高度                               纬度                        经度
1150.016373                   -1.591                     93.957
1150.017261                   -1.634                     93.989
1150.018173                   -1.677                     94.020
1150.019108                   -1.719                     94.052
1150.020066                   -1.762                     94.083
1150.021048                   -1.804                     94.115
1150.022053                   -1.847                     94.147
1150.023081                   -1.890                     94.178
1150.024133                   -1.932                     94.210
1150.025209                   -1.975                     94.241
1150.026307                   -2.017                     94.273
1150.027429                   -2.060                     94.304
1150.028575                   -2.103                     94.336
1150.029744                   -2.145                     94.367
1150.030936                   -2.188                     94.399
1150.032152                   -2.230                     94.431
1150.033391                   -2.273                     94.462
1150.034653                   -2.316                     94.494
1150.035939                   -2.358                     94.525
1150.037248                   -2.401                     94.557
1150.038580                   -2.443                     94.588
1150.039936                   -2.486                     94.620
1150.041315                   -2.528                     94.652
1150.042717                   -2.571                     94.683
1150.044143                   -2.614                     94.715
1150.045592                   -2.656                     94.746
1150.047064                   -2.699                     94.778
1150.048560                   -2.741                     94.809
1150.050079                   -2.784                     94.841
1150.051621                   -2.827                     94.873
1150.053187                   -2.869                     94.904
1150.054775                   -2.912                     94.936
1150.056387                   -2.954                     94.967
1150.058023                   -2.997                     94.999
1150.059681                   -3.039                     95.031
1150.061363                   -3.082                     95.062
1150.063068                   -3.125                     95.094
1150.064797                   -3.167                     95.125
1150.066548                   -3.210                     95.157
1150.068323                   -3.252                     95.189
1150.070121                   -3.295                     95.220
1150.071943                   -3.337                     95.252
1150.073787                   -3.380                     95.284
1150.075655                   -3.422                     95.315
1150.077546                   -3.465                     95.347
1150.079460                   -3.508                     95.378
1150.081397                   -3.550                     95.410
1150.083358                   -3.593                     95.442
1150.085341                   -3.635                     95.473
1150.087348                   -3.678                     95.505
1150.089378                   -3.720                     95.537
1150.091431                   -3.763                     95.568
1150.093507                   -3.805                     95.600
1150.095607                   -3.848                     95.632
1150.097729                   -3.891                     95.663
1150.099875                   -3.933                     95.695
1150.102044                   -3.976                     95.727
1150.104235                   -4.018                     95.758
1150.106450                   -4.061                     95.790
1150.108688                   -4.103                     95.822
1150.110949                   -4.146                     95.853
1150.113234                   -4.188                     95.885
1150.115541                   -4.231                     95.917
1150.117871                   -4.273                     95.949
1150.120224                   -4.316                     95.980
1150.122601                   -4.358                     96.012
1150.125000                   -4.401                     96.044
1150.127422                   -4.443                     96.075
1150.129868                   -4.486                     96.107
1150.132336                   -4.528                     96.139
1150.134827                   -4.571                     96.171
1150.137342                   -4.614                     96.202
1150.139879                   -4.656                     96.234
1150.142439                   -4.699                     96.266
1150.145022                   -4.741                     96.298
1150.147629                   -4.784                     96.329
1150.150258                   -4.826                     96.361
1150.152910                   -4.869                     96.393
1150.155584                   -4.911                     96.425
1150.158282                   -4.954                     96.456
1150.161003                   -4.996                     96.488
1150.163746                   -5.039                     96.520
1150.166513                   -5.081                     96.552
1150.169302                   -5.124                     96.583
1150.172114                   -5.166                     96.615
1150.174949                   -5.208                     96.647
1150.177807                   -5.251                     96.679
1150.180687                   -5.293                     96.711
1150.183591                   -5.336                     96.743
1150.186517                   -5.378                     96.774
1150.189466                   -5.421                     96.806
1150.192438                   -5.463                     96.838
1150.195432                   -5.506                     96.870
1150.198449                   -5.548                     96.902
1150.201489                   -5.591                     96.933
1150.204552                   -5.633                     96.965
1150.207638                   -5.676                     96.997
1150.210746                   -5.718                     97.029
1150.213877                   -5.761                     97.061
1150.217030                   -5.803                     97.093
1150.220206                   -5.846                     97.125
1150.223405                   -5.888                     97.157
1150.226626                   -5.930                     97.188
1150.229870                   -5.973                     97.220
1150.233137                   -6.015                     97.252
1150.236426                   -6.058                     97.284
1150.239738                   -6.100                     97.316
1150.243073                   -6.143                     97.348
1150.246430                   -6.185                     97.380
1150.249809                   -6.227                     97.412
1150.253212                   -6.270                     97.444
1150.256636                   -6.312                     97.476
1150.260084                   -6.355                     97.508
1150.263553                   -6.397                     97.540
1150.267045                   -6.440                     97.571
1150.270560                   -6.482                     97.603
1150.274097                   -6.524                     97.635
1150.277657                   -6.567                     97.667
1150.281239                   -6.609                     97.699
1150.284843                   -6.652                     97.731
1150.288470                   -6.694                     97.763
1150.292119                   -6.736                     97.795
1150.295791                   -6.779                     97.827
1150.299485                   -6.821                     97.859
1150.303201                   -6.864                     97.891
1150.306940                   -6.906                     97.923
1150.310701                   -6.948                     97.955
1150.314484                   -6.991                     97.987
1150.318290                   -7.033                     98.020
1150.322118                   -7.076                     98.052
1150.325968                   -7.118                     98.084
1150.329841                   -7.160                     98.116
1150.333735                   -7.203                     98.148
1150.337652                   -7.245                     98.180
1150.341591                   -7.287                     98.212
1150.345553                   -7.330                     98.244
1150.349536                   -7.372                     98.276
1150.353542                   -7.414                     98.308
1150.357570                   -7.457                     98.340
1150.361620                   -7.499                     98.372
1150.365692                   -7.541                     98.405
1150.369786                   -7.584                     98.437
1150.373902                   -7.626                     98.469
1150.378041                   -7.668                     98.501
1150.382201                   -7.711                     98.533
1150.386383                   -7.753                     98.565
1150.390588                   -7.795                     98.597
1150.394814                   -7.838                     98.630
1150.399063                   -7.880                     98.662
1150.403333                   -7.922                     98.694
1150.407626                   -7.965                     98.726
1150.411940                   -8.007                     98.758
1150.416277                   -8.049                     98.791
1150.420635                   -8.092                     98.823
1150.425015                   -8.134                     98.855
1150.429417                   -8.176                     98.887
