高度                               纬度                        经度
1150.861409                   -11.620                    -36.896
1150.855273                   -11.578                    -36.863
1150.849156                   -11.536                    -36.830
1150.843061                   -11.494                    -36.797
1150.836985                   -11.451                    -36.764
1150.830930                   -11.409                    -36.731
1150.824895                   -11.367                    -36.698
1150.818881                   -11.325                    -36.665
1150.812888                   -11.283                    -36.632
1150.806914                   -11.241                    -36.600
1150.800962                   -11.199                    -36.567
1150.795029                   -11.157                    -36.534
1150.789118                   -11.115                    -36.501
1150.783227                   -11.073                    -36.468
1150.777356                   -11.031                    -36.436
1150.771506                   -10.989                    -36.403
1150.765677                   -10.947                    -36.370
1150.759869                   -10.905                    -36.337
1150.754081                   -10.862                    -36.305
1150.748314                   -10.820                    -36.272
1150.742567                   -10.778                    -36.239
1150.736842                   -10.736                    -36.207
1150.731137                   -10.694                    -36.174
1150.725453                   -10.652                    -36.141
1150.719790                   -10.610                    -36.108
1150.714147                   -10.568                    -36.076
1150.708526                   -10.525                    -36.043
1150.702925                   -10.483                    -36.010
1150.697346                   -10.441                    -35.978
1150.691787                   -10.399                    -35.945
1150.686249                   -10.357                    -35.913
1150.680732                   -10.315                    -35.880
1150.675236                   -10.273                    -35.847
1150.669761                   -10.230                    -35.815
1150.664307                   -10.188                    -35.782
1150.658875                   -10.146                    -35.750
1150.653463                   -10.104                    -35.717
1150.648072                   -10.062                    -35.685
1150.642703                   -10.019                    -35.652
1150.637354                   -9.977                     -35.620
1150.632027                   -9.935                     -35.587
1150.626721                   -9.893                     -35.554
1150.621436                   -9.851                     -35.522
1150.616172                   -9.808                     -35.489
1150.610930                   -9.766                     -35.457
1150.605709                   -9.724                     -35.425
1150.600509                   -9.682                     -35.392
1150.595330                   -9.640                     -35.360
1150.590173                   -9.597                     -35.327
1150.585037                   -9.555                     -35.295
1150.579922                   -9.513                     -35.262
1150.574829                   -9.471                     -35.230
1150.569757                   -9.428                     -35.197
1150.564706                   -9.386                     -35.165
1150.559677                   -9.344                     -35.133
1150.554670                   -9.302                     -35.100
1150.549684                   -9.259                     -35.068
1150.544719                   -9.217                     -35.036
1150.539776                   -9.175                     -35.003
1150.534854                   -9.132                     -34.971
1150.529954                   -9.090                     -34.939
1150.525075                   -9.048                     -34.906
1150.520218                   -9.006                     -34.874
1150.515383                   -8.963                     -34.842
1150.510569                   -8.921                     -34.809
1150.505777                   -8.879                     -34.777
1150.501007                   -8.836                     -34.745
1150.496258                   -8.794                     -34.712
1150.491531                   -8.752                     -34.680
1150.486825                   -8.710                     -34.648
1150.482141                   -8.667                     -34.616
1150.477479                   -8.625                     -34.583
1150.472839                   -8.583                     -34.551
1150.468221                   -8.540                     -34.519
1150.463624                   -8.498                     -34.487
1150.459049                   -8.456                     -34.454
1150.454496                   -8.413                     -34.422
1150.449965                   -8.371                     -34.390
1150.445455                   -8.329                     -34.358
1150.440968                   -8.286                     -34.326
1150.436502                   -8.244                     -34.293
1150.432059                   -8.202                     -34.261
1150.427637                   -8.159                     -34.229
1150.423237                   -8.117                     -34.197
1150.418859                   -8.074                     -34.165
1150.414503                   -8.032                     -34.133
1150.410169                   -7.990                     -34.101
1150.405857                   -7.947                     -34.068
1150.401568                   -7.905                     -34.036
1150.397300                   -7.863                     -34.004
1150.393054                   -7.820                     -33.972
1150.388830                   -7.778                     -33.940
1150.384629                   -7.735                     -33.908
1150.380449                   -7.693                     -33.876
1150.376292                   -7.651                     -33.844
1150.372157                   -7.608                     -33.812
1150.368043                   -7.566                     -33.780
1150.363953                   -7.523                     -33.748
1150.359884                   -7.481                     -33.716
1150.355837                   -7.439                     -33.684
1150.351813                   -7.396                     -33.651
1150.347811                   -7.354                     -33.619
1150.343831                   -7.311                     -33.587
1150.339873                   -7.269                     -33.555
1150.335938                   -7.226                     -33.523
1150.332025                   -7.184                     -33.491
1150.328134                   -7.142                     -33.459
1150.324266                   -7.099                     -33.427
1150.320419                   -7.057                     -33.395
1150.316596                   -7.014                     -33.364
1150.312794                   -6.972                     -33.332
1150.309015                   -6.929                     -33.300
1150.305259                   -6.887                     -33.268
1150.301524                   -6.845                     -33.236
1150.297813                   -6.802                     -33.204
1150.294123                   -6.760                     -33.172
1150.290456                   -6.717                     -33.140
1150.286812                   -6.675                     -33.108
1150.283190                   -6.632                     -33.076
1150.279590                   -6.590                     -33.044
1150.276013                   -6.547                     -33.012
1150.272459                   -6.505                     -32.980
1150.268927                   -6.462                     -32.948
1150.265417                   -6.420                     -32.917
1150.261930                   -6.377                     -32.885
1150.258466                   -6.335                     -32.853
1150.255024                   -6.292                     -32.821
1150.251605                   -6.250                     -32.789
1150.248208                   -6.207                     -32.757
1150.244835                   -6.165                     -32.725
1150.241483                   -6.122                     -32.694
1150.238155                   -6.080                     -32.662
1150.234849                   -6.037                     -32.630
1150.231565                   -5.995                     -32.598
1150.228304                   -5.952                     -32.566
1150.225067                   -5.910                     -32.534
1150.221851                   -5.867                     -32.503
1150.218659                   -5.825                     -32.471
1150.215489                   -5.782                     -32.439
1150.212342                   -5.740                     -32.407
1150.209217                   -5.697                     -32.375
1150.206116                   -5.655                     -32.344
1150.203037                   -5.612                     -32.312
1150.199981                   -5.570                     -32.280
1150.196948                   -5.527                     -32.248
1150.193938                   -5.485                     -32.217
1150.190950                   -5.442                     -32.185
1150.187985                   -5.400                     -32.153
1150.185043                   -5.357                     -32.121
1150.182124                   -5.315                     -32.090
1150.179228                   -5.272                     -32.058
1150.176355                   -5.229                     -32.026
1150.173504                   -5.187                     -31.994
1150.170677                   -5.144                     -31.963
1150.167872                   -5.102                     -31.931
1150.165091                   -5.059                     -31.899
1150.162332                   -5.017                     -31.868
1150.159596                   -4.974                     -31.836
1150.156883                   -4.932                     -31.804
1150.154193                   -4.889                     -31.772
1150.151526                   -4.846                     -31.741
1150.148883                   -4.804                     -31.709
1150.146262                   -4.761                     -31.677
1150.143664                   -4.719                     -31.646
1150.141089                   -4.676                     -31.614
1150.138537                   -4.634                     -31.582
1150.136008                   -4.591                     -31.551
1150.133502                   -4.548                     -31.519
1150.131019                   -4.506                     -31.487
1150.128560                   -4.463                     -31.456
1150.126123                   -4.421                     -31.424
1150.123709                   -4.378                     -31.392
1150.121319                   -4.336                     -31.361
1150.118951                   -4.293                     -31.329
1150.116607                   -4.250                     -31.298
1150.114286                   -4.208                     -31.266
1150.111988                   -4.165                     -31.234
1150.109713                   -4.123                     -31.203
1150.107461                   -4.080                     -31.171
1150.105233                   -4.037                     -31.140
1150.103027                   -3.995                     -31.108
1150.100845                   -3.952                     -31.076
1150.098686                   -3.910                     -31.045
1150.096550                   -3.867                     -31.013
1150.094437                   -3.824                     -30.982
1150.092347                   -3.782                     -30.950
1150.090281                   -3.739                     -30.918
1150.088238                   -3.697                     -30.887
1150.086218                   -3.654                     -30.855
1150.084221                   -3.611                     -30.824
1150.082248                   -3.569                     -30.792
1150.080297                   -3.526                     -30.760
1150.078370                   -3.483                     -30.729
1150.076467                   -3.441                     -30.697
1150.074586                   -3.398                     -30.666
1150.072729                   -3.356                     -30.634
1150.070895                   -3.313                     -30.603
1150.069085                   -3.270                     -30.571
1150.067297                   -3.228                     -30.540
1150.065533                   -3.185                     -30.508
1150.063792                   -3.142                     -30.476
1150.062075                   -3.100                     -30.445
1150.060381                   -3.057                     -30.413
1150.058710                   -3.015                     -30.382
1150.057063                   -2.972                     -30.350
1150.055439                   -2.929                     -30.319
1150.053838                   -2.887                     -30.287
1150.052261                   -2.844                     -30.256
1150.050706                   -2.801                     -30.224
1150.049176                   -2.759                     -30.193
1150.047668                   -2.716                     -30.161
1150.046185                   -2.673                     -30.130
1150.044724                   -2.631                     -30.098
1150.043287                   -2.588                     -30.067
