高度                               纬度                        经度
1162.132859                   -48.976                    -175.397
1162.128672                   -48.964                    -175.319
1162.124462                   -48.953                    -175.241
1162.120231                   -48.942                    -175.163
1162.115978                   -48.930                    -175.085
1162.111702                   -48.919                    -175.007
1162.107405                   -48.907                    -174.929
1162.103087                   -48.895                    -174.851
1162.098746                   -48.884                    -174.773
1162.094383                   -48.872                    -174.695
1162.089999                   -48.860                    -174.617
1162.085593                   -48.848                    -174.539
1162.081165                   -48.836                    -174.462
1162.076716                   -48.824                    -174.384
1162.072244                   -48.812                    -174.306
1162.067751                   -48.800                    -174.229
1162.063236                   -48.788                    -174.151
1162.058700                   -48.775                    -174.073
1162.054142                   -48.763                    -173.996
1162.049562                   -48.751                    -173.919
1162.044961                   -48.738                    -173.841
1162.040338                   -48.726                    -173.764
1162.035693                   -48.713                    -173.686
1162.031027                   -48.701                    -173.609
1162.026339                   -48.688                    -173.532
1162.021630                   -48.675                    -173.455
1162.016899                   -48.663                    -173.377
1162.012147                   -48.650                    -173.300
1162.007373                   -48.637                    -173.223
1162.002578                   -48.624                    -173.146
1161.997761                   -48.611                    -173.069
1161.992923                   -48.598                    -172.992
1161.988063                   -48.585                    -172.915
1161.983182                   -48.572                    -172.838
1161.978280                   -48.558                    -172.761
1161.973356                   -48.545                    -172.685
1161.968411                   -48.532                    -172.608
1161.963445                   -48.518                    -172.531
1161.958457                   -48.505                    -172.454
1161.953448                   -48.491                    -172.378
1161.948418                   -48.478                    -172.301
1161.943366                   -48.464                    -172.225
1161.938294                   -48.451                    -172.148
1161.933200                   -48.437                    -172.072
1161.928084                   -48.423                    -171.995
1161.922948                   -48.409                    -171.919
1161.917790                   -48.395                    -171.843
1161.912612                   -48.381                    -171.766
1161.907412                   -48.367                    -171.690
1161.902191                   -48.353                    -171.614
1161.896949                   -48.339                    -171.538
1161.891686                   -48.325                    -171.462
1161.886402                   -48.311                    -171.385
1161.881097                   -48.296                    -171.309
1161.875771                   -48.282                    -171.233
1161.870424                   -48.268                    -171.158
1161.865056                   -48.253                    -171.082
1161.859667                   -48.239                    -171.006
1161.854257                   -48.224                    -170.930
1161.848826                   -48.209                    -170.854
1161.843374                   -48.195                    -170.779
1161.837902                   -48.180                    -170.703
1161.832408                   -48.165                    -170.627
1161.826894                   -48.150                    -170.552
1161.821359                   -48.135                    -170.476
1161.815803                   -48.120                    -170.401
1161.810226                   -48.105                    -170.325
1161.804629                   -48.090                    -170.250
1161.799011                   -48.075                    -170.175
1161.793372                   -48.060                    -170.099
1161.787713                   -48.045                    -170.024
1161.782033                   -48.030                    -169.949
1161.776332                   -48.014                    -169.874
1161.770611                   -47.999                    -169.799
1161.764869                   -47.983                    -169.723
1161.759106                   -47.968                    -169.648
1161.753323                   -47.952                    -169.574
1161.747520                   -47.937                    -169.499
1161.741696                   -47.921                    -169.424
1161.735851                   -47.905                    -169.349
1161.729986                   -47.889                    -169.274
1161.724101                   -47.874                    -169.199
1161.718195                   -47.858                    -169.125
1161.712268                   -47.842                    -169.050
1161.706322                   -47.826                    -168.976
1161.700355                   -47.810                    -168.901
1161.694367                   -47.794                    -168.827
1161.688360                   -47.777                    -168.752
1161.682332                   -47.761                    -168.678
1161.676283                   -47.745                    -168.603
1161.670215                   -47.729                    -168.529
1161.664126                   -47.712                    -168.455
1161.658017                   -47.696                    -168.381
1161.651888                   -47.679                    -168.307
1161.645739                   -47.663                    -168.232
1161.639570                   -47.646                    -168.158
1161.633380                   -47.630                    -168.084
1161.627171                   -47.613                    -168.010
1161.620941                   -47.596                    -167.937
1161.614692                   -47.579                    -167.863
1161.608422                   -47.562                    -167.789
1161.602132                   -47.546                    -167.715
1161.595823                   -47.529                    -167.641
1161.589493                   -47.512                    -167.568
1161.583144                   -47.495                    -167.494
1161.576775                   -47.477                    -167.421
1161.570385                   -47.460                    -167.347
1161.563976                   -47.443                    -167.274
1161.557547                   -47.426                    -167.200
1161.551099                   -47.408                    -167.127
1161.544630                   -47.391                    -167.054
1161.538142                   -47.374                    -166.981
1161.531634                   -47.356                    -166.907
1161.525106                   -47.339                    -166.834
1161.518559                   -47.321                    -166.761
1161.511992                   -47.303                    -166.688
1161.505405                   -47.286                    -166.615
1161.498799                   -47.268                    -166.542
1161.492173                   -47.250                    -166.469
1161.485528                   -47.232                    -166.396
1161.478863                   -47.214                    -166.324
1161.472179                   -47.196                    -166.251
1161.465475                   -47.178                    -166.178
1161.458752                   -47.160                    -166.106
1161.452009                   -47.142                    -166.033
1161.445247                   -47.124                    -165.961
1161.438465                   -47.106                    -165.888
1161.431664                   -47.088                    -165.816
1161.424844                   -47.069                    -165.743
1161.418004                   -47.051                    -165.671
1161.411145                   -47.033                    -165.599
1161.404267                   -47.014                    -165.527
1161.397370                   -46.996                    -165.454
1161.390453                   -46.977                    -165.382
1161.383518                   -46.958                    -165.310
1161.376563                   -46.940                    -165.238
1161.369589                   -46.921                    -165.166
1161.362596                   -46.902                    -165.094
1161.355584                   -46.883                    -165.023
1161.348552                   -46.864                    -164.951
1161.341502                   -46.846                    -164.879
1161.334433                   -46.827                    -164.807
1161.327345                   -46.808                    -164.736
1161.320238                   -46.789                    -164.664
1161.313111                   -46.769                    -164.593
1161.305967                   -46.750                    -164.521
1161.298803                   -46.731                    -164.450
1161.291620                   -46.712                    -164.379
1161.284419                   -46.692                    -164.307
1161.277198                   -46.673                    -164.236
1161.269959                   -46.654                    -164.165
1161.262702                   -46.634                    -164.094
1161.255425                   -46.615                    -164.023
1161.248130                   -46.595                    -163.952
1161.240816                   -46.575                    -163.881
1161.233484                   -46.556                    -163.810
1161.226133                   -46.536                    -163.739
1161.218763                   -46.516                    -163.668
1161.211375                   -46.496                    -163.597
1161.203969                   -46.477                    -163.527
1161.196543                   -46.457                    -163.456
1161.189100                   -46.437                    -163.385
1161.181638                   -46.417                    -163.315
1161.174158                   -46.397                    -163.244
1161.166659                   -46.377                    -163.174
1161.159142                   -46.356                    -163.104
1161.151606                   -46.336                    -163.033
1161.144053                   -46.316                    -162.963
1161.136481                   -46.296                    -162.893
1161.128890                   -46.275                    -162.823
1161.121282                   -46.255                    -162.752
1161.113655                   -46.234                    -162.682
1161.106011                   -46.214                    -162.612
1161.098348                   -46.193                    -162.542
1161.090667                   -46.173                    -162.473
1161.082968                   -46.152                    -162.403
1161.075251                   -46.131                    -162.333
1161.067516                   -46.111                    -162.263
1161.059763                   -46.090                    -162.194
1161.051992                   -46.069                    -162.124
1161.044203                   -46.048                    -162.054
1161.036396                   -46.027                    -161.985
1161.028571                   -46.006                    -161.916
1161.020729                   -45.985                    -161.846
1161.012869                   -45.964                    -161.777
1161.004991                   -45.943                    -161.708
1160.997095                   -45.922                    -161.638
1160.989181                   -45.901                    -161.569
1160.981250                   -45.880                    -161.500
1160.973301                   -45.858                    -161.431
1160.965335                   -45.837                    -161.362
1160.957351                   -45.815                    -161.293
1160.949349                   -45.794                    -161.224
1160.941330                   -45.773                    -161.155
1160.933293                   -45.751                    -161.087
1160.925239                   -45.729                    -161.018
1160.917167                   -45.708                    -160.949
1160.909078                   -45.686                    -160.881
1160.900972                   -45.664                    -160.812
1160.892848                   -45.643                    -160.744
1160.884707                   -45.621                    -160.675
1160.876549                   -45.599                    -160.607
1160.868373                   -45.577                    -160.539
1160.860180                   -45.555                    -160.470
1160.851970                   -45.533                    -160.402
1160.843743                   -45.511                    -160.334
1160.835498                   -45.489                    -160.266
1160.827237                   -45.467                    -160.198
1160.818958                   -45.445                    -160.130
1160.810663                   -45.422                    -160.062
1160.802350                   -45.400                    -159.994
1160.794020                   -45.378                    -159.926
1160.785674                   -45.355                    -159.858
1160.777310                   -45.333                    -159.791
1160.768930                   -45.311                    -159.723
1160.760532                   -45.288                    -159.656
1160.752118                   -45.266                    -159.588
1160.743687                   -45.243                    -159.521
1160.735239                   -45.220                    -159.453
1160.726775                   -45.198                    -159.386
1160.718294                   -45.175                    -159.318
1160.709796                   -45.152                    -159.251
1160.701281                   -45.129                    -159.184
1160.692750                   -45.107                    -159.117
1160.684203                   -45.084                    -159.050
1160.675638                   -45.061                    -158.983
1160.667058                   -45.038                    -158.916
1160.658460                   -45.015                    -158.849
1160.649847                   -44.992                    -158.782
1160.641216                   -44.968                    -158.715
1160.632570                   -44.945                    -158.649
1160.623907                   -44.922                    -158.582
1160.615228                   -44.899                    -158.515
1160.606532                   -44.876                    -158.449
1160.597821                   -44.852                    -158.382
1160.589093                   -44.829                    -158.316
1160.580349                   -44.805                    -158.249
1160.571588                   -44.782                    -158.183
1160.562812                   -44.758                    -158.117
1160.554019                   -44.735                    -158.051
1160.545211                   -44.711                    -157.984
1160.536386                   -44.688                    -157.918
1160.527545                   -44.664                    -157.852
1160.518689                   -44.640                    -157.786
1160.509816                   -44.616                    -157.720
1160.500928                   -44.593                    -157.654
1160.492023                   -44.569                    -157.589
1160.483103                   -44.545                    -157.523
1160.474167                   -44.521                    -157.457
1160.465216                   -44.497                    -157.392
1160.456248                   -44.473                    -157.326
1160.447265                   -44.449                    -157.260
1160.438266                   -44.425                    -157.195
1160.429252                   -44.400                    -157.130
1160.420222                   -44.376                    -157.064
1160.411176                   -44.352                    -156.999
1160.402115                   -44.328                    -156.934
1160.393038                   -44.303                    -156.868
1160.383946                   -44.279                    -156.803
1160.374838                   -44.255                    -156.738
1160.365716                   -44.230                    -156.673
1160.356577                   -44.206                    -156.608
1160.347424                   -44.181                    -156.543
1160.338255                   -44.157                    -156.479
1160.329070                   -44.132                    -156.414
1160.319871                   -44.107                    -156.349
1160.310656                   -44.083                    -156.284
1160.301427                   -44.058                    -156.220
1160.292182                   -44.033                    -156.155
1160.282922                   -44.008                    -156.091
1160.273647                   -43.983                    -156.026
1160.264357                   -43.958                    -155.962
1160.255052                   -43.933                    -155.897
1160.245732                   -43.908                    -155.833
1160.236397                   -43.883                    -155.769
1160.227047                   -43.858                    -155.705
1160.217682                   -43.833                    -155.641
1160.208303                   -43.808                    -155.577
1160.198909                   -43.783                    -155.513
1160.189500                   -43.758                    -155.449
1160.180076                   -43.732                    -155.385
1160.170638                   -43.707                    -155.321
1160.161185                   -43.682                    -155.257
1160.151717                   -43.656                    -155.194
1160.142235                   -43.631                    -155.130
1160.132738                   -43.605                    -155.066
1160.123227                   -43.580                    -155.003
1160.113701                   -43.554                    -154.939
1160.104161                   -43.529                    -154.876
1160.094607                   -43.503                    -154.813
1160.085038                   -43.477                    -154.749
1160.075455                   -43.452                    -154.686
1160.065858                   -43.426                    -154.623
1160.056246                   -43.400                    -154.560
1160.046620                   -43.374                    -154.497
1160.036980                   -43.348                    -154.434
1160.027326                   -43.322                    -154.371
1160.017658                   -43.296                    -154.308
1160.007975                   -43.270                    -154.245
1159.998279                   -43.244                    -154.182
1159.988569                   -43.218                    -154.119
1159.978844                   -43.192                    -154.057
1159.969106                   -43.166                    -153.994
1159.959354                   -43.140                    -153.932
1159.949588                   -43.114                    -153.869
1159.939808                   -43.087                    -153.807
1159.930015                   -43.061                    -153.744
1159.920207                   -43.035                    -153.682
1159.910386                   -43.008                    -153.620
1159.900552                   -42.982                    -153.557
1159.890703                   -42.955                    -153.495
1159.880841                   -42.929                    -153.433
1159.870966                   -42.902                    -153.371
1159.861077                   -42.876                    -153.309
1159.851174                   -42.849                    -153.247
1159.841259                   -42.822                    -153.185
1159.831329                   -42.796                    -153.123
1159.821387                   -42.769                    -153.062
1159.811431                   -42.742                    -153.000
1159.801461                   -42.715                    -152.938
1159.791479                   -42.689                    -152.877
1159.781483                   -42.662                    -152.815
1159.771474                   -42.635                    -152.754
1159.761452                   -42.608                    -152.692
1159.751417                   -42.581                    -152.631
1159.741368                   -42.554                    -152.570
1159.731307                   -42.527                    -152.508
1159.721233                   -42.500                    -152.447
1159.711145                   -42.472                    -152.386
1159.701045                   -42.445                    -152.325
1159.690932                   -42.418                    -152.264
1159.680806                   -42.391                    -152.203
1159.670667                   -42.363                    -152.142
1159.660516                   -42.336                    -152.081
1159.650351                   -42.309                    -152.020
1159.640174                   -42.281                    -151.960
1159.629985                   -42.254                    -151.899
1159.619782                   -42.226                    -151.838
1159.609568                   -42.199                    -151.778
1159.599340                   -42.171                    -151.717
1159.589100                   -42.144                    -151.657
1159.578848                   -42.116                    -151.596
1159.568583                   -42.088                    -151.536
1159.558306                   -42.061                    -151.476
1159.548016                   -42.033                    -151.415
1159.537715                   -42.005                    -151.355
1159.527400                   -41.977                    -151.295
1159.517074                   -41.950                    -151.235
1159.506735                   -41.922                    -151.175
1159.496385                   -41.894                    -151.115
1159.486022                   -41.866                    -151.055
1159.475647                   -41.838                    -150.995
1159.465260                   -41.810                    -150.935
1159.454861                   -41.782                    -150.876
1159.444450                   -41.754                    -150.816
1159.434027                   -41.726                    -150.756
1159.423592                   -41.697                    -150.697
1159.413146                   -41.669                    -150.637
1159.402687                   -41.641                    -150.578
1159.392217                   -41.613                    -150.518
1159.381735                   -41.584                    -150.459
1159.371241                   -41.556                    -150.400
1159.360736                   -41.528                    -150.340
1159.350219                   -41.499                    -150.281
1159.339691                   -41.471                    -150.222
1159.329151                   -41.442                    -150.163
1159.318599                   -41.414                    -150.104
1159.308036                   -41.385                    -150.045
1159.297462                   -41.357                    -149.986
1159.286876                   -41.328                    -149.927
1159.276279                   -41.299                    -149.869
1159.265670                   -41.271                    -149.810
1159.255051                   -41.242                    -149.751
1159.244420                   -41.213                    -149.692
1159.233778                   -41.184                    -149.634
1159.223124                   -41.156                    -149.575
1159.212460                   -41.127                    -149.517
1159.201785                   -41.098                    -149.458
1159.191098                   -41.069                    -149.400
1159.180401                   -41.040                    -149.342
1159.169692                   -41.011                    -149.284
1159.158973                   -40.982                    -149.225
1159.148243                   -40.953                    -149.167
1159.137502                   -40.924                    -149.109
1159.126750                   -40.895                    -149.051
1159.115988                   -40.865                    -148.993
1159.105215                   -40.836                    -148.935
1159.094431                   -40.807                    -148.877
1159.083636                   -40.778                    -148.819
1159.072831                   -40.748                    -148.762
1159.062016                   -40.719                    -148.704
1159.051189                   -40.690                    -148.646
1159.040353                   -40.660                    -148.589
1159.029506                   -40.631                    -148.531
1159.018649                   -40.601                    -148.474
1159.007781                   -40.572                    -148.416
1158.996903                   -40.542                    -148.359
1158.986015                   -40.513                    -148.302
1158.975116                   -40.483                    -148.244
1158.964207                   -40.454                    -148.187
1158.953289                   -40.424                    -148.130
1158.942360                   -40.394                    -148.073
1158.931421                   -40.364                    -148.016
1158.920472                   -40.335                    -147.959
1158.909513                   -40.305                    -147.902
1158.898544                   -40.275                    -147.845
1158.887565                   -40.245                    -147.788
1158.876576                   -40.215                    -147.731
1158.865578                   -40.185                    -147.674
1158.854570                   -40.155                    -147.618
1158.843552                   -40.125                    -147.561
1158.832524                   -40.095                    -147.505
1158.821487                   -40.065                    -147.448
1158.810440                   -40.035                    -147.392
1158.799384                   -40.005                    -147.335
1158.788318                   -39.975                    -147.279
1158.777242                   -39.945                    -147.222
1158.766157                   -39.915                    -147.166
1158.755063                   -39.884                    -147.110
1158.743959                   -39.854                    -147.054
1158.732846                   -39.824                    -146.998
1158.721724                   -39.793                    -146.942
1158.710593                   -39.763                    -146.886
1158.699452                   -39.733                    -146.830
1158.688302                   -39.702                    -146.774
1158.677143                   -39.672                    -146.718
1158.665975                   -39.641                    -146.662
1158.654798                   -39.611                    -146.607
1158.643612                   -39.580                    -146.551
1158.632418                   -39.550                    -146.495
1158.621214                   -39.519                    -146.440
1158.610001                   -39.488                    -146.384
1158.598780                   -39.458                    -146.329
1158.587549                   -39.427                    -146.273
1158.576310                   -39.396                    -146.218
1158.565063                   -39.365                    -146.163
1158.553806                   -39.335                    -146.107
1158.542541                   -39.304                    -146.052
1158.531268                   -39.273                    -145.997
1158.519986                   -39.242                    -145.942
1158.508695                   -39.211                    -145.887
1158.497396                   -39.180                    -145.832
1158.486089                   -39.149                    -145.777
1158.474773                   -39.118                    -145.722
1158.463449                   -39.087                    -145.667
1158.452117                   -39.056                    -145.612
1158.440776                   -39.025                    -145.558
1158.429428                   -38.994                    -145.503
1158.418071                   -38.963                    -145.448
1158.406706                   -38.932                    -145.394
1158.395333                   -38.900                    -145.339
1158.383952                   -38.869                    -145.285
1158.372563                   -38.838                    -145.230
1158.361166                   -38.806                    -145.176
1158.349761                   -38.775                    -145.121
1158.338349                   -38.744                    -145.067
1158.326928                   -38.712                    -145.013
1158.315500                   -38.681                    -144.959
1158.304064                   -38.649                    -144.905
1158.292621                   -38.618                    -144.851
1158.281169                   -38.586                    -144.797
1158.269711                   -38.555                    -144.743
1158.258244                   -38.523                    -144.689
1158.246770                   -38.492                    -144.635
1158.235289                   -38.460                    -144.581
1158.223800                   -38.428                    -144.527
1158.212304                   -38.397                    -144.473
1158.200801                   -38.365                    -144.420
1158.189290                   -38.333                    -144.366
1158.177772                   -38.302                    -144.313
1158.166247                   -38.270                    -144.259
1158.154715                   -38.238                    -144.206
1158.143175                   -38.206                    -144.152
1158.131629                   -38.174                    -144.099
1158.120075                   -38.142                    -144.045
1158.108515                   -38.110                    -143.992
1158.096947                   -38.078                    -143.939
1158.085373                   -38.046                    -143.886
1158.073792                   -38.014                    -143.833
1158.062204                   -37.982                    -143.780
1158.050609                   -37.950                    -143.727
1158.039007                   -37.918                    -143.674
1158.027399                   -37.886                    -143.621
1158.015784                   -37.854                    -143.568
1158.004163                   -37.822                    -143.515
1157.992535                   -37.789                    -143.462
1157.980900                   -37.757                    -143.409
1157.969259                   -37.725                    -143.357
1157.957612                   -37.693                    -143.304
1157.945958                   -37.660                    -143.252
1157.934298                   -37.628                    -143.199
1157.922632                   -37.595                    -143.147
1157.910959                   -37.563                    -143.094
1157.899280                   -37.531                    -143.042
1157.887595                   -37.498                    -142.989
1157.875904                   -37.466                    -142.937
1157.864207                   -37.433                    -142.885
1157.852503                   -37.401                    -142.833
1157.840794                   -37.368                    -142.781
1157.829079                   -37.335                    -142.729
1157.817358                   -37.303                    -142.676
1157.805631                   -37.270                    -142.625
1157.793898                   -37.237                    -142.573
1157.782160                   -37.205                    -142.521
