高度                               纬度                        经度
1162.505098                   49.984                     -153.992
1162.507285                   49.990                     -153.910
1162.509449                   49.996                     -153.829
1162.511590                   50.002                     -153.748
1162.513707                   50.008                     -153.667
1162.515802                   50.013                     -153.585
1162.517873                   50.019                     -153.504
1162.519921                   50.025                     -153.423
1162.521946                   50.030                     -153.341
1162.523947                   50.036                     -153.260
1162.525925                   50.041                     -153.179
1162.527880                   50.046                     -153.097
1162.529812                   50.051                     -153.016
1162.531721                   50.057                     -152.934
1162.533606                   50.062                     -152.853
1162.535468                   50.067                     -152.771
1162.537307                   50.072                     -152.690
1162.539123                   50.077                     -152.608
1162.540915                   50.082                     -152.527
1162.542684                   50.086                     -152.445
1162.544430                   50.091                     -152.364
1162.546152                   50.096                     -152.282
1162.547851                   50.101                     -152.201
1162.549527                   50.105                     -152.119
1162.551179                   50.110                     -152.037
1162.552809                   50.114                     -151.956
1162.554414                   50.118                     -151.874
1162.555997                   50.123                     -151.793
1162.557556                   50.127                     -151.711
1162.559092                   50.131                     -151.629
1162.560604                   50.135                     -151.547
1162.562093                   50.139                     -151.466
1162.563559                   50.143                     -151.384
1162.565001                   50.147                     -151.302
1162.566420                   50.151                     -151.220
1162.567816                   50.155                     -151.139
1162.569188                   50.159                     -151.057
1162.570536                   50.162                     -150.975
1162.571862                   50.166                     -150.893
1162.573164                   50.169                     -150.811
1162.574442                   50.173                     -150.729
1162.575697                   50.176                     -150.648
1162.576929                   50.180                     -150.566
1162.578137                   50.183                     -150.484
1162.579322                   50.186                     -150.402
1162.580484                   50.189                     -150.320
1162.581622                   50.192                     -150.238
1162.582736                   50.195                     -150.156
1162.583827                   50.198                     -150.074
1162.584895                   50.201                     -149.992
1162.585939                   50.204                     -149.910
1162.586960                   50.207                     -149.828
1162.587957                   50.210                     -149.746
1162.588931                   50.212                     -149.664
1162.589882                   50.215                     -149.582
1162.590809                   50.217                     -149.500
1162.591712                   50.220                     -149.418
1162.592592                   50.222                     -149.336
1162.593448                   50.225                     -149.254
1162.594281                   50.227                     -149.172
1162.595091                   50.229                     -149.090
1162.595877                   50.231                     -149.008
1162.596640                   50.233                     -148.926
1162.597379                   50.235                     -148.844
1162.598094                   50.237                     -148.762
1162.598786                   50.239                     -148.680
1162.599455                   50.241                     -148.598
1162.600100                   50.243                     -148.516
1162.600721                   50.244                     -148.433
1162.601319                   50.246                     -148.351
1162.601894                   50.248                     -148.269
1162.602445                   50.249                     -148.187
1162.602972                   50.250                     -148.105
1162.603476                   50.252                     -148.023
1162.603957                   50.253                     -147.941
1162.604413                   50.254                     -147.858
1162.604847                   50.256                     -147.776
1162.605257                   50.257                     -147.694
1162.605643                   50.258                     -147.612
1162.606006                   50.259                     -147.530
1162.606345                   50.260                     -147.448
1162.606661                   50.260                     -147.366
1162.606953                   50.261                     -147.283
1162.607222                   50.262                     -147.201
1162.607467                   50.263                     -147.119
1162.607688                   50.263                     -147.037
1162.607887                   50.264                     -146.955
1162.608061                   50.264                     -146.872
1162.608212                   50.265                     -146.790
1162.608339                   50.265                     -146.708
1162.608443                   50.265                     -146.626
1162.608524                   50.266                     -146.544
1162.608581                   50.266                     -146.461
1162.608614                   50.266                     -146.379
1162.608624                   50.266                     -146.297
1162.608610                   50.266                     -146.215
1162.608573                   50.266                     -146.133
1162.608512                   50.266                     -146.051
1162.608427                   50.265                     -145.968
1162.608319                   50.265                     -145.886
1162.608188                   50.265                     -145.804
1162.608033                   50.264                     -145.722
1162.607854                   50.264                     -145.640
1162.607652                   50.263                     -145.557
1162.607427                   50.263                     -145.475
1162.607177                   50.262                     -145.393
1162.606905                   50.261                     -145.311
1162.606608                   50.260                     -145.229
1162.606289                   50.259                     -145.146
1162.605945                   50.259                     -145.064
1162.605579                   50.258                     -144.982
1162.605188                   50.256                     -144.900
1162.604774                   50.255                     -144.818
1162.604337                   50.254                     -144.736
1162.603876                   50.253                     -144.654
1162.603392                   50.252                     -144.571
1162.602884                   50.250                     -144.489
1162.602352                   50.249                     -144.407
1162.601797                   50.247                     -144.325
1162.601219                   50.246                     -144.243
1162.600617                   50.244                     -144.161
1162.599991                   50.242                     -144.079
1162.599342                   50.241                     -143.997
1162.598669                   50.239                     -143.914
1162.597973                   50.237                     -143.832
1162.597254                   50.235                     -143.750
1162.596511                   50.233                     -143.668
1162.595744                   50.231                     -143.586
1162.594954                   50.229                     -143.504
1162.594141                   50.226                     -143.422
1162.593304                   50.224                     -143.340
1162.592443                   50.222                     -143.258
1162.591559                   50.219                     -143.176
1162.590652                   50.217                     -143.094
1162.589721                   50.214                     -143.012
1162.588766                   50.212                     -142.930
1162.587789                   50.209                     -142.848
1162.586787                   50.206                     -142.766
1162.585762                   50.204                     -142.684
1162.584714                   50.201                     -142.602
1162.583643                   50.198                     -142.520
1162.582547                   50.195                     -142.438
1162.581429                   50.192                     -142.356
1162.580287                   50.189                     -142.274
1162.579121                   50.186                     -142.192
1162.577932                   50.182                     -142.110
1162.576720                   50.179                     -142.028
1162.575484                   50.176                     -141.947
1162.574225                   50.172                     -141.865
1162.572943                   50.169                     -141.783
1162.571637                   50.165                     -141.701
1162.570307                   50.162                     -141.619
1162.568955                   50.158                     -141.537
1162.567578                   50.154                     -141.456
1162.566179                   50.150                     -141.374
1162.564756                   50.146                     -141.292
1162.563310                   50.143                     -141.210
1162.561840                   50.139                     -141.129
1162.560347                   50.135                     -141.047
1162.558831                   50.130                     -140.965
1162.557291                   50.126                     -140.883
1162.555728                   50.122                     -140.802
1162.554141                   50.118                     -140.720
1162.552532                   50.113                     -140.638
1162.550898                   50.109                     -140.557
1162.549242                   50.104                     -140.475
1162.547562                   50.100                     -140.394
1162.545859                   50.095                     -140.312
1162.544133                   50.090                     -140.230
1162.542383                   50.086                     -140.149
1162.540610                   50.081                     -140.067
1162.538814                   50.076                     -139.986
1162.536994                   50.071                     -139.904
1162.535152                   50.066                     -139.823
1162.533285                   50.061                     -139.741
1162.531396                   50.056                     -139.660
1162.529484                   50.051                     -139.578
1162.527548                   50.045                     -139.497
1162.525589                   50.040                     -139.416
1162.523606                   50.035                     -139.334
1162.521601                   50.029                     -139.253
1162.519572                   50.024                     -139.172
1162.517520                   50.018                     -139.090
1162.515445                   50.012                     -139.009
1162.513347                   50.007                     -138.928
1162.511225                   50.001                     -138.846
1162.509080                   49.995                     -138.765
1162.506913                   49.989                     -138.684
1162.504721                   49.983                     -138.603
1162.502507                   49.977                     -138.522
1162.500270                   49.971                     -138.440
1162.498009                   49.965                     -138.359
1162.495726                   49.959                     -138.278
1162.493419                   49.953                     -138.197
1162.491089                   49.946                     -138.116
1162.488736                   49.940                     -138.035
1162.486360                   49.933                     -137.954
1162.483961                   49.927                     -137.873
1162.481539                   49.920                     -137.792
1162.479094                   49.914                     -137.711
1162.476625                   49.907                     -137.630
1162.474134                   49.900                     -137.549
1162.471620                   49.893                     -137.468
1162.469082                   49.887                     -137.388
1162.466522                   49.880                     -137.307
1162.463938                   49.873                     -137.226
1162.461332                   49.865                     -137.145
1162.458702                   49.858                     -137.064
1162.456050                   49.851                     -136.984
1162.453374                   49.844                     -136.903
1162.450676                   49.837                     -136.822
1162.447955                   49.829                     -136.742
1162.445210                   49.822                     -136.661
1162.442443                   49.814                     -136.580
1162.439653                   49.807                     -136.500
1162.436840                   49.799                     -136.419
1162.434004                   49.791                     -136.339
1162.431145                   49.784                     -136.258
1162.428264                   49.776                     -136.178
1162.425359                   49.768                     -136.097
1162.422432                   49.760                     -136.017
1162.419481                   49.752                     -135.936
1162.416508                   49.744                     -135.856
1162.413512                   49.736                     -135.776
1162.410493                   49.727                     -135.696
1162.407452                   49.719                     -135.615
1162.404387                   49.711                     -135.535
1162.401300                   49.703                     -135.455
1162.398190                   49.694                     -135.375
1162.395058                   49.686                     -135.294
1162.391902                   49.677                     -135.214
1162.388724                   49.668                     -135.134
1162.385523                   49.660                     -135.054
1162.382300                   49.651                     -134.974
1162.379053                   49.642                     -134.894
1162.375784                   49.633                     -134.814
1162.372493                   49.624                     -134.734
1162.369179                   49.615                     -134.654
1162.365842                   49.606                     -134.574
1162.362482                   49.597                     -134.494
1162.359100                   49.588                     -134.415
1162.355695                   49.579                     -134.335
1162.352267                   49.570                     -134.255
1162.348817                   49.560                     -134.175
1162.345345                   49.551                     -134.096
1162.341850                   49.541                     -134.016
1162.338332                   49.532                     -133.936
1162.334792                   49.522                     -133.857
1162.331229                   49.513                     -133.777
1162.327644                   49.503                     -133.698
1162.324036                   49.493                     -133.618
1162.320406                   49.483                     -133.539
1162.316753                   49.473                     -133.459
1162.313078                   49.463                     -133.380
1162.309380                   49.453                     -133.301
1162.305660                   49.443                     -133.221
1162.301918                   49.433                     -133.142
1162.298153                   49.423                     -133.063
1162.294366                   49.413                     -132.983
1162.290556                   49.402                     -132.904
1162.286724                   49.392                     -132.825
1162.282870                   49.382                     -132.746
1162.278993                   49.371                     -132.667
1162.275094                   49.361                     -132.588
1162.271173                   49.350                     -132.509
1162.267230                   49.339                     -132.430
1162.263264                   49.328                     -132.351
1162.259276                   49.318                     -132.272
1162.255265                   49.307                     -132.193
1162.251233                   49.296                     -132.114
1162.247178                   49.285                     -132.035
1162.243101                   49.274                     -131.957
1162.239002                   49.263                     -131.878
1162.234881                   49.252                     -131.799
1162.230737                   49.240                     -131.721
1162.226572                   49.229                     -131.642
1162.222384                   49.218                     -131.563
1162.218174                   49.206                     -131.485
1162.213942                   49.195                     -131.406
1162.209688                   49.184                     -131.328
1162.205412                   49.172                     -131.250
1162.201114                   49.160                     -131.171
1162.196794                   49.149                     -131.093
1162.192452                   49.137                     -131.014
1162.188088                   49.125                     -130.936
1162.183702                   49.113                     -130.858
1162.179294                   49.101                     -130.780
1162.174864                   49.089                     -130.702
1162.170412                   49.077                     -130.624
1162.165938                   49.065                     -130.545
1162.161443                   49.053                     -130.467
1162.156925                   49.041                     -130.389
1162.152386                   49.029                     -130.311
1162.147825                   49.016                     -130.234
1162.143241                   49.004                     -130.156
1162.138637                   48.991                     -130.078
1162.134010                   48.979                     -130.000
1162.129361                   48.966                     -129.922
1162.124691                   48.954                     -129.845
1162.119999                   48.941                     -129.767
1162.115285                   48.928                     -129.689
1162.110550                   48.915                     -129.612
1162.105793                   48.903                     -129.534
1162.101014                   48.890                     -129.457
1162.096214                   48.877                     -129.379
1162.091392                   48.864                     -129.302
1162.086548                   48.851                     -129.225
1162.081683                   48.838                     -129.147
1162.076796                   48.824                     -129.070
1162.071888                   48.811                     -128.993
1162.066958                   48.798                     -128.915
1162.062006                   48.784                     -128.838
1162.057033                   48.771                     -128.761
1162.052039                   48.757                     -128.684
1162.047023                   48.744                     -128.607
1162.041985                   48.730                     -128.530
1162.036926                   48.717                     -128.453
1162.031846                   48.703                     -128.376
1162.026745                   48.689                     -128.299
1162.021622                   48.675                     -128.223
1162.016477                   48.661                     -128.146
1162.011311                   48.648                     -128.069
1162.006124                   48.634                     -127.992
1162.000916                   48.619                     -127.916
1161.995687                   48.605                     -127.839
1161.990436                   48.591                     -127.763
1161.985164                   48.577                     -127.686
1161.979870                   48.563                     -127.610
1161.974556                   48.548                     -127.533
1161.969220                   48.534                     -127.457
1161.963863                   48.520                     -127.381
1161.958485                   48.505                     -127.304
1161.953086                   48.490                     -127.228
1161.947666                   48.476                     -127.152
1161.942224                   48.461                     -127.076
1161.936762                   48.446                     -127.000
1161.931278                   48.432                     -126.924
1161.925774                   48.417                     -126.848
1161.920249                   48.402                     -126.772
1161.914702                   48.387                     -126.696
1161.909135                   48.372                     -126.620
1161.903546                   48.357                     -126.544
1161.897937                   48.342                     -126.469
1161.892307                   48.327                     -126.393
1161.886656                   48.311                     -126.317
1161.880984                   48.296                     -126.242
1161.875291                   48.281                     -126.166
1161.869578                   48.265                     -126.091
1161.863843                   48.250                     -126.015
1161.858088                   48.234                     -125.940
1161.852313                   48.219                     -125.864
1161.846516                   48.203                     -125.789
1161.840699                   48.188                     -125.714
1161.834861                   48.172                     -125.638
1161.829002                   48.156                     -125.563
1161.823123                   48.140                     -125.488
1161.817223                   48.124                     -125.413
1161.811302                   48.108                     -125.338
1161.805361                   48.092                     -125.263
1161.799400                   48.076                     -125.188
1161.793418                   48.060                     -125.113
1161.787415                   48.044                     -125.038
1161.781392                   48.028                     -124.964
1161.775348                   48.012                     -124.889
1161.769284                   47.995                     -124.814
1161.763200                   47.979                     -124.740
1161.757095                   47.962                     -124.665
1161.750970                   47.946                     -124.590
1161.744824                   47.929                     -124.516
1161.738658                   47.913                     -124.441
1161.732472                   47.896                     -124.367
1161.726265                   47.879                     -124.293
1161.720039                   47.863                     -124.218
1161.713792                   47.846                     -124.144
1161.707524                   47.829                     -124.070
1161.701237                   47.812                     -123.996
1161.694929                   47.795                     -123.922
1161.688602                   47.778                     -123.848
1161.682254                   47.761                     -123.774
1161.675886                   47.744                     -123.700
1161.669498                   47.727                     -123.626
1161.663090                   47.709                     -123.552
1161.656662                   47.692                     -123.478
1161.650214                   47.675                     -123.405
1161.643746                   47.657                     -123.331
1161.637258                   47.640                     -123.257
1161.630750                   47.623                     -123.184
1161.624222                   47.605                     -123.110
1161.617674                   47.587                     -123.037
1161.611107                   47.570                     -122.963
1161.604519                   47.552                     -122.890
1161.597912                   47.534                     -122.817
1161.591285                   47.516                     -122.743
1161.584639                   47.499                     -122.670
1161.577972                   47.481                     -122.597
1161.571286                   47.463                     -122.524
1161.564580                   47.445                     -122.451
1161.557855                   47.427                     -122.378
1161.551109                   47.408                     -122.305
1161.544345                   47.390                     -122.232
1161.537560                   47.372                     -122.159
1161.530756                   47.354                     -122.087
1161.523933                   47.335                     -122.014
1161.517090                   47.317                     -121.941
1161.510228                   47.299                     -121.868
1161.503346                   47.280                     -121.796
1161.496445                   47.262                     -121.723
1161.489524                   47.243                     -121.651
1161.482584                   47.224                     -121.579
1161.475624                   47.206                     -121.506
1161.468646                   47.187                     -121.434
1161.461648                   47.168                     -121.362
1161.454630                   47.149                     -121.289
1161.447594                   47.130                     -121.217
1161.440538                   47.111                     -121.145
1161.433463                   47.092                     -121.073
1161.426369                   47.073                     -121.001
1161.419255                   47.054                     -120.929
1161.412123                   47.035                     -120.857
1161.404971                   47.016                     -120.786
1161.397801                   46.997                     -120.714
1161.390611                   46.977                     -120.642
1161.383403                   46.958                     -120.570
1161.376175                   46.939                     -120.499
1161.368928                   46.919                     -120.427
1161.361663                   46.900                     -120.356
1161.354379                   46.880                     -120.284
1161.347075                   46.861                     -120.213
1161.339753                   46.841                     -120.142
1161.332412                   46.821                     -120.070
1161.325053                   46.801                     -119.999
1161.317674                   46.782                     -119.928
1161.310277                   46.762                     -119.857
1161.302861                   46.742                     -119.786
1161.295426                   46.722                     -119.715
1161.287973                   46.702                     -119.644
1161.280501                   46.682                     -119.573
1161.273010                   46.662                     -119.502
1161.265501                   46.642                     -119.432
1161.257974                   46.621                     -119.361
1161.250428                   46.601                     -119.290
1161.242863                   46.581                     -119.220
1161.235280                   46.561                     -119.149
1161.227678                   46.540                     -119.079
1161.220058                   46.520                     -119.008
1161.212420                   46.499                     -118.938
1161.204763                   46.479                     -118.867
1161.197088                   46.458                     -118.797
1161.189395                   46.438                     -118.727
1161.181684                   46.417                     -118.657
1161.173954                   46.396                     -118.587
1161.166206                   46.375                     -118.517
1161.158440                   46.355                     -118.447
1161.150656                   46.334                     -118.377
1161.142853                   46.313                     -118.307
1161.135033                   46.292                     -118.237
1161.127194                   46.271                     -118.167
1161.119338                   46.250                     -118.098
1161.111463                   46.229                     -118.028
1161.103570                   46.207                     -117.958
1161.095660                   46.186                     -117.889
1161.087732                   46.165                     -117.819
1161.079785                   46.144                     -117.750
1161.071821                   46.122                     -117.680
1161.063839                   46.101                     -117.611
1161.055839                   46.079                     -117.542
1161.047822                   46.058                     -117.473
1161.039787                   46.036                     -117.404
1161.031734                   46.015                     -117.334
1161.023663                   45.993                     -117.265
1161.015575                   45.972                     -117.196
1161.007469                   45.950                     -117.128
1160.999345                   45.928                     -117.059
1160.991204                   45.906                     -116.990
1160.983046                   45.884                     -116.921
1160.974870                   45.862                     -116.853
1160.966676                   45.840                     -116.784
1160.958465                   45.818                     -116.715
1160.950237                   45.796                     -116.647
1160.941991                   45.774                     -116.578
1160.933728                   45.752                     -116.510
1160.925448                   45.730                     -116.442
1160.917150                   45.708                     -116.373
1160.908835                   45.685                     -116.305
1160.900503                   45.663                     -116.237
1160.892154                   45.641                     -116.169
1160.883788                   45.618                     -116.101
1160.875404                   45.596                     -116.033
1160.867003                   45.573                     -115.965
1160.858586                   45.551                     -115.897
1160.850151                   45.528                     -115.829
1160.841699                   45.506                     -115.761
1160.833230                   45.483                     -115.694
1160.824745                   45.460                     -115.626
1160.816242                   45.437                     -115.558
1160.807723                   45.415                     -115.491
1160.799187                   45.392                     -115.423
1160.790633                   45.369                     -115.356
1160.782064                   45.346                     -115.289
1160.773477                   45.323                     -115.221
1160.764874                   45.300                     -115.154
1160.756254                   45.277                     -115.087
1160.747617                   45.254                     -115.020
1160.738964                   45.230                     -114.953
1160.730294                   45.207                     -114.886
1160.721608                   45.184                     -114.819
1160.712905                   45.161                     -114.752
1160.704185                   45.137                     -114.685
1160.695449                   45.114                     -114.618
1160.686697                   45.090                     -114.552
