高度                               纬度                        经度
1157.631367                   36.783                     -122.079
1157.643209                   36.817                     -122.028
1157.655045                   36.850                     -121.977
1157.666876                   36.883                     -121.926
1157.678702                   36.916                     -121.874
1157.690522                   36.949                     -121.823
1157.702337                   36.982                     -121.771
1157.714147                   37.015                     -121.720
1157.725951                   37.048                     -121.668
1157.737750                   37.081                     -121.617
1157.749544                   37.114                     -121.565
1157.761331                   37.147                     -121.514
1157.773114                   37.179                     -121.462
1157.784890                   37.212                     -121.410
1157.796661                   37.245                     -121.358
1157.808426                   37.278                     -121.306
1157.820186                   37.311                     -121.254
1157.831939                   37.343                     -121.202
1157.843687                   37.376                     -121.150
1157.855429                   37.409                     -121.098
1157.867165                   37.441                     -121.046
1157.878895                   37.474                     -120.994
1157.890618                   37.507                     -120.942
1157.902336                   37.539                     -120.890
1157.914048                   37.572                     -120.837
1157.925753                   37.604                     -120.785
1157.937453                   37.637                     -120.733
1157.949146                   37.669                     -120.680
1157.960832                   37.701                     -120.628
1157.972513                   37.734                     -120.575
1157.984187                   37.766                     -120.522
1157.995854                   37.799                     -120.470
1158.007515                   37.831                     -120.417
1158.019170                   37.863                     -120.364
1158.030818                   37.895                     -120.312
1158.042459                   37.928                     -120.259
1158.054094                   37.960                     -120.206
1158.065722                   37.992                     -120.153
1158.077344                   38.024                     -120.100
1158.088958                   38.056                     -120.047
1158.100566                   38.088                     -119.994
1158.112167                   38.120                     -119.941
1158.123761                   38.152                     -119.887
1158.135348                   38.184                     -119.834
1158.146928                   38.216                     -119.781
1158.158501                   38.248                     -119.727
1158.170067                   38.280                     -119.674
1158.181626                   38.312                     -119.621
1158.193178                   38.344                     -119.567
1158.204722                   38.376                     -119.514
1158.216259                   38.408                     -119.460
1158.227789                   38.439                     -119.406
1158.239312                   38.471                     -119.353
1158.250827                   38.503                     -119.299
1158.262335                   38.535                     -119.245
1158.273835                   38.566                     -119.191
1158.285328                   38.598                     -119.137
1158.296813                   38.630                     -119.083
1158.308290                   38.661                     -119.029
1158.319760                   38.693                     -118.975
1158.331223                   38.724                     -118.921
1158.342677                   38.756                     -118.867
1158.354124                   38.787                     -118.813
1158.365563                   38.819                     -118.759
1158.376994                   38.850                     -118.704
1158.388418                   38.881                     -118.650
1158.399833                   38.913                     -118.595
1158.411240                   38.944                     -118.541
1158.422640                   38.975                     -118.486
1158.434031                   39.007                     -118.432
1158.445414                   39.038                     -118.377
1158.456789                   39.069                     -118.323
1158.468156                   39.100                     -118.268
1158.479514                   39.131                     -118.213
1158.490865                   39.162                     -118.158
1158.502207                   39.193                     -118.103
1158.513540                   39.224                     -118.048
1158.524866                   39.255                     -117.993
1158.536182                   39.286                     -117.938
1158.547491                   39.317                     -117.883
1158.558790                   39.348                     -117.828
1158.570081                   39.379                     -117.773
1158.581364                   39.410                     -117.718
1158.592638                   39.441                     -117.662
1158.603903                   39.472                     -117.607
1158.615160                   39.502                     -117.552
1158.626407                   39.533                     -117.496
1158.637646                   39.564                     -117.441
1158.648876                   39.595                     -117.385
1158.660097                   39.625                     -117.330
1158.671309                   39.656                     -117.274
1158.682512                   39.686                     -117.218
1158.693706                   39.717                     -117.162
1158.704891                   39.748                     -117.107
1158.716067                   39.778                     -117.051
1158.727234                   39.808                     -116.995
1158.738392                   39.839                     -116.939
1158.749540                   39.869                     -116.883
1158.760679                   39.900                     -116.827
1158.771809                   39.930                     -116.771
1158.782929                   39.960                     -116.714
1158.794040                   39.991                     -116.658
1158.805141                   40.021                     -116.602
1158.816233                   40.051                     -116.545
1158.827316                   40.081                     -116.489
1158.838388                   40.111                     -116.433
1158.849452                   40.141                     -116.376
1158.860505                   40.172                     -116.320
1158.871549                   40.202                     -116.263
1158.882583                   40.232                     -116.206
1158.893607                   40.262                     -116.150
1158.904622                   40.292                     -116.093
1158.915627                   40.321                     -116.036
1158.926621                   40.351                     -115.979
1158.937606                   40.381                     -115.922
1158.948581                   40.411                     -115.865
1158.959546                   40.441                     -115.808
1158.970500                   40.471                     -115.751
1158.981445                   40.500                     -115.694
1158.992379                   40.530                     -115.637
1159.003304                   40.560                     -115.579
1159.014218                   40.589                     -115.522
1159.025122                   40.619                     -115.465
1159.036015                   40.648                     -115.407
1159.046898                   40.678                     -115.350
1159.057771                   40.707                     -115.292
1159.068633                   40.737                     -115.235
1159.079485                   40.766                     -115.177
1159.090326                   40.796                     -115.119
1159.101157                   40.825                     -115.061
1159.111977                   40.854                     -115.004
1159.122786                   40.884                     -114.946
1159.133585                   40.913                     -114.888
1159.144373                   40.942                     -114.830
1159.155150                   40.971                     -114.772
1159.165917                   41.001                     -114.714
1159.176673                   41.030                     -114.656
1159.187417                   41.059                     -114.597
1159.198151                   41.088                     -114.539
1159.208874                   41.117                     -114.481
1159.219586                   41.146                     -114.423
1159.230287                   41.175                     -114.364
1159.240977                   41.204                     -114.306
1159.251655                   41.233                     -114.247
1159.262323                   41.262                     -114.189
1159.272979                   41.290                     -114.130
1159.283624                   41.319                     -114.071
1159.294258                   41.348                     -114.012
1159.304881                   41.377                     -113.954
1159.315492                   41.405                     -113.895
1159.326091                   41.434                     -113.836
1159.336680                   41.463                     -113.777
1159.347257                   41.491                     -113.718
1159.357822                   41.520                     -113.659
1159.368376                   41.548                     -113.600
1159.378918                   41.577                     -113.541
1159.389448                   41.605                     -113.481
1159.399967                   41.634                     -113.422
1159.410474                   41.662                     -113.363
1159.420970                   41.690                     -113.303
1159.431453                   41.719                     -113.244
1159.441925                   41.747                     -113.184
1159.452385                   41.775                     -113.125
1159.462833                   41.803                     -113.065
1159.473269                   41.831                     -113.005
1159.483693                   41.860                     -112.946
1159.494105                   41.888                     -112.886
1159.504505                   41.916                     -112.826
1159.514893                   41.944                     -112.766
1159.525268                   41.972                     -112.706
1159.535632                   42.000                     -112.646
1159.545983                   42.028                     -112.586
1159.556322                   42.055                     -112.526
1159.566649                   42.083                     -112.466
1159.576964                   42.111                     -112.405
1159.587266                   42.139                     -112.345
1159.597555                   42.167                     -112.285
1159.607832                   42.194                     -112.224
1159.618097                   42.222                     -112.164
1159.628349                   42.249                     -112.103
1159.638589                   42.277                     -112.043
1159.648816                   42.305                     -111.982
1159.659030                   42.332                     -111.921
1159.669232                   42.360                     -111.861
1159.679421                   42.387                     -111.800
1159.689597                   42.414                     -111.739
1159.699761                   42.442                     -111.678
1159.709911                   42.469                     -111.617
1159.720049                   42.496                     -111.556
1159.730174                   42.524                     -111.495
1159.740286                   42.551                     -111.434
1159.750385                   42.578                     -111.373
1159.760470                   42.605                     -111.311
1159.770543                   42.632                     -111.250
1159.780603                   42.659                     -111.189
1159.790650                   42.686                     -111.127
1159.800683                   42.713                     -111.066
1159.810703                   42.740                     -111.004
1159.820710                   42.767                     -110.943
1159.830704                   42.794                     -110.881
1159.840684                   42.821                     -110.819
1159.850651                   42.848                     -110.757
1159.860605                   42.874                     -110.696
1159.870545                   42.901                     -110.634
1159.880472                   42.928                     -110.572
1159.890385                   42.954                     -110.510
1159.900285                   42.981                     -110.448
1159.910171                   43.008                     -110.386
1159.920044                   43.034                     -110.323
1159.929902                   43.061                     -110.261
1159.939748                   43.087                     -110.199
1159.949579                   43.114                     -110.137
1159.959397                   43.140                     -110.074
1159.969201                   43.166                     -110.012
1159.978991                   43.193                     -109.949
1159.988767                   43.219                     -109.887
1159.998529                   43.245                     -109.824
1160.008277                   43.271                     -109.761
1160.018012                   43.297                     -109.699
1160.027732                   43.323                     -109.636
1160.037438                   43.349                     -109.573
1160.047130                   43.375                     -109.510
1160.056808                   43.401                     -109.447
1160.066472                   43.427                     -109.384
1160.076122                   43.453                     -109.321
1160.085758                   43.479                     -109.258
1160.095379                   43.505                     -109.195
1160.104986                   43.531                     -109.131
1160.114578                   43.557                     -109.068
1160.124156                   43.582                     -109.005
1160.133720                   43.608                     -108.941
1160.143269                   43.634                     -108.878
1160.152804                   43.659                     -108.814
1160.162325                   43.685                     -108.750
1160.171830                   43.710                     -108.687
1160.181321                   43.736                     -108.623
1160.190798                   43.761                     -108.559
1160.200260                   43.786                     -108.495
1160.209707                   43.812                     -108.432
1160.219139                   43.837                     -108.368
1160.228557                   43.862                     -108.304
1160.237960                   43.888                     -108.240
1160.247348                   43.913                     -108.175
1160.256721                   43.938                     -108.111
1160.266080                   43.963                     -108.047
1160.275423                   43.988                     -107.983
1160.284751                   44.013                     -107.918
1160.294065                   44.038                     -107.854
1160.303363                   44.063                     -107.790
1160.312646                   44.088                     -107.725
1160.321914                   44.113                     -107.660
1160.331167                   44.138                     -107.596
1160.340405                   44.162                     -107.531
1160.349627                   44.187                     -107.466
1160.358835                   44.212                     -107.402
1160.368027                   44.236                     -107.337
1160.377203                   44.261                     -107.272
1160.386365                   44.285                     -107.207
1160.395511                   44.310                     -107.142
1160.404641                   44.334                     -107.077
1160.413756                   44.359                     -107.011
1160.422856                   44.383                     -106.946
1160.431940                   44.408                     -106.881
1160.441008                   44.432                     -106.816
1160.450061                   44.456                     -106.750
1160.459099                   44.480                     -106.685
1160.468120                   44.505                     -106.619
1160.477126                   44.529                     -106.554
1160.486116                   44.553                     -106.488
1160.495091                   44.577                     -106.422
1160.504049                   44.601                     -106.357
1160.512992                   44.625                     -106.291
1160.521919                   44.649                     -106.225
1160.530830                   44.673                     -106.159
1160.539725                   44.697                     -106.093
1160.548604                   44.720                     -106.027
1160.557468                   44.744                     -105.961
1160.566315                   44.768                     -105.895
1160.575146                   44.791                     -105.829
1160.583961                   44.815                     -105.763
1160.592760                   44.839                     -105.696
1160.601542                   44.862                     -105.630
1160.610309                   44.886                     -105.564
1160.619059                   44.909                     -105.497
1160.627793                   44.932                     -105.431
1160.636511                   44.956                     -105.364
1160.645212                   44.979                     -105.297
1160.653897                   45.002                     -105.231
1160.662566                   45.026                     -105.164
1160.671218                   45.049                     -105.097
1160.679854                   45.072                     -105.030
1160.688474                   45.095                     -104.963
1160.697076                   45.118                     -104.896
1160.705663                   45.141                     -104.829
1160.714232                   45.164                     -104.762
1160.722785                   45.187                     -104.695
1160.731322                   45.210                     -104.628
1160.739842                   45.233                     -104.560
1160.748345                   45.255                     -104.493
1160.756831                   45.278                     -104.426
1160.765301                   45.301                     -104.358
1160.773753                   45.324                     -104.291
1160.782189                   45.346                     -104.223
1160.790608                   45.369                     -104.156
1160.799011                   45.391                     -104.088
1160.807396                   45.414                     -104.020
1160.815764                   45.436                     -103.952
1160.824115                   45.458                     -103.884
1160.832450                   45.481                     -103.817
1160.840767                   45.503                     -103.749
1160.849067                   45.525                     -103.681
1160.857350                   45.548                     -103.613
1160.865616                   45.570                     -103.544
1160.873865                   45.592                     -103.476
1160.882096                   45.614                     -103.408
1160.890310                   45.636                     -103.340
1160.898507                   45.658                     -103.271
1160.906687                   45.680                     -103.203
1160.914849                   45.702                     -103.134
1160.922994                   45.723                     -103.066
1160.931122                   45.745                     -102.997
1160.939232                   45.767                     -102.929
1160.947325                   45.789                     -102.860
1160.955400                   45.810                     -102.791
1160.963458                   45.832                     -102.722
1160.971498                   45.853                     -102.654
1160.979521                   45.875                     -102.585
1160.987526                   45.896                     -102.516
1160.995514                   45.918                     -102.447
1161.003483                   45.939                     -102.378
1161.011435                   45.960                     -102.308
1161.019370                   45.982                     -102.239
1161.027286                   46.003                     -102.170
1161.035185                   46.024                     -102.101
1161.043066                   46.045                     -102.031
1161.050930                   46.066                     -101.962
1161.058775                   46.087                     -101.892
1161.066602                   46.108                     -101.823
1161.074412                   46.129                     -101.753
1161.082204                   46.150                     -101.684
1161.089977                   46.171                     -101.614
1161.097733                   46.192                     -101.544
1161.105470                   46.213                     -101.474
1161.113190                   46.233                     -101.404
1161.120891                   46.254                     -101.334
1161.128574                   46.274                     -101.264
1161.136240                   46.295                     -101.194
1161.143886                   46.316                     -101.124
1161.151515                   46.336                     -101.054
1161.159126                   46.356                     -100.984
1161.166718                   46.377                     -100.914
1161.174292                   46.397                     -100.843
1161.181847                   46.417                     -100.773
1161.189385                   46.438                     -100.703
1161.196904                   46.458                     -100.632
1161.204404                   46.478                     -100.562
1161.211886                   46.498                     -100.491
1161.219350                   46.518                     -100.420
1161.226795                   46.538                     -100.350
1161.234221                   46.558                     -100.279
1161.241629                   46.578                     -100.208
1161.249019                   46.597                     -100.137
1161.256389                   46.617                     -100.066
1161.263742                   46.637                     -99.995
1161.271075                   46.657                     -99.924
1161.278390                   46.676                     -99.853
1161.285686                   46.696                     -99.782
1161.292964                   46.715                     -99.711
1161.300222                   46.735                     -99.640
1161.307462                   46.754                     -99.568
1161.314683                   46.774                     -99.497
1161.321885                   46.793                     -99.426
1161.329069                   46.812                     -99.354
1161.336233                   46.831                     -99.283
1161.343379                   46.851                     -99.211
1161.350505                   46.870                     -99.139
1161.357613                   46.889                     -99.068
1161.364701                   46.908                     -98.996
1161.371771                   46.927                     -98.924
1161.378821                   46.946                     -98.852
1161.385853                   46.965                     -98.781
1161.392865                   46.983                     -98.709
1161.399858                   47.002                     -98.637
1161.406832                   47.021                     -98.565
1161.413787                   47.040                     -98.492
1161.420722                   47.058                     -98.420
1161.427639                   47.077                     -98.348
1161.434536                   47.095                     -98.276
1161.441413                   47.114                     -98.203
1161.448272                   47.132                     -98.131
1161.455111                   47.151                     -98.059
1161.461931                   47.169                     -97.986
1161.468731                   47.187                     -97.914
1161.475512                   47.205                     -97.841
1161.482273                   47.224                     -97.768
1161.489015                   47.242                     -97.696
1161.495738                   47.260                     -97.623
1161.502441                   47.278                     -97.550
1161.509124                   47.296                     -97.477
1161.515788                   47.314                     -97.405
1161.522433                   47.331                     -97.332
1161.529057                   47.349                     -97.259
1161.535662                   47.367                     -97.186
1161.542248                   47.385                     -97.112
1161.548813                   47.402                     -97.039
1161.555359                   47.420                     -96.966
1161.561885                   47.437                     -96.893
1161.568392                   47.455                     -96.820
1161.574879                   47.472                     -96.746
1161.581345                   47.490                     -96.673
1161.587792                   47.507                     -96.599
1161.594219                   47.524                     -96.526
1161.600627                   47.542                     -96.452
1161.607014                   47.559                     -96.379
1161.613381                   47.576                     -96.305
1161.619729                   47.593                     -96.231
1161.626056                   47.610                     -96.157
1161.632364                   47.627                     -96.084
1161.638651                   47.644                     -96.010
1161.644919                   47.661                     -95.936
1161.651166                   47.677                     -95.862
1161.657393                   47.694                     -95.788
1161.663600                   47.711                     -95.714
1161.669787                   47.727                     -95.640
1161.675954                   47.744                     -95.566
1161.682101                   47.761                     -95.491
1161.688227                   47.777                     -95.417
1161.694333                   47.794                     -95.343
1161.700419                   47.810                     -95.268
1161.706485                   47.826                     -95.194
1161.712530                   47.842                     -95.120
1161.718555                   47.859                     -95.045
1161.724559                   47.875                     -94.971
1161.730544                   47.891                     -94.896
1161.736507                   47.907                     -94.821
1161.742451                   47.923                     -94.747
1161.748374                   47.939                     -94.672
1161.754276                   47.955                     -94.597
1161.760159                   47.971                     -94.522
1161.766020                   47.986                     -94.447
1161.771861                   48.002                     -94.372
1161.777682                   48.018                     -94.297
1161.783481                   48.033                     -94.222
1161.789261                   48.049                     -94.147
1161.795020                   48.064                     -94.072
1161.800758                   48.080                     -93.997
1161.806475                   48.095                     -93.922
1161.812172                   48.111                     -93.846
1161.817848                   48.126                     -93.771
1161.823503                   48.141                     -93.696
1161.829138                   48.156                     -93.620
1161.834752                   48.171                     -93.545
1161.840345                   48.187                     -93.469
1161.845917                   48.202                     -93.394
1161.851468                   48.217                     -93.318
1161.856999                   48.231                     -93.242
1161.862509                   48.246                     -93.167
1161.867997                   48.261                     -93.091
1161.873465                   48.276                     -93.015
1161.878912                   48.290                     -92.939
1161.884338                   48.305                     -92.863
1161.889744                   48.320                     -92.788
1161.895128                   48.334                     -92.712
1161.900491                   48.349                     -92.636
1161.905833                   48.363                     -92.559
1161.911154                   48.377                     -92.483
1161.916454                   48.392                     -92.407
1161.921733                   48.406                     -92.331
1161.926990                   48.420                     -92.255
1161.932227                   48.434                     -92.178
1161.937443                   48.448                     -92.102
1161.942637                   48.462                     -92.026
1161.947810                   48.476                     -91.949
1161.952962                   48.490                     -91.873
1161.958093                   48.504                     -91.796
1161.963202                   48.518                     -91.720
1161.968291                   48.531                     -91.643
1161.973358                   48.545                     -91.567
1161.978403                   48.559                     -91.490
1161.983428                   48.572                     -91.413
1161.988431                   48.586                     -91.336
1161.993412                   48.599                     -91.260
1161.998373                   48.613                     -91.183
1162.003312                   48.626                     -91.106
1162.008229                   48.639                     -91.029
1162.013125                   48.652                     -90.952
1162.018000                   48.666                     -90.875
1162.022853                   48.679                     -90.798
1162.027685                   48.692                     -90.721
1162.032495                   48.705                     -90.644
1162.037283                   48.718                     -90.566
1162.042051                   48.730                     -90.489
1162.046796                   48.743                     -90.412
1162.051520                   48.756                     -90.335
1162.056223                   48.769                     -90.257
1162.060903                   48.781                     -90.180
1162.065563                   48.794                     -90.102
1162.070200                   48.806                     -90.025
1162.074816                   48.819                     -89.947
1162.079410                   48.831                     -89.870
1162.083983                   48.844                     -89.792
1162.088534                   48.856                     -89.715
1162.093063                   48.868                     -89.637
1162.097570                   48.880                     -89.559
1162.102056                   48.893                     -89.481
1162.106520                   48.905                     -89.404
1162.110962                   48.917                     -89.326
1162.115382                   48.929                     -89.248
1162.119780                   48.940                     -89.170
1162.124157                   48.952                     -89.092
1162.128512                   48.964                     -89.014
1162.132845                   48.976                     -88.936
1162.137155                   48.987                     -88.858
1162.141445                   48.999                     -88.780
1162.145712                   49.011                     -88.702
1162.149957                   49.022                     -88.623
1162.154180                   49.033                     -88.545
1162.158381                   49.045                     -88.467
1162.162561                   49.056                     -88.389
1162.166718                   49.067                     -88.310
1162.170853                   49.078                     -88.232
1162.174966                   49.090                     -88.154
1162.179058                   49.101                     -88.075
1162.183127                   49.112                     -87.997
1162.187174                   49.123                     -87.918
1162.191199                   49.133                     -87.840
1162.195202                   49.144                     -87.761
1162.199182                   49.155                     -87.682
1162.203141                   49.166                     -87.604
1162.207077                   49.176                     -87.525
1162.210992                   49.187                     -87.446
1162.214884                   49.198                     -87.367
1162.218754                   49.208                     -87.289
1162.222601                   49.218                     -87.210
1162.226427                   49.229                     -87.131
1162.230230                   49.239                     -87.052
1162.234011                   49.249                     -86.973
1162.237770                   49.259                     -86.894
1162.241506                   49.270                     -86.815
1162.245220                   49.280                     -86.736
1162.248912                   49.290                     -86.657
1162.252582                   49.300                     -86.578
1162.256229                   49.309                     -86.499
1162.259854                   49.319                     -86.420
1162.263456                   49.329                     -86.340
1162.267036                   49.339                     -86.261
1162.270594                   49.348                     -86.182
1162.274129                   49.358                     -86.102
