高度                               纬度                        经度
1151.184315                   -13.660                    -52.142
1151.177222                   -13.618                    -52.108
1151.170148                   -13.576                    -52.075
1151.163093                   -13.534                    -52.041
1151.156058                   -13.493                    -52.008
1151.149041                   -13.451                    -51.974
1151.142044                   -13.409                    -51.941
1151.135065                   -13.367                    -51.907
1151.128107                   -13.325                    -51.874
1151.121167                   -13.284                    -51.840
1151.114247                   -13.242                    -51.807
1151.107346                   -13.200                    -51.773
1151.100464                   -13.158                    -51.740
1151.093602                   -13.117                    -51.707
1151.086759                   -13.075                    -51.673
1151.079935                   -13.033                    -51.640
1151.073131                   -12.991                    -51.607
1151.066347                   -12.949                    -51.573
1151.059582                   -12.907                    -51.540
1151.052837                   -12.866                    -51.507
1151.046111                   -12.824                    -51.473
1151.039405                   -12.782                    -51.440
1151.032718                   -12.740                    -51.407
1151.026051                   -12.698                    -51.374
1151.019404                   -12.656                    -51.340
1151.012776                   -12.614                    -51.307
1151.006168                   -12.572                    -51.274
1150.999580                   -12.531                    -51.241
1150.993011                   -12.489                    -51.207
1150.986463                   -12.447                    -51.174
1150.979934                   -12.405                    -51.141
1150.973425                   -12.363                    -51.108
1150.966936                   -12.321                    -51.075
1150.960467                   -12.279                    -51.042
1150.954017                   -12.237                    -51.009
1150.947588                   -12.195                    -50.975
1150.941178                   -12.153                    -50.942
1150.934789                   -12.111                    -50.909
1150.928419                   -12.070                    -50.876
1150.922070                   -12.028                    -50.843
1150.915741                   -11.986                    -50.810
1150.909431                   -11.944                    -50.777
1150.903142                   -11.902                    -50.744
1150.896873                   -11.860                    -50.711
1150.890624                   -11.818                    -50.678
1150.884396                   -11.776                    -50.645
1150.878187                   -11.734                    -50.612
1150.871999                   -11.692                    -50.579
1150.865831                   -11.650                    -50.546
1150.859683                   -11.608                    -50.513
1150.853555                   -11.566                    -50.480
1150.847448                   -11.524                    -50.447
1150.841361                   -11.482                    -50.414
1150.835295                   -11.440                    -50.381
1150.829249                   -11.398                    -50.348
1150.823223                   -11.356                    -50.316
1150.817218                   -11.314                    -50.283
1150.811233                   -11.272                    -50.250
1150.805268                   -11.230                    -50.217
1150.799325                   -11.188                    -50.184
1150.793401                   -11.146                    -50.151
1150.787498                   -11.103                    -50.118
1150.781616                   -11.061                    -50.086
1150.775755                   -11.019                    -50.053
1150.769914                   -10.977                    -50.020
1150.764093                   -10.935                    -49.987
1150.758293                   -10.893                    -49.955
1150.752514                   -10.851                    -49.922
1150.746756                   -10.809                    -49.889
1150.741018                   -10.767                    -49.856
1150.735301                   -10.725                    -49.824
1150.729605                   -10.683                    -49.791
1150.723930                   -10.641                    -49.758
1150.718275                   -10.598                    -49.725
1150.712641                   -10.556                    -49.693
1150.707028                   -10.514                    -49.660
1150.701436                   -10.472                    -49.627
1150.695865                   -10.430                    -49.595
1150.690315                   -10.388                    -49.562
1150.684785                   -10.346                    -49.529
1150.679277                   -10.304                    -49.497
1150.673789                   -10.261                    -49.464
1150.668323                   -10.219                    -49.432
1150.662878                   -10.177                    -49.399
1150.657453                   -10.135                    -49.366
1150.652050                   -10.093                    -49.334
1150.646668                   -10.051                    -49.301
1150.641306                   -10.008                    -49.269
1150.635966                   -9.966                     -49.236
1150.630647                   -9.924                     -49.204
1150.625350                   -9.882                     -49.171
1150.620073                   -9.840                     -49.139
1150.614818                   -9.798                     -49.106
1150.609583                   -9.755                     -49.073
1150.604370                   -9.713                     -49.041
1150.599179                   -9.671                     -49.009
1150.594008                   -9.629                     -48.976
1150.588859                   -9.587                     -48.944
1150.583731                   -9.544                     -48.911
1150.578625                   -9.502                     -48.879
1150.573539                   -9.460                     -48.846
1150.568476                   -9.418                     -48.814
1150.563433                   -9.375                     -48.781
1150.558412                   -9.333                     -48.749
1150.553413                   -9.291                     -48.717
1150.548435                   -9.249                     -48.684
1150.543478                   -9.206                     -48.652
1150.538543                   -9.164                     -48.619
1150.533629                   -9.122                     -48.587
1150.528737                   -9.080                     -48.555
1150.523866                   -9.037                     -48.522
1150.519017                   -8.995                     -48.490
1150.514190                   -8.953                     -48.458
1150.509384                   -8.911                     -48.425
1150.504599                   -8.868                     -48.393
1150.499837                   -8.826                     -48.361
1150.495096                   -8.784                     -48.328
1150.490376                   -8.741                     -48.296
1150.485679                   -8.699                     -48.264
1150.481003                   -8.657                     -48.231
1150.476348                   -8.615                     -48.199
1150.471716                   -8.572                     -48.167
1150.467105                   -8.530                     -48.135
1150.462516                   -8.488                     -48.102
1150.457949                   -8.445                     -48.070
1150.453403                   -8.403                     -48.038
1150.448880                   -8.361                     -48.006
1150.444378                   -8.318                     -47.973
1150.439898                   -8.276                     -47.941
1150.435440                   -8.234                     -47.909
1150.431004                   -8.191                     -47.877
1150.426590                   -8.149                     -47.845
1150.422197                   -8.107                     -47.813
1150.417827                   -8.064                     -47.780
1150.413478                   -8.022                     -47.748
1150.409152                   -7.980                     -47.716
1150.404847                   -7.937                     -47.684
1150.400565                   -7.895                     -47.652
1150.396305                   -7.853                     -47.620
1150.392066                   -7.810                     -47.587
1150.387850                   -7.768                     -47.555
1150.383655                   -7.726                     -47.523
1150.379483                   -7.683                     -47.491
1150.375333                   -7.641                     -47.459
1150.371205                   -7.598                     -47.427
1150.367099                   -7.556                     -47.395
1150.363016                   -7.514                     -47.363
1150.358954                   -7.471                     -47.331
1150.354915                   -7.429                     -47.299
1150.350897                   -7.386                     -47.267
1150.346902                   -7.344                     -47.235
1150.342930                   -7.302                     -47.203
1150.338979                   -7.259                     -47.170
1150.335051                   -7.217                     -47.138
1150.331145                   -7.174                     -47.106
1150.327261                   -7.132                     -47.074
1150.323400                   -7.090                     -47.042
1150.319561                   -7.047                     -47.010
1150.315744                   -7.005                     -46.978
1150.311949                   -6.962                     -46.946
1150.308177                   -6.920                     -46.914
1150.304427                   -6.878                     -46.882
1150.300700                   -6.835                     -46.851
1150.296995                   -6.793                     -46.819
1150.293313                   -6.750                     -46.787
1150.289653                   -6.708                     -46.755
1150.286015                   -6.665                     -46.723
1150.282400                   -6.623                     -46.691
1150.278807                   -6.580                     -46.659
1150.275237                   -6.538                     -46.627
1150.271689                   -6.496                     -46.595
1150.268163                   -6.453                     -46.563
1150.264661                   -6.411                     -46.531
1150.261180                   -6.368                     -46.499
1150.257723                   -6.326                     -46.467
1150.254288                   -6.283                     -46.435
1150.250875                   -6.241                     -46.404
1150.247485                   -6.198                     -46.372
1150.244118                   -6.156                     -46.340
1150.240773                   -6.113                     -46.308
1150.237451                   -6.071                     -46.276
1150.234151                   -6.028                     -46.244
1150.230874                   -5.986                     -46.212
1150.227620                   -5.943                     -46.181
1150.224389                   -5.901                     -46.149
1150.221180                   -5.858                     -46.117
1150.217994                   -5.816                     -46.085
1150.214830                   -5.773                     -46.053
1150.211689                   -5.731                     -46.021
1150.208571                   -5.688                     -45.990
1150.205476                   -5.646                     -45.958
1150.202404                   -5.603                     -45.926
1150.199354                   -5.561                     -45.894
1150.196327                   -5.518                     -45.862
1150.193323                   -5.476                     -45.831
1150.190341                   -5.433                     -45.799
1150.187383                   -5.391                     -45.767
1150.184447                   -5.348                     -45.735
1150.181534                   -5.306                     -45.704
1150.178644                   -5.263                     -45.672
1150.175777                   -5.221                     -45.640
1150.172933                   -5.178                     -45.608
1150.170111                   -5.136                     -45.577
1150.167313                   -5.093                     -45.545
1150.164537                   -5.051                     -45.513
1150.161784                   -5.008                     -45.481
1150.159054                   -4.966                     -45.450
1150.156347                   -4.923                     -45.418
1150.153663                   -4.881                     -45.386
1150.151002                   -4.838                     -45.354
1150.148364                   -4.795                     -45.323
1150.145749                   -4.753                     -45.291
1150.143157                   -4.710                     -45.259
1150.140588                   -4.668                     -45.228
1150.138042                   -4.625                     -45.196
1150.135519                   -4.583                     -45.164
1150.133019                   -4.540                     -45.133
1150.130542                   -4.498                     -45.101
1150.128088                   -4.455                     -45.069
1150.125657                   -4.412                     -45.038
1150.123249                   -4.370                     -45.006
1150.120864                   -4.327                     -44.974
1150.118502                   -4.285                     -44.943
1150.116163                   -4.242                     -44.911
1150.113848                   -4.200                     -44.879
1150.111555                   -4.157                     -44.848
1150.109286                   -4.115                     -44.816
1150.107040                   -4.072                     -44.784
1150.104817                   -4.029                     -44.753
1150.102616                   -3.987                     -44.721
1150.100440                   -3.944                     -44.689
1150.098286                   -3.902                     -44.658
1150.096155                   -3.859                     -44.626
1150.094048                   -3.816                     -44.595
1150.091964                   -3.774                     -44.563
1150.089903                   -3.731                     -44.531
1150.087865                   -3.689                     -44.500
1150.085850                   -3.646                     -44.468
1150.083859                   -3.604                     -44.437
1150.081890                   -3.561                     -44.405
1150.079945                   -3.518                     -44.373
1150.078024                   -3.476                     -44.342
1150.076125                   -3.433                     -44.310
1150.074250                   -3.391                     -44.279
1150.072398                   -3.348                     -44.247
1150.070569                   -3.305                     -44.215
1150.068763                   -3.263                     -44.184
1150.066981                   -3.220                     -44.152
1150.065222                   -3.178                     -44.121
1150.063486                   -3.135                     -44.089
1150.061774                   -3.092                     -44.058
1150.060085                   -3.050                     -44.026
1150.058419                   -3.007                     -43.994
1150.056777                   -2.964                     -43.963
1150.055157                   -2.922                     -43.931
1150.053561                   -2.879                     -43.900
1150.051989                   -2.837                     -43.868
1150.050440                   -2.794                     -43.837
1150.048914                   -2.751                     -43.805
1150.047411                   -2.709                     -43.774
1150.045932                   -2.666                     -43.742
1150.044476                   -2.624                     -43.711
1150.043044                   -2.581                     -43.679
1150.041635                   -2.538                     -43.647
1150.040249                   -2.496                     -43.616
1150.038887                   -2.453                     -43.584
1150.037548                   -2.410                     -43.553
1150.036232                   -2.368                     -43.521
1150.034940                   -2.325                     -43.490
1150.033671                   -2.283                     -43.458
1150.032426                   -2.240                     -43.427
1150.031204                   -2.197                     -43.395
1150.030005                   -2.155                     -43.364
1150.028830                   -2.112                     -43.332
1150.027678                   -2.069                     -43.301
1150.026550                   -2.027                     -43.269
1150.025445                   -1.984                     -43.238
1150.024364                   -1.941                     -43.206
1150.023306                   -1.899                     -43.175
1150.022271                   -1.856                     -43.143
1150.021260                   -1.814                     -43.112
1150.020272                   -1.771                     -43.080
1150.019308                   -1.728                     -43.049
1150.018368                   -1.686                     -43.017
1150.017450                   -1.643                     -42.986
1150.016556                   -1.600                     -42.954
1150.015686                   -1.558                     -42.923
1150.014839                   -1.515                     -42.891
1150.014016                   -1.472                     -42.860
1150.013216                   -1.430                     -42.828
1150.012439                   -1.387                     -42.797
1150.011686                   -1.344                     -42.765
1150.010957                   -1.302                     -42.734
1150.010251                   -1.259                     -42.703
1150.009568                   -1.217                     -42.671
1150.008909                   -1.174                     -42.640
1150.008274                   -1.131                     -42.608
1150.007662                   -1.089                     -42.577
1150.007073                   -1.046                     -42.545
1150.006508                   -1.003                     -42.514
1150.005967                   -0.961                     -42.482
1150.005449                   -0.918                     -42.451
1150.004954                   -0.875                     -42.419
1150.004483                   -0.833                     -42.388
1150.004036                   -0.790                     -42.356
1150.003612                   -0.747                     -42.325
1150.003211                   -0.705                     -42.293
1150.002834                   -0.662                     -42.262
1150.002481                   -0.619                     -42.230
1150.002151                   -0.577                     -42.199
1150.001845                   -0.534                     -42.168
1150.001562                   -0.491                     -42.136
1150.001303                   -0.449                     -42.105
1150.001067                   -0.406                     -42.073
1150.000854                   -0.364                     -42.042
1150.000666                   -0.321                     -42.010
1150.000500                   -0.278                     -41.979
1150.000359                   -0.236                     -41.947
1150.000241                   -0.193                     -41.916
1150.000146                   -0.150                     -41.884
1150.000075                   -0.108                     -41.853
1150.000027                   -0.065                     -41.822
1150.000003                   -0.022                     -41.790
1150.000003                   0.020                      -41.759
1150.000026                   0.063                      -41.727
1150.000072                   0.106                      -41.696
1150.000142                   0.148                      -41.664
1150.000236                   0.191                      -41.633
1150.000353                   0.234                      -41.601
1150.000494                   0.276                      -41.570
1150.000658                   0.319                      -41.538
1150.000846                   0.362                      -41.507
1150.001057                   0.404                      -41.475
1150.001292                   0.447                      -41.444
1150.001550                   0.490                      -41.413
1150.001832                   0.532                      -41.381
1150.002137                   0.575                      -41.350
1150.002466                   0.618                      -41.318
1150.002818                   0.660                      -41.287
1150.003194                   0.703                      -41.255
1150.003593                   0.745                      -41.224
1150.004016                   0.788                      -41.192
1150.004463                   0.831                      -41.161
1150.004933                   0.873                      -41.129
1150.005426                   0.916                      -41.098
1150.005943                   0.959                      -41.066
1150.006484                   1.001                      -41.035
1150.007048                   1.044                      -41.003
1150.007635                   1.087                      -40.972
1150.008246                   1.129                      -40.941
1150.008881                   1.172                      -40.909
1150.009539                   1.215                      -40.878
1150.010220                   1.257                      -40.846
1150.010925                   1.300                      -40.815
1150.011653                   1.343                      -40.783
1150.012405                   1.385                      -40.752
1150.013181                   1.428                      -40.720
1150.013980                   1.471                      -40.689
1150.014802                   1.513                      -40.657
1150.015648                   1.556                      -40.626
1150.016517                   1.598                      -40.594
1150.017410                   1.641                      -40.563
1150.018326                   1.684                      -40.531
1150.019266                   1.726                      -40.500
1150.020229                   1.769                      -40.468
1150.021216                   1.812                      -40.437
1150.022226                   1.854                      -40.405
1150.023259                   1.897                      -40.374
1150.024316                   1.940                      -40.342
1150.025397                   1.982                      -40.311
1150.026501                   2.025                      -40.279
1150.027628                   2.067                      -40.248
1150.028778                   2.110                      -40.216
1150.029953                   2.153                      -40.185
1150.031150                   2.195                      -40.153
1150.032371                   2.238                      -40.122
1150.033615                   2.281                      -40.090
1150.034883                   2.323                      -40.059
1150.036174                   2.366                      -40.027
1150.037489                   2.408                      -39.996
1150.038827                   2.451                      -39.964
1150.040188                   2.494                      -39.933
1150.041573                   2.536                      -39.901
1150.042981                   2.579                      -39.870
1150.044412                   2.622                      -39.838
1150.045867                   2.664                      -39.807
1150.047345                   2.707                      -39.775
1150.048847                   2.749                      -39.743
1150.050371                   2.792                      -39.712
1150.051920                   2.835                      -39.680
1150.053491                   2.877                      -39.649
1150.055086                   2.920                      -39.617
1150.056704                   2.963                      -39.586
1150.058346                   3.005                      -39.554
1150.060010                   3.048                      -39.523
1150.061698                   3.090                      -39.491
1150.063410                   3.133                      -39.460
1150.065145                   3.176                      -39.428
1150.066902                   3.218                      -39.396
1150.068684                   3.261                      -39.365
1150.070488                   3.303                      -39.333
1150.072316                   3.346                      -39.302
1150.074167                   3.389                      -39.270
1150.076041                   3.431                      -39.238
1150.077939                   3.474                      -39.207
1150.079860                   3.516                      -39.175
1150.081804                   3.559                      -39.144
1150.083771                   3.602                      -39.112
1150.085761                   3.644                      -39.081
1150.087775                   3.687                      -39.049
1150.089812                   3.729                      -39.017
1150.091872                   3.772                      -38.986
1150.093955                   3.815                      -38.954
1150.096061                   3.857                      -38.922
1150.098191                   3.900                      -38.891
1150.100343                   3.942                      -38.859
1150.102519                   3.985                      -38.828
1150.104718                   4.027                      -38.796
1150.106940                   4.070                      -38.764
1150.109186                   4.113                      -38.733
1150.111454                   4.155                      -38.701
1150.113746                   4.198                      -38.669
1150.116060                   4.240                      -38.638
1150.118398                   4.283                      -38.606
1150.120759                   4.325                      -38.574
1150.123142                   4.368                      -38.543
1150.125549                   4.411                      -38.511
1150.127979                   4.453                      -38.479
1150.130432                   4.496                      -38.448
1150.132908                   4.538                      -38.416
1150.135407                   4.581                      -38.384
1150.137929                   4.623                      -38.353
1150.140475                   4.666                      -38.321
1150.143043                   4.708                      -38.289
1150.145634                   4.751                      -38.258
1150.148248                   4.794                      -38.226
1150.150885                   4.836                      -38.194
1150.153545                   4.879                      -38.162
1150.156228                   4.921                      -38.131
1150.158934                   4.964                      -38.099
1150.161663                   5.006                      -38.067
1150.164414                   5.049                      -38.036
1150.167189                   5.091                      -38.004
1150.169986                   5.134                      -37.972
1150.172807                   5.176                      -37.940
1150.175650                   5.219                      -37.909
1150.178516                   5.261                      -37.877
1150.181405                   5.304                      -37.845
1150.184317                   5.347                      -37.813
1150.187252                   5.389                      -37.782
1150.190210                   5.432                      -37.750
1150.193190                   5.474                      -37.718
1150.196193                   5.517                      -37.686
1150.199219                   5.559                      -37.654
1150.202268                   5.602                      -37.623
1150.205339                   5.644                      -37.591
1150.208434                   5.687                      -37.559
1150.211550                   5.729                      -37.527
1150.214690                   5.772                      -37.495
1150.217853                   5.814                      -37.464
1150.221038                   5.857                      -37.432
1150.224246                   5.899                      -37.400
1150.227476                   5.942                      -37.368
1150.230729                   5.984                      -37.336
1150.234005                   6.027                      -37.304
1150.237304                   6.069                      -37.273
1150.240625                   6.111                      -37.241
1150.243969                   6.154                      -37.209
1150.247335                   6.196                      -37.177
1150.250724                   6.239                      -37.145
1150.254136                   6.281                      -37.113
1150.257570                   6.324                      -37.081
1150.261026                   6.366                      -37.049
1150.264506                   6.409                      -37.017
1150.268007                   6.451                      -36.986
1150.271532                   6.494                      -36.954
1150.275079                   6.536                      -36.922
1150.278648                   6.579                      -36.890
1150.282240                   6.621                      -36.858
1150.285854                   6.663                      -36.826
1150.289491                   6.706                      -36.794
1150.293150                   6.748                      -36.762
1150.296831                   6.791                      -36.730
1150.300535                   6.833                      -36.698
1150.304262                   6.876                      -36.666
1150.308010                   6.918                      -36.634
1150.311781                   6.961                      -36.602
1150.315575                   7.003                      -36.570
1150.319391                   7.045                      -36.538
1150.323229                   7.088                      -36.506
1150.327089                   7.130                      -36.474
1150.330972                   7.173                      -36.442
1150.334877                   7.215                      -36.410
1150.338804                   7.257                      -36.378
1150.342754                   7.300                      -36.346
1150.346726                   7.342                      -36.314
1150.350720                   7.385                      -36.282
1150.354736                   7.427                      -36.250
1150.358774                   7.469                      -36.218
1150.362835                   7.512                      -36.186
1150.366917                   7.554                      -36.154
1150.371022                   7.597                      -36.122
1150.375149                   7.639                      -36.090
1150.379299                   7.681                      -36.058
1150.383470                   7.724                      -36.025
1150.387663                   7.766                      -35.993
1150.391878                   7.808                      -35.961
1150.396116                   7.851                      -35.929
1150.400375                   7.893                      -35.897
1150.404657                   7.935                      -35.865
1150.408960                   7.978                      -35.833
1150.413286                   8.020                      -35.800
1150.417633                   8.063                      -35.768
1150.422003                   8.105                      -35.736
1150.426394                   8.147                      -35.704
1150.430807                   8.190                      -35.672
1150.435243                   8.232                      -35.640
1150.439700                   8.274                      -35.607
1150.444179                   8.317                      -35.575
1150.448679                   8.359                      -35.543
1150.453202                   8.401                      -35.511
1150.457746                   8.443                      -35.479
1150.462313                   8.486                      -35.446
1150.466901                   8.528                      -35.414
1150.471511                   8.570                      -35.382
1150.476142                   8.613                      -35.350
1150.480795                   8.655                      -35.317
1150.485470                   8.697                      -35.285
1150.490167                   8.740                      -35.253
1150.494886                   8.782                      -35.220
1150.499626                   8.824                      -35.188
1150.504387                   8.866                      -35.156
1150.509171                   8.909                      -35.123
1150.513976                   8.951                      -35.091
1150.518802                   8.993                      -35.059
1150.523650                   9.036                      -35.026
1150.528520                   9.078                      -34.994
1150.533411                   9.120                      -34.962
1150.538324                   9.162                      -34.929
1150.543258                   9.205                      -34.897
1150.548214                   9.247                      -34.865
1150.553191                   9.289                      -34.832
1150.558190                   9.331                      -34.800
1150.563210                   9.374                      -34.767
1150.568251                   9.416                      -34.735
1150.573314                   9.458                      -34.702
1150.578398                   9.500                      -34.670
1150.583504                   9.542                      -34.638
1150.588631                   9.585                      -34.605
1150.593779                   9.627                      -34.573
1150.598949                   9.669                      -34.540
1150.604139                   9.711                      -34.508
1150.609351                   9.753                      -34.475
1150.614585                   9.796                      -34.443
1150.619839                   9.838                      -34.410
1150.625115                   9.880                      -34.378
1150.630412                   9.922                      -34.345
1150.635730                   9.964                      -34.313
1150.641069                   10.007                     -34.280
1150.646429                   10.049                     -34.247
1150.651810                   10.091                     -34.215
1150.657213                   10.133                     -34.182
1150.662636                   10.175                     -34.150
1150.668081                   10.217                     -34.117
1150.673546                   10.260                     -34.085
1150.679033                   10.302                     -34.052
1150.684540                   10.344                     -34.019
1150.690069                   10.386                     -33.987
1150.695618                   10.428                     -33.954
1150.701188                   10.470                     -33.921
1150.706779                   10.512                     -33.889
1150.712392                   10.554                     -33.856
1150.718024                   10.597                     -33.823
1150.723678                   10.639                     -33.791
1150.729353                   10.681                     -33.758
1150.735048                   10.723                     -33.725
1150.740764                   10.765                     -33.692
1150.746501                   10.807                     -33.660
1150.752258                   10.849                     -33.627
1150.758036                   10.891                     -33.594
1150.763835                   10.933                     -33.561
1150.769655                   10.975                     -33.529
1150.775495                   11.017                     -33.496
1150.781356                   11.060                     -33.463
1150.787237                   11.102                     -33.430
1150.793139                   11.144                     -33.397
1150.799061                   11.186                     -33.365
1150.805004                   11.228                     -33.332
1150.810968                   11.270                     -33.299
1150.816952                   11.312                     -33.266
1150.822956                   11.354                     -33.233
1150.828981                   11.396                     -33.200
1150.835026                   11.438                     -33.167
1150.841091                   11.480                     -33.134
