高度                               纬度                        经度
1150.455638                   -8.424                     100.599
1150.460189                   -8.466                     100.631
1150.464763                   -8.508                     100.663
1150.469358                   -8.551                     100.696
1150.473974                   -8.593                     100.728
1150.478613                   -8.635                     100.760
1150.483273                   -8.677                     100.793
1150.487955                   -8.720                     100.825
1150.492659                   -8.762                     100.857
1150.497384                   -8.804                     100.890
1150.502130                   -8.846                     100.922
1150.506899                   -8.889                     100.954
1150.511689                   -8.931                     100.987
1150.516500                   -8.973                     101.019
1150.521333                   -9.015                     101.052
1150.526188                   -9.058                     101.084
1150.531064                   -9.100                     101.116
1150.535961                   -9.142                     101.149
1150.540880                   -9.184                     101.181
1150.545821                   -9.226                     101.214
1150.550782                   -9.269                     101.246
1150.555766                   -9.311                     101.279
1150.560770                   -9.353                     101.311
1150.565796                   -9.395                     101.344
1150.570844                   -9.437                     101.376
1150.575912                   -9.480                     101.409
1150.581002                   -9.522                     101.441
1150.586114                   -9.564                     101.474
1150.591246                   -9.606                     101.506
1150.596400                   -9.648                     101.539
1150.601575                   -9.690                     101.571
1150.606772                   -9.733                     101.604
1150.611989                   -9.775                     101.636
1150.617228                   -9.817                     101.669
1150.622488                   -9.859                     101.701
1150.627769                   -9.901                     101.734
1150.633071                   -9.943                     101.766
1150.638394                   -9.985                     101.799
1150.643738                   -10.028                    101.832
1150.649103                   -10.070                    101.864
1150.654490                   -10.112                    101.897
1150.659897                   -10.154                    101.930
1150.665326                   -10.196                    101.962
1150.670775                   -10.238                    101.995
1150.676245                   -10.280                    102.028
1150.681737                   -10.322                    102.060
1150.687249                   -10.364                    102.093
1150.692782                   -10.407                    102.126
1150.698336                   -10.449                    102.158
1150.703910                   -10.491                    102.191
1150.709506                   -10.533                    102.224
1150.715123                   -10.575                    102.256
1150.720760                   -10.617                    102.289
1150.726418                   -10.659                    102.322
1150.732097                   -10.701                    102.355
1150.737796                   -10.743                    102.387
1150.743516                   -10.785                    102.420
1150.749257                   -10.827                    102.453
1150.755019                   -10.869                    102.486
1150.760801                   -10.911                    102.519
1150.766603                   -10.953                    102.552
1150.772427                   -10.995                    102.584
1150.778271                   -11.037                    102.617
1150.784135                   -11.079                    102.650
1150.790020                   -11.121                    102.683
1150.795926                   -11.163                    102.716
1150.801852                   -11.205                    102.749
1150.807798                   -11.247                    102.782
1150.813765                   -11.289                    102.814
1150.819753                   -11.331                    102.847
1150.825760                   -11.373                    102.880
1150.831788                   -11.415                    102.913
1150.837837                   -11.457                    102.946
1150.843906                   -11.499                    102.979
1150.849995                   -11.541                    103.012
1150.856104                   -11.583                    103.045
1150.862234                   -11.625                    103.078
1150.868384                   -11.667                    103.111
1150.874554                   -11.709                    103.144
1150.880744                   -11.751                    103.177
1150.886954                   -11.793                    103.210
1150.893185                   -11.835                    103.243
1150.899436                   -11.877                    103.276
1150.905707                   -11.919                    103.309
1150.911997                   -11.961                    103.343
1150.918308                   -12.003                    103.376
1150.924639                   -12.045                    103.409
1150.930990                   -12.086                    103.442
1150.937361                   -12.128                    103.475
1150.943752                   -12.170                    103.508
1150.950163                   -12.212                    103.541
1150.956594                   -12.254                    103.574
1150.963044                   -12.296                    103.608
1150.969515                   -12.338                    103.641
1150.976005                   -12.380                    103.674
1150.982515                   -12.421                    103.707
1150.989045                   -12.463                    103.740
1150.995594                   -12.505                    103.774
1151.002164                   -12.547                    103.807
1151.008753                   -12.589                    103.840
1151.015362                   -12.631                    103.874
1151.021990                   -12.673                    103.907
1151.028638                   -12.714                    103.940
1151.035306                   -12.756                    103.973
1151.041993                   -12.798                    104.007
1151.048700                   -12.840                    104.040
1151.055426                   -12.882                    104.073
1151.062172                   -12.923                    104.107
1151.068937                   -12.965                    104.140
1151.075722                   -13.007                    104.174
1151.082526                   -13.049                    104.207
1151.089350                   -13.091                    104.240
1151.096193                   -13.132                    104.274
1151.103055                   -13.174                    104.307
1151.109937                   -13.216                    104.341
1151.116838                   -13.258                    104.374
1151.123758                   -13.299                    104.408
1151.130698                   -13.341                    104.441
1151.137656                   -13.383                    104.475
1151.144634                   -13.425                    104.508
1151.151631                   -13.466                    104.542
1151.158648                   -13.508                    104.575
1151.165683                   -13.550                    104.609
1151.172738                   -13.591                    104.642
1151.179811                   -13.633                    104.676
1151.186904                   -13.675                    104.709
1151.194015                   -13.716                    104.743
1151.201146                   -13.758                    104.777
1151.208295                   -13.800                    104.810
1151.215464                   -13.841                    104.844
1151.222651                   -13.883                    104.878
1151.229858                   -13.925                    104.911
1151.237083                   -13.966                    104.945
1151.244327                   -14.008                    104.979
1151.251589                   -14.050                    105.012
1151.258871                   -14.091                    105.046
1151.266171                   -14.133                    105.080
1151.273490                   -14.175                    105.114
1151.280828                   -14.216                    105.147
1151.288184                   -14.258                    105.181
1151.295559                   -14.299                    105.215
1151.302952                   -14.341                    105.249
1151.310365                   -14.383                    105.283
1151.317795                   -14.424                    105.316
1151.325244                   -14.466                    105.350
1151.332712                   -14.507                    105.384
1151.340198                   -14.549                    105.418
1151.347703                   -14.591                    105.452
1151.355226                   -14.632                    105.486
1151.362767                   -14.674                    105.520
1151.370327                   -14.715                    105.554
1151.377905                   -14.757                    105.588
1151.385501                   -14.798                    105.622
1151.393116                   -14.840                    105.656
1151.400749                   -14.881                    105.690
1151.408400                   -14.923                    105.724
1151.416069                   -14.964                    105.758
1151.423756                   -15.006                    105.792
1151.431462                   -15.047                    105.826
1151.439186                   -15.089                    105.860
1151.446927                   -15.130                    105.894
1151.454687                   -15.172                    105.928
1151.462465                   -15.213                    105.962
1151.470260                   -15.255                    105.996
1151.478074                   -15.296                    106.030
1151.485905                   -15.337                    106.064
1151.493755                   -15.379                    106.099
1151.501622                   -15.420                    106.133
1151.509507                   -15.462                    106.167
1151.517410                   -15.503                    106.201
1151.525331                   -15.545                    106.235
1151.533269                   -15.586                    106.270
1151.541225                   -15.627                    106.304
1151.549199                   -15.669                    106.338
1151.557191                   -15.710                    106.373
1151.565200                   -15.752                    106.407
1151.573227                   -15.793                    106.441
1151.581271                   -15.834                    106.476
1151.589333                   -15.876                    106.510
1151.597412                   -15.917                    106.544
1151.605509                   -15.958                    106.579
1151.613623                   -16.000                    106.613
1151.621754                   -16.041                    106.647
1151.629903                   -16.082                    106.682
1151.638070                   -16.124                    106.716
1151.646253                   -16.165                    106.751
1151.654454                   -16.206                    106.785
1151.662672                   -16.247                    106.820
1151.670908                   -16.289                    106.854
1151.679160                   -16.330                    106.889
1151.687430                   -16.371                    106.923
1151.695717                   -16.413                    106.958
1151.704021                   -16.454                    106.993
1151.712342                   -16.495                    107.027
1151.720680                   -16.536                    107.062
1151.729035                   -16.577                    107.096
1151.737407                   -16.619                    107.131
1151.745796                   -16.660                    107.166
1151.754202                   -16.701                    107.200
1151.762625                   -16.742                    107.235
1151.771064                   -16.784                    107.270
1151.779521                   -16.825                    107.305
1151.787994                   -16.866                    107.339
1151.796484                   -16.907                    107.374
1151.804991                   -16.948                    107.409
1151.813514                   -16.989                    107.444
1151.822054                   -17.031                    107.478
1151.830611                   -17.072                    107.513
1151.839184                   -17.113                    107.548
1151.847774                   -17.154                    107.583
1151.856380                   -17.195                    107.618
1151.865003                   -17.236                    107.653
1151.873642                   -17.277                    107.688
1151.882298                   -17.318                    107.723
1151.890970                   -17.359                    107.758
1151.899659                   -17.401                    107.793
1151.908363                   -17.442                    107.827
1151.917084                   -17.483                    107.863
1151.925822                   -17.524                    107.898
1151.934575                   -17.565                    107.933
1151.943345                   -17.606                    107.968
1151.952131                   -17.647                    108.003
1151.960933                   -17.688                    108.038
1151.969752                   -17.729                    108.073
1151.978586                   -17.770                    108.108
1151.987436                   -17.811                    108.143
1151.996302                   -17.852                    108.178
1152.005185                   -17.893                    108.214
1152.014083                   -17.934                    108.249
1152.022997                   -17.975                    108.284
1152.031927                   -18.016                    108.319
1152.040873                   -18.057                    108.354
1152.049835                   -18.098                    108.390
1152.058812                   -18.139                    108.425
1152.067805                   -18.179                    108.460
1152.076814                   -18.220                    108.496
1152.085838                   -18.261                    108.531
1152.094879                   -18.302                    108.566
1152.103934                   -18.343                    108.602
1152.113006                   -18.384                    108.637
1152.122092                   -18.425                    108.673
1152.131195                   -18.466                    108.708
1152.140312                   -18.507                    108.743
1152.149446                   -18.547                    108.779
1152.158594                   -18.588                    108.814
1152.167758                   -18.629                    108.850
1152.176937                   -18.670                    108.885
1152.186132                   -18.711                    108.921
1152.195342                   -18.752                    108.957
1152.204567                   -18.792                    108.992
1152.213807                   -18.833                    109.028
1152.223062                   -18.874                    109.063
1152.232333                   -18.915                    109.099
1152.241618                   -18.955                    109.135
1152.250919                   -18.996                    109.170
1152.260235                   -19.037                    109.206
1152.269565                   -19.078                    109.242
1152.278911                   -19.118                    109.278
1152.288271                   -19.159                    109.313
1152.297647                   -19.200                    109.349
1152.307037                   -19.241                    109.385
1152.316442                   -19.281                    109.421
1152.325861                   -19.322                    109.457
1152.335296                   -19.363                    109.492
1152.344745                   -19.403                    109.528
1152.354209                   -19.444                    109.564
1152.363687                   -19.485                    109.600
1152.373180                   -19.525                    109.636
1152.382688                   -19.566                    109.672
1152.392210                   -19.606                    109.708
1152.401746                   -19.647                    109.744
1152.411297                   -19.688                    109.780
1152.420863                   -19.728                    109.816
1152.430442                   -19.769                    109.852
1152.440036                   -19.809                    109.888
1152.449645                   -19.850                    109.924
1152.459268                   -19.891                    109.960
1152.468904                   -19.931                    109.997
1152.478556                   -19.972                    110.033
1152.488221                   -20.012                    110.069
1152.497900                   -20.053                    110.105
1152.507594                   -20.093                    110.141
1152.517301                   -20.134                    110.178
1152.527023                   -20.174                    110.214
1152.536758                   -20.215                    110.250
1152.546507                   -20.255                    110.286
1152.556271                   -20.296                    110.323
1152.566048                   -20.336                    110.359
1152.575839                   -20.377                    110.395
1152.585644                   -20.417                    110.432
1152.595462                   -20.457                    110.468
1152.605294                   -20.498                    110.505
1152.615140                   -20.538                    110.541
1152.625000                   -20.579                    110.578
1152.634873                   -20.619                    110.614
1152.644760                   -20.659                    110.651
1152.654660                   -20.700                    110.687
1152.664574                   -20.740                    110.724
1152.674501                   -20.780                    110.760
1152.684442                   -20.821                    110.797
1152.694396                   -20.861                    110.834
1152.704363                   -20.901                    110.870
1152.714344                   -20.942                    110.907
1152.724338                   -20.982                    110.944
1152.734345                   -21.022                    110.980
1152.744365                   -21.063                    111.017
1152.754399                   -21.103                    111.054
1152.764445                   -21.143                    111.091
1152.774505                   -21.183                    111.127
1152.784578                   -21.224                    111.164
1152.794664                   -21.264                    111.201
1152.804762                   -21.304                    111.238
1152.814874                   -21.344                    111.275
1152.824999                   -21.384                    111.312
1152.835136                   -21.425                    111.349
1152.845286                   -21.465                    111.386
1152.855449                   -21.505                    111.423
1152.865625                   -21.545                    111.460
1152.875813                   -21.585                    111.497
1152.886014                   -21.625                    111.534
1152.896228                   -21.666                    111.571
1152.906454                   -21.706                    111.608
1152.916693                   -21.746                    111.645
1152.926945                   -21.786                    111.682
1152.937209                   -21.826                    111.719
1152.947485                   -21.866                    111.756
1152.957773                   -21.906                    111.794
1152.968074                   -21.946                    111.831
1152.978388                   -21.986                    111.868
1152.988713                   -22.026                    111.905
1152.999051                   -22.066                    111.943
1153.009401                   -22.106                    111.980
1153.019763                   -22.146                    112.017
1153.030138                   -22.186                    112.055
1153.040524                   -22.226                    112.092
1153.050923                   -22.266                    112.130
1153.061333                   -22.306                    112.167
1153.071755                   -22.346                    112.204
1153.082190                   -22.386                    112.242
1153.092636                   -22.426                    112.279
1153.103094                   -22.466                    112.317
1153.113564                   -22.506                    112.355
1153.124046                   -22.546                    112.392
1153.134539                   -22.585                    112.430
1153.145044                   -22.625                    112.467
1153.155561                   -22.665                    112.505
1153.166089                   -22.705                    112.543
1153.176629                   -22.745                    112.580
1153.187181                   -22.785                    112.618
1153.197743                   -22.824                    112.656
1153.208318                   -22.864                    112.694
