高度                               纬度                        经度
1150.094952                   3.835                      59.630
1150.092860                   3.792                      59.661
1150.090791                   3.750                      59.693
1150.088745                   3.707                      59.725
1150.086722                   3.665                      59.756
1150.084723                   3.622                      59.788
1150.082746                   3.579                      59.820
1150.080793                   3.537                      59.851
1150.078863                   3.494                      59.883
1150.076956                   3.452                      59.915
1150.075072                   3.409                      59.946
1150.073212                   3.367                      59.978
1150.071374                   3.324                      60.009
1150.069560                   3.282                      60.041
1150.067769                   3.239                      60.073
1150.066001                   3.196                      60.104
1150.064257                   3.154                      60.136
1150.062536                   3.111                      60.168
1150.060838                   3.069                      60.199
1150.059163                   3.026                      60.231
1150.057512                   2.984                      60.262
1150.055884                   2.941                      60.294
1150.054279                   2.898                      60.326
1150.052697                   2.856                      60.357
1150.051139                   2.813                      60.389
1150.049604                   2.771                      60.420
1150.048092                   2.728                      60.452
1150.046604                   2.686                      60.483
1150.045139                   2.643                      60.515
1150.043697                   2.600                      60.547
1150.042278                   2.558                      60.578
1150.040883                   2.515                      60.610
1150.039511                   2.473                      60.641
1150.038163                   2.430                      60.673
1150.036838                   2.387                      60.705
1150.035536                   2.345                      60.736
1150.034258                   2.302                      60.768
1150.033003                   2.260                      60.799
1150.031771                   2.217                      60.831
1150.030562                   2.175                      60.862
1150.029378                   2.132                      60.894
1150.028216                   2.089                      60.925
1150.027078                   2.047                      60.957
1150.025963                   2.004                      60.989
1150.024871                   1.962                      61.020
1150.023803                   1.919                      61.052
1150.022759                   1.876                      61.083
1150.021737                   1.834                      61.115
1150.020739                   1.791                      61.146
1150.019765                   1.749                      61.178
1150.018814                   1.706                      61.209
1150.017886                   1.663                      61.241
1150.016982                   1.621                      61.272
1150.016101                   1.578                      61.304
1150.015244                   1.536                      61.335
1150.014410                   1.493                      61.367
1150.013599                   1.450                      61.399
1150.012812                   1.408                      61.430
1150.012049                   1.365                      61.462
1150.011309                   1.323                      61.493
1150.010592                   1.280                      61.525
1150.009898                   1.237                      61.556
1150.009229                   1.195                      61.588
1150.008582                   1.152                      61.619
1150.007959                   1.110                      61.651
1150.007360                   1.067                      61.682
1150.006784                   1.024                      61.714
1150.006231                   0.982                      61.745
1150.005702                   0.939                      61.777
1150.005196                   0.896                      61.808
1150.004714                   0.854                      61.840
1150.004255                   0.811                      61.871
1150.003820                   0.769                      61.903
1150.003408                   0.726                      61.934
1150.003020                   0.683                      61.966
1150.002655                   0.641                      61.997
1150.002314                   0.598                      62.029
1150.001996                   0.556                      62.060
1150.001701                   0.513                      62.092
1150.001431                   0.470                      62.123
1150.001183                   0.428                      62.155
1150.000959                   0.385                      62.186
1150.000759                   0.343                      62.218
1150.000582                   0.300                      62.249
1150.000428                   0.257                      62.281
1150.000298                   0.215                      62.312
1150.000191                   0.172                      62.344
1150.000108                   0.129                      62.375
1150.000049                   0.087                      62.407
1150.000013                   0.044                      62.439
1150.000000                   0.002                      62.470
1150.000011                   -0.041                     62.502
1150.000045                   -0.084                     62.533
1150.000103                   -0.126                     62.565
1150.000184                   -0.169                     62.596
1150.000289                   -0.211                     62.628
1150.000417                   -0.254                     62.659
1150.000569                   -0.297                     62.691
1150.000744                   -0.339                     62.722
1150.000943                   -0.382                     62.754
1150.001165                   -0.425                     62.785
1150.001411                   -0.467                     62.817
1150.001680                   -0.510                     62.848
1150.001973                   -0.552                     62.880
1150.002289                   -0.595                     62.911
1150.002629                   -0.638                     62.943
1150.002992                   -0.680                     62.974
1150.003378                   -0.723                     63.006
1150.003788                   -0.765                     63.037
1150.004222                   -0.808                     63.069
1150.004679                   -0.851                     63.100
1150.005159                   -0.893                     63.132
1150.005663                   -0.936                     63.163
1150.006191                   -0.978                     63.195
1150.006741                   -1.021                     63.226
1150.007316                   -1.064                     63.258
1150.007913                   -1.106                     63.289
1150.008535                   -1.149                     63.321
1150.009179                   -1.192                     63.352
1150.009847                   -1.234                     63.384
1150.010539                   -1.277                     63.415
1150.011254                   -1.319                     63.447
1150.011992                   -1.362                     63.478
1150.012754                   -1.405                     63.510
1150.013540                   -1.447                     63.541
1150.014348                   -1.490                     63.573
1150.015181                   -1.532                     63.605
1150.016036                   -1.575                     63.636
1150.016915                   -1.618                     63.668
1150.017818                   -1.660                     63.699
1150.018744                   -1.703                     63.731
1150.019693                   -1.745                     63.762
1150.020666                   -1.788                     63.794
1150.021662                   -1.831                     63.825
1150.022681                   -1.873                     63.857
1150.023724                   -1.916                     63.888
1150.024790                   -1.958                     63.920
1150.025880                   -2.001                     63.951
1150.026993                   -2.044                     63.983
1150.028130                   -2.086                     64.015
1150.029290                   -2.129                     64.046
1150.030473                   -2.171                     64.078
1150.031679                   -2.214                     64.109
1150.032909                   -2.257                     64.141
1150.034163                   -2.299                     64.172
1150.035439                   -2.342                     64.204
1150.036739                   -2.384                     64.236
1150.038063                   -2.427                     64.267
1150.039409                   -2.469                     64.299
1150.040780                   -2.512                     64.330
1150.042173                   -2.555                     64.362
1150.043590                   -2.597                     64.393
1150.045030                   -2.640                     64.425
1150.046493                   -2.682                     64.457
1150.047980                   -2.725                     64.488
1150.049490                   -2.768                     64.520
1150.051023                   -2.810                     64.551
1150.052579                   -2.853                     64.583
1150.054159                   -2.895                     64.615
1150.055762                   -2.938                     64.646
1150.057389                   -2.980                     64.678
1150.059039                   -3.023                     64.709
1150.060711                   -3.066                     64.741
1150.062408                   -3.108                     64.773
1150.064127                   -3.151                     64.804
1150.065870                   -3.193                     64.836
1150.067636                   -3.236                     64.867
1150.069425                   -3.278                     64.899
1150.071237                   -3.321                     64.931
1150.073073                   -3.364                     64.962
1150.074932                   -3.406                     64.994
1150.076814                   -3.449                     65.025
1150.078719                   -3.491                     65.057
1150.080647                   -3.534                     65.089
1150.082599                   -3.576                     65.120
1150.084574                   -3.619                     65.152
1150.086571                   -3.661                     65.184
1150.088593                   -3.704                     65.215
1150.090637                   -3.746                     65.247
1150.092704                   -3.789                     65.279
1150.094795                   -3.832                     65.310
1150.096908                   -3.874                     65.342
1150.099045                   -3.917                     65.374
1150.101205                   -3.959                     65.405
1150.103388                   -4.002                     65.437
1150.105594                   -4.044                     65.469
1150.107823                   -4.087                     65.500
1150.110075                   -4.129                     65.532
1150.112351                   -4.172                     65.564
1150.114649                   -4.214                     65.595
1150.116970                   -4.257                     65.627
1150.119315                   -4.299                     65.659
1150.121682                   -4.342                     65.691
1150.124073                   -4.385                     65.722
1150.126486                   -4.427                     65.754
1150.128923                   -4.470                     65.786
1150.131382                   -4.512                     65.817
1150.133865                   -4.555                     65.849
1150.136370                   -4.597                     65.881
1150.138899                   -4.640                     65.913
1150.141450                   -4.682                     65.944
1150.144025                   -4.725                     65.976
1150.146622                   -4.767                     66.008
1150.149242                   -4.810                     66.040
1150.151886                   -4.852                     66.071
1150.154552                   -4.895                     66.103
1150.157241                   -4.937                     66.135
1150.159953                   -4.980                     66.167
1150.162687                   -5.022                     66.198
1150.165445                   -5.065                     66.230
1150.168226                   -5.107                     66.262
1150.171029                   -5.150                     66.294
1150.173855                   -5.192                     66.326
1150.176704                   -5.235                     66.357
1150.179576                   -5.277                     66.389
1150.182471                   -5.320                     66.421
1150.185388                   -5.362                     66.453
1150.188328                   -5.405                     66.485
1150.191291                   -5.447                     66.517
1150.194277                   -5.489                     66.548
1150.197286                   -5.532                     66.580
1150.200317                   -5.574                     66.612
1150.203371                   -5.617                     66.644
1150.206448                   -5.659                     66.676
1150.209547                   -5.702                     66.708
