高度                               纬度                        经度
1152.904062                   21.696                     -36.601
1152.914305                   21.736                     -36.564
1152.924561                   21.776                     -36.527
1152.934829                   21.817                     -36.490
1152.945109                   21.857                     -36.452
1152.955402                   21.897                     -36.415
1152.965707                   21.937                     -36.378
1152.976025                   21.977                     -36.341
1152.986355                   22.017                     -36.304
1152.996697                   22.057                     -36.266
1153.007052                   22.097                     -36.229
1153.017418                   22.137                     -36.192
1153.027797                   22.177                     -36.154
1153.038188                   22.217                     -36.117
1153.048591                   22.257                     -36.080
1153.059006                   22.297                     -36.042
1153.069433                   22.337                     -36.005
1153.079872                   22.377                     -35.967
1153.090323                   22.417                     -35.930
1153.100786                   22.457                     -35.892
1153.111261                   22.497                     -35.855
1153.121747                   22.537                     -35.817
1153.132245                   22.577                     -35.780
1153.142755                   22.617                     -35.742
1153.153277                   22.656                     -35.705
1153.163810                   22.696                     -35.667
1153.174355                   22.736                     -35.629
1153.184911                   22.776                     -35.592
1153.195479                   22.816                     -35.554
1153.206059                   22.856                     -35.516
1153.216650                   22.896                     -35.478
1153.227252                   22.935                     -35.440
1153.237866                   22.975                     -35.403
1153.248491                   23.015                     -35.365
1153.259127                   23.055                     -35.327
1153.269774                   23.094                     -35.289
1153.280433                   23.134                     -35.251
1153.291103                   23.174                     -35.213
1153.301784                   23.214                     -35.175
1153.312476                   23.253                     -35.137
1153.323179                   23.293                     -35.099
1153.333894                   23.333                     -35.061
1153.344619                   23.372                     -35.023
1153.355355                   23.412                     -34.985
1153.366102                   23.452                     -34.947
1153.376860                   23.491                     -34.909
1153.387628                   23.531                     -34.871
1153.398407                   23.571                     -34.833
1153.409198                   23.610                     -34.794
1153.419998                   23.650                     -34.756
1153.430810                   23.690                     -34.718
1153.441632                   23.729                     -34.680
1153.452464                   23.769                     -34.641
1153.463307                   23.808                     -34.603
1153.474161                   23.848                     -34.564
1153.485025                   23.887                     -34.526
1153.495899                   23.927                     -34.488
1153.506784                   23.966                     -34.449
1153.517679                   24.006                     -34.411
1153.528585                   24.045                     -34.372
1153.539500                   24.085                     -34.334
1153.550426                   24.124                     -34.295
1153.561362                   24.164                     -34.257
1153.572308                   24.203                     -34.218
1153.583264                   24.242                     -34.179
1153.594230                   24.282                     -34.141
1153.605207                   24.321                     -34.102
1153.616193                   24.361                     -34.063
1153.627189                   24.400                     -34.025
1153.638195                   24.439                     -33.986
1153.649210                   24.479                     -33.947
1153.660236                   24.518                     -33.908
1153.671271                   24.557                     -33.869
1153.682316                   24.597                     -33.831
1153.693370                   24.636                     -33.792
1153.704435                   24.675                     -33.753
1153.715508                   24.715                     -33.714
1153.726592                   24.754                     -33.675
1153.737685                   24.793                     -33.636
1153.748787                   24.832                     -33.597
1153.759898                   24.872                     -33.558
1153.771019                   24.911                     -33.519
1153.782150                   24.950                     -33.480
1153.793289                   24.989                     -33.440
1153.804438                   25.028                     -33.401
1153.815596                   25.067                     -33.362
1153.826764                   25.107                     -33.323
1153.837940                   25.146                     -33.284
1153.849125                   25.185                     -33.244
1153.860320                   25.224                     -33.205
1153.871523                   25.263                     -33.166
1153.882736                   25.302                     -33.126
1153.893957                   25.341                     -33.087
1153.905187                   25.380                     -33.048
1153.916426                   25.419                     -33.008
1153.927674                   25.458                     -32.969
1153.938930                   25.497                     -32.929
1153.950195                   25.536                     -32.890
1153.961469                   25.575                     -32.850
1153.972752                   25.614                     -32.811
1153.984043                   25.653                     -32.771
1153.995342                   25.692                     -32.731
1154.006650                   25.731                     -32.692
1154.017967                   25.770                     -32.652
1154.029292                   25.809                     -32.612
1154.040625                   25.848                     -32.573
1154.051966                   25.887                     -32.533
1154.063316                   25.926                     -32.493
1154.074674                   25.964                     -32.453
1154.086041                   26.003                     -32.413
1154.097415                   26.042                     -32.373
1154.108797                   26.081                     -32.333
1154.120188                   26.120                     -32.293
1154.131586                   26.158                     -32.253
1154.142993                   26.197                     -32.213
1154.154407                   26.236                     -32.173
1154.165830                   26.275                     -32.133
1154.177260                   26.313                     -32.093
1154.188698                   26.352                     -32.053
1154.200144                   26.391                     -32.013
1154.211597                   26.430                     -31.973
1154.223058                   26.468                     -31.933
1154.234527                   26.507                     -31.892
1154.246003                   26.546                     -31.852
1154.257487                   26.584                     -31.812
1154.268978                   26.623                     -31.771
1154.280477                   26.661                     -31.731
1154.291983                   26.700                     -31.691
1154.303497                   26.739                     -31.650
1154.315018                   26.777                     -31.610
1154.326546                   26.816                     -31.569
1154.338082                   26.854                     -31.529
1154.349624                   26.893                     -31.488
1154.361174                   26.931                     -31.448
1154.372731                   26.970                     -31.407
1154.384295                   27.008                     -31.366
1154.395866                   27.047                     -31.326
1154.407444                   27.085                     -31.285
1154.419029                   27.124                     -31.244
1154.430621                   27.162                     -31.204
1154.442220                   27.200                     -31.163
1154.453825                   27.239                     -31.122
1154.465437                   27.277                     -31.081
1154.477056                   27.315                     -31.040
1154.488682                   27.354                     -30.999
1154.500314                   27.392                     -30.958
1154.511953                   27.430                     -30.917
1154.523598                   27.469                     -30.876
1154.535250                   27.507                     -30.835
1154.546909                   27.545                     -30.794
1154.558574                   27.584                     -30.753
1154.570245                   27.622                     -30.712
1154.581922                   27.660                     -30.671
1154.593606                   27.698                     -30.630
1154.605296                   27.736                     -30.588
1154.616992                   27.775                     -30.547
1154.628695                   27.813                     -30.506
1154.640403                   27.851                     -30.465
1154.652117                   27.889                     -30.423
1154.663838                   27.927                     -30.382
1154.675565                   27.965                     -30.340
1154.687297                   28.003                     -30.299
1154.699035                   28.041                     -30.258
1154.710780                   28.079                     -30.216
1154.722530                   28.118                     -30.175
1154.734285                   28.156                     -30.133
1154.746047                   28.194                     -30.091
1154.757814                   28.232                     -30.050
1154.769587                   28.270                     -30.008
1154.781365                   28.308                     -29.966
1154.793149                   28.345                     -29.925
1154.804938                   28.383                     -29.883
1154.816733                   28.421                     -29.841
1154.828533                   28.459                     -29.799
1154.840339                   28.497                     -29.757
1154.852149                   28.535                     -29.715
1154.863966                   28.573                     -29.673
1154.875787                   28.611                     -29.631
1154.887614                   28.648                     -29.589
1154.899445                   28.686                     -29.547
1154.911282                   28.724                     -29.505
1154.923124                   28.762                     -29.463
1154.934971                   28.800                     -29.421
1154.946822                   28.837                     -29.379
1154.958679                   28.875                     -29.337
1154.970541                   28.913                     -29.295
1154.982407                   28.950                     -29.252
1154.994278                   28.988                     -29.210
1155.006154                   29.026                     -29.168
1155.018035                   29.063                     -29.125
1155.029920                   29.101                     -29.083
1155.041810                   29.139                     -29.040
1155.053704                   29.176                     -28.998
1155.065603                   29.214                     -28.956
1155.077507                   29.251                     -28.913
1155.089414                   29.289                     -28.870
1155.101327                   29.327                     -28.828
1155.113243                   29.364                     -28.785
1155.125164                   29.402                     -28.742
1155.137089                   29.439                     -28.700
1155.149018                   29.476                     -28.657
1155.160952                   29.514                     -28.614
1155.172889                   29.551                     -28.571
1155.184831                   29.589                     -28.529
1155.196777                   29.626                     -28.486
1155.208726                   29.664                     -28.443
1155.220680                   29.701                     -28.400
1155.232637                   29.738                     -28.357
1155.244598                   29.776                     -28.314
1155.256564                   29.813                     -28.271
1155.268532                   29.850                     -28.228
1155.280505                   29.887                     -28.185
1155.292481                   29.925                     -28.141
1155.304461                   29.962                     -28.098
1155.316444                   29.999                     -28.055
1155.328431                   30.036                     -28.012
1155.340422                   30.074                     -27.968
1155.352416                   30.111                     -27.925
1155.364413                   30.148                     -27.882
1155.376413                   30.185                     -27.838
1155.388417                   30.222                     -27.795
1155.400425                   30.259                     -27.751
1155.412435                   30.296                     -27.708
1155.424448                   30.333                     -27.664
1155.436465                   30.371                     -27.621
1155.448485                   30.408                     -27.577
1155.460508                   30.445                     -27.534
1155.472533                   30.482                     -27.490
1155.484562                   30.519                     -27.446
1155.496594                   30.555                     -27.402
1155.508628                   30.592                     -27.359
1155.520666                   30.629                     -27.315
1155.532706                   30.666                     -27.271
1155.544748                   30.703                     -27.227
1155.556794                   30.740                     -27.183
1155.568842                   30.777                     -27.139
1155.580893                   30.814                     -27.095
1155.592946                   30.851                     -27.051
1155.605002                   30.887                     -27.007
1155.617060                   30.924                     -26.963
1155.629120                   30.961                     -26.919
1155.641183                   30.998                     -26.874
1155.653248                   31.034                     -26.830
1155.665316                   31.071                     -26.786
1155.677386                   31.108                     -26.742
1155.689457                   31.144                     -26.697
1155.701531                   31.181                     -26.653
1155.713608                   31.218                     -26.608
1155.725686                   31.254                     -26.564
1155.737766                   31.291                     -26.519
1155.749848                   31.328                     -26.475
1155.761932                   31.364                     -26.430
1155.774018                   31.401                     -26.386
1155.786105                   31.437                     -26.341
1155.798195                   31.474                     -26.296
1155.810286                   31.510                     -26.252
1155.822379                   31.547                     -26.207
1155.834473                   31.583                     -26.162
1155.846570                   31.619                     -26.117
1155.858667                   31.656                     -26.072
1155.870766                   31.692                     -26.027
1155.882867                   31.729                     -25.982
1155.894969                   31.765                     -25.937
1155.907072                   31.801                     -25.892
1155.919177                   31.838                     -25.847
1155.931283                   31.874                     -25.802
1155.943390                   31.910                     -25.757
1155.955498                   31.946                     -25.712
1155.967608                   31.983                     -25.667
1155.979718                   32.019                     -25.621
1155.991830                   32.055                     -25.576
1156.003943                   32.091                     -25.531
1156.016056                   32.127                     -25.485
1156.028171                   32.164                     -25.440
1156.040286                   32.200                     -25.395
1156.052402                   32.236                     -25.349
1156.064519                   32.272                     -25.303
1156.076637                   32.308                     -25.258
1156.088755                   32.344                     -25.212
1156.100874                   32.380                     -25.167
1156.112994                   32.416                     -25.121
1156.125114                   32.452                     -25.075
1156.137234                   32.488                     -25.029
1156.149355                   32.524                     -24.984
1156.161477                   32.560                     -24.938
1156.173599                   32.596                     -24.892
1156.185721                   32.632                     -24.846
1156.197843                   32.668                     -24.800
1156.209966                   32.703                     -24.754
1156.222089                   32.739                     -24.708
1156.234212                   32.775                     -24.662
1156.246335                   32.811                     -24.616
1156.258458                   32.847                     -24.569
1156.270581                   32.882                     -24.523
1156.282704                   32.918                     -24.477
1156.294827                   32.954                     -24.431
1156.306950                   32.989                     -24.384
1156.319073                   33.025                     -24.338
1156.331195                   33.061                     -24.292
1156.343318                   33.096                     -24.245
1156.355440                   33.132                     -24.199
1156.367561                   33.167                     -24.152
1156.379682                   33.203                     -24.106
1156.391803                   33.239                     -24.059
1156.403923                   33.274                     -24.012
1156.416043                   33.310                     -23.966
1156.428162                   33.345                     -23.919
1156.440280                   33.380                     -23.872
1156.452398                   33.416                     -23.825
1156.464515                   33.451                     -23.778
1156.476631                   33.487                     -23.731
1156.488746                   33.522                     -23.684
1156.500861                   33.557                     -23.638
1156.512975                   33.593                     -23.590
1156.525087                   33.628                     -23.543
1156.537199                   33.663                     -23.496
1156.549310                   33.699                     -23.449
1156.561419                   33.734                     -23.402
1156.573528                   33.769                     -23.355
1156.585635                   33.804                     -23.307
1156.597741                   33.839                     -23.260
1156.609846                   33.874                     -23.213
1156.621949                   33.910                     -23.165
1156.634051                   33.945                     -23.118
1156.646152                   33.980                     -23.070
1156.658251                   34.015                     -23.023
1156.670349                   34.050                     -22.975
1156.682445                   34.085                     -22.928
1156.694540                   34.120                     -22.880
1156.706633                   34.155                     -22.832
1156.718724                   34.190                     -22.785
1156.730814                   34.225                     -22.737
1156.742902                   34.260                     -22.689
1156.754988                   34.295                     -22.641
1156.767072                   34.329                     -22.593
1156.779154                   34.364                     -22.545
1156.791235                   34.399                     -22.497
1156.803313                   34.434                     -22.449
1156.815389                   34.469                     -22.401
1156.827463                   34.503                     -22.353
1156.839536                   34.538                     -22.305
1156.851605                   34.573                     -22.256
1156.863673                   34.607                     -22.208
1156.875739                   34.642                     -22.160
1156.887802                   34.677                     -22.112
1156.899863                   34.711                     -22.063
1156.911921                   34.746                     -22.015
1156.923977                   34.781                     -21.966
1156.936030                   34.815                     -21.918
1156.948081                   34.850                     -21.869
1156.960130                   34.884                     -21.820
1156.972175                   34.919                     -21.772
1156.984218                   34.953                     -21.723
1156.996259                   34.987                     -21.674
1157.008296                   35.022                     -21.626
1157.020331                   35.056                     -21.577
1157.032363                   35.091                     -21.528
1157.044392                   35.125                     -21.479
1157.056418                   35.159                     -21.430
1157.068441                   35.194                     -21.381
1157.080461                   35.228                     -21.332
1157.092478                   35.262                     -21.283
1157.104492                   35.296                     -21.234
1157.116503                   35.331                     -21.184
1157.128510                   35.365                     -21.135
1157.140515                   35.399                     -21.086
1157.152516                   35.433                     -21.037
1157.164513                   35.467                     -20.987
1157.176508                   35.501                     -20.938
1157.188498                   35.535                     -20.888
1157.200486                   35.569                     -20.839
1157.212470                   35.603                     -20.789
1157.224450                   35.637                     -20.740
1157.236426                   35.671                     -20.690
1157.248399                   35.705                     -20.640
1157.260369                   35.739                     -20.591
1157.272334                   35.773                     -20.541
1157.284296                   35.807                     -20.491
1157.296254                   35.841                     -20.441
1157.308208                   35.874                     -20.391
1157.320158                   35.908                     -20.341
1157.332104                   35.942                     -20.291
1157.344046                   35.976                     -20.241
1157.355984                   36.009                     -20.191
1157.367918                   36.043                     -20.141
1157.379848                   36.077                     -20.091
1157.391774                   36.110                     -20.040
1157.403695                   36.144                     -19.990
1157.415612                   36.178                     -19.940
1157.427525                   36.211                     -19.889
1157.439433                   36.245                     -19.839
1157.451337                   36.278                     -19.789
1157.463237                   36.312                     -19.738
1157.475132                   36.345                     -19.687
1157.487022                   36.379                     -19.637
1157.498908                   36.412                     -19.586
1157.510789                   36.445                     -19.536
1157.522666                   36.479                     -19.485
1157.534538                   36.512                     -19.434
1157.546405                   36.545                     -19.383
1157.558267                   36.579                     -19.332
1157.570124                   36.612                     -19.281
1157.581977                   36.645                     -19.230
1157.593824                   36.678                     -19.179
1157.605667                   36.712                     -19.128
1157.617504                   36.745                     -19.077
1157.629337                   36.778                     -19.026
1157.641164                   36.811                     -18.975
1157.652986                   36.844                     -18.923
1157.664803                   36.877                     -18.872
1157.676615                   36.910                     -18.821
1157.688421                   36.943                     -18.769
1157.700222                   36.976                     -18.718
1157.712018                   37.009                     -18.666
1157.723808                   37.042                     -18.615
1157.735593                   37.075                     -18.563
1157.747372                   37.108                     -18.511
1157.759145                   37.141                     -18.460
1157.770913                   37.173                     -18.408
1157.782676                   37.206                     -18.356
1157.794432                   37.239                     -18.304
1157.806183                   37.272                     -18.252
1157.817929                   37.304                     -18.200
1157.829668                   37.337                     -18.148
1157.841401                   37.370                     -18.096
1157.853129                   37.402                     -18.044
1157.864850                   37.435                     -17.992
1157.876566                   37.467                     -17.940
1157.888275                   37.500                     -17.888
1157.899979                   37.533                     -17.836
1157.911676                   37.565                     -17.783
1157.923367                   37.597                     -17.731
1157.935052                   37.630                     -17.678
1157.946730                   37.662                     -17.626
1157.958403                   37.695                     -17.573
1157.970069                   37.727                     -17.521
1157.981728                   37.759                     -17.468
1157.993381                   37.792                     -17.415
1158.005028                   37.824                     -17.363
1158.016668                   37.856                     -17.310
1158.028301                   37.888                     -17.257
1158.039928                   37.921                     -17.204
1158.051549                   37.953                     -17.151
1158.063162                   37.985                     -17.098
1158.074769                   38.017                     -17.045
