高度                               纬度                        经度
1150.792623                   -11.140                    159.934
1150.786716                   -11.098                    159.967
1150.780829                   -11.056                    159.999
1150.774964                   -11.014                    160.032
1150.769118                   -10.972                    160.065
1150.763294                   -10.929                    160.098
1150.757490                   -10.887                    160.130
1150.751707                   -10.845                    160.163
1150.745945                   -10.803                    160.196
1150.740203                   -10.761                    160.228
1150.734482                   -10.719                    160.261
1150.728782                   -10.677                    160.294
1150.723103                   -10.634                    160.326
1150.717445                   -10.592                    160.359
1150.711808                   -10.550                    160.392
1150.706191                   -10.508                    160.424
1150.700596                   -10.466                    160.457
1150.695021                   -10.424                    160.489
1150.689467                   -10.381                    160.522
1150.683935                   -10.339                    160.555
1150.678423                   -10.297                    160.587
1150.672932                   -10.255                    160.620
1150.667463                   -10.213                    160.652
1150.662014                   -10.170                    160.685
1150.656587                   -10.128                    160.717
1150.651181                   -10.086                    160.750
1150.645795                   -10.044                    160.782
1150.640431                   -10.002                    160.815
1150.635088                   -9.959                     160.847
1150.629767                   -9.917                     160.880
1150.624466                   -9.875                     160.912
1150.619187                   -9.833                     160.945
1150.613929                   -9.790                     160.977
1150.608692                   -9.748                     161.010
1150.603477                   -9.706                     161.042
1150.598283                   -9.664                     161.075
1150.593110                   -9.621                     161.107
1150.587958                   -9.579                     161.139
1150.582828                   -9.537                     161.172
1150.577720                   -9.495                     161.204
1150.572632                   -9.452                     161.237
1150.567566                   -9.410                     161.269
1150.562522                   -9.368                     161.301
1150.557499                   -9.325                     161.334
1150.552497                   -9.283                     161.366
1150.547517                   -9.241                     161.398
1150.542559                   -9.199                     161.431
1150.537622                   -9.156                     161.463
1150.532707                   -9.114                     161.495
1150.527813                   -9.072                     161.528
1150.522941                   -9.029                     161.560
1150.518090                   -8.987                     161.592
1150.513261                   -8.945                     161.624
1150.508454                   -8.902                     161.657
1150.503668                   -8.860                     161.689
1150.498904                   -8.818                     161.721
1150.494162                   -8.775                     161.753
1150.489441                   -8.733                     161.786
1150.484742                   -8.691                     161.818
1150.480065                   -8.648                     161.850
1150.475410                   -8.606                     161.882
1150.470777                   -8.564                     161.915
1150.466165                   -8.521                     161.947
1150.461575                   -8.479                     161.979
1150.457007                   -8.437                     162.011
1150.452461                   -8.394                     162.043
1150.447936                   -8.352                     162.075
1150.443434                   -8.310                     162.108
1150.438954                   -8.267                     162.140
1150.434495                   -8.225                     162.172
1150.430058                   -8.182                     162.204
1150.425644                   -8.140                     162.236
1150.421251                   -8.098                     162.268
1150.416880                   -8.055                     162.300
1150.412532                   -8.013                     162.333
1150.408205                   -7.970                     162.365
1150.403901                   -7.928                     162.397
1150.399618                   -7.886                     162.429
1150.395358                   -7.843                     162.461
1150.391119                   -7.801                     162.493
1150.386903                   -7.758                     162.525
1150.382709                   -7.716                     162.557
1150.378537                   -7.674                     162.589
1150.374387                   -7.631                     162.621
1150.370259                   -7.589                     162.653
1150.366154                   -7.546                     162.685
1150.362070                   -7.504                     162.717
1150.358009                   -7.461                     162.749
1150.353971                   -7.419                     162.781
1150.349954                   -7.376                     162.813
1150.345960                   -7.334                     162.845
1150.341988                   -7.292                     162.877
1150.338038                   -7.249                     162.909
1150.334110                   -7.207                     162.941
1150.330205                   -7.164                     162.973
1150.326323                   -7.122                     163.005
1150.322462                   -7.079                     163.037
1150.318624                   -7.037                     163.069
1150.314808                   -6.994                     163.101
1150.311015                   -6.952                     163.133
1150.307244                   -6.909                     163.165
1150.303496                   -6.867                     163.197
1150.299770                   -6.824                     163.229
1150.296066                   -6.782                     163.260
1150.292385                   -6.740                     163.292
1150.288727                   -6.697                     163.324
1150.285090                   -6.655                     163.356
1150.281477                   -6.612                     163.388
1150.277886                   -6.570                     163.420
1150.274317                   -6.527                     163.452
1150.270771                   -6.485                     163.484
1150.267248                   -6.442                     163.515
1150.263747                   -6.400                     163.547
1150.260269                   -6.357                     163.579
1150.256813                   -6.315                     163.611
1150.253380                   -6.272                     163.643
1150.249969                   -6.229                     163.675
1150.246582                   -6.187                     163.706
1150.243216                   -6.144                     163.738
1150.239874                   -6.102                     163.770
1150.236554                   -6.059                     163.802
1150.233257                   -6.017                     163.834
1150.229983                   -5.974                     163.865
1150.226731                   -5.932                     163.897
1150.223502                   -5.889                     163.929
1150.220296                   -5.847                     163.961
1150.217112                   -5.804                     163.993
1150.213951                   -5.762                     164.024
1150.210814                   -5.719                     164.056
1150.207698                   -5.677                     164.088
1150.204606                   -5.634                     164.120
1150.201536                   -5.591                     164.151
1150.198490                   -5.549                     164.183
1150.195466                   -5.506                     164.215
1150.192465                   -5.464                     164.247
1150.189487                   -5.421                     164.278
1150.186531                   -5.379                     164.310
1150.183599                   -5.336                     164.342
1150.180689                   -5.293                     164.373
1150.177803                   -5.251                     164.405
1150.174939                   -5.208                     164.437
1150.172098                   -5.166                     164.468
1150.169280                   -5.123                     164.500
1150.166485                   -5.081                     164.532
1150.163713                   -5.038                     164.564
1150.160964                   -4.995                     164.595
1150.158238                   -4.953                     164.627
1150.155535                   -4.910                     164.659
1150.152855                   -4.868                     164.690
1150.150198                   -4.825                     164.722
1150.147564                   -4.782                     164.753
1150.144953                   -4.740                     164.785
1150.142365                   -4.697                     164.817
1150.139800                   -4.655                     164.848
1150.137258                   -4.612                     164.880
1150.134740                   -4.569                     164.912
1150.132244                   -4.527                     164.943
1150.129771                   -4.484                     164.975
1150.127322                   -4.442                     165.007
1150.124895                   -4.399                     165.038
1150.122492                   -4.356                     165.070
1150.120112                   -4.314                     165.101
1150.117754                   -4.271                     165.133
1150.115421                   -4.229                     165.165
1150.113110                   -4.186                     165.196
1150.110822                   -4.143                     165.228
1150.108558                   -4.101                     165.259
1150.106316                   -4.058                     165.291
1150.104098                   -4.016                     165.322
1150.101903                   -3.973                     165.354
1150.099731                   -3.930                     165.386
1150.097583                   -3.888                     165.417
1150.095458                   -3.845                     165.449
1150.093355                   -3.802                     165.480
1150.091277                   -3.760                     165.512
1150.089221                   -3.717                     165.543
1150.087189                   -3.674                     165.575
1150.085179                   -3.632                     165.607
1150.083193                   -3.589                     165.638
1150.081231                   -3.547                     165.670
1150.079292                   -3.504                     165.701
1150.077375                   -3.461                     165.733
1150.075483                   -3.419                     165.764
1150.073613                   -3.376                     165.796
1150.071767                   -3.333                     165.827
1150.069944                   -3.291                     165.859
1150.068145                   -3.248                     165.890
1150.066369                   -3.205                     165.922
1150.064616                   -3.163                     165.953
1150.062886                   -3.120                     165.985
1150.061180                   -3.077                     166.016
1150.059497                   -3.035                     166.048
1150.057838                   -2.992                     166.079
1150.056201                   -2.949                     166.111
1150.054589                   -2.907                     166.142
1150.052999                   -2.864                     166.174
1150.051433                   -2.821                     166.205
1150.049891                   -2.779                     166.237
1150.048372                   -2.736                     166.268
1150.046876                   -2.693                     166.300
1150.045403                   -2.651                     166.331
1150.043954                   -2.608                     166.363
1150.042529                   -2.565                     166.394
1150.041127                   -2.523                     166.426
1150.039748                   -2.480                     166.457
1150.038393                   -2.437                     166.489
1150.037061                   -2.395                     166.520
1150.035752                   -2.352                     166.552
1150.034467                   -2.309                     166.583
1150.033206                   -2.267                     166.614
1150.031968                   -2.224                     166.646
1150.030753                   -2.181                     166.677
1150.029562                   -2.139                     166.709
1150.028394                   -2.096                     166.740
1150.027250                   -2.053                     166.772
1150.026130                   -2.011                     166.803
1150.025032                   -1.968                     166.835
1150.023959                   -1.925                     166.866
1150.022908                   -1.883                     166.897
1150.021882                   -1.840                     166.929
1150.020878                   -1.797                     166.960
1150.019899                   -1.754                     166.992
1150.018942                   -1.712                     167.023
1150.018010                   -1.669                     167.055
1150.017100                   -1.626                     167.086
1150.016215                   -1.584                     167.117
1150.015353                   -1.541                     167.149
1150.014514                   -1.498                     167.180
1150.013699                   -1.456                     167.212
1150.012907                   -1.413                     167.243
1150.012139                   -1.370                     167.275
1150.011395                   -1.328                     167.306
1150.010674                   -1.285                     167.337
1150.009976                   -1.242                     167.369
1150.009302                   -1.199                     167.400
1150.008652                   -1.157                     167.432
1150.008025                   -1.114                     167.463
1150.007422                   -1.071                     167.495
1150.006842                   -1.029                     167.526
1150.006286                   -0.986                     167.557
1150.005754                   -0.943                     167.589
1150.005244                   -0.901                     167.620
1150.004759                   -0.858                     167.652
1150.004297                   -0.815                     167.683
1150.003859                   -0.773                     167.714
1150.003444                   -0.730                     167.746
1150.003053                   -0.687                     167.777
1150.002685                   -0.644                     167.809
1150.002341                   -0.602                     167.840
1150.002021                   -0.559                     167.871
1150.001724                   -0.516                     167.903
1150.001450                   -0.474                     167.934
1150.001201                   -0.431                     167.966
1150.000975                   -0.388                     167.997
1150.000772                   -0.346                     168.028
1150.000593                   -0.303                     168.060
1150.000438                   -0.260                     168.091
1150.000306                   -0.217                     168.123
1150.000197                   -0.175                     168.154
1150.000113                   -0.132                     168.185
1150.000052                   -0.089                     168.217
1150.000014                   -0.047                     168.248
1150.000000                   -0.004                     168.280
1150.000010                   0.039                      168.311
1150.000043                   0.081                      168.343
1150.000100                   0.124                      168.374
1150.000180                   0.167                      168.405
1150.000284                   0.210                      168.437
1150.000412                   0.252                      168.468
1150.000563                   0.295                      168.500
1150.000737                   0.338                      168.531
1150.000936                   0.380                      168.562
1150.001158                   0.423                      168.594
1150.001403                   0.466                      168.625
1150.001672                   0.509                      168.657
1150.001965                   0.551                      168.688
1150.002281                   0.594                      168.719
1150.002621                   0.637                      168.751
1150.002984                   0.679                      168.782
1150.003371                   0.722                      168.814
1150.003781                   0.765                      168.845
1150.004215                   0.807                      168.876
1150.004673                   0.850                      168.908
1150.005154                   0.893                      168.939
1150.005659                   0.936                      168.971
1150.006187                   0.978                      169.002
1150.006739                   1.021                      169.033
1150.007314                   1.064                      169.065
1150.007913                   1.106                      169.096
1150.008536                   1.149                      169.128
1150.009182                   1.192                      169.159
1150.009851                   1.234                      169.191
1150.010544                   1.277                      169.222
1150.011261                   1.320                      169.253
1150.012001                   1.362                      169.285
1150.012765                   1.405                      169.316
1150.013552                   1.448                      169.348
1150.014363                   1.491                      169.379
1150.015197                   1.533                      169.410
1150.016055                   1.576                      169.442
1150.016937                   1.619                      169.473
1150.017842                   1.661                      169.505
1150.018770                   1.704                      169.536
1150.019722                   1.747                      169.568
1150.020697                   1.789                      169.599
1150.021696                   1.832                      169.631
1150.022719                   1.875                      169.662
1150.023765                   1.917                      169.693
1150.024834                   1.960                      169.725
1150.025927                   2.003                      169.756
1150.027044                   2.045                      169.788
1150.028183                   2.088                      169.819
1150.029347                   2.131                      169.851
1150.030534                   2.174                      169.882
1150.031744                   2.216                      169.914
1150.032978                   2.259                      169.945
1150.034235                   2.302                      169.976
1150.035516                   2.344                      170.008
1150.036820                   2.387                      170.039
1150.038147                   2.430                      170.071
1150.039498                   2.472                      170.102
1150.040873                   2.515                      170.134
1150.042271                   2.558                      170.165
1150.043692                   2.600                      170.197
1150.045137                   2.643                      170.228
1150.046605                   2.686                      170.260
1150.048096                   2.728                      170.291
1150.049611                   2.771                      170.323
1150.051149                   2.814                      170.354
1150.052711                   2.856                      170.386
1150.054296                   2.899                      170.417
1150.055905                   2.942                      170.449
1150.057537                   2.984                      170.480
1150.059192                   3.027                      170.512
1150.060870                   3.070                      170.543
1150.062572                   3.112                      170.575
1150.064298                   3.155                      170.606
1150.066046                   3.198                      170.638
1150.067818                   3.240                      170.669
1150.069613                   3.283                      170.701
1150.071432                   3.325                      170.732
1150.073274                   3.368                      170.764
1150.075139                   3.411                      170.795
1150.077028                   3.453                      170.827
1150.078939                   3.496                      170.858
1150.080874                   3.539                      170.890
1150.082833                   3.581                      170.921
1150.084814                   3.624                      170.953
1150.086819                   3.667                      170.984
1150.088847                   3.709                      171.016
1150.090899                   3.752                      171.048
1150.092973                   3.795                      171.079
1150.095071                   3.837                      171.111
1150.097192                   3.880                      171.142
1150.099337                   3.922                      171.174
1150.101504                   3.965                      171.205
1150.103695                   4.008                      171.237
1150.105909                   4.050                      171.268
1150.108146                   4.093                      171.300
1150.110406                   4.136                      171.332
1150.112690                   4.178                      171.363
1150.114996                   4.221                      171.395
1150.117326                   4.263                      171.426
1150.119679                   4.306                      171.458
1150.122055                   4.349                      171.490
1150.124454                   4.391                      171.521
1150.126876                   4.434                      171.553
1150.129321                   4.476                      171.584
1150.131790                   4.519                      171.616
1150.134281                   4.562                      171.648
1150.136796                   4.604                      171.679
1150.139334                   4.647                      171.711
1150.141894                   4.690                      171.743
1150.144478                   4.732                      171.774
1150.147085                   4.775                      171.806
1150.149715                   4.817                      171.838
1150.152367                   4.860                      171.869
1150.155043                   4.902                      171.901
1150.157742                   4.945                      171.933
1150.160464                   4.988                      171.964
1150.163209                   5.030                      171.996
1150.165977                   5.073                      172.028
1150.168767                   5.115                      172.059
1150.171581                   5.158                      172.091
1150.174418                   5.201                      172.123
1150.177277                   5.243                      172.154
1150.180160                   5.286                      172.186
1150.183065                   5.328                      172.218
1150.185993                   5.371                      172.249
1150.188944                   5.413                      172.281
1150.191918                   5.456                      172.313
1150.194915                   5.499                      172.345
1150.197935                   5.541                      172.376
1150.200978                   5.584                      172.408
1150.204043                   5.626                      172.440
1150.207131                   5.669                      172.472
1150.210242                   5.711                      172.503
1150.213376                   5.754                      172.535
1150.216532                   5.796                      172.567
1150.219712                   5.839                      172.599
1150.222914                   5.881                      172.630
1150.226139                   5.924                      172.662
1150.229386                   5.967                      172.694
1150.232656                   6.009                      172.726
1150.235949                   6.052                      172.757
1150.239265                   6.094                      172.789
1150.242603                   6.137                      172.821
1150.245964                   6.179                      172.853
1150.249348                   6.222                      172.885
1150.252754                   6.264                      172.917
1150.256183                   6.307                      172.948
1150.259635                   6.349                      172.980
1150.263109                   6.392                      173.012
1150.266606                   6.434                      173.044
1150.270125                   6.477                      173.076
1150.273667                   6.519                      173.108
1150.277231                   6.562                      173.139
1150.280818                   6.604                      173.171
1150.284428                   6.647                      173.203
1150.288060                   6.689                      173.235
1150.291714                   6.732                      173.267
1150.295391                   6.774                      173.299
1150.299091                   6.817                      173.331
1150.302813                   6.859                      173.363
1150.306557                   6.902                      173.395
1150.310324                   6.944                      173.427
1150.314113                   6.987                      173.458
1150.317924                   7.029                      173.490
1150.321758                   7.072                      173.522
1150.325615                   7.114                      173.554
1150.329493                   7.156                      173.586
1150.333395                   7.199                      173.618
1150.337318                   7.241                      173.650
1150.341264                   7.284                      173.682
1150.345231                   7.326                      173.714
1150.349222                   7.369                      173.746
1150.353234                   7.411                      173.778
1150.357269                   7.454                      173.810
1150.361326                   7.496                      173.842
1150.365405                   7.538                      173.874
1150.369507                   7.581                      173.906
1150.373630                   7.623                      173.938
1150.377776                   7.666                      173.970
1150.381944                   7.708                      174.002
1150.386134                   7.751                      174.034
1150.390346                   7.793                      174.066
1150.394581                   7.835                      174.098
1150.398837                   7.878                      174.130
1150.403116                   7.920                      174.163
1150.407416                   7.963                      174.195
1150.411739                   8.005                      174.227
1150.416083                   8.047                      174.259
1150.420450                   8.090                      174.291
1150.424839                   8.132                      174.323
1150.429249                   8.175                      174.355
1150.433682                   8.217                      174.387
1150.438136                   8.259                      174.419
1150.442613                   8.302                      174.452
1150.447111                   8.344                      174.484
1150.451632                   8.386                      174.516
1150.456174                   8.429                      174.548
1150.460738                   8.471                      174.580
1150.465324                   8.514                      174.612
1150.469931                   8.556                      174.645
1150.474561                   8.598                      174.677
1150.479212                   8.641                      174.709
1150.483885                   8.683                      174.741
1150.488580                   8.725                      174.774
1150.493297                   8.768                      174.806
1150.498035                   8.810                      174.838
1150.502795                   8.852                      174.870
1150.507577                   8.895                      174.903
1150.512380                   8.937                      174.935
1150.517205                   8.979                      174.967
1150.522052                   9.022                      174.999
1150.526920                   9.064                      175.032
1150.531810                   9.106                      175.064
1150.536721                   9.149                      175.096
1150.541654                   9.191                      175.129
1150.546609                   9.233                      175.161
1150.551585                   9.275                      175.193
1150.556582                   9.318                      175.226
1150.561602                   9.360                      175.258
1150.566642                   9.402                      175.290
1150.571704                   9.445                      175.323
1150.576787                   9.487                      175.355
1150.581892                   9.529                      175.387
1150.587018                   9.571                      175.420
1150.592166                   9.614                      175.452
1150.597335                   9.656                      175.485
1150.602525                   9.698                      175.517
1150.607737                   9.740                      175.550
1150.612969                   9.783                      175.582
1150.618224                   9.825                      175.614
1150.623499                   9.867                      175.647
1150.628796                   9.909                      175.679
1150.634113                   9.952                      175.712
1150.639452                   9.994                      175.744
1150.644813                   10.036                     175.777
1150.650194                   10.078                     175.809
1150.655596                   10.120                     175.842
1150.661020                   10.163                     175.874
1150.666465                   10.205                     175.907
1150.671930                   10.247                     175.939
1150.677417                   10.289                     175.972
1150.682925                   10.331                     176.005
1150.688454                   10.374                     176.037
1150.694004                   10.416                     176.070
1150.699574                   10.458                     176.102
1150.705166                   10.500                     176.135
1150.710779                   10.542                     176.168
1150.716412                   10.585                     176.200
1150.722067                   10.627                     176.233
1150.727742                   10.669                     176.266
1150.733438                   10.711                     176.298
1150.739155                   10.753                     176.331
1150.744893                   10.795                     176.364
1150.750651                   10.837                     176.396
1150.756431                   10.880                     176.429
1150.762231                   10.922                     176.462
1150.768052                   10.964                     176.494
1150.773893                   11.006                     176.527
1150.779755                   11.048                     176.560
1150.785638                   11.090                     176.593
1150.791541                   11.132                     176.625
1150.797465                   11.174                     176.658
1150.803410                   11.216                     176.691
1150.809375                   11.259                     176.724
1150.815360                   11.301                     176.756
1150.821366                   11.343                     176.789
1150.827393                   11.385                     176.822
1150.833440                   11.427                     176.855
1150.839508                   11.469                     176.888
1150.845596                   11.511                     176.921
1150.851704                   11.553                     176.954
1150.857833                   11.595                     176.986
1150.863982                   11.637                     177.019
1150.870151                   11.679                     177.052
1150.876341                   11.721                     177.085
1150.882551                   11.763                     177.118
1150.888781                   11.805                     177.151
1150.895031                   11.847                     177.184
1150.901302                   11.889                     177.217
1150.907593                   11.931                     177.250
1150.913904                   11.973                     177.283
1150.920235                   12.015                     177.316
1150.926586                   12.057                     177.349
1150.932958                   12.099                     177.382
1150.939349                   12.141                     177.415
1150.945761                   12.183                     177.448
1150.952192                   12.225                     177.481
1150.958644                   12.267                     177.514
1150.965115                   12.309                     177.547
1150.971606                   12.351                     177.580
1150.978118                   12.393                     177.613
1150.984649                   12.435                     177.646
1150.991200                   12.477                     177.679
1150.997771                   12.519                     177.713
1151.004362                   12.561                     177.746
1151.010972                   12.603                     177.779
1151.017603                   12.645                     177.812
1151.024253                   12.687                     177.845
1151.030922                   12.729                     177.878
1151.037612                   12.771                     177.912
1151.044321                   12.813                     177.945
1151.051050                   12.854                     177.978
1151.057798                   12.896                     178.011
1151.064566                   12.938                     178.045
1151.071354                   12.980                     178.078
1151.078161                   13.022                     178.111
1151.084988                   13.064                     178.144
1151.091834                   13.106                     178.178
1151.098700                   13.148                     178.211
1151.105585                   13.189                     178.244
1151.112489                   13.231                     178.278
1151.119413                   13.273                     178.311
1151.126357                   13.315                     178.344
1151.133319                   13.357                     178.378
1151.140301                   13.399                     178.411
1151.147302                   13.440                     178.445
1151.154323                   13.482                     178.478
1151.161362                   13.524                     178.511
1151.168421                   13.566                     178.545
1151.175499                   13.608                     178.578
1151.182597                   13.649                     178.612
1151.189713                   13.691                     178.645
1151.196848                   13.733                     178.679
1151.204003                   13.775                     178.712
1151.211177                   13.817                     178.746
1151.218369                   13.858                     178.779
1151.225581                   13.900                     178.813
1151.232811                   13.942                     178.847
1151.240061                   13.984                     178.880
1151.247329                   14.025                     178.914
1151.254617                   14.067                     178.947
1151.261923                   14.109                     178.981
1151.269248                   14.151                     179.015
1151.276592                   14.192                     179.048
1151.283954                   14.234                     179.082
1151.291335                   14.276                     179.116
