高度                               纬度                        经度
1161.969517                   48.535                     83.708
1161.964385                   48.521                     83.785
1161.959232                   48.507                     83.861
1161.954058                   48.493                     83.938
1161.948863                   48.479                     84.014
1161.943646                   48.465                     84.091
1161.938408                   48.451                     84.167
1161.933150                   48.437                     84.243
1161.927870                   48.422                     84.319
1161.922569                   48.408                     84.396
1161.917246                   48.394                     84.472
1161.911903                   48.379                     84.548
1161.906539                   48.365                     84.624
1161.901154                   48.350                     84.700
1161.895747                   48.336                     84.776
1161.890320                   48.321                     84.852
1161.884872                   48.307                     84.928
1161.879403                   48.292                     85.004
1161.873913                   48.277                     85.079
1161.868402                   48.262                     85.155
1161.862870                   48.247                     85.231
1161.857317                   48.232                     85.306
1161.851743                   48.217                     85.382
1161.846149                   48.202                     85.458
1161.840534                   48.187                     85.533
1161.834898                   48.172                     85.609
1161.829241                   48.157                     85.684
1161.823563                   48.141                     85.759
1161.817865                   48.126                     85.835
1161.812146                   48.111                     85.910
1161.806406                   48.095                     85.985
1161.800646                   48.080                     86.060
1161.794865                   48.064                     86.136
1161.789064                   48.048                     86.211
1161.783242                   48.033                     86.286
1161.777399                   48.017                     86.361
1161.771536                   48.001                     86.436
1161.765652                   47.985                     86.511
1161.759748                   47.970                     86.585
1161.753823                   47.954                     86.660
1161.747878                   47.938                     86.735
1161.741912                   47.922                     86.810
1161.735926                   47.905                     86.884
1161.729920                   47.889                     86.959
1161.723893                   47.873                     87.033
1161.717846                   47.857                     87.108
1161.711778                   47.840                     87.182
1161.705690                   47.824                     87.257
1161.699582                   47.808                     87.331
1161.693454                   47.791                     87.405
1161.687305                   47.775                     87.480
1161.681137                   47.758                     87.554
1161.674948                   47.741                     87.628
1161.668739                   47.725                     87.702
1161.662509                   47.708                     87.776
1161.656260                   47.691                     87.850
1161.649991                   47.674                     87.924
1161.643701                   47.657                     87.998
1161.637391                   47.640                     88.072
1161.631062                   47.623                     88.146
1161.624712                   47.606                     88.219
1161.618342                   47.589                     88.293
1161.611953                   47.572                     88.367
1161.605543                   47.555                     88.440
1161.599114                   47.537                     88.514
1161.592665                   47.520                     88.587
1161.586196                   47.503                     88.661
1161.579707                   47.485                     88.734
1161.573198                   47.468                     88.808
1161.566669                   47.450                     88.881
1161.560121                   47.433                     88.954
1161.553553                   47.415                     89.027
1161.546965                   47.397                     89.101
1161.540357                   47.380                     89.174
1161.533730                   47.362                     89.247
1161.527084                   47.344                     89.320
1161.520417                   47.326                     89.393
1161.513731                   47.308                     89.465
1161.507026                   47.290                     89.538
1161.500300                   47.272                     89.611
1161.493556                   47.254                     89.684
1161.486792                   47.236                     89.756
1161.480008                   47.217                     89.829
1161.473205                   47.199                     89.902
1161.466383                   47.181                     89.974
1161.459541                   47.162                     90.047
1161.452680                   47.144                     90.119
1161.445799                   47.126                     90.191
1161.438899                   47.107                     90.264
1161.431980                   47.088                     90.336
1161.425042                   47.070                     90.408
1161.418084                   47.051                     90.480
1161.411107                   47.032                     90.552
1161.404111                   47.014                     90.624
1161.397096                   46.995                     90.696
1161.390062                   46.976                     90.768
1161.383008                   46.957                     90.840
1161.375936                   46.938                     90.912
1161.368844                   46.919                     90.984
1161.361734                   46.900                     91.055
1161.354604                   46.881                     91.127
1161.347456                   46.862                     91.199
1161.340288                   46.842                     91.270
1161.333102                   46.823                     91.342
1161.325896                   46.804                     91.413
1161.318672                   46.784                     91.485
1161.311429                   46.765                     91.556
1161.304167                   46.745                     91.627
1161.296887                   46.726                     91.698
1161.289587                   46.706                     91.770
1161.282269                   46.687                     91.841
1161.274932                   46.667                     91.912
1161.267577                   46.647                     91.983
1161.260203                   46.627                     92.054
1161.252810                   46.608                     92.125
1161.245399                   46.588                     92.196
1161.237969                   46.568                     92.266
1161.230520                   46.548                     92.337
1161.223053                   46.528                     92.408
1161.215568                   46.508                     92.478
1161.208064                   46.488                     92.549
1161.200541                   46.467                     92.619
1161.193001                   46.447                     92.690
1161.185442                   46.427                     92.760
1161.177864                   46.407                     92.831
1161.170268                   46.386                     92.901
1161.162654                   46.366                     92.971
1161.155022                   46.345                     93.041
1161.147371                   46.325                     93.111
1161.139703                   46.304                     93.182
1161.132016                   46.284                     93.252
1161.124310                   46.263                     93.322
1161.116587                   46.242                     93.391
1161.108846                   46.222                     93.461
1161.101087                   46.201                     93.531
1161.093309                   46.180                     93.601
1161.085514                   46.159                     93.671
1161.077701                   46.138                     93.740
1161.069869                   46.117                     93.810
1161.062020                   46.096                     93.879
1161.054153                   46.075                     93.949
1161.046268                   46.054                     94.018
1161.038365                   46.033                     94.087
1161.030445                   46.011                     94.157
1161.022506                   45.990                     94.226
1161.014550                   45.969                     94.295
1161.006576                   45.947                     94.364
1160.998585                   45.926                     94.433
1160.990576                   45.905                     94.502
1160.982549                   45.883                     94.571
1160.974505                   45.861                     94.640
1160.966443                   45.840                     94.709
1160.958363                   45.818                     94.778
1160.950267                   45.797                     94.847
1160.942152                   45.775                     94.915
1160.934020                   45.753                     94.984
1160.925871                   45.731                     95.052
1160.917705                   45.709                     95.121
1160.909521                   45.687                     95.189
1160.901319                   45.665                     95.258
1160.893101                   45.643                     95.326
1160.884865                   45.621                     95.394
1160.876612                   45.599                     95.463
1160.868342                   45.577                     95.531
1160.860054                   45.555                     95.599
1160.851750                   45.533                     95.667
1160.843428                   45.510                     95.735
1160.835089                   45.488                     95.803
1160.826734                   45.466                     95.871
1160.818361                   45.443                     95.938
1160.809971                   45.421                     96.006
1160.801565                   45.398                     96.074
1160.793141                   45.375                     96.142
1160.784700                   45.353                     96.209
1160.776243                   45.330                     96.277
1160.767769                   45.308                     96.344
1160.759278                   45.285                     96.412
1160.750770                   45.262                     96.479
1160.742246                   45.239                     96.546
1160.733705                   45.216                     96.614
1160.725147                   45.193                     96.681
1160.716573                   45.170                     96.748
1160.707982                   45.147                     96.815
1160.699374                   45.124                     96.882
1160.690750                   45.101                     96.949
1160.682109                   45.078                     97.016
1160.673452                   45.055                     97.083
1160.664779                   45.032                     97.149
1160.656089                   45.008                     97.216
1160.647383                   44.985                     97.283
1160.638660                   44.962                     97.349
1160.629921                   44.938                     97.416
1160.621166                   44.915                     97.483
1160.612394                   44.891                     97.549
1160.603607                   44.868                     97.615
1160.594803                   44.844                     97.682
1160.585983                   44.820                     97.748
1160.577147                   44.797                     97.814
1160.568294                   44.773                     97.880
1160.559426                   44.749                     97.946
1160.550542                   44.725                     98.012
1160.541642                   44.702                     98.078
1160.532726                   44.678                     98.144
1160.523793                   44.654                     98.210
1160.514845                   44.630                     98.276
1160.505882                   44.606                     98.342
1160.496902                   44.582                     98.408
1160.487907                   44.558                     98.473
1160.478895                   44.533                     98.539
1160.469869                   44.509                     98.604
1160.460826                   44.485                     98.670
1160.451768                   44.461                     98.735
1160.442694                   44.436                     98.801
1160.433605                   44.412                     98.866
1160.424500                   44.388                     98.931
1160.415379                   44.363                     98.996
1160.406243                   44.339                     99.061
1160.397092                   44.314                     99.126
1160.387925                   44.290                     99.191
1160.378743                   44.265                     99.256
1160.369546                   44.240                     99.321
1160.360333                   44.216                     99.386
1160.351105                   44.191                     99.451
1160.341861                   44.166                     99.516
1160.332603                   44.141                     99.580
1160.323329                   44.116                     99.645
1160.314040                   44.092                     99.709
1160.304736                   44.067                     99.774
1160.295417                   44.042                     99.838
1160.286083                   44.017                     99.903
1160.276735                   43.992                     99.967
1160.267371                   43.966                     100.031
1160.257992                   43.941                     100.095
1160.248598                   43.916                     100.160
1160.239189                   43.891                     100.224
1160.229766                   43.866                     100.288
1160.220328                   43.840                     100.352
1160.210875                   43.815                     100.416
1160.201407                   43.790                     100.479
1160.191925                   43.764                     100.543
1160.182428                   43.739                     100.607
1160.172916                   43.713                     100.671
1160.163390                   43.688                     100.734
1160.153849                   43.662                     100.798
1160.144294                   43.636                     100.861
1160.134724                   43.611                     100.925
1160.125140                   43.585                     100.988
1160.115541                   43.559                     101.052
1160.105928                   43.533                     101.115
1160.096301                   43.507                     101.178
1160.086660                   43.482                     101.241
1160.077004                   43.456                     101.304
1160.067334                   43.430                     101.367
1160.057650                   43.404                     101.430
1160.047951                   43.378                     101.493
1160.038239                   43.352                     101.556
1160.028513                   43.326                     101.619
1160.018772                   43.299                     101.682
1160.009018                   43.273                     101.744
1159.999249                   43.247                     101.807
1159.989467                   43.221                     101.870
1159.979670                   43.194                     101.932
1159.969860                   43.168                     101.995
1159.960036                   43.142                     102.057
1159.950199                   43.115                     102.120
1159.940347                   43.089                     102.182
1159.930482                   43.062                     102.244
1159.920603                   43.036                     102.306
1159.910711                   43.009                     102.368
1159.900804                   42.982                     102.430
1159.890885                   42.956                     102.492
1159.880952                   42.929                     102.554
1159.871005                   42.902                     102.616
1159.861045                   42.876                     102.678
1159.851071                   42.849                     102.740
1159.841084                   42.822                     102.802
1159.831084                   42.795                     102.863
1159.821071                   42.768                     102.925
1159.811044                   42.741                     102.987
1159.801004                   42.714                     103.048
1159.790951                   42.687                     103.110
1159.780884                   42.660                     103.171
1159.770805                   42.633                     103.232
1159.760712                   42.606                     103.294
1159.750607                   42.579                     103.355
1159.740488                   42.551                     103.416
1159.730357                   42.524                     103.477
1159.720212                   42.497                     103.538
1159.710055                   42.469                     103.599
1159.699885                   42.442                     103.660
1159.689702                   42.415                     103.721
1159.679506                   42.387                     103.782
1159.669297                   42.360                     103.843
1159.659076                   42.332                     103.903
1159.648842                   42.305                     103.964
1159.638596                   42.277                     104.024
1159.628337                   42.249                     104.085
1159.618065                   42.222                     104.146
1159.607781                   42.194                     104.206
1159.597485                   42.166                     104.266
1159.587176                   42.139                     104.327
1159.576854                   42.111                     104.387
1159.566520                   42.083                     104.447
1159.556174                   42.055                     104.507
1159.545816                   42.027                     104.567
1159.535445                   41.999                     104.627
1159.525063                   41.971                     104.687
1159.514668                   41.943                     104.747
1159.504261                   41.915                     104.807
1159.493842                   41.887                     104.867
1159.483410                   41.859                     104.927
1159.472967                   41.831                     104.986
1159.462512                   41.802                     105.046
1159.452045                   41.774                     105.106
1159.441566                   41.746                     105.165
1159.431075                   41.718                     105.225
1159.420573                   41.689                     105.284
1159.410058                   41.661                     105.343
1159.399532                   41.632                     105.403
1159.388994                   41.604                     105.462
1159.378445                   41.575                     105.521
1159.367884                   41.547                     105.580
1159.357311                   41.518                     105.639
1159.346727                   41.490                     105.699
1159.336132                   41.461                     105.757
1159.325524                   41.432                     105.816
1159.314906                   41.404                     105.875
1159.304276                   41.375                     105.934
1159.293635                   41.346                     105.993
1159.282982                   41.317                     106.052
1159.272319                   41.289                     106.110
1159.261644                   41.260                     106.169
1159.250957                   41.231                     106.227
1159.240260                   41.202                     106.286
1159.229552                   41.173                     106.344
1159.218832                   41.144                     106.403
1159.208102                   41.115                     106.461
1159.197360                   41.086                     106.519
1159.186608                   41.057                     106.577
1159.175845                   41.028                     106.636
1159.165071                   40.998                     106.694
1159.154286                   40.969                     106.752
1159.143490                   40.940                     106.810
1159.132683                   40.911                     106.868
1159.121866                   40.881                     106.925
1159.111038                   40.852                     106.983
1159.100200                   40.823                     107.041
1159.089351                   40.793                     107.099
1159.078491                   40.764                     107.156
1159.067621                   40.734                     107.214
1159.056741                   40.705                     107.272
1159.045850                   40.675                     107.329
1159.034949                   40.646                     107.386
1159.024037                   40.616                     107.444
1159.013115                   40.586                     107.501
1159.002183                   40.557                     107.558
1158.991241                   40.527                     107.616
1158.980288                   40.497                     107.673
1158.969326                   40.467                     107.730
1158.958353                   40.438                     107.787
1158.947370                   40.408                     107.844
1158.936378                   40.378                     107.901
1158.925375                   40.348                     107.958
1158.914362                   40.318                     108.015
1158.903340                   40.288                     108.072
1158.892307                   40.258                     108.128
1158.881265                   40.228                     108.185
1158.870213                   40.198                     108.242
1158.859152                   40.168                     108.298
1158.848080                   40.138                     108.355
1158.836999                   40.108                     108.411
1158.825909                   40.077                     108.468
1158.814809                   40.047                     108.524
1158.803699                   40.017                     108.580
1158.792580                   39.987                     108.636
1158.781452                   39.956                     108.693
1158.770314                   39.926                     108.749
1158.759167                   39.896                     108.805
1158.748010                   39.865                     108.861
1158.736844                   39.835                     108.917
1158.725669                   39.804                     108.973
1158.714485                   39.774                     109.029
1158.703292                   39.743                     109.085
1158.692090                   39.713                     109.140
1158.680878                   39.682                     109.196
1158.669658                   39.651                     109.252
1158.658428                   39.621                     109.307
1158.647190                   39.590                     109.363
1158.635943                   39.559                     109.418
1158.624687                   39.529                     109.474
1158.613422                   39.498                     109.529
1158.602148                   39.467                     109.585
1158.590866                   39.436                     109.640
1158.579575                   39.405                     109.695
1158.568275                   39.374                     109.750
1158.556967                   39.343                     109.806
1158.545650                   39.312                     109.861
1158.534325                   39.281                     109.916
1158.522991                   39.250                     109.971
1158.511649                   39.219                     110.026
1158.500298                   39.188                     110.081
1158.488940                   39.157                     110.135
1158.477572                   39.126                     110.190
1158.466197                   39.095                     110.245
1158.454813                   39.064                     110.300
1158.443422                   39.032                     110.354
1158.432022                   39.001                     110.409
1158.420614                   38.970                     110.463
1158.409198                   38.938                     110.518
1158.397774                   38.907                     110.572
1158.386342                   38.876                     110.627
1158.374902                   38.844                     110.681
1158.363454                   38.813                     110.735
1158.351999                   38.781                     110.789
1158.340535                   38.750                     110.844
1158.329064                   38.718                     110.898
1158.317585                   38.687                     110.952
1158.306099                   38.655                     111.006
1158.294605                   38.623                     111.060
1158.283103                   38.592                     111.114
1158.271594                   38.560                     111.167
1158.260078                   38.528                     111.221
1158.248554                   38.497                     111.275
1158.237022                   38.465                     111.329
1158.225483                   38.433                     111.382
1158.213937                   38.401                     111.436
1158.202384                   38.369                     111.490
1158.190823                   38.338                     111.543
1158.179255                   38.306                     111.597
1158.167681                   38.274                     111.650
1158.156099                   38.242                     111.703
1158.144510                   38.210                     111.757
1158.132913                   38.178                     111.810
1158.121310                   38.146                     111.863
1158.109701                   38.114                     111.916
1158.098084                   38.082                     111.969
1158.086460                   38.049                     112.022
1158.074830                   38.017                     112.075
1158.063192                   37.985                     112.128
1158.051549                   37.953                     112.181
1158.039898                   37.921                     112.234
1158.028241                   37.888                     112.287
1158.016577                   37.856                     112.340
1158.004907                   37.824                     112.392
1157.993230                   37.791                     112.445
1157.981547                   37.759                     112.498
1157.969857                   37.726                     112.550
1157.958161                   37.694                     112.603
1157.946459                   37.662                     112.655
1157.934751                   37.629                     112.707
1157.923036                   37.597                     112.760
1157.911315                   37.564                     112.812
1157.899588                   37.531                     112.864
1157.887855                   37.499                     112.917
1157.876116                   37.466                     112.969
1157.864371                   37.434                     113.021
1157.852619                   37.401                     113.073
1157.840862                   37.368                     113.125
1157.829099                   37.335                     113.177
1157.817331                   37.303                     113.229
1157.805556                   37.270                     113.281
1157.793776                   37.237                     113.333
1157.781990                   37.204                     113.384
1157.770198                   37.171                     113.436
1157.758401                   37.138                     113.488
1157.746598                   37.106                     113.539
1157.734790                   37.073                     113.591
1157.722976                   37.040                     113.642
1157.711157                   37.007                     113.694
1157.699332                   36.974                     113.745
1157.687502                   36.940                     113.797
1157.675667                   36.907                     113.848
1157.663827                   36.874                     113.899
1157.651981                   36.841                     113.951
1157.640130                   36.808                     114.002
1157.628274                   36.775                     114.053
1157.616413                   36.742                     114.104
1157.604547                   36.708                     114.155
1157.592676                   36.675                     114.206
1157.580800                   36.642                     114.257
1157.568919                   36.609                     114.308
1157.557033                   36.575                     114.359
1157.545142                   36.542                     114.410
1157.533247                   36.508                     114.460
1157.521347                   36.475                     114.511
1157.509442                   36.442                     114.562
1157.497533                   36.408                     114.612
1157.485619                   36.375                     114.663
1157.473700                   36.341                     114.714
1157.461777                   36.308                     114.764
1157.449849                   36.274                     114.815
1157.437917                   36.240                     114.865
1157.425981                   36.207                     114.915
1157.414041                   36.173                     114.966
1157.402096                   36.139                     115.016
1157.390147                   36.106                     115.066
1157.378193                   36.072                     115.116
1157.366236                   36.038                     115.166
1157.354274                   36.005                     115.216
1157.342309                   35.971                     115.266
1157.330339                   35.937                     115.316
1157.318366                   35.903                     115.366
1157.306388                   35.869                     115.416
1157.294407                   35.835                     115.466
1157.282422                   35.801                     115.516
1157.270433                   35.767                     115.566
1157.258440                   35.734                     115.615
1157.246443                   35.700                     115.665
1157.234443                   35.666                     115.715
1157.222440                   35.631                     115.764
1157.210433                   35.597                     115.814
1157.198422                   35.563                     115.863
1157.186408                   35.529                     115.913
1157.174390                   35.495                     115.962
1157.162369                   35.461                     116.011
1157.150345                   35.427                     116.061
1157.138317                   35.393                     116.110
1157.126286                   35.358                     116.159
1157.114252                   35.324                     116.208
1157.102215                   35.290                     116.257
1157.090174                   35.256                     116.306
1157.078131                   35.221                     116.355
1157.066085                   35.187                     116.404
1157.054035                   35.152                     116.453
1157.041983                   35.118                     116.502
1157.029928                   35.084                     116.551
1157.017869                   35.049                     116.600
1157.005809                   35.015                     116.649
1156.993745                   34.980                     116.697
1156.981679                   34.946                     116.746
1156.969610                   34.911                     116.795
1156.957538                   34.877                     116.843
1156.945464                   34.842                     116.892
1156.933387                   34.808                     116.940
1156.921308                   34.773                     116.989
1156.909226                   34.738                     117.037
1156.897142                   34.704                     117.085
1156.885056                   34.669                     117.134
1156.872967                   34.634                     117.182
1156.860877                   34.599                     117.230
1156.848784                   34.565                     117.278
1156.836688                   34.530                     117.327
1156.824591                   34.495                     117.375
1156.812491                   34.460                     117.423
1156.800390                   34.425                     117.471
1156.788286                   34.391                     117.519
1156.776181                   34.356                     117.567
1156.764074                   34.321                     117.615
1156.751965                   34.286                     117.662
1156.739854                   34.251                     117.710
1156.727741                   34.216                     117.758
1156.715627                   34.181                     117.806
1156.703511                   34.146                     117.853
1156.691393                   34.111                     117.901
1156.679274                   34.076                     117.948
1156.667153                   34.041                     117.996
1156.655031                   34.006                     118.044
1156.642907                   33.970                     118.091
1156.630782                   33.935                     118.138
1156.618655                   33.900                     118.186
1156.606528                   33.865                     118.233
1156.594399                   33.830                     118.280
1156.582268                   33.794                     118.328
1156.570137                   33.759                     118.375
1156.558004                   33.724                     118.422
1156.545871                   33.688                     118.469
1156.533736                   33.653                     118.516
1156.521601                   33.618                     118.563
1156.509464                   33.582                     118.610
1156.497327                   33.547                     118.657
1156.485188                   33.512                     118.704
1156.473049                   33.476                     118.751
1156.460909                   33.441                     118.798
1156.448769                   33.405                     118.845
1156.436628                   33.370                     118.891
1156.424486                   33.334                     118.938
1156.412343                   33.299                     118.985
1156.400200                   33.263                     119.031
1156.388057                   33.228                     119.078
1156.375913                   33.192                     119.124
1156.363769                   33.156                     119.171
1156.351624                   33.121                     119.217
1156.339479                   33.085                     119.264
1156.327334                   33.049                     119.310
1156.315189                   33.014                     119.356
1156.303043                   32.978                     119.403
1156.290898                   32.942                     119.449
1156.278752                   32.906                     119.495
1156.266606                   32.871                     119.541
1156.254460                   32.835                     119.588
1156.242315                   32.799                     119.634
1156.230169                   32.763                     119.680
1156.218024                   32.727                     119.726
1156.205878                   32.691                     119.772
1156.193733                   32.655                     119.818
1156.181589                   32.619                     119.864
1156.169444                   32.583                     119.909
1156.157300                   32.547                     119.955
1156.145157                   32.511                     120.001
1156.133014                   32.475                     120.047
1156.120871                   32.439                     120.092
1156.108729                   32.403                     120.138
1156.096588                   32.367                     120.184
1156.084447                   32.331                     120.229
1156.072307                   32.295                     120.275
1156.060167                   32.259                     120.320
1156.048029                   32.223                     120.366
1156.035891                   32.187                     120.411
1156.023754                   32.150                     120.456
1156.011618                   32.114                     120.502
1155.999483                   32.078                     120.547
1155.987349                   32.042                     120.592
1155.975217                   32.005                     120.638
1155.963085                   31.969                     120.683
1155.950954                   31.933                     120.728
1155.938825                   31.897                     120.773
1155.926697                   31.860                     120.818
1155.914570                   31.824                     120.863
1155.902444                   31.787                     120.908
1155.890320                   31.751                     120.953
1155.878197                   31.715                     120.998
