高度                               纬度                        经度
1151.352665                   14.618                     127.083
1151.345141                   14.576                     127.117
1151.337634                   14.535                     127.151
1151.330146                   14.493                     127.185
1151.322677                   14.451                     127.219
1151.315226                   14.410                     127.252
1151.307794                   14.368                     127.286
1151.300380                   14.327                     127.320
1151.292985                   14.285                     127.354
1151.285609                   14.243                     127.387
1151.278252                   14.202                     127.421
1151.270913                   14.160                     127.455
1151.263592                   14.118                     127.489
1151.256291                   14.077                     127.522
1151.249008                   14.035                     127.556
1151.241745                   13.993                     127.590
1151.234500                   13.952                     127.623
1151.227274                   13.910                     127.657
1151.220067                   13.868                     127.691
1151.212878                   13.826                     127.724
1151.205709                   13.785                     127.758
1151.198559                   13.743                     127.791
1151.191428                   13.701                     127.825
1151.184315                   13.660                     127.858
1151.177222                   13.618                     127.892
1151.170148                   13.576                     127.925
1151.163093                   13.534                     127.959
1151.156058                   13.493                     127.992
1151.149041                   13.451                     128.026
1151.142044                   13.409                     128.059
1151.135065                   13.367                     128.093
1151.128107                   13.325                     128.126
1151.121167                   13.284                     128.160
1151.114247                   13.242                     128.193
1151.107346                   13.200                     128.227
1151.100464                   13.158                     128.260
1151.093602                   13.117                     128.293
1151.086759                   13.075                     128.327
1151.079935                   13.033                     128.360
1151.073131                   12.991                     128.393
1151.066347                   12.949                     128.427
1151.059582                   12.907                     128.460
1151.052837                   12.866                     128.493
1151.046111                   12.824                     128.527
1151.039405                   12.782                     128.560
1151.032718                   12.740                     128.593
1151.026051                   12.698                     128.626
1151.019404                   12.656                     128.660
1151.012776                   12.614                     128.693
1151.006168                   12.572                     128.726
1150.999580                   12.531                     128.759
1150.993011                   12.489                     128.793
1150.986463                   12.447                     128.826
1150.979934                   12.405                     128.859
1150.973425                   12.363                     128.892
1150.966936                   12.321                     128.925
1150.960467                   12.279                     128.958
1150.954017                   12.237                     128.991
1150.947588                   12.195                     129.025
1150.941178                   12.153                     129.058
1150.934789                   12.111                     129.091
1150.928419                   12.070                     129.124
1150.922070                   12.028                     129.157
1150.915741                   11.986                     129.190
1150.909431                   11.944                     129.223
1150.903142                   11.902                     129.256
1150.896873                   11.860                     129.289
1150.890624                   11.818                     129.322
1150.884396                   11.776                     129.355
1150.878187                   11.734                     129.388
1150.871999                   11.692                     129.421
1150.865831                   11.650                     129.454
1150.859683                   11.608                     129.487
1150.853555                   11.566                     129.520
1150.847448                   11.524                     129.553
1150.841361                   11.482                     129.586
1150.835295                   11.440                     129.619
1150.829249                   11.398                     129.652
1150.823223                   11.356                     129.684
1150.817218                   11.314                     129.717
1150.811233                   11.272                     129.750
1150.805268                   11.230                     129.783
1150.799325                   11.188                     129.816
1150.793401                   11.146                     129.849
1150.787498                   11.103                     129.882
1150.781616                   11.061                     129.914
1150.775755                   11.019                     129.947
1150.769914                   10.977                     129.980
1150.764093                   10.935                     130.013
1150.758293                   10.893                     130.045
1150.752514                   10.851                     130.078
1150.746756                   10.809                     130.111
1150.741018                   10.767                     130.144
1150.735301                   10.725                     130.176
1150.729605                   10.683                     130.209
1150.723930                   10.641                     130.242
1150.718275                   10.598                     130.275
1150.712641                   10.556                     130.307
1150.707028                   10.514                     130.340
1150.701436                   10.472                     130.373
1150.695865                   10.430                     130.405
1150.690315                   10.388                     130.438
1150.684785                   10.346                     130.471
1150.679277                   10.304                     130.503
1150.673789                   10.261                     130.536
1150.668323                   10.219                     130.568
1150.662878                   10.177                     130.601
1150.657453                   10.135                     130.634
1150.652050                   10.093                     130.666
1150.646668                   10.051                     130.699
1150.641306                   10.008                     130.731
1150.635966                   9.966                      130.764
1150.630647                   9.924                      130.796
1150.625350                   9.882                      130.829
1150.620073                   9.840                      130.861
1150.614818                   9.798                      130.894
1150.609583                   9.755                      130.927
1150.604370                   9.713                      130.959
1150.599179                   9.671                      130.991
1150.594008                   9.629                      131.024
1150.588859                   9.587                      131.056
1150.583731                   9.544                      131.089
1150.578625                   9.502                      131.121
1150.573539                   9.460                      131.154
1150.568476                   9.418                      131.186
1150.563433                   9.375                      131.219
1150.558412                   9.333                      131.251
1150.553413                   9.291                      131.283
1150.548435                   9.249                      131.316
1150.543478                   9.206                      131.348
1150.538543                   9.164                      131.381
1150.533629                   9.122                      131.413
1150.528737                   9.080                      131.445
1150.523866                   9.037                      131.478
1150.519017                   8.995                      131.510
1150.514190                   8.953                      131.542
1150.509384                   8.911                      131.575
1150.504599                   8.868                      131.607
1150.499837                   8.826                      131.639
1150.495096                   8.784                      131.672
1150.490376                   8.741                      131.704
1150.485679                   8.699                      131.736
1150.481003                   8.657                      131.769
1150.476348                   8.615                      131.801
1150.471716                   8.572                      131.833
1150.467105                   8.530                      131.865
1150.462516                   8.488                      131.898
1150.457949                   8.445                      131.930
1150.453403                   8.403                      131.962
1150.448880                   8.361                      131.994
1150.444378                   8.318                      132.027
1150.439898                   8.276                      132.059
1150.435440                   8.234                      132.091
1150.431004                   8.191                      132.123
1150.426590                   8.149                      132.155
1150.422197                   8.107                      132.187
1150.417827                   8.064                      132.220
1150.413478                   8.022                      132.252
1150.409152                   7.980                      132.284
1150.404847                   7.937                      132.316
1150.400565                   7.895                      132.348
1150.396305                   7.853                      132.380
1150.392066                   7.810                      132.413
1150.387850                   7.768                      132.445
1150.383655                   7.726                      132.477
1150.379483                   7.683                      132.509
1150.375333                   7.641                      132.541
1150.371205                   7.598                      132.573
1150.367099                   7.556                      132.605
1150.363016                   7.514                      132.637
1150.358954                   7.471                      132.669
1150.354915                   7.429                      132.701
1150.350897                   7.386                      132.733
1150.346902                   7.344                      132.765
1150.342930                   7.302                      132.797
1150.338979                   7.259                      132.830
1150.335051                   7.217                      132.862
1150.331145                   7.174                      132.894
1150.327261                   7.132                      132.926
1150.323400                   7.090                      132.958
1150.319561                   7.047                      132.990
1150.315744                   7.005                      133.022
1150.311949                   6.962                      133.054
1150.308177                   6.920                      133.086
1150.304427                   6.878                      133.118
1150.300700                   6.835                      133.149
1150.296995                   6.793                      133.181
1150.293313                   6.750                      133.213
1150.289653                   6.708                      133.245
1150.286015                   6.665                      133.277
1150.282400                   6.623                      133.309
1150.278807                   6.580                      133.341
1150.275237                   6.538                      133.373
1150.271689                   6.496                      133.405
1150.268163                   6.453                      133.437
1150.264661                   6.411                      133.469
1150.261180                   6.368                      133.501
1150.257723                   6.326                      133.533
1150.254288                   6.283                      133.565
1150.250875                   6.241                      133.596
1150.247485                   6.198                      133.628
1150.244118                   6.156                      133.660
1150.240773                   6.113                      133.692
1150.237451                   6.071                      133.724
1150.234151                   6.028                      133.756
1150.230874                   5.986                      133.788
1150.227620                   5.943                      133.819
1150.224389                   5.901                      133.851
1150.221180                   5.858                      133.883
1150.217994                   5.816                      133.915
1150.214830                   5.773                      133.947
1150.211689                   5.731                      133.979
1150.208571                   5.688                      134.010
1150.205476                   5.646                      134.042
1150.202404                   5.603                      134.074
1150.199354                   5.561                      134.106
1150.196327                   5.518                      134.138
1150.193323                   5.476                      134.169
1150.190341                   5.433                      134.201
1150.187383                   5.391                      134.233
1150.184447                   5.348                      134.265
1150.181534                   5.306                      134.296
1150.178644                   5.263                      134.328
1150.175777                   5.221                      134.360
1150.172933                   5.178                      134.392
1150.170111                   5.136                      134.423
1150.167313                   5.093                      134.455
1150.164537                   5.051                      134.487
1150.161784                   5.008                      134.519
1150.159054                   4.966                      134.550
1150.156347                   4.923                      134.582
1150.153663                   4.881                      134.614
1150.151002                   4.838                      134.646
1150.148364                   4.795                      134.677
1150.145749                   4.753                      134.709
1150.143157                   4.710                      134.741
1150.140588                   4.668                      134.772
1150.138042                   4.625                      134.804
1150.135519                   4.583                      134.836
1150.133019                   4.540                      134.867
1150.130542                   4.498                      134.899
1150.128088                   4.455                      134.931
1150.125657                   4.412                      134.962
1150.123249                   4.370                      134.994
1150.120864                   4.327                      135.026
1150.118502                   4.285                      135.057
1150.116163                   4.242                      135.089
1150.113848                   4.200                      135.121
1150.111555                   4.157                      135.152
1150.109286                   4.115                      135.184
1150.107040                   4.072                      135.216
1150.104817                   4.029                      135.247
1150.102616                   3.987                      135.279
1150.100440                   3.944                      135.311
1150.098286                   3.902                      135.342
1150.096155                   3.859                      135.374
1150.094048                   3.816                      135.405
1150.091964                   3.774                      135.437
1150.089903                   3.731                      135.469
1150.087865                   3.689                      135.500
1150.085850                   3.646                      135.532
1150.083859                   3.604                      135.563
1150.081890                   3.561                      135.595
1150.079945                   3.518                      135.627
1150.078024                   3.476                      135.658
1150.076125                   3.433                      135.690
1150.074250                   3.391                      135.721
1150.072398                   3.348                      135.753
1150.070569                   3.305                      135.785
1150.068763                   3.263                      135.816
1150.066981                   3.220                      135.848
1150.065222                   3.178                      135.879
1150.063486                   3.135                      135.911
1150.061774                   3.092                      135.942
1150.060085                   3.050                      135.974
1150.058419                   3.007                      136.006
1150.056777                   2.964                      136.037
1150.055157                   2.922                      136.069
1150.053561                   2.879                      136.100
1150.051989                   2.837                      136.132
1150.050440                   2.794                      136.163
1150.048914                   2.751                      136.195
1150.047411                   2.709                      136.226
1150.045932                   2.666                      136.258
1150.044476                   2.624                      136.289
1150.043044                   2.581                      136.321
1150.041635                   2.538                      136.353
1150.040249                   2.496                      136.384
1150.038887                   2.453                      136.416
1150.037548                   2.410                      136.447
1150.036232                   2.368                      136.479
1150.034940                   2.325                      136.510
1150.033671                   2.283                      136.542
1150.032426                   2.240                      136.573
1150.031204                   2.197                      136.605
1150.030005                   2.155                      136.636
1150.028830                   2.112                      136.668
1150.027678                   2.069                      136.699
1150.026550                   2.027                      136.731
1150.025445                   1.984                      136.762
1150.024364                   1.941                      136.794
1150.023306                   1.899                      136.825
1150.022271                   1.856                      136.857
1150.021260                   1.814                      136.888
1150.020272                   1.771                      136.920
1150.019308                   1.728                      136.951
1150.018368                   1.686                      136.983
1150.017450                   1.643                      137.014
1150.016556                   1.600                      137.046
1150.015686                   1.558                      137.077
1150.014839                   1.515                      137.109
1150.014016                   1.472                      137.140
1150.013216                   1.430                      137.172
1150.012439                   1.387                      137.203
1150.011686                   1.344                      137.235
1150.010957                   1.302                      137.266
1150.010251                   1.259                      137.297
1150.009568                   1.217                      137.329
1150.008909                   1.174                      137.360
1150.008274                   1.131                      137.392
1150.007662                   1.089                      137.423
1150.007073                   1.046                      137.455
1150.006508                   1.003                      137.486
1150.005967                   0.961                      137.518
1150.005449                   0.918                      137.549
1150.004954                   0.875                      137.581
1150.004483                   0.833                      137.612
1150.004036                   0.790                      137.644
1150.003612                   0.747                      137.675
1150.003211                   0.705                      137.707
1150.002834                   0.662                      137.738
1150.002481                   0.619                      137.770
1150.002151                   0.577                      137.801
1150.001845                   0.534                      137.832
1150.001562                   0.491                      137.864
1150.001303                   0.449                      137.895
1150.001067                   0.406                      137.927
1150.000854                   0.364                      137.958
1150.000666                   0.321                      137.990
1150.000500                   0.278                      138.021
1150.000359                   0.236                      138.053
1150.000241                   0.193                      138.084
1150.000146                   0.150                      138.116
1150.000075                   0.108                      138.147
1150.000027                   0.065                      138.178
1150.000003                   0.022                      138.210
1150.000003                   -0.020                     138.241
1150.000026                   -0.063                     138.273
1150.000072                   -0.106                     138.304
1150.000142                   -0.148                     138.336
1150.000236                   -0.191                     138.367
1150.000353                   -0.234                     138.399
1150.000494                   -0.276                     138.430
1150.000658                   -0.319                     138.462
1150.000846                   -0.362                     138.493
1150.001057                   -0.404                     138.525
1150.001292                   -0.447                     138.556
1150.001550                   -0.490                     138.587
1150.001832                   -0.532                     138.619
1150.002137                   -0.575                     138.650
1150.002466                   -0.618                     138.682
1150.002818                   -0.660                     138.713
1150.003194                   -0.703                     138.745
1150.003593                   -0.745                     138.776
1150.004016                   -0.788                     138.808
1150.004463                   -0.831                     138.839
1150.004933                   -0.873                     138.871
1150.005426                   -0.916                     138.902
1150.005943                   -0.959                     138.934
1150.006484                   -1.001                     138.965
1150.007048                   -1.044                     138.997
1150.007635                   -1.087                     139.028
1150.008246                   -1.129                     139.059
1150.008881                   -1.172                     139.091
1150.009539                   -1.215                     139.122
1150.010220                   -1.257                     139.154
1150.010925                   -1.300                     139.185
1150.011653                   -1.343                     139.217
1150.012405                   -1.385                     139.248
1150.013181                   -1.428                     139.280
1150.013980                   -1.471                     139.311
1150.014802                   -1.513                     139.343
1150.015648                   -1.556                     139.374
1150.016517                   -1.598                     139.406
1150.017410                   -1.641                     139.437
1150.018326                   -1.684                     139.469
1150.019266                   -1.726                     139.500
1150.020229                   -1.769                     139.532
1150.021216                   -1.812                     139.563
1150.022226                   -1.854                     139.595
1150.023259                   -1.897                     139.626
1150.024316                   -1.940                     139.658
1150.025397                   -1.982                     139.689
1150.026501                   -2.025                     139.721
1150.027628                   -2.067                     139.752
1150.028778                   -2.110                     139.784
1150.029953                   -2.153                     139.815
1150.031150                   -2.195                     139.847
1150.032371                   -2.238                     139.878
1150.033615                   -2.281                     139.910
1150.034883                   -2.323                     139.941
1150.036174                   -2.366                     139.973
1150.037489                   -2.408                     140.004
1150.038827                   -2.451                     140.036
1150.040188                   -2.494                     140.067
1150.041573                   -2.536                     140.099
1150.042981                   -2.579                     140.130
1150.044412                   -2.622                     140.162
1150.045867                   -2.664                     140.193
1150.047345                   -2.707                     140.225
1150.048847                   -2.749                     140.257
1150.050371                   -2.792                     140.288
1150.051920                   -2.835                     140.320
1150.053491                   -2.877                     140.351
1150.055086                   -2.920                     140.383
1150.056704                   -2.963                     140.414
1150.058346                   -3.005                     140.446
1150.060010                   -3.048                     140.477
1150.061698                   -3.090                     140.509
1150.063410                   -3.133                     140.540
1150.065145                   -3.176                     140.572
1150.066902                   -3.218                     140.604
1150.068684                   -3.261                     140.635
1150.070488                   -3.303                     140.667
1150.072316                   -3.346                     140.698
1150.074167                   -3.389                     140.730
1150.076041                   -3.431                     140.762
1150.077939                   -3.474                     140.793
1150.079860                   -3.516                     140.825
1150.081804                   -3.559                     140.856
1150.083771                   -3.602                     140.888
1150.085761                   -3.644                     140.919
1150.087775                   -3.687                     140.951
1150.089812                   -3.729                     140.983
1150.091872                   -3.772                     141.014
1150.093955                   -3.815                     141.046
1150.096061                   -3.857                     141.078
1150.098191                   -3.900                     141.109
1150.100343                   -3.942                     141.141
1150.102519                   -3.985                     141.172
1150.104718                   -4.027                     141.204
1150.106940                   -4.070                     141.236
1150.109186                   -4.113                     141.267
1150.111454                   -4.155                     141.299
1150.113746                   -4.198                     141.331
1150.116060                   -4.240                     141.362
1150.118398                   -4.283                     141.394
1150.120759                   -4.325                     141.426
1150.123142                   -4.368                     141.457
1150.125549                   -4.411                     141.489
1150.127979                   -4.453                     141.521
1150.130432                   -4.496                     141.552
1150.132908                   -4.538                     141.584
1150.135407                   -4.581                     141.616
1150.137929                   -4.623                     141.647
1150.140475                   -4.666                     141.679
1150.143043                   -4.708                     141.711
1150.145634                   -4.751                     141.742
1150.148248                   -4.794                     141.774
1150.150885                   -4.836                     141.806
1150.153545                   -4.879                     141.838
1150.156228                   -4.921                     141.869
1150.158934                   -4.964                     141.901
1150.161663                   -5.006                     141.933
1150.164414                   -5.049                     141.964
1150.167189                   -5.091                     141.996
1150.169986                   -5.134                     142.028
1150.172807                   -5.176                     142.060
1150.175650                   -5.219                     142.091
1150.178516                   -5.261                     142.123
1150.181405                   -5.304                     142.155
1150.184317                   -5.347                     142.187
1150.187252                   -5.389                     142.218
1150.190210                   -5.432                     142.250
1150.193190                   -5.474                     142.282
1150.196193                   -5.517                     142.314
1150.199219                   -5.559                     142.346
1150.202268                   -5.602                     142.377
1150.205339                   -5.644                     142.409
1150.208434                   -5.687                     142.441
1150.211550                   -5.729                     142.473
1150.214690                   -5.772                     142.505
1150.217853                   -5.814                     142.536
1150.221038                   -5.857                     142.568
1150.224246                   -5.899                     142.600
1150.227476                   -5.942                     142.632
1150.230729                   -5.984                     142.664
1150.234005                   -6.027                     142.696
1150.237304                   -6.069                     142.727
1150.240625                   -6.111                     142.759
1150.243969                   -6.154                     142.791
1150.247335                   -6.196                     142.823
1150.250724                   -6.239                     142.855
1150.254136                   -6.281                     142.887
1150.257570                   -6.324                     142.919
1150.261026                   -6.366                     142.951
1150.264506                   -6.409                     142.983
1150.268007                   -6.451                     143.014
1150.271532                   -6.494                     143.046
1150.275079                   -6.536                     143.078
1150.278648                   -6.579                     143.110
1150.282240                   -6.621                     143.142
1150.285854                   -6.663                     143.174
1150.289491                   -6.706                     143.206
1150.293150                   -6.748                     143.238
1150.296831                   -6.791                     143.270
1150.300535                   -6.833                     143.302
1150.304262                   -6.876                     143.334
1150.308010                   -6.918                     143.366
1150.311781                   -6.961                     143.398
1150.315575                   -7.003                     143.430
1150.319391                   -7.045                     143.462
1150.323229                   -7.088                     143.494
1150.327089                   -7.130                     143.526
1150.330972                   -7.173                     143.558
1150.334877                   -7.215                     143.590
1150.338804                   -7.257                     143.622
1150.342754                   -7.300                     143.654
1150.346726                   -7.342                     143.686
1150.350720                   -7.385                     143.718
1150.354736                   -7.427                     143.750
1150.358774                   -7.469                     143.782
1150.362835                   -7.512                     143.814
1150.366917                   -7.554                     143.846
1150.371022                   -7.597                     143.878
1150.375149                   -7.639                     143.910
1150.379299                   -7.681                     143.942
1150.383470                   -7.724                     143.975
1150.387663                   -7.766                     144.007
1150.391878                   -7.808                     144.039
1150.396116                   -7.851                     144.071
1150.400375                   -7.893                     144.103
1150.404657                   -7.935                     144.135
1150.408960                   -7.978                     144.167
1150.413286                   -8.020                     144.200
1150.417633                   -8.063                     144.232
1150.422003                   -8.105                     144.264
1150.426394                   -8.147                     144.296
1150.430807                   -8.190                     144.328
1150.435243                   -8.232                     144.360
1150.439700                   -8.274                     144.393
1150.444179                   -8.317                     144.425
1150.448679                   -8.359                     144.457
1150.453202                   -8.401                     144.489
1150.457746                   -8.443                     144.521
1150.462313                   -8.486                     144.554
1150.466901                   -8.528                     144.586
1150.471511                   -8.570                     144.618
1150.476142                   -8.613                     144.650
1150.480795                   -8.655                     144.683
1150.485470                   -8.697                     144.715
1150.490167                   -8.740                     144.747
1150.494886                   -8.782                     144.780
1150.499626                   -8.824                     144.812
1150.504387                   -8.866                     144.844
1150.509171                   -8.909                     144.877
1150.513976                   -8.951                     144.909
1150.518802                   -8.993                     144.941
1150.523650                   -9.036                     144.974
1150.528520                   -9.078                     145.006
1150.533411                   -9.120                     145.038
1150.538324                   -9.162                     145.071
1150.543258                   -9.205                     145.103
1150.548214                   -9.247                     145.135
1150.553191                   -9.289                     145.168
1150.558190                   -9.331                     145.200
1150.563210                   -9.374                     145.233
1150.568251                   -9.416                     145.265
1150.573314                   -9.458                     145.298
1150.578398                   -9.500                     145.330
1150.583504                   -9.542                     145.362
1150.588631                   -9.585                     145.395
1150.593779                   -9.627                     145.427
1150.598949                   -9.669                     145.460
1150.604139                   -9.711                     145.492
1150.609351                   -9.753                     145.525
1150.614585                   -9.796                     145.557
1150.619839                   -9.838                     145.590
1150.625115                   -9.880                     145.622
1150.630412                   -9.922                     145.655
1150.635730                   -9.964                     145.687
1150.641069                   -10.007                    145.720
1150.646429                   -10.049                    145.753
1150.651810                   -10.091                    145.785
1150.657213                   -10.133                    145.818
1150.662636                   -10.175                    145.850
1150.668081                   -10.217                    145.883
1150.673546                   -10.260                    145.915
1150.679033                   -10.302                    145.948
1150.684540                   -10.344                    145.981
1150.690069                   -10.386                    146.013
1150.695618                   -10.428                    146.046
1150.701188                   -10.470                    146.079
1150.706779                   -10.512                    146.111
1150.712392                   -10.554                    146.144
1150.718024                   -10.597                    146.177
1150.723678                   -10.639                    146.209
1150.729353                   -10.681                    146.242
1150.735048                   -10.723                    146.275
1150.740764                   -10.765                    146.308
1150.746501                   -10.807                    146.340
1150.752258                   -10.849                    146.373
1150.758036                   -10.891                    146.406
1150.763835                   -10.933                    146.439
1150.769655                   -10.975                    146.471
1150.775495                   -11.017                    146.504
1150.781356                   -11.060                    146.537
1150.787237                   -11.102                    146.570
1150.793139                   -11.144                    146.603
1150.799061                   -11.186                    146.635
1150.805004                   -11.228                    146.668
1150.810968                   -11.270                    146.701
1150.816952                   -11.312                    146.734
1150.822956                   -11.354                    146.767
1150.828981                   -11.396                    146.800
1150.835026                   -11.438                    146.833
1150.841091                   -11.480                    146.866
