高度                               纬度                        经度
1154.435017                   27.177                     -105.411
1154.446613                   27.215                     -105.370
1154.458216                   27.253                     -105.329
1154.469825                   27.292                     -105.288
1154.481442                   27.330                     -105.247
1154.493064                   27.368                     -105.206
1154.504694                   27.407                     -105.165
1154.516330                   27.445                     -105.124
1154.527973                   27.483                     -105.083
1154.539622                   27.521                     -105.042
1154.551277                   27.560                     -105.001
1154.562939                   27.598                     -104.960
1154.574607                   27.636                     -104.919
1154.586282                   27.674                     -104.878
1154.597962                   27.712                     -104.836
1154.609649                   27.751                     -104.795
1154.621342                   27.789                     -104.754
1154.633042                   27.827                     -104.712
1154.644747                   27.865                     -104.671
1154.656458                   27.903                     -104.630
1154.668176                   27.941                     -104.588
1154.679899                   27.979                     -104.547
1154.691628                   28.017                     -104.505
1154.703363                   28.055                     -104.464
1154.715104                   28.093                     -104.422
1154.726850                   28.132                     -104.381
1154.738603                   28.170                     -104.339
1154.750361                   28.208                     -104.298
1154.762125                   28.245                     -104.256
1154.773894                   28.283                     -104.214
1154.785669                   28.321                     -104.172
1154.797449                   28.359                     -104.131
1154.809235                   28.397                     -104.089
1154.821026                   28.435                     -104.047
1154.832822                   28.473                     -104.005
1154.844624                   28.511                     -103.963
1154.856431                   28.549                     -103.921
1154.868244                   28.587                     -103.879
1154.880062                   28.624                     -103.837
1154.891884                   28.662                     -103.795
1154.903712                   28.700                     -103.753
1154.915545                   28.738                     -103.711
1154.927383                   28.775                     -103.669
1154.939226                   28.813                     -103.627
1154.951074                   28.851                     -103.585
1154.962927                   28.889                     -103.542
1154.974784                   28.926                     -103.500
1154.986647                   28.964                     -103.458
1154.998514                   29.002                     -103.416
1155.010385                   29.039                     -103.373
1155.022262                   29.077                     -103.331
1155.034143                   29.114                     -103.288
1155.046029                   29.152                     -103.246
1155.057919                   29.190                     -103.203
1155.069814                   29.227                     -103.161
1155.081713                   29.265                     -103.118
1155.093616                   29.302                     -103.076
1155.105524                   29.340                     -103.033
1155.117436                   29.377                     -102.990
1155.129353                   29.415                     -102.948
1155.141274                   29.452                     -102.905
1155.153198                   29.490                     -102.862
1155.165127                   29.527                     -102.819
1155.177061                   29.564                     -102.777
1155.188998                   29.602                     -102.734
1155.200939                   29.639                     -102.691
1155.212884                   29.677                     -102.648
1155.224833                   29.714                     -102.605
1155.236786                   29.751                     -102.562
1155.248742                   29.789                     -102.519
1155.260703                   29.826                     -102.476
1155.272667                   29.863                     -102.433
1155.284634                   29.900                     -102.389
1155.296606                   29.938                     -102.346
1155.308581                   29.975                     -102.303
1155.320559                   30.012                     -102.260
1155.332542                   30.049                     -102.216
1155.344527                   30.086                     -102.173
1155.356516                   30.123                     -102.130
1155.368508                   30.161                     -102.086
1155.380504                   30.198                     -102.043
1155.392503                   30.235                     -101.999
1155.404505                   30.272                     -101.956
1155.416510                   30.309                     -101.912
1155.428519                   30.346                     -101.869
1155.440530                   30.383                     -101.825
1155.452545                   30.420                     -101.782
1155.464562                   30.457                     -101.738
1155.476583                   30.494                     -101.694
1155.488606                   30.531                     -101.650
1155.500633                   30.568                     -101.607
1155.512662                   30.605                     -101.563
1155.524694                   30.642                     -101.519
1155.536729                   30.679                     -101.475
1155.548766                   30.715                     -101.431
1155.560806                   30.752                     -101.387
1155.572849                   30.789                     -101.343
1155.584894                   30.826                     -101.299
1155.596942                   30.863                     -101.255
1155.608992                   30.900                     -101.211
1155.621044                   30.936                     -101.167
1155.633099                   30.973                     -101.122
1155.645157                   31.010                     -101.078
1155.657216                   31.046                     -101.034
1155.669278                   31.083                     -100.990
1155.681342                   31.120                     -100.945
1155.693408                   31.156                     -100.901
1155.705476                   31.193                     -100.856
1155.717547                   31.230                     -100.812
1155.729619                   31.266                     -100.767
1155.741693                   31.303                     -100.723
1155.753770                   31.339                     -100.678
1155.765848                   31.376                     -100.634
1155.777928                   31.412                     -100.589
1155.790009                   31.449                     -100.544
1155.802093                   31.485                     -100.500
1155.814178                   31.522                     -100.455
1155.826265                   31.558                     -100.410
1155.838353                   31.595                     -100.365
1155.850443                   31.631                     -100.320
1155.862535                   31.668                     -100.276
1155.874628                   31.704                     -100.231
1155.886722                   31.740                     -100.186
1155.898818                   31.777                     -100.141
1155.910915                   31.813                     -100.096
1155.923013                   31.849                     -100.050
1155.935113                   31.885                     -100.005
1155.947214                   31.922                     -99.960
1155.959316                   31.958                     -99.915
1155.971419                   31.994                     -99.870
1155.983523                   32.030                     -99.824
1155.995628                   32.066                     -99.779
1156.007734                   32.103                     -99.734
1156.019842                   32.139                     -99.688
1156.031949                   32.175                     -99.643
1156.044058                   32.211                     -99.597
1156.056168                   32.247                     -99.552
1156.068278                   32.283                     -99.506
1156.080389                   32.319                     -99.461
1156.092501                   32.355                     -99.415
1156.104613                   32.391                     -99.369
1156.116726                   32.427                     -99.323
1156.128839                   32.463                     -99.278
1156.140953                   32.499                     -99.232
1156.153068                   32.535                     -99.186
1156.165182                   32.571                     -99.140
1156.177297                   32.607                     -99.094
1156.189413                   32.643                     -99.048
1156.201528                   32.678                     -99.002
1156.213644                   32.714                     -98.956
1156.225760                   32.750                     -98.910
1156.237876                   32.786                     -98.864
1156.249992                   32.822                     -98.818
1156.262108                   32.857                     -98.772
1156.274224                   32.893                     -98.725
1156.286340                   32.929                     -98.679
1156.298456                   32.964                     -98.633
1156.310572                   33.000                     -98.586
1156.322687                   33.036                     -98.540
1156.334802                   33.071                     -98.494
1156.346917                   33.107                     -98.447
1156.359032                   33.142                     -98.401
1156.371146                   33.178                     -98.354
1156.383260                   33.213                     -98.307
1156.395373                   33.249                     -98.261
1156.407486                   33.284                     -98.214
1156.419598                   33.320                     -98.167
1156.431710                   33.355                     -98.121
1156.443821                   33.391                     -98.074
1156.455931                   33.426                     -98.027
1156.468041                   33.462                     -97.980
1156.480149                   33.497                     -97.933
1156.492257                   33.532                     -97.886
1156.504364                   33.568                     -97.839
1156.516470                   33.603                     -97.792
1156.528575                   33.638                     -97.745
1156.540679                   33.673                     -97.698
1156.552782                   33.709                     -97.650
1156.564884                   33.744                     -97.603
1156.576985                   33.779                     -97.556
1156.589084                   33.814                     -97.509
1156.601183                   33.849                     -97.461
1156.613280                   33.884                     -97.414
1156.625375                   33.920                     -97.366
1156.637469                   33.955                     -97.319
1156.649562                   33.990                     -97.271
1156.661654                   34.025                     -97.224
1156.673743                   34.060                     -97.176
1156.685832                   34.095                     -97.129
1156.697918                   34.130                     -97.081
1156.710003                   34.165                     -97.033
1156.722087                   34.200                     -96.985
1156.734168                   34.234                     -96.938
1156.746248                   34.269                     -96.890
1156.758326                   34.304                     -96.842
1156.770402                   34.339                     -96.794
1156.782476                   34.374                     -96.746
1156.794548                   34.409                     -96.698
1156.806618                   34.443                     -96.650
1156.818686                   34.478                     -96.602
1156.830752                   34.513                     -96.553
1156.842816                   34.548                     -96.505
1156.854877                   34.582                     -96.457
1156.866937                   34.617                     -96.409
1156.878994                   34.652                     -96.360
1156.891048                   34.686                     -96.312
1156.903101                   34.721                     -96.264
1156.915151                   34.755                     -96.215
1156.927198                   34.790                     -96.167
1156.939243                   34.824                     -96.118
1156.951285                   34.859                     -96.069
1156.963325                   34.893                     -96.021
1156.975362                   34.928                     -95.972
1156.987397                   34.962                     -95.923
1156.999428                   34.997                     -95.874
1157.011457                   35.031                     -95.826
1157.023483                   35.065                     -95.777
1157.035507                   35.100                     -95.728
1157.047527                   35.134                     -95.679
1157.059544                   35.168                     -95.630
1157.071559                   35.202                     -95.581
1157.083570                   35.237                     -95.532
1157.095578                   35.271                     -95.483
1157.107583                   35.305                     -95.433
1157.119585                   35.339                     -95.384
1157.131583                   35.373                     -95.335
1157.143579                   35.408                     -95.286
1157.155571                   35.442                     -95.236
1157.167559                   35.476                     -95.187
1157.179544                   35.510                     -95.137
1157.191526                   35.544                     -95.088
1157.203504                   35.578                     -95.038
1157.215479                   35.612                     -94.989
1157.227450                   35.646                     -94.939
1157.239418                   35.680                     -94.889
1157.251382                   35.714                     -94.840
1157.263342                   35.747                     -94.790
1157.275298                   35.781                     -94.740
1157.287250                   35.815                     -94.690
1157.299199                   35.849                     -94.640
1157.311144                   35.883                     -94.590
1157.323084                   35.916                     -94.540
1157.335021                   35.950                     -94.490
1157.346954                   35.984                     -94.440
1157.358883                   36.018                     -94.390
1157.370807                   36.051                     -94.340
1157.382728                   36.085                     -94.290
1157.394644                   36.118                     -94.239
1157.406556                   36.152                     -94.189
1157.418463                   36.186                     -94.139
1157.430366                   36.219                     -94.088
1157.442265                   36.253                     -94.038
1157.454159                   36.286                     -93.987
1157.466049                   36.320                     -93.937
1157.477935                   36.353                     -93.886
1157.489816                   36.386                     -93.836
1157.501692                   36.420                     -93.785
1157.513563                   36.453                     -93.734
1157.525430                   36.486                     -93.683
1157.537292                   36.520                     -93.633
1157.549149                   36.553                     -93.582
1157.561002                   36.586                     -93.531
1157.572849                   36.620                     -93.480
1157.584692                   36.653                     -93.429
1157.596530                   36.686                     -93.378
1157.608362                   36.719                     -93.327
1157.620190                   36.752                     -93.275
1157.632012                   36.785                     -93.224
1157.643830                   36.818                     -93.173
1157.655642                   36.851                     -93.122
1157.667449                   36.884                     -93.070
1157.679250                   36.917                     -93.019
1157.691046                   36.950                     -92.967
1157.702837                   36.983                     -92.916
1157.714623                   37.016                     -92.864
1157.726403                   37.049                     -92.813
1157.738177                   37.082                     -92.761
1157.749946                   37.115                     -92.709
1157.761710                   37.148                     -92.658
1157.773468                   37.180                     -92.606
1157.785220                   37.213                     -92.554
1157.796966                   37.246                     -92.502
1157.808707                   37.279                     -92.450
1157.820441                   37.311                     -92.398
1157.832170                   37.344                     -92.346
1157.843893                   37.377                     -92.294
1157.855611                   37.409                     -92.242
1157.867322                   37.442                     -92.190
1157.879027                   37.474                     -92.138
1157.890726                   37.507                     -92.085
1157.902419                   37.539                     -92.033
1157.914105                   37.572                     -91.981
1157.925786                   37.604                     -91.928
1157.937460                   37.637                     -91.876
1157.949128                   37.669                     -91.823
1157.960790                   37.701                     -91.771
1157.972445                   37.734                     -91.718
1157.984094                   37.766                     -91.665
1157.995737                   37.798                     -91.613
1158.007372                   37.830                     -91.560
1158.019002                   37.863                     -91.507
1158.030625                   37.895                     -91.454
1158.042241                   37.927                     -91.401
1158.053850                   37.959                     -91.348
1158.065453                   37.991                     -91.295
1158.077049                   38.023                     -91.242
1158.088638                   38.055                     -91.189
1158.100220                   38.087                     -91.136
1158.111796                   38.119                     -91.083
1158.123364                   38.151                     -91.030
1158.134925                   38.183                     -90.976
1158.146480                   38.215                     -90.923
1158.158027                   38.247                     -90.870
1158.169567                   38.279                     -90.816
1158.181101                   38.311                     -90.763
1158.192626                   38.343                     -90.709
1158.204145                   38.374                     -90.655
1158.215656                   38.406                     -90.602
1158.227160                   38.438                     -90.548
1158.238657                   38.469                     -90.494
1158.250146                   38.501                     -90.440
1158.261628                   38.533                     -90.387
1158.273102                   38.564                     -90.333
1158.284569                   38.596                     -90.279
1158.296028                   38.627                     -90.225
1158.307480                   38.659                     -90.171
1158.318924                   38.690                     -90.116
1158.330360                   38.722                     -90.062
1158.341788                   38.753                     -90.008
1158.353209                   38.785                     -89.954
1158.364622                   38.816                     -89.899
1158.376026                   38.847                     -89.845
1158.387423                   38.879                     -89.791
1158.398812                   38.910                     -89.736
1158.410193                   38.941                     -89.682
1158.421566                   38.972                     -89.627
1158.432931                   39.004                     -89.572
1158.444288                   39.035                     -89.518
1158.455636                   39.066                     -89.463
1158.466976                   39.097                     -89.408
1158.478308                   39.128                     -89.353
1158.489632                   39.159                     -89.299
1158.500947                   39.190                     -89.244
1158.512254                   39.221                     -89.189
1158.523553                   39.252                     -89.134
1158.534843                   39.283                     -89.078
1158.546124                   39.314                     -89.023
1158.557397                   39.345                     -88.968
1158.568661                   39.375                     -88.913
1158.579917                   39.406                     -88.858
1158.591164                   39.437                     -88.802
1158.602402                   39.468                     -88.747
1158.613632                   39.498                     -88.691
1158.624852                   39.529                     -88.636
1158.636064                   39.560                     -88.580
1158.647267                   39.590                     -88.525
1158.658461                   39.621                     -88.469
1158.669646                   39.651                     -88.413
1158.680822                   39.682                     -88.357
1158.691989                   39.712                     -88.302
1158.703146                   39.743                     -88.246
1158.714295                   39.773                     -88.190
1158.725435                   39.804                     -88.134
1158.736565                   39.834                     -88.078
1158.747686                   39.864                     -88.022
1158.758797                   39.895                     -87.966
1158.769900                   39.925                     -87.909
1158.780992                   39.955                     -87.853
1158.792076                   39.985                     -87.797
1158.803150                   40.015                     -87.740
1158.814214                   40.046                     -87.684
1158.825269                   40.076                     -87.628
1158.836314                   40.106                     -87.571
1158.847350                   40.136                     -87.514
1158.858376                   40.166                     -87.458
1158.869392                   40.196                     -87.401
1158.880398                   40.226                     -87.344
1158.891395                   40.256                     -87.288
1158.902382                   40.285                     -87.231
1158.913359                   40.315                     -87.174
1158.924326                   40.345                     -87.117
1158.935282                   40.375                     -87.060
1158.946229                   40.405                     -87.003
1158.957166                   40.434                     -86.946
1158.968093                   40.464                     -86.889
1158.979010                   40.494                     -86.831
1158.989916                   40.523                     -86.774
1159.000812                   40.553                     -86.717
1159.011698                   40.582                     -86.659
1159.022574                   40.612                     -86.602
1159.033439                   40.641                     -86.545
1159.044294                   40.671                     -86.487
1159.055139                   40.700                     -86.429
1159.065973                   40.730                     -86.372
1159.076797                   40.759                     -86.314
1159.087610                   40.788                     -86.256
1159.098412                   40.818                     -86.199
1159.109204                   40.847                     -86.141
1159.119985                   40.876                     -86.083
1159.130755                   40.905                     -86.025
1159.141515                   40.935                     -85.967
1159.152264                   40.964                     -85.909
1159.163002                   40.993                     -85.851
1159.173729                   41.022                     -85.792
1159.184446                   41.051                     -85.734
1159.195151                   41.080                     -85.676
1159.205846                   41.109                     -85.617
1159.216529                   41.138                     -85.559
1159.227201                   41.167                     -85.501
1159.237862                   41.195                     -85.442
1159.248512                   41.224                     -85.383
1159.259151                   41.253                     -85.325
1159.269779                   41.282                     -85.266
1159.280395                   41.310                     -85.207
1159.291000                   41.339                     -85.149
1159.301594                   41.368                     -85.090
1159.312177                   41.396                     -85.031
1159.322748                   41.425                     -84.972
1159.333307                   41.453                     -84.913
1159.343855                   41.482                     -84.854
1159.354391                   41.510                     -84.795
1159.364916                   41.539                     -84.735
1159.375429                   41.567                     -84.676
1159.385931                   41.596                     -84.617
1159.396421                   41.624                     -84.558
1159.406899                   41.652                     -84.498
1159.417365                   41.681                     -84.439
1159.427820                   41.709                     -84.379
1159.438263                   41.737                     -84.320
1159.448694                   41.765                     -84.260
1159.459112                   41.793                     -84.200
1159.469519                   41.821                     -84.141
1159.479914                   41.849                     -84.081
1159.490297                   41.877                     -84.021
1159.500668                   41.905                     -83.961
1159.511027                   41.933                     -83.901
1159.521373                   41.961                     -83.841
1159.531707                   41.989                     -83.781
1159.542029                   42.017                     -83.721
1159.552339                   42.045                     -83.661
1159.562637                   42.072                     -83.600
1159.572922                   42.100                     -83.540
1159.583194                   42.128                     -83.480
1159.593455                   42.155                     -83.419
1159.603702                   42.183                     -83.359
1159.613938                   42.211                     -83.298
1159.624160                   42.238                     -83.238
1159.634371                   42.266                     -83.177
1159.644568                   42.293                     -83.116
1159.654753                   42.321                     -83.056
1159.664925                   42.348                     -82.995
1159.675085                   42.375                     -82.934
1159.685231                   42.403                     -82.873
1159.695365                   42.430                     -82.812
1159.705486                   42.457                     -82.751
1159.715594                   42.484                     -82.690
1159.725689                   42.512                     -82.629
1159.735771                   42.539                     -82.568
1159.745841                   42.566                     -82.506
1159.755897                   42.593                     -82.445
1159.765940                   42.620                     -82.384
1159.775970                   42.647                     -82.322
1159.785987                   42.674                     -82.261
1159.795990                   42.701                     -82.199
1159.805981                   42.728                     -82.138
1159.815958                   42.754                     -82.076
1159.825922                   42.781                     -82.014
1159.835872                   42.808                     -81.953
1159.845809                   42.835                     -81.891
1159.855733                   42.861                     -81.829
1159.865644                   42.888                     -81.767
1159.875540                   42.915                     -81.705
1159.885424                   42.941                     -81.643
1159.895293                   42.968                     -81.581
1159.905149                   42.994                     -81.519
1159.914992                   43.021                     -81.456
1159.924821                   43.047                     -81.394
1159.934636                   43.073                     -81.332
1159.944437                   43.100                     -81.269
1159.954225                   43.126                     -81.207
1159.963999                   43.152                     -81.145
1159.973758                   43.178                     -81.082
1159.983504                   43.205                     -81.019
1159.993237                   43.231                     -80.957
1160.002955                   43.257                     -80.894
1160.012659                   43.283                     -80.831
1160.022349                   43.309                     -80.768
1160.032025                   43.335                     -80.705
1160.041687                   43.361                     -80.642
1160.051335                   43.387                     -80.579
1160.060968                   43.413                     -80.516
1160.070588                   43.438                     -80.453
1160.080193                   43.464                     -80.390
1160.089784                   43.490                     -80.327
1160.099360                   43.516                     -80.264
1160.108923                   43.541                     -80.200
1160.118470                   43.567                     -80.137
1160.128004                   43.593                     -80.073
1160.137523                   43.618                     -80.010
1160.147027                   43.644                     -79.946
1160.156517                   43.669                     -79.883
1160.165992                   43.695                     -79.819
1160.175453                   43.720                     -79.755
1160.184899                   43.745                     -79.691
1160.194330                   43.771                     -79.627
1160.203747                   43.796                     -79.563
1160.213149                   43.821                     -79.499
1160.222536                   43.846                     -79.435
1160.231909                   43.871                     -79.371
1160.241266                   43.896                     -79.307
1160.250609                   43.921                     -79.243
1160.259936                   43.946                     -79.179
1160.269249                   43.971                     -79.114
1160.278547                   43.996                     -79.050
1160.287829                   44.021                     -78.985
