高度                               纬度                        经度
1151.678830                   16.328                     123.331
1151.687136                   16.370                     123.365
1151.695460                   16.411                     123.399
1151.703800                   16.453                     123.434
1151.712158                   16.494                     123.468
1151.720533                   16.536                     123.503
1151.728926                   16.577                     123.537
1151.737335                   16.618                     123.571
1151.745762                   16.660                     123.606
1151.754205                   16.701                     123.640
1151.762666                   16.743                     123.675
1151.771144                   16.784                     123.709
1151.779639                   16.825                     123.744
1151.788150                   16.867                     123.778
1151.796679                   16.908                     123.813
1151.805225                   16.949                     123.847
1151.813787                   16.991                     123.882
1151.822366                   17.032                     123.917
1151.830962                   17.073                     123.951
1151.839575                   17.115                     123.986
1151.848205                   17.156                     124.021
1151.856851                   17.197                     124.055
1151.865514                   17.239                     124.090
1151.874194                   17.280                     124.125
1151.882890                   17.321                     124.159
1151.891603                   17.362                     124.194
1151.900332                   17.404                     124.229
1151.909078                   17.445                     124.264
1151.917840                   17.486                     124.298
1151.926619                   17.527                     124.333
1151.935414                   17.569                     124.368
1151.944226                   17.610                     124.403
1151.953054                   17.651                     124.438
1151.961898                   17.692                     124.473
1151.970759                   17.734                     124.507
1151.979635                   17.775                     124.542
1151.988528                   17.816                     124.577
1151.997438                   17.857                     124.612
1152.006363                   17.898                     124.647
1152.015304                   17.939                     124.682
1152.024262                   17.981                     124.717
1152.033235                   18.022                     124.752
1152.042225                   18.063                     124.787
1152.051230                   18.104                     124.822
1152.060252                   18.145                     124.857
1152.069289                   18.186                     124.893
1152.078343                   18.227                     124.928
1152.087412                   18.268                     124.963
1152.096497                   18.310                     124.998
1152.105597                   18.351                     125.033
1152.114714                   18.392                     125.068
1152.123846                   18.433                     125.103
1152.132994                   18.474                     125.139
1152.142157                   18.515                     125.174
1152.151336                   18.556                     125.209
1152.160531                   18.597                     125.244
1152.169741                   18.638                     125.280
1152.178966                   18.679                     125.315
1152.188207                   18.720                     125.350
1152.197464                   18.761                     125.386
1152.206736                   18.802                     125.421
1152.216023                   18.843                     125.457
1152.225326                   18.884                     125.492
1152.234644                   18.925                     125.527
1152.243977                   18.966                     125.563
1152.253325                   19.007                     125.598
1152.262689                   19.048                     125.634
1152.272067                   19.089                     125.669
1152.281461                   19.130                     125.705
1152.290870                   19.170                     125.740
1152.300294                   19.211                     125.776
1152.309733                   19.252                     125.811
1152.319187                   19.293                     125.847
1152.328656                   19.334                     125.883
1152.338139                   19.375                     125.918
1152.347638                   19.416                     125.954
1152.357151                   19.457                     125.990
1152.366680                   19.497                     126.025
1152.376223                   19.538                     126.061
1152.385780                   19.579                     126.097
1152.395353                   19.620                     126.133
1152.404940                   19.661                     126.168
1152.414541                   19.701                     126.204
1152.424158                   19.742                     126.240
1152.433788                   19.783                     126.276
1152.443434                   19.824                     126.312
1152.453093                   19.865                     126.348
1152.462768                   19.905                     126.384
1152.472456                   19.946                     126.419
1152.482159                   19.987                     126.455
1152.491876                   20.028                     126.491
1152.501608                   20.068                     126.527
1152.511354                   20.109                     126.563
1152.521114                   20.150                     126.599
1152.530888                   20.190                     126.635
1152.540676                   20.231                     126.672
1152.550479                   20.272                     126.708
1152.560295                   20.312                     126.744
1152.570126                   20.353                     126.780
1152.579970                   20.394                     126.816
1152.589829                   20.434                     126.852
1152.599701                   20.475                     126.888
1152.609587                   20.515                     126.925
1152.619487                   20.556                     126.961
1152.629401                   20.597                     126.997
1152.639329                   20.637                     127.033
1152.649270                   20.678                     127.070
1152.659226                   20.718                     127.106
1152.669194                   20.759                     127.142
1152.679177                   20.799                     127.179
1152.689173                   20.840                     127.215
1152.699182                   20.880                     127.252
1152.709205                   20.921                     127.288
1152.719242                   20.961                     127.324
1152.729292                   21.002                     127.361
1152.739355                   21.042                     127.397
1152.749432                   21.083                     127.434
1152.759522                   21.123                     127.470
1152.769625                   21.164                     127.507
1152.779742                   21.204                     127.544
1152.789871                   21.245                     127.580
1152.800014                   21.285                     127.617
1152.810170                   21.326                     127.654
1152.820339                   21.366                     127.690
1152.830522                   21.406                     127.727
1152.840717                   21.447                     127.764
1152.850925                   21.487                     127.800
1152.861146                   21.527                     127.837
1152.871380                   21.568                     127.874
1152.881627                   21.608                     127.911
1152.891887                   21.648                     127.948
1152.902159                   21.689                     127.984
1152.912444                   21.729                     128.021
1152.922742                   21.769                     128.058
1152.933053                   21.810                     128.095
1152.943376                   21.850                     128.132
1152.953712                   21.890                     128.169
1152.964060                   21.930                     128.206
1152.974421                   21.971                     128.243
1152.984794                   22.011                     128.280
1152.995180                   22.051                     128.317
1153.005578                   22.091                     128.354
1153.015989                   22.132                     128.391
1153.026412                   22.172                     128.428
1153.036847                   22.212                     128.466
1153.047294                   22.252                     128.503
1153.057754                   22.292                     128.540
1153.068226                   22.332                     128.577
1153.078709                   22.373                     128.615
1153.089205                   22.413                     128.652
1153.099713                   22.453                     128.689
1153.110233                   22.493                     128.726
1153.120765                   22.533                     128.764
1153.131309                   22.573                     128.801
1153.141865                   22.613                     128.839
1153.152432                   22.653                     128.876
1153.163012                   22.693                     128.913
1153.173603                   22.733                     128.951
1153.184206                   22.773                     128.988
1153.194820                   22.813                     129.026
1153.205447                   22.853                     129.063
1153.216084                   22.893                     129.101
1153.226734                   22.933                     129.139
1153.237395                   22.973                     129.176
1153.248067                   23.013                     129.214
1153.258751                   23.053                     129.251
1153.269446                   23.093                     129.289
1153.280153                   23.133                     129.327
1153.290871                   23.173                     129.365
1153.301600                   23.213                     129.402
1153.312341                   23.253                     129.440
1153.323092                   23.293                     129.478
1153.333855                   23.333                     129.516
1153.344629                   23.373                     129.554
1153.355414                   23.412                     129.591
1153.366210                   23.452                     129.629
1153.377017                   23.492                     129.667
1153.387835                   23.532                     129.705
1153.398664                   23.572                     129.743
1153.409504                   23.611                     129.781
1153.420355                   23.651                     129.819
1153.431216                   23.691                     129.857
1153.442089                   23.731                     129.895
1153.452972                   23.771                     129.934
1153.463865                   23.810                     129.972
1153.474769                   23.850                     130.010
1153.485684                   23.890                     130.048
1153.496610                   23.929                     130.086
1153.507546                   23.969                     130.125
1153.518492                   24.009                     130.163
1153.529449                   24.048                     130.201
1153.540416                   24.088                     130.239
1153.551394                   24.128                     130.278
1153.562382                   24.167                     130.316
1153.573380                   24.207                     130.355
1153.584388                   24.247                     130.393
1153.595407                   24.286                     130.431
1153.606435                   24.326                     130.470
1153.617474                   24.365                     130.508
1153.628523                   24.405                     130.547
1153.639582                   24.444                     130.585
1153.650651                   24.484                     130.624
1153.661730                   24.523                     130.663
1153.672818                   24.563                     130.701
1153.683917                   24.602                     130.740
1153.695025                   24.642                     130.779
1153.706143                   24.681                     130.817
1153.717271                   24.721                     130.856
1153.728409                   24.760                     130.895
1153.739556                   24.800                     130.934
1153.750712                   24.839                     130.972
1153.761879                   24.879                     131.011
1153.773055                   24.918                     131.050
1153.784240                   24.957                     131.089
1153.795435                   24.997                     131.128
1153.806639                   25.036                     131.167
1153.817852                   25.075                     131.206
1153.829075                   25.115                     131.245
1153.840307                   25.154                     131.284
1153.851548                   25.193                     131.323
1153.862799                   25.233                     131.362
1153.874058                   25.272                     131.401
1153.885327                   25.311                     131.440
1153.896605                   25.350                     131.480
1153.907892                   25.390                     131.519
1153.919187                   25.429                     131.558
1153.930492                   25.468                     131.597
1153.941805                   25.507                     131.637
1153.953128                   25.546                     131.676
1153.964459                   25.586                     131.715
1153.975799                   25.625                     131.755
1153.987148                   25.664                     131.794
1153.998505                   25.703                     131.834
1154.009871                   25.742                     131.873
1154.021245                   25.781                     131.913
1154.032628                   25.820                     131.952
1154.044020                   25.859                     131.992
1154.055420                   25.899                     132.031
1154.066828                   25.938                     132.071
1154.078245                   25.977                     132.110
1154.089670                   26.016                     132.150
1154.101104                   26.055                     132.190
1154.112545                   26.094                     132.229
1154.123995                   26.133                     132.269
1154.135453                   26.172                     132.309
1154.146920                   26.211                     132.349
1154.158394                   26.250                     132.389
1154.169876                   26.288                     132.429
1154.181366                   26.327                     132.468
1154.192864                   26.366                     132.508
1154.204370                   26.405                     132.548
1154.215884                   26.444                     132.588
1154.227406                   26.483                     132.628
1154.238936                   26.522                     132.668
1154.250473                   26.561                     132.708
1154.262018                   26.599                     132.749
1154.273570                   26.638                     132.789
1154.285131                   26.677                     132.829
1154.296698                   26.716                     132.869
1154.308273                   26.755                     132.909
1154.319856                   26.793                     132.950
1154.331446                   26.832                     132.990
1154.343044                   26.871                     133.030
1154.354649                   26.909                     133.070
1154.366261                   26.948                     133.111
1154.377880                   26.987                     133.151
1154.389507                   27.026                     133.192
1154.401140                   27.064                     133.232
1154.412781                   27.103                     133.273
1154.424429                   27.141                     133.313
1154.436084                   27.180                     133.354
1154.447746                   27.219                     133.394
1154.459415                   27.257                     133.435
1154.471091                   27.296                     133.476
1154.482773                   27.334                     133.516
1154.494463                   27.373                     133.557
1154.506159                   27.411                     133.598
1154.517862                   27.450                     133.638
1154.529572                   27.488                     133.679
1154.541288                   27.527                     133.720
1154.553011                   27.565                     133.761
1154.564740                   27.604                     133.802
1154.576476                   27.642                     133.843
1154.588218                   27.681                     133.884
1154.599967                   27.719                     133.925
1154.611722                   27.757                     133.966
1154.623484                   27.796                     134.007
1154.635252                   27.834                     134.048
1154.647026                   27.872                     134.089
1154.658806                   27.911                     134.130
1154.670592                   27.949                     134.171
1154.682385                   27.987                     134.213
1154.694183                   28.026                     134.254
1154.705988                   28.064                     134.295
1154.717798                   28.102                     134.336
1154.729615                   28.140                     134.378
1154.741437                   28.179                     134.419
1154.753265                   28.217                     134.461
1154.765099                   28.255                     134.502
1154.776939                   28.293                     134.543
1154.788784                   28.331                     134.585
1154.800635                   28.370                     134.627
1154.812492                   28.408                     134.668
1154.824354                   28.446                     134.710
1154.836222                   28.484                     134.751
1154.848096                   28.522                     134.793
1154.859974                   28.560                     134.835
1154.871858                   28.598                     134.876
1154.883748                   28.636                     134.918
1154.895643                   28.674                     134.960
1154.907543                   28.712                     135.002
1154.919448                   28.750                     135.044
1154.931359                   28.788                     135.086
1154.943274                   28.826                     135.128
1154.955195                   28.864                     135.170
1154.967121                   28.902                     135.212
1154.979051                   28.940                     135.254
1154.990987                   28.978                     135.296
1155.002928                   29.016                     135.338
1155.014873                   29.053                     135.380
1155.026823                   29.091                     135.422
1155.038778                   29.129                     135.464
1155.050738                   29.167                     135.506
1155.062703                   29.205                     135.549
1155.074672                   29.243                     135.591
1155.086645                   29.280                     135.633
1155.098624                   29.318                     135.676
1155.110606                   29.356                     135.718
1155.122593                   29.393                     135.761
1155.134585                   29.431                     135.803
1155.146581                   29.469                     135.846
1155.158581                   29.506                     135.888
1155.170586                   29.544                     135.931
1155.182595                   29.582                     135.973
1155.194608                   29.619                     136.016
1155.206625                   29.657                     136.059
1155.218646                   29.695                     136.101
1155.230671                   29.732                     136.144
1155.242701                   29.770                     136.187
1155.254734                   29.807                     136.230
1155.266771                   29.845                     136.273
1155.278812                   29.882                     136.315
1155.290857                   29.920                     136.358
1155.302906                   29.957                     136.401
1155.314958                   29.995                     136.444
1155.327014                   30.032                     136.487
1155.339074                   30.069                     136.530
1155.351137                   30.107                     136.574
1155.363204                   30.144                     136.617
1155.375274                   30.182                     136.660
1155.387348                   30.219                     136.703
1155.399426                   30.256                     136.746
1155.411506                   30.294                     136.790
1155.423590                   30.331                     136.833
1155.435677                   30.368                     136.876
1155.447768                   30.405                     136.920
1155.459862                   30.443                     136.963
1155.471959                   30.480                     137.007
1155.484059                   30.517                     137.050
1155.496162                   30.554                     137.094
1155.508268                   30.591                     137.137
1155.520377                   30.628                     137.181
1155.532489                   30.666                     137.224
1155.544603                   30.703                     137.268
1155.556721                   30.740                     137.312
1155.568841                   30.777                     137.356
1155.580965                   30.814                     137.399
1155.593090                   30.851                     137.443
1155.605219                   30.888                     137.487
1155.617350                   30.925                     137.531
1155.629484                   30.962                     137.575
1155.641620                   30.999                     137.619
1155.653759                   31.036                     137.663
1155.665900                   31.073                     137.707
1155.678043                   31.110                     137.751
1155.690189                   31.147                     137.795
1155.702337                   31.184                     137.839
1155.714487                   31.220                     137.883
1155.726640                   31.257                     137.928
1155.738795                   31.294                     137.972
1155.750951                   31.331                     138.016
1155.763110                   31.368                     138.061
1155.775271                   31.404                     138.105
1155.787434                   31.441                     138.149
1155.799599                   31.478                     138.194
1155.811765                   31.515                     138.238
1155.823934                   31.551                     138.283
1155.836104                   31.588                     138.327
1155.848276                   31.625                     138.372
1155.860449                   31.661                     138.417
1155.872625                   31.698                     138.461
1155.884802                   31.734                     138.506
1155.896980                   31.771                     138.551
1155.909160                   31.808                     138.596
1155.921342                   31.844                     138.641
1155.933524                   31.881                     138.685
1155.945709                   31.917                     138.730
1155.957894                   31.954                     138.775
1155.970081                   31.990                     138.820
1155.982269                   32.027                     138.865
1155.994459                   32.063                     138.910
1156.006649                   32.099                     138.956
1156.018841                   32.136                     139.001
1156.031033                   32.172                     139.046
1156.043227                   32.209                     139.091
1156.055421                   32.245                     139.136
1156.067617                   32.281                     139.182
1156.079813                   32.317                     139.227
1156.092010                   32.354                     139.272
1156.104208                   32.390                     139.318
1156.116407                   32.426                     139.363
1156.128607                   32.462                     139.409
1156.140807                   32.499                     139.454
1156.153007                   32.535                     139.500
1156.165208                   32.571                     139.546
1156.177410                   32.607                     139.591
1156.189612                   32.643                     139.637
1156.201815                   32.679                     139.683
1156.214018                   32.715                     139.728
1156.226221                   32.751                     139.774
1156.238425                   32.787                     139.820
1156.250629                   32.823                     139.866
1156.262832                   32.859                     139.912
1156.275037                   32.895                     139.958
1156.287241                   32.931                     140.004
1156.299445                   32.967                     140.050
1156.311649                   33.003                     140.096
1156.323854                   33.039                     140.142
1156.336058                   33.075                     140.189
1156.348262                   33.111                     140.235
1156.360466                   33.147                     140.281
1156.372669                   33.182                     140.327
1156.384873                   33.218                     140.374
1156.397076                   33.254                     140.420
1156.409278                   33.290                     140.467
1156.421481                   33.325                     140.513
1156.433683                   33.361                     140.560
1156.445884                   33.397                     140.606
1156.458085                   33.432                     140.653
1156.470285                   33.468                     140.699
1156.482484                   33.504                     140.746
1156.494683                   33.539                     140.793
1156.506881                   33.575                     140.840
1156.519079                   33.610                     140.886
1156.531275                   33.646                     140.933
1156.543471                   33.682                     140.980
1156.555666                   33.717                     141.027
1156.567860                   33.752                     141.074
1156.580053                   33.788                     141.121
1156.592244                   33.823                     141.168
1156.604435                   33.859                     141.215
1156.616625                   33.894                     141.262
1156.628813                   33.930                     141.310
1156.641000                   33.965                     141.357
1156.653186                   34.000                     141.404
1156.665371                   34.035                     141.451
1156.677554                   34.071                     141.499
1156.689736                   34.106                     141.546
1156.701916                   34.141                     141.594
1156.714095                   34.176                     141.641
1156.726272                   34.212                     141.689
1156.738448                   34.247                     141.736
1156.750622                   34.282                     141.784
1156.762795                   34.317                     141.831
1156.774965                   34.352                     141.879
1156.787134                   34.387                     141.927
1156.799301                   34.422                     141.975
1156.811466                   34.457                     142.022
1156.823630                   34.492                     142.070
1156.835791                   34.527                     142.118
1156.847950                   34.562                     142.166
1156.860108                   34.597                     142.214
1156.872263                   34.632                     142.262
1156.884416                   34.667                     142.310
1156.896567                   34.702                     142.358
1156.908716                   34.737                     142.407
1156.920862                   34.772                     142.455
1156.933006                   34.806                     142.503
1156.945148                   34.841                     142.551
1156.957287                   34.876                     142.600
1156.969424                   34.911                     142.648
1156.981558                   34.945                     142.697
1156.993690                   34.980                     142.745
1157.005819                   35.015                     142.794
1157.017946                   35.049                     142.842
1157.030070                   35.084                     142.891
1157.042191                   35.119                     142.939
1157.054309                   35.153                     142.988
1157.066425                   35.188                     143.037
1157.078537                   35.222                     143.086
1157.090647                   35.257                     143.135
1157.102754                   35.291                     143.183
1157.114858                   35.326                     143.232
1157.126959                   35.360                     143.281
1157.139056                   35.395                     143.330
1157.151151                   35.429                     143.379
1157.163242                   35.463                     143.429
1157.175330                   35.498                     143.478
1157.187415                   35.532                     143.527
1157.199497                   35.566                     143.576
1157.211575                   35.601                     143.625
1157.223650                   35.635                     143.675
1157.235721                   35.669                     143.724
1157.247789                   35.703                     143.774
1157.259853                   35.738                     143.823
1157.271914                   35.772                     143.873
1157.283971                   35.806                     143.922
1157.296025                   35.840                     143.972
1157.308074                   35.874                     144.021
1157.320120                   35.908                     144.071
1157.332162                   35.942                     144.121
1157.344201                   35.976                     144.171
1157.356235                   36.010                     144.221
1157.368265                   36.044                     144.270
1157.380292                   36.078                     144.320
1157.392314                   36.112                     144.370
1157.404332                   36.146                     144.420
1157.416347                   36.180                     144.470
1157.428357                   36.213                     144.521
1157.440362                   36.247                     144.571
1157.452364                   36.281                     144.621
1157.464361                   36.315                     144.671
1157.476354                   36.349                     144.722
1157.488342                   36.382                     144.772
1157.500326                   36.416                     144.822
1157.512306                   36.450                     144.873
1157.524281                   36.483                     144.923
1157.536251                   36.517                     144.974
1157.548217                   36.550                     145.024
1157.560178                   36.584                     145.075
1157.572135                   36.618                     145.126
1157.584086                   36.651                     145.176
1157.596033                   36.685                     145.227
1157.607975                   36.718                     145.278
1157.619913                   36.751                     145.329
1157.631845                   36.785                     145.380
1157.643772                   36.818                     145.431
1157.655694                   36.852                     145.482
1157.667611                   36.885                     145.533
1157.679523                   36.918                     145.584
1157.691430                   36.951                     145.635
1157.703332                   36.985                     145.686
1157.715228                   37.018                     145.738
1157.727120                   37.051                     145.789
1157.739005                   37.084                     145.840
1157.750886                   37.117                     145.892
1157.762761                   37.151                     145.943
1157.774630                   37.184                     145.995
1157.786494                   37.217                     146.046
1157.798353                   37.250                     146.098
1157.810206                   37.283                     146.150
1157.822053                   37.316                     146.201
