高度                               纬度                        经度
1153.204489                   22.850                     -1.299
1153.193904                   22.810                     -1.262
1153.183331                   22.770                     -1.224
1153.172769                   22.730                     -1.186
1153.162219                   22.690                     -1.149
1153.151680                   22.650                     -1.111
1153.141154                   22.611                     -1.074
1153.130639                   22.571                     -1.036
1153.120135                   22.531                     -0.998
1153.109644                   22.491                     -0.961
1153.099164                   22.451                     -0.923
1153.088696                   22.411                     -0.886
1153.078240                   22.371                     -0.849
1153.067796                   22.331                     -0.811
1153.057364                   22.291                     -0.774
1153.046944                   22.251                     -0.736
1153.036537                   22.211                     -0.699
1153.026141                   22.171                     -0.662
1153.015757                   22.131                     -0.624
1153.005386                   22.091                     -0.587
1152.995027                   22.051                     -0.550
1152.984680                   22.011                     -0.513
1152.974345                   21.970                     -0.475
1152.964023                   21.930                     -0.438
1152.953713                   21.890                     -0.401
1152.943415                   21.850                     -0.364
1152.933130                   21.810                     -0.327
1152.922858                   21.770                     -0.290
1152.912598                   21.730                     -0.253
1152.902350                   21.690                     -0.216
1152.892115                   21.649                     -0.179
1152.881893                   21.609                     -0.142
1152.871684                   21.569                     -0.105
1152.861487                   21.529                     -0.068
1152.851303                   21.489                     -0.031
1152.841131                   21.448                     0.006
1152.830973                   21.408                     0.043
1152.820828                   21.368                     0.080
1152.810695                   21.328                     0.117
1152.800575                   21.287                     0.154
1152.790469                   21.247                     0.190
1152.780375                   21.207                     0.227
1152.770295                   21.167                     0.264
1152.760227                   21.126                     0.301
1152.750173                   21.086                     0.337
1152.740132                   21.046                     0.374
1152.730104                   21.005                     0.411
1152.720089                   20.965                     0.447
1152.710088                   20.925                     0.484
1152.700100                   20.884                     0.521
1152.690125                   20.844                     0.557
1152.680164                   20.803                     0.594
1152.670216                   20.763                     0.630
1152.660282                   20.723                     0.667
1152.650361                   20.682                     0.703
1152.640454                   20.642                     0.740
1152.630560                   20.601                     0.776
1152.620680                   20.561                     0.813
1152.610814                   20.520                     0.849
1152.600961                   20.480                     0.885
1152.591123                   20.440                     0.922
1152.581298                   20.399                     0.958
1152.571486                   20.359                     0.994
1152.561689                   20.318                     1.031
1152.551905                   20.278                     1.067
1152.542136                   20.237                     1.103
1152.532380                   20.196                     1.140
1152.522638                   20.156                     1.176
1152.512911                   20.115                     1.212
1152.503197                   20.075                     1.248
1152.493498                   20.034                     1.284
1152.483813                   19.994                     1.320
1152.474141                   19.953                     1.357
1152.464485                   19.913                     1.393
1152.454842                   19.872                     1.429
1152.445214                   19.831                     1.465
1152.435600                   19.791                     1.501
1152.426000                   19.750                     1.537
1152.416415                   19.709                     1.573
1152.406844                   19.669                     1.609
1152.397288                   19.628                     1.645
1152.387746                   19.587                     1.681
1152.378219                   19.547                     1.717
1152.368706                   19.506                     1.752
1152.359208                   19.465                     1.788
1152.349724                   19.425                     1.824
1152.340256                   19.384                     1.860
1152.330802                   19.343                     1.896
1152.321362                   19.303                     1.932
1152.311938                   19.262                     1.967
1152.302528                   19.221                     2.003
1152.293134                   19.180                     2.039
1152.283754                   19.140                     2.075
1152.274389                   19.099                     2.110
1152.265039                   19.058                     2.146
1152.255704                   19.017                     2.182
1152.246384                   18.976                     2.217
1152.237079                   18.936                     2.253
1152.227789                   18.895                     2.289
1152.218515                   18.854                     2.324
1152.209255                   18.813                     2.360
1152.200011                   18.772                     2.395
1152.190782                   18.731                     2.431
1152.181569                   18.691                     2.466
1152.172370                   18.650                     2.502
1152.163187                   18.609                     2.537
1152.154020                   18.568                     2.573
1152.144868                   18.527                     2.608
1152.135731                   18.486                     2.643
1152.126610                   18.445                     2.679
1152.117504                   18.404                     2.714
1152.108414                   18.363                     2.750
1152.099339                   18.322                     2.785
1152.090280                   18.281                     2.820
1152.081237                   18.240                     2.855
1152.072210                   18.200                     2.891
1152.063198                   18.159                     2.926
1152.054202                   18.118                     2.961
1152.045221                   18.077                     2.996
1152.036257                   18.036                     3.032
1152.027308                   17.995                     3.067
1152.018376                   17.954                     3.102
1152.009459                   17.913                     3.137
1152.000558                   17.872                     3.172
1151.991673                   17.830                     3.207
1151.982805                   17.789                     3.243
1151.973952                   17.748                     3.278
1151.965116                   17.707                     3.313
1151.956295                   17.666                     3.348
1151.947491                   17.625                     3.383
1151.938703                   17.584                     3.418
1151.929931                   17.543                     3.453
1151.921175                   17.502                     3.488
1151.912436                   17.461                     3.523
1151.903713                   17.420                     3.558
1151.895007                   17.379                     3.593
1151.886316                   17.337                     3.627
1151.877643                   17.296                     3.662
1151.868985                   17.255                     3.697
1151.860345                   17.214                     3.732
1151.851720                   17.173                     3.767
1151.843113                   17.132                     3.802
1151.834522                   17.090                     3.836
1151.825947                   17.049                     3.871
1151.817389                   17.008                     3.906
1151.808848                   16.967                     3.941
1151.800324                   16.926                     3.975
1151.791816                   16.884                     4.010
1151.783325                   16.843                     4.045
1151.774851                   16.802                     4.080
1151.766394                   16.761                     4.114
1151.757954                   16.720                     4.149
1151.749530                   16.678                     4.184
1151.741124                   16.637                     4.218
1151.732734                   16.596                     4.253
1151.724362                   16.554                     4.287
1151.716006                   16.513                     4.322
1151.707668                   16.472                     4.356
1151.699347                   16.431                     4.391
1151.691043                   16.389                     4.425
1151.682756                   16.348                     4.460
1151.674486                   16.307                     4.494
1151.666233                   16.265                     4.529
1151.657998                   16.224                     4.563
1151.649780                   16.183                     4.598
1151.641579                   16.141                     4.632
1151.633396                   16.100                     4.667
1151.625230                   16.059                     4.701
1151.617081                   16.017                     4.735
1151.608950                   15.976                     4.770
1151.600837                   15.934                     4.804
1151.592741                   15.893                     4.838
1151.584662                   15.852                     4.873
1151.576601                   15.810                     4.907
1151.568558                   15.769                     4.941
1151.560532                   15.727                     4.976
1151.552524                   15.686                     5.010
1151.544533                   15.645                     5.044
1151.536560                   15.603                     5.078
1151.528605                   15.562                     5.112
1151.520668                   15.520                     5.147
1151.512749                   15.479                     5.181
1151.504847                   15.437                     5.215
1151.496963                   15.396                     5.249
1151.489098                   15.354                     5.283
1151.481250                   15.313                     5.317
1151.473420                   15.271                     5.351
1151.465608                   15.230                     5.385
1151.457814                   15.188                     5.420
1151.450038                   15.147                     5.454
1151.442280                   15.105                     5.488
1151.434540                   15.064                     5.522
1151.426819                   15.022                     5.556
1151.419115                   14.981                     5.590
1151.411430                   14.939                     5.624
1151.403763                   14.898                     5.658
1151.396114                   14.856                     5.691
1151.388483                   14.814                     5.725
1151.380871                   14.773                     5.759
1151.373277                   14.731                     5.793
1151.365702                   14.690                     5.827
1151.358145                   14.648                     5.861
1151.350606                   14.607                     5.895
1151.343086                   14.565                     5.929
1151.335584                   14.523                     5.963
1151.328101                   14.482                     5.996
1151.320636                   14.440                     6.030
1151.313190                   14.398                     6.064
1151.305762                   14.357                     6.098
1151.298353                   14.315                     6.131
1151.290962                   14.274                     6.165
1151.283591                   14.232                     6.199
1151.276238                   14.190                     6.233
1151.268903                   14.149                     6.266
1151.261588                   14.107                     6.300
1151.254291                   14.065                     6.334
1151.247013                   14.024                     6.367
1151.239754                   13.982                     6.401
1151.232514                   13.940                     6.435
1151.225293                   13.898                     6.468
1151.218090                   13.857                     6.502
1151.210907                   13.815                     6.535
1151.203742                   13.773                     6.569
1151.196597                   13.732                     6.603
1151.189470                   13.690                     6.636
1151.182363                   13.648                     6.670
1151.175274                   13.606                     6.703
1151.168205                   13.565                     6.737
1151.161155                   13.523                     6.770
1151.154124                   13.481                     6.804
1151.147112                   13.439                     6.837
1151.140119                   13.398                     6.871
1151.133146                   13.356                     6.904
1151.126192                   13.314                     6.938
1151.119257                   13.272                     6.971
1151.112342                   13.230                     7.004
1151.105446                   13.189                     7.038
1151.098569                   13.147                     7.071
1151.091711                   13.105                     7.105
1151.084873                   13.063                     7.138
1151.078055                   13.021                     7.171
1151.071256                   12.979                     7.205
1151.064476                   12.938                     7.238
1151.057716                   12.896                     7.271
1151.050976                   12.854                     7.305
1151.044255                   12.812                     7.338
1151.037554                   12.770                     7.371
1151.030872                   12.728                     7.404
1151.024210                   12.687                     7.438
1151.017568                   12.645                     7.471
1151.010945                   12.603                     7.504
1151.004342                   12.561                     7.537
1150.997759                   12.519                     7.571
1150.991196                   12.477                     7.604
1150.984652                   12.435                     7.637
1150.978128                   12.393                     7.670
1150.971624                   12.351                     7.703
1150.965140                   12.309                     7.736
1150.958676                   12.268                     7.769
1150.952232                   12.226                     7.803
1150.945807                   12.184                     7.836
1150.939403                   12.142                     7.869
1150.933019                   12.100                     7.902
1150.926654                   12.058                     7.935
1150.920310                   12.016                     7.968
1150.913986                   11.974                     8.001
1150.907682                   11.932                     8.034
1150.901398                   11.890                     8.067
1150.895134                   11.848                     8.100
1150.888890                   11.806                     8.133
1150.882667                   11.764                     8.166
1150.876463                   11.722                     8.199
1150.870280                   11.680                     8.232
1150.864117                   11.638                     8.265
1150.857975                   11.596                     8.298
1150.851853                   11.554                     8.331
1150.845751                   11.512                     8.364
1150.839669                   11.470                     8.397
1150.833608                   11.428                     8.430
1150.827567                   11.386                     8.463
1150.821547                   11.344                     8.495
1150.815547                   11.302                     8.528
1150.809567                   11.260                     8.561
1150.803608                   11.218                     8.594
1150.797670                   11.176                     8.627
1150.791751                   11.134                     8.660
1150.785854                   11.092                     8.692
1150.779977                   11.050                     8.725
1150.774121                   11.008                     8.758
1150.768285                   10.966                     8.791
1150.762470                   10.923                     8.824
1150.756676                   10.881                     8.856
1150.750902                   10.839                     8.889
1150.745149                   10.797                     8.922
1150.739417                   10.755                     8.955
1150.733705                   10.713                     8.987
1150.728014                   10.671                     9.020
1150.722345                   10.629                     9.053
1150.716695                   10.587                     9.085
1150.711067                   10.545                     9.118
1150.705460                   10.502                     9.151
1150.699873                   10.460                     9.183
1150.694307                   10.418                     9.216
1150.688762                   10.376                     9.249
1150.683239                   10.334                     9.281
1150.677736                   10.292                     9.314
1150.672254                   10.250                     9.347
1150.666793                   10.207                     9.379
1150.661353                   10.165                     9.412
1150.655934                   10.123                     9.444
1150.650536                   10.081                     9.477
1150.645160                   10.039                     9.510
1150.639804                   9.997                      9.542
1150.634470                   9.954                      9.575
1150.629156                   9.912                      9.607
1150.623864                   9.870                      9.640
1150.618593                   9.828                      9.672
1150.613343                   9.786                      9.705
1150.608115                   9.743                      9.737
1150.602907                   9.701                      9.770
1150.597721                   9.659                      9.802
1150.592556                   9.617                      9.835
1150.587413                   9.575                      9.867
1150.582291                   9.532                      9.900
1150.577190                   9.490                      9.932
1150.572110                   9.448                      9.965
1150.567052                   9.406                      9.997
1150.562016                   9.363                      10.029
1150.557000                   9.321                      10.062
1150.552006                   9.279                      10.094
1150.547034                   9.237                      10.127
1150.542083                   9.195                      10.159
1150.537154                   9.152                      10.191
1150.532246                   9.110                      10.224
1150.527359                   9.068                      10.256
1150.522494                   9.025                      10.288
1150.517651                   8.983                      10.321
1150.512829                   8.941                      10.353
1150.508029                   8.899                      10.385
1150.503251                   8.856                      10.418
1150.498494                   8.814                      10.450
1150.493759                   8.772                      10.482
1150.489045                   8.730                      10.515
1150.484353                   8.687                      10.547
1150.479683                   8.645                      10.579
1150.475035                   8.603                      10.611
1150.470408                   8.560                      10.644
1150.465803                   8.518                      10.676
1150.461220                   8.476                      10.708
1150.456658                   8.433                      10.740
1150.452119                   8.391                      10.773
1150.447601                   8.349                      10.805
1150.443105                   8.306                      10.837
1150.438631                   8.264                      10.869
1150.434179                   8.222                      10.901
1150.429749                   8.179                      10.934
1150.425341                   8.137                      10.966
1150.420954                   8.095                      10.998
1150.416590                   8.052                      11.030
1150.412247                   8.010                      11.062
1150.407927                   7.968                      11.094
1150.403628                   7.925                      11.127
1150.399352                   7.883                      11.159
1150.395097                   7.841                      11.191
1150.390865                   7.798                      11.223
1150.386655                   7.756                      11.255
1150.382466                   7.713                      11.287
1150.378300                   7.671                      11.319
1150.374156                   7.629                      11.351
1150.370034                   7.586                      11.384
1150.365934                   7.544                      11.416
1150.361857                   7.502                      11.448
1150.357801                   7.459                      11.480
1150.353768                   7.417                      11.512
1150.349757                   7.374                      11.544
1150.345768                   7.332                      11.576
1150.341801                   7.290                      11.608
1150.337857                   7.247                      11.640
1150.333934                   7.205                      11.672
1150.330034                   7.162                      11.704
1150.326157                   7.120                      11.736
1150.322302                   7.078                      11.768
1150.318469                   7.035                      11.800
1150.314658                   6.993                      11.832
1150.310870                   6.950                      11.864
1150.307104                   6.908                      11.896
1150.303360                   6.865                      11.928
1150.299639                   6.823                      11.960
1150.295940                   6.781                      11.992
1150.292264                   6.738                      12.024
1150.288610                   6.696                      12.056
1150.284978                   6.653                      12.088
1150.281369                   6.611                      12.120
1150.277783                   6.568                      12.152
1150.274219                   6.526                      12.183
1150.270677                   6.483                      12.215
1150.267158                   6.441                      12.247
1150.263661                   6.398                      12.279
1150.260187                   6.356                      12.311
1150.256736                   6.314                      12.343
1150.253307                   6.271                      12.375
1150.249901                   6.229                      12.407
1150.246517                   6.186                      12.439
1150.243156                   6.144                      12.470
1150.239817                   6.101                      12.502
1150.236502                   6.059                      12.534
1150.233208                   6.016                      12.566
1150.229938                   5.974                      12.598
1150.226690                   5.931                      12.630
1150.223465                   5.889                      12.662
1150.220262                   5.846                      12.693
1150.217082                   5.804                      12.725
1150.213925                   5.761                      12.757
1150.210791                   5.719                      12.789
1150.207679                   5.676                      12.821
1150.204590                   5.634                      12.852
1150.201524                   5.591                      12.884
1150.198481                   5.549                      12.916
1150.195460                   5.506                      12.948
1150.192462                   5.464                      12.980
1150.189487                   5.421                      13.011
1150.186535                   5.379                      13.043
1150.183606                   5.336                      13.075
1150.180699                   5.294                      13.107
1150.177816                   5.251                      13.138
1150.174955                   5.209                      13.170
1150.172117                   5.166                      13.202
1150.169302                   5.124                      13.234
1150.166510                   5.081                      13.265
1150.163740                   5.038                      13.297
1150.160994                   4.996                      13.329
1150.158271                   4.953                      13.361
1150.155570                   4.911                      13.392
1150.152893                   4.868                      13.424
1150.150238                   4.826                      13.456
1150.147607                   4.783                      13.487
1150.144998                   4.741                      13.519
1150.142412                   4.698                      13.551
1150.139850                   4.656                      13.583
1150.137310                   4.613                      13.614
1150.134793                   4.570                      13.646
1150.132300                   4.528                      13.678
1150.129829                   4.485                      13.709
1150.127382                   4.443                      13.741
1150.124957                   4.400                      13.773
1150.122556                   4.358                      13.804
1150.120178                   4.315                      13.836
1150.117822                   4.272                      13.868
1150.115490                   4.230                      13.899
1150.113181                   4.187                      13.931
1150.110895                   4.145                      13.962
1150.108632                   4.102                      13.994
1150.106393                   4.060                      14.026
1150.104176                   4.017                      14.057
1150.101983                   3.974                      14.089
1150.099812                   3.932                      14.121
1150.097665                   3.889                      14.152
1150.095541                   3.847                      14.184
1150.093440                   3.804                      14.215
1150.091363                   3.761                      14.247
1150.089308                   3.719                      14.279
1150.087277                   3.676                      14.310
1150.085269                   3.634                      14.342
1150.083284                   3.591                      14.374
1150.081323                   3.549                      14.405
1150.079384                   3.506                      14.437
1150.077469                   3.463                      14.468
1150.075577                   3.421                      14.500
1150.073708                   3.378                      14.531
1150.071863                   3.336                      14.563
1150.070041                   3.293                      14.595
1150.068242                   3.250                      14.626
1150.066466                   3.208                      14.658
1150.064714                   3.165                      14.689
1150.062985                   3.122                      14.721
1150.061279                   3.080                      14.752
1150.059597                   3.037                      14.784
1150.057938                   2.995                      14.816
1150.056302                   2.952                      14.847
1150.054689                   2.909                      14.879
1150.053100                   2.867                      14.910
1150.051534                   2.824                      14.942
1150.049992                   2.782                      14.973
1150.048473                   2.739                      15.005
1150.046977                   2.696                      15.036
1150.045504                   2.654                      15.068
1150.044055                   2.611                      15.099
1150.042630                   2.568                      15.131
1150.041227                   2.526                      15.162
1150.039848                   2.483                      15.194
1150.038493                   2.441                      15.225
1150.037161                   2.398                      15.257
1150.035852                   2.355                      15.289
1150.034566                   2.313                      15.320
1150.033304                   2.270                      15.352
1150.032066                   2.227                      15.383
1150.030851                   2.185                      15.415
1150.029659                   2.142                      15.446
1150.028490                   2.099                      15.478
1150.027345                   2.057                      15.509
1150.026224                   2.014                      15.541
1150.025126                   1.972                      15.572
1150.024051                   1.929                      15.604
1150.023000                   1.886                      15.635
1150.021972                   1.844                      15.667
1150.020968                   1.801                      15.698
1150.019987                   1.758                      15.730
1150.019030                   1.716                      15.761
1150.018096                   1.673                      15.793
1150.017185                   1.630                      15.824
1150.016298                   1.588                      15.855
1150.015435                   1.545                      15.887
1150.014595                   1.503                      15.918
1150.013778                   1.460                      15.950
1150.012985                   1.417                      15.981
1150.012216                   1.375                      16.013
1150.011469                   1.332                      16.044
1150.010747                   1.289                      16.076
1150.010048                   1.247                      16.107
1150.009372                   1.204                      16.139
1150.008720                   1.161                      16.170
1150.008091                   1.119                      16.202
1150.007486                   1.076                      16.233
1150.006904                   1.033                      16.265
1150.006346                   0.991                      16.296
1150.005812                   0.948                      16.328
1150.005301                   0.905                      16.359
1150.004813                   0.863                      16.391
1150.004349                   0.820                      16.422
1150.003908                   0.777                      16.453
1150.003491                   0.735                      16.485
1150.003098                   0.692                      16.516
1150.002728                   0.649                      16.548
1150.002381                   0.607                      16.579
1150.002058                   0.564                      16.611
1150.001759                   0.522                      16.642
1150.001483                   0.479                      16.674
1150.001230                   0.436                      16.705
1150.001002                   0.394                      16.737
1150.000796                   0.351                      16.768
1150.000614                   0.308                      16.799
1150.000456                   0.266                      16.831
1150.000321                   0.223                      16.862
1150.000210                   0.180                      16.894
1150.000122                   0.138                      16.925
1150.000058                   0.095                      16.957
1150.000018                   0.052                      16.988
1150.000001                   0.010                      17.020
1150.000007                   -0.033                     17.051
1150.000037                   -0.076                     17.083
1150.000091                   -0.118                     17.114
1150.000168                   -0.161                     17.145
1150.000268                   -0.204                     17.177
1150.000392                   -0.246                     17.208
1150.000540                   -0.289                     17.240
1150.000711                   -0.332                     17.271
1150.000906                   -0.374                     17.303
1150.001124                   -0.417                     17.334
1150.001366                   -0.460                     17.366
1150.001631                   -0.502                     17.397
1150.001920                   -0.545                     17.429
1150.002232                   -0.588                     17.460
1150.002568                   -0.630                     17.492
1150.002927                   -0.673                     17.523
1150.003310                   -0.716                     17.554
1150.003717                   -0.758                     17.586
1150.004147                   -0.801                     17.617
1150.004600                   -0.843                     17.649
1150.005077                   -0.886                     17.680
1150.005577                   -0.929                     17.712
1150.006101                   -0.971                     17.743
1150.006649                   -1.014                     17.775
1150.007220                   -1.057                     17.806
1150.007815                   -1.099                     17.838
1150.008433                   -1.142                     17.869
1150.009074                   -1.185                     17.901
1150.009739                   -1.227                     17.932
1150.010428                   -1.270                     17.964
1150.011140                   -1.313                     17.995
1150.011875                   -1.355                     18.026
1150.012634                   -1.398                     18.058
1150.013417                   -1.441                     18.089
1150.014222                   -1.483                     18.121
1150.015052                   -1.526                     18.152
1150.015905                   -1.569                     18.184
1150.016781                   -1.611                     18.215
1150.017681                   -1.654                     18.247
1150.018604                   -1.696                     18.278
1150.019551                   -1.739                     18.310
1150.020521                   -1.782                     18.341
1150.021515                   -1.824                     18.373
1150.022532                   -1.867                     18.404
1150.023573                   -1.910                     18.436
1150.024637                   -1.952                     18.467
1150.025724                   -1.995                     18.499
1150.026835                   -2.038                     18.530
1150.027969                   -2.080                     18.562
1150.029127                   -2.123                     18.593
1150.030308                   -2.165                     18.625
