高度                               纬度                        经度
1157.810772                   37.284                     -95.423
1157.798929                   37.251                     -95.371
1157.787081                   37.218                     -95.319
1157.775227                   37.185                     -95.268
1157.763368                   37.152                     -95.216
1157.751503                   37.119                     -95.165
1157.739633                   37.086                     -95.113
1157.727758                   37.053                     -95.062
1157.715877                   37.020                     -95.011
1157.703990                   36.987                     -94.959
1157.692099                   36.953                     -94.908
1157.680202                   36.920                     -94.857
1157.668300                   36.887                     -94.806
1157.656393                   36.854                     -94.755
1157.644481                   36.820                     -94.704
1157.632564                   36.787                     -94.653
1157.620642                   36.753                     -94.602
1157.608715                   36.720                     -94.551
1157.596783                   36.687                     -94.500
1157.584846                   36.653                     -94.449
1157.572904                   36.620                     -94.398
1157.560958                   36.586                     -94.348
1157.549007                   36.553                     -94.297
1157.537051                   36.519                     -94.246
1157.525090                   36.486                     -94.196
1157.513125                   36.452                     -94.145
1157.501156                   36.418                     -94.095
1157.489181                   36.385                     -94.044
1157.477203                   36.351                     -93.994
1157.465220                   36.317                     -93.944
1157.453232                   36.283                     -93.893
1157.441241                   36.250                     -93.843
1157.429245                   36.216                     -93.793
1157.417244                   36.182                     -93.743
1157.405240                   36.148                     -93.693
1157.393231                   36.114                     -93.643
1157.381219                   36.081                     -93.593
1157.369202                   36.047                     -93.543
1157.357181                   36.013                     -93.493
1157.345157                   35.979                     -93.443
1157.333128                   35.945                     -93.393
1157.321095                   35.911                     -93.343
1157.309059                   35.877                     -93.293
1157.297019                   35.843                     -93.244
1157.284975                   35.809                     -93.194
1157.272928                   35.775                     -93.145
1157.260876                   35.740                     -93.095
1157.248822                   35.706                     -93.045
1157.236763                   35.672                     -92.996
1157.224701                   35.638                     -92.947
1157.212636                   35.604                     -92.897
1157.200567                   35.569                     -92.848
1157.188495                   35.535                     -92.799
1157.176419                   35.501                     -92.749
1157.164341                   35.467                     -92.700
1157.152259                   35.432                     -92.651
1157.140173                   35.398                     -92.602
1157.128085                   35.363                     -92.553
1157.115994                   35.329                     -92.504
1157.103899                   35.295                     -92.455
1157.091801                   35.260                     -92.406
1157.079701                   35.226                     -92.357
1157.067597                   35.191                     -92.308
1157.055491                   35.157                     -92.260
1157.043382                   35.122                     -92.211
1157.031270                   35.088                     -92.162
1157.019155                   35.053                     -92.113
1157.007038                   35.018                     -92.065
1156.994917                   34.984                     -92.016
1156.982795                   34.949                     -91.968
1156.970669                   34.914                     -91.919
1156.958542                   34.880                     -91.871
1156.946411                   34.845                     -91.822
1156.934279                   34.810                     -91.774
1156.922144                   34.775                     -91.726
1156.910006                   34.741                     -91.678
1156.897866                   34.706                     -91.629
1156.885724                   34.671                     -91.581
1156.873580                   34.636                     -91.533
1156.861434                   34.601                     -91.485
1156.849285                   34.566                     -91.437
1156.837135                   34.531                     -91.389
1156.824982                   34.496                     -91.341
1156.812828                   34.461                     -91.293
1156.800671                   34.426                     -91.245
1156.788513                   34.391                     -91.198
1156.776353                   34.356                     -91.150
1156.764191                   34.321                     -91.102
1156.752027                   34.286                     -91.054
1156.739862                   34.251                     -91.007
1156.727695                   34.216                     -90.959
1156.715526                   34.181                     -90.912
1156.703356                   34.145                     -90.864
1156.691184                   34.110                     -90.817
1156.679011                   34.075                     -90.769
1156.666836                   34.040                     -90.722
1156.654660                   34.004                     -90.674
1156.642483                   33.969                     -90.627
1156.630304                   33.934                     -90.580
1156.618124                   33.898                     -90.533
1156.605943                   33.863                     -90.485
1156.593760                   33.828                     -90.438
1156.581577                   33.792                     -90.391
1156.569393                   33.757                     -90.344
1156.557207                   33.721                     -90.297
1156.545021                   33.686                     -90.250
1156.532833                   33.651                     -90.203
1156.520645                   33.615                     -90.156
1156.508456                   33.579                     -90.110
1156.496266                   33.544                     -90.063
1156.484075                   33.508                     -90.016
1156.471884                   33.473                     -89.969
1156.459692                   33.437                     -89.923
1156.447499                   33.402                     -89.876
1156.435306                   33.366                     -89.829
1156.423112                   33.330                     -89.783
1156.410918                   33.294                     -89.736
1156.398723                   33.259                     -89.690
1156.386528                   33.223                     -89.643
1156.374333                   33.187                     -89.597
1156.362138                   33.152                     -89.551
1156.349942                   33.116                     -89.504
1156.337746                   33.080                     -89.458
1156.325549                   33.044                     -89.412
1156.313353                   33.008                     -89.366
1156.301157                   32.972                     -89.320
1156.288960                   32.936                     -89.274
1156.276764                   32.900                     -89.227
1156.264568                   32.865                     -89.181
1156.252371                   32.829                     -89.136
1156.240175                   32.793                     -89.090
1156.227980                   32.757                     -89.044
1156.215784                   32.721                     -88.998
1156.203589                   32.684                     -88.952
1156.191394                   32.648                     -88.906
1156.179200                   32.612                     -88.860
1156.167006                   32.576                     -88.815
1156.154812                   32.540                     -88.769
1156.142619                   32.504                     -88.724
1156.130426                   32.468                     -88.678
1156.118235                   32.432                     -88.632
1156.106043                   32.395                     -88.587
1156.093853                   32.359                     -88.541
1156.081663                   32.323                     -88.496
1156.069474                   32.287                     -88.451
1156.057286                   32.250                     -88.405
1156.045099                   32.214                     -88.360
1156.032913                   32.178                     -88.315
1156.020728                   32.141                     -88.270
1156.008544                   32.105                     -88.224
1155.996361                   32.069                     -88.179
1155.984179                   32.032                     -88.134
1155.971998                   31.996                     -88.089
1155.959818                   31.959                     -88.044
1155.947640                   31.923                     -87.999
1155.935463                   31.886                     -87.954
1155.923287                   31.850                     -87.909
1155.911113                   31.813                     -87.864
1155.898940                   31.777                     -87.819
1155.886769                   31.740                     -87.775
1155.874599                   31.704                     -87.730
1155.862431                   31.667                     -87.685
1155.850264                   31.631                     -87.641
1155.838099                   31.594                     -87.596
1155.825936                   31.557                     -87.551
1155.813775                   31.521                     -87.507
1155.801615                   31.484                     -87.462
1155.789457                   31.447                     -87.418
1155.777302                   31.411                     -87.373
1155.765148                   31.374                     -87.329
1155.752996                   31.337                     -87.284
1155.740846                   31.300                     -87.240
1155.728698                   31.263                     -87.196
1155.716552                   31.227                     -87.152
1155.704409                   31.190                     -87.107
1155.692268                   31.153                     -87.063
1155.680128                   31.116                     -87.019
1155.667992                   31.079                     -86.975
1155.655857                   31.042                     -86.931
1155.643725                   31.005                     -86.887
1155.631596                   30.968                     -86.843
1155.619469                   30.931                     -86.799
1155.607344                   30.894                     -86.755
1155.595222                   30.858                     -86.711
1155.583103                   30.820                     -86.667
1155.570987                   30.783                     -86.623
1155.558873                   30.746                     -86.580
1155.546762                   30.709                     -86.536
1155.534653                   30.672                     -86.492
1155.522548                   30.635                     -86.448
1155.510445                   30.598                     -86.405
1155.498346                   30.561                     -86.361
1155.486249                   30.524                     -86.318
1155.474155                   30.487                     -86.274
1155.462065                   30.449                     -86.231
1155.449977                   30.412                     -86.187
1155.437893                   30.375                     -86.144
1155.425812                   30.338                     -86.100
1155.413734                   30.300                     -86.057
1155.401660                   30.263                     -86.014
1155.389589                   30.226                     -85.970
1155.377521                   30.188                     -85.927
1155.365457                   30.151                     -85.884
1155.353396                   30.114                     -85.841
1155.341339                   30.076                     -85.798
1155.329285                   30.039                     -85.755
1155.317235                   30.002                     -85.712
1155.305189                   29.964                     -85.668
1155.293146                   29.927                     -85.626
1155.281107                   29.889                     -85.583
1155.269072                   29.852                     -85.540
1155.257041                   29.814                     -85.497
1155.245014                   29.777                     -85.454
1155.232990                   29.739                     -85.411
1155.220971                   29.702                     -85.368
1155.208956                   29.664                     -85.326
1155.196944                   29.627                     -85.283
1155.184937                   29.589                     -85.240
1155.172934                   29.552                     -85.198
1155.160935                   29.514                     -85.155
1155.148941                   29.476                     -85.112
1155.136950                   29.439                     -85.070
1155.124964                   29.401                     -85.027
1155.112983                   29.363                     -84.985
1155.101006                   29.326                     -84.942
1155.089033                   29.288                     -84.900
1155.077065                   29.250                     -84.858
1155.065102                   29.212                     -84.815
1155.053143                   29.175                     -84.773
1155.041188                   29.137                     -84.731
1155.029239                   29.099                     -84.689
1155.017294                   29.061                     -84.646
1155.005354                   29.023                     -84.604
1154.993419                   28.985                     -84.562
1154.981489                   28.948                     -84.520
1154.969563                   28.910                     -84.478
1154.957643                   28.872                     -84.436
1154.945727                   28.834                     -84.394
1154.933817                   28.796                     -84.352
1154.921912                   28.758                     -84.310
1154.910012                   28.720                     -84.268
1154.898117                   28.682                     -84.226
1154.886227                   28.644                     -84.184
1154.874343                   28.606                     -84.143
1154.862464                   28.568                     -84.101
1154.850590                   28.530                     -84.059
1154.838722                   28.492                     -84.017
1154.826859                   28.454                     -83.976
1154.815002                   28.416                     -83.934
1154.803150                   28.378                     -83.892
1154.791304                   28.340                     -83.851
1154.779464                   28.301                     -83.809
1154.767629                   28.263                     -83.768
1154.755800                   28.225                     -83.726
1154.743977                   28.187                     -83.685
1154.732159                   28.149                     -83.644
1154.720348                   28.110                     -83.602
1154.708542                   28.072                     -83.561
1154.696742                   28.034                     -83.520
1154.684948                   27.996                     -83.478
1154.673161                   27.957                     -83.437
1154.661379                   27.919                     -83.396
1154.649604                   27.881                     -83.355
1154.637834                   27.843                     -83.313
1154.626071                   27.804                     -83.272
1154.614314                   27.766                     -83.231
1154.602564                   27.728                     -83.190
1154.590819                   27.689                     -83.149
1154.579082                   27.651                     -83.108
1154.567350                   27.612                     -83.067
1154.555625                   27.574                     -83.026
1154.543907                   27.535                     -82.985
1154.532195                   27.497                     -82.945
1154.520490                   27.459                     -82.904
1154.508791                   27.420                     -82.863
1154.497100                   27.382                     -82.822
1154.485414                   27.343                     -82.781
1154.473736                   27.305                     -82.741
1154.462065                   27.266                     -82.700
1154.450400                   27.227                     -82.659
1154.438742                   27.189                     -82.619
1154.427092                   27.150                     -82.578
1154.415448                   27.112                     -82.538
1154.403811                   27.073                     -82.497
1154.392182                   27.034                     -82.457
1154.380559                   26.996                     -82.416
1154.368944                   26.957                     -82.376
1154.357336                   26.918                     -82.335
1154.345735                   26.880                     -82.295
1154.334141                   26.841                     -82.255
1154.322555                   26.802                     -82.214
1154.310977                   26.764                     -82.174
1154.299405                   26.725                     -82.134
1154.287842                   26.686                     -82.094
1154.276285                   26.647                     -82.053
1154.264737                   26.609                     -82.013
1154.253196                   26.570                     -81.973
1154.241662                   26.531                     -81.933
1154.230136                   26.492                     -81.893
1154.218618                   26.453                     -81.853
1154.207108                   26.414                     -81.813
1154.195606                   26.376                     -81.773
1154.184111                   26.337                     -81.733
1154.172625                   26.298                     -81.693
1154.161146                   26.259                     -81.653
1154.149676                   26.220                     -81.613
1154.138213                   26.181                     -81.573
1154.126759                   26.142                     -81.534
1154.115312                   26.103                     -81.494
1154.103874                   26.064                     -81.454
1154.092444                   26.025                     -81.414
1154.081022                   25.986                     -81.375
1154.069609                   25.947                     -81.335
1154.058204                   25.908                     -81.295
1154.046807                   25.869                     -81.256
1154.035419                   25.830                     -81.216
1154.024039                   25.791                     -81.177
1154.012668                   25.752                     -81.137
1154.001305                   25.713                     -81.098
1153.989951                   25.674                     -81.058
1153.978606                   25.634                     -81.019
1153.967269                   25.595                     -80.979
1153.955941                   25.556                     -80.940
1153.944622                   25.517                     -80.901
1153.933312                   25.478                     -80.861
1153.922010                   25.439                     -80.822
1153.910717                   25.399                     -80.783
1153.899434                   25.360                     -80.743
1153.888159                   25.321                     -80.704
1153.876893                   25.282                     -80.665
1153.865637                   25.242                     -80.626
1153.854389                   25.203                     -80.587
1153.843151                   25.164                     -80.548
1153.831922                   25.125                     -80.509
1153.820702                   25.085                     -80.470
1153.809491                   25.046                     -80.431
1153.798290                   25.007                     -80.392
1153.787098                   24.967                     -80.353
1153.775915                   24.928                     -80.314
1153.764742                   24.889                     -80.275
1153.753578                   24.849                     -80.236
1153.742424                   24.810                     -80.197
1153.731280                   24.770                     -80.158
1153.720145                   24.731                     -80.119
1153.709020                   24.692                     -80.081
1153.697904                   24.652                     -80.042
1153.686798                   24.613                     -80.003
1153.675702                   24.573                     -79.965
1153.664616                   24.534                     -79.926
1153.653540                   24.494                     -79.887
1153.642474                   24.455                     -79.849
1153.631417                   24.415                     -79.810
1153.620371                   24.376                     -79.771
1153.609334                   24.336                     -79.733
1153.598308                   24.297                     -79.694
1153.587292                   24.257                     -79.656
1153.576285                   24.217                     -79.618
1153.565290                   24.178                     -79.579
1153.554304                   24.138                     -79.541
1153.543329                   24.099                     -79.502
1153.532363                   24.059                     -79.464
1153.521409                   24.019                     -79.426
1153.510465                   23.980                     -79.387
1153.499531                   23.940                     -79.349
1153.488607                   23.900                     -79.311
1153.477694                   23.861                     -79.273
1153.466792                   23.821                     -79.234
1153.455901                   23.781                     -79.196
1153.445020                   23.741                     -79.158
1153.434149                   23.702                     -79.120
1153.423290                   23.662                     -79.082
1153.412441                   23.622                     -79.044
1153.401603                   23.582                     -79.006
1153.390776                   23.543                     -78.968
1153.379960                   23.503                     -78.930
1153.369154                   23.463                     -78.892
1153.358360                   23.423                     -78.854
1153.347577                   23.383                     -78.816
1153.336804                   23.344                     -78.778
1153.326043                   23.304                     -78.740
1153.315293                   23.264                     -78.702
1153.304554                   23.224                     -78.665
1153.293827                   23.184                     -78.627
1153.283110                   23.144                     -78.589
1153.272405                   23.104                     -78.551
1153.261711                   23.064                     -78.514
1153.251029                   23.024                     -78.476
1153.240358                   22.984                     -78.438
1153.229699                   22.945                     -78.401
1153.219051                   22.905                     -78.363
1153.208414                   22.865                     -78.325
1153.197789                   22.825                     -78.288
1153.187176                   22.785                     -78.250
1153.176575                   22.745                     -78.213
1153.165985                   22.705                     -78.175
1153.155407                   22.665                     -78.138
1153.144840                   22.625                     -78.100
1153.134286                   22.584                     -78.063
1153.123743                   22.544                     -78.026
1153.113212                   22.504                     -77.988
1153.102693                   22.464                     -77.951
1153.092187                   22.424                     -77.914
1153.081692                   22.384                     -77.876
1153.071209                   22.344                     -77.839
1153.060738                   22.304                     -77.802
1153.050280                   22.264                     -77.765
1153.039833                   22.223                     -77.727
1153.029399                   22.183                     -77.690
1153.018977                   22.143                     -77.653
1153.008567                   22.103                     -77.616
1152.998170                   22.063                     -77.579
1152.987785                   22.023                     -77.542
1152.977413                   21.982                     -77.505
1152.967053                   21.942                     -77.468
1152.956705                   21.902                     -77.431
1152.946370                   21.862                     -77.394
1152.936047                   21.821                     -77.357
1152.925737                   21.781                     -77.320
1152.915440                   21.741                     -77.283
1152.905156                   21.701                     -77.246
1152.894884                   21.660                     -77.209
1152.884625                   21.620                     -77.172
1152.874378                   21.580                     -77.135
1152.864145                   21.539                     -77.098
1152.853924                   21.499                     -77.062
1152.843716                   21.459                     -77.025
1152.833522                   21.418                     -76.988
1152.823340                   21.378                     -76.951
1152.813171                   21.337                     -76.915
1152.803015                   21.297                     -76.878
1152.792873                   21.257                     -76.841
1152.782743                   21.216                     -76.805
1152.772627                   21.176                     -76.768
1152.762524                   21.135                     -76.731
1152.752434                   21.095                     -76.695
1152.742358                   21.055                     -76.658
1152.732295                   21.014                     -76.622
1152.722245                   20.974                     -76.585
1152.712209                   20.933                     -76.549
1152.702186                   20.893                     -76.512
1152.692176                   20.852                     -76.476
1152.682180                   20.812                     -76.440
1152.672198                   20.771                     -76.403
1152.662229                   20.731                     -76.367
1152.652274                   20.690                     -76.330
1152.642332                   20.649                     -76.294
1152.632405                   20.609                     -76.258
1152.622490                   20.568                     -76.222
1152.612590                   20.528                     -76.185
1152.602704                   20.487                     -76.149
1152.592831                   20.447                     -76.113
1152.582972                   20.406                     -76.077
1152.573128                   20.365                     -76.040
1152.563297                   20.325                     -76.004
1152.553480                   20.284                     -75.968
1152.543677                   20.243                     -75.932
1152.533889                   20.203                     -75.896
1152.524114                   20.162                     -75.860
