高度                               纬度                        经度
1161.957117                   48.501                     0.935
1161.962140                   48.515                     1.011
1161.967141                   48.528                     1.088
1161.972122                   48.542                     1.165
1161.977081                   48.555                     1.242
1161.982018                   48.568                     1.318
1161.986935                   48.582                     1.395
1161.991829                   48.595                     1.472
1161.996703                   48.608                     1.549
1162.001555                   48.621                     1.626
1162.006386                   48.634                     1.703
1162.011195                   48.647                     1.780
1162.015983                   48.660                     1.857
1162.020749                   48.673                     1.934
1162.025494                   48.686                     2.011
1162.030217                   48.699                     2.089
1162.034918                   48.711                     2.166
1162.039598                   48.724                     2.243
1162.044257                   48.736                     2.321
1162.048894                   48.749                     2.398
1162.053509                   48.761                     2.475
1162.058103                   48.774                     2.553
1162.062675                   48.786                     2.630
1162.067225                   48.798                     2.708
1162.071754                   48.811                     2.786
1162.076261                   48.823                     2.863
1162.080746                   48.835                     2.941
1162.085209                   48.847                     3.019
1162.089651                   48.859                     3.096
1162.094071                   48.871                     3.174
1162.098469                   48.883                     3.252
1162.102846                   48.895                     3.330
1162.107200                   48.906                     3.408
1162.111533                   48.918                     3.486
1162.115844                   48.930                     3.564
1162.120133                   48.941                     3.642
1162.124400                   48.953                     3.720
1162.128645                   48.964                     3.798
1162.132869                   48.976                     3.876
1162.137070                   48.987                     3.954
1162.141249                   48.998                     4.032
1162.145407                   49.010                     4.111
1162.149542                   49.021                     4.189
1162.153656                   49.032                     4.267
1162.157748                   49.043                     4.346
1162.161817                   49.054                     4.424
1162.165865                   49.065                     4.502
1162.169890                   49.076                     4.581
1162.173893                   49.087                     4.659
1162.177875                   49.097                     4.738
1162.181834                   49.108                     4.816
1162.185771                   49.119                     4.895
1162.189686                   49.129                     4.974
1162.193579                   49.140                     5.052
1162.197449                   49.150                     5.131
1162.201298                   49.161                     5.210
1162.205124                   49.171                     5.289
1162.208928                   49.181                     5.367
1162.212710                   49.192                     5.446
1162.216470                   49.202                     5.525
1162.220207                   49.212                     5.604
1162.223922                   49.222                     5.683
1162.227615                   49.232                     5.762
1162.231286                   49.242                     5.841
1162.234934                   49.252                     5.920
1162.238560                   49.262                     5.999
1162.242164                   49.271                     6.078
1162.245745                   49.281                     6.157
1162.249304                   49.291                     6.237
1162.252841                   49.300                     6.316
1162.256355                   49.310                     6.395
1162.259847                   49.319                     6.474
1162.263317                   49.329                     6.554
1162.266764                   49.338                     6.633
1162.270189                   49.347                     6.712
1162.273591                   49.356                     6.792
1162.276971                   49.366                     6.871
1162.280328                   49.375                     6.951
1162.283663                   49.384                     7.030
1162.286975                   49.393                     7.110
1162.290265                   49.402                     7.189
1162.293532                   49.410                     7.269
1162.296777                   49.419                     7.348
1162.299999                   49.428                     7.428
1162.303199                   49.437                     7.508
1162.306376                   49.445                     7.587
1162.309531                   49.454                     7.667
1162.312663                   49.462                     7.747
1162.315772                   49.471                     7.827
1162.318859                   49.479                     7.907
1162.321923                   49.487                     7.986
1162.324965                   49.496                     8.066
1162.327984                   49.504                     8.146
1162.330980                   49.512                     8.226
1162.333954                   49.520                     8.306
1162.336904                   49.528                     8.386
1162.339833                   49.536                     8.466
1162.342738                   49.544                     8.546
1162.345621                   49.552                     8.626
1162.348481                   49.559                     8.706
1162.351319                   49.567                     8.786
1162.354133                   49.575                     8.867
1162.356925                   49.582                     8.947
1162.359694                   49.590                     9.027
1162.362440                   49.597                     9.107
1162.365164                   49.605                     9.187
1162.367865                   49.612                     9.268
1162.370543                   49.619                     9.348
1162.373198                   49.626                     9.428
1162.375830                   49.633                     9.509
1162.378440                   49.641                     9.589
1162.381027                   49.648                     9.669
1162.383590                   49.655                     9.750
1162.386131                   49.661                     9.830
1162.388649                   49.668                     9.911
1162.391145                   49.675                     9.991
1162.393617                   49.682                     10.072
1162.396066                   49.688                     10.152
1162.398493                   49.695                     10.233
1162.400896                   49.701                     10.314
1162.403277                   49.708                     10.394
1162.405635                   49.714                     10.475
1162.407970                   49.721                     10.555
1162.410282                   49.727                     10.636
1162.412570                   49.733                     10.717
1162.414836                   49.739                     10.798
1162.417079                   49.745                     10.878
1162.419299                   49.751                     10.959
1162.421496                   49.757                     11.040
1162.423670                   49.763                     11.121
1162.425821                   49.769                     11.202
1162.427949                   49.775                     11.282
1162.430054                   49.781                     11.363
1162.432136                   49.786                     11.444
1162.434195                   49.792                     11.525
1162.436231                   49.797                     11.606
1162.438243                   49.803                     11.687
1162.440233                   49.808                     11.768
1162.442200                   49.814                     11.849
1162.444143                   49.819                     11.930
1162.446064                   49.824                     12.011
1162.447961                   49.829                     12.092
1162.449835                   49.834                     12.173
1162.451686                   49.839                     12.254
1162.453514                   49.844                     12.335
1162.455319                   49.849                     12.416
1162.457101                   49.854                     12.497
1162.458860                   49.859                     12.579
1162.460595                   49.863                     12.660
1162.462308                   49.868                     12.741
1162.463997                   49.873                     12.822
1162.465663                   49.877                     12.903
1162.467306                   49.882                     12.984
1162.468925                   49.886                     13.066
1162.470522                   49.890                     13.147
1162.472095                   49.895                     13.228
1162.473646                   49.899                     13.310
1162.475173                   49.903                     13.391
1162.476676                   49.907                     13.472
1162.478157                   49.911                     13.553
1162.479614                   49.915                     13.635
1162.481048                   49.919                     13.716
1162.482459                   49.923                     13.798
1162.483847                   49.927                     13.879
1162.485211                   49.930                     13.960
1162.486553                   49.934                     14.042
1162.487871                   49.938                     14.123
1162.489165                   49.941                     14.205
1162.490437                   49.945                     14.286
1162.491685                   49.948                     14.368
1162.492910                   49.951                     14.449
1162.494112                   49.954                     14.530
1162.495290                   49.958                     14.612
1162.496445                   49.961                     14.693
1162.497577                   49.964                     14.775
1162.498686                   49.967                     14.857
1162.499771                   49.970                     14.938
1162.500833                   49.973                     15.020
1162.501872                   49.976                     15.101
1162.502887                   49.978                     15.183
1162.503879                   49.981                     15.264
1162.504848                   49.984                     15.346
1162.505793                   49.986                     15.428
1162.506716                   49.989                     15.509
1162.507614                   49.991                     15.591
1162.508490                   49.994                     15.672
1162.509342                   49.996                     15.754
1162.510171                   49.998                     15.836
1162.510977                   50.000                     15.917
1162.511759                   50.002                     15.999
1162.512518                   50.004                     16.081
1162.513253                   50.006                     16.162
1162.513965                   50.008                     16.244
1162.514654                   50.010                     16.326
1162.515320                   50.012                     16.407
1162.515962                   50.014                     16.489
1162.516581                   50.016                     16.571
1162.517176                   50.017                     16.652
1162.517748                   50.019                     16.734
1162.518297                   50.020                     16.816
1162.518822                   50.022                     16.898
1162.519324                   50.023                     16.979
1162.519803                   50.024                     17.061
1162.520258                   50.026                     17.143
1162.520690                   50.027                     17.225
1162.521099                   50.028                     17.306
1162.521484                   50.029                     17.388
1162.521846                   50.030                     17.470
1162.522184                   50.031                     17.552
1162.522499                   50.032                     17.633
1162.522791                   50.032                     17.715
1162.523059                   50.033                     17.797
1162.523304                   50.034                     17.879
1162.523526                   50.034                     17.960
1162.523724                   50.035                     18.042
1162.523899                   50.035                     18.124
1162.524050                   50.036                     18.206
1162.524178                   50.036                     18.288
1162.524283                   50.036                     18.369
1162.524364                   50.037                     18.451
1162.524422                   50.037                     18.533
1162.524456                   50.037                     18.615
1162.524467                   50.037                     18.696
1162.524455                   50.037                     18.778
1162.524419                   50.037                     18.860
1162.524360                   50.037                     18.942
1162.524278                   50.036                     19.024
1162.524172                   50.036                     19.105
1162.524043                   50.036                     19.187
1162.523890                   50.035                     19.269
1162.523714                   50.035                     19.351
1162.523515                   50.034                     19.432
1162.523292                   50.034                     19.514
1162.523046                   50.033                     19.596
1162.522776                   50.032                     19.678
1162.522484                   50.032                     19.760
1162.522167                   50.031                     19.841
1162.521828                   50.030                     19.923
1162.521465                   50.029                     20.005
1162.521078                   50.028                     20.087
1162.520669                   50.027                     20.168
1162.520235                   50.025                     20.250
1162.519779                   50.024                     20.332
1162.519299                   50.023                     20.414
1162.518796                   50.022                     20.495
1162.518269                   50.020                     20.577
1162.517719                   50.019                     20.659
1162.517146                   50.017                     20.740
1162.516550                   50.015                     20.822
1162.515930                   50.014                     20.904
1162.515286                   50.012                     20.986
1162.514619                   50.010                     21.067
1162.513929                   50.008                     21.149
1162.513216                   50.006                     21.231
1162.512479                   50.004                     21.312
1162.511719                   50.002                     21.394
1162.510936                   50.000                     21.476
1162.510129                   49.998                     21.557
1162.509299                   49.996                     21.639
1162.508446                   49.993                     21.721
1162.507569                   49.991                     21.802
1162.506669                   49.989                     21.884
1162.505745                   49.986                     21.965
1162.504799                   49.984                     22.047
1162.503829                   49.981                     22.129
1162.502835                   49.978                     22.210
1162.501819                   49.975                     22.292
1162.500779                   49.973                     22.373
1162.499716                   49.970                     22.455
1162.498629                   49.967                     22.536
1162.497520                   49.964                     22.618
1162.496386                   49.961                     22.699
1162.495230                   49.958                     22.781
1162.494050                   49.954                     22.862
1162.492848                   49.951                     22.944
1162.491621                   49.948                     23.025
1162.490372                   49.944                     23.107
1162.489099                   49.941                     23.188
1162.487803                   49.937                     23.270
1162.486484                   49.934                     23.351
1162.485142                   49.930                     23.433
1162.483776                   49.926                     23.514
1162.482387                   49.923                     23.595
1162.480975                   49.919                     23.677
1162.479540                   49.915                     23.758
1162.478081                   49.911                     23.839
1162.476600                   49.907                     23.921
1162.475095                   49.903                     24.002
1162.473566                   49.899                     24.083
1162.472015                   49.894                     24.165
1162.470441                   49.890                     24.246
1162.468843                   49.886                     24.327
1162.467222                   49.881                     24.408
1162.465578                   49.877                     24.490
1162.463911                   49.872                     24.571
1162.462220                   49.868                     24.652
1162.460507                   49.863                     24.733
1162.458770                   49.859                     24.814
1162.457010                   49.854                     24.896
1162.455227                   49.849                     24.977
1162.453421                   49.844                     25.058
1162.451592                   49.839                     25.139
1162.449739                   49.834                     25.220
1162.447864                   49.829                     25.301
1162.445965                   49.824                     25.382
1162.444044                   49.819                     25.463
1162.442099                   49.813                     25.544
1162.440131                   49.808                     25.625
1162.438140                   49.803                     25.706
1162.436127                   49.797                     25.787
1162.434090                   49.792                     25.868
1162.432030                   49.786                     25.949
1162.429946                   49.780                     26.030
1162.427840                   49.775                     26.111
1162.425711                   49.769                     26.191
1162.423559                   49.763                     26.272
1162.421384                   49.757                     26.353
1162.419186                   49.751                     26.434
1162.416965                   49.745                     26.515
1162.414720                   49.739                     26.595
1162.412453                   49.733                     26.676
1162.410163                   49.727                     26.757
1162.407850                   49.720                     26.837
1162.405514                   49.714                     26.918
1162.403155                   49.708                     26.999
1162.400774                   49.701                     27.079
1162.398369                   49.695                     27.160
1162.395941                   49.688                     27.240
1162.393490                   49.681                     27.321
1162.391017                   49.675                     27.402
1162.388521                   49.668                     27.482
1162.386001                   49.661                     27.562
1162.383459                   49.654                     27.643
1162.380894                   49.647                     27.723
1162.378306                   49.640                     27.804
1162.375696                   49.633                     27.884
1162.373062                   49.626                     27.965
1162.370406                   49.619                     28.045
1162.367727                   49.612                     28.125
1162.365025                   49.604                     28.205
1162.362300                   49.597                     28.286
1162.359552                   49.589                     28.366
1162.356782                   49.582                     28.446
1162.353989                   49.574                     28.526
1162.351173                   49.567                     28.606
1162.348335                   49.559                     28.687
1162.345473                   49.551                     28.767
1162.342589                   49.543                     28.847
1162.339683                   49.535                     28.927
1162.336753                   49.528                     29.007
1162.333801                   49.520                     29.087
1162.330827                   49.511                     29.167
1162.327829                   49.503                     29.247
1162.324809                   49.495                     29.327
1162.321766                   49.487                     29.406
1162.318701                   49.479                     29.486
1162.315613                   49.470                     29.566
1162.312502                   49.462                     29.646
1162.309369                   49.453                     29.726
1162.306214                   49.445                     29.805
1162.303035                   49.436                     29.885
1162.299834                   49.428                     29.965
1162.296611                   49.419                     30.044
1162.293365                   49.410                     30.124
1162.290096                   49.401                     30.204
1162.286805                   49.392                     30.283
1162.283492                   49.383                     30.363
1162.280156                   49.374                     30.442
1162.276797                   49.365                     30.522
1162.273417                   49.356                     30.601
1162.270013                   49.347                     30.681
1162.266587                   49.337                     30.760
1162.263139                   49.328                     30.839
1162.259668                   49.319                     30.919
1162.256175                   49.309                     30.998
1162.252660                   49.300                     31.077
1162.249122                   49.290                     31.156
1162.245562                   49.281                     31.235
1162.241979                   49.271                     31.315
1162.238374                   49.261                     31.394
1162.234747                   49.251                     31.473
1162.231098                   49.241                     31.552
1162.227426                   49.231                     31.631
1162.223732                   49.222                     31.710
1162.220016                   49.211                     31.789
1162.216277                   49.201                     31.868
1162.212516                   49.191                     31.947
1162.208733                   49.181                     32.025
1162.204928                   49.171                     32.104
1162.201101                   49.160                     32.183
1162.197251                   49.150                     32.262
1162.193379                   49.139                     32.340
1162.189485                   49.129                     32.419
1162.185569                   49.118                     32.498
1162.181631                   49.108                     32.576
1162.177671                   49.097                     32.655
1162.173688                   49.086                     32.733
1162.169684                   49.075                     32.812
1162.165657                   49.064                     32.890
1162.161608                   49.053                     32.969
1162.157538                   49.042                     33.047
1162.153445                   49.031                     33.126
1162.149330                   49.020                     33.204
1162.145194                   49.009                     33.282
1162.141035                   48.998                     33.360
1162.136855                   48.987                     33.439
1162.132652                   48.975                     33.517
1162.128428                   48.964                     33.595
1162.124181                   48.952                     33.673
1162.119913                   48.941                     33.751
1162.115623                   48.929                     33.829
1162.111311                   48.918                     33.907
1162.106977                   48.906                     33.985
1162.102621                   48.894                     34.063
1162.098244                   48.882                     34.141
1162.093844                   48.870                     34.219
1162.089423                   48.858                     34.296
1162.084980                   48.846                     34.374
1162.080516                   48.834                     34.452
1162.076030                   48.822                     34.529
1162.071521                   48.810                     34.607
1162.066992                   48.798                     34.685
1162.062440                   48.786                     34.762
1162.057867                   48.773                     34.840
1162.053272                   48.761                     34.917
1162.048656                   48.748                     34.995
1162.044018                   48.736                     35.072
1162.039358                   48.723                     35.149
1162.034677                   48.711                     35.227
1162.029975                   48.698                     35.304
1162.025250                   48.685                     35.381
1162.020504                   48.672                     35.458
1162.015737                   48.659                     35.536
1162.010948                   48.647                     35.613
1162.006138                   48.634                     35.690
1162.001306                   48.621                     35.767
1161.996453                   48.607                     35.844
1161.991578                   48.594                     35.921
1161.986682                   48.581                     35.997
1161.981765                   48.568                     36.074
1161.976826                   48.554                     36.151
1161.971866                   48.541                     36.228
1161.966885                   48.528                     36.305
1161.961882                   48.514                     36.381
1161.956858                   48.501                     36.458
1161.951813                   48.487                     36.535
1161.946746                   48.473                     36.611
1161.941658                   48.460                     36.688
1161.936549                   48.446                     36.764
1161.931419                   48.432                     36.840
1161.926268                   48.418                     36.917
1161.921095                   48.404                     36.993
1161.915901                   48.390                     37.069
1161.910687                   48.376                     37.146
1161.905451                   48.362                     37.222
1161.900194                   48.348                     37.298
1161.894916                   48.334                     37.374
1161.889616                   48.319                     37.450
1161.884296                   48.305                     37.526
1161.878955                   48.291                     37.602
1161.873593                   48.276                     37.678
1161.868210                   48.262                     37.754
1161.862806                   48.247                     37.830
1161.857381                   48.232                     37.906
1161.851935                   48.218                     37.981
1161.846468                   48.203                     38.057
1161.840981                   48.188                     38.133
1161.835472                   48.173                     38.208
1161.829943                   48.159                     38.284
1161.824393                   48.144                     38.359
1161.818822                   48.129                     38.435
1161.813230                   48.114                     38.510
1161.807618                   48.098                     38.586
1161.801985                   48.083                     38.661
1161.796331                   48.068                     38.736
1161.790657                   48.053                     38.812
1161.784962                   48.037                     38.887
1161.779246                   48.022                     38.962
1161.773510                   48.007                     39.037
1161.767753                   47.991                     39.112
1161.761975                   47.976                     39.187
1161.756177                   47.960                     39.262
1161.750359                   47.944                     39.337
1161.744520                   47.929                     39.412
1161.738660                   47.913                     39.487
1161.732780                   47.897                     39.561
1161.726879                   47.881                     39.636
1161.720959                   47.865                     39.711
1161.715017                   47.849                     39.785
1161.709056                   47.833                     39.860
1161.703074                   47.817                     39.935
1161.697071                   47.801                     40.009
1161.691049                   47.785                     40.083
1161.685006                   47.768                     40.158
1161.678942                   47.752                     40.232
1161.672859                   47.736                     40.306
1161.666755                   47.719                     40.381
1161.660632                   47.703                     40.455
1161.654488                   47.686                     40.529
1161.648323                   47.670                     40.603
1161.642139                   47.653                     40.677
1161.635935                   47.636                     40.751
1161.629710                   47.620                     40.825
1161.623466                   47.603                     40.899
1161.617201                   47.586                     40.973
1161.610916                   47.569                     41.046
1161.604612                   47.552                     41.120
1161.598287                   47.535                     41.194
1161.591943                   47.518                     41.268
1161.585579                   47.501                     41.341
1161.579194                   47.484                     41.415
1161.572790                   47.467                     41.488
1161.566366                   47.449                     41.562
1161.559922                   47.432                     41.635
1161.553459                   47.415                     41.708
1161.546975                   47.397                     41.782
1161.540472                   47.380                     41.855
1161.533949                   47.362                     41.928
1161.527407                   47.345                     42.001
1161.520845                   47.327                     42.074
1161.514263                   47.309                     42.147
1161.507661                   47.292                     42.220
1161.501040                   47.274                     42.293
1161.494399                   47.256                     42.366
1161.487739                   47.238                     42.439
1161.481059                   47.220                     42.512
1161.474360                   47.202                     42.584
1161.467641                   47.184                     42.657
1161.460903                   47.166                     42.729
1161.454145                   47.148                     42.802
1161.447368                   47.130                     42.875
1161.440572                   47.112                     42.947
1161.433756                   47.093                     43.019
1161.426921                   47.075                     43.092
1161.420067                   47.056                     43.164
1161.413193                   47.038                     43.236
1161.406300                   47.020                     43.308
1161.399388                   47.001                     43.381
1161.392457                   46.982                     43.453
1161.385506                   46.964                     43.525
1161.378536                   46.945                     43.597
1161.371548                   46.926                     43.669
1161.364540                   46.907                     43.740
1161.357513                   46.889                     43.812
1161.350467                   46.870                     43.884
1161.343402                   46.851                     43.956
1161.336318                   46.832                     44.027
1161.329215                   46.813                     44.099
1161.322093                   46.793                     44.171
1161.314952                   46.774                     44.242
1161.307792                   46.755                     44.314
1161.300614                   46.736                     44.385
1161.293416                   46.717                     44.456
1161.286200                   46.697                     44.528
1161.278965                   46.678                     44.599
1161.271711                   46.658                     44.670
1161.264439                   46.639                     44.741
1161.257148                   46.619                     44.812
1161.249838                   46.600                     44.883
1161.242509                   46.580                     44.954
1161.235162                   46.560                     45.025
1161.227797                   46.541                     45.096
1161.220412                   46.521                     45.167
1161.213010                   46.501                     45.237
1161.205588                   46.481                     45.308
1161.198149                   46.461                     45.379
1161.190690                   46.441                     45.449
1161.183214                   46.421                     45.520
1161.175719                   46.401                     45.590
1161.168205                   46.381                     45.661
1161.160674                   46.361                     45.731
1161.153124                   46.340                     45.801
1161.145555                   46.320                     45.872
1161.137969                   46.300                     45.942
1161.130364                   46.279                     46.012
1161.122741                   46.259                     46.082
1161.115100                   46.238                     46.152
1161.107440                   46.218                     46.222
1161.099763                   46.197                     46.292
1161.092067                   46.177                     46.362
1161.084354                   46.156                     46.432
1161.076622                   46.135                     46.501
1161.068873                   46.114                     46.571
1161.061105                   46.094                     46.641
1161.053320                   46.073                     46.710
1161.045516                   46.052                     46.780
1161.037695                   46.031                     46.849
1161.029856                   46.010                     46.919
1161.021999                   45.989                     46.988
1161.014124                   45.968                     47.057
1161.006231                   45.946                     47.127
1160.998321                   45.925                     47.196
1160.990393                   45.904                     47.265
1160.982447                   45.883                     47.334
1160.974484                   45.861                     47.403
1160.966503                   45.840                     47.472
1160.958505                   45.819                     47.541
1160.950489                   45.797                     47.610
1160.942455                   45.776                     47.679
1160.934404                   45.754                     47.747
1160.926335                   45.732                     47.816
1160.918249                   45.711                     47.885
1160.910146                   45.689                     47.953
1160.902025                   45.667                     48.022
1160.893887                   45.645                     48.090
1160.885731                   45.624                     48.159
1160.877559                   45.602                     48.227
1160.869369                   45.580                     48.295
1160.861161                   45.558                     48.364
1160.852937                   45.536                     48.432
1160.844695                   45.514                     48.500
1160.836437                   45.491                     48.568
1160.828161                   45.469                     48.636
1160.819868                   45.447                     48.704
1160.811558                   45.425                     48.772
1160.803231                   45.403                     48.840
1160.794887                   45.380                     48.907
1160.786526                   45.358                     48.975
1160.778148                   45.335                     49.043
1160.769754                   45.313                     49.110
1160.761342                   45.290                     49.178
1160.752914                   45.268                     49.246
1160.744469                   45.245                     49.313
1160.736007                   45.222                     49.380
1160.727528                   45.200                     49.448
1160.719033                   45.177                     49.515
1160.710521                   45.154                     49.582
