高度                               纬度                        经度
1151.191484                   13.702                     -88.899
1151.198607                   13.743                     -88.865
1151.205749                   13.785                     -88.832
1151.212910                   13.827                     -88.798
1151.220091                   13.868                     -88.764
1151.227290                   13.910                     -88.731
1151.234507                   13.952                     -88.697
1151.241744                   13.993                     -88.663
1151.249000                   14.035                     -88.630
1151.256274                   14.077                     -88.596
1151.263567                   14.118                     -88.562
1151.270879                   14.160                     -88.529
1151.278209                   14.201                     -88.495
1151.285559                   14.243                     -88.461
1151.292926                   14.285                     -88.427
1151.300313                   14.326                     -88.393
1151.307718                   14.368                     -88.360
1151.315141                   14.409                     -88.326
1151.322583                   14.451                     -88.292
1151.330044                   14.493                     -88.258
1151.337523                   14.534                     -88.224
1151.345020                   14.576                     -88.190
1151.352536                   14.617                     -88.156
1151.360071                   14.659                     -88.122
1151.367623                   14.700                     -88.088
1151.375194                   14.742                     -88.055
1151.382783                   14.783                     -88.021
1151.390391                   14.825                     -87.987
1151.398017                   14.866                     -87.953
1151.405661                   14.908                     -87.919
1151.413323                   14.949                     -87.885
1151.421003                   14.991                     -87.851
1151.428702                   15.032                     -87.816
1151.436418                   15.074                     -87.782
1151.444153                   15.115                     -87.748
1151.451906                   15.157                     -87.714
1151.459676                   15.198                     -87.680
1151.467465                   15.240                     -87.646
1151.475272                   15.281                     -87.612
1151.483096                   15.323                     -87.578
1151.490939                   15.364                     -87.544
1151.498799                   15.405                     -87.509
1151.506677                   15.447                     -87.475
1151.514573                   15.488                     -87.441
1151.522487                   15.530                     -87.407
1151.530419                   15.571                     -87.372
1151.538368                   15.613                     -87.338
1151.546335                   15.654                     -87.304
1151.554319                   15.695                     -87.270
1151.562321                   15.737                     -87.235
1151.570341                   15.778                     -87.201
1151.578379                   15.819                     -87.167
1151.586434                   15.861                     -87.132
1151.594506                   15.902                     -87.098
1151.602596                   15.943                     -87.064
1151.610703                   15.985                     -87.029
1151.618828                   16.026                     -86.995
1151.626970                   16.067                     -86.960
1151.635129                   16.109                     -86.926
1151.643306                   16.150                     -86.891
1151.651500                   16.191                     -86.857
1151.659712                   16.233                     -86.822
1151.667940                   16.274                     -86.788
1151.676186                   16.315                     -86.753
1151.684449                   16.356                     -86.719
1151.692729                   16.398                     -86.684
1151.701026                   16.439                     -86.650
1151.709341                   16.480                     -86.615
1151.717672                   16.521                     -86.580
1151.726020                   16.563                     -86.546
1151.734386                   16.604                     -86.511
1151.742768                   16.645                     -86.477
1151.751167                   16.686                     -86.442
1151.759583                   16.727                     -86.407
1151.768016                   16.769                     -86.372
1151.776466                   16.810                     -86.338
1151.784932                   16.851                     -86.303
1151.793416                   16.892                     -86.268
1151.801916                   16.933                     -86.233
1151.810433                   16.975                     -86.199
1151.818966                   17.016                     -86.164
1151.827516                   17.057                     -86.129
1151.836083                   17.098                     -86.094
1151.844666                   17.139                     -86.059
1151.853266                   17.180                     -86.024
1151.861882                   17.221                     -85.990
1151.870514                   17.262                     -85.955
1151.879164                   17.303                     -85.920
1151.887829                   17.345                     -85.885
1151.896511                   17.386                     -85.850
1151.905209                   17.427                     -85.815
1151.913924                   17.468                     -85.780
1151.922655                   17.509                     -85.745
1151.931402                   17.550                     -85.710
1151.940165                   17.591                     -85.675
1151.948945                   17.632                     -85.640
1151.957740                   17.673                     -85.605
1151.966552                   17.714                     -85.569
1151.975380                   17.755                     -85.534
1151.984224                   17.796                     -85.499
1151.993084                   17.837                     -85.464
1152.001959                   17.878                     -85.429
1152.010851                   17.919                     -85.394
1152.019759                   17.960                     -85.358
1152.028682                   18.001                     -85.323
1152.037622                   18.042                     -85.288
1152.046577                   18.083                     -85.253
1152.055548                   18.124                     -85.217
1152.064535                   18.165                     -85.182
1152.073537                   18.206                     -85.147
1152.082555                   18.246                     -85.111
1152.091589                   18.287                     -85.076
1152.100638                   18.328                     -85.041
1152.109703                   18.369                     -85.005
1152.118784                   18.410                     -84.970
1152.127880                   18.451                     -84.934
1152.136991                   18.492                     -84.899
1152.146118                   18.533                     -84.863
1152.155261                   18.573                     -84.828
1152.164418                   18.614                     -84.792
1152.173591                   18.655                     -84.757
1152.182779                   18.696                     -84.721
1152.191983                   18.737                     -84.686
1152.201202                   18.777                     -84.650
1152.210436                   18.818                     -84.615
1152.219685                   18.859                     -84.579
1152.228949                   18.900                     -84.543
1152.238229                   18.941                     -84.508
1152.247523                   18.981                     -84.472
1152.256832                   19.022                     -84.436
1152.266157                   19.063                     -84.401
1152.275496                   19.104                     -84.365
1152.284851                   19.144                     -84.329
1152.294220                   19.185                     -84.293
1152.303604                   19.226                     -84.258
1152.313003                   19.266                     -84.222
1152.322416                   19.307                     -84.186
1152.331844                   19.348                     -84.150
1152.341287                   19.388                     -84.114
1152.350745                   19.429                     -84.078
1152.360218                   19.470                     -84.042
1152.369704                   19.510                     -84.006
1152.379206                   19.551                     -83.970
1152.388722                   19.592                     -83.935
1152.398252                   19.632                     -83.899
1152.407797                   19.673                     -83.862
1152.417357                   19.713                     -83.826
1152.426931                   19.754                     -83.790
1152.436519                   19.795                     -83.754
1152.446121                   19.835                     -83.718
1152.455738                   19.876                     -83.682
1152.465369                   19.916                     -83.646
1152.475014                   19.957                     -83.610
1152.484673                   19.997                     -83.574
1152.494347                   20.038                     -83.537
1152.504034                   20.078                     -83.501
1152.513736                   20.119                     -83.465
1152.523451                   20.159                     -83.429
1152.533181                   20.200                     -83.392
1152.542924                   20.240                     -83.356
1152.552682                   20.281                     -83.320
1152.562453                   20.321                     -83.283
1152.572238                   20.362                     -83.247
1152.582037                   20.402                     -83.211
1152.591850                   20.443                     -83.174
1152.601676                   20.483                     -83.138
1152.611516                   20.523                     -83.101
1152.621370                   20.564                     -83.065
1152.631238                   20.604                     -83.028
1152.641119                   20.644                     -82.992
1152.651013                   20.685                     -82.955
1152.660921                   20.725                     -82.919
1152.670843                   20.766                     -82.882
1152.680778                   20.806                     -82.846
1152.690726                   20.846                     -82.809
1152.700687                   20.887                     -82.772
1152.710662                   20.927                     -82.736
1152.720651                   20.967                     -82.699
1152.730652                   21.007                     -82.662
1152.740667                   21.048                     -82.626
1152.750695                   21.088                     -82.589
1152.760736                   21.128                     -82.552
1152.770790                   21.168                     -82.515
1152.780857                   21.209                     -82.478
1152.790937                   21.249                     -82.442
1152.801030                   21.289                     -82.405
1152.811136                   21.329                     -82.368
1152.821255                   21.370                     -82.331
1152.831387                   21.410                     -82.294
1152.841532                   21.450                     -82.257
1152.851689                   21.490                     -82.220
1152.861860                   21.530                     -82.183
1152.872042                   21.570                     -82.146
1152.882238                   21.611                     -82.109
1152.892446                   21.651                     -82.072
1152.902667                   21.691                     -82.035
1152.912900                   21.731                     -81.998
1152.923146                   21.771                     -81.961
1152.933405                   21.811                     -81.923
1152.943676                   21.851                     -81.886
1152.953959                   21.891                     -81.849
1152.964254                   21.931                     -81.812
1152.974562                   21.971                     -81.775
1152.984882                   22.011                     -81.737
1152.995215                   22.051                     -81.700
1153.005560                   22.091                     -81.663
1153.015916                   22.131                     -81.625
1153.026285                   22.171                     -81.588
1153.036666                   22.211                     -81.551
1153.047060                   22.251                     -81.513
1153.057465                   22.291                     -81.476
1153.067882                   22.331                     -81.438
1153.078311                   22.371                     -81.401
1153.088752                   22.411                     -81.363
1153.099205                   22.451                     -81.326
1153.109669                   22.491                     -81.288
1153.120146                   22.531                     -81.251
1153.130634                   22.571                     -81.213
1153.141134                   22.610                     -81.175
1153.151645                   22.650                     -81.138
1153.162168                   22.690                     -81.100
1153.172703                   22.730                     -81.062
1153.183249                   22.770                     -81.025
1153.193807                   22.810                     -80.987
1153.204376                   22.849                     -80.949
1153.214957                   22.889                     -80.911
1153.225549                   22.929                     -80.874
1153.236152                   22.969                     -80.836
1153.246767                   23.008                     -80.798
1153.257393                   23.048                     -80.760
1153.268030                   23.088                     -80.722
1153.278679                   23.128                     -80.684
1153.289338                   23.167                     -80.646
1153.300009                   23.207                     -80.608
1153.310690                   23.247                     -80.570
1153.321383                   23.286                     -80.532
1153.332087                   23.326                     -80.494
1153.342801                   23.366                     -80.456
1153.353527                   23.405                     -80.418
1153.364263                   23.445                     -80.380
1153.375011                   23.485                     -80.342
1153.385769                   23.524                     -80.303
1153.396537                   23.564                     -80.265
1153.407317                   23.603                     -80.227
1153.418107                   23.643                     -80.189
1153.428908                   23.683                     -80.150
1153.439719                   23.722                     -80.112
1153.450541                   23.762                     -80.074
1153.461373                   23.801                     -80.035
1153.472216                   23.841                     -79.997
1153.483069                   23.880                     -79.958
1153.493933                   23.920                     -79.920
1153.504807                   23.959                     -79.882
1153.515691                   23.999                     -79.843
1153.526586                   24.038                     -79.805
1153.537491                   24.077                     -79.766
1153.548406                   24.117                     -79.727
1153.559331                   24.156                     -79.689
1153.570266                   24.196                     -79.650
1153.581211                   24.235                     -79.611
1153.592166                   24.274                     -79.573
1153.603131                   24.314                     -79.534
1153.614106                   24.353                     -79.495
1153.625091                   24.393                     -79.457
1153.636086                   24.432                     -79.418
1153.647091                   24.471                     -79.379
1153.658105                   24.510                     -79.340
1153.669129                   24.550                     -79.301
1153.680163                   24.589                     -79.262
1153.691207                   24.628                     -79.223
1153.702260                   24.668                     -79.185
1153.713322                   24.707                     -79.146
1153.724394                   24.746                     -79.107
1153.735476                   24.785                     -79.068
1153.746567                   24.824                     -79.028
1153.757667                   24.864                     -78.989
1153.768777                   24.903                     -78.950
1153.779896                   24.942                     -78.911
1153.791024                   24.981                     -78.872
1153.802162                   25.020                     -78.833
1153.813309                   25.059                     -78.794
1153.824464                   25.099                     -78.754
1153.835629                   25.138                     -78.715
1153.846803                   25.177                     -78.676
1153.857986                   25.216                     -78.636
1153.869178                   25.255                     -78.597
1153.880379                   25.294                     -78.558
1153.891589                   25.333                     -78.518
1153.902808                   25.372                     -78.479
1153.914035                   25.411                     -78.439
1153.925271                   25.450                     -78.400
1153.936516                   25.489                     -78.360
1153.947770                   25.528                     -78.321
1153.959032                   25.567                     -78.281
1153.970303                   25.606                     -78.242
1153.981582                   25.645                     -78.202
1153.992870                   25.684                     -78.162
1154.004167                   25.723                     -78.123
1154.015471                   25.761                     -78.083
1154.026784                   25.800                     -78.043
1154.038106                   25.839                     -78.003
1154.049436                   25.878                     -77.964
1154.060774                   25.917                     -77.924
1154.072120                   25.956                     -77.884
1154.083474                   25.994                     -77.844
1154.094837                   26.033                     -77.804
1154.106208                   26.072                     -77.764
1154.117586                   26.111                     -77.724
1154.128973                   26.150                     -77.684
1154.140368                   26.188                     -77.644
1154.151770                   26.227                     -77.604
1154.163180                   26.266                     -77.564
1154.174599                   26.304                     -77.524
1154.186025                   26.343                     -77.484
1154.197458                   26.382                     -77.443
1154.208900                   26.420                     -77.403
1154.220349                   26.459                     -77.363
1154.231806                   26.498                     -77.323
1154.243270                   26.536                     -77.282
1154.254742                   26.575                     -77.242
1154.266221                   26.614                     -77.202
1154.277708                   26.652                     -77.161
1154.289202                   26.691                     -77.121
1154.300703                   26.729                     -77.080
1154.312212                   26.768                     -77.040
1154.323728                   26.806                     -76.999
1154.335251                   26.845                     -76.959
1154.346782                   26.883                     -76.918
1154.358319                   26.922                     -76.878
1154.369864                   26.960                     -76.837
1154.381416                   26.999                     -76.796
1154.392975                   27.037                     -76.756
1154.404540                   27.075                     -76.715
1154.416113                   27.114                     -76.674
1154.427692                   27.152                     -76.633
1154.439279                   27.191                     -76.593
1154.450872                   27.229                     -76.552
1154.462472                   27.267                     -76.511
1154.474078                   27.306                     -76.470
1154.485692                   27.344                     -76.429
1154.497311                   27.382                     -76.388
1154.508938                   27.421                     -76.347
1154.520571                   27.459                     -76.306
1154.532210                   27.497                     -76.265
1154.543856                   27.535                     -76.224
1154.555508                   27.574                     -76.183
1154.567167                   27.612                     -76.141
1154.578832                   27.650                     -76.100
1154.590503                   27.688                     -76.059
1154.602181                   27.726                     -76.018
1154.613864                   27.764                     -75.977
1154.625554                   27.803                     -75.935
1154.637250                   27.841                     -75.894
1154.648952                   27.879                     -75.852
1154.660660                   27.917                     -75.811
1154.672373                   27.955                     -75.770
1154.684093                   27.993                     -75.728
1154.695819                   28.031                     -75.687
1154.707550                   28.069                     -75.645
1154.719287                   28.107                     -75.604
1154.731030                   28.145                     -75.562
1154.742779                   28.183                     -75.520
1154.754533                   28.221                     -75.479
1154.766293                   28.259                     -75.437
1154.778059                   28.297                     -75.395
1154.789830                   28.335                     -75.353
1154.801606                   28.373                     -75.312
1154.813388                   28.411                     -75.270
1154.825176                   28.448                     -75.228
1154.836968                   28.486                     -75.186
1154.848766                   28.524                     -75.144
1154.860570                   28.562                     -75.102
1154.872378                   28.600                     -75.060
1154.884192                   28.638                     -75.018
1154.896010                   28.675                     -74.976
1154.907834                   28.713                     -74.934
1154.919663                   28.751                     -74.892
1154.931497                   28.789                     -74.850
1154.943335                   28.826                     -74.807
1154.955179                   28.864                     -74.765
1154.967028                   28.902                     -74.723
1154.978881                   28.939                     -74.681
1154.990739                   28.977                     -74.638
1155.002602                   29.015                     -74.596
1155.014469                   29.052                     -74.554
1155.026342                   29.090                     -74.511
1155.038218                   29.127                     -74.469
1155.050099                   29.165                     -74.426
1155.061985                   29.202                     -74.384
1155.073875                   29.240                     -74.341
1155.085770                   29.278                     -74.299
1155.097669                   29.315                     -74.256
1155.109572                   29.352                     -74.213
1155.121480                   29.390                     -74.171
1155.133392                   29.427                     -74.128
1155.145308                   29.465                     -74.085
1155.157228                   29.502                     -74.042
1155.169152                   29.540                     -73.999
1155.181081                   29.577                     -73.957
1155.193013                   29.614                     -73.914
1155.204949                   29.652                     -73.871
1155.216889                   29.689                     -73.828
1155.228833                   29.726                     -73.785
1155.240781                   29.764                     -73.742
1155.252733                   29.801                     -73.699
1155.264688                   29.838                     -73.655
1155.276648                   29.875                     -73.612
1155.288610                   29.913                     -73.569
1155.300577                   29.950                     -73.526
1155.312547                   29.987                     -73.483
1155.324520                   30.024                     -73.439
1155.336497                   30.061                     -73.396
1155.348477                   30.099                     -73.353
1155.360461                   30.136                     -73.309
1155.372448                   30.173                     -73.266
1155.384439                   30.210                     -73.222
1155.396432                   30.247                     -73.179
1155.408429                   30.284                     -73.135
1155.420429                   30.321                     -73.092
1155.432432                   30.358                     -73.048
1155.444438                   30.395                     -73.004
1155.456448                   30.432                     -72.961
1155.468460                   30.469                     -72.917
1155.480475                   30.506                     -72.873
1155.492493                   30.543                     -72.830
1155.504514                   30.580                     -72.786
1155.516537                   30.617                     -72.742
1155.528564                   30.654                     -72.698
1155.540593                   30.690                     -72.654
1155.552624                   30.727                     -72.610
1155.564659                   30.764                     -72.566
1155.576696                   30.801                     -72.522
1155.588735                   30.838                     -72.478
1155.600777                   30.874                     -72.434
1155.612821                   30.911                     -72.390
1155.624868                   30.948                     -72.345
1155.636917                   30.985                     -72.301
1155.648969                   31.021                     -72.257
1155.661022                   31.058                     -72.213
1155.673078                   31.095                     -72.168
1155.685136                   31.131                     -72.124
1155.697197                   31.168                     -72.079
1155.709259                   31.205                     -72.035
1155.721323                   31.241                     -71.991
1155.733389                   31.278                     -71.946
1155.745458                   31.314                     -71.901
1155.757528                   31.351                     -71.857
1155.769600                   31.387                     -71.812
1155.781673                   31.424                     -71.768
1155.793749                   31.460                     -71.723
1155.805826                   31.497                     -71.678
1155.817905                   31.533                     -71.633
1155.829985                   31.570                     -71.588
1155.842068                   31.606                     -71.544
1155.854151                   31.642                     -71.499
1155.866236                   31.679                     -71.454
1155.878323                   31.715                     -71.409
1155.890411                   31.751                     -71.364
1155.902500                   31.788                     -71.319
1155.914591                   31.824                     -71.274
1155.926683                   31.860                     -71.228
1155.938776                   31.896                     -71.183
1155.950870                   31.933                     -71.138
1155.962965                   31.969                     -71.093
1155.975062                   32.005                     -71.047
1155.987159                   32.041                     -71.002
1155.999258                   32.077                     -70.957
1156.011357                   32.113                     -70.911
1156.023458                   32.150                     -70.866
1156.035559                   32.186                     -70.820
1156.047661                   32.222                     -70.775
1156.059763                   32.258                     -70.729
1156.071867                   32.294                     -70.684
1156.083971                   32.330                     -70.638
1156.096076                   32.366                     -70.592
1156.108181                   32.402                     -70.547
1156.120287                   32.438                     -70.501
1156.132394                   32.474                     -70.455
1156.144500                   32.510                     -70.409
1156.156608                   32.545                     -70.363
1156.168715                   32.581                     -70.318
1156.180823                   32.617                     -70.272
1156.192931                   32.653                     -70.226
1156.205040                   32.689                     -70.180
1156.217148                   32.725                     -70.133
1156.229257                   32.760                     -70.087
1156.241366                   32.796                     -70.041
1156.253475                   32.832                     -69.995
1156.265583                   32.868                     -69.949
1156.277692                   32.903                     -69.902
1156.289801                   32.939                     -69.856
1156.301909                   32.975                     -69.810
1156.314018                   33.010                     -69.763
1156.326126                   33.046                     -69.717
1156.338233                   33.081                     -69.670
1156.350341                   33.117                     -69.624
1156.362448                   33.152                     -69.577
1156.374555                   33.188                     -69.531
1156.386661                   33.223                     -69.484
1156.398767                   33.259                     -69.437
1156.410872                   33.294                     -69.391
1156.422977                   33.330                     -69.344
1156.435080                   33.365                     -69.297
1156.447184                   33.401                     -69.250
1156.459286                   33.436                     -69.203
1156.471388                   33.471                     -69.156
1156.483489                   33.507                     -69.109
1156.495589                   33.542                     -69.062
1156.507688                   33.577                     -69.015
1156.519786                   33.613                     -68.968
1156.531884                   33.648                     -68.921
1156.543980                   33.683                     -68.874
1156.556075                   33.718                     -68.827
1156.568169                   33.753                     -68.779
1156.580261                   33.789                     -68.732
1156.592353                   33.824                     -68.685
1156.604443                   33.859                     -68.637
1156.616532                   33.894                     -68.590
1156.628619                   33.929                     -68.543
1156.640706                   33.964                     -68.495
1156.652790                   33.999                     -68.447
1156.664873                   34.034                     -68.400
1156.676955                   34.069                     -68.352
1156.689035                   34.104                     -68.305
1156.701113                   34.139                     -68.257
1156.713190                   34.174                     -68.209
1156.725265                   34.209                     -68.161
1156.737338                   34.244                     -68.113
1156.749410                   34.278                     -68.065
1156.761479                   34.313                     -68.017
1156.773547                   34.348                     -67.970
1156.785612                   34.383                     -67.921
1156.797676                   34.418                     -67.873
1156.809738                   34.452                     -67.825
1156.821797                   34.487                     -67.777
1156.833855                   34.522                     -67.729
1156.845910                   34.556                     -67.681
1156.857963                   34.591                     -67.632
1156.870014                   34.626                     -67.584
1156.882062                   34.660                     -67.536
1156.894108                   34.695                     -67.487
1156.906152                   34.729                     -67.439
1156.918193                   34.764                     -67.390
1156.930232                   34.798                     -67.342
1156.942268                   34.833                     -67.293
1156.954301                   34.867                     -67.245
1156.966332                   34.902                     -67.196
1156.978361                   34.936                     -67.147
1156.990386                   34.971                     -67.098
1157.002409                   35.005                     -67.050
1157.014429                   35.039                     -67.001
1157.026446                   35.074                     -66.952
