高度                               纬度                        经度
1153.696216                   -24.646                    56.826
1153.707283                   -24.685                    56.865
1153.718360                   -24.725                    56.904
1153.729447                   -24.764                    56.943
1153.740543                   -24.803                    56.982
1153.751648                   -24.842                    57.021
1153.762763                   -24.882                    57.060
1153.773888                   -24.921                    57.099
1153.785021                   -24.960                    57.138
1153.796164                   -24.999                    57.177
1153.807316                   -25.038                    57.217
1153.818477                   -25.078                    57.256
1153.829648                   -25.117                    57.295
1153.840827                   -25.156                    57.334
1153.852016                   -25.195                    57.373
1153.863213                   -25.234                    57.413
1153.874420                   -25.273                    57.452
1153.885636                   -25.312                    57.491
1153.896860                   -25.351                    57.531
1153.908093                   -25.390                    57.570
1153.919335                   -25.429                    57.610
1153.930586                   -25.468                    57.649
1153.941846                   -25.507                    57.689
1153.953114                   -25.546                    57.728
1153.964391                   -25.585                    57.768
1153.975677                   -25.624                    57.807
1153.986971                   -25.663                    57.847
1153.998273                   -25.702                    57.887
1154.009584                   -25.741                    57.926
1154.020904                   -25.780                    57.966
1154.032232                   -25.819                    58.006
1154.043568                   -25.858                    58.045
1154.054913                   -25.897                    58.085
1154.066265                   -25.936                    58.125
1154.077626                   -25.975                    58.165
1154.088996                   -26.013                    58.205
1154.100373                   -26.052                    58.245
1154.111758                   -26.091                    58.285
1154.123152                   -26.130                    58.325
1154.134553                   -26.169                    58.365
1154.145963                   -26.207                    58.405
1154.157380                   -26.246                    58.445
1154.168805                   -26.285                    58.485
1154.180238                   -26.324                    58.525
1154.191679                   -26.362                    58.565
1154.203128                   -26.401                    58.605
1154.214584                   -26.440                    58.645
1154.226048                   -26.478                    58.685
1154.237520                   -26.517                    58.726
1154.248999                   -26.556                    58.766
1154.260486                   -26.594                    58.806
1154.271980                   -26.633                    58.847
1154.283482                   -26.671                    58.887
1154.294991                   -26.710                    58.927
1154.306507                   -26.749                    58.968
1154.318031                   -26.787                    59.008
1154.329562                   -26.826                    59.049
1154.341100                   -26.864                    59.089
1154.352646                   -26.903                    59.130
1154.364198                   -26.941                    59.170
1154.375758                   -26.980                    59.211
1154.387325                   -27.018                    59.252
1154.398899                   -27.057                    59.292
1154.410479                   -27.095                    59.333
1154.422067                   -27.134                    59.374
1154.433661                   -27.172                    59.415
1154.445263                   -27.210                    59.455
1154.456871                   -27.249                    59.496
1154.468486                   -27.287                    59.537
1154.480108                   -27.326                    59.578
1154.491736                   -27.364                    59.619
1154.503371                   -27.402                    59.660
1154.515012                   -27.441                    59.701
1154.526661                   -27.479                    59.742
1154.538315                   -27.517                    59.783
1154.549976                   -27.555                    59.824
1154.561644                   -27.594                    59.865
1154.573317                   -27.632                    59.906
1154.584997                   -27.670                    59.947
1154.596684                   -27.708                    59.988
1154.608376                   -27.746                    60.030
1154.620075                   -27.785                    60.071
1154.631780                   -27.823                    60.112
1154.643491                   -27.861                    60.154
1154.655208                   -27.899                    60.195
1154.666931                   -27.937                    60.236
1154.678660                   -27.975                    60.278
1154.690395                   -28.013                    60.319
1154.702136                   -28.051                    60.361
1154.713883                   -28.090                    60.402
1154.725635                   -28.128                    60.444
1154.737393                   -28.166                    60.485
1154.749157                   -28.204                    60.527
1154.760927                   -28.242                    60.569
1154.772702                   -28.280                    60.610
1154.784483                   -28.318                    60.652
1154.796269                   -28.356                    60.694
1154.808061                   -28.393                    60.735
1154.819858                   -28.431                    60.777
1154.831661                   -28.469                    60.819
1154.843469                   -28.507                    60.861
1154.855282                   -28.545                    60.903
1154.867101                   -28.583                    60.945
1154.878924                   -28.621                    60.987
1154.890753                   -28.659                    61.029
1154.902587                   -28.696                    61.071
1154.914426                   -28.734                    61.113
1154.926270                   -28.772                    61.155
1154.938120                   -28.810                    61.197
1154.949974                   -28.847                    61.239
1154.961833                   -28.885                    61.282
1154.973697                   -28.923                    61.324
1154.985565                   -28.961                    61.366
1154.997439                   -28.998                    61.408
1155.009317                   -29.036                    61.451
1155.021200                   -29.073                    61.493
1155.033087                   -29.111                    61.535
1155.044979                   -29.149                    61.578
1155.056876                   -29.186                    61.620
1155.068777                   -29.224                    61.663
1155.080683                   -29.261                    61.705
1155.092593                   -29.299                    61.748
1155.104507                   -29.337                    61.791
1155.116426                   -29.374                    61.833
1155.128349                   -29.412                    61.876
1155.140276                   -29.449                    61.919
1155.152208                   -29.486                    61.961
1155.164143                   -29.524                    62.004
1155.176083                   -29.561                    62.047
1155.188027                   -29.599                    62.090
1155.199974                   -29.636                    62.133
1155.211926                   -29.674                    62.176
1155.223882                   -29.711                    62.219
1155.235841                   -29.748                    62.262
1155.247805                   -29.786                    62.305
1155.259772                   -29.823                    62.348
1155.271743                   -29.860                    62.391
1155.283717                   -29.897                    62.434
1155.295696                   -29.935                    62.477
1155.307677                   -29.972                    62.520
1155.319663                   -30.009                    62.563
1155.331652                   -30.046                    62.607
1155.343644                   -30.084                    62.650
1155.355640                   -30.121                    62.693
1155.367639                   -30.158                    62.737
1155.379642                   -30.195                    62.780
1155.391648                   -30.232                    62.824
1155.403657                   -30.269                    62.867
1155.415669                   -30.306                    62.911
1155.427685                   -30.343                    62.954
1155.439703                   -30.380                    62.998
1155.451725                   -30.418                    63.041
1155.463750                   -30.455                    63.085
1155.475777                   -30.492                    63.129
1155.487808                   -30.529                    63.172
1155.499841                   -30.565                    63.216
1155.511878                   -30.602                    63.260
1155.523917                   -30.639                    63.304
1155.535959                   -30.676                    63.348
1155.548003                   -30.713                    63.392
1155.560051                   -30.750                    63.436
1155.572101                   -30.787                    63.480
1155.584153                   -30.824                    63.524
1155.596208                   -30.861                    63.568
1155.608266                   -30.897                    63.612
1155.620326                   -30.934                    63.656
1155.632388                   -30.971                    63.700
1155.644453                   -31.008                    63.744
1155.656519                   -31.044                    63.789
1155.668589                   -31.081                    63.833
1155.680660                   -31.118                    63.877
1155.692734                   -31.154                    63.922
1155.704809                   -31.191                    63.966
1155.716887                   -31.228                    64.010
1155.728967                   -31.264                    64.055
1155.741049                   -31.301                    64.099
1155.753133                   -31.337                    64.144
1155.765218                   -31.374                    64.188
1155.777306                   -31.411                    64.233
1155.789395                   -31.447                    64.278
1155.801486                   -31.484                    64.322
1155.813579                   -31.520                    64.367
1155.825674                   -31.557                    64.412
1155.837770                   -31.593                    64.457
1155.849867                   -31.629                    64.502
1155.861967                   -31.666                    64.546
1155.874067                   -31.702                    64.591
1155.886169                   -31.739                    64.636
1155.898273                   -31.775                    64.681
1155.910378                   -31.811                    64.726
1155.922484                   -31.848                    64.771
1155.934591                   -31.884                    64.817
1155.946700                   -31.920                    64.862
1155.958810                   -31.956                    64.907
1155.970921                   -31.993                    64.952
1155.983033                   -32.029                    64.997
1155.995146                   -32.065                    65.043
1156.007260                   -32.101                    65.088
1156.019375                   -32.137                    65.133
1156.031491                   -32.174                    65.179
1156.043608                   -32.210                    65.224
1156.055725                   -32.246                    65.270
1156.067844                   -32.282                    65.315
1156.079963                   -32.318                    65.361
1156.092083                   -32.354                    65.407
1156.104203                   -32.390                    65.452
1156.116324                   -32.426                    65.498
1156.128445                   -32.462                    65.544
1156.140567                   -32.498                    65.590
1156.152690                   -32.534                    65.635
1156.164813                   -32.570                    65.681
1156.176936                   -32.606                    65.727
1156.189059                   -32.642                    65.773
1156.201183                   -32.677                    65.819
1156.213307                   -32.713                    65.865
1156.225431                   -32.749                    65.911
1156.237555                   -32.785                    65.957
1156.249680                   -32.821                    66.003
1156.261804                   -32.856                    66.050
1156.273928                   -32.892                    66.096
1156.286053                   -32.928                    66.142
1156.298177                   -32.964                    66.188
1156.310301                   -32.999                    66.235
1156.322425                   -33.035                    66.281
1156.334549                   -33.070                    66.327
1156.346672                   -33.106                    66.374
1156.358795                   -33.142                    66.420
1156.370918                   -33.177                    66.467
1156.383040                   -33.213                    66.514
1156.395162                   -33.248                    66.560
1156.407283                   -33.284                    66.607
1156.419404                   -33.319                    66.654
1156.431524                   -33.355                    66.700
1156.443644                   -33.390                    66.747
1156.455762                   -33.426                    66.794
1156.467880                   -33.461                    66.841
1156.479998                   -33.496                    66.888
1156.492114                   -33.532                    66.935
1156.504230                   -33.567                    66.982
1156.516344                   -33.602                    67.029
1156.528458                   -33.638                    67.076
1156.540571                   -33.673                    67.123
1156.552683                   -33.708                    67.170
1156.564793                   -33.744                    67.217
1156.576903                   -33.779                    67.265
1156.589011                   -33.814                    67.312
1156.601118                   -33.849                    67.359
1156.613224                   -33.884                    67.407
1156.625328                   -33.919                    67.454
1156.637431                   -33.954                    67.501
1156.649533                   -33.990                    67.549
1156.661633                   -34.025                    67.596
1156.673732                   -34.060                    67.644
1156.685829                   -34.095                    67.692
1156.697924                   -34.130                    67.739
1156.710018                   -34.165                    67.787
1156.722110                   -34.200                    67.835
1156.734201                   -34.235                    67.883
1156.746289                   -34.269                    67.930
1156.758376                   -34.304                    67.978
1156.770461                   -34.339                    68.026
1156.782544                   -34.374                    68.074
1156.794625                   -34.409                    68.122
1156.806705                   -34.444                    68.170
1156.818782                   -34.478                    68.218
1156.830857                   -34.513                    68.267
1156.842930                   -34.548                    68.315
1156.855000                   -34.583                    68.363
1156.867069                   -34.617                    68.411
1156.879135                   -34.652                    68.460
1156.891199                   -34.687                    68.508
1156.903260                   -34.721                    68.556
1156.915319                   -34.756                    68.605
1156.927376                   -34.790                    68.653
1156.939430                   -34.825                    68.702
1156.951482                   -34.859                    68.750
1156.963531                   -34.894                    68.799
1156.975577                   -34.928                    68.848
1156.987621                   -34.963                    68.896
1156.999662                   -34.997                    68.945
1157.011700                   -35.032                    68.994
1157.023735                   -35.066                    69.043
1157.035768                   -35.100                    69.092
1157.047797                   -35.135                    69.141
1157.059824                   -35.169                    69.190
1157.071848                   -35.203                    69.239
1157.083868                   -35.238                    69.288
1157.095886                   -35.272                    69.337
1157.107900                   -35.306                    69.386
1157.119912                   -35.340                    69.435
1157.131920                   -35.374                    69.484
1157.143924                   -35.409                    69.534
1157.155926                   -35.443                    69.583
1157.167924                   -35.477                    69.632
1157.179919                   -35.511                    69.682
1157.191910                   -35.545                    69.731
1157.203898                   -35.579                    69.781
1157.215882                   -35.613                    69.830
1157.227863                   -35.647                    69.880
1157.239840                   -35.681                    69.930
1157.251813                   -35.715                    69.979
1157.263783                   -35.749                    70.029
1157.275749                   -35.783                    70.079
1157.287711                   -35.816                    70.129
1157.299669                   -35.850                    70.179
1157.311623                   -35.884                    70.229
1157.323574                   -35.918                    70.279
1157.335520                   -35.952                    70.329
1157.347463                   -35.985                    70.379
1157.359401                   -36.019                    70.429
1157.371335                   -36.053                    70.479
1157.383266                   -36.086                    70.529
1157.395191                   -36.120                    70.579
1157.407113                   -36.154                    70.630
1157.419030                   -36.187                    70.680
1157.430943                   -36.221                    70.730
1157.442852                   -36.254                    70.781
1157.454756                   -36.288                    70.831
1157.466656                   -36.321                    70.882
1157.478551                   -36.355                    70.932
1157.490442                   -36.388                    70.983
1157.502328                   -36.422                    71.034
1157.514209                   -36.455                    71.084
1157.526086                   -36.488                    71.135
1157.537958                   -36.522                    71.186
1157.549825                   -36.555                    71.237
1157.561688                   -36.588                    71.288
1157.573545                   -36.621                    71.339
1157.585398                   -36.655                    71.390
1157.597245                   -36.688                    71.441
1157.609088                   -36.721                    71.492
1157.620926                   -36.754                    71.543
1157.632758                   -36.787                    71.594
1157.644586                   -36.820                    71.645
1157.656408                   -36.854                    71.697
1157.668225                   -36.887                    71.748
1157.680036                   -36.920                    71.799
1157.691843                   -36.953                    71.851
1157.703644                   -36.986                    71.902
1157.715439                   -37.019                    71.954
1157.727230                   -37.051                    72.005
1157.739014                   -37.084                    72.057
1157.750793                   -37.117                    72.109
1157.762567                   -37.150                    72.160
1157.774335                   -37.183                    72.212
1157.786097                   -37.216                    72.264
1157.797854                   -37.248                    72.316
1157.809605                   -37.281                    72.368
1157.821350                   -37.314                    72.420
1157.833089                   -37.347                    72.472
1157.844822                   -37.379                    72.524
1157.856550                   -37.412                    72.576
1157.868271                   -37.444                    72.628
1157.879986                   -37.477                    72.680
1157.891696                   -37.510                    72.732
1157.903399                   -37.542                    72.785
1157.915096                   -37.575                    72.837
1157.926787                   -37.607                    72.889
1157.938472                   -37.639                    72.942
1157.950150                   -37.672                    72.994
1157.961822                   -37.704                    73.047
1157.973488                   -37.737                    73.100
1157.985147                   -37.769                    73.152
1157.996800                   -37.801                    73.205
1158.008446                   -37.833                    73.258
1158.020086                   -37.866                    73.310
1158.031719                   -37.898                    73.363
1158.043346                   -37.930                    73.416
1158.054966                   -37.962                    73.469
1158.066579                   -37.994                    73.522
1158.078186                   -38.026                    73.575
1158.089785                   -38.059                    73.628
1158.101378                   -38.091                    73.681
1158.112964                   -38.123                    73.735
1158.124543                   -38.155                    73.788
1158.136115                   -38.187                    73.841
1158.147680                   -38.219                    73.894
1158.159238                   -38.250                    73.948
1158.170789                   -38.282                    74.001
1158.182332                   -38.314                    74.055
1158.193869                   -38.346                    74.108
1158.205398                   -38.378                    74.162
1158.216920                   -38.410                    74.215
1158.228435                   -38.441                    74.269
1158.239942                   -38.473                    74.323
1158.251442                   -38.505                    74.377
1158.262935                   -38.536                    74.431
1158.274420                   -38.568                    74.484
1158.285897                   -38.600                    74.538
1158.297367                   -38.631                    74.592
1158.308829                   -38.663                    74.646
1158.320284                   -38.694                    74.700
1158.331731                   -38.726                    74.755
1158.343170                   -38.757                    74.809
1158.354601                   -38.788                    74.863
1158.366025                   -38.820                    74.917
1158.377440                   -38.851                    74.972
1158.388848                   -38.883                    75.026
1158.400248                   -38.914                    75.081
1158.411640                   -38.945                    75.135
1158.423024                   -38.976                    75.190
1158.434399                   -39.008                    75.244
1158.445767                   -39.039                    75.299
1158.457126                   -39.070                    75.354
1158.468477                   -39.101                    75.408
1158.479820                   -39.132                    75.463
1158.491155                   -39.163                    75.518
1158.502481                   -39.194                    75.573
1158.513799                   -39.225                    75.628
1158.525108                   -39.256                    75.683
1158.536409                   -39.287                    75.738
1158.547701                   -39.318                    75.793
1158.558985                   -39.349                    75.848
1158.570261                   -39.380                    75.904
1158.581527                   -39.411                    75.959
1158.592785                   -39.441                    76.014
1158.604035                   -39.472                    76.070
1158.615275                   -39.503                    76.125
1158.626507                   -39.533                    76.181
1158.637730                   -39.564                    76.236
1158.648944                   -39.595                    76.292
1158.660149                   -39.625                    76.347
1158.671345                   -39.656                    76.403
1158.682532                   -39.687                    76.459
1158.693710                   -39.717                    76.515
1158.704878                   -39.747                    76.570
1158.716038                   -39.778                    76.626
1158.727189                   -39.808                    76.682
1158.738330                   -39.839                    76.738
1158.749462                   -39.869                    76.794
1158.760585                   -39.899                    76.851
1158.771698                   -39.930                    76.907
1158.782802                   -39.960                    76.963
1158.793897                   -39.990                    77.019
1158.804982                   -40.020                    77.076
1158.816058                   -40.051                    77.132
1158.827124                   -40.081                    77.188
1158.838180                   -40.111                    77.245
1158.849227                   -40.141                    77.301
1158.860264                   -40.171                    77.358
1158.871292                   -40.201                    77.415
1158.882309                   -40.231                    77.471
1158.893317                   -40.261                    77.528
1158.904315                   -40.291                    77.585
1158.915303                   -40.321                    77.642
1158.926282                   -40.350                    77.699
1158.937250                   -40.380                    77.756
1158.948208                   -40.410                    77.813
1158.959156                   -40.440                    77.870
1158.970094                   -40.470                    77.927
1158.981022                   -40.499                    77.984
1158.991940                   -40.529                    78.042
1159.002848                   -40.558                    78.099
1159.013745                   -40.588                    78.156
1159.024632                   -40.618                    78.214
1159.035509                   -40.647                    78.271
1159.046375                   -40.677                    78.329
1159.057231                   -40.706                    78.386
1159.068077                   -40.735                    78.444
1159.078911                   -40.765                    78.501
1159.089736                   -40.794                    78.559
1159.100550                   -40.824                    78.617
1159.111353                   -40.853                    78.675
1159.122146                   -40.882                    78.733
1159.132928                   -40.911                    78.791
1159.143699                   -40.940                    78.849
1159.154459                   -40.970                    78.907
1159.165209                   -40.999                    78.965
1159.175947                   -41.028                    79.023
1159.186675                   -41.057                    79.081
1159.197392                   -41.086                    79.140
1159.208098                   -41.115                    79.198
1159.218793                   -41.144                    79.256
1159.229477                   -41.173                    79.315
1159.240149                   -41.202                    79.373
1159.250811                   -41.230                    79.432
1159.261461                   -41.259                    79.490
1159.272101                   -41.288                    79.549
1159.282728                   -41.317                    79.608
1159.293345                   -41.345                    79.667
1159.303950                   -41.374                    79.725
1159.314544                   -41.403                    79.784
1159.325127                   -41.431                    79.843
1159.335698                   -41.460                    79.902
1159.346258                   -41.488                    79.961
1159.356806                   -41.517                    80.020
1159.367342                   -41.545                    80.080
1159.377867                   -41.574                    80.139
1159.388380                   -41.602                    80.198
1159.398882                   -41.631                    80.257
1159.409371                   -41.659                    80.317
1159.419849                   -41.687                    80.376
1159.430316                   -41.715                    80.436
1159.440770                   -41.744                    80.495
1159.451212                   -41.772                    80.555
1159.461643                   -41.800                    80.615
1159.472062                   -41.828                    80.674
1159.482468                   -41.856                    80.734
1159.492863                   -41.884                    80.794
1159.503245                   -41.912                    80.854
1159.513616                   -41.940                    80.914
1159.523974                   -41.968                    80.974
1159.534320                   -41.996                    81.034
1159.544653                   -42.024                    81.094
1159.554975                   -42.052                    81.154
1159.565284                   -42.080                    81.214
1159.575581                   -42.107                    81.275
1159.585865                   -42.135                    81.335
1159.596137                   -42.163                    81.395
1159.606397                   -42.190                    81.456
1159.616644                   -42.218                    81.516
1159.626879                   -42.245                    81.577
1159.637100                   -42.273                    81.637
1159.647310                   -42.301                    81.698
1159.657506                   -42.328                    81.759
1159.667690                   -42.355                    81.820
1159.677862                   -42.383                    81.880
1159.688020                   -42.410                    81.941
1159.698166                   -42.437                    82.002
1159.708299                   -42.465                    82.063
1159.718418                   -42.492                    82.124
1159.728525                   -42.519                    82.186
1159.738620                   -42.546                    82.247
1159.748701                   -42.573                    82.308
1159.758769                   -42.601                    82.369
1159.768824                   -42.628                    82.431
1159.778865                   -42.655                    82.492
1159.788894                   -42.682                    82.553
1159.798910                   -42.709                    82.615
1159.808912                   -42.735                    82.677
1159.818901                   -42.762                    82.738
1159.828877                   -42.789                    82.800
1159.838839                   -42.816                    82.862
1159.848788                   -42.843                    82.923
1159.858724                   -42.869                    82.985
1159.868646                   -42.896                    83.047
1159.878555                   -42.923                    83.109
1159.888450                   -42.949                    83.171
1159.898331                   -42.976                    83.233
1159.908199                   -43.002                    83.295
1159.918054                   -43.029                    83.358
1159.927895                   -43.055                    83.420
1159.937722                   -43.082                    83.482
1159.947535                   -43.108                    83.545
1159.957334                   -43.134                    83.607
1159.967120                   -43.161                    83.670
1159.976892                   -43.187                    83.732
1159.986650                   -43.213                    83.795
1159.996394                   -43.239                    83.857
1160.006124                   -43.265                    83.920
1160.015840                   -43.291                    83.983
1160.025542                   -43.318                    84.046
1160.035230                   -43.344                    84.109
1160.044904                   -43.370                    84.171
1160.054564                   -43.395                    84.234
1160.064210                   -43.421                    84.298
1160.073841                   -43.447                    84.361
1160.083458                   -43.473                    84.424
1160.093061                   -43.499                    84.487
1160.102650                   -43.525                    84.550
1160.112224                   -43.550                    84.614
1160.121784                   -43.576                    84.677
1160.131329                   -43.601                    84.741
1160.140860                   -43.627                    84.804
1160.150376                   -43.653                    84.868
1160.159878                   -43.678                    84.931
