高度                               纬度                        经度
1150.184203                   -5.345                     60.125
1150.181282                   -5.302                     60.157
1150.178385                   -5.260                     60.189
1150.175511                   -5.217                     60.220
1150.172660                   -5.174                     60.252
1150.169832                   -5.132                     60.283
1150.167027                   -5.089                     60.315
1150.164245                   -5.046                     60.347
1150.161486                   -5.004                     60.378
1150.158750                   -4.961                     60.410
1150.156038                   -4.918                     60.441
1150.153348                   -4.876                     60.473
1150.150681                   -4.833                     60.504
1150.148038                   -4.790                     60.536
1150.145418                   -4.748                     60.568
1150.142820                   -4.705                     60.599
1150.140246                   -4.662                     60.631
1150.137695                   -4.619                     60.662
1150.135167                   -4.577                     60.694
1150.132663                   -4.534                     60.725
1150.130181                   -4.491                     60.757
1150.127723                   -4.449                     60.788
1150.125288                   -4.406                     60.820
1150.122876                   -4.363                     60.851
1150.120487                   -4.321                     60.883
1150.118122                   -4.278                     60.914
1150.115780                   -4.235                     60.946
1150.113461                   -4.192                     60.977
1150.111165                   -4.150                     61.009
1150.108893                   -4.107                     61.040
1150.106643                   -4.064                     61.072
1150.104418                   -4.022                     61.103
1150.102215                   -3.979                     61.135
1150.100036                   -3.936                     61.166
1150.097879                   -3.894                     61.198
1150.095747                   -3.851                     61.229
1150.093637                   -3.808                     61.261
1150.091551                   -3.765                     61.292
1150.089488                   -3.723                     61.323
1150.087449                   -3.680                     61.355
1150.085433                   -3.637                     61.386
1150.083440                   -3.594                     61.418
1150.081471                   -3.552                     61.449
1150.079525                   -3.509                     61.481
1150.077602                   -3.466                     61.512
1150.075703                   -3.424                     61.543
1150.073827                   -3.381                     61.575
1150.071974                   -3.338                     61.606
1150.070145                   -3.295                     61.638
1150.068340                   -3.253                     61.669
1150.066557                   -3.210                     61.701
1150.064799                   -3.167                     61.732
1150.063063                   -3.124                     61.763
1150.061351                   -3.082                     61.795
1150.059663                   -3.039                     61.826
1150.057998                   -2.996                     61.858
1150.056356                   -2.953                     61.889
1150.054738                   -2.911                     61.920
1150.053143                   -2.868                     61.952
1150.051572                   -2.825                     61.983
1150.050024                   -2.782                     62.015
1150.048500                   -2.740                     62.046
1150.046999                   -2.697                     62.077
1150.045522                   -2.654                     62.109
1150.044068                   -2.611                     62.140
1150.042638                   -2.569                     62.171
1150.041231                   -2.526                     62.203
1150.039848                   -2.483                     62.234
1150.038489                   -2.440                     62.266
1150.037152                   -2.398                     62.297
1150.035840                   -2.355                     62.328
1150.034551                   -2.312                     62.360
1150.033285                   -2.269                     62.391
1150.032043                   -2.227                     62.422
1150.030825                   -2.184                     62.454
1150.029630                   -2.141                     62.485
1150.028459                   -2.098                     62.516
1150.027311                   -2.056                     62.548
1150.026187                   -2.013                     62.579
1150.025086                   -1.970                     62.610
1150.024009                   -1.927                     62.642
1150.022956                   -1.884                     62.673
1150.021926                   -1.842                     62.704
1150.020920                   -1.799                     62.736
1150.019937                   -1.756                     62.767
1150.018978                   -1.713                     62.798
1150.018043                   -1.671                     62.830
1150.017131                   -1.628                     62.861
1150.016243                   -1.585                     62.892
1150.015378                   -1.542                     62.924
1150.014537                   -1.500                     62.955
1150.013720                   -1.457                     62.986
1150.012926                   -1.414                     63.018
1150.012156                   -1.371                     63.049
1150.011409                   -1.328                     63.080
1150.010686                   -1.286                     63.112
1150.009987                   -1.243                     63.143
1150.009312                   -1.200                     63.174
1150.008660                   -1.157                     63.206
1150.008031                   -1.115                     63.237
1150.007427                   -1.072                     63.268
1150.006846                   -1.029                     63.300
1150.006288                   -0.986                     63.331
1150.005755                   -0.943                     63.362
1150.005245                   -0.901                     63.394
1150.004758                   -0.858                     63.425
1150.004295                   -0.815                     63.456
1150.003856                   -0.772                     63.487
1150.003441                   -0.729                     63.519
1150.003049                   -0.687                     63.550
1150.002681                   -0.644                     63.581
1150.002337                   -0.601                     63.613
1150.002016                   -0.558                     63.644
1150.001719                   -0.516                     63.675
1150.001445                   -0.473                     63.707
1150.001196                   -0.430                     63.738
1150.000970                   -0.387                     63.769
1150.000767                   -0.344                     63.801
1150.000588                   -0.302                     63.832
1150.000433                   -0.259                     63.863
1150.000302                   -0.216                     63.894
1150.000194                   -0.173                     63.926
1150.000110                   -0.131                     63.957
1150.000050                   -0.088                     63.988
1150.000013                   -0.045                     64.020
1150.000000                   -0.002                     64.051
1150.000011                   0.041                      64.082
1150.000045                   0.083                      64.114
1150.000103                   0.126                      64.145
1150.000185                   0.169                      64.176
1150.000290                   0.212                      64.207
1150.000419                   0.255                      64.239
1150.000572                   0.297                      64.270
1150.000748                   0.340                      64.301
1150.000948                   0.383                      64.333
1150.001172                   0.426                      64.364
1150.001419                   0.468                      64.395
1150.001690                   0.511                      64.427
1150.001985                   0.554                      64.458
1150.002303                   0.597                      64.489
1150.002645                   0.640                      64.520
1150.003011                   0.682                      64.552
1150.003401                   0.725                      64.583
1150.003814                   0.768                      64.614
1150.004250                   0.811                      64.646
1150.004711                   0.854                      64.677
1150.005195                   0.896                      64.708
1150.005702                   0.939                      64.740
1150.006234                   0.982                      64.771
1150.006789                   1.025                      64.802
1150.007367                   1.067                      64.834
1150.007970                   1.110                      64.865
1150.008596                   1.153                      64.896
1150.009245                   1.196                      64.928
1150.009918                   1.239                      64.959
1150.010615                   1.281                      64.990
1150.011336                   1.324                      65.021
1150.012080                   1.367                      65.053
1150.012847                   1.410                      65.084
1150.013639                   1.452                      65.115
1150.014454                   1.495                      65.147
1150.015292                   1.538                      65.178
1150.016155                   1.581                      65.209
1150.017041                   1.624                      65.241
1150.017950                   1.666                      65.272
1150.018883                   1.709                      65.303
1150.019840                   1.752                      65.335
1150.020820                   1.795                      65.366
1150.021824                   1.837                      65.397
1150.022851                   1.880                      65.429
1150.023902                   1.923                      65.460
1150.024977                   1.966                      65.491
1150.026075                   2.008                      65.523
1150.027197                   2.051                      65.554
1150.028342                   2.094                      65.585
1150.029511                   2.137                      65.617
1150.030704                   2.180                      65.648
1150.031920                   2.222                      65.680
1150.033159                   2.265                      65.711
1150.034423                   2.308                      65.742
1150.035709                   2.351                      65.774
1150.037019                   2.393                      65.805
1150.038353                   2.436                      65.836
1150.039711                   2.479                      65.868
1150.041091                   2.522                      65.899
1150.042496                   2.564                      65.930
1150.043924                   2.607                      65.962
1150.045375                   2.650                      65.993
1150.046850                   2.693                      66.025
1150.048348                   2.735                      66.056
1150.049870                   2.778                      66.087
1150.051415                   2.821                      66.119
1150.052984                   2.864                      66.150
1150.054577                   2.906                      66.181
1150.056192                   2.949                      66.213
1150.057832                   2.992                      66.244
1150.059494                   3.035                      66.276
1150.061181                   3.077                      66.307
1150.062890                   3.120                      66.338
1150.064623                   3.163                      66.370
1150.066380                   3.206                      66.401
1150.068160                   3.248                      66.433
1150.069963                   3.291                      66.464
1150.071790                   3.334                      66.496
1150.073640                   3.377                      66.527
1150.075513                   3.419                      66.558
1150.077410                   3.462                      66.590
1150.079330                   3.505                      66.621
1150.081274                   3.547                      66.653
1150.083241                   3.590                      66.684
1150.085232                   3.633                      66.716
1150.087245                   3.676                      66.747
1150.089282                   3.718                      66.778
1150.091343                   3.761                      66.810
1150.093427                   3.804                      66.841
1150.095534                   3.847                      66.873
1150.097664                   3.889                      66.904
1150.099818                   3.932                      66.936
1150.101995                   3.975                      66.967
1150.104195                   4.017                      66.999
1150.106419                   4.060                      67.030
1150.108666                   4.103                      67.062
1150.110936                   4.146                      67.093
1150.113229                   4.188                      67.125
1150.115546                   4.231                      67.156
1150.117886                   4.274                      67.188
1150.120249                   4.316                      67.219
1150.122635                   4.359                      67.251
1150.125045                   4.402                      67.282
1150.127477                   4.444                      67.314
1150.129933                   4.487                      67.345
1150.132413                   4.530                      67.377
1150.134915                   4.572                      67.408
1150.137440                   4.615                      67.440
1150.139989                   4.658                      67.471
1150.142561                   4.701                      67.503
1150.145156                   4.743                      67.534
1150.147774                   4.786                      67.566
1150.150415                   4.829                      67.597
1150.153079                   4.871                      67.629
1150.155766                   4.914                      67.661
1150.158477                   4.957                      67.692
1150.161210                   4.999                      67.724
1150.163967                   5.042                      67.755
1150.166747                   5.085                      67.787
1150.169549                   5.127                      67.818
1150.172375                   5.170                      67.850
1150.175224                   5.213                      67.882
1150.178096                   5.255                      67.913
1150.180990                   5.298                      67.945
1150.183908                   5.341                      67.976
1150.186849                   5.383                      68.008
1150.189813                   5.426                      68.040
1150.192799                   5.469                      68.071
1150.195809                   5.511                      68.103
1150.198842                   5.554                      68.134
1150.201897                   5.596                      68.166
1150.204975                   5.639                      68.198
1150.208077                   5.682                      68.229
1150.211201                   5.724                      68.261
1150.214348                   5.767                      68.293
1150.217518                   5.810                      68.324
1150.220711                   5.852                      68.356
1150.223926                   5.895                      68.388
1150.227165                   5.937                      68.419
1150.230426                   5.980                      68.451
1150.233710                   6.023                      68.483
1150.237017                   6.065                      68.514
1150.240347                   6.108                      68.546
1150.243699                   6.151                      68.578
1150.247075                   6.193                      68.610
1150.250472                   6.236                      68.641
1150.253893                   6.278                      68.673
1150.257337                   6.321                      68.705
1150.260803                   6.364                      68.736
1150.264291                   6.406                      68.768
1150.267803                   6.449                      68.800
1150.271337                   6.491                      68.832
1150.274894                   6.534                      68.863
1150.278473                   6.577                      68.895
1150.282075                   6.619                      68.927
1150.285700                   6.662                      68.959
1150.289347                   6.704                      68.991
1150.293017                   6.747                      69.022
1150.296710                   6.789                      69.054
1150.300425                   6.832                      69.086
1150.304162                   6.875                      69.118
1150.307922                   6.917                      69.150
1150.311705                   6.960                      69.181
1150.315510                   7.002                      69.213
1150.319337                   7.045                      69.245
1150.323187                   7.087                      69.277
1150.327060                   7.130                      69.309
1150.330955                   7.172                      69.341
1150.334872                   7.215                      69.372
1150.338812                   7.257                      69.404
1150.342774                   7.300                      69.436
1150.346759                   7.343                      69.468
1150.350765                   7.385                      69.500
1150.354795                   7.428                      69.532
1150.358846                   7.470                      69.564
1150.362920                   7.513                      69.596
1150.367016                   7.555                      69.628
1150.371135                   7.598                      69.659
1150.375276                   7.640                      69.691
1150.379439                   7.683                      69.723
1150.383624                   7.725                      69.755
1150.387832                   7.768                      69.787
1150.392061                   7.810                      69.819
1150.396313                   7.853                      69.851
1150.400588                   7.895                      69.883
1150.404884                   7.938                      69.915
1150.409202                   7.980                      69.947
1150.413543                   8.023                      69.979
1150.417906                   8.065                      70.011
1150.422290                   8.108                      70.043
1150.426697                   8.150                      70.075
1150.431126                   8.193                      70.107
1150.435577                   8.235                      70.139
1150.440050                   8.278                      70.171
1150.444545                   8.320                      70.203
1150.449062                   8.362                      70.235
1150.453601                   8.405                      70.267
1150.458162                   8.447                      70.299
1150.462745                   8.490                      70.332
1150.467350                   8.532                      70.364
1150.471977                   8.575                      70.396
1150.476626                   8.617                      70.428
1150.481296                   8.660                      70.460
1150.485989                   8.702                      70.492
1150.490703                   8.744                      70.524
1150.495439                   8.787                      70.556
1150.500197                   8.829                      70.588
1150.504977                   8.872                      70.621
1150.509778                   8.914                      70.653
1150.514601                   8.956                      70.685
1150.519446                   8.999                      70.717
1150.524313                   9.041                      70.749
1150.529201                   9.084                      70.782
1150.534111                   9.126                      70.814
1150.539043                   9.168                      70.846
1150.543996                   9.211                      70.878
1150.548971                   9.253                      70.910
1150.553968                   9.296                      70.943
1150.558986                   9.338                      70.975
1150.564026                   9.380                      71.007
1150.569087                   9.423                      71.039
1150.574170                   9.465                      71.072
1150.579274                   9.507                      71.104
1150.584400                   9.550                      71.136
1150.589547                   9.592                      71.169
1150.594716                   9.635                      71.201
1150.599906                   9.677                      71.233
1150.605118                   9.719                      71.265
1150.610351                   9.762                      71.298
1150.615605                   9.804                      71.330
1150.620881                   9.846                      71.363
1150.626178                   9.889                      71.395
1150.631497                   9.931                      71.427
1150.636836                   9.973                      71.460
1150.642197                   10.015                     71.492
1150.647579                   10.058                     71.524
1150.652983                   10.100                     71.557
1150.658407                   10.142                     71.589
1150.663853                   10.185                     71.622
1150.669320                   10.227                     71.654
1150.674809                   10.269                     71.687
1150.680318                   10.312                     71.719
1150.685848                   10.354                     71.752
1150.691400                   10.396                     71.784
1150.696972                   10.438                     71.816
1150.702566                   10.481                     71.849
1150.708181                   10.523                     71.881
1150.713816                   10.565                     71.914
1150.719473                   10.607                     71.947
1150.725151                   10.650                     71.979
1150.730849                   10.692                     72.012
1150.736569                   10.734                     72.044
1150.742309                   10.776                     72.077
1150.748070                   10.819                     72.109
1150.753852                   10.861                     72.142
1150.759655                   10.903                     72.175
1150.765479                   10.945                     72.207
1150.771324                   10.987                     72.240
1150.777189                   11.030                     72.272
1150.783075                   11.072                     72.305
1150.788982                   11.114                     72.338
1150.794909                   11.156                     72.370
1150.800857                   11.198                     72.403
1150.806826                   11.241                     72.436
1150.812816                   11.283                     72.468
1150.818826                   11.325                     72.501
1150.824857                   11.367                     72.534
1150.830908                   11.409                     72.567
1150.836980                   11.451                     72.599
1150.843072                   11.494                     72.632
1150.849185                   11.536                     72.665
1150.855318                   11.578                     72.698
1150.861472                   11.620                     72.730
1150.867646                   11.662                     72.763
1150.873840                   11.704                     72.796
1150.880055                   11.746                     72.829
1150.886291                   11.789                     72.862
1150.892546                   11.831                     72.894
1150.898822                   11.873                     72.927
1150.905118                   11.915                     72.960
1150.911435                   11.957                     72.993
1150.917772                   11.999                     73.026
1150.924129                   12.041                     73.059
1150.930506                   12.083                     73.092
1150.936903                   12.125                     73.125
1150.943321                   12.167                     73.157
1150.949758                   12.209                     73.190
1150.956216                   12.252                     73.223
1150.962694                   12.294                     73.256
1150.969192                   12.336                     73.289
1150.975709                   12.378                     73.322
1150.982247                   12.420                     73.355
1150.988805                   12.462                     73.388
1150.995383                   12.504                     73.421
1151.001981                   12.546                     73.454
1151.008598                   12.588                     73.487
1151.015236                   12.630                     73.520
1151.021893                   12.672                     73.554
1151.028570                   12.714                     73.587
1151.035267                   12.756                     73.620
1151.041984                   12.798                     73.653
1151.048720                   12.840                     73.686
1151.055476                   12.882                     73.719
1151.062252                   12.924                     73.752
1151.069048                   12.966                     73.785
1151.075863                   13.008                     73.819
1151.082698                   13.050                     73.852
1151.089552                   13.092                     73.885
1151.096426                   13.134                     73.918
1151.103320                   13.176                     73.951
1151.110233                   13.218                     73.985
1151.117165                   13.260                     74.018
1151.124117                   13.301                     74.051
1151.131089                   13.343                     74.084
1151.138080                   13.385                     74.118
1151.145090                   13.427                     74.151
1151.152120                   13.469                     74.184
1151.159169                   13.511                     74.218
1151.166237                   13.553                     74.251
1151.173324                   13.595                     74.284
1151.180431                   13.637                     74.318
1151.187557                   13.679                     74.351
1151.194703                   13.720                     74.384
1151.201867                   13.762                     74.418
1151.209050                   13.804                     74.451
1151.216253                   13.846                     74.485
1151.223475                   13.888                     74.518
1151.230716                   13.930                     74.552
1151.237976                   13.972                     74.585
1151.245255                   14.013                     74.618
1151.252552                   14.055                     74.652
1151.259869                   14.097                     74.685
1151.267205                   14.139                     74.719
1151.274560                   14.181                     74.753
1151.281933                   14.223                     74.786
1151.289326                   14.264                     74.820
1151.296737                   14.306                     74.853
1151.304167                   14.348                     74.887
1151.311616                   14.390                     74.920
1151.319083                   14.431                     74.954
1151.326569                   14.473                     74.988
1151.334074                   14.515                     75.021
1151.341598                   14.557                     75.055
1151.349140                   14.598                     75.089
1151.356701                   14.640                     75.122
1151.364280                   14.682                     75.156
1151.371878                   14.724                     75.190
1151.379494                   14.765                     75.224
1151.387129                   14.807                     75.257
1151.394782                   14.849                     75.291
1151.402454                   14.891                     75.325
1151.410144                   14.932                     75.359
1151.417852                   14.974                     75.392
1151.425579                   15.016                     75.426
1151.433324                   15.057                     75.460
1151.441088                   15.099                     75.494
1151.448869                   15.141                     75.528
1151.456669                   15.182                     75.562
1151.464487                   15.224                     75.596
1151.472323                   15.266                     75.629
1151.480178                   15.307                     75.663
1151.488050                   15.349                     75.697
1151.495941                   15.390                     75.731
1151.503849                   15.432                     75.765
1151.511776                   15.474                     75.799
1151.519720                   15.515                     75.833
1151.527683                   15.557                     75.867
1151.535663                   15.598                     75.901
1151.543661                   15.640                     75.935
1151.551678                   15.682                     75.969
1151.559712                   15.723                     76.003
1151.567763                   15.765                     76.038
1151.575833                   15.806                     76.072
1151.583920                   15.848                     76.106
1151.592025                   15.889                     76.140
1151.600148                   15.931                     76.174
1151.608288                   15.972                     76.208
1151.616446                   16.014                     76.242
1151.624622                   16.055                     76.277
1151.632815                   16.097                     76.311
1151.641025                   16.138                     76.345
1151.649254                   16.180                     76.379
1151.657499                   16.221                     76.414
1151.665762                   16.263                     76.448
1151.674043                   16.304                     76.482
1151.682340                   16.346                     76.516
1151.690655                   16.387                     76.551
1151.698988                   16.429                     76.585
1151.707338                   16.470                     76.620
1151.715705                   16.512                     76.654
1151.724089                   16.553                     76.688
1151.732490                   16.595                     76.723
1151.740909                   16.636                     76.757
1151.749344                   16.677                     76.792
1151.757797                   16.719                     76.826
1151.766267                   16.760                     76.861
1151.774753                   16.802                     76.895
1151.783257                   16.843                     76.930
1151.791778                   16.884                     76.964
1151.800316                   16.926                     76.999
1151.808870                   16.967                     77.033
1151.817442                   17.008                     77.068
1151.826030                   17.050                     77.102
1151.834635                   17.091                     77.137
1151.843257                   17.132                     77.172
1151.851895                   17.174                     77.206
1151.860551                   17.215                     77.241
1151.869223                   17.256                     77.276
1151.877911                   17.298                     77.310
1151.886616                   17.339                     77.345
1151.895338                   17.380                     77.380
1151.904076                   17.421                     77.414
1151.912831                   17.463                     77.449
1151.921602                   17.504                     77.484
1151.930390                   17.545                     77.519
1151.939194                   17.586                     77.554
1151.948015                   17.628                     77.588
1151.956852                   17.669                     77.623
1151.965705                   17.710                     77.658
1151.974574                   17.751                     77.693
1151.983460                   17.792                     77.728
1151.992362                   17.834                     77.763
1152.001280                   17.875                     77.798
1152.010214                   17.916                     77.833
1152.019164                   17.957                     77.868
1152.028130                   17.998                     77.903
1152.037113                   18.039                     77.938
1152.046111                   18.081                     77.973
1152.055126                   18.122                     78.008
1152.064156                   18.163                     78.043
1152.073202                   18.204                     78.078
1152.082264                   18.245                     78.113
1152.091342                   18.286                     78.148
1152.100436                   18.327                     78.183
1152.109545                   18.368                     78.219
1152.118670                   18.409                     78.254
1152.127811                   18.451                     78.289
1152.136968                   18.492                     78.324
1152.146140                   18.533                     78.359
1152.155328                   18.574                     78.395
1152.164531                   18.615                     78.430
1152.173750                   18.656                     78.465
1152.182984                   18.697                     78.501
1152.192234                   18.738                     78.536
1152.201500                   18.779                     78.571
1152.210780                   18.820                     78.607
1152.220076                   18.861                     78.642
1152.229387                   18.902                     78.677
1152.238714                   18.943                     78.713
1152.248056                   18.984                     78.748
1152.257413                   19.025                     78.784
1152.266785                   19.066                     78.819
1152.276173                   19.107                     78.855
1152.285575                   19.147                     78.890
1152.294993                   19.188                     78.926
1152.304425                   19.229                     78.961
1152.313873                   19.270                     78.997
1152.323335                   19.311                     79.033
1152.332813                   19.352                     79.068
1152.342305                   19.393                     79.104
1152.351812                   19.434                     79.140
1152.361334                   19.475                     79.175
1152.370871                   19.515                     79.211
1152.380423                   19.556                     79.247
1152.389989                   19.597                     79.282
1152.399570                   19.638                     79.318
1152.409166                   19.679                     79.354
1152.418776                   19.719                     79.390
1152.428401                   19.760                     79.426
1152.438040                   19.801                     79.461
1152.447694                   19.842                     79.497
1152.457362                   19.883                     79.533
1152.467045                   19.923                     79.569
1152.476742                   19.964                     79.605
1152.486453                   20.005                     79.641
1152.496179                   20.046                     79.677
1152.505919                   20.086                     79.713
1152.515673                   20.127                     79.749
1152.525442                   20.168                     79.785
1152.535225                   20.208                     79.821
1152.545021                   20.249                     79.857
1152.554832                   20.290                     79.893
1152.564657                   20.330                     79.929
1152.574496                   20.371                     79.965
1152.584349                   20.412                     80.002
1152.594216                   20.452                     80.038
1152.604097                   20.493                     80.074
1152.613992                   20.533                     80.110
1152.623900                   20.574                     80.146
1152.633822                   20.615                     80.183
1152.643759                   20.655                     80.219
1152.653708                   20.696                     80.255
1152.663672                   20.736                     80.292
