高度                               纬度                        经度
1153.103439                   22.467                     -125.275
1153.113917                   22.507                     -125.237
1153.124407                   22.547                     -125.200
1153.134909                   22.587                     -125.162
1153.145423                   22.627                     -125.124
1153.155948                   22.667                     -125.087
1153.166485                   22.706                     -125.049
1153.177034                   22.746                     -125.012
1153.187594                   22.786                     -124.974
1153.198165                   22.826                     -124.936
1153.208748                   22.866                     -124.898
1153.219343                   22.906                     -124.861
1153.229949                   22.945                     -124.823
1153.240566                   22.985                     -124.785
1153.251195                   23.025                     -124.747
1153.261835                   23.065                     -124.709
1153.272486                   23.105                     -124.671
1153.283148                   23.144                     -124.634
1153.293822                   23.184                     -124.596
1153.304506                   23.224                     -124.558
1153.315202                   23.264                     -124.520
1153.325909                   23.303                     -124.482
1153.336626                   23.343                     -124.444
1153.347355                   23.383                     -124.405
1153.358095                   23.422                     -124.367
1153.368845                   23.462                     -124.329
1153.379606                   23.502                     -124.291
1153.390379                   23.541                     -124.253
1153.401161                   23.581                     -124.215
1153.411955                   23.620                     -124.177
1153.422759                   23.660                     -124.138
1153.433574                   23.700                     -124.100
1153.444400                   23.739                     -124.062
1153.455236                   23.779                     -124.023
1153.466082                   23.818                     -123.985
1153.476939                   23.858                     -123.947
1153.487807                   23.897                     -123.908
1153.498685                   23.937                     -123.870
1153.509573                   23.976                     -123.831
1153.520471                   24.016                     -123.793
1153.531380                   24.055                     -123.755
1153.542299                   24.095                     -123.716
1153.553228                   24.134                     -123.677
1153.564168                   24.174                     -123.639
1153.575117                   24.213                     -123.600
1153.586077                   24.253                     -123.562
1153.597046                   24.292                     -123.523
1153.608026                   24.331                     -123.484
1153.619015                   24.371                     -123.446
1153.630014                   24.410                     -123.407
1153.641024                   24.450                     -123.368
1153.652043                   24.489                     -123.329
1153.663071                   24.528                     -123.291
1153.674110                   24.568                     -123.252
1153.685158                   24.607                     -123.213
1153.696216                   24.646                     -123.174
1153.707283                   24.685                     -123.135
1153.718360                   24.725                     -123.096
1153.729447                   24.764                     -123.057
1153.740543                   24.803                     -123.018
1153.751648                   24.842                     -122.979
1153.762763                   24.882                     -122.940
1153.773888                   24.921                     -122.901
1153.785021                   24.960                     -122.862
1153.796164                   24.999                     -122.823
1153.807316                   25.038                     -122.783
1153.818477                   25.078                     -122.744
1153.829648                   25.117                     -122.705
1153.840827                   25.156                     -122.666
1153.852016                   25.195                     -122.627
1153.863213                   25.234                     -122.587
1153.874420                   25.273                     -122.548
1153.885636                   25.312                     -122.509
1153.896860                   25.351                     -122.469
1153.908093                   25.390                     -122.430
1153.919335                   25.429                     -122.390
1153.930586                   25.468                     -122.351
1153.941846                   25.507                     -122.311
1153.953114                   25.546                     -122.272
1153.964391                   25.585                     -122.232
1153.975677                   25.624                     -122.193
1153.986971                   25.663                     -122.153
1153.998273                   25.702                     -122.113
1154.009584                   25.741                     -122.074
1154.020904                   25.780                     -122.034
1154.032232                   25.819                     -121.994
1154.043568                   25.858                     -121.955
1154.054913                   25.897                     -121.915
1154.066265                   25.936                     -121.875
1154.077626                   25.975                     -121.835
1154.088996                   26.013                     -121.795
1154.100373                   26.052                     -121.755
1154.111758                   26.091                     -121.715
1154.123152                   26.130                     -121.675
1154.134553                   26.169                     -121.635
1154.145963                   26.207                     -121.595
1154.157380                   26.246                     -121.555
1154.168805                   26.285                     -121.515
1154.180238                   26.324                     -121.475
1154.191679                   26.362                     -121.435
1154.203128                   26.401                     -121.395
1154.214584                   26.440                     -121.355
1154.226048                   26.478                     -121.315
1154.237520                   26.517                     -121.274
1154.248999                   26.556                     -121.234
1154.260486                   26.594                     -121.194
1154.271980                   26.633                     -121.153
1154.283482                   26.671                     -121.113
1154.294991                   26.710                     -121.073
1154.306507                   26.749                     -121.032
1154.318031                   26.787                     -120.992
1154.329562                   26.826                     -120.951
1154.341100                   26.864                     -120.911
1154.352646                   26.903                     -120.870
1154.364198                   26.941                     -120.830
1154.375758                   26.980                     -120.789
1154.387325                   27.018                     -120.748
1154.398899                   27.057                     -120.708
1154.410479                   27.095                     -120.667
1154.422067                   27.134                     -120.626
1154.433661                   27.172                     -120.585
1154.445263                   27.210                     -120.545
1154.456871                   27.249                     -120.504
1154.468486                   27.287                     -120.463
1154.480108                   27.326                     -120.422
1154.491736                   27.364                     -120.381
1154.503371                   27.402                     -120.340
1154.515012                   27.441                     -120.299
1154.526661                   27.479                     -120.258
1154.538315                   27.517                     -120.217
1154.549976                   27.555                     -120.176
1154.561644                   27.594                     -120.135
1154.573317                   27.632                     -120.094
1154.584997                   27.670                     -120.053
1154.596684                   27.708                     -120.012
1154.608376                   27.746                     -119.970
1154.620075                   27.785                     -119.929
1154.631780                   27.823                     -119.888
1154.643491                   27.861                     -119.846
1154.655208                   27.899                     -119.805
1154.666931                   27.937                     -119.764
1154.678660                   27.975                     -119.722
1154.690395                   28.013                     -119.681
1154.702136                   28.051                     -119.639
1154.713883                   28.090                     -119.598
1154.725635                   28.128                     -119.556
1154.737393                   28.166                     -119.515
1154.749157                   28.204                     -119.473
1154.760927                   28.242                     -119.431
1154.772702                   28.280                     -119.390
1154.784483                   28.318                     -119.348
1154.796269                   28.356                     -119.306
1154.808061                   28.393                     -119.265
1154.819858                   28.431                     -119.223
1154.831661                   28.469                     -119.181
1154.843469                   28.507                     -119.139
1154.855282                   28.545                     -119.097
1154.867101                   28.583                     -119.055
1154.878924                   28.621                     -119.013
1154.890753                   28.659                     -118.971
1154.902587                   28.696                     -118.929
1154.914426                   28.734                     -118.887
1154.926270                   28.772                     -118.845
1154.938120                   28.810                     -118.803
1154.949974                   28.847                     -118.761
1154.961833                   28.885                     -118.718
1154.973697                   28.923                     -118.676
1154.985565                   28.961                     -118.634
1154.997439                   28.998                     -118.592
1155.009317                   29.036                     -118.549
1155.021200                   29.073                     -118.507
1155.033087                   29.111                     -118.465
1155.044979                   29.149                     -118.422
1155.056876                   29.186                     -118.380
1155.068777                   29.224                     -118.337
1155.080683                   29.261                     -118.295
1155.092593                   29.299                     -118.252
1155.104507                   29.337                     -118.209
1155.116426                   29.374                     -118.167
1155.128349                   29.412                     -118.124
1155.140276                   29.449                     -118.081
1155.152208                   29.486                     -118.039
1155.164143                   29.524                     -117.996
1155.176083                   29.561                     -117.953
1155.188027                   29.599                     -117.910
1155.199974                   29.636                     -117.867
1155.211926                   29.674                     -117.824
1155.223882                   29.711                     -117.781
1155.235841                   29.748                     -117.738
1155.247805                   29.786                     -117.695
1155.259772                   29.823                     -117.652
1155.271743                   29.860                     -117.609
1155.283717                   29.897                     -117.566
1155.295696                   29.935                     -117.523
1155.307677                   29.972                     -117.480
1155.319663                   30.009                     -117.437
1155.331652                   30.046                     -117.393
1155.343644                   30.084                     -117.350
1155.355640                   30.121                     -117.307
1155.367639                   30.158                     -117.263
1155.379642                   30.195                     -117.220
1155.391648                   30.232                     -117.176
1155.403657                   30.269                     -117.133
1155.415669                   30.306                     -117.089
1155.427685                   30.343                     -117.046
1155.439703                   30.380                     -117.002
1155.451725                   30.418                     -116.959
1155.463750                   30.455                     -116.915
1155.475777                   30.492                     -116.871
1155.487808                   30.529                     -116.828
1155.499841                   30.565                     -116.784
1155.511878                   30.602                     -116.740
1155.523917                   30.639                     -116.696
1155.535959                   30.676                     -116.652
1155.548003                   30.713                     -116.608
1155.560051                   30.750                     -116.564
1155.572101                   30.787                     -116.520
1155.584153                   30.824                     -116.476
1155.596208                   30.861                     -116.432
1155.608266                   30.897                     -116.388
1155.620326                   30.934                     -116.344
1155.632388                   30.971                     -116.300
1155.644453                   31.008                     -116.256
1155.656519                   31.044                     -116.211
1155.668589                   31.081                     -116.167
1155.680660                   31.118                     -116.123
1155.692734                   31.154                     -116.078
1155.704809                   31.191                     -116.034
1155.716887                   31.228                     -115.990
1155.728967                   31.264                     -115.945
1155.741049                   31.301                     -115.901
1155.753133                   31.337                     -115.856
1155.765218                   31.374                     -115.812
1155.777306                   31.411                     -115.767
1155.789395                   31.447                     -115.722
1155.801486                   31.484                     -115.678
1155.813579                   31.520                     -115.633
1155.825674                   31.557                     -115.588
1155.837770                   31.593                     -115.543
1155.849867                   31.629                     -115.498
1155.861967                   31.666                     -115.454
1155.874067                   31.702                     -115.409
1155.886169                   31.739                     -115.364
1155.898273                   31.775                     -115.319
1155.910378                   31.811                     -115.274
1155.922484                   31.848                     -115.229
1155.934591                   31.884                     -115.183
1155.946700                   31.920                     -115.138
1155.958810                   31.956                     -115.093
1155.970921                   31.993                     -115.048
1155.983033                   32.029                     -115.003
1155.995146                   32.065                     -114.957
1156.007260                   32.101                     -114.912
1156.019375                   32.137                     -114.867
1156.031491                   32.174                     -114.821
1156.043608                   32.210                     -114.776
1156.055725                   32.246                     -114.730
1156.067844                   32.282                     -114.685
1156.079963                   32.318                     -114.639
1156.092083                   32.354                     -114.593
1156.104203                   32.390                     -114.548
1156.116324                   32.426                     -114.502
1156.128445                   32.462                     -114.456
1156.140567                   32.498                     -114.410
1156.152690                   32.534                     -114.365
1156.164813                   32.570                     -114.319
1156.176936                   32.606                     -114.273
1156.189059                   32.642                     -114.227
1156.201183                   32.677                     -114.181
1156.213307                   32.713                     -114.135
1156.225431                   32.749                     -114.089
1156.237555                   32.785                     -114.043
1156.249680                   32.821                     -113.997
1156.261804                   32.856                     -113.950
1156.273928                   32.892                     -113.904
1156.286053                   32.928                     -113.858
1156.298177                   32.964                     -113.812
1156.310301                   32.999                     -113.765
1156.322425                   33.035                     -113.719
1156.334549                   33.070                     -113.673
1156.346672                   33.106                     -113.626
1156.358795                   33.142                     -113.580
1156.370918                   33.177                     -113.533
1156.383040                   33.213                     -113.486
1156.395162                   33.248                     -113.440
1156.407283                   33.284                     -113.393
1156.419404                   33.319                     -113.346
1156.431524                   33.355                     -113.300
1156.443644                   33.390                     -113.253
1156.455762                   33.426                     -113.206
1156.467880                   33.461                     -113.159
1156.479998                   33.496                     -113.112
1156.492114                   33.532                     -113.065
1156.504230                   33.567                     -113.018
1156.516344                   33.602                     -112.971
1156.528458                   33.638                     -112.924
1156.540571                   33.673                     -112.877
1156.552683                   33.708                     -112.830
1156.564793                   33.744                     -112.783
1156.576903                   33.779                     -112.735
1156.589011                   33.814                     -112.688
1156.601118                   33.849                     -112.641
1156.613224                   33.884                     -112.593
1156.625328                   33.919                     -112.546
1156.637431                   33.954                     -112.499
1156.649533                   33.990                     -112.451
1156.661633                   34.025                     -112.404
1156.673732                   34.060                     -112.356
1156.685829                   34.095                     -112.308
1156.697924                   34.130                     -112.261
1156.710018                   34.165                     -112.213
1156.722110                   34.200                     -112.165
1156.734201                   34.235                     -112.117
1156.746289                   34.269                     -112.070
1156.758376                   34.304                     -112.022
1156.770461                   34.339                     -111.974
1156.782544                   34.374                     -111.926
1156.794625                   34.409                     -111.878
1156.806705                   34.444                     -111.830
1156.818782                   34.478                     -111.782
1156.830857                   34.513                     -111.733
1156.842930                   34.548                     -111.685
1156.855000                   34.583                     -111.637
1156.867069                   34.617                     -111.589
1156.879135                   34.652                     -111.540
1156.891199                   34.687                     -111.492
1156.903260                   34.721                     -111.444
1156.915319                   34.756                     -111.395
1156.927376                   34.790                     -111.347
1156.939430                   34.825                     -111.298
1156.951482                   34.859                     -111.250
1156.963531                   34.894                     -111.201
1156.975577                   34.928                     -111.152
1156.987621                   34.963                     -111.104
1156.999662                   34.997                     -111.055
1157.011700                   35.032                     -111.006
1157.023735                   35.066                     -110.957
1157.035768                   35.100                     -110.908
1157.047797                   35.135                     -110.859
1157.059824                   35.169                     -110.810
1157.071848                   35.203                     -110.761
1157.083868                   35.238                     -110.712
1157.095886                   35.272                     -110.663
1157.107900                   35.306                     -110.614
1157.119912                   35.340                     -110.565
1157.131920                   35.374                     -110.516
1157.143924                   35.409                     -110.466
1157.155926                   35.443                     -110.417
1157.167924                   35.477                     -110.368
1157.179919                   35.511                     -110.318
1157.191910                   35.545                     -110.269
1157.203898                   35.579                     -110.219
1157.215882                   35.613                     -110.170
1157.227863                   35.647                     -110.120
1157.239840                   35.681                     -110.070
1157.251813                   35.715                     -110.021
1157.263783                   35.749                     -109.971
1157.275749                   35.783                     -109.921
1157.287711                   35.816                     -109.871
1157.299669                   35.850                     -109.821
1157.311623                   35.884                     -109.771
1157.323574                   35.918                     -109.721
1157.335520                   35.952                     -109.671
1157.347463                   35.985                     -109.621
1157.359401                   36.019                     -109.571
1157.371335                   36.053                     -109.521
1157.383266                   36.086                     -109.471
1157.395191                   36.120                     -109.421
1157.407113                   36.154                     -109.370
1157.419030                   36.187                     -109.320
1157.430943                   36.221                     -109.270
1157.442852                   36.254                     -109.219
1157.454756                   36.288                     -109.169
1157.466656                   36.321                     -109.118
1157.478551                   36.355                     -109.068
1157.490442                   36.388                     -109.017
1157.502328                   36.422                     -108.966
1157.514209                   36.455                     -108.916
1157.526086                   36.488                     -108.865
1157.537958                   36.522                     -108.814
1157.549825                   36.555                     -108.763
1157.561688                   36.588                     -108.712
1157.573545                   36.621                     -108.661
1157.585398                   36.655                     -108.610
1157.597245                   36.688                     -108.559
1157.609088                   36.721                     -108.508
1157.620926                   36.754                     -108.457
1157.632758                   36.787                     -108.406
1157.644586                   36.820                     -108.355
1157.656408                   36.854                     -108.303
1157.668225                   36.887                     -108.252
1157.680036                   36.920                     -108.201
1157.691843                   36.953                     -108.149
1157.703644                   36.986                     -108.098
1157.715439                   37.019                     -108.046
1157.727230                   37.051                     -107.995
1157.739014                   37.084                     -107.943
1157.750793                   37.117                     -107.891
1157.762567                   37.150                     -107.840
1157.774335                   37.183                     -107.788
1157.786097                   37.216                     -107.736
1157.797854                   37.248                     -107.684
1157.809605                   37.281                     -107.632
1157.821350                   37.314                     -107.580
1157.833089                   37.347                     -107.528
1157.844822                   37.379                     -107.476
1157.856550                   37.412                     -107.424
1157.868271                   37.444                     -107.372
1157.879986                   37.477                     -107.320
1157.891696                   37.510                     -107.268
1157.903399                   37.542                     -107.215
1157.915096                   37.575                     -107.163
1157.926787                   37.607                     -107.111
1157.938472                   37.639                     -107.058
1157.950150                   37.672                     -107.006
1157.961822                   37.704                     -106.953
1157.973488                   37.737                     -106.900
1157.985147                   37.769                     -106.848
1157.996800                   37.801                     -106.795
1158.008446                   37.833                     -106.742
1158.020086                   37.866                     -106.690
1158.031719                   37.898                     -106.637
1158.043346                   37.930                     -106.584
1158.054966                   37.962                     -106.531
1158.066579                   37.994                     -106.478
1158.078186                   38.026                     -106.425
1158.089785                   38.059                     -106.372
1158.101378                   38.091                     -106.319
1158.112964                   38.123                     -106.265
1158.124543                   38.155                     -106.212
1158.136115                   38.187                     -106.159
1158.147680                   38.219                     -106.106
1158.159238                   38.250                     -106.052
1158.170789                   38.282                     -105.999
1158.182332                   38.314                     -105.945
1158.193869                   38.346                     -105.892
1158.205398                   38.378                     -105.838
1158.216920                   38.410                     -105.785
1158.228435                   38.441                     -105.731
1158.239942                   38.473                     -105.677
1158.251442                   38.505                     -105.623
1158.262935                   38.536                     -105.569
1158.274420                   38.568                     -105.516
1158.285897                   38.600                     -105.462
1158.297367                   38.631                     -105.408
1158.308829                   38.663                     -105.354
1158.320284                   38.694                     -105.300
1158.331731                   38.726                     -105.245
1158.343170                   38.757                     -105.191
1158.354601                   38.788                     -105.137
1158.366025                   38.820                     -105.083
1158.377440                   38.851                     -105.028
1158.388848                   38.883                     -104.974
1158.400248                   38.914                     -104.919
1158.411640                   38.945                     -104.865
1158.423024                   38.976                     -104.810
1158.434399                   39.008                     -104.756
1158.445767                   39.039                     -104.701
1158.457126                   39.070                     -104.646
1158.468477                   39.101                     -104.592
1158.479820                   39.132                     -104.537
1158.491155                   39.163                     -104.482
1158.502481                   39.194                     -104.427
1158.513799                   39.225                     -104.372
1158.525108                   39.256                     -104.317
1158.536409                   39.287                     -104.262
1158.547701                   39.318                     -104.207
1158.558985                   39.349                     -104.152
1158.570261                   39.380                     -104.096
1158.581527                   39.411                     -104.041
1158.592785                   39.441                     -103.986
1158.604035                   39.472                     -103.930
1158.615275                   39.503                     -103.875
1158.626507                   39.533                     -103.819
1158.637730                   39.564                     -103.764
1158.648944                   39.595                     -103.708
1158.660149                   39.625                     -103.653
1158.671345                   39.656                     -103.597
1158.682532                   39.687                     -103.541
1158.693710                   39.717                     -103.485
1158.704878                   39.747                     -103.430
1158.716038                   39.778                     -103.374
1158.727189                   39.808                     -103.318
1158.738330                   39.839                     -103.262
1158.749462                   39.869                     -103.206
1158.760585                   39.899                     -103.149
1158.771698                   39.930                     -103.093
1158.782802                   39.960                     -103.037
1158.793897                   39.990                     -102.981
1158.804982                   40.020                     -102.924
1158.816058                   40.051                     -102.868
1158.827124                   40.081                     -102.812
1158.838180                   40.111                     -102.755
1158.849227                   40.141                     -102.699
1158.860264                   40.171                     -102.642
1158.871292                   40.201                     -102.585
1158.882309                   40.231                     -102.529
1158.893317                   40.261                     -102.472
1158.904315                   40.291                     -102.415
1158.915303                   40.321                     -102.358
1158.926282                   40.350                     -102.301
1158.937250                   40.380                     -102.244
1158.948208                   40.410                     -102.187
1158.959156                   40.440                     -102.130
1158.970094                   40.470                     -102.073
1158.981022                   40.499                     -102.016
1158.991940                   40.529                     -101.958
1159.002848                   40.558                     -101.901
1159.013745                   40.588                     -101.844
1159.024632                   40.618                     -101.786
1159.035509                   40.647                     -101.729
1159.046375                   40.677                     -101.671
1159.057231                   40.706                     -101.614
1159.068077                   40.735                     -101.556
1159.078911                   40.765                     -101.499
1159.089736                   40.794                     -101.441
1159.100550                   40.824                     -101.383
1159.111353                   40.853                     -101.325
1159.122146                   40.882                     -101.267
1159.132928                   40.911                     -101.209
1159.143699                   40.940                     -101.151
1159.154459                   40.970                     -101.093
1159.165209                   40.999                     -101.035
1159.175947                   41.028                     -100.977
1159.186675                   41.057                     -100.919
1159.197392                   41.086                     -100.860
1159.208098                   41.115                     -100.802
1159.218793                   41.144                     -100.744
1159.229477                   41.173                     -100.685
1159.240149                   41.202                     -100.627
1159.250811                   41.230                     -100.568
1159.261461                   41.259                     -100.510
1159.272101                   41.288                     -100.451
1159.282728                   41.317                     -100.392
1159.293345                   41.345                     -100.333
1159.303950                   41.374                     -100.275
1159.314544                   41.403                     -100.216
1159.325127                   41.431                     -100.157
1159.335698                   41.460                     -100.098
1159.346258                   41.488                     -100.039
1159.356806                   41.517                     -99.980
1159.367342                   41.545                     -99.920
1159.377867                   41.574                     -99.861
1159.388380                   41.602                     -99.802
1159.398882                   41.631                     -99.743
1159.409371                   41.659                     -99.683
1159.419849                   41.687                     -99.624
1159.430316                   41.715                     -99.564
1159.440770                   41.744                     -99.505
1159.451212                   41.772                     -99.445
1159.461643                   41.800                     -99.385
1159.472062                   41.828                     -99.326
1159.482468                   41.856                     -99.266
1159.492863                   41.884                     -99.206
1159.503245                   41.912                     -99.146
1159.513616                   41.940                     -99.086
1159.523974                   41.968                     -99.026
1159.534320                   41.996                     -98.966
1159.544653                   42.024                     -98.906
1159.554975                   42.052                     -98.846
1159.565284                   42.080                     -98.786
1159.575581                   42.107                     -98.725
1159.585865                   42.135                     -98.665
1159.596137                   42.163                     -98.605
1159.606397                   42.190                     -98.544
1159.616644                   42.218                     -98.484
1159.626879                   42.245                     -98.423
1159.637100                   42.273                     -98.363
1159.647310                   42.301                     -98.302
1159.657506                   42.328                     -98.241
1159.667690                   42.355                     -98.180
1159.677862                   42.383                     -98.120
1159.688020                   42.410                     -98.059
1159.698166                   42.437                     -97.998
1159.708299                   42.465                     -97.937
1159.718418                   42.492                     -97.876
1159.728525                   42.519                     -97.814
1159.738620                   42.546                     -97.753
1159.748701                   42.573                     -97.692
1159.758769                   42.601                     -97.631
1159.768824                   42.628                     -97.569
1159.778865                   42.655                     -97.508
1159.788894                   42.682                     -97.447
1159.798910                   42.709                     -97.385
1159.808912                   42.735                     -97.323
1159.818901                   42.762                     -97.262
1159.828877                   42.789                     -97.200
1159.838839                   42.816                     -97.138
1159.848788                   42.843                     -97.077
1159.858724                   42.869                     -97.015
1159.868646                   42.896                     -96.953
1159.878555                   42.923                     -96.891
1159.888450                   42.949                     -96.829
1159.898331                   42.976                     -96.767
1159.908199                   43.002                     -96.705
1159.918054                   43.029                     -96.642
1159.927895                   43.055                     -96.580
1159.937722                   43.082                     -96.518
1159.947535                   43.108                     -96.455
1159.957334                   43.134                     -96.393
1159.967120                   43.161                     -96.330
