高度                               纬度                        经度
1153.495728                   23.926                     117.342
1153.484848                   23.887                     117.381
1153.473977                   23.847                     117.419
1153.463117                   23.808                     117.457
1153.452268                   23.768                     117.496
1153.441429                   23.728                     117.534
1153.430601                   23.689                     117.572
1153.419783                   23.649                     117.611
1153.408976                   23.610                     117.649
1153.398180                   23.570                     117.687
1153.387395                   23.530                     117.725
1153.376620                   23.491                     117.763
1153.365856                   23.451                     117.801
1153.355103                   23.411                     117.839
1153.344361                   23.372                     117.877
1153.333630                   23.332                     117.915
1153.322910                   23.292                     117.953
1153.312201                   23.252                     117.991
1153.301503                   23.213                     118.029
1153.290816                   23.173                     118.067
1153.280140                   23.133                     118.105
1153.269475                   23.093                     118.143
1153.258822                   23.054                     118.181
1153.248180                   23.014                     118.219
1153.237549                   22.974                     118.257
1153.226929                   22.934                     118.294
1153.216321                   22.894                     118.332
1153.205724                   22.854                     118.370
1153.195139                   22.815                     118.408
1153.184566                   22.775                     118.445
1153.174003                   22.735                     118.483
1153.163453                   22.695                     118.521
1153.152914                   22.655                     118.558
1153.142387                   22.615                     118.596
1153.131871                   22.575                     118.633
1153.121367                   22.535                     118.671
1153.110875                   22.495                     118.709
1153.100395                   22.455                     118.746
1153.089927                   22.415                     118.783
1153.079470                   22.376                     118.821
1153.069026                   22.336                     118.858
1153.058593                   22.296                     118.896
1153.048173                   22.256                     118.933
1153.037764                   22.216                     118.970
1153.027368                   22.175                     119.008
1153.016984                   22.135                     119.045
1153.006612                   22.095                     119.082
1152.996252                   22.055                     119.120
1152.985905                   22.015                     119.157
1152.975569                   21.975                     119.194
1152.965246                   21.935                     119.231
1152.954936                   21.895                     119.268
1152.944638                   21.855                     119.306
1152.934352                   21.815                     119.343
1152.924079                   21.775                     119.380
1152.913818                   21.734                     119.417
1152.903570                   21.694                     119.454
1152.893334                   21.654                     119.491
1152.883112                   21.614                     119.528
1152.872901                   21.574                     119.565
1152.862704                   21.534                     119.602
1152.852519                   21.493                     119.639
1152.842347                   21.453                     119.676
1152.832188                   21.413                     119.713
1152.822042                   21.373                     119.750
1152.811909                   21.332                     119.786
1152.801788                   21.292                     119.823
1152.791681                   21.252                     119.860
1152.781587                   21.212                     119.897
1152.771505                   21.171                     119.934
1152.761437                   21.131                     119.970
1152.751382                   21.091                     120.007
1152.741340                   21.050                     120.044
1152.731311                   21.010                     120.080
1152.721296                   20.970                     120.117
1152.711294                   20.929                     120.154
1152.701305                   20.889                     120.190
1152.691330                   20.849                     120.227
1152.681368                   20.808                     120.263
1152.671419                   20.768                     120.300
1152.661484                   20.728                     120.337
1152.651562                   20.687                     120.373
1152.641654                   20.647                     120.410
1152.631760                   20.606                     120.446
1152.621879                   20.566                     120.482
1152.612012                   20.525                     120.519
1152.602158                   20.485                     120.555
1152.592318                   20.444                     120.592
1152.582492                   20.404                     120.628
1152.572680                   20.363                     120.664
1152.562882                   20.323                     120.701
1152.553097                   20.282                     120.737
1152.543327                   20.242                     120.773
1152.533570                   20.201                     120.809
1152.523828                   20.161                     120.846
1152.514099                   20.120                     120.882
1152.504385                   20.080                     120.918
1152.494684                   20.039                     120.954
1152.484998                   19.999                     120.990
1152.475326                   19.958                     121.026
1152.465668                   19.918                     121.062
1152.456024                   19.877                     121.099
1152.446395                   19.836                     121.135
1152.436780                   19.796                     121.171
1152.427179                   19.755                     121.207
1152.417593                   19.714                     121.243
1152.408021                   19.674                     121.279
1152.398464                   19.633                     121.315
1152.388921                   19.592                     121.351
1152.379393                   19.552                     121.386
1152.369879                   19.511                     121.422
1152.360380                   19.470                     121.458
1152.350895                   19.430                     121.494
1152.341426                   19.389                     121.530
1152.331970                   19.348                     121.566
1152.322530                   19.308                     121.602
1152.313105                   19.267                     121.637
1152.303694                   19.226                     121.673
1152.294298                   19.185                     121.709
1152.284917                   19.145                     121.745
1152.275551                   19.104                     121.780
1152.266200                   19.063                     121.816
1152.256864                   19.022                     121.852
1152.247543                   18.981                     121.887
1152.238237                   18.941                     121.923
1152.228946                   18.900                     121.958
1152.219670                   18.859                     121.994
1152.210409                   18.818                     122.030
1152.201164                   18.777                     122.065
1152.191934                   18.736                     122.101
1152.182719                   18.696                     122.136
1152.173519                   18.655                     122.172
1152.164335                   18.614                     122.207
1152.155166                   18.573                     122.243
1152.146013                   18.532                     122.278
1152.136875                   18.491                     122.313
1152.127752                   18.450                     122.349
1152.118646                   18.409                     122.384
1152.109554                   18.368                     122.420
1152.100478                   18.328                     122.455
1152.091418                   18.287                     122.490
1152.082374                   18.246                     122.526
1152.073345                   18.205                     122.561
1152.064332                   18.164                     122.596
1152.055334                   18.123                     122.631
1152.046353                   18.082                     122.667
1152.037387                   18.041                     122.702
1152.028437                   18.000                     122.737
1152.019503                   17.959                     122.772
1152.010585                   17.918                     122.807
1152.001683                   17.877                     122.842
1151.992797                   17.836                     122.878
1151.983927                   17.795                     122.913
1151.975073                   17.754                     122.948
1151.966235                   17.713                     122.983
1151.957413                   17.671                     123.018
1151.948607                   17.630                     123.053
1151.939818                   17.589                     123.088
1151.931044                   17.548                     123.123
1151.922288                   17.507                     123.158
1151.913547                   17.466                     123.193
1151.904822                   17.425                     123.228
1151.896114                   17.384                     123.263
1151.887423                   17.343                     123.298
1151.878748                   17.302                     123.333
1151.870089                   17.260                     123.367
1151.861447                   17.219                     123.402
1151.852821                   17.178                     123.437
1151.844212                   17.137                     123.472
1151.835619                   17.096                     123.507
1151.827043                   17.055                     123.541
1151.818484                   17.013                     123.576
1151.809941                   16.972                     123.611
1151.801415                   16.931                     123.646
1151.792906                   16.890                     123.680
1151.784414                   16.849                     123.715
1151.775938                   16.807                     123.750
1151.767479                   16.766                     123.785
1151.759037                   16.725                     123.819
1151.750612                   16.684                     123.854
1151.742204                   16.642                     123.888
1151.733813                   16.601                     123.923
1151.725439                   16.560                     123.958
1151.717082                   16.518                     123.992
1151.708742                   16.477                     124.027
1151.700419                   16.436                     124.061
1151.692114                   16.395                     124.096
1151.683825                   16.353                     124.130
1151.675554                   16.312                     124.165
1151.667299                   16.271                     124.199
1151.659063                   16.229                     124.234
1151.650843                   16.188                     124.268
1151.642641                   16.147                     124.303
1151.634456                   16.105                     124.337
1151.626288                   16.064                     124.371
1151.618138                   16.023                     124.406
1151.610005                   15.981                     124.440
1151.601890                   15.940                     124.474
1151.593792                   15.898                     124.509
1151.585712                   15.857                     124.543
1151.577649                   15.816                     124.577
1151.569604                   15.774                     124.612
1151.561576                   15.733                     124.646
1151.553566                   15.691                     124.680
1151.545574                   15.650                     124.714
1151.537600                   15.609                     124.749
1151.529643                   15.567                     124.783
1151.521704                   15.526                     124.817
1151.513783                   15.484                     124.851
1151.505879                   15.443                     124.885
1151.497994                   15.401                     124.920
1151.490126                   15.360                     124.954
1151.482276                   15.318                     124.988
1151.474445                   15.277                     125.022
1151.466631                   15.235                     125.056
1151.458835                   15.194                     125.090
1151.451057                   15.152                     125.124
1151.443298                   15.111                     125.158
1151.435556                   15.069                     125.192
1151.427833                   15.028                     125.226
1151.420127                   14.986                     125.260
1151.412440                   14.945                     125.294
1151.404771                   14.903                     125.328
1151.397121                   14.862                     125.362
1151.389488                   14.820                     125.396
1151.381874                   14.778                     125.430
1151.374278                   14.737                     125.464
1151.366701                   14.695                     125.498
1151.359142                   14.654                     125.532
1151.351601                   14.612                     125.565
1151.344079                   14.570                     125.599
1151.336575                   14.529                     125.633
1151.329090                   14.487                     125.667
1151.321623                   14.446                     125.701
1151.314175                   14.404                     125.735
1151.306746                   14.362                     125.768
1151.299335                   14.321                     125.802
1151.291942                   14.279                     125.836
1151.284569                   14.237                     125.870
1151.277214                   14.196                     125.903
1151.269877                   14.154                     125.937
1151.262560                   14.112                     125.971
1151.255261                   14.071                     126.004
1151.247981                   14.029                     126.038
1151.240720                   13.987                     126.072
1151.233478                   13.946                     126.105
1151.226254                   13.904                     126.139
1151.219050                   13.862                     126.173
1151.211864                   13.821                     126.206
1151.204698                   13.779                     126.240
1151.197550                   13.737                     126.273
1151.190422                   13.695                     126.307
1151.183312                   13.654                     126.340
1151.176222                   13.612                     126.374
1151.169151                   13.570                     126.407
1151.162098                   13.528                     126.441
1151.155065                   13.487                     126.474
1151.148051                   13.445                     126.508
1151.141057                   13.403                     126.541
1151.134081                   13.361                     126.575
1151.127125                   13.320                     126.608
1151.120188                   13.278                     126.642
1151.113271                   13.236                     126.675
1151.106372                   13.194                     126.709
1151.099493                   13.152                     126.742
1151.092634                   13.111                     126.775
1151.085794                   13.069                     126.809
1151.078973                   13.027                     126.842
1151.072172                   12.985                     126.875
1151.065390                   12.943                     126.909
1151.058628                   12.901                     126.942
1151.051885                   12.860                     126.975
1151.045162                   12.818                     127.009
1151.038459                   12.776                     127.042
1151.031775                   12.734                     127.075
1151.025111                   12.692                     127.108
1151.018466                   12.650                     127.142
1151.011841                   12.608                     127.175
1151.005236                   12.567                     127.208
1150.998651                   12.525                     127.241
1150.992085                   12.483                     127.275
1150.985539                   12.441                     127.308
1150.979013                   12.399                     127.341
1150.972507                   12.357                     127.374
1150.966021                   12.315                     127.407
1150.959554                   12.273                     127.440
1150.953108                   12.231                     127.473
1150.946681                   12.189                     127.507
1150.940275                   12.147                     127.540
1150.933888                   12.106                     127.573
1150.927521                   12.064                     127.606
1150.921175                   12.022                     127.639
1150.914848                   11.980                     127.672
1150.908542                   11.938                     127.705
1150.902255                   11.896                     127.738
1150.895989                   11.854                     127.771
1150.889743                   11.812                     127.804
1150.883517                   11.770                     127.837
1150.877312                   11.728                     127.870
1150.871126                   11.686                     127.903
1150.864961                   11.644                     127.936
1150.858816                   11.602                     127.969
1150.852691                   11.560                     128.002
1150.846587                   11.518                     128.035
1150.840503                   11.476                     128.068
1150.834439                   11.434                     128.101
1150.828396                   11.392                     128.133
1150.822373                   11.350                     128.166
1150.816371                   11.308                     128.199
1150.810389                   11.266                     128.232
1150.804428                   11.224                     128.265
1150.798487                   11.182                     128.298
1150.792566                   11.140                     128.331
1150.786666                   11.098                     128.363
1150.780787                   11.055                     128.396
1150.774928                   11.013                     128.429
1150.769090                   10.971                     128.462
1150.763273                   10.929                     128.495
1150.757476                   10.887                     128.527
1150.751700                   10.845                     128.560
1150.745944                   10.803                     128.593
1150.740209                   10.761                     128.626
1150.734495                   10.719                     128.658
1150.728802                   10.677                     128.691
1150.723130                   10.635                     128.724
1150.717478                   10.592                     128.757
1150.711847                   10.550                     128.789
1150.706237                   10.508                     128.822
1150.700648                   10.466                     128.855
1150.695080                   10.424                     128.887
1150.689532                   10.382                     128.920
1150.684006                   10.340                     128.952
1150.678500                   10.298                     128.985
1150.673016                   10.255                     129.018
1150.667553                   10.213                     129.050
1150.662110                   10.171                     129.083
1150.656689                   10.129                     129.116
1150.651288                   10.087                     129.148
1150.645909                   10.045                     129.181
1150.640551                   10.002                     129.213
1150.635214                   9.960                      129.246
1150.629898                   9.918                      129.278
1150.624603                   9.876                      129.311
1150.619329                   9.834                      129.343
1150.614077                   9.792                      129.376
1150.608846                   9.749                      129.408
1150.603636                   9.707                      129.441
1150.598447                   9.665                      129.473
1150.593280                   9.623                      129.506
1150.588133                   9.581                      129.538
1150.583009                   9.538                      129.571
1150.577905                   9.496                      129.603
1150.572823                   9.454                      129.636
1150.567762                   9.412                      129.668
1150.562723                   9.369                      129.701
1150.557705                   9.327                      129.733
1150.552708                   9.285                      129.765
1150.547733                   9.243                      129.798
1150.542779                   9.200                      129.830
1150.537847                   9.158                      129.863
1150.532937                   9.116                      129.895
1150.528047                   9.074                      129.927
1150.523180                   9.031                      129.960
1150.518334                   8.989                      129.992
1150.513509                   8.947                      130.024
1150.508707                   8.905                      130.057
1150.503925                   8.862                      130.089
1150.499166                   8.820                      130.121
1150.494428                   8.778                      130.154
1150.489711                   8.735                      130.186
1150.485017                   8.693                      130.218
1150.480344                   8.651                      130.250
1150.475693                   8.609                      130.283
1150.471063                   8.566                      130.315
1150.466455                   8.524                      130.347
1150.461869                   8.482                      130.379
1150.457305                   8.439                      130.412
1150.452763                   8.397                      130.444
1150.448242                   8.355                      130.476
1150.443744                   8.312                      130.508
1150.439267                   8.270                      130.541
1150.434812                   8.228                      130.573
1150.430379                   8.185                      130.605
1150.425968                   8.143                      130.637
1150.421579                   8.101                      130.669
1150.417211                   8.058                      130.701
1150.412866                   8.016                      130.734
1150.408543                   7.974                      130.766
1150.404241                   7.931                      130.798
1150.399962                   7.889                      130.830
1150.395704                   7.847                      130.862
1150.391469                   7.804                      130.894
1150.387256                   7.762                      130.926
1150.383065                   7.720                      130.959
1150.378896                   7.677                      130.991
1150.374749                   7.635                      131.023
1150.370624                   7.592                      131.055
1150.366521                   7.550                      131.087
1150.362440                   7.508                      131.119
1150.358382                   7.465                      131.151
1150.354346                   7.423                      131.183
1150.350332                   7.380                      131.215
1150.346340                   7.338                      131.247
1150.342370                   7.296                      131.279
1150.338423                   7.253                      131.311
1150.334498                   7.211                      131.343
1150.330595                   7.168                      131.375
1150.326714                   7.126                      131.407
1150.322856                   7.084                      131.439
1150.319020                   7.041                      131.471
1150.315206                   6.999                      131.503
1150.311415                   6.956                      131.535
1150.307646                   6.914                      131.567
1150.303900                   6.872                      131.599
1150.300175                   6.829                      131.631
1150.296474                   6.787                      131.663
1150.292794                   6.744                      131.695
1150.289137                   6.702                      131.727
1150.285503                   6.659                      131.759
1150.281891                   6.617                      131.791
1150.278301                   6.574                      131.823
1150.274734                   6.532                      131.855
1150.271189                   6.490                      131.887
1150.267667                   6.447                      131.919
1150.264168                   6.405                      131.951
1150.260691                   6.362                      131.983
1150.257236                   6.320                      132.014
1150.253804                   6.277                      132.046
1150.250395                   6.235                      132.078
1150.247008                   6.192                      132.110
1150.243644                   6.150                      132.142
1150.240302                   6.107                      132.174
1150.236983                   6.065                      132.206
1150.233687                   6.022                      132.238
1150.230413                   5.980                      132.269
1150.227162                   5.937                      132.301
1150.223934                   5.895                      132.333
1150.220728                   5.852                      132.365
1150.217545                   5.810                      132.397
1150.214385                   5.767                      132.429
1150.211248                   5.725                      132.460
1150.208133                   5.682                      132.492
1150.205041                   5.640                      132.524
1150.201971                   5.597                      132.556
1150.198925                   5.555                      132.588
1150.195901                   5.512                      132.619
1150.192900                   5.470                      132.651
1150.189922                   5.427                      132.683
1150.186967                   5.385                      132.715
1150.184034                   5.342                      132.746
1150.181125                   5.300                      132.778
1150.178238                   5.257                      132.810
1150.175374                   5.215                      132.842
1150.172533                   5.172                      132.874
1150.169714                   5.130                      132.905
1150.166919                   5.087                      132.937
1150.164147                   5.045                      132.969
1150.161397                   5.002                      133.000
1150.158671                   4.960                      133.032
1150.155967                   4.917                      133.064
1150.153286                   4.875                      133.096
1150.150628                   4.832                      133.127
1150.147994                   4.789                      133.159
1150.145382                   4.747                      133.191
1150.142793                   4.704                      133.222
1150.140227                   4.662                      133.254
1150.137684                   4.619                      133.286
1150.135164                   4.577                      133.318
1150.132667                   4.534                      133.349
1150.130194                   4.492                      133.381
1150.127743                   4.449                      133.413
1150.125315                   4.406                      133.444
1150.122911                   4.364                      133.476
1150.120529                   4.321                      133.508
1150.118170                   4.279                      133.539
1150.115835                   4.236                      133.571
1150.113523                   4.194                      133.603
1150.111233                   4.151                      133.634
1150.108967                   4.108                      133.666
1150.106724                   4.066                      133.697
1150.104504                   4.023                      133.729
1150.102308                   3.981                      133.761
1150.100134                   3.938                      133.792
1150.097984                   3.896                      133.824
1150.095856                   3.853                      133.856
