高度                               纬度                        经度
1158.648816                   39.594                     19.802
1158.637622                   39.564                     19.857
1158.626420                   39.533                     19.913
1158.615208                   39.503                     19.969
1158.603988                   39.472                     20.024
1158.592759                   39.441                     20.080
1158.581521                   39.411                     20.135
1158.570274                   39.380                     20.190
1158.559019                   39.349                     20.246
1158.547755                   39.318                     20.301
1158.536483                   39.287                     20.356
1158.525202                   39.256                     20.411
1158.513912                   39.225                     20.466
1158.502614                   39.195                     20.521
1158.491308                   39.164                     20.576
1158.479993                   39.133                     20.631
1158.468670                   39.102                     20.686
1158.457339                   39.070                     20.741
1158.445999                   39.039                     20.795
1158.434652                   39.008                     20.850
1158.423296                   38.977                     20.905
1158.411932                   38.946                     20.959
1158.400559                   38.915                     21.014
1158.389179                   38.883                     21.068
1158.377791                   38.852                     21.123
1158.366395                   38.821                     21.177
1158.354991                   38.790                     21.232
1158.343579                   38.758                     21.286
1158.332160                   38.727                     21.340
1158.320732                   38.695                     21.394
1158.309297                   38.664                     21.449
1158.297854                   38.632                     21.503
1158.286404                   38.601                     21.557
1158.274946                   38.569                     21.611
1158.263480                   38.538                     21.665
1158.252007                   38.506                     21.719
1158.240526                   38.475                     21.772
1158.229038                   38.443                     21.826
1158.217543                   38.411                     21.880
1158.206040                   38.380                     21.934
1158.194530                   38.348                     21.987
1158.183012                   38.316                     22.041
1158.171488                   38.284                     22.094
1158.159956                   38.252                     22.148
1158.148417                   38.221                     22.201
1158.136871                   38.189                     22.255
1158.125318                   38.157                     22.308
1158.113758                   38.125                     22.361
1158.102191                   38.093                     22.415
1158.090617                   38.061                     22.468
1158.079036                   38.029                     22.521
1158.067449                   37.997                     22.574
1158.055854                   37.965                     22.627
1158.044253                   37.933                     22.680
1158.032645                   37.900                     22.733
1158.021031                   37.868                     22.786
1158.009410                   37.836                     22.839
1157.997782                   37.804                     22.891
1157.986148                   37.772                     22.944
1157.974507                   37.739                     22.997
1157.962860                   37.707                     23.049
1157.951207                   37.675                     23.102
1157.939547                   37.642                     23.155
1157.927881                   37.610                     23.207
1157.916208                   37.578                     23.260
1157.904529                   37.545                     23.312
1157.892845                   37.513                     23.364
1157.881154                   37.480                     23.417
1157.869457                   37.448                     23.469
1157.857753                   37.415                     23.521
1157.846044                   37.383                     23.573
1157.834329                   37.350                     23.625
1157.822608                   37.317                     23.677
1157.810881                   37.285                     23.729
1157.799149                   37.252                     23.781
1157.787410                   37.219                     23.833
1157.775666                   37.187                     23.885
1157.763916                   37.154                     23.937
1157.752161                   37.121                     23.989
1157.740399                   37.088                     24.040
1157.728633                   37.055                     24.092
1157.716860                   37.023                     24.144
1157.705083                   36.990                     24.195
1157.693300                   36.957                     24.247
1157.681511                   36.924                     24.298
1157.669717                   36.891                     24.350
1157.657918                   36.858                     24.401
1157.646113                   36.825                     24.452
1157.634304                   36.792                     24.504
1157.622489                   36.759                     24.555
1157.610669                   36.726                     24.606
1157.598844                   36.692                     24.657
1157.587014                   36.659                     24.708
1157.575179                   36.626                     24.759
1157.563339                   36.593                     24.810
1157.551494                   36.560                     24.861
1157.539644                   36.526                     24.912
1157.527790                   36.493                     24.963
1157.515930                   36.460                     25.014
1157.504066                   36.426                     25.065
1157.492198                   36.393                     25.115
1157.480324                   36.360                     25.166
1157.468446                   36.326                     25.217
1157.456564                   36.293                     25.267
1157.444677                   36.259                     25.318
1157.432785                   36.226                     25.368
1157.420889                   36.192                     25.419
1157.408989                   36.159                     25.469
1157.397084                   36.125                     25.520
1157.385175                   36.092                     25.570
1157.373262                   36.058                     25.620
1157.361345                   36.024                     25.670
1157.349424                   35.991                     25.720
1157.337498                   35.957                     25.771
1157.325568                   35.923                     25.821
1157.313635                   35.890                     25.871
1157.301697                   35.856                     25.921
1157.289756                   35.822                     25.971
1157.277810                   35.788                     26.020
1157.265861                   35.755                     26.070
1157.253908                   35.721                     26.120
1157.241951                   35.687                     26.170
1157.229991                   35.653                     26.220
1157.218027                   35.619                     26.269
1157.206059                   35.585                     26.319
1157.194088                   35.551                     26.368
1157.182113                   35.517                     26.418
1157.170134                   35.483                     26.467
1157.158153                   35.449                     26.517
1157.146168                   35.415                     26.566
1157.134179                   35.381                     26.616
1157.122187                   35.347                     26.665
1157.110192                   35.313                     26.714
1157.098194                   35.278                     26.763
1157.086193                   35.244                     26.812
1157.074188                   35.210                     26.862
1157.062181                   35.176                     26.911
1157.050170                   35.141                     26.960
1157.038156                   35.107                     27.009
1157.026140                   35.073                     27.058
1157.014120                   35.039                     27.107
1157.002098                   35.004                     27.155
1156.990073                   34.970                     27.204
1156.978045                   34.935                     27.253
1156.966015                   34.901                     27.302
1156.953981                   34.867                     27.350
1156.941946                   34.832                     27.399
1156.929907                   34.798                     27.448
1156.917866                   34.763                     27.496
1156.905823                   34.729                     27.545
1156.893777                   34.694                     27.593
1156.881729                   34.659                     27.641
1156.869678                   34.625                     27.690
1156.857625                   34.590                     27.738
1156.845570                   34.555                     27.786
1156.833512                   34.521                     27.835
1156.821453                   34.486                     27.883
1156.809391                   34.451                     27.931
1156.797327                   34.417                     27.979
1156.785261                   34.382                     28.027
1156.773193                   34.347                     28.075
1156.761124                   34.312                     28.123
1156.749052                   34.277                     28.171
1156.736978                   34.243                     28.219
1156.724903                   34.208                     28.267
1156.712826                   34.173                     28.315
1156.700747                   34.138                     28.362
1156.688666                   34.103                     28.410
1156.676584                   34.068                     28.458
1156.664500                   34.033                     28.506
1156.652415                   33.998                     28.553
1156.640328                   33.963                     28.601
1156.628240                   33.928                     28.648
1156.616150                   33.893                     28.696
1156.604059                   33.858                     28.743
1156.591967                   33.823                     28.790
1156.579873                   33.787                     28.838
1156.567779                   33.752                     28.885
1156.555683                   33.717                     28.932
1156.543585                   33.682                     28.980
1156.531487                   33.647                     29.027
1156.519388                   33.611                     29.074
1156.507288                   33.576                     29.121
1156.495186                   33.541                     29.168
1156.483084                   33.505                     29.215
1156.470981                   33.470                     29.262
1156.458878                   33.435                     29.309
1156.446773                   33.399                     29.356
1156.434668                   33.364                     29.403
1156.422562                   33.329                     29.449
1156.410455                   33.293                     29.496
1156.398348                   33.258                     29.543
1156.386240                   33.222                     29.590
1156.374132                   33.187                     29.636
1156.362023                   33.151                     29.683
1156.349914                   33.116                     29.729
1156.337804                   33.080                     29.776
1156.325695                   33.044                     29.822
1156.313584                   33.009                     29.869
1156.301474                   32.973                     29.915
1156.289364                   32.938                     29.962
1156.277253                   32.902                     30.008
1156.265142                   32.866                     30.054
1156.253032                   32.831                     30.100
1156.240921                   32.795                     30.147
1156.228810                   32.759                     30.193
1156.216699                   32.723                     30.239
1156.204589                   32.687                     30.285
1156.192479                   32.652                     30.331
1156.180368                   32.616                     30.377
1156.168259                   32.580                     30.423
1156.156149                   32.544                     30.469
1156.144040                   32.508                     30.515
1156.131931                   32.472                     30.560
1156.119823                   32.436                     30.606
1156.107715                   32.400                     30.652
1156.095608                   32.364                     30.698
1156.083501                   32.328                     30.743
1156.071395                   32.292                     30.789
1156.059290                   32.256                     30.835
1156.047185                   32.220                     30.880
1156.035081                   32.184                     30.926
1156.022978                   32.148                     30.971
1156.010876                   32.112                     31.017
1155.998775                   32.076                     31.062
1155.986674                   32.040                     31.107
1155.974575                   32.004                     31.153
1155.962477                   31.967                     31.198
1155.950379                   31.931                     31.243
1155.938283                   31.895                     31.288
1155.926188                   31.859                     31.334
1155.914095                   31.822                     31.379
1155.902002                   31.786                     31.424
1155.889911                   31.750                     31.469
1155.877821                   31.714                     31.514
1155.865733                   31.677                     31.559
1155.853646                   31.641                     31.604
1155.841561                   31.604                     31.649
1155.829477                   31.568                     31.694
1155.817395                   31.532                     31.738
1155.805314                   31.495                     31.783
1155.793235                   31.459                     31.828
1155.781158                   31.422                     31.873
1155.769082                   31.386                     31.917
1155.757009                   31.349                     31.962
1155.744937                   31.313                     32.007
1155.732867                   31.276                     32.051
1155.720799                   31.240                     32.096
1155.708733                   31.203                     32.140
1155.696669                   31.166                     32.185
1155.684607                   31.130                     32.229
1155.672547                   31.093                     32.273
1155.660490                   31.056                     32.318
1155.648434                   31.020                     32.362
1155.636381                   30.983                     32.406
1155.624330                   30.946                     32.450
1155.612282                   30.910                     32.495
1155.600236                   30.873                     32.539
1155.588192                   30.836                     32.583
1155.576151                   30.799                     32.627
1155.564113                   30.762                     32.671
1155.552077                   30.726                     32.715
1155.540043                   30.689                     32.759
1155.528013                   30.652                     32.803
1155.515985                   30.615                     32.847
1155.503959                   30.578                     32.891
1155.491937                   30.541                     32.934
1155.479917                   30.504                     32.978
1155.467901                   30.467                     33.022
1155.455887                   30.430                     33.066
1155.443876                   30.393                     33.109
1155.431868                   30.356                     33.153
1155.419864                   30.319                     33.197
1155.407862                   30.282                     33.240
1155.395864                   30.245                     33.284
1155.383869                   30.208                     33.327
1155.371877                   30.171                     33.371
1155.359888                   30.134                     33.414
1155.347903                   30.097                     33.458
1155.335921                   30.060                     33.501
1155.323942                   30.022                     33.544
1155.311967                   29.985                     33.587
1155.299996                   29.948                     33.631
1155.288028                   29.911                     33.674
1155.276064                   29.874                     33.717
1155.264103                   29.836                     33.760
1155.252146                   29.799                     33.803
1155.240193                   29.762                     33.846
1155.228244                   29.725                     33.889
1155.216298                   29.687                     33.932
1155.204356                   29.650                     33.975
1155.192419                   29.613                     34.018
1155.180485                   29.575                     34.061
1155.168555                   29.538                     34.104
1155.156629                   29.500                     34.147
1155.144708                   29.463                     34.190
1155.132790                   29.426                     34.233
1155.120877                   29.388                     34.275
1155.108968                   29.351                     34.318
1155.097063                   29.313                     34.361
1155.085163                   29.276                     34.403
1155.073267                   29.238                     34.446
1155.061375                   29.201                     34.488
1155.049488                   29.163                     34.531
1155.037605                   29.125                     34.573
1155.025727                   29.088                     34.616
1155.013854                   29.050                     34.658
1155.001985                   29.013                     34.701
1154.990121                   28.975                     34.743
1154.978261                   28.937                     34.785
1154.966407                   28.900                     34.828
1154.954557                   28.862                     34.870
1154.942712                   28.824                     34.912
1154.930872                   28.787                     34.954
1154.919037                   28.749                     34.996
1154.907206                   28.711                     35.039
1154.895381                   28.673                     35.081
1154.883561                   28.636                     35.123
1154.871746                   28.598                     35.165
1154.859937                   28.560                     35.207
1154.848132                   28.522                     35.249
1154.836333                   28.484                     35.291
1154.824539                   28.446                     35.332
1154.812750                   28.409                     35.374
1154.800967                   28.371                     35.416
1154.789189                   28.333                     35.458
1154.777417                   28.295                     35.500
1154.765650                   28.257                     35.541
1154.753889                   28.219                     35.583
1154.742134                   28.181                     35.625
1154.730384                   28.143                     35.666
1154.718640                   28.105                     35.708
1154.706901                   28.067                     35.750
1154.695168                   28.029                     35.791
1154.683442                   27.991                     35.833
1154.671721                   27.953                     35.874
1154.660006                   27.915                     35.916
1154.648297                   27.877                     35.957
1154.636594                   27.839                     35.998
1154.624897                   27.800                     36.040
1154.613206                   27.762                     36.081
1154.601521                   27.724                     36.122
1154.589842                   27.686                     36.163
1154.578170                   27.648                     36.205
1154.566504                   27.610                     36.246
1154.554844                   27.571                     36.287
1154.543191                   27.533                     36.328
1154.531544                   27.495                     36.369
1154.519903                   27.457                     36.410
1154.508269                   27.418                     36.451
1154.496642                   27.380                     36.492
1154.485021                   27.342                     36.533
1154.473406                   27.303                     36.574
1154.461799                   27.265                     36.615
1154.450198                   27.227                     36.656
1154.438604                   27.188                     36.697
1154.427016                   27.150                     36.738
1154.415436                   27.112                     36.778
1154.403862                   27.073                     36.819
1154.392295                   27.035                     36.860
1154.380735                   26.996                     36.901
1154.369183                   26.958                     36.941
1154.357637                   26.919                     36.982
1154.346098                   26.881                     37.022
1154.334567                   26.842                     37.063
1154.323043                   26.804                     37.104
1154.311526                   26.765                     37.144
1154.300016                   26.727                     37.185
1154.288513                   26.688                     37.225
1154.277018                   26.650                     37.265
1154.265531                   26.611                     37.306
1154.254050                   26.573                     37.346
1154.242578                   26.534                     37.387
1154.231112                   26.495                     37.427
1154.219655                   26.457                     37.467
1154.208205                   26.418                     37.507
1154.196762                   26.379                     37.548
1154.185328                   26.341                     37.588
1154.173901                   26.302                     37.628
1154.162482                   26.263                     37.668
1154.151070                   26.225                     37.708
1154.139667                   26.186                     37.748
1154.128271                   26.147                     37.788
1154.116884                   26.108                     37.828
1154.105504                   26.070                     37.868
1154.094133                   26.031                     37.908
1154.082769                   25.992                     37.948
1154.071414                   25.953                     37.988
1154.060067                   25.914                     38.028
1154.048728                   25.876                     38.068
1154.037397                   25.837                     38.107
1154.026075                   25.798                     38.147
1154.014761                   25.759                     38.187
1154.003455                   25.720                     38.227
1153.992158                   25.681                     38.266
1153.980870                   25.642                     38.306
1153.969589                   25.603                     38.346
1153.958318                   25.564                     38.385
1153.947055                   25.525                     38.425
1153.935800                   25.486                     38.464
1153.924555                   25.447                     38.504
1153.913318                   25.408                     38.543
1153.902089                   25.369                     38.583
1153.890870                   25.330                     38.622
1153.879660                   25.291                     38.662
1153.868458                   25.252                     38.701
1153.857265                   25.213                     38.740
1153.846081                   25.174                     38.780
1153.834907                   25.135                     38.819
1153.823741                   25.096                     38.858
1153.812584                   25.057                     38.898
1153.801437                   25.018                     38.937
1153.790299                   24.979                     38.976
1153.779170                   24.939                     39.015
1153.768050                   24.900                     39.054
1153.756940                   24.861                     39.093
1153.745839                   24.822                     39.132
1153.734747                   24.783                     39.171
1153.723665                   24.743                     39.210
1153.712592                   24.704                     39.249
1153.701529                   24.665                     39.288
1153.690475                   24.626                     39.327
1153.679431                   24.586                     39.366
1153.668397                   24.547                     39.405
1153.657372                   24.508                     39.444
1153.646357                   24.469                     39.483
1153.635352                   24.429                     39.522
1153.624356                   24.390                     39.560
1153.613371                   24.351                     39.599
