高度                               纬度                        经度
1160.919783                   45.715                     33.148
1160.927946                   45.737                     33.216
1160.936090                   45.759                     33.285
1160.944218                   45.780                     33.353
1160.952328                   45.802                     33.422
1160.960420                   45.824                     33.491
1160.968495                   45.845                     33.560
1160.976553                   45.867                     33.629
1160.984592                   45.889                     33.697
1160.992615                   45.910                     33.766
1161.000619                   45.931                     33.835
1161.008606                   45.953                     33.905
1161.016576                   45.974                     33.974
1161.024527                   45.996                     34.043
1161.032461                   46.017                     34.112
1161.040377                   46.038                     34.181
1161.048275                   46.059                     34.251
1161.056156                   46.080                     34.320
1161.064018                   46.101                     34.390
1161.071863                   46.122                     34.459
1161.079690                   46.143                     34.529
1161.087498                   46.164                     34.598
1161.095289                   46.185                     34.668
1161.103062                   46.206                     34.738
1161.110817                   46.227                     34.808
1161.118553                   46.248                     34.878
1161.126272                   46.268                     34.947
1161.133973                   46.289                     35.017
1161.141655                   46.310                     35.087
1161.149319                   46.330                     35.158
1161.156965                   46.351                     35.228
1161.164593                   46.371                     35.298
1161.172202                   46.391                     35.368
1161.179793                   46.412                     35.438
1161.187366                   46.432                     35.509
1161.194920                   46.452                     35.579
1161.202457                   46.473                     35.650
1161.209974                   46.493                     35.720
1161.217473                   46.513                     35.791
1161.224954                   46.533                     35.861
1161.232416                   46.553                     35.932
1161.239860                   46.573                     36.003
1161.247285                   46.593                     36.074
1161.254692                   46.613                     36.145
1161.262080                   46.632                     36.216
1161.269450                   46.652                     36.286
1161.276800                   46.672                     36.357
1161.284132                   46.692                     36.429
1161.291446                   46.711                     36.500
1161.298740                   46.731                     36.571
1161.306016                   46.750                     36.642
1161.313273                   46.770                     36.713
1161.320511                   46.789                     36.785
1161.327731                   46.809                     36.856
1161.334931                   46.828                     36.928
1161.342113                   46.847                     36.999
1161.349276                   46.866                     37.071
1161.356419                   46.886                     37.142
1161.363544                   46.905                     37.214
1161.370650                   46.924                     37.286
1161.377737                   46.943                     37.358
1161.384804                   46.962                     37.429
1161.391853                   46.981                     37.501
1161.398882                   47.000                     37.573
1161.405893                   47.018                     37.645
1161.412884                   47.037                     37.717
1161.419856                   47.056                     37.789
1161.426808                   47.075                     37.861
1161.433742                   47.093                     37.934
1161.440656                   47.112                     38.006
1161.447551                   47.130                     38.078
1161.454427                   47.149                     38.151
1161.461283                   47.167                     38.223
1161.468120                   47.185                     38.296
1161.474937                   47.204                     38.368
1161.481735                   47.222                     38.441
1161.488514                   47.240                     38.513
1161.495273                   47.258                     38.586
1161.502013                   47.277                     38.659
1161.508733                   47.295                     38.731
1161.515434                   47.313                     38.804
1161.522115                   47.331                     38.877
1161.528776                   47.348                     38.950
1161.535418                   47.366                     39.023
1161.542040                   47.384                     39.096
1161.548643                   47.402                     39.169
1161.555225                   47.419                     39.242
1161.561788                   47.437                     39.316
1161.568332                   47.455                     39.389
1161.574855                   47.472                     39.462
1161.581359                   47.490                     39.536
1161.587843                   47.507                     39.609
1161.594307                   47.525                     39.682
1161.600751                   47.542                     39.756
1161.607176                   47.559                     39.830
1161.613580                   47.576                     39.903
1161.619965                   47.594                     39.977
1161.626329                   47.611                     40.051
1161.632674                   47.628                     40.124
1161.638998                   47.645                     40.198
1161.645303                   47.662                     40.272
1161.651587                   47.679                     40.346
1161.657852                   47.695                     40.420
1161.664096                   47.712                     40.494
1161.670320                   47.729                     40.568
1161.676524                   47.746                     40.642
1161.682708                   47.762                     40.716
1161.688871                   47.779                     40.790
1161.695015                   47.795                     40.865
1161.701138                   47.812                     40.939
1161.707241                   47.828                     41.013
1161.713323                   47.845                     41.088
1161.719386                   47.861                     41.162
1161.725428                   47.877                     41.237
1161.731449                   47.893                     41.311
1161.737451                   47.910                     41.386
1161.743432                   47.926                     41.461
1161.749392                   47.942                     41.535
1161.755332                   47.958                     41.610
1161.761251                   47.974                     41.685
1161.767151                   47.989                     41.760
1161.773029                   48.005                     41.835
1161.778887                   48.021                     41.910
1161.784724                   48.037                     41.985
1161.790541                   48.052                     42.060
1161.796338                   48.068                     42.135
1161.802113                   48.084                     42.210
1161.807868                   48.099                     42.285
1161.813603                   48.115                     42.360
1161.819316                   48.130                     42.436
1161.825009                   48.145                     42.511
1161.830682                   48.161                     42.586
1161.836333                   48.176                     42.662
1161.841964                   48.191                     42.737
1161.847574                   48.206                     42.813
1161.853163                   48.221                     42.888
1161.858731                   48.236                     42.964
1161.864279                   48.251                     43.040
1161.869805                   48.266                     43.115
1161.875311                   48.281                     43.191
1161.880796                   48.296                     43.267
1161.886260                   48.310                     43.343
1161.891703                   48.325                     43.419
1161.897125                   48.340                     43.495
1161.902525                   48.354                     43.571
1161.907905                   48.369                     43.647
1161.913264                   48.383                     43.723
1161.918602                   48.397                     43.799
1161.923919                   48.412                     43.875
1161.929215                   48.426                     43.951
1161.934489                   48.440                     44.027
1161.939743                   48.454                     44.104
1161.944975                   48.469                     44.180
1161.950186                   48.483                     44.256
1161.955376                   48.497                     44.333
1161.960545                   48.511                     44.409
1161.965692                   48.524                     44.486
1161.970818                   48.538                     44.562
1161.975923                   48.552                     44.639
1161.981007                   48.566                     44.716
1161.986070                   48.579                     44.792
1161.991111                   48.593                     44.869
1161.996130                   48.607                     44.946
1162.001129                   48.620                     45.023
1162.006106                   48.633                     45.100
1162.011061                   48.647                     45.177
1162.015995                   48.660                     45.254
1162.020908                   48.673                     45.331
1162.025799                   48.687                     45.408
1162.030669                   48.700                     45.485
1162.035518                   48.713                     45.562
1162.040344                   48.726                     45.639
1162.045150                   48.739                     45.716
1162.049934                   48.752                     45.793
1162.054696                   48.765                     45.871
1162.059436                   48.777                     45.948
1162.064155                   48.790                     46.025
1162.068853                   48.803                     46.103
1162.073529                   48.815                     46.180
1162.078183                   48.828                     46.258
1162.082815                   48.841                     46.335
1162.087426                   48.853                     46.413
1162.092015                   48.865                     46.491
1162.096582                   48.878                     46.568
1162.101128                   48.890                     46.646
1162.105652                   48.902                     46.724
1162.110154                   48.914                     46.801
1162.114634                   48.927                     46.879
1162.119093                   48.939                     46.957
1162.123529                   48.951                     47.035
1162.127944                   48.962                     47.113
1162.132337                   48.974                     47.191
1162.136709                   48.986                     47.269
1162.141058                   48.998                     47.347
1162.145385                   49.010                     47.425
1162.149691                   49.021                     47.503
1162.153974                   49.033                     47.581
1162.158236                   49.044                     47.660
1162.162475                   49.056                     47.738
1162.166693                   49.067                     47.816
1162.170889                   49.079                     47.894
1162.175062                   49.090                     47.973
1162.179214                   49.101                     48.051
1162.183343                   49.112                     48.130
1162.187451                   49.123                     48.208
1162.191536                   49.134                     48.287
1162.195600                   49.145                     48.365
1162.199641                   49.156                     48.444
1162.203660                   49.167                     48.522
1162.207657                   49.178                     48.601
1162.211632                   49.189                     48.680
1162.215585                   49.199                     48.758
1162.219515                   49.210                     48.837
1162.223423                   49.221                     48.916
1162.227309                   49.231                     48.995
1162.231173                   49.242                     49.074
1162.235015                   49.252                     49.153
1162.238834                   49.262                     49.232
1162.242632                   49.273                     49.310
1162.246406                   49.283                     49.389
1162.250159                   49.293                     49.469
1162.253889                   49.303                     49.548
1162.257597                   49.313                     49.627
1162.261283                   49.323                     49.706
1162.264946                   49.333                     49.785
1162.268587                   49.343                     49.864
1162.272206                   49.353                     49.943
1162.275802                   49.362                     50.023
1162.279375                   49.372                     50.102
1162.282927                   49.382                     50.181
1162.286456                   49.391                     50.261
1162.289962                   49.401                     50.340
1162.293446                   49.410                     50.420
1162.296908                   49.420                     50.499
1162.300347                   49.429                     50.579
1162.303763                   49.438                     50.658
1162.307158                   49.447                     50.738
1162.310529                   49.456                     50.817
1162.313878                   49.466                     50.897
1162.317205                   49.475                     50.977
1162.320509                   49.484                     51.056
1162.323790                   49.492                     51.136
1162.327049                   49.501                     51.216
1162.330285                   49.510                     51.295
1162.333498                   49.519                     51.375
1162.336689                   49.527                     51.455
1162.339858                   49.536                     51.535
1162.343004                   49.544                     51.615
1162.346127                   49.553                     51.695
1162.349227                   49.561                     51.775
1162.352305                   49.570                     51.855
1162.355360                   49.578                     51.935
1162.358392                   49.586                     52.015
1162.361402                   49.594                     52.095
1162.364389                   49.602                     52.175
1162.367353                   49.610                     52.255
1162.370294                   49.618                     52.335
1162.373213                   49.626                     52.415
1162.376109                   49.634                     52.496
1162.378982                   49.642                     52.576
1162.381833                   49.650                     52.656
1162.384660                   49.657                     52.736
1162.387465                   49.665                     52.817
1162.390247                   49.673                     52.897
1162.393006                   49.680                     52.977
1162.395742                   49.687                     53.058
1162.398456                   49.695                     53.138
1162.401146                   49.702                     53.219
1162.403814                   49.709                     53.299
1162.406459                   49.717                     53.380
1162.409081                   49.724                     53.460
1162.411680                   49.731                     53.541
1162.414256                   49.738                     53.621
1162.416809                   49.745                     53.702
1162.419340                   49.751                     53.782
1162.421847                   49.758                     53.863
1162.424332                   49.765                     53.944
1162.426793                   49.772                     54.024
1162.429232                   49.778                     54.105
1162.431647                   49.785                     54.186
1162.434040                   49.791                     54.267
1162.436409                   49.798                     54.347
1162.438756                   49.804                     54.428
1162.441080                   49.810                     54.509
1162.443380                   49.817                     54.590
1162.445658                   49.823                     54.671
1162.447912                   49.829                     54.752
1162.450144                   49.835                     54.832
1162.452352                   49.841                     54.913
1162.454538                   49.847                     54.994
1162.456700                   49.853                     55.075
1162.458839                   49.859                     55.156
1162.460955                   49.864                     55.237
1162.463048                   49.870                     55.318
1162.465118                   49.876                     55.399
1162.467165                   49.881                     55.480
1162.469189                   49.887                     55.562
1162.471190                   49.892                     55.643
1162.473167                   49.898                     55.724
1162.475122                   49.903                     55.805
1162.477053                   49.908                     55.886
1162.478961                   49.913                     55.967
1162.480846                   49.918                     56.048
1162.482708                   49.924                     56.130
1162.484546                   49.929                     56.211
1162.486362                   49.933                     56.292
1162.488154                   49.938                     56.373
1162.489923                   49.943                     56.455
1162.491669                   49.948                     56.536
1162.493391                   49.953                     56.617
1162.495091                   49.957                     56.699
1162.496767                   49.962                     56.780
1162.498420                   49.966                     56.861
1162.500050                   49.971                     56.943
1162.501657                   49.975                     57.024
1162.503240                   49.979                     57.106
1162.504800                   49.984                     57.187
1162.506337                   49.988                     57.268
1162.507850                   49.992                     57.350
1162.509341                   49.996                     57.431
1162.510808                   50.000                     57.513
1162.512251                   50.004                     57.594
1162.513672                   50.008                     57.676
1162.515069                   50.011                     57.757
1162.516443                   50.015                     57.839
1162.517793                   50.019                     57.921
1162.519121                   50.022                     58.002
1162.520425                   50.026                     58.084
1162.521705                   50.029                     58.165
1162.522963                   50.033                     58.247
1162.524197                   50.036                     58.329
1162.525408                   50.040                     58.410
1162.526595                   50.043                     58.492
1162.527759                   50.046                     58.573
1162.528900                   50.049                     58.655
1162.530017                   50.052                     58.737
1162.531111                   50.055                     58.819
1162.532182                   50.058                     58.900
1162.533229                   50.061                     58.982
1162.534253                   50.064                     59.064
1162.535254                   50.066                     59.145
1162.536231                   50.069                     59.227
1162.537185                   50.072                     59.309
1162.538116                   50.074                     59.391
1162.539023                   50.077                     59.472
1162.539906                   50.079                     59.554
1162.540767                   50.081                     59.636
1162.541604                   50.084                     59.718
1162.542417                   50.086                     59.800
1162.543208                   50.088                     59.881
1162.543975                   50.090                     59.963
1162.544718                   50.092                     60.045
1162.545438                   50.094                     60.127
1162.546135                   50.096                     60.209
1162.546808                   50.098                     60.290
1162.547458                   50.099                     60.372
1162.548084                   50.101                     60.454
1162.548687                   50.103                     60.536
1162.549267                   50.104                     60.618
1162.549823                   50.106                     60.700
1162.550355                   50.107                     60.782
1162.550865                   50.109                     60.864
1162.551351                   50.110                     60.945
1162.551813                   50.111                     61.027
1162.552252                   50.112                     61.109
1162.552668                   50.114                     61.191
1162.553060                   50.115                     61.273
1162.553429                   50.116                     61.355
1162.553774                   50.117                     61.437
1162.554096                   50.118                     61.519
1162.554394                   50.118                     61.601
1162.554669                   50.119                     61.683
1162.554921                   50.120                     61.765
1162.555149                   50.120                     61.846
1162.555354                   50.121                     61.928
1162.555535                   50.121                     62.010
1162.555693                   50.122                     62.092
1162.555827                   50.122                     62.174
1162.555938                   50.123                     62.256
1162.556026                   50.123                     62.338
1162.556090                   50.123                     62.420
1162.556130                   50.123                     62.502
1162.556148                   50.123                     62.584
1162.556141                   50.123                     62.666
1162.556112                   50.123                     62.748
1162.556058                   50.123                     62.830
1162.555982                   50.123                     62.912
1162.555882                   50.122                     62.994
1162.555758                   50.122                     63.075
1162.555611                   50.122                     63.157
1162.555441                   50.121                     63.239
1162.555247                   50.121                     63.321
1162.555030                   50.120                     63.403
1162.554789                   50.119                     63.485
1162.554525                   50.119                     63.567
1162.554238                   50.118                     63.649
1162.553927                   50.117                     63.731
1162.553592                   50.116                     63.813
1162.553234                   50.115                     63.895
1162.552853                   50.114                     63.977
1162.552448                   50.113                     64.059
1162.552020                   50.112                     64.140
1162.551569                   50.111                     64.222
1162.551094                   50.109                     64.304
1162.550595                   50.108                     64.386
1162.550073                   50.107                     64.468
1162.549528                   50.105                     64.550
1162.548959                   50.104                     64.632
1162.548367                   50.102                     64.714
1162.547752                   50.100                     64.795
1162.547113                   50.099                     64.877
1162.546451                   50.097                     64.959
1162.545765                   50.095                     65.041
1162.545056                   50.093                     65.123
1162.544323                   50.091                     65.205
1162.543567                   50.089                     65.286
1162.542788                   50.087                     65.368
1162.541985                   50.085                     65.450
1162.541159                   50.082                     65.532
1162.540310                   50.080                     65.614
1162.539437                   50.078                     65.695
1162.538540                   50.075                     65.777
1162.537621                   50.073                     65.859
1162.536678                   50.070                     65.941
1162.535711                   50.068                     66.022
1162.534722                   50.065                     66.104
1162.533708                   50.062                     66.186
1162.532672                   50.059                     66.268
1162.531612                   50.056                     66.349
1162.530529                   50.053                     66.431
1162.529422                   50.050                     66.513
1162.528293                   50.047                     66.594
1162.527139                   50.044                     66.676
1162.525963                   50.041                     66.758
1162.524763                   50.038                     66.839
1162.523540                   50.034                     66.921
1162.522293                   50.031                     67.003
1162.521023                   50.028                     67.084
1162.519730                   50.024                     67.166
1162.518414                   50.021                     67.247
1162.517074                   50.017                     67.329
1162.515711                   50.013                     67.410
1162.514325                   50.009                     67.492
1162.512915                   50.006                     67.574
1162.511482                   50.002                     67.655
1162.510026                   49.998                     67.737
1162.508546                   49.994                     67.818
1162.507044                   49.990                     67.899
1162.505518                   49.985                     67.981
1162.503968                   49.981                     68.062
1162.502396                   49.977                     68.144
1162.500800                   49.973                     68.225
1162.499181                   49.968                     68.307
1162.497539                   49.964                     68.388
1162.495873                   49.959                     68.469
1162.494185                   49.955                     68.551
1162.492473                   49.950                     68.632
1162.490738                   49.945                     68.713
1162.488980                   49.941                     68.795
1162.487198                   49.936                     68.876
1162.485394                   49.931                     68.957
1162.483566                   49.926                     69.038
1162.481715                   49.921                     69.120
1162.479841                   49.916                     69.201
1162.477943                   49.911                     69.282
1162.476023                   49.905                     69.363
1162.474079                   49.900                     69.444
1162.472112                   49.895                     69.525
1162.470122                   49.889                     69.607
1162.468109                   49.884                     69.688
1162.466073                   49.878                     69.769
1162.464014                   49.873                     69.850
1162.461932                   49.867                     69.931
1162.459826                   49.861                     70.012
1162.457698                   49.856                     70.093
1162.455546                   49.850                     70.174
1162.453372                   49.844                     70.255
1162.451174                   49.838                     70.336
1162.448953                   49.832                     70.417
1162.446709                   49.826                     70.498
1162.444442                   49.820                     70.578
1162.442153                   49.813                     70.659
1162.439840                   49.807                     70.740
1162.437504                   49.801                     70.821
1162.435145                   49.794                     70.902
1162.432763                   49.788                     70.982
1162.430358                   49.781                     71.063
1162.427930                   49.775                     71.144
1162.425479                   49.768                     71.225
1162.423006                   49.761                     71.305
1162.420509                   49.755                     71.386
1162.417989                   49.748                     71.467
1162.415447                   49.741                     71.547
1162.412881                   49.734                     71.628
1162.410293                   49.727                     71.708
1162.407681                   49.720                     71.789
1162.405047                   49.713                     71.869
1162.402390                   49.706                     71.950
1162.399710                   49.698                     72.030
1162.397007                   49.691                     72.111
1162.394282                   49.684                     72.191
1162.391533                   49.676                     72.271
1162.388762                   49.669                     72.352
1162.385968                   49.661                     72.432
1162.383151                   49.653                     72.512
1162.380311                   49.646                     72.593
1162.377448                   49.638                     72.673
1162.374563                   49.630                     72.753
1162.371655                   49.622                     72.833
1162.368724                   49.614                     72.914
1162.365770                   49.606                     72.994
1162.362794                   49.598                     73.074
1162.359795                   49.590                     73.154
