高度                               纬度                        经度
1155.504523                   30.580                     -177.453
1155.516604                   30.617                     -177.409
1155.528688                   30.654                     -177.365
1155.540775                   30.691                     -177.321
1155.552864                   30.728                     -177.278
1155.564957                   30.765                     -177.234
1155.577052                   30.802                     -177.190
1155.589150                   30.839                     -177.146
1155.601250                   30.876                     -177.102
1155.613353                   30.913                     -177.058
1155.625459                   30.950                     -177.014
1155.637567                   30.987                     -176.970
1155.649677                   31.024                     -176.926
1155.661790                   31.060                     -176.882
1155.673905                   31.097                     -176.838
1155.686022                   31.134                     -176.794
1155.698142                   31.171                     -176.749
1155.710264                   31.208                     -176.705
1155.722388                   31.244                     -176.661
1155.734514                   31.281                     -176.616
1155.746642                   31.318                     -176.572
1155.758772                   31.355                     -176.528
1155.770904                   31.391                     -176.483
1155.783038                   31.428                     -176.439
1155.795174                   31.465                     -176.394
1155.807312                   31.501                     -176.349
1155.819452                   31.538                     -176.305
1155.831593                   31.574                     -176.260
1155.843736                   31.611                     -176.216
1155.855881                   31.648                     -176.171
1155.868027                   31.684                     -176.126
1155.880175                   31.721                     -176.081
1155.892324                   31.757                     -176.036
1155.904475                   31.794                     -175.992
1155.916627                   31.830                     -175.947
1155.928781                   31.866                     -175.902
1155.940936                   31.903                     -175.857
1155.953092                   31.939                     -175.812
1155.965249                   31.976                     -175.767
1155.977408                   32.012                     -175.721
1155.989568                   32.048                     -175.676
1156.001729                   32.085                     -175.631
1156.013891                   32.121                     -175.586
1156.026054                   32.157                     -175.541
1156.038218                   32.194                     -175.495
1156.050383                   32.230                     -175.450
1156.062548                   32.266                     -175.405
1156.074715                   32.302                     -175.359
1156.086882                   32.338                     -175.314
1156.099051                   32.375                     -175.268
1156.111219                   32.411                     -175.223
1156.123389                   32.447                     -175.177
1156.135559                   32.483                     -175.132
1156.147730                   32.519                     -175.086
1156.159901                   32.555                     -175.040
1156.172073                   32.591                     -174.994
1156.184245                   32.627                     -174.949
1156.196417                   32.663                     -174.903
1156.208590                   32.699                     -174.857
1156.220763                   32.735                     -174.811
1156.232936                   32.771                     -174.765
1156.245110                   32.807                     -174.719
1156.257283                   32.843                     -174.673
1156.269457                   32.879                     -174.627
1156.281631                   32.915                     -174.581
1156.293805                   32.951                     -174.535
1156.305979                   32.986                     -174.489
1156.318152                   33.022                     -174.442
1156.330326                   33.058                     -174.396
1156.342499                   33.094                     -174.350
1156.354673                   33.130                     -174.304
1156.366846                   33.165                     -174.257
1156.379018                   33.201                     -174.211
1156.391190                   33.237                     -174.164
1156.403362                   33.272                     -174.118
1156.415534                   33.308                     -174.071
1156.427705                   33.344                     -174.025
1156.439875                   33.379                     -173.978
1156.452045                   33.415                     -173.931
1156.464214                   33.450                     -173.885
1156.476383                   33.486                     -173.838
1156.488551                   33.521                     -173.791
1156.500718                   33.557                     -173.744
1156.512884                   33.592                     -173.697
1156.525050                   33.628                     -173.650
1156.537214                   33.663                     -173.603
1156.549378                   33.699                     -173.556
1156.561540                   33.734                     -173.509
1156.573702                   33.769                     -173.462
1156.585862                   33.805                     -173.415
1156.598022                   33.840                     -173.368
1156.610180                   33.875                     -173.321
1156.622337                   33.911                     -173.274
1156.634493                   33.946                     -173.226
1156.646647                   33.981                     -173.179
1156.658800                   34.016                     -173.132
1156.670952                   34.052                     -173.084
1156.683102                   34.087                     -173.037
1156.695251                   34.122                     -172.989
1156.707398                   34.157                     -172.942
1156.719543                   34.192                     -172.894
1156.731687                   34.227                     -172.846
1156.743830                   34.262                     -172.799
1156.755970                   34.297                     -172.751
1156.768109                   34.332                     -172.703
1156.780246                   34.367                     -172.655
1156.792381                   34.402                     -172.607
1156.804515                   34.437                     -172.560
1156.816646                   34.472                     -172.512
1156.828775                   34.507                     -172.464
1156.840903                   34.542                     -172.416
1156.853028                   34.577                     -172.368
1156.865151                   34.612                     -172.319
1156.877272                   34.647                     -172.271
1156.889391                   34.681                     -172.223
1156.901507                   34.716                     -172.175
1156.913621                   34.751                     -172.127
1156.925733                   34.786                     -172.078
1156.937842                   34.820                     -172.030
1156.949949                   34.855                     -171.981
1156.962054                   34.890                     -171.933
1156.974156                   34.924                     -171.884
1156.986255                   34.959                     -171.836
1156.998352                   34.993                     -171.787
1157.010446                   35.028                     -171.739
1157.022537                   35.063                     -171.690
1157.034626                   35.097                     -171.641
1157.046712                   35.132                     -171.592
1157.058795                   35.166                     -171.544
1157.070875                   35.201                     -171.495
1157.082952                   35.235                     -171.446
1157.095026                   35.269                     -171.397
1157.107097                   35.304                     -171.348
1157.119165                   35.338                     -171.299
1157.131230                   35.372                     -171.250
1157.143292                   35.407                     -171.201
1157.155350                   35.441                     -171.151
1157.167406                   35.475                     -171.102
1157.179458                   35.510                     -171.053
1157.191506                   35.544                     -171.004
1157.203552                   35.578                     -170.954
1157.215593                   35.612                     -170.905
1157.227632                   35.646                     -170.855
1157.239667                   35.680                     -170.806
1157.251698                   35.714                     -170.756
1157.263725                   35.748                     -170.707
1157.275749                   35.783                     -170.657
1157.287770                   35.817                     -170.607
1157.299786                   35.851                     -170.558
1157.311799                   35.885                     -170.508
1157.323808                   35.918                     -170.458
1157.335813                   35.952                     -170.408
1157.347814                   35.986                     -170.358
1157.359811                   36.020                     -170.308
1157.371804                   36.054                     -170.258
1157.383793                   36.088                     -170.208
1157.395778                   36.122                     -170.158
1157.407758                   36.155                     -170.108
1157.419735                   36.189                     -170.058
1157.431707                   36.223                     -170.008
1157.443675                   36.257                     -169.957
1157.455639                   36.290                     -169.907
1157.467598                   36.324                     -169.857
1157.479553                   36.358                     -169.806
1157.491503                   36.391                     -169.756
1157.503449                   36.425                     -169.705
1157.515391                   36.458                     -169.655
1157.527327                   36.492                     -169.604
1157.539260                   36.525                     -169.554
1157.551187                   36.559                     -169.503
1157.563110                   36.592                     -169.452
1157.575027                   36.626                     -169.401
1157.586941                   36.659                     -169.350
1157.598849                   36.692                     -169.300
1157.610752                   36.726                     -169.249
1157.622650                   36.759                     -169.198
1157.634544                   36.792                     -169.147
1157.646432                   36.826                     -169.095
1157.658315                   36.859                     -169.044
1157.670193                   36.892                     -168.993
1157.682066                   36.925                     -168.942
1157.693934                   36.958                     -168.891
1157.705796                   36.992                     -168.839
1157.717653                   37.025                     -168.788
1157.729505                   37.058                     -168.737
1157.741351                   37.091                     -168.685
1157.753192                   37.124                     -168.634
1157.765027                   37.157                     -168.582
1157.776857                   37.190                     -168.530
1157.788681                   37.223                     -168.479
1157.800500                   37.256                     -168.427
1157.812313                   37.289                     -168.375
1157.824120                   37.322                     -168.323
1157.835922                   37.354                     -168.272
1157.847717                   37.387                     -168.220
1157.859507                   37.420                     -168.168
1157.871291                   37.453                     -168.116
1157.883069                   37.486                     -168.064
1157.894841                   37.518                     -168.012
1157.906607                   37.551                     -167.959
1157.918367                   37.584                     -167.907
1157.930121                   37.616                     -167.855
1157.941869                   37.649                     -167.803
1157.953610                   37.681                     -167.750
1157.965346                   37.714                     -167.698
1157.977075                   37.746                     -167.646
1157.988797                   37.779                     -167.593
1158.000514                   37.811                     -167.541
1158.012224                   37.844                     -167.488
1158.023927                   37.876                     -167.435
1158.035624                   37.909                     -167.383
1158.047314                   37.941                     -167.330
1158.058998                   37.973                     -167.277
1158.070675                   38.006                     -167.224
1158.082346                   38.038                     -167.171
1158.094010                   38.070                     -167.118
1158.105667                   38.102                     -167.065
1158.117317                   38.135                     -167.012
1158.128960                   38.167                     -166.959
1158.140597                   38.199                     -166.906
1158.152226                   38.231                     -166.853
1158.163849                   38.263                     -166.800
1158.175464                   38.295                     -166.746
1158.187073                   38.327                     -166.693
1158.198674                   38.359                     -166.640
1158.210268                   38.391                     -166.586
1158.221855                   38.423                     -166.533
1158.233435                   38.455                     -166.479
1158.245007                   38.487                     -166.426
1158.256572                   38.519                     -166.372
1158.268130                   38.551                     -166.318
1158.279681                   38.582                     -166.265
1158.291224                   38.614                     -166.211
1158.302759                   38.646                     -166.157
1158.314287                   38.678                     -166.103
1158.325807                   38.709                     -166.049
1158.337320                   38.741                     -165.995
1158.348825                   38.773                     -165.941
1158.360322                   38.804                     -165.887
1158.371811                   38.836                     -165.833
1158.383293                   38.867                     -165.779
1158.394767                   38.899                     -165.724
1158.406233                   38.930                     -165.670
1158.417691                   38.962                     -165.616
1158.429141                   38.993                     -165.561
1158.440583                   39.024                     -165.507
1158.452017                   39.056                     -165.452
1158.463443                   39.087                     -165.398
1158.474861                   39.118                     -165.343
1158.486270                   39.150                     -165.288
1158.497672                   39.181                     -165.234
1158.509065                   39.212                     -165.179
1158.520449                   39.243                     -165.124
1158.531826                   39.275                     -165.069
1158.543194                   39.306                     -165.014
1158.554553                   39.337                     -164.959
1158.565904                   39.368                     -164.904
1158.577247                   39.399                     -164.849
1158.588581                   39.430                     -164.794
1158.599906                   39.461                     -164.739
1158.611223                   39.492                     -164.683
1158.622531                   39.523                     -164.628
1158.633830                   39.554                     -164.573
1158.645121                   39.584                     -164.517
1158.656403                   39.615                     -164.462
1158.667675                   39.646                     -164.406
1158.678939                   39.677                     -164.351
1158.690194                   39.707                     -164.295
1158.701440                   39.738                     -164.240
1158.712677                   39.769                     -164.184
1158.723905                   39.799                     -164.128
1158.735124                   39.830                     -164.072
1158.746334                   39.861                     -164.016
1158.757534                   39.891                     -163.960
1158.768725                   39.922                     -163.904
1158.779907                   39.952                     -163.848
1158.791080                   39.983                     -163.792
