高度                               纬度                        经度
1156.646463                   33.981                     173.182
1156.658629                   34.016                     173.230
1156.670793                   34.051                     173.277
1156.682957                   34.086                     173.324
1156.695118                   34.122                     173.372
1156.707278                   34.157                     173.419
1156.719437                   34.192                     173.467
1156.731594                   34.227                     173.515
1156.743750                   34.262                     173.562
1156.755903                   34.297                     173.610
1156.768055                   34.332                     173.658
1156.780205                   34.367                     173.705
1156.792354                   34.402                     173.753
1156.804500                   34.437                     173.801
1156.816645                   34.472                     173.849
1156.828788                   34.507                     173.897
1156.840928                   34.542                     173.945
1156.853067                   34.577                     173.993
1156.865203                   34.612                     174.041
1156.877337                   34.647                     174.089
1156.889469                   34.682                     174.137
1156.901599                   34.716                     174.186
1156.913727                   34.751                     174.234
1156.925852                   34.786                     174.282
1156.937975                   34.821                     174.330
1156.950096                   34.855                     174.379
1156.962214                   34.890                     174.427
1156.974329                   34.925                     174.476
1156.986442                   34.959                     174.524
1156.998552                   34.994                     174.573
1157.010660                   35.029                     174.621
1157.022765                   35.063                     174.670
1157.034867                   35.098                     174.719
1157.046967                   35.132                     174.767
1157.059063                   35.167                     174.816
1157.071157                   35.201                     174.865
1157.083248                   35.236                     174.914
1157.095336                   35.270                     174.963
1157.107421                   35.305                     175.012
1157.119503                   35.339                     175.061
1157.131581                   35.373                     175.110
1157.143657                   35.408                     175.159
1157.155729                   35.442                     175.208
1157.167799                   35.476                     175.257
1157.179864                   35.511                     175.307
1157.191927                   35.545                     175.356
1157.203986                   35.579                     175.405
1157.216042                   35.613                     175.455
1157.228094                   35.648                     175.504
1157.240143                   35.682                     175.553
1157.252188                   35.716                     175.603
1157.264230                   35.750                     175.652
1157.276268                   35.784                     175.702
1157.288303                   35.818                     175.752
1157.300333                   35.852                     175.801
1157.312360                   35.886                     175.851
1157.324383                   35.920                     175.901
1157.336402                   35.954                     175.951
1157.348418                   35.988                     176.001
1157.360429                   36.022                     176.051
1157.372436                   36.056                     176.100
1157.384440                   36.090                     176.151
1157.396439                   36.124                     176.201
1157.408434                   36.157                     176.251
1157.420425                   36.191                     176.301
1157.432411                   36.225                     176.351
1157.444394                   36.259                     176.401
1157.456372                   36.292                     176.452
1157.468346                   36.326                     176.502
1157.480315                   36.360                     176.552
1157.492280                   36.393                     176.603
1157.504240                   36.427                     176.653
1157.516196                   36.461                     176.704
1157.528147                   36.494                     176.754
1157.540094                   36.528                     176.805
1157.552036                   36.561                     176.856
1157.563973                   36.595                     176.906
1157.575906                   36.628                     176.957
1157.587833                   36.662                     177.008
1157.599756                   36.695                     177.059
1157.611674                   36.728                     177.110
1157.623587                   36.762                     177.161
1157.635495                   36.795                     177.212
1157.647398                   36.828                     177.263
1157.659296                   36.862                     177.314
1157.671189                   36.895                     177.365
1157.683077                   36.928                     177.416
1157.694959                   36.961                     177.467
1157.706836                   36.995                     177.519
1157.718708                   37.028                     177.570
1157.730575                   37.061                     177.621
1157.742436                   37.094                     177.673
1157.754292                   37.127                     177.724
1157.766142                   37.160                     177.776
1157.777987                   37.193                     177.827
1157.789826                   37.226                     177.879
1157.801660                   37.259                     177.931
1157.813488                   37.292                     177.982
1157.825310                   37.325                     178.034
1157.837127                   37.358                     178.086
1157.848937                   37.391                     178.138
1157.860742                   37.423                     178.190
1157.872541                   37.456                     178.242
1157.884334                   37.489                     178.294
1157.896122                   37.522                     178.346
1157.907903                   37.555                     178.398
1157.919678                   37.587                     178.450
1157.931447                   37.620                     178.502
1157.943210                   37.653                     178.554
1157.954967                   37.685                     178.607
1157.966717                   37.718                     178.659
1157.978462                   37.750                     178.712
1157.990200                   37.783                     178.764
1158.001931                   37.815                     178.816
1158.013656                   37.848                     178.869
1158.025375                   37.880                     178.922
1158.037088                   37.913                     178.974
1158.048793                   37.945                     179.027
1158.060493                   37.978                     179.080
1158.072185                   38.010                     179.133
1158.083871                   38.042                     179.185
1158.095550                   38.074                     179.238
1158.107223                   38.107                     179.291
1158.118889                   38.139                     179.344
1158.130547                   38.171                     179.397
1158.142199                   38.203                     179.450
1158.153844                   38.236                     179.504
1158.165483                   38.268                     179.557
1158.177114                   38.300                     179.610
1158.188738                   38.332                     179.663
1158.200355                   38.364                     179.717
1158.211964                   38.396                     179.770
1158.223567                   38.428                     179.824
1158.235163                   38.460                     179.877
1158.246751                   38.492                     179.931
1158.258332                   38.524                     179.984
1158.269905                   38.555                     -179.962
1158.281471                   38.587                     -179.908
1158.293030                   38.619                     -179.855
1158.304581                   38.651                     -179.801
1158.316125                   38.683                     -179.747
1158.327661                   38.714                     -179.693
1158.339189                   38.746                     -179.639
1158.350710                   38.778                     -179.585
1158.362223                   38.809                     -179.531
1158.373728                   38.841                     -179.477
1158.385226                   38.873                     -179.423
1158.396716                   38.904                     -179.368
1158.408198                   38.936                     -179.314
1158.419672                   38.967                     -179.260
1158.431138                   38.999                     -179.205
1158.442596                   39.030                     -179.151
1158.454046                   39.061                     -179.096
1158.465488                   39.093                     -179.042
1158.476921                   39.124                     -178.987
1158.488347                   39.155                     -178.933
1158.499764                   39.187                     -178.878
1158.511173                   39.218                     -178.823
1158.522574                   39.249                     -178.768
1158.533967                   39.280                     -178.714
1158.545351                   39.312                     -178.659
1158.556727                   39.343                     -178.604
1158.568094                   39.374                     -178.549
1158.579452                   39.405                     -178.494
1158.590803                   39.436                     -178.439
1158.602144                   39.467                     -178.383
1158.613477                   39.498                     -178.328
1158.624801                   39.529                     -178.273
1158.636117                   39.560                     -178.218
1158.647424                   39.591                     -178.162
1158.658722                   39.621                     -178.107
1158.670011                   39.652                     -178.051
1158.681291                   39.683                     -177.996
1158.692562                   39.714                     -177.940
1158.703824                   39.745                     -177.885
1158.715078                   39.775                     -177.829
1158.726322                   39.806                     -177.773
1158.737557                   39.837                     -177.717
1158.748783                   39.867                     -177.662
1158.760000                   39.898                     -177.606
1158.771208                   39.928                     -177.550
1158.782406                   39.959                     -177.494
1158.793595                   39.989                     -177.438
1158.804775                   40.020                     -177.381
1158.815945                   40.050                     -177.325
1158.827106                   40.081                     -177.269
1158.838257                   40.111                     -177.213
1158.849399                   40.141                     -177.156
1158.860531                   40.172                     -177.100
1158.871654                   40.202                     -177.044
1158.882767                   40.232                     -176.987
1158.893870                   40.262                     -176.931
1158.904964                   40.292                     -176.874
1158.916048                   40.323                     -176.817
1158.927122                   40.353                     -176.761
1158.938186                   40.383                     -176.704
1158.949240                   40.413                     -176.647
1158.960284                   40.443                     -176.590
1158.971319                   40.473                     -176.533
1158.982343                   40.503                     -176.476
1158.993358                   40.533                     -176.419
1159.004362                   40.563                     -176.362
1159.015356                   40.592                     -176.305
1159.026340                   40.622                     -176.248
1159.037313                   40.652                     -176.191
1159.048277                   40.682                     -176.133
1159.059230                   40.711                     -176.076
1159.070173                   40.741                     -176.019
1159.081105                   40.771                     -175.961
1159.092027                   40.800                     -175.904
1159.102939                   40.830                     -175.846
1159.113840                   40.860                     -175.788
1159.124730                   40.889                     -175.731
1159.135610                   40.919                     -175.673
1159.146479                   40.948                     -175.615
1159.157338                   40.977                     -175.557
1159.168186                   41.007                     -175.499
1159.179023                   41.036                     -175.441
1159.189849                   41.065                     -175.383
1159.200665                   41.095                     -175.325
1159.211469                   41.124                     -175.267
1159.222263                   41.153                     -175.209
1159.233046                   41.182                     -175.151
1159.243817                   41.212                     -175.092
1159.254578                   41.241                     -175.034
1159.265328                   41.270                     -174.976
1159.276066                   41.299                     -174.917
1159.286794                   41.328                     -174.859
1159.297510                   41.357                     -174.800
1159.308215                   41.386                     -174.741
1159.318909                   41.415                     -174.683
1159.329591                   41.443                     -174.624
1159.340262                   41.472                     -174.565
1159.350922                   41.501                     -174.506
1159.361570                   41.530                     -174.448
1159.372207                   41.559                     -174.389
1159.382832                   41.587                     -174.330
1159.393446                   41.616                     -174.270
1159.404048                   41.645                     -174.211
1159.414638                   41.673                     -174.152
1159.425217                   41.702                     -174.093
1159.435784                   41.730                     -174.034
1159.446339                   41.759                     -173.974
1159.456883                   41.787                     -173.915
1159.467415                   41.816                     -173.855
1159.477935                   41.844                     -173.796
1159.488443                   41.872                     -173.736
1159.498939                   41.901                     -173.677
1159.509423                   41.929                     -173.617
1159.519895                   41.957                     -173.557
1159.530355                   41.985                     -173.497
1159.540802                   42.014                     -173.438
1159.551238                   42.042                     -173.378
1159.561662                   42.070                     -173.318
1159.572073                   42.098                     -173.258
1159.582472                   42.126                     -173.198
1159.592859                   42.154                     -173.137
1159.603233                   42.182                     -173.077
1159.613595                   42.210                     -173.017
1159.623945                   42.238                     -172.957
1159.634282                   42.265                     -172.896
1159.644607                   42.293                     -172.836
1159.654919                   42.321                     -172.775
1159.665219                   42.349                     -172.715
1159.675506                   42.376                     -172.654
1159.685780                   42.404                     -172.594
1159.696042                   42.432                     -172.533
1159.706291                   42.459                     -172.472
1159.716527                   42.487                     -172.411
1159.726751                   42.514                     -172.350
1159.736961                   42.542                     -172.290
1159.747159                   42.569                     -172.229
1159.757344                   42.597                     -172.167
1159.767516                   42.624                     -172.106
1159.777674                   42.651                     -172.045
1159.787820                   42.679                     -171.984
1159.797953                   42.706                     -171.923
1159.808073                   42.733                     -171.861
1159.818179                   42.760                     -171.800
1159.828273                   42.787                     -171.739
1159.838353                   42.815                     -171.677
1159.848420                   42.842                     -171.615
1159.858474                   42.869                     -171.554
1159.868514                   42.896                     -171.492
1159.878541                   42.923                     -171.430
1159.888554                   42.950                     -171.369
1159.898555                   42.976                     -171.307
1159.908541                   43.003                     -171.245
1159.918514                   43.030                     -171.183
1159.928474                   43.057                     -171.121
1159.938420                   43.084                     -171.059
1159.948352                   43.110                     -170.997
1159.958271                   43.137                     -170.934
1159.968176                   43.163                     -170.872
1159.978068                   43.190                     -170.810
1159.987945                   43.217                     -170.748
1159.997809                   43.243                     -170.685
1160.007659                   43.270                     -170.623
1160.017495                   43.296                     -170.560
1160.027317                   43.322                     -170.498
1160.037125                   43.349                     -170.435
1160.046919                   43.375                     -170.372
1160.056699                   43.401                     -170.309
1160.066465                   43.427                     -170.247
1160.076217                   43.454                     -170.184
1160.085955                   43.480                     -170.121
1160.095679                   43.506                     -170.058
1160.105388                   43.532                     -169.995
1160.115083                   43.558                     -169.932
1160.124764                   43.584                     -169.868
1160.134431                   43.610                     -169.805
1160.144083                   43.636                     -169.742
1160.153721                   43.662                     -169.678
1160.163345                   43.687                     -169.615
1160.172954                   43.713                     -169.552
1160.182548                   43.739                     -169.488
1160.192128                   43.765                     -169.425
1160.201693                   43.790                     -169.361
1160.211244                   43.816                     -169.297
1160.220780                   43.841                     -169.233
1160.230302                   43.867                     -169.170
1160.239809                   43.893                     -169.106
1160.249301                   43.918                     -169.042
1160.258778                   43.943                     -168.978
1160.268240                   43.969                     -168.914
1160.277688                   43.994                     -168.850
1160.287121                   44.019                     -168.786
1160.296538                   44.045                     -168.721
1160.305941                   44.070                     -168.657
1160.315329                   44.095                     -168.593
1160.324702                   44.120                     -168.528
1160.334060                   44.145                     -168.464
1160.343402                   44.170                     -168.399
1160.352730                   44.195                     -168.335
1160.362042                   44.220                     -168.270
1160.371339                   44.245                     -168.205
1160.380621                   44.270                     -168.141
1160.389888                   44.295                     -168.076
1160.399139                   44.320                     -168.011
1160.408375                   44.344                     -167.946
1160.417596                   44.369                     -167.881
1160.426801                   44.394                     -167.816
1160.435991                   44.418                     -167.751
1160.445165                   44.443                     -167.686
1160.454324                   44.468                     -167.621
1160.463467                   44.492                     -167.555
1160.472595                   44.517                     -167.490
1160.481707                   44.541                     -167.425
1160.490803                   44.565                     -167.359
1160.499884                   44.590                     -167.294
1160.508949                   44.614                     -167.228
1160.517998                   44.638                     -167.163
1160.527032                   44.662                     -167.097
1160.536049                   44.687                     -167.031
1160.545051                   44.711                     -166.966
1160.554037                   44.735                     -166.900
1160.563007                   44.759                     -166.834
1160.571961                   44.783                     -166.768
1160.580899                   44.807                     -166.702
1160.589822                   44.831                     -166.636
1160.598728                   44.855                     -166.570
1160.607617                   44.878                     -166.503
1160.616491                   44.902                     -166.437
1160.625349                   44.926                     -166.371
1160.634191                   44.950                     -166.305
1160.643016                   44.973                     -166.238
1160.651825                   44.997                     -166.172
1160.660618                   45.020                     -166.105
1160.669394                   45.044                     -166.038
1160.678154                   45.067                     -165.972
1160.686898                   45.091                     -165.905
1160.695625                   45.114                     -165.838
1160.704336                   45.138                     -165.772
1160.713031                   45.161                     -165.705
1160.721708                   45.184                     -165.638
1160.730370                   45.207                     -165.571
1160.739015                   45.230                     -165.504
1160.747643                   45.254                     -165.437
1160.756254                   45.277                     -165.369
1160.764849                   45.300                     -165.302
1160.773427                   45.323                     -165.235
1160.781989                   45.346                     -165.167
1160.790533                   45.369                     -165.100
1160.799061                   45.391                     -165.033
1160.807572                   45.414                     -164.965
1160.816067                   45.437                     -164.898
1160.824544                   45.460                     -164.830
1160.833004                   45.482                     -164.762
1160.841448                   45.505                     -164.694
1160.849874                   45.528                     -164.627
1160.858284                   45.550                     -164.559
1160.866676                   45.573                     -164.491
1160.875051                   45.595                     -164.423
1160.883409                   45.617                     -164.355
1160.891750                   45.640                     -164.287
1160.900074                   45.662                     -164.219
1160.908381                   45.684                     -164.150
1160.916670                   45.706                     -164.082
1160.924943                   45.729                     -164.014
1160.933197                   45.751                     -163.945
1160.941435                   45.773                     -163.877
1160.949655                   45.795                     -163.809
1160.957858                   45.817                     -163.740
1160.966043                   45.839                     -163.671
1160.974211                   45.861                     -163.603
1160.982362                   45.883                     -163.534
1160.990495                   45.904                     -163.465
1160.998610                   45.926                     -163.396
1161.006708                   45.948                     -163.327
1161.014788                   45.969                     -163.259
1161.022851                   45.991                     -163.190
1161.030896                   46.013                     -163.120
1161.038923                   46.034                     -163.051
1161.046932                   46.056                     -162.982
1161.054924                   46.077                     -162.913
1161.062898                   46.098                     -162.844
1161.070854                   46.120                     -162.774
1161.078792                   46.141                     -162.705
1161.086713                   46.162                     -162.635
1161.094616                   46.183                     -162.566
1161.102500                   46.205                     -162.496
1161.110367                   46.226                     -162.427
1161.118216                   46.247                     -162.357
1161.126046                   46.268                     -162.287
1161.133859                   46.289                     -162.217
1161.141653                   46.310                     -162.148
1161.149430                   46.330                     -162.078
1161.157188                   46.351                     -162.008
1161.164928                   46.372                     -161.938
1161.172650                   46.393                     -161.868
1161.180354                   46.413                     -161.797
1161.188039                   46.434                     -161.727
1161.195707                   46.454                     -161.657
1161.203356                   46.475                     -161.587
1161.210986                   46.495                     -161.516
1161.218598                   46.516                     -161.446
1161.226192                   46.536                     -161.376
1161.233768                   46.557                     -161.305
1161.241325                   46.577                     -161.234
1161.248863                   46.597                     -161.164
1161.256383                   46.617                     -161.093
1161.263885                   46.637                     -161.022
1161.271367                   46.657                     -160.952
1161.278832                   46.677                     -160.881
1161.286277                   46.697                     -160.810
1161.293705                   46.717                     -160.739
1161.301113                   46.737                     -160.668
1161.308503                   46.757                     -160.597
1161.315874                   46.777                     -160.526
1161.323226                   46.797                     -160.454
1161.330559                   46.816                     -160.383
1161.337874                   46.836                     -160.312
1161.345170                   46.855                     -160.240
1161.352447                   46.875                     -160.169
1161.359705                   46.894                     -160.098
1161.366944                   46.914                     -160.026
1161.374164                   46.933                     -159.954
1161.381365                   46.953                     -159.883
1161.388547                   46.972                     -159.811
1161.395711                   46.991                     -159.739
1161.402855                   47.010                     -159.668
1161.409980                   47.029                     -159.596
1161.417086                   47.048                     -159.524
1161.424173                   47.067                     -159.452
1161.431240                   47.086                     -159.380
1161.438289                   47.105                     -159.308
1161.445318                   47.124                     -159.236
1161.452328                   47.143                     -159.164
1161.459319                   47.162                     -159.091
1161.466291                   47.181                     -159.019
1161.473243                   47.199                     -158.947
1161.480176                   47.218                     -158.874
1161.487089                   47.236                     -158.802
1161.493983                   47.255                     -158.729
1161.500858                   47.273                     -158.657
1161.507713                   47.292                     -158.584
1161.514549                   47.310                     -158.512
1161.521365                   47.329                     -158.439
1161.528162                   47.347                     -158.366
1161.534939                   47.365                     -158.293
1161.541697                   47.383                     -158.221
1161.548435                   47.401                     -158.148
1161.555154                   47.419                     -158.075
1161.561853                   47.437                     -158.002
1161.568532                   47.455                     -157.929
1161.575191                   47.473                     -157.855
1161.581831                   47.491                     -157.782
1161.588451                   47.509                     -157.709
1161.595051                   47.527                     -157.636
1161.601632                   47.544                     -157.562
1161.608192                   47.562                     -157.489
1161.614733                   47.579                     -157.416
1161.621254                   47.597                     -157.342
1161.627755                   47.614                     -157.269
1161.634236                   47.632                     -157.195
1161.640697                   47.649                     -157.121
1161.647139                   47.667                     -157.048
1161.653560                   47.684                     -156.974
1161.659961                   47.701                     -156.900
1161.666342                   47.718                     -156.826
1161.672703                   47.735                     -156.752
1161.679045                   47.752                     -156.678
1161.685366                   47.769                     -156.604
1161.691666                   47.786                     -156.530
1161.697947                   47.803                     -156.456
1161.704208                   47.820                     -156.382
1161.710448                   47.837                     -156.308
1161.716668                   47.854                     -156.234
1161.722868                   47.870                     -156.159
1161.729047                   47.887                     -156.085
1161.735207                   47.903                     -156.010
1161.741346                   47.920                     -155.936
1161.747464                   47.936                     -155.862
1161.753563                   47.953                     -155.787
