高度                               纬度                        经度
1155.322444                   30.018                     50.221
1155.310471                   29.981                     50.264
1155.298502                   29.943                     50.307
1155.286536                   29.906                     50.351
1155.274574                   29.869                     50.394
1155.262616                   29.832                     50.437
1155.250661                   29.794                     50.480
1155.238710                   29.757                     50.523
1155.226762                   29.720                     50.566
1155.214819                   29.683                     50.609
1155.202879                   29.645                     50.652
1155.190944                   29.608                     50.695
1155.179012                   29.571                     50.738
1155.167085                   29.533                     50.781
1155.155161                   29.496                     50.824
1155.143242                   29.458                     50.866
1155.131326                   29.421                     50.909
1155.119415                   29.383                     50.952
1155.107508                   29.346                     50.995
1155.095606                   29.309                     51.037
1155.083708                   29.271                     51.080
1155.071814                   29.233                     51.123
1155.059924                   29.196                     51.165
1155.048039                   29.158                     51.208
1155.036159                   29.121                     51.250
1155.024283                   29.083                     51.293
1155.012412                   29.046                     51.335
1155.000545                   29.008                     51.377
1154.988683                   28.970                     51.420
1154.976826                   28.933                     51.462
1154.964973                   28.895                     51.504
1154.953125                   28.857                     51.547
1154.941283                   28.820                     51.589
1154.929445                   28.782                     51.631
1154.917612                   28.744                     51.673
1154.905784                   28.707                     51.715
1154.893961                   28.669                     51.757
1154.882143                   28.631                     51.799
1154.870330                   28.593                     51.841
1154.858523                   28.555                     51.883
1154.846721                   28.518                     51.925
1154.834924                   28.480                     51.967
1154.823132                   28.442                     52.009
1154.811345                   28.404                     52.051
1154.799564                   28.366                     52.093
1154.787789                   28.328                     52.135
1154.776019                   28.290                     52.176
1154.764254                   28.252                     52.218
1154.752495                   28.214                     52.260
1154.740742                   28.176                     52.301
1154.728994                   28.138                     52.343
1154.717252                   28.100                     52.385
1154.705516                   28.062                     52.426
1154.693785                   28.024                     52.468
1154.682061                   27.986                     52.509
1154.670342                   27.948                     52.551
1154.658629                   27.910                     52.592
1154.646922                   27.872                     52.634
1154.635222                   27.834                     52.675
1154.623527                   27.796                     52.716
1154.611838                   27.758                     52.758
1154.600156                   27.720                     52.799
1154.588479                   27.681                     52.840
1154.576809                   27.643                     52.881
1154.565145                   27.605                     52.923
1154.553488                   27.567                     52.964
1154.541837                   27.529                     53.005
1154.530192                   27.490                     53.046
1154.518554                   27.452                     53.087
1154.506922                   27.414                     53.128
1154.495296                   27.376                     53.169
1154.483678                   27.337                     53.210
1154.472066                   27.299                     53.251
1154.460460                   27.261                     53.292
1154.448862                   27.222                     53.333
1154.437270                   27.184                     53.374
1154.425684                   27.146                     53.414
1154.414106                   27.107                     53.455
1154.402535                   27.069                     53.496
1154.390970                   27.030                     53.537
1154.379413                   26.992                     53.577
1154.367862                   26.954                     53.618
1154.356319                   26.915                     53.659
1154.344782                   26.877                     53.699
1154.333253                   26.838                     53.740
1154.321731                   26.800                     53.780
1154.310216                   26.761                     53.821
1154.298709                   26.723                     53.861
1154.287209                   26.684                     53.902
1154.275716                   26.645                     53.942
1154.264230                   26.607                     53.983
1154.252752                   26.568                     54.023
1154.241282                   26.530                     54.063
1154.229819                   26.491                     54.104
1154.218364                   26.452                     54.144
1154.206916                   26.414                     54.184
1154.195476                   26.375                     54.224
1154.184043                   26.336                     54.264
1154.172619                   26.298                     54.305
1154.161202                   26.259                     54.345
1154.149793                   26.220                     54.385
1154.138392                   26.182                     54.425
1154.126998                   26.143                     54.465
1154.115613                   26.104                     54.505
1154.104236                   26.065                     54.545
1154.092867                   26.027                     54.585
1154.081505                   25.988                     54.625
1154.070152                   25.949                     54.665
1154.058808                   25.910                     54.705
1154.047471                   25.871                     54.744
1154.036143                   25.832                     54.784
1154.024823                   25.794                     54.824
1154.013511                   25.755                     54.864
1154.002208                   25.716                     54.903
1153.990913                   25.677                     54.943
1153.979626                   25.638                     54.983
1153.968348                   25.599                     55.022
1153.957079                   25.560                     55.062
1153.945818                   25.521                     55.102
1153.934566                   25.482                     55.141
1153.923323                   25.443                     55.181
1153.912088                   25.404                     55.220
1153.900862                   25.365                     55.260
1153.889645                   25.326                     55.299
1153.878437                   25.287                     55.338
1153.867237                   25.248                     55.378
1153.856047                   25.209                     55.417
1153.844865                   25.170                     55.457
1153.833693                   25.131                     55.496
1153.822530                   25.092                     55.535
1153.811375                   25.053                     55.574
1153.800230                   25.013                     55.614
1153.789094                   24.974                     55.653
1153.777968                   24.935                     55.692
1153.766850                   24.896                     55.731
1153.755742                   24.857                     55.770
1153.744643                   24.818                     55.809
1153.733554                   24.778                     55.848
1153.722474                   24.739                     55.887
1153.711404                   24.700                     55.926
1153.700343                   24.661                     55.965
1153.689291                   24.622                     56.004
1153.678250                   24.582                     56.043
1153.667217                   24.543                     56.082
1153.656195                   24.504                     56.121
1153.645182                   24.464                     56.160
1153.634179                   24.425                     56.199
1153.623186                   24.386                     56.237
1153.612203                   24.346                     56.276
1153.601230                   24.307                     56.315
1153.590266                   24.268                     56.354
1153.579313                   24.228                     56.392
1153.568369                   24.189                     56.431
1153.557436                   24.149                     56.469
1153.546513                   24.110                     56.508
1153.535599                   24.071                     56.547
1153.524696                   24.031                     56.585
1153.513804                   23.992                     56.624
1153.502921                   23.952                     56.662
1153.492049                   23.913                     56.701
1153.481187                   23.873                     56.739
1153.470336                   23.834                     56.778
1153.459495                   23.794                     56.816
1153.448664                   23.755                     56.854
1153.437844                   23.715                     56.893
1153.427035                   23.676                     56.931
1153.416236                   23.636                     56.969
1153.405447                   23.597                     57.007
1153.394670                   23.557                     57.046
1153.383903                   23.517                     57.084
1153.373147                   23.478                     57.122
1153.362401                   23.438                     57.160
1153.351667                   23.399                     57.198
1153.340943                   23.359                     57.237
1153.330230                   23.319                     57.275
1153.319529                   23.280                     57.313
1153.308838                   23.240                     57.351
1153.298158                   23.200                     57.389
1153.287489                   23.161                     57.427
1153.276832                   23.121                     57.465
1153.266185                   23.081                     57.503
1153.255550                   23.041                     57.541
1153.244926                   23.002                     57.578
1153.234313                   22.962                     57.616
1153.223712                   22.922                     57.654
1153.213122                   22.882                     57.692
1153.202543                   22.843                     57.730
1153.191976                   22.803                     57.768
1153.181420                   22.763                     57.805
1153.170876                   22.723                     57.843
1153.160343                   22.683                     57.881
1153.149822                   22.643                     57.918
1153.139313                   22.604                     57.956
1153.128815                   22.564                     57.994
1153.118329                   22.524                     58.031
1153.107854                   22.484                     58.069
1153.097392                   22.444                     58.106
1153.086941                   22.404                     58.144
1153.076502                   22.364                     58.181
1153.066075                   22.324                     58.219
1153.055660                   22.284                     58.256
1153.045257                   22.244                     58.294
1153.034866                   22.204                     58.331
1153.024487                   22.164                     58.369
1153.014120                   22.124                     58.406
1153.003765                   22.084                     58.443
1152.993423                   22.044                     58.481
1152.983092                   22.004                     58.518
1152.972774                   21.964                     58.555
1152.962469                   21.924                     58.592
1152.952175                   21.884                     58.630
1152.941894                   21.844                     58.667
1152.931625                   21.804                     58.704
1152.921369                   21.764                     58.741
1152.911125                   21.724                     58.778
1152.900894                   21.684                     58.815
1152.890676                   21.644                     58.852
1152.880470                   21.604                     58.889
1152.870276                   21.563                     58.927
1152.860095                   21.523                     58.964
1152.849927                   21.483                     59.001
1152.839772                   21.443                     59.037
1152.829630                   21.403                     59.074
1152.819500                   21.363                     59.111
1152.809383                   21.322                     59.148
1152.799280                   21.282                     59.185
1152.789189                   21.242                     59.222
1152.779111                   21.202                     59.259
1152.769046                   21.162                     59.296
1152.758994                   21.121                     59.332
1152.748955                   21.081                     59.369
1152.738930                   21.041                     59.406
1152.728917                   21.000                     59.443
1152.718918                   20.960                     59.479
1152.708932                   20.920                     59.516
1152.698960                   20.880                     59.553
1152.689000                   20.839                     59.589
1152.679054                   20.799                     59.626
1152.669122                   20.759                     59.663
1152.659202                   20.718                     59.699
1152.649297                   20.678                     59.736
1152.639405                   20.637                     59.772
1152.629526                   20.597                     59.809
1152.619661                   20.557                     59.845
1152.609810                   20.516                     59.882
1152.599972                   20.476                     59.918
1152.590148                   20.436                     59.955
1152.580337                   20.395                     59.991
1152.570541                   20.355                     60.027
1152.560758                   20.314                     60.064
1152.550989                   20.274                     60.100
1152.541234                   20.233                     60.136
1152.531493                   20.193                     60.173
1152.521766                   20.152                     60.209
1152.512053                   20.112                     60.245
1152.502354                   20.071                     60.281
1152.492669                   20.031                     60.318
1152.482998                   19.990                     60.354
1152.473341                   19.950                     60.390
1152.463698                   19.909                     60.426
1152.454070                   19.869                     60.462
1152.444455                   19.828                     60.498
1152.434855                   19.788                     60.535
1152.425270                   19.747                     60.571
1152.415699                   19.706                     60.607
1152.406142                   19.666                     60.643
1152.396599                   19.625                     60.679
1152.387071                   19.585                     60.715
1152.377558                   19.544                     60.751
1152.368059                   19.503                     60.787
1152.358574                   19.463                     60.823
1152.349104                   19.422                     60.859
1152.339649                   19.381                     60.894
1152.330209                   19.341                     60.930
1152.320783                   19.300                     60.966
1152.311372                   19.259                     61.002
1152.301976                   19.219                     61.038
1152.292594                   19.178                     61.074
1152.283228                   19.137                     61.109
1152.273876                   19.097                     61.145
1152.264539                   19.056                     61.181
1152.255217                   19.015                     61.217
1152.245911                   18.974                     61.252
1152.236619                   18.934                     61.288
1152.227342                   18.893                     61.324
1152.218080                   18.852                     61.359
1152.208834                   18.811                     61.395
1152.199603                   18.770                     61.430
1152.190386                   18.730                     61.466
1152.181185                   18.689                     61.502
1152.172000                   18.648                     61.537
1152.162829                   18.607                     61.573
1152.153674                   18.566                     61.608
1152.144535                   18.525                     61.644
1152.135411                   18.485                     61.679
1152.126302                   18.444                     61.715
1152.117209                   18.403                     61.750
1152.108131                   18.362                     61.785
1152.099068                   18.321                     61.821
1152.090022                   18.280                     61.856
1152.080991                   18.239                     61.892
1152.071975                   18.198                     61.927
1152.062976                   18.158                     61.962
1152.053992                   18.117                     61.997
1152.045023                   18.076                     62.033
1152.036071                   18.035                     62.068
1152.027134                   17.994                     62.103
1152.018213                   17.953                     62.138
1152.009308                   17.912                     62.174
1152.000419                   17.871                     62.209
1151.991546                   17.830                     62.244
1151.982689                   17.789                     62.279
1151.973848                   17.748                     62.314
1151.965023                   17.707                     62.349
1151.956214                   17.666                     62.385
1151.947421                   17.625                     62.420
1151.938645                   17.584                     62.455
1151.929884                   17.543                     62.490
1151.921140                   17.502                     62.525
1151.912412                   17.461                     62.560
1151.903700                   17.420                     62.595
1151.895005                   17.379                     62.630
1151.886326                   17.337                     62.665
1151.877663                   17.296                     62.700
1151.869017                   17.255                     62.735
1151.860387                   17.214                     62.770
1151.851773                   17.173                     62.804
1151.843177                   17.132                     62.839
1151.834596                   17.091                     62.874
1151.826032                   17.050                     62.909
1151.817485                   17.009                     62.944
1151.808955                   16.967                     62.979
1151.800441                   16.926                     63.013
1151.791944                   16.885                     63.048
1151.783463                   16.844                     63.083
1151.775000                   16.803                     63.118
1151.766553                   16.762                     63.152
1151.758123                   16.720                     63.187
1151.749710                   16.679                     63.222
1151.741314                   16.638                     63.257
1151.732934                   16.597                     63.291
1151.724572                   16.555                     63.326
1151.716226                   16.514                     63.360
1151.707898                   16.473                     63.395
1151.699587                   16.432                     63.430
1151.691292                   16.391                     63.464
1151.683015                   16.349                     63.499
1151.674755                   16.308                     63.533
1151.666513                   16.267                     63.568
1151.658287                   16.225                     63.602
1151.650079                   16.184                     63.637
1151.641887                   16.143                     63.671
1151.633714                   16.102                     63.706
1151.625557                   16.060                     63.740
1151.617418                   16.019                     63.775
1151.609296                   15.978                     63.809
1151.601192                   15.936                     63.843
1151.593105                   15.895                     63.878
1151.585036                   15.854                     63.912
1151.576984                   15.812                     63.947
1151.568950                   15.771                     63.981
1151.560933                   15.729                     64.015
1151.552934                   15.688                     64.050
1151.544952                   15.647                     64.084
1151.536988                   15.605                     64.118
1151.529042                   15.564                     64.152
1151.521114                   15.523                     64.187
1151.513203                   15.481                     64.221
1151.505310                   15.440                     64.255
1151.497435                   15.398                     64.289
1151.489578                   15.357                     64.323
1151.481739                   15.315                     64.358
1151.473917                   15.274                     64.392
1151.466114                   15.233                     64.426
1151.458328                   15.191                     64.460
1151.450560                   15.150                     64.494
1151.442811                   15.108                     64.528
1151.435079                   15.067                     64.562
1151.427366                   15.025                     64.596
1151.419671                   14.984                     64.630
1151.411993                   14.942                     64.664
1151.404334                   14.901                     64.698
1151.396693                   14.859                     64.732
1151.389071                   14.818                     64.766
1151.381466                   14.776                     64.800
1151.373880                   14.735                     64.834
1151.366313                   14.693                     64.868
1151.358763                   14.652                     64.902
1151.351232                   14.610                     64.936
1151.343719                   14.568                     64.970
1151.336225                   14.527                     65.004
1151.328749                   14.485                     65.038
1151.321292                   14.444                     65.072
1151.313853                   14.402                     65.106
1151.306433                   14.361                     65.139
1151.299031                   14.319                     65.173
1151.291648                   14.277                     65.207
1151.284283                   14.236                     65.241
1151.276937                   14.194                     65.275
1151.269610                   14.153                     65.308
1151.262301                   14.111                     65.342
1151.255012                   14.069                     65.376
1151.247741                   14.028                     65.410
1151.240488                   13.986                     65.443
1151.233255                   13.944                     65.477
1151.226040                   13.903                     65.511
1151.218844                   13.861                     65.544
1151.211668                   13.819                     65.578
1151.204510                   13.778                     65.612
1151.197371                   13.736                     65.645
1151.190250                   13.694                     65.679
1151.183149                   13.653                     65.712
1151.176067                   13.611                     65.746
1151.169004                   13.569                     65.780
1151.161961                   13.528                     65.813
1151.154936                   13.486                     65.847
1151.147930                   13.444                     65.880
1151.140944                   13.402                     65.914
1151.133976                   13.361                     65.947
1151.127028                   13.319                     65.981
1151.120099                   13.277                     66.014
1151.113190                   13.236                     66.048
1151.106299                   13.194                     66.081
1151.099428                   13.152                     66.115
1151.092577                   13.110                     66.148
1151.085744                   13.068                     66.182
1151.078931                   13.027                     66.215
1151.072138                   12.985                     66.248
1151.065364                   12.943                     66.282
1151.058609                   12.901                     66.315
1151.051874                   12.860                     66.348
1151.045159                   12.818                     66.382
1151.038463                   12.776                     66.415
1151.031786                   12.734                     66.448
1151.025129                   12.692                     66.482
1151.018492                   12.650                     66.515
1151.011875                   12.609                     66.548
1151.005277                   12.567                     66.582
1150.998698                   12.525                     66.615
1150.992140                   12.483                     66.648
1150.985601                   12.441                     66.681
1150.979082                   12.399                     66.715
1150.972583                   12.358                     66.748
1150.966103                   12.316                     66.781
1150.959644                   12.274                     66.814
1150.953204                   12.232                     66.847
1150.946784                   12.190                     66.880
1150.940385                   12.148                     66.914
1150.934005                   12.106                     66.947
1150.927645                   12.064                     66.980
1150.921305                   12.022                     67.013
1150.914985                   11.981                     67.046
1150.908685                   11.939                     67.079
1150.902405                   11.897                     67.112
1150.896145                   11.855                     67.145
1150.889905                   11.813                     67.178
1150.883686                   11.771                     67.212
1150.877486                   11.729                     67.245
1150.871307                   11.687                     67.278
1150.865148                   11.645                     67.311
1150.859009                   11.603                     67.344
1150.852891                   11.561                     67.377
1150.846792                   11.519                     67.410
1150.840714                   11.477                     67.443
1150.834657                   11.435                     67.476
1150.828619                   11.393                     67.508
1150.822602                   11.351                     67.541
1150.816606                   11.309                     67.574
1150.810629                   11.267                     67.607
1150.804674                   11.225                     67.640
1150.798738                   11.183                     67.673
1150.792823                   11.141                     67.706
1150.786929                   11.099                     67.739
1150.781055                   11.057                     67.772
1150.775202                   11.015                     67.805
1150.769369                   10.973                     67.837
1150.763557                   10.931                     67.870
1150.757765                   10.889                     67.903
1150.751994                   10.847                     67.936
1150.746244                   10.805                     67.969
1150.740514                   10.763                     68.001
1150.734805                   10.721                     68.034
1150.729117                   10.679                     68.067
1150.723450                   10.637                     68.100
1150.717803                   10.595                     68.132
1150.712177                   10.553                     68.165
1150.706572                   10.511                     68.198
1150.700987                   10.469                     68.231
1150.695424                   10.427                     68.263
1150.689881                   10.385                     68.296
1150.684360                   10.342                     68.329
1150.678859                   10.300                     68.361
1150.673379                   10.258                     68.394
1150.667920                   10.216                     68.427
1150.662482                   10.174                     68.459
1150.657065                   10.132                     68.492
1150.651669                   10.090                     68.525
1150.646294                   10.048                     68.557
1150.640940                   10.006                     68.590
1150.635607                   9.963                      68.623
1150.630295                   9.921                      68.655
1150.625004                   9.879                      68.688
1150.619735                   9.837                      68.720
1150.614486                   9.795                      68.753
1150.609259                   9.753                      68.785
1150.604053                   9.711                      68.818
1150.598868                   9.668                      68.851
1150.593704                   9.626                      68.883
1150.588562                   9.584                      68.916
1150.583441                   9.542                      68.948
1150.578341                   9.500                      68.981
1150.573262                   9.458                      69.013
1150.568205                   9.415                      69.046
1150.563169                   9.373                      69.078
1150.558155                   9.331                      69.111
1150.553162                   9.289                      69.143
1150.548190                   9.247                      69.175
1150.543240                   9.204                      69.208
1150.538311                   9.162                      69.240
1150.533403                   9.120                      69.273
1150.528517                   9.078                      69.305
1150.523653                   9.036                      69.338
1150.518810                   8.993                      69.370
1150.513988                   8.951                      69.402
1150.509188                   8.909                      69.435
1150.504410                   8.867                      69.467
1150.499653                   8.824                      69.500
1150.494918                   8.782                      69.532
1150.490204                   8.740                      69.564
1150.485513                   8.698                      69.597
1150.480842                   8.655                      69.629
1150.476194                   8.613                      69.661
1150.471567                   8.571                      69.694
1150.466962                   8.529                      69.726
1150.462378                   8.486                      69.758
1150.457816                   8.444                      69.790
1150.453276                   8.402                      69.823
