高度                               纬度                        经度
1154.511317                   27.428                     -111.522
1154.499614                   27.390                     -111.481
1154.487918                   27.351                     -111.440
1154.476228                   27.313                     -111.399
1154.464546                   27.274                     -111.359
1154.452871                   27.236                     -111.318
1154.441202                   27.197                     -111.278
1154.429540                   27.158                     -111.237
1154.417886                   27.120                     -111.196
1154.406238                   27.081                     -111.156
1154.394598                   27.042                     -111.116
1154.382965                   27.004                     -111.075
1154.371339                   26.965                     -111.035
1154.359720                   26.926                     -110.994
1154.348108                   26.888                     -110.954
1154.336504                   26.849                     -110.914
1154.324907                   26.810                     -110.873
1154.313318                   26.771                     -110.833
1154.301736                   26.733                     -110.793
1154.290161                   26.694                     -110.753
1154.278594                   26.655                     -110.713
1154.267035                   26.616                     -110.672
1154.255483                   26.577                     -110.632
1154.243939                   26.539                     -110.592
1154.232403                   26.500                     -110.552
1154.220874                   26.461                     -110.512
1154.209353                   26.422                     -110.472
1154.197841                   26.383                     -110.432
1154.186336                   26.344                     -110.392
1154.174838                   26.305                     -110.352
1154.163349                   26.266                     -110.313
1154.151868                   26.227                     -110.273
1154.140395                   26.188                     -110.233
1154.128930                   26.149                     -110.193
1154.117473                   26.110                     -110.153
1154.106025                   26.071                     -110.114
1154.094585                   26.032                     -110.074
1154.083152                   25.993                     -110.034
1154.071729                   25.954                     -109.995
1154.060313                   25.915                     -109.955
1154.048906                   25.876                     -109.915
1154.037508                   25.837                     -109.876
1154.026118                   25.798                     -109.836
1154.014736                   25.759                     -109.797
1154.003363                   25.720                     -109.757
1153.991999                   25.681                     -109.718
1153.980643                   25.641                     -109.679
1153.969296                   25.602                     -109.639
1153.957958                   25.563                     -109.600
1153.946629                   25.524                     -109.561
1153.935308                   25.485                     -109.521
1153.923997                   25.446                     -109.482
1153.912694                   25.406                     -109.443
1153.901400                   25.367                     -109.404
1153.890115                   25.328                     -109.364
1153.878839                   25.289                     -109.325
1153.867573                   25.249                     -109.286
1153.856315                   25.210                     -109.247
1153.845067                   25.171                     -109.208
1153.833827                   25.131                     -109.169
1153.822598                   25.092                     -109.130
1153.811377                   25.053                     -109.091
1153.800166                   25.013                     -109.052
1153.788964                   24.974                     -109.013
1153.777771                   24.935                     -108.974
1153.766588                   24.895                     -108.935
1153.755415                   24.856                     -108.896
1153.744251                   24.816                     -108.858
1153.733096                   24.777                     -108.819
1153.721952                   24.737                     -108.780
1153.710817                   24.698                     -108.741
1153.699691                   24.658                     -108.703
1153.688576                   24.619                     -108.664
1153.677470                   24.579                     -108.625
1153.666374                   24.540                     -108.587
1153.655288                   24.500                     -108.548
1153.644212                   24.461                     -108.509
1153.633146                   24.421                     -108.471
1153.622090                   24.382                     -108.432
1153.611044                   24.342                     -108.394
1153.600008                   24.303                     -108.355
1153.588982                   24.263                     -108.317
1153.577966                   24.223                     -108.278
1153.566961                   24.184                     -108.240
1153.555965                   24.144                     -108.202
1153.544980                   24.105                     -108.163
1153.534006                   24.065                     -108.125
1153.523042                   24.025                     -108.087
1153.512088                   23.986                     -108.048
1153.501145                   23.946                     -108.010
1153.490212                   23.906                     -107.972
1153.479289                   23.866                     -107.934
1153.468378                   23.827                     -107.896
1153.457477                   23.787                     -107.857
1153.446586                   23.747                     -107.819
1153.435707                   23.707                     -107.781
1153.424838                   23.668                     -107.743
1153.413980                   23.628                     -107.705
1153.403132                   23.588                     -107.667
1153.392296                   23.548                     -107.629
1153.381470                   23.508                     -107.591
1153.370656                   23.469                     -107.553
1153.359852                   23.429                     -107.515
1153.349060                   23.389                     -107.478
1153.338278                   23.349                     -107.440
1153.327508                   23.309                     -107.402
1153.316749                   23.269                     -107.364
1153.306001                   23.229                     -107.326
1153.295264                   23.189                     -107.289
1153.284539                   23.150                     -107.251
1153.273825                   23.110                     -107.213
1153.263122                   23.070                     -107.175
1153.252430                   23.030                     -107.138
1153.241750                   22.990                     -107.100
1153.231082                   22.950                     -107.062
1153.220425                   22.910                     -107.025
1153.209780                   22.870                     -106.987
1153.199146                   22.830                     -106.950
1153.188524                   22.790                     -106.912
1153.177913                   22.750                     -106.875
1153.167315                   22.710                     -106.837
1153.156728                   22.670                     -106.800
1153.146152                   22.629                     -106.762
1153.135589                   22.589                     -106.725
1153.125037                   22.549                     -106.688
1153.114498                   22.509                     -106.650
1153.103970                   22.469                     -106.613
1153.093455                   22.429                     -106.576
1153.082951                   22.389                     -106.538
1153.072460                   22.349                     -106.501
1153.061980                   22.309                     -106.464
1153.051513                   22.268                     -106.427
1153.041058                   22.228                     -106.390
1153.030615                   22.188                     -106.352
1153.020185                   22.148                     -106.315
1153.009766                   22.108                     -106.278
1152.999361                   22.067                     -106.241
1152.988967                   22.027                     -106.204
1152.978586                   21.987                     -106.167
1152.968217                   21.947                     -106.130
1152.957861                   21.906                     -106.093
1152.947518                   21.866                     -106.056
1152.937187                   21.826                     -106.019
1152.926869                   21.786                     -105.982
1152.916563                   21.745                     -105.945
1152.906270                   21.705                     -105.908
1152.895990                   21.665                     -105.872
1152.885722                   21.624                     -105.835
1152.875468                   21.584                     -105.798
1152.865226                   21.544                     -105.761
1152.854997                   21.503                     -105.724
1152.844781                   21.463                     -105.688
1152.834578                   21.422                     -105.651
1152.824388                   21.382                     -105.614
1152.814211                   21.342                     -105.578
1152.804047                   21.301                     -105.541
1152.793897                   21.261                     -105.504
1152.783759                   21.220                     -105.468
1152.773635                   21.180                     -105.431
1152.763523                   21.139                     -105.395
1152.753426                   21.099                     -105.358
1152.743341                   21.058                     -105.322
1152.733270                   21.018                     -105.285
1152.723212                   20.977                     -105.249
1152.713168                   20.937                     -105.212
1152.703137                   20.896                     -105.176
1152.693119                   20.856                     -105.139
1152.683116                   20.815                     -105.103
1152.673125                   20.775                     -105.067
1152.663149                   20.734                     -105.030
1152.653186                   20.694                     -104.994
1152.643236                   20.653                     -104.958
1152.633301                   20.613                     -104.921
1152.623379                   20.572                     -104.885
1152.613471                   20.531                     -104.849
1152.603577                   20.491                     -104.813
1152.593696                   20.450                     -104.776
1152.583830                   20.409                     -104.740
1152.573977                   20.369                     -104.704
1152.564139                   20.328                     -104.668
1152.554315                   20.288                     -104.632
1152.544504                   20.247                     -104.596
1152.534708                   20.206                     -104.560
1152.524926                   20.165                     -104.524
1152.515158                   20.125                     -104.488
1152.505404                   20.084                     -104.452
1152.495664                   20.043                     -104.416
1152.485939                   20.003                     -104.380
1152.476228                   19.962                     -104.344
1152.466532                   19.921                     -104.308
1152.456850                   19.880                     -104.272
1152.447182                   19.840                     -104.236
1152.437529                   19.799                     -104.200
1152.427890                   19.758                     -104.164
1152.418266                   19.717                     -104.128
1152.408656                   19.676                     -104.093
1152.399061                   19.636                     -104.057
1152.389480                   19.595                     -104.021
1152.379915                   19.554                     -103.985
1152.370364                   19.513                     -103.950
1152.360827                   19.472                     -103.914
1152.351306                   19.431                     -103.878
1152.341799                   19.391                     -103.843
1152.332307                   19.350                     -103.807
1152.322831                   19.309                     -103.771
1152.313369                   19.268                     -103.736
1152.303922                   19.227                     -103.700
1152.294490                   19.186                     -103.665
1152.285073                   19.145                     -103.629
1152.275671                   19.104                     -103.594
1152.266284                   19.063                     -103.558
1152.256912                   19.022                     -103.523
1152.247556                   18.981                     -103.487
1152.238215                   18.941                     -103.452
1152.228889                   18.900                     -103.416
1152.219578                   18.859                     -103.381
1152.210283                   18.818                     -103.345
1152.201003                   18.777                     -103.310
1152.191738                   18.736                     -103.275
1152.182489                   18.695                     -103.239
1152.173255                   18.654                     -103.204
1152.164037                   18.613                     -103.169
1152.154834                   18.572                     -103.133
1152.145647                   18.530                     -103.098
1152.136475                   18.489                     -103.063
1152.127319                   18.448                     -103.028
1152.118179                   18.407                     -102.993
1152.109055                   18.366                     -102.957
1152.099946                   18.325                     -102.922
1152.090853                   18.284                     -102.887
1152.081775                   18.243                     -102.852
1152.072714                   18.202                     -102.817
1152.063668                   18.161                     -102.782
1152.054639                   18.120                     -102.747
1152.045625                   18.078                     -102.712
1152.036627                   18.037                     -102.677
1152.027646                   17.996                     -102.642
1152.018680                   17.955                     -102.607
1152.009730                   17.914                     -102.572
1152.000797                   17.873                     -102.537
1151.991880                   17.831                     -102.502
1151.982978                   17.790                     -102.467
1151.974093                   17.749                     -102.432
1151.965225                   17.708                     -102.397
1151.956372                   17.667                     -102.362
1151.947536                   17.625                     -102.327
1151.938716                   17.584                     -102.292
1151.929913                   17.543                     -102.258
1151.921126                   17.502                     -102.223
1151.912355                   17.460                     -102.188
1151.903601                   17.419                     -102.153
1151.894864                   17.378                     -102.119
1151.886143                   17.337                     -102.084
1151.877438                   17.295                     -102.049
1151.868750                   17.254                     -102.014
1151.860079                   17.213                     -101.980
1151.851425                   17.171                     -101.945
1151.842787                   17.130                     -101.910
1151.834166                   17.089                     -101.876
1151.825561                   17.047                     -101.841
1151.816974                   17.006                     -101.807
1151.808403                   16.965                     -101.772
1151.799849                   16.923                     -101.737
1151.791312                   16.882                     -101.703
1151.782792                   16.841                     -101.668
1151.774289                   16.799                     -101.634
1151.765803                   16.758                     -101.599
1151.757334                   16.716                     -101.565
1151.748882                   16.675                     -101.530
1151.740447                   16.634                     -101.496
1151.732030                   16.592                     -101.462
1151.723629                   16.551                     -101.427
1151.715246                   16.509                     -101.393
1151.706879                   16.468                     -101.358
1151.698531                   16.427                     -101.324
1151.690199                   16.385                     -101.290
1151.681884                   16.344                     -101.255
1151.673587                   16.302                     -101.221
1151.665308                   16.261                     -101.187
1151.657046                   16.219                     -101.152
1151.648801                   16.178                     -101.118
1151.640573                   16.136                     -101.084
1151.632364                   16.095                     -101.050
1151.624171                   16.053                     -101.015
1151.615997                   16.012                     -100.981
1151.607839                   15.970                     -100.947
1151.599700                   15.929                     -100.913
1151.591578                   15.887                     -100.879
1151.583474                   15.846                     -100.845
1151.575387                   15.804                     -100.811
1151.567319                   15.762                     -100.776
1151.559268                   15.721                     -100.742
1151.551234                   15.679                     -100.708
1151.543219                   15.638                     -100.674
1151.535222                   15.596                     -100.640
1151.527242                   15.555                     -100.606
1151.519280                   15.513                     -100.572
1151.511337                   15.471                     -100.538
1151.503411                   15.430                     -100.504
1151.495503                   15.388                     -100.470
1151.487614                   15.346                     -100.436
1151.479742                   15.305                     -100.402
1151.471889                   15.263                     -100.368
1151.464053                   15.222                     -100.334
1151.456236                   15.180                     -100.301
1151.448437                   15.138                     -100.267
1151.440656                   15.097                     -100.233
1151.432894                   15.055                     -100.199
1151.425149                   15.013                     -100.165
1151.417424                   14.972                     -100.131
1151.409716                   14.930                     -100.097
1151.402027                   14.888                     -100.064
1151.394356                   14.846                     -100.030
1151.386703                   14.805                     -99.996
1151.379069                   14.763                     -99.962
1151.371454                   14.721                     -99.929
1151.363857                   14.680                     -99.895
1151.356279                   14.638                     -99.861
1151.348719                   14.596                     -99.828
1151.341177                   14.554                     -99.794
1151.333655                   14.513                     -99.760
1151.326151                   14.471                     -99.727
1151.318666                   14.429                     -99.693
1151.311199                   14.387                     -99.659
1151.303751                   14.346                     -99.626
1151.296322                   14.304                     -99.592
1151.288912                   14.262                     -99.559
1151.281520                   14.220                     -99.525
1151.274148                   14.178                     -99.491
1151.266794                   14.137                     -99.458
1151.259459                   14.095                     -99.424
1151.252143                   14.053                     -99.391
1151.244846                   14.011                     -99.357
1151.237568                   13.969                     -99.324
1151.230309                   13.927                     -99.290
1151.223069                   13.886                     -99.257
1151.215848                   13.844                     -99.224
1151.208647                   13.802                     -99.190
1151.201464                   13.760                     -99.157
1151.194300                   13.718                     -99.123
1151.187156                   13.676                     -99.090
1151.180031                   13.634                     -99.057
1151.172925                   13.592                     -99.023
1151.165839                   13.551                     -98.990
1151.158771                   13.509                     -98.957
1151.151723                   13.467                     -98.923
1151.144695                   13.425                     -98.890
1151.137685                   13.383                     -98.857
1151.130695                   13.341                     -98.823
1151.123725                   13.299                     -98.790
1151.116774                   13.257                     -98.757
1151.109842                   13.215                     -98.724
1151.102930                   13.173                     -98.690
1151.096037                   13.131                     -98.657
1151.089164                   13.089                     -98.624
1151.082311                   13.047                     -98.591
1151.075477                   13.005                     -98.558
1151.068663                   12.964                     -98.524
1151.061868                   12.922                     -98.491
1151.055093                   12.880                     -98.458
1151.048338                   12.838                     -98.425
1151.041603                   12.796                     -98.392
1151.034887                   12.754                     -98.359
1151.028191                   12.712                     -98.326
1151.021515                   12.670                     -98.293
1151.014858                   12.628                     -98.259
1151.008222                   12.586                     -98.226
1151.001605                   12.543                     -98.193
1150.995009                   12.501                     -98.160
1150.988432                   12.459                     -98.127
1150.981875                   12.417                     -98.094
1150.975338                   12.375                     -98.061
1150.968821                   12.333                     -98.028
1150.962325                   12.291                     -97.995
1150.955848                   12.249                     -97.962
1150.949391                   12.207                     -97.929
1150.942955                   12.165                     -97.897
1150.936538                   12.123                     -97.864
1150.930142                   12.081                     -97.831
1150.923766                   12.039                     -97.798
1150.917410                   11.997                     -97.765
1150.911074                   11.955                     -97.732
1150.904759                   11.912                     -97.699
1150.898463                   11.870                     -97.666
1150.892188                   11.828                     -97.633
1150.885934                   11.786                     -97.601
1150.879700                   11.744                     -97.568
1150.873486                   11.702                     -97.535
1150.867292                   11.660                     -97.502
1150.861119                   11.618                     -97.469
1150.854966                   11.575                     -97.437
1150.848834                   11.533                     -97.404
1150.842722                   11.491                     -97.371
1150.836631                   11.449                     -97.338
1150.830560                   11.407                     -97.306
1150.824510                   11.365                     -97.273
1150.818481                   11.323                     -97.240
1150.812472                   11.280                     -97.207
1150.806483                   11.238                     -97.175
1150.800515                   11.196                     -97.142
1150.794568                   11.154                     -97.109
1150.788642                   11.112                     -97.077
1150.782736                   11.069                     -97.044
1150.776851                   11.027                     -97.011
1150.770987                   10.985                     -96.979
1150.765143                   10.943                     -96.946
1150.759321                   10.901                     -96.914
1150.753519                   10.858                     -96.881
1150.747738                   10.816                     -96.848
1150.741978                   10.774                     -96.816
1150.736238                   10.732                     -96.783
1150.730520                   10.689                     -96.751
1150.724823                   10.647                     -96.718
1150.719146                   10.605                     -96.686
1150.713490                   10.563                     -96.653
1150.707856                   10.520                     -96.621
1150.702242                   10.478                     -96.588
1150.696650                   10.436                     -96.556
1150.691078                   10.394                     -96.523
1150.685528                   10.351                     -96.491
1150.679999                   10.309                     -96.458
1150.674490                   10.267                     -96.426
1150.669003                   10.224                     -96.393
1150.663537                   10.182                     -96.361
1150.658093                   10.140                     -96.328
1150.652669                   10.098                     -96.296
1150.647267                   10.055                     -96.264
1150.641886                   10.013                     -96.231
1150.636526                   9.971                      -96.199
1150.631187                   9.928                      -96.166
1150.625870                   9.886                      -96.134
1150.620574                   9.844                      -96.102
1150.615300                   9.801                      -96.069
1150.610046                   9.759                      -96.037
1150.604815                   9.717                      -96.005
1150.599604                   9.674                      -95.972
1150.594415                   9.632                      -95.940
1150.589247                   9.590                      -95.908
1150.584101                   9.547                      -95.875
1150.578977                   9.505                      -95.843
1150.573873                   9.463                      -95.811
1150.568792                   9.420                      -95.779
1150.563732                   9.378                      -95.746
1150.558693                   9.336                      -95.714
1150.553676                   9.293                      -95.682
1150.548681                   9.251                      -95.650
1150.543707                   9.208                      -95.617
1150.538755                   9.166                      -95.585
1150.533824                   9.124                      -95.553
1150.528915                   9.081                      -95.521
1150.524028                   9.039                      -95.488
1150.519162                   8.996                      -95.456
1150.514319                   8.954                      -95.424
1150.509497                   8.912                      -95.392
1150.504696                   8.869                      -95.360
1150.499918                   8.827                      -95.328
1150.495161                   8.784                      -95.295
1150.490426                   8.742                      -95.263
1150.485713                   8.699                      -95.231
1150.481022                   8.657                      -95.199
1150.476353                   8.615                      -95.167
1150.471705                   8.572                      -95.135
1150.467079                   8.530                      -95.103
1150.462476                   8.487                      -95.071
1150.457894                   8.445                      -95.039
1150.453334                   8.402                      -95.007
1150.448796                   8.360                      -94.975
1150.444281                   8.317                      -94.942
1150.439787                   8.275                      -94.910
1150.435315                   8.233                      -94.878
1150.430865                   8.190                      -94.846
1150.426437                   8.148                      -94.814
1150.422032                   8.105                      -94.782
1150.417648                   8.063                      -94.750
1150.413287                   8.020                      -94.718
1150.408947                   7.978                      -94.686
1150.404630                   7.935                      -94.654
1150.400335                   7.893                      -94.622
