高度                               纬度                        经度
1150.118997                   4.294                      157.844
1150.121368                   4.336                      157.876
1150.123762                   4.379                      157.908
1150.126179                   4.422                      157.939
1150.128619                   4.464                      157.971
1150.131082                   4.507                      158.002
1150.133568                   4.550                      158.034
1150.136077                   4.592                      158.065
1150.138610                   4.635                      158.097
1150.141165                   4.677                      158.129
1150.143744                   4.720                      158.160
1150.146346                   4.763                      158.192
1150.148971                   4.805                      158.224
1150.151618                   4.848                      158.255
1150.154289                   4.891                      158.287
1150.156983                   4.933                      158.318
1150.159700                   4.976                      158.350
1150.162440                   5.018                      158.382
1150.165203                   5.061                      158.413
1150.167989                   5.104                      158.445
1150.170797                   5.146                      158.477
1150.173629                   5.189                      158.508
1150.176484                   5.231                      158.540
1150.179362                   5.274                      158.572
1150.182262                   5.317                      158.603
1150.185186                   5.359                      158.635
1150.188132                   5.402                      158.667
1150.191102                   5.444                      158.698
1150.194094                   5.487                      158.730
1150.197109                   5.529                      158.762
1150.200147                   5.572                      158.794
1150.203208                   5.615                      158.825
1150.206292                   5.657                      158.857
1150.209398                   5.700                      158.889
1150.212527                   5.742                      158.920
1150.215680                   5.785                      158.952
1150.218855                   5.827                      158.984
1150.222052                   5.870                      159.016
1150.225273                   5.913                      159.047
1150.228516                   5.955                      159.079
1150.231782                   5.998                      159.111
1150.235071                   6.040                      159.143
1150.238382                   6.083                      159.174
1150.241716                   6.125                      159.206
1150.245073                   6.168                      159.238
1150.248453                   6.210                      159.270
1150.251855                   6.253                      159.302
1150.255280                   6.296                      159.333
1150.258727                   6.338                      159.365
1150.262197                   6.381                      159.397
1150.265690                   6.423                      159.429
1150.269206                   6.466                      159.461
1150.272743                   6.508                      159.492
1150.276304                   6.551                      159.524
1150.279887                   6.593                      159.556
1150.283493                   6.636                      159.588
1150.287121                   6.678                      159.620
1150.290772                   6.721                      159.652
1150.294445                   6.763                      159.684
1150.298141                   6.806                      159.715
1150.301859                   6.848                      159.747
1150.305600                   6.891                      159.779
1150.309363                   6.933                      159.811
1150.313148                   6.976                      159.843
1150.316956                   7.018                      159.875
1150.320787                   7.061                      159.907
1150.324640                   7.103                      159.939
1150.328515                   7.146                      159.971
1150.332412                   7.188                      160.003
1150.336332                   7.231                      160.035
1150.340275                   7.273                      160.066
1150.344239                   7.316                      160.098
1150.348226                   7.358                      160.130
1150.352235                   7.401                      160.162
1150.356267                   7.443                      160.194
1150.360320                   7.486                      160.226
1150.364396                   7.528                      160.258
1150.368495                   7.570                      160.290
1150.372615                   7.613                      160.322
1150.376758                   7.655                      160.354
1150.380923                   7.698                      160.386
1150.385110                   7.740                      160.418
1150.389319                   7.783                      160.450
1150.393550                   7.825                      160.482
1150.397804                   7.868                      160.514
1150.402079                   7.910                      160.546
1150.406377                   7.952                      160.579
1150.410696                   7.995                      160.611
1150.415038                   8.037                      160.643
1150.419402                   8.080                      160.675
1150.423788                   8.122                      160.707
1150.428196                   8.165                      160.739
1150.432626                   8.207                      160.771
1150.437077                   8.249                      160.803
1150.441551                   8.292                      160.835
1150.446047                   8.334                      160.867
1150.450565                   8.377                      160.900
1150.455104                   8.419                      160.932
1150.459666                   8.461                      160.964
1150.464249                   8.504                      160.996
1150.468854                   8.546                      161.028
1150.473481                   8.588                      161.060
1150.478130                   8.631                      161.092
1150.482801                   8.673                      161.125
1150.487493                   8.716                      161.157
1150.492207                   8.758                      161.189
1150.496943                   8.800                      161.221
1150.501701                   8.843                      161.253
1150.506480                   8.885                      161.286
1150.511281                   8.927                      161.318
1150.516104                   8.970                      161.350
1150.520949                   9.012                      161.382
1150.525815                   9.054                      161.415
1150.530703                   9.097                      161.447
1150.535612                   9.139                      161.479
1150.540543                   9.181                      161.512
1150.545495                   9.224                      161.544
1150.550469                   9.266                      161.576
1150.555465                   9.308                      161.608
1150.560482                   9.351                      161.641
1150.565521                   9.393                      161.673
1150.570581                   9.435                      161.705
1150.575662                   9.477                      161.738
1150.580765                   9.520                      161.770
1150.585890                   9.562                      161.803
1150.591035                   9.604                      161.835
1150.596203                   9.647                      161.867
1150.601391                   9.689                      161.900
1150.606601                   9.731                      161.932
1150.611832                   9.773                      161.965
1150.617085                   9.816                      161.997
1150.622358                   9.858                      162.029
1150.627653                   9.900                      162.062
1150.632970                   9.943                      162.094
1150.638307                   9.985                      162.127
1150.643666                   10.027                     162.159
1150.649046                   10.069                     162.192
1150.654447                   10.111                     162.224
1150.659869                   10.154                     162.257
1150.665312                   10.196                     162.289
1150.670777                   10.238                     162.322
1150.676262                   10.280                     162.354
1150.681769                   10.323                     162.387
1150.687296                   10.365                     162.419
1150.692845                   10.407                     162.452
1150.698415                   10.449                     162.484
1150.704005                   10.491                     162.517
1150.709617                   10.534                     162.550
1150.715249                   10.576                     162.582
1150.720902                   10.618                     162.615
1150.726577                   10.660                     162.647
1150.732272                   10.702                     162.680
1150.737988                   10.745                     162.713
1150.743725                   10.787                     162.745
1150.749482                   10.829                     162.778
1150.755261                   10.871                     162.811
1150.761060                   10.913                     162.843
1150.766880                   10.955                     162.876
1150.772720                   10.997                     162.909
1150.778582                   11.040                     162.941
1150.784464                   11.082                     162.974
1150.790366                   11.124                     163.007
1150.796290                   11.166                     163.040
1150.802234                   11.208                     163.072
1150.808198                   11.250                     163.105
1150.814183                   11.292                     163.138
1150.820189                   11.334                     163.171
1150.826215                   11.377                     163.203
1150.832261                   11.419                     163.236
1150.838328                   11.461                     163.269
1150.844416                   11.503                     163.302
1150.850524                   11.545                     163.335
1150.856652                   11.587                     163.368
1150.862801                   11.629                     163.400
1150.868970                   11.671                     163.433
1150.875159                   11.713                     163.466
1150.881369                   11.755                     163.499
1150.887599                   11.797                     163.532
1150.893849                   11.839                     163.565
1150.900120                   11.881                     163.598
1150.906410                   11.924                     163.631
1150.912721                   11.966                     163.664
1150.919052                   12.008                     163.697
1150.925404                   12.050                     163.730
1150.931775                   12.092                     163.763
1150.938166                   12.134                     163.796
1150.944578                   12.176                     163.829
1150.951010                   12.218                     163.862
1150.957461                   12.260                     163.895
1150.963933                   12.302                     163.928
1150.970424                   12.344                     163.961
1150.976936                   12.386                     163.994
1150.983467                   12.428                     164.027
1150.990019                   12.470                     164.060
1150.996590                   12.512                     164.093
1151.003181                   12.554                     164.126
1151.009792                   12.595                     164.159
1151.016423                   12.637                     164.193
1151.023073                   12.679                     164.226
1151.029743                   12.721                     164.259
1151.036433                   12.763                     164.292
1151.043143                   12.805                     164.325
1151.049872                   12.847                     164.358
1151.056621                   12.889                     164.392
1151.063390                   12.931                     164.425
1151.070178                   12.973                     164.458
1151.076986                   13.015                     164.491
1151.083813                   13.057                     164.525
1151.090660                   13.099                     164.558
1151.097527                   13.140                     164.591
1151.104412                   13.182                     164.624
1151.111318                   13.224                     164.658
1151.118242                   13.266                     164.691
1151.125187                   13.308                     164.724
1151.132150                   13.350                     164.758
1151.139133                   13.392                     164.791
1151.146135                   13.433                     164.824
1151.153156                   13.475                     164.858
1151.160197                   13.517                     164.891
1151.167257                   13.559                     164.925
1151.174336                   13.601                     164.958
1151.181435                   13.643                     164.992
1151.188552                   13.684                     165.025
1151.195689                   13.726                     165.058
1151.202844                   13.768                     165.092
1151.210019                   13.810                     165.125
1151.217213                   13.852                     165.159
1151.224426                   13.893                     165.192
1151.231658                   13.935                     165.226
1151.238909                   13.977                     165.260
1151.246178                   14.019                     165.293
1151.253467                   14.060                     165.327
1151.260775                   14.102                     165.360
1151.268101                   14.144                     165.394
1151.275446                   14.186                     165.428
1151.282810                   14.227                     165.461
1151.290193                   14.269                     165.495
1151.297595                   14.311                     165.528
1151.305015                   14.353                     165.562
1151.312454                   14.394                     165.596
1151.319912                   14.436                     165.630
1151.327388                   14.478                     165.663
1151.334883                   14.519                     165.697
1151.342396                   14.561                     165.731
1151.349929                   14.603                     165.764
1151.357479                   14.644                     165.798
1151.365048                   14.686                     165.832
1151.372636                   14.728                     165.866
1151.380242                   14.769                     165.900
1151.387866                   14.811                     165.933
1151.395509                   14.853                     165.967
1151.403170                   14.894                     166.001
1151.410849                   14.936                     166.035
1151.418547                   14.978                     166.069
1151.426263                   15.019                     166.103
1151.433997                   15.061                     166.137
1151.441750                   15.102                     166.171
1151.449520                   15.144                     166.205
1151.457309                   15.186                     166.239
1151.465116                   15.227                     166.273
1151.472941                   15.269                     166.307
1151.480784                   15.310                     166.341
1151.488645                   15.352                     166.375
1151.496524                   15.393                     166.409
1151.504421                   15.435                     166.443
1151.512336                   15.477                     166.477
1151.520269                   15.518                     166.511
1151.528220                   15.560                     166.545
1151.536188                   15.601                     166.579
1151.544175                   15.643                     166.613
1151.552179                   15.684                     166.647
1151.560201                   15.726                     166.681
1151.568241                   15.767                     166.716
1151.576298                   15.809                     166.750
1151.584373                   15.850                     166.784
1151.592466                   15.892                     166.818
1151.600576                   15.933                     166.852
1151.608704                   15.975                     166.887
1151.616849                   16.016                     166.921
1151.625012                   16.057                     166.955
1151.633193                   16.099                     166.990
1151.641391                   16.140                     167.024
1151.649606                   16.182                     167.058
1151.657839                   16.223                     167.092
1151.666089                   16.265                     167.127
1151.674357                   16.306                     167.161
1151.682641                   16.347                     167.196
1151.690943                   16.389                     167.230
1151.699263                   16.430                     167.264
1151.707599                   16.472                     167.299
1151.715953                   16.513                     167.333
1151.724323                   16.554                     167.368
1151.732711                   16.596                     167.402
1151.741116                   16.637                     167.437
1151.749538                   16.678                     167.471
1151.757978                   16.720                     167.506
1151.766434                   16.761                     167.540
1151.774907                   16.802                     167.575
1151.783396                   16.844                     167.610
1151.791903                   16.885                     167.644
1151.800427                   16.926                     167.679
1151.808967                   16.967                     167.714
1151.817525                   17.009                     167.748
1151.826099                   17.050                     167.783
1151.834690                   17.091                     167.818
1151.843297                   17.133                     167.852
1151.851921                   17.174                     167.887
1151.860562                   17.215                     167.922
1151.869220                   17.256                     167.956
1151.877894                   17.297                     167.991
1151.886584                   17.339                     168.026
1151.895291                   17.380                     168.061
1151.904015                   17.421                     168.096
1151.912754                   17.462                     168.131
1151.921511                   17.503                     168.165
1151.930283                   17.545                     168.200
1151.939072                   17.586                     168.235
1151.947878                   17.627                     168.270
1151.956699                   17.668                     168.305
1151.965537                   17.709                     168.340
1151.974391                   17.750                     168.375
1151.983262                   17.792                     168.410
1151.992148                   17.833                     168.445
1152.001050                   17.874                     168.480
1152.009969                   17.915                     168.515
1152.018904                   17.956                     168.550
1152.027854                   17.997                     168.585
1152.036821                   18.038                     168.620
1152.045803                   18.079                     168.655
1152.054802                   18.120                     168.691
1152.063816                   18.161                     168.726
1152.072846                   18.202                     168.761
1152.081892                   18.243                     168.796
1152.090954                   18.284                     168.831
1152.100031                   18.325                     168.866
1152.109124                   18.367                     168.902
1152.118233                   18.408                     168.937
1152.127358                   18.449                     168.972
1152.136498                   18.490                     169.008
1152.145653                   18.530                     169.043
1152.154824                   18.571                     169.078
1152.164011                   18.612                     169.114
1152.173213                   18.653                     169.149
1152.182431                   18.694                     169.184
1152.191663                   18.735                     169.220
1152.200912                   18.776                     169.255
1152.210175                   18.817                     169.291
1152.219454                   18.858                     169.326
1152.228748                   18.899                     169.362
1152.238058                   18.940                     169.397
1152.247382                   18.981                     169.433
1152.256722                   19.022                     169.468
1152.266077                   19.062                     169.504
1152.275446                   19.103                     169.539
1152.284831                   19.144                     169.575
1152.294231                   19.185                     169.611
1152.303646                   19.226                     169.646
1152.313076                   19.267                     169.682
1152.322521                   19.308                     169.718
1152.331980                   19.348                     169.753
1152.341455                   19.389                     169.789
1152.350944                   19.430                     169.825
1152.360448                   19.471                     169.860
1152.369966                   19.511                     169.896
1152.379500                   19.552                     169.932
1152.389048                   19.593                     169.968
1152.398610                   19.634                     170.004
1152.408188                   19.674                     170.040
1152.417779                   19.715                     170.075
1152.427386                   19.756                     170.111
1152.437006                   19.797                     170.147
1152.446641                   19.837                     170.183
1152.456291                   19.878                     170.219
1152.465955                   19.919                     170.255
1152.475633                   19.959                     170.291
1152.485326                   20.000                     170.327
1152.495032                   20.041                     170.363
1152.504753                   20.081                     170.399
1152.514489                   20.122                     170.435
1152.524238                   20.163                     170.472
1152.534001                   20.203                     170.508
1152.543779                   20.244                     170.544
1152.553570                   20.284                     170.580
1152.563376                   20.325                     170.616
1152.573195                   20.366                     170.652
1152.583029                   20.406                     170.689
1152.592876                   20.447                     170.725
1152.602737                   20.487                     170.761
1152.612612                   20.528                     170.797
1152.622501                   20.568                     170.834
1152.632403                   20.609                     170.870
1152.642319                   20.649                     170.906
1152.652249                   20.690                     170.943
1152.662193                   20.730                     170.979
1152.672150                   20.771                     171.016
1152.682120                   20.811                     171.052
1152.692104                   20.852                     171.089
1152.702102                   20.892                     171.125
1152.712113                   20.933                     171.162
1152.722137                   20.973                     171.198
1152.732175                   21.014                     171.235
1152.742226                   21.054                     171.271
1152.752291                   21.094                     171.308
1152.762368                   21.135                     171.345
1152.772459                   21.175                     171.381
1152.782563                   21.216                     171.418
1152.792680                   21.256                     171.455
1152.802811                   21.296                     171.491
1152.812954                   21.337                     171.528
1152.823110                   21.377                     171.565
1152.833280                   21.417                     171.601
1152.843462                   21.458                     171.638
1152.853657                   21.498                     171.675
1152.863865                   21.538                     171.712
1152.874086                   21.578                     171.749
1152.884320                   21.619                     171.786
1152.894566                   21.659                     171.823
1152.904825                   21.699                     171.860
1152.915097                   21.739                     171.897
1152.925381                   21.780                     171.934
1152.935678                   21.820                     171.971
1152.945988                   21.860                     172.008
1152.956310                   21.900                     172.045
1152.966645                   21.941                     172.082
1152.976992                   21.981                     172.119
1152.987351                   22.021                     172.156
1152.997723                   22.061                     172.193
1153.008107                   22.101                     172.230
1153.018504                   22.141                     172.267
1153.028912                   22.181                     172.305
1153.039333                   22.222                     172.342
1153.049766                   22.262                     172.379
1153.060211                   22.302                     172.416
1153.070669                   22.342                     172.454
1153.081138                   22.382                     172.491
1153.091619                   22.422                     172.528
1153.102113                   22.462                     172.566
1153.112618                   22.502                     172.603
1153.123135                   22.542                     172.641
1153.133664                   22.582                     172.678
1153.144205                   22.622                     172.715
1153.154757                   22.662                     172.753
1153.165322                   22.702                     172.791
1153.175898                   22.742                     172.828
1153.186486                   22.782                     172.866
1153.197085                   22.822                     172.903
1153.207696                   22.862                     172.941
1153.218318                   22.902                     172.978
1153.228952                   22.942                     173.016
1153.239597                   22.982                     173.054
1153.250254                   23.022                     173.092
1153.260922                   23.061                     173.129
1153.271602                   23.101                     173.167
1153.282293                   23.141                     173.205
1153.292995                   23.181                     173.243
1153.303708                   23.221                     173.281
1153.314433                   23.261                     173.318
1153.325168                   23.300                     173.356
1153.335915                   23.340                     173.394
1153.346673                   23.380                     173.432
1153.357442                   23.420                     173.470
1153.368221                   23.460                     173.508
1153.379012                   23.499                     173.546
1153.389814                   23.539                     173.584
1153.400626                   23.579                     173.622
1153.411449                   23.619                     173.660
1153.422283                   23.658                     173.698
1153.433128                   23.698                     173.737
1153.443984                   23.738                     173.775
1153.454850                   23.777                     173.813
1153.465726                   23.817                     173.851
1153.476614                   23.857                     173.889
1153.487511                   23.896                     173.928
1153.498420                   23.936                     173.966
1153.509338                   23.976                     174.004
1153.520268                   24.015                     174.043
1153.531207                   24.055                     174.081
1153.542157                   24.094                     174.119
1153.553117                   24.134                     174.158
1153.564087                   24.173                     174.196
1153.575068                   24.213                     174.235
1153.586059                   24.253                     174.273
1153.597060                   24.292                     174.312
1153.608071                   24.332                     174.350
1153.619091                   24.371                     174.389
1153.630122                   24.411                     174.428
1153.641163                   24.450                     174.466
1153.652214                   24.489                     174.505
1153.663275                   24.529                     174.543
1153.674345                   24.568                     174.582
1153.685426                   24.608                     174.621
1153.696516                   24.647                     174.660
1153.707615                   24.687                     174.699
1153.718725                   24.726                     174.737
1153.729844                   24.765                     174.776
1153.740972                   24.805                     174.815
1153.752111                   24.844                     174.854
1153.763258                   24.883                     174.893
1153.774415                   24.923                     174.932
1153.785582                   24.962                     174.971
1153.796758                   25.001                     175.010
1153.807943                   25.041                     175.049
1153.819137                   25.080                     175.088
1153.830341                   25.119                     175.127
1153.841554                   25.158                     175.166
1153.852776                   25.198                     175.205
1153.864007                   25.237                     175.245
1153.875247                   25.276                     175.284
1153.886497                   25.315                     175.323
1153.897755                   25.354                     175.362
1153.909022                   25.394                     175.402
1153.920298                   25.433                     175.441
1153.931583                   25.472                     175.480
1153.942877                   25.511                     175.520
1153.954180                   25.550                     175.559
1153.965491                   25.589                     175.598
1153.976811                   25.628                     175.638
1153.988140                   25.667                     175.677
1153.999477                   25.706                     175.717
1154.010823                   25.745                     175.756
1154.022177                   25.784                     175.796
1154.033540                   25.824                     175.836
1154.044911                   25.863                     175.875
1154.056291                   25.902                     175.915
1154.067679                   25.940                     175.955
1154.079076                   25.979                     175.994
1154.090480                   26.018                     176.034
1154.101893                   26.057                     176.074
1154.113314                   26.096                     176.114
1154.124743                   26.135                     176.153
1154.136180                   26.174                     176.193
1154.147626                   26.213                     176.233
1154.159079                   26.252                     176.273
1154.170540                   26.291                     176.313
1154.182010                   26.330                     176.353
1154.193487                   26.368                     176.393
1154.204972                   26.407                     176.433
1154.216464                   26.446                     176.473
1154.227965                   26.485                     176.513
1154.239473                   26.524                     176.553
1154.250989                   26.562                     176.593
1154.262512                   26.601                     176.634
1154.274043                   26.640                     176.674
1154.285582                   26.679                     176.714
1154.297128                   26.717                     176.754
1154.308682                   26.756                     176.795
1154.320243                   26.795                     176.835
1154.331811                   26.833                     176.875
1154.343387                   26.872                     176.916
1154.354969                   26.911                     176.956
1154.366560                   26.949                     176.997
1154.378157                   26.988                     177.037
1154.389761                   27.026                     177.078
1154.401373                   27.065                     177.118
1154.412992                   27.104                     177.159
1154.424617                   27.142                     177.199
1154.436250                   27.181                     177.240
1154.447889                   27.219                     177.281
1154.459536                   27.258                     177.321
1154.471189                   27.296                     177.362
1154.482849                   27.335                     177.403
1154.494516                   27.373                     177.444
1154.506189                   27.411                     177.485
1154.517870                   27.450                     177.525
1154.529556                   27.488                     177.566
1154.541250                   27.527                     177.607
1154.552950                   27.565                     177.648
1154.564656                   27.603                     177.689
