高度                               纬度                        经度
1157.677633                   -36.913                    -95.019
1157.665822                   -36.880                    -94.968
1157.654005                   -36.847                    -94.917
1157.642184                   -36.814                    -94.865
1157.630357                   -36.781                    -94.814
1157.618525                   -36.748                    -94.763
1157.606688                   -36.714                    -94.712
1157.594846                   -36.681                    -94.661
1157.582999                   -36.648                    -94.610
1157.571147                   -36.615                    -94.559
1157.559290                   -36.582                    -94.508
1157.547428                   -36.548                    -94.457
1157.535561                   -36.515                    -94.406
1157.523690                   -36.482                    -94.355
1157.511814                   -36.448                    -94.304
1157.499933                   -36.415                    -94.254
1157.488047                   -36.381                    -94.203
1157.476157                   -36.348                    -94.152
1157.464263                   -36.315                    -94.102
1157.452364                   -36.281                    -94.051
1157.440460                   -36.248                    -94.001
1157.428552                   -36.214                    -93.950
1157.416640                   -36.180                    -93.900
1157.404723                   -36.147                    -93.850
1157.392802                   -36.113                    -93.799
1157.380877                   -36.080                    -93.749
1157.368947                   -36.046                    -93.699
1157.357014                   -36.012                    -93.649
1157.345076                   -35.979                    -93.599
1157.333134                   -35.945                    -93.549
1157.321188                   -35.911                    -93.499
1157.309239                   -35.877                    -93.449
1157.297285                   -35.843                    -93.399
1157.285327                   -35.810                    -93.349
1157.273366                   -35.776                    -93.299
1157.261401                   -35.742                    -93.249
1157.249432                   -35.708                    -93.199
1157.237459                   -35.674                    -93.150
1157.225483                   -35.640                    -93.100
1157.213503                   -35.606                    -93.051
1157.201519                   -35.572                    -93.001
1157.189532                   -35.538                    -92.951
1157.177542                   -35.504                    -92.902
1157.165548                   -35.470                    -92.853
1157.153550                   -35.436                    -92.803
1157.141550                   -35.402                    -92.754
1157.129546                   -35.368                    -92.705
1157.117539                   -35.333                    -92.655
1157.105528                   -35.299                    -92.606
1157.093514                   -35.265                    -92.557
1157.081498                   -35.231                    -92.508
1157.069478                   -35.197                    -92.459
1157.057455                   -35.162                    -92.410
1157.045429                   -35.128                    -92.361
1157.033400                   -35.094                    -92.312
1157.021369                   -35.059                    -92.263
1157.009334                   -35.025                    -92.214
1156.997297                   -34.990                    -92.165
1156.985257                   -34.956                    -92.117
1156.973214                   -34.922                    -92.068
1156.961168                   -34.887                    -92.019
1156.949120                   -34.853                    -91.971
1156.937070                   -34.818                    -91.922
1156.925016                   -34.784                    -91.874
1156.912961                   -34.749                    -91.825
1156.900903                   -34.714                    -91.777
1156.888842                   -34.680                    -91.728
1156.876779                   -34.645                    -91.680
1156.864714                   -34.610                    -91.632
1156.852646                   -34.576                    -91.583
1156.840577                   -34.541                    -91.535
1156.828505                   -34.506                    -91.487
1156.816431                   -34.472                    -91.439
1156.804354                   -34.437                    -91.391
1156.792276                   -34.402                    -91.343
1156.780196                   -34.367                    -91.295
1156.768114                   -34.332                    -91.247
1156.756030                   -34.298                    -91.199
1156.743944                   -34.263                    -91.151
1156.731856                   -34.228                    -91.103
1156.719767                   -34.193                    -91.055
1156.707676                   -34.158                    -91.007
1156.695583                   -34.123                    -90.960
1156.683488                   -34.088                    -90.912
1156.671392                   -34.053                    -90.864
1156.659295                   -34.018                    -90.817
1156.647196                   -33.983                    -90.769
1156.635095                   -33.948                    -90.722
1156.622993                   -33.913                    -90.674
1156.610890                   -33.877                    -90.627
1156.598785                   -33.842                    -90.580
1156.586679                   -33.807                    -90.532
1156.574572                   -33.772                    -90.485
1156.562464                   -33.737                    -90.438
1156.550354                   -33.702                    -90.390
1156.538243                   -33.666                    -90.343
1156.526132                   -33.631                    -90.296
1156.514019                   -33.596                    -90.249
1156.501906                   -33.560                    -90.202
1156.489791                   -33.525                    -90.155
1156.477676                   -33.490                    -90.108
1156.465560                   -33.454                    -90.061
1156.453443                   -33.419                    -90.014
1156.441325                   -33.383                    -89.968
1156.429207                   -33.348                    -89.921
1156.417088                   -33.313                    -89.874
1156.404968                   -33.277                    -89.827
1156.392848                   -33.242                    -89.781
1156.380727                   -33.206                    -89.734
1156.368606                   -33.170                    -89.687
1156.356485                   -33.135                    -89.641
1156.344363                   -33.099                    -89.594
1156.332241                   -33.064                    -89.548
1156.320118                   -33.028                    -89.502
1156.307996                   -32.992                    -89.455
1156.295873                   -32.957                    -89.409
1156.283750                   -32.921                    -89.362
1156.271627                   -32.885                    -89.316
1156.259504                   -32.850                    -89.270
1156.247380                   -32.814                    -89.224
1156.235257                   -32.778                    -89.178
1156.223134                   -32.742                    -89.132
1156.211011                   -32.706                    -89.086
1156.198889                   -32.671                    -89.040
1156.186766                   -32.635                    -88.994
1156.174644                   -32.599                    -88.948
1156.162522                   -32.563                    -88.902
1156.150401                   -32.527                    -88.856
1156.138280                   -32.491                    -88.810
1156.126159                   -32.455                    -88.764
1156.114039                   -32.419                    -88.719
1156.101919                   -32.383                    -88.673
1156.089800                   -32.347                    -88.627
1156.077682                   -32.311                    -88.582
1156.065564                   -32.275                    -88.536
1156.053447                   -32.239                    -88.490
1156.041331                   -32.203                    -88.445
1156.029215                   -32.167                    -88.399
1156.017101                   -32.131                    -88.354
1156.004987                   -32.094                    -88.309
1155.992874                   -32.058                    -88.263
1155.980763                   -32.022                    -88.218
1155.968652                   -31.986                    -88.173
1155.956543                   -31.950                    -88.128
1155.944434                   -31.913                    -88.082
1155.932327                   -31.877                    -88.037
1155.920221                   -31.841                    -87.992
1155.908116                   -31.804                    -87.947
1155.896013                   -31.768                    -87.902
1155.883910                   -31.732                    -87.857
1155.871810                   -31.695                    -87.812
1155.859710                   -31.659                    -87.767
1155.847613                   -31.623                    -87.722
1155.835517                   -31.586                    -87.677
1155.823422                   -31.550                    -87.633
1155.811329                   -31.513                    -87.588
1155.799238                   -31.477                    -87.543
1155.787148                   -31.440                    -87.498
1155.775060                   -31.404                    -87.454
1155.762974                   -31.367                    -87.409
1155.750890                   -31.331                    -87.365
1155.738808                   -31.294                    -87.320
1155.726727                   -31.258                    -87.275
1155.714649                   -31.221                    -87.231
1155.702573                   -31.184                    -87.187
1155.690499                   -31.148                    -87.142
1155.678426                   -31.111                    -87.098
1155.666357                   -31.074                    -87.054
1155.654289                   -31.038                    -87.009
1155.642223                   -31.001                    -86.965
1155.630160                   -30.964                    -86.921
1155.618100                   -30.927                    -86.877
1155.606041                   -30.891                    -86.832
1155.593985                   -30.854                    -86.788
1155.581932                   -30.817                    -86.744
1155.569881                   -30.780                    -86.700
1155.557833                   -30.743                    -86.656
1155.545787                   -30.706                    -86.612
1155.533744                   -30.669                    -86.568
1155.521704                   -30.633                    -86.525
1155.509666                   -30.596                    -86.481
1155.497632                   -30.559                    -86.437
1155.485600                   -30.522                    -86.393
1155.473571                   -30.485                    -86.349
1155.461545                   -30.448                    -86.306
1155.449522                   -30.411                    -86.262
1155.437502                   -30.374                    -86.218
1155.425485                   -30.337                    -86.175
1155.413471                   -30.300                    -86.131
1155.401460                   -30.262                    -86.088
1155.389453                   -30.225                    -86.044
1155.377449                   -30.188                    -86.001
1155.365448                   -30.151                    -85.957
1155.353450                   -30.114                    -85.914
1155.341456                   -30.077                    -85.871
1155.329465                   -30.040                    -85.827
1155.317478                   -30.002                    -85.784
1155.305494                   -29.965                    -85.741
1155.293514                   -29.928                    -85.698
1155.281538                   -29.891                    -85.655
1155.269565                   -29.853                    -85.612
1155.257596                   -29.816                    -85.568
1155.245630                   -29.779                    -85.525
1155.233669                   -29.741                    -85.482
1155.221711                   -29.704                    -85.439
1155.209757                   -29.667                    -85.396
1155.197807                   -29.629                    -85.353
1155.185861                   -29.592                    -85.311
1155.173919                   -29.555                    -85.268
1155.161981                   -29.517                    -85.225
1155.150047                   -29.480                    -85.182
1155.138118                   -29.442                    -85.139
1155.126192                   -29.405                    -85.097
1155.114271                   -29.367                    -85.054
1155.102354                   -29.330                    -85.011
1155.090442                   -29.292                    -84.969
1155.078533                   -29.255                    -84.926
1155.066630                   -29.217                    -84.884
1155.054730                   -29.180                    -84.841
1155.042835                   -29.142                    -84.799
1155.030945                   -29.104                    -84.756
1155.019060                   -29.067                    -84.714
1155.007179                   -29.029                    -84.672
1154.995302                   -28.991                    -84.629
1154.983431                   -28.954                    -84.587
1154.971564                   -28.916                    -84.545
1154.959702                   -28.878                    -84.502
1154.947845                   -28.841                    -84.460
1154.935992                   -28.803                    -84.418
1154.924145                   -28.765                    -84.376
1154.912303                   -28.727                    -84.334
1154.900466                   -28.690                    -84.292
1154.888634                   -28.652                    -84.250
1154.876807                   -28.614                    -84.208
1154.864985                   -28.576                    -84.166
1154.853168                   -28.538                    -84.124
1154.841357                   -28.500                    -84.082
1154.829551                   -28.462                    -84.040
1154.817750                   -28.425                    -83.998
1154.805955                   -28.387                    -83.956
1154.794165                   -28.349                    -83.915
1154.782381                   -28.311                    -83.873
1154.770602                   -28.273                    -83.831
1154.758829                   -28.235                    -83.789
1154.747061                   -28.197                    -83.748
1154.735299                   -28.159                    -83.706
1154.723543                   -28.121                    -83.665
1154.711793                   -28.083                    -83.623
1154.700048                   -28.045                    -83.582
1154.688309                   -28.007                    -83.540
1154.676576                   -27.969                    -83.499
1154.664849                   -27.930                    -83.457
1154.653128                   -27.892                    -83.416
1154.641413                   -27.854                    -83.374
1154.629704                   -27.816                    -83.333
1154.618001                   -27.778                    -83.292
1154.606304                   -27.740                    -83.251
1154.594614                   -27.702                    -83.209
1154.582930                   -27.663                    -83.168
1154.571252                   -27.625                    -83.127
1154.559580                   -27.587                    -83.086
1154.547914                   -27.549                    -83.045
1154.536256                   -27.510                    -83.004
1154.524603                   -27.472                    -82.963
1154.512957                   -27.434                    -82.922
1154.501318                   -27.395                    -82.881
1154.489685                   -27.357                    -82.840
1154.478059                   -27.319                    -82.799
1154.466439                   -27.280                    -82.758
1154.454826                   -27.242                    -82.717
1154.443220                   -27.204                    -82.676
1154.431621                   -27.165                    -82.635
1154.420028                   -27.127                    -82.595
1154.408443                   -27.088                    -82.554
1154.396864                   -27.050                    -82.513
1154.385293                   -27.012                    -82.473
1154.373728                   -26.973                    -82.432
1154.362171                   -26.935                    -82.391
1154.350620                   -26.896                    -82.351
1154.339077                   -26.858                    -82.310
1154.327541                   -26.819                    -82.270
1154.316012                   -26.780                    -82.229
1154.304490                   -26.742                    -82.189
1154.292976                   -26.703                    -82.148
1154.281469                   -26.665                    -82.108
1154.269970                   -26.626                    -82.068
1154.258478                   -26.588                    -82.027
1154.246993                   -26.549                    -81.987
1154.235516                   -26.510                    -81.947
1154.224047                   -26.472                    -81.906
1154.212585                   -26.433                    -81.866
1154.201131                   -26.394                    -81.826
1154.189685                   -26.356                    -81.786
1154.178246                   -26.317                    -81.746
1154.166815                   -26.278                    -81.706
1154.155392                   -26.239                    -81.666
1154.143977                   -26.201                    -81.626
1154.132570                   -26.162                    -81.586
1154.121171                   -26.123                    -81.546
1154.109779                   -26.084                    -81.506
1154.098396                   -26.045                    -81.466
1154.087021                   -26.007                    -81.426
1154.075654                   -25.968                    -81.386
1154.064295                   -25.929                    -81.346
1154.052945                   -25.890                    -81.306
1154.041603                   -25.851                    -81.266
1154.030269                   -25.812                    -81.227
1154.018943                   -25.773                    -81.187
1154.007626                   -25.734                    -81.147
1153.996317                   -25.696                    -81.108
1153.985017                   -25.657                    -81.068
1153.973725                   -25.618                    -81.028
1153.962442                   -25.579                    -80.989
1153.951167                   -25.540                    -80.949
1153.939901                   -25.501                    -80.910
1153.928644                   -25.462                    -80.870
1153.917396                   -25.423                    -80.831
1153.906156                   -25.384                    -80.791
1153.894925                   -25.345                    -80.752
1153.883703                   -25.305                    -80.713
1153.872490                   -25.266                    -80.673
1153.861286                   -25.227                    -80.634
1153.850090                   -25.188                    -80.595
1153.838904                   -25.149                    -80.555
1153.827727                   -25.110                    -80.516
1153.816559                   -25.071                    -80.477
1153.805400                   -25.032                    -80.438
1153.794250                   -24.992                    -80.398
1153.783110                   -24.953                    -80.359
1153.771979                   -24.914                    -80.320
1153.760857                   -24.875                    -80.281
1153.749745                   -24.836                    -80.242
1153.738642                   -24.796                    -80.203
1153.727548                   -24.757                    -80.164
1153.716464                   -24.718                    -80.125
1153.705389                   -24.679                    -80.086
1153.694324                   -24.639                    -80.047
1153.683269                   -24.600                    -80.008
1153.672223                   -24.561                    -79.969
1153.661187                   -24.521                    -79.931
1153.650161                   -24.482                    -79.892
1153.639144                   -24.443                    -79.853
1153.628137                   -24.403                    -79.814
1153.617141                   -24.364                    -79.775
1153.606154                   -24.325                    -79.737
1153.595177                   -24.285                    -79.698
1153.584210                   -24.246                    -79.659
1153.573253                   -24.206                    -79.621
1153.562306                   -24.167                    -79.582
1153.551369                   -24.128                    -79.544
1153.540442                   -24.088                    -79.505
1153.529526                   -24.049                    -79.467
1153.518619                   -24.009                    -79.428
1153.507723                   -23.970                    -79.390
1153.496838                   -23.930                    -79.351
1153.485962                   -23.891                    -79.313
1153.475098                   -23.851                    -79.274
1153.464243                   -23.812                    -79.236
1153.453399                   -23.772                    -79.198
1153.442566                   -23.733                    -79.159
1153.431743                   -23.693                    -79.121
1153.420930                   -23.653                    -79.083
1153.410129                   -23.614                    -79.045
1153.399338                   -23.574                    -79.006
1153.388557                   -23.535                    -78.968
1153.377788                   -23.495                    -78.930
1153.367029                   -23.455                    -78.892
1153.356281                   -23.416                    -78.854
1153.345544                   -23.376                    -78.816
1153.334818                   -23.336                    -78.778
1153.324103                   -23.297                    -78.740
1153.313399                   -23.257                    -78.702
1153.302706                   -23.217                    -78.664
1153.292024                   -23.177                    -78.626
1153.281353                   -23.138                    -78.588
1153.270693                   -23.098                    -78.550
1153.260045                   -23.058                    -78.512
1153.249407                   -23.018                    -78.474
1153.238781                   -22.979                    -78.436
1153.228167                   -22.939                    -78.398
1153.217564                   -22.899                    -78.361
1153.206972                   -22.859                    -78.323
1153.196391                   -22.819                    -78.285
1153.185822                   -22.780                    -78.247
1153.175265                   -22.740                    -78.210
1153.164719                   -22.700                    -78.172
1153.154185                   -22.660                    -78.134
1153.143662                   -22.620                    -78.097
1153.133151                   -22.580                    -78.059
1153.122652                   -22.540                    -78.021
1153.112164                   -22.500                    -77.984
1153.101689                   -22.460                    -77.946
1153.091225                   -22.420                    -77.909
1153.080773                   -22.381                    -77.871
1153.070333                   -22.341                    -77.834
1153.059905                   -22.301                    -77.797
1153.049489                   -22.261                    -77.759
1153.039085                   -22.221                    -77.722
1153.028693                   -22.181                    -77.684
1153.018313                   -22.141                    -77.647
1153.007945                   -22.101                    -77.610
1152.997590                   -22.061                    -77.572
1152.987246                   -22.020                    -77.535
1152.976915                   -21.980                    -77.498
1152.966597                   -21.940                    -77.461
1152.956290                   -21.900                    -77.424
1152.945996                   -21.860                    -77.386
1152.935715                   -21.820                    -77.349
1152.925446                   -21.780                    -77.312
1152.915189                   -21.740                    -77.275
1152.904945                   -21.700                    -77.238
1152.894713                   -21.660                    -77.201
1152.884494                   -21.619                    -77.164
1152.874288                   -21.579                    -77.127
1152.864095                   -21.539                    -77.090
1152.853914                   -21.499                    -77.053
1152.843746                   -21.459                    -77.016
1152.833591                   -21.418                    -76.979
1152.823448                   -21.378                    -76.942
1152.813319                   -21.338                    -76.905
1152.803202                   -21.298                    -76.868
1152.793099                   -21.258                    -76.832
1152.783008                   -21.217                    -76.795
1152.772930                   -21.177                    -76.758
1152.762866                   -21.137                    -76.721
1152.752815                   -21.096                    -76.684
1152.742776                   -21.056                    -76.648
1152.732751                   -21.016                    -76.611
1152.722739                   -20.976                    -76.574
1152.712741                   -20.935                    -76.538
1152.702756                   -20.895                    -76.501
1152.692784                   -20.855                    -76.464
1152.682825                   -20.814                    -76.428
1152.672880                   -20.774                    -76.391
1152.662948                   -20.733                    -76.355
1152.653030                   -20.693                    -76.318
1152.643125                   -20.653                    -76.282
1152.633234                   -20.612                    -76.245
1152.623357                   -20.572                    -76.209
1152.613493                   -20.531                    -76.172
1152.603643                   -20.491                    -76.136
1152.593806                   -20.451                    -76.099
1152.583983                   -20.410                    -76.063
1152.574174                   -20.370                    -76.027
1152.564379                   -20.329                    -75.990
1152.554598                   -20.289                    -75.954
