高度                               纬度                        经度
1161.865988                   48.256                     -32.131
1161.871352                   48.270                     -32.055
1161.876696                   48.285                     -31.979
1161.882018                   48.299                     -31.903
1161.887320                   48.313                     -31.827
1161.892600                   48.327                     -31.751
1161.897859                   48.342                     -31.675
1161.903098                   48.356                     -31.599
1161.908315                   48.370                     -31.523
1161.913511                   48.384                     -31.447
1161.918686                   48.398                     -31.370
1161.923840                   48.412                     -31.294
1161.928973                   48.425                     -31.218
1161.934084                   48.439                     -31.141
1161.939175                   48.453                     -31.065
1161.944244                   48.467                     -30.988
1161.949291                   48.480                     -30.912
1161.954318                   48.494                     -30.835
1161.959323                   48.507                     -30.758
1161.964307                   48.521                     -30.682
1161.969270                   48.534                     -30.605
1161.974212                   48.547                     -30.528
1161.979132                   48.561                     -30.451
1161.984030                   48.574                     -30.374
1161.988907                   48.587                     -30.298
1161.993763                   48.600                     -30.221
1161.998598                   48.613                     -30.144
1162.003411                   48.626                     -30.067
1162.008202                   48.639                     -29.990
1162.012972                   48.652                     -29.912
1162.017721                   48.665                     -29.835
1162.022448                   48.678                     -29.758
1162.027154                   48.690                     -29.681
1162.031838                   48.703                     -29.604
1162.036500                   48.716                     -29.526
1162.041141                   48.728                     -29.449
1162.045760                   48.741                     -29.372
1162.050358                   48.753                     -29.294
1162.054934                   48.765                     -29.217
1162.059488                   48.778                     -29.139
1162.064021                   48.790                     -29.062
1162.068532                   48.802                     -28.984
1162.073021                   48.814                     -28.906
1162.077489                   48.826                     -28.829
1162.081934                   48.838                     -28.751
1162.086358                   48.850                     -28.673
1162.090761                   48.862                     -28.595
1162.095141                   48.874                     -28.518
1162.099500                   48.886                     -28.440
1162.103837                   48.897                     -28.362
1162.108152                   48.909                     -28.284
1162.112445                   48.921                     -28.206
1162.116717                   48.932                     -28.128
1162.120966                   48.944                     -28.050
1162.125194                   48.955                     -27.972
1162.129399                   48.966                     -27.894
1162.133583                   48.978                     -27.815
1162.137745                   48.989                     -27.737
1162.141885                   49.000                     -27.659
1162.146003                   49.011                     -27.581
1162.150099                   49.022                     -27.502
1162.154172                   49.033                     -27.424
1162.158224                   49.044                     -27.346
1162.162254                   49.055                     -27.267
1162.166262                   49.066                     -27.189
1162.170248                   49.077                     -27.110
1162.174211                   49.088                     -27.032
1162.178153                   49.098                     -26.953
1162.182072                   49.109                     -26.875
1162.185970                   49.119                     -26.796
1162.189845                   49.130                     -26.717
1162.193698                   49.140                     -26.639
1162.197529                   49.151                     -26.560
1162.201337                   49.161                     -26.481
1162.205124                   49.171                     -26.402
1162.208888                   49.181                     -26.323
1162.212630                   49.191                     -26.244
1162.216350                   49.202                     -26.166
1162.220047                   49.212                     -26.087
1162.223723                   49.221                     -26.008
1162.227376                   49.231                     -25.929
1162.231006                   49.241                     -25.850
1162.234615                   49.251                     -25.771
1162.238201                   49.261                     -25.691
1162.241765                   49.270                     -25.612
1162.245306                   49.280                     -25.533
1162.248825                   49.289                     -25.454
1162.252322                   49.299                     -25.375
1162.255796                   49.308                     -25.295
1162.259248                   49.318                     -25.216
1162.262678                   49.327                     -25.137
1162.266085                   49.336                     -25.057
1162.269469                   49.345                     -24.978
1162.272832                   49.354                     -24.899
1162.276171                   49.363                     -24.819
1162.279489                   49.372                     -24.740
1162.282783                   49.381                     -24.660
1162.286056                   49.390                     -24.580
1162.289305                   49.399                     -24.501
1162.292533                   49.408                     -24.421
1162.295737                   49.416                     -24.342
1162.298919                   49.425                     -24.262
1162.302079                   49.434                     -24.182
1162.305216                   49.442                     -24.103
1162.308331                   49.451                     -24.023
1162.311422                   49.459                     -23.943
1162.314492                   49.467                     -23.863
1162.317538                   49.475                     -23.783
1162.320562                   49.484                     -23.704
1162.323564                   49.492                     -23.624
1162.326542                   49.500                     -23.544
1162.329499                   49.508                     -23.464
1162.332432                   49.516                     -23.384
1162.335343                   49.524                     -23.304
1162.338231                   49.532                     -23.224
1162.341096                   49.539                     -23.144
1162.343939                   49.547                     -23.064
1162.346758                   49.555                     -22.983
1162.349556                   49.562                     -22.903
1162.352330                   49.570                     -22.823
1162.355082                   49.577                     -22.743
1162.357811                   49.585                     -22.663
1162.360517                   49.592                     -22.582
1162.363200                   49.599                     -22.502
1162.365860                   49.606                     -22.422
1162.368498                   49.614                     -22.342
1162.371113                   49.621                     -22.261
1162.373705                   49.628                     -22.181
1162.376274                   49.635                     -22.101
1162.378821                   49.642                     -22.020
1162.381344                   49.648                     -21.940
1162.383845                   49.655                     -21.859
1162.386323                   49.662                     -21.779
1162.388778                   49.669                     -21.698
1162.391210                   49.675                     -21.618
1162.393619                   49.682                     -21.537
1162.396005                   49.688                     -21.457
1162.398368                   49.695                     -21.376
1162.400709                   49.701                     -21.295
1162.403026                   49.707                     -21.215
1162.405320                   49.713                     -21.134
1162.407592                   49.720                     -21.053
1162.409841                   49.726                     -20.973
1162.412066                   49.732                     -20.892
1162.414269                   49.738                     -20.811
1162.416448                   49.744                     -20.730
1162.418605                   49.749                     -20.650
1162.420739                   49.755                     -20.569
1162.422849                   49.761                     -20.488
1162.424937                   49.767                     -20.407
1162.427001                   49.772                     -20.326
1162.429043                   49.778                     -20.245
1162.431061                   49.783                     -20.164
1162.433057                   49.789                     -20.083
1162.435029                   49.794                     -20.003
1162.436979                   49.799                     -19.922
1162.438905                   49.805                     -19.841
1162.440808                   49.810                     -19.760
1162.442688                   49.815                     -19.679
1162.444545                   49.820                     -19.598
1162.446379                   49.825                     -19.516
1162.448190                   49.830                     -19.435
1162.449978                   49.835                     -19.354
1162.451742                   49.839                     -19.273
1162.453484                   49.844                     -19.192
1162.455202                   49.849                     -19.111
1162.456897                   49.853                     -19.030
1162.458569                   49.858                     -18.949
1162.460218                   49.862                     -18.867
1162.461844                   49.867                     -18.786
1162.463446                   49.871                     -18.705
1162.465026                   49.875                     -18.624
1162.466582                   49.880                     -18.542
1162.468115                   49.884                     -18.461
1162.469625                   49.888                     -18.380
1162.471111                   49.892                     -18.299
1162.472575                   49.896                     -18.217
1162.474015                   49.900                     -18.136
1162.475432                   49.904                     -18.055
1162.476826                   49.908                     -17.973
1162.478197                   49.911                     -17.892
1162.479544                   49.915                     -17.811
1162.480868                   49.919                     -17.729
1162.482169                   49.922                     -17.648
1162.483447                   49.926                     -17.566
1162.484701                   49.929                     -17.485
1162.485932                   49.932                     -17.404
1162.487140                   49.936                     -17.322
1162.488325                   49.939                     -17.241
1162.489486                   49.942                     -17.159
1162.490624                   49.945                     -17.078
1162.491739                   49.948                     -16.996
1162.492831                   49.951                     -16.915
1162.493899                   49.954                     -16.833
1162.494944                   49.957                     -16.752
1162.495966                   49.960                     -16.670
1162.496965                   49.962                     -16.589
1162.497940                   49.965                     -16.507
1162.498892                   49.967                     -16.425
1162.499820                   49.970                     -16.344
1162.500725                   49.972                     -16.262
1162.501607                   49.975                     -16.181
1162.502466                   49.977                     -16.099
1162.503301                   49.979                     -16.017
1162.504113                   49.982                     -15.936
1162.504902                   49.984                     -15.854
1162.505667                   49.986                     -15.773
1162.506410                   49.988                     -15.691
1162.507128                   49.990                     -15.609
1162.507824                   49.992                     -15.528
1162.508496                   49.994                     -15.446
1162.509144                   49.995                     -15.364
