高度                               纬度                        经度
1162.615696                   50.285                     -162.206
1162.615913                   50.286                     -162.124
1162.616106                   50.286                     -162.042
1162.616276                   50.287                     -161.959
1162.616421                   50.287                     -161.877
1162.616544                   50.287                     -161.795
1162.616643                   50.288                     -161.713
1162.616718                   50.288                     -161.630
1162.616770                   50.288                     -161.548
1162.616798                   50.288                     -161.466
1162.616803                   50.288                     -161.384
1162.616784                   50.288                     -161.302
1162.616741                   50.288                     -161.219
1162.616675                   50.288                     -161.137
1162.616586                   50.288                     -161.055
1162.616472                   50.287                     -160.973
1162.616336                   50.287                     -160.890
1162.616176                   50.286                     -160.808
1162.615992                   50.286                     -160.726
1162.615784                   50.285                     -160.644
1162.615553                   50.285                     -160.561
1162.615299                   50.284                     -160.479
1162.615021                   50.283                     -160.397
1162.614719                   50.282                     -160.315
1162.614394                   50.282                     -160.233
1162.614046                   50.281                     -160.150
1162.613674                   50.280                     -160.068
1162.613278                   50.279                     -159.986
1162.612859                   50.277                     -159.904
1162.612416                   50.276                     -159.822
1162.611949                   50.275                     -159.739
1162.611460                   50.274                     -159.657
1162.610946                   50.272                     -159.575
1162.610409                   50.271                     -159.493
1162.609849                   50.269                     -159.411
1162.609265                   50.268                     -159.329
1162.608657                   50.266                     -159.246
1162.608026                   50.264                     -159.164
1162.607371                   50.262                     -159.082
1162.606693                   50.261                     -159.000
1162.605992                   50.259                     -158.918
1162.605267                   50.257                     -158.836
1162.604518                   50.255                     -158.754
1162.603746                   50.253                     -158.672
1162.602950                   50.250                     -158.589
1162.602131                   50.248                     -158.507
1162.601288                   50.246                     -158.425
1162.600422                   50.244                     -158.343
1162.599532                   50.241                     -158.261
1162.598619                   50.239                     -158.179
1162.597683                   50.236                     -158.097
1162.596723                   50.233                     -158.015
1162.595739                   50.231                     -157.933
1162.594732                   50.228                     -157.851
1162.593701                   50.225                     -157.769
1162.592647                   50.222                     -157.687
1162.591570                   50.219                     -157.605
1162.590469                   50.216                     -157.523
1162.589344                   50.213                     -157.441
1162.588197                   50.210                     -157.359
1162.587025                   50.207                     -157.277
1162.585831                   50.204                     -157.195
1162.584612                   50.201                     -157.113
1162.583371                   50.197                     -157.031
1162.582106                   50.194                     -156.949
1162.580817                   50.190                     -156.867
1162.579505                   50.187                     -156.786
1162.578170                   50.183                     -156.704
1162.576811                   50.179                     -156.622
1162.575429                   50.176                     -156.540
1162.574024                   50.172                     -156.458
1162.572595                   50.168                     -156.376
1162.571142                   50.164                     -156.295
1162.569667                   50.160                     -156.213
1162.568168                   50.156                     -156.131
1162.566645                   50.152                     -156.049
1162.565099                   50.147                     -155.968
1162.563530                   50.143                     -155.886
1162.561938                   50.139                     -155.804
1162.560322                   50.134                     -155.723
1162.558682                   50.130                     -155.641
1162.557020                   50.125                     -155.559
1162.555334                   50.121                     -155.478
1162.553625                   50.116                     -155.396
1162.551892                   50.112                     -155.314
1162.550136                   50.107                     -155.233
1162.548357                   50.102                     -155.151
1162.546555                   50.097                     -155.070
1162.544729                   50.092                     -154.988
1162.542880                   50.087                     -154.907
1162.541007                   50.082                     -154.825
1162.539112                   50.077                     -154.744
1162.537193                   50.072                     -154.662
1162.535251                   50.066                     -154.581
1162.533285                   50.061                     -154.499
1162.531297                   50.056                     -154.418
1162.529285                   50.050                     -154.336
1162.527250                   50.045                     -154.255
1162.525191                   50.039                     -154.174
1162.523110                   50.033                     -154.092
1162.521005                   50.028                     -154.011
1162.518877                   50.022                     -153.930
1162.516726                   50.016                     -153.848
1162.514552                   50.010                     -153.767
1162.512354                   50.004                     -153.686
1162.510133                   49.998                     -153.605
1162.507890                   49.992                     -153.524
1162.505623                   49.986                     -153.442
1162.503333                   49.980                     -153.361
1162.501019                   49.973                     -153.280
1162.498683                   49.967                     -153.199
1162.496323                   49.960                     -153.118
1162.493941                   49.954                     -153.037
1162.491535                   49.947                     -152.956
1162.489106                   49.941                     -152.875
1162.486655                   49.934                     -152.794
1162.484180                   49.928                     -152.713
1162.481682                   49.921                     -152.632
1162.479161                   49.914                     -152.551
1162.476616                   49.907                     -152.470
1162.474049                   49.900                     -152.389
1162.471459                   49.893                     -152.309
1162.468846                   49.886                     -152.228
1162.466210                   49.879                     -152.147
1162.463551                   49.871                     -152.066
1162.460869                   49.864                     -151.985
1162.458163                   49.857                     -151.905
1162.455435                   49.849                     -151.824
1162.452684                   49.842                     -151.743
1162.449910                   49.834                     -151.663
1162.447113                   49.827                     -151.582
1162.444294                   49.819                     -151.502
1162.441451                   49.811                     -151.421
1162.438585                   49.804                     -151.340
1162.435697                   49.796                     -151.260
1162.432785                   49.788                     -151.180
1162.429851                   49.780                     -151.099
1162.426894                   49.772                     -151.019
1162.423914                   49.764                     -150.938
1162.420911                   49.756                     -150.858
1162.417885                   49.748                     -150.778
1162.414837                   49.739                     -150.697
1162.411765                   49.731                     -150.617
1162.408671                   49.723                     -150.537
1162.405554                   49.714                     -150.457
1162.402415                   49.706                     -150.376
1162.399252                   49.697                     -150.296
1162.396067                   49.688                     -150.216
1162.392859                   49.680                     -150.136
1162.389629                   49.671                     -150.056
1162.386375                   49.662                     -149.976
1162.383099                   49.653                     -149.896
1162.379801                   49.644                     -149.816
1162.376479                   49.635                     -149.736
1162.373135                   49.626                     -149.656
1162.369769                   49.617                     -149.576
1162.366379                   49.608                     -149.496
1162.362967                   49.599                     -149.416
1162.359533                   49.589                     -149.337
1162.356076                   49.580                     -149.257
1162.352596                   49.570                     -149.177
1162.349094                   49.561                     -149.097
1162.345569                   49.551                     -149.018
1162.342021                   49.542                     -148.938
1162.338451                   49.532                     -148.859
1162.334859                   49.522                     -148.779
1162.331244                   49.513                     -148.700
1162.327606                   49.503                     -148.620
1162.323946                   49.493                     -148.541
1162.320264                   49.483                     -148.461
1162.316559                   49.473                     -148.382
1162.312832                   49.463                     -148.302
1162.309082                   49.453                     -148.223
1162.305310                   49.442                     -148.144
1162.301515                   49.432                     -148.065
1162.297698                   49.422                     -147.985
1162.293859                   49.411                     -147.906
1162.289997                   49.401                     -147.827
1162.286113                   49.390                     -147.748
1162.282207                   49.380                     -147.669
1162.278279                   49.369                     -147.590
1162.274328                   49.358                     -147.511
1162.270354                   49.348                     -147.432
1162.266359                   49.337                     -147.353
1162.262341                   49.326                     -147.274
1162.258301                   49.315                     -147.195
1162.254239                   49.304                     -147.116
1162.250155                   49.293                     -147.037
1162.246048                   49.282                     -146.959
1162.241919                   49.271                     -146.880
1162.237768                   49.259                     -146.801
1162.233595                   49.248                     -146.723
1162.229400                   49.237                     -146.644
1162.225183                   49.225                     -146.566
1162.220943                   49.214                     -146.487
1162.216682                   49.202                     -146.409
1162.212398                   49.191                     -146.330
1162.208093                   49.179                     -146.252
1162.203765                   49.167                     -146.173
1162.199415                   49.156                     -146.095
1162.195044                   49.144                     -146.017
1162.190650                   49.132                     -145.938
1162.186234                   49.120                     -145.860
1162.181797                   49.108                     -145.782
1162.177337                   49.096                     -145.704
1162.172856                   49.084                     -145.626
1162.168353                   49.072                     -145.548
1162.163827                   49.059                     -145.470
1162.159280                   49.047                     -145.392
1162.154711                   49.035                     -145.314
1162.150120                   49.022                     -145.236
1162.145508                   49.010                     -145.158
1162.140873                   48.997                     -145.080
1162.136217                   48.985                     -145.003
1162.131539                   48.972                     -144.925
1162.126839                   48.959                     -144.847
1162.122118                   48.947                     -144.769
1162.117375                   48.934                     -144.692
1162.112610                   48.921                     -144.614
1162.107823                   48.908                     -144.537
1162.103015                   48.895                     -144.459
1162.098185                   48.882                     -144.382
1162.093334                   48.869                     -144.304
1162.088461                   48.856                     -144.227
1162.083566                   48.843                     -144.150
1162.078650                   48.829                     -144.073
1162.073712                   48.816                     -143.995
1162.068753                   48.803                     -143.918
1162.063772                   48.789                     -143.841
1162.058769                   48.776                     -143.764
1162.053745                   48.762                     -143.687
1162.048700                   48.748                     -143.610
1162.043633                   48.735                     -143.533
1162.038545                   48.721                     -143.456
1162.033436                   48.707                     -143.379
1162.028305                   48.693                     -143.302
1162.023152                   48.679                     -143.226
1162.017979                   48.666                     -143.149
1162.012784                   48.651                     -143.072
1162.007567                   48.637                     -142.995
1162.002330                   48.623                     -142.919
1161.997071                   48.609                     -142.842
1161.991791                   48.595                     -142.766
1161.986489                   48.581                     -142.689
1161.981167                   48.566                     -142.613
1161.975823                   48.552                     -142.537
1161.970458                   48.537                     -142.460
1161.965072                   48.523                     -142.384
1161.959665                   48.508                     -142.308
1161.954236                   48.494                     -142.231
1161.948787                   48.479                     -142.155
1161.943316                   48.464                     -142.079
1161.937825                   48.449                     -142.003
1161.932312                   48.434                     -141.927
1161.926779                   48.419                     -141.851
1161.921224                   48.405                     -141.775
1161.915649                   48.389                     -141.699
1161.910052                   48.374                     -141.624
1161.904435                   48.359                     -141.548
1161.898796                   48.344                     -141.472
1161.893137                   48.329                     -141.396
1161.887457                   48.314                     -141.321
1161.881756                   48.298                     -141.245
1161.876034                   48.283                     -141.170
1161.870292                   48.267                     -141.094
1161.864529                   48.252                     -141.019
1161.858744                   48.236                     -140.943
1161.852940                   48.220                     -140.868
1161.847114                   48.205                     -140.793
1161.841268                   48.189                     -140.718
1161.835401                   48.173                     -140.642
1161.829513                   48.157                     -140.567
1161.823605                   48.141                     -140.492
1161.817676                   48.126                     -140.417
1161.811727                   48.109                     -140.342
1161.805757                   48.093                     -140.267
1161.799767                   48.077                     -140.192
1161.793756                   48.061                     -140.117
1161.787724                   48.045                     -140.043
1161.781672                   48.029                     -139.968
1161.775600                   48.012                     -139.893
1161.769507                   47.996                     -139.818
1161.763394                   47.979                     -139.744
1161.757260                   47.963                     -139.669
1161.751106                   47.946                     -139.595
1161.744932                   47.930                     -139.520
1161.738737                   47.913                     -139.446
1161.732522                   47.896                     -139.372
1161.726287                   47.879                     -139.297
1161.720032                   47.863                     -139.223
1161.713756                   47.846                     -139.149
1161.707460                   47.829                     -139.075
1161.701144                   47.812                     -139.001
1161.694808                   47.795                     -138.927
1161.688452                   47.778                     -138.853
1161.682075                   47.761                     -138.779
1161.675679                   47.743                     -138.705
1161.669262                   47.726                     -138.631
1161.662826                   47.709                     -138.557
1161.656369                   47.691                     -138.483
1161.649893                   47.674                     -138.410
1161.643396                   47.657                     -138.336
1161.636880                   47.639                     -138.262
1161.630343                   47.621                     -138.189
1161.623787                   47.604                     -138.115
1161.617211                   47.586                     -138.042
1161.610615                   47.568                     -137.969
1161.603999                   47.551                     -137.895
1161.597364                   47.533                     -137.822
1161.590708                   47.515                     -137.749
1161.584033                   47.497                     -137.676
1161.577339                   47.479                     -137.603
1161.570624                   47.461                     -137.529
1161.563890                   47.443                     -137.456
1161.557136                   47.425                     -137.383
1161.550363                   47.406                     -137.311
1161.543570                   47.388                     -137.238
1161.536757                   47.370                     -137.165
1161.529925                   47.352                     -137.092
1161.523074                   47.333                     -137.020
1161.516203                   47.315                     -136.947
1161.509312                   47.296                     -136.874
1161.502402                   47.278                     -136.802
1161.495473                   47.259                     -136.729
1161.488524                   47.240                     -136.657
1161.481556                   47.222                     -136.585
1161.474569                   47.203                     -136.512
1161.467562                   47.184                     -136.440
1161.460536                   47.165                     -136.368
1161.453490                   47.146                     -136.296
1161.446426                   47.127                     -136.224
1161.439342                   47.108                     -136.151
1161.432239                   47.089                     -136.079
1161.425117                   47.070                     -136.008
1161.417976                   47.051                     -135.936
1161.410816                   47.032                     -135.864
1161.403636                   47.012                     -135.792
1161.396438                   46.993                     -135.720
1161.389221                   46.974                     -135.649
1161.381984                   46.954                     -135.577
1161.374729                   46.935                     -135.506
1161.367455                   46.915                     -135.434
1161.360161                   46.896                     -135.363
1161.352849                   46.876                     -135.291
1161.345518                   46.856                     -135.220
1161.338169                   46.837                     -135.149
1161.330800                   46.817                     -135.077
1161.323413                   46.797                     -135.006
1161.316007                   46.777                     -134.935
1161.308582                   46.757                     -134.864
1161.301138                   46.737                     -134.793
1161.293676                   46.717                     -134.722
1161.286195                   46.697                     -134.651
1161.278696                   46.677                     -134.580
1161.271178                   46.657                     -134.510
1161.263642                   46.637                     -134.439
1161.256086                   46.616                     -134.368
1161.248513                   46.596                     -134.298
1161.240921                   46.576                     -134.227
1161.233311                   46.555                     -134.157
1161.225682                   46.535                     -134.086
1161.218034                   46.514                     -134.016
1161.210369                   46.494                     -133.945
1161.202685                   46.473                     -133.875
1161.194983                   46.453                     -133.805
1161.187262                   46.432                     -133.735
1161.179524                   46.411                     -133.665
1161.171767                   46.390                     -133.595
1161.163992                   46.369                     -133.525
1161.156198                   46.349                     -133.455
1161.148387                   46.328                     -133.385
1161.140557                   46.307                     -133.315
1161.132710                   46.286                     -133.245
1161.124844                   46.264                     -133.175
1161.116961                   46.243                     -133.106
1161.109059                   46.222                     -133.036
1161.101140                   46.201                     -132.967
1161.093202                   46.180                     -132.897
1161.085247                   46.158                     -132.828
1161.077274                   46.137                     -132.758
1161.069283                   46.115                     -132.689
1161.061274                   46.094                     -132.620
1161.053248                   46.073                     -132.551
1161.045203                   46.051                     -132.482
1161.037141                   46.029                     -132.412
1161.029062                   46.008                     -132.343
1161.020964                   45.986                     -132.274
1161.012849                   45.964                     -132.206
1161.004717                   45.942                     -132.137
1160.996567                   45.921                     -132.068
1160.988399                   45.899                     -131.999
1160.980214                   45.877                     -131.930
1160.972011                   45.855                     -131.862
1160.963791                   45.833                     -131.793
1160.955554                   45.811                     -131.725
1160.947299                   45.789                     -131.656
