高度                               纬度                        经度
1155.362708                   -30.143                    153.635
1155.374708                   -30.180                    153.678
1155.386711                   -30.217                    153.722
1155.398718                   -30.254                    153.765
1155.410728                   -30.291                    153.809
1155.422741                   -30.328                    153.852
1155.434757                   -30.365                    153.896
1155.446777                   -30.402                    153.939
1155.458799                   -30.439                    153.983
1155.470824                   -30.476                    154.027
1155.482853                   -30.513                    154.070
1155.494884                   -30.550                    154.114
1155.506918                   -30.587                    154.158
1155.518955                   -30.624                    154.202
1155.530994                   -30.661                    154.246
1155.543037                   -30.698                    154.290
1155.555082                   -30.735                    154.333
1155.567130                   -30.772                    154.377
1155.579180                   -30.808                    154.421
1155.591233                   -30.845                    154.466
1155.603288                   -30.882                    154.510
1155.615346                   -30.919                    154.554
1155.627406                   -30.956                    154.598
1155.639469                   -30.992                    154.642
1155.651534                   -31.029                    154.686
1155.663601                   -31.066                    154.731
1155.675670                   -31.103                    154.775
1155.687742                   -31.139                    154.819
1155.699815                   -31.176                    154.864
1155.711891                   -31.213                    154.908
1155.723969                   -31.249                    154.952
1155.736049                   -31.286                    154.997
1155.748131                   -31.322                    155.042
1155.760215                   -31.359                    155.086
1155.772300                   -31.395                    155.131
1155.784388                   -31.432                    155.175
1155.796477                   -31.468                    155.220
1155.808568                   -31.505                    155.265
1155.820660                   -31.541                    155.310
1155.832755                   -31.578                    155.354
1155.844850                   -31.614                    155.399
1155.856948                   -31.651                    155.444
1155.869047                   -31.687                    155.489
1155.881147                   -31.723                    155.534
1155.893249                   -31.760                    155.579
1155.905352                   -31.796                    155.624
1155.917457                   -31.833                    155.669
1155.929562                   -31.869                    155.714
1155.941669                   -31.905                    155.759
1155.953777                   -31.941                    155.804
1155.965887                   -31.978                    155.850
1155.977997                   -32.014                    155.895
1155.990109                   -32.050                    155.940
1156.002221                   -32.086                    155.986
1156.014335                   -32.122                    156.031
1156.026449                   -32.158                    156.076
1156.038564                   -32.195                    156.122
1156.050680                   -32.231                    156.167
1156.062797                   -32.267                    156.213
1156.074915                   -32.303                    156.258
1156.087033                   -32.339                    156.304
1156.099152                   -32.375                    156.350
1156.111271                   -32.411                    156.395
1156.123391                   -32.447                    156.441
1156.135512                   -32.483                    156.487
1156.147633                   -32.519                    156.533
1156.159754                   -32.555                    156.578
1156.171876                   -32.591                    156.624
1156.183998                   -32.627                    156.670
1156.196121                   -32.662                    156.716
1156.208243                   -32.698                    156.762
1156.220366                   -32.734                    156.808
1156.232489                   -32.770                    156.854
1156.244612                   -32.806                    156.900
1156.256735                   -32.841                    156.947
1156.268858                   -32.877                    156.993
1156.280982                   -32.913                    157.039
1156.293105                   -32.949                    157.085
1156.305227                   -32.984                    157.132
1156.317350                   -33.020                    157.178
1156.329473                   -33.056                    157.224
1156.341595                   -33.091                    157.271
1156.353717                   -33.127                    157.317
1156.365838                   -33.162                    157.364
1156.377960                   -33.198                    157.411
1156.390080                   -33.233                    157.457
1156.402201                   -33.269                    157.504
1156.414320                   -33.304                    157.550
1156.426439                   -33.340                    157.597
1156.438558                   -33.375                    157.644
1156.450676                   -33.411                    157.691
1156.462793                   -33.446                    157.738
1156.474909                   -33.482                    157.785
1156.487025                   -33.517                    157.832
1156.499139                   -33.552                    157.879
1156.511253                   -33.588                    157.926
1156.523366                   -33.623                    157.973
1156.535478                   -33.658                    158.020
1156.547589                   -33.693                    158.067
1156.559698                   -33.729                    158.114
1156.571807                   -33.764                    158.161
1156.583914                   -33.799                    158.209
1156.596021                   -33.834                    158.256
1156.608126                   -33.869                    158.303
1156.620229                   -33.905                    158.351
1156.632332                   -33.940                    158.398
1156.644433                   -33.975                    158.446
1156.656532                   -34.010                    158.493
1156.668630                   -34.045                    158.541
1156.680726                   -34.080                    158.588
1156.692821                   -34.115                    158.636
1156.704915                   -34.150                    158.684
1156.717006                   -34.185                    158.731
1156.729096                   -34.220                    158.779
1156.741184                   -34.255                    158.827
1156.753270                   -34.290                    158.875
1156.765355                   -34.324                    158.923
1156.777437                   -34.359                    158.971
1156.789518                   -34.394                    159.019
1156.801597                   -34.429                    159.067
1156.813673                   -34.464                    159.115
1156.825748                   -34.498                    159.163
1156.837820                   -34.533                    159.211
1156.849890                   -34.568                    159.259
1156.861958                   -34.603                    159.308
1156.874024                   -34.637                    159.356
1156.886088                   -34.672                    159.404
1156.898149                   -34.706                    159.453
1156.910207                   -34.741                    159.501
1156.922264                   -34.776                    159.550
1156.934318                   -34.810                    159.598
1156.946369                   -34.845                    159.647
1156.958418                   -34.879                    159.695
1156.970464                   -34.914                    159.744
1156.982507                   -34.948                    159.793
1156.994548                   -34.983                    159.841
1157.006586                   -35.017                    159.890
1157.018621                   -35.051                    159.939
1157.030653                   -35.086                    159.988
1157.042683                   -35.120                    160.037
1157.054709                   -35.154                    160.086
1157.066733                   -35.189                    160.135
1157.078753                   -35.223                    160.184
1157.090771                   -35.257                    160.233
1157.102785                   -35.291                    160.282
1157.114796                   -35.326                    160.331
1157.126804                   -35.360                    160.381
1157.138809                   -35.394                    160.430
1157.150810                   -35.428                    160.479
1157.162809                   -35.462                    160.528
1157.174803                   -35.496                    160.578
1157.186795                   -35.530                    160.627
1157.198782                   -35.564                    160.677
1157.210767                   -35.598                    160.726
1157.222747                   -35.632                    160.776
1157.234725                   -35.666                    160.826
1157.246698                   -35.700                    160.875
1157.258668                   -35.734                    160.925
1157.270634                   -35.768                    160.975
1157.282596                   -35.802                    161.025
1157.294555                   -35.836                    161.074
1157.306509                   -35.870                    161.124
1157.318460                   -35.903                    161.174
1157.330407                   -35.937                    161.224
1157.342349                   -35.971                    161.274
1157.354288                   -36.005                    161.325
1157.366222                   -36.038                    161.375
1157.378153                   -36.072                    161.425
1157.390079                   -36.106                    161.475
1157.402001                   -36.139                    161.525
1157.413919                   -36.173                    161.576
1157.425832                   -36.206                    161.626
1157.437741                   -36.240                    161.676
1157.449646                   -36.273                    161.727
1157.461546                   -36.307                    161.777
1157.473442                   -36.340                    161.828
1157.485333                   -36.374                    161.879
1157.497219                   -36.407                    161.929
1157.509101                   -36.441                    161.980
1157.520978                   -36.474                    162.031
1157.532851                   -36.507                    162.082
1157.544719                   -36.541                    162.132
1157.556582                   -36.574                    162.183
1157.568440                   -36.607                    162.234
1157.580293                   -36.640                    162.285
1157.592141                   -36.674                    162.336
1157.603984                   -36.707                    162.387
1157.615822                   -36.740                    162.438
1157.627656                   -36.773                    162.490
1157.639484                   -36.806                    162.541
1157.651306                   -36.839                    162.592
1157.663124                   -36.872                    162.643
1157.674937                   -36.905                    162.695
1157.686744                   -36.938                    162.746
1157.698545                   -36.971                    162.798
1157.710342                   -37.004                    162.849
1157.722133                   -37.037                    162.901
1157.733918                   -37.070                    162.952
1157.745698                   -37.103                    163.004
1157.757473                   -37.136                    163.056
1157.769241                   -37.169                    163.107
1157.781005                   -37.201                    163.159
1157.792762                   -37.234                    163.211
1157.804514                   -37.267                    163.263
1157.816260                   -37.300                    163.315
1157.828000                   -37.332                    163.367
1157.839734                   -37.365                    163.419
1157.851462                   -37.398                    163.471
1157.863185                   -37.430                    163.523
1157.874901                   -37.463                    163.575
1157.886612                   -37.495                    163.627
1157.898316                   -37.528                    163.680
1157.910014                   -37.560                    163.732
1157.921706                   -37.593                    163.784
1157.933392                   -37.625                    163.837
1157.945071                   -37.658                    163.889
1157.956744                   -37.690                    163.942
1157.968411                   -37.722                    163.994
1157.980072                   -37.755                    164.047
1157.991726                   -37.787                    164.100
1158.003373                   -37.819                    164.153
1158.015014                   -37.852                    164.205
1158.026649                   -37.884                    164.258
1158.038276                   -37.916                    164.311
1158.049898                   -37.948                    164.364
1158.061512                   -37.980                    164.417
1158.073120                   -38.012                    164.470
1158.084721                   -38.045                    164.523
1158.096315                   -38.077                    164.576
1158.107902                   -38.109                    164.629
1158.119482                   -38.141                    164.682
1158.131056                   -38.173                    164.736
1158.142622                   -38.205                    164.789
1158.154182                   -38.236                    164.842
1158.165734                   -38.268                    164.896
1158.177279                   -38.300                    164.949
1158.188817                   -38.332                    165.003
1158.200348                   -38.364                    165.056
1158.211871                   -38.396                    165.110
1158.223387                   -38.427                    165.164
1158.234896                   -38.459                    165.217
1158.246398                   -38.491                    165.271
1158.257892                   -38.522                    165.325
1158.269378                   -38.554                    165.379
1158.280857                   -38.586                    165.433
1158.292329                   -38.617                    165.487
1158.303793                   -38.649                    165.541
1158.315249                   -38.680                    165.595
1158.326697                   -38.712                    165.649
1158.338138                   -38.743                    165.703
1158.349571                   -38.775                    165.757
1158.360996                   -38.806                    165.812
1158.372414                   -38.837                    165.866
1158.383823                   -38.869                    165.920
1158.395225                   -38.900                    165.975
1158.406618                   -38.931                    166.029
1158.418004                   -38.963                    166.084
1158.429381                   -38.994                    166.138
1158.440751                   -39.025                    166.193
1158.452112                   -39.056                    166.248
1158.463465                   -39.087                    166.303
1158.474809                   -39.118                    166.357
1158.486146                   -39.149                    166.412
1158.497474                   -39.180                    166.467
1158.508794                   -39.211                    166.522
1158.520105                   -39.242                    166.577
1158.531408                   -39.273                    166.632
1158.542702                   -39.304                    166.687
1158.553988                   -39.335                    166.742
1158.565265                   -39.366                    166.798
1158.576534                   -39.397                    166.853
1158.587794                   -39.428                    166.908
1158.599045                   -39.458                    166.964
1158.610288                   -39.489                    167.019
1158.621522                   -39.520                    167.074
1158.632747                   -39.551                    167.130
1158.643963                   -39.581                    167.186
1158.655170                   -39.612                    167.241
1158.666368                   -39.642                    167.297
1158.677557                   -39.673                    167.353
1158.688737                   -39.703                    167.408
1158.699908                   -39.734                    167.464
1158.711070                   -39.764                    167.520
1158.722223                   -39.795                    167.576
1158.733367                   -39.825                    167.632
1158.744501                   -39.856                    167.688
1158.755626                   -39.886                    167.744
1158.766742                   -39.916                    167.800
1158.777848                   -39.946                    167.857
1158.788945                   -39.977                    167.913
1158.800032                   -40.007                    167.969
1158.811110                   -40.037                    168.026
1158.822179                   -40.067                    168.082
1158.833237                   -40.097                    168.138
1158.844287                   -40.127                    168.195
1158.855326                   -40.157                    168.252
1158.866356                   -40.187                    168.308
1158.877376                   -40.217                    168.365
1158.888386                   -40.247                    168.422
1158.899387                   -40.277                    168.478
1158.910378                   -40.307                    168.535
1158.921358                   -40.337                    168.592
1158.932329                   -40.367                    168.649
1158.943290                   -40.397                    168.706
1158.954241                   -40.426                    168.763
1158.965181                   -40.456                    168.820
1158.976112                   -40.486                    168.878
1158.987032                   -40.516                    168.935
1158.997942                   -40.545                    168.992
1159.008842                   -40.575                    169.049
1159.019732                   -40.604                    169.107
1159.030611                   -40.634                    169.164
1159.041480                   -40.663                    169.222
1159.052339                   -40.693                    169.279
1159.063187                   -40.722                    169.337
1159.074025                   -40.752                    169.395
1159.084852                   -40.781                    169.452
1159.095669                   -40.810                    169.510
1159.106475                   -40.840                    169.568
1159.117270                   -40.869                    169.626
1159.128055                   -40.898                    169.684
1159.138829                   -40.927                    169.742
1159.149592                   -40.956                    169.800
1159.160344                   -40.986                    169.858
1159.171086                   -41.015                    169.916
1159.181817                   -41.044                    169.974
1159.192536                   -41.073                    170.032
1159.203245                   -41.102                    170.091
1159.213943                   -41.131                    170.149
1159.224630                   -41.160                    170.208
1159.235305                   -41.188                    170.266
1159.245970                   -41.217                    170.325
1159.256623                   -41.246                    170.383
1159.267266                   -41.275                    170.442
1159.277897                   -41.304                    170.501
1159.288516                   -41.332                    170.559
1159.299125                   -41.361                    170.618
1159.309722                   -41.390                    170.677
1159.320307                   -41.418                    170.736
1159.330881                   -41.447                    170.795
1159.341444                   -41.475                    170.854
1159.351995                   -41.504                    170.913
1159.362535                   -41.532                    170.972
1159.373063                   -41.561                    171.031
1159.383579                   -41.589                    171.091
1159.394084                   -41.618                    171.150
1159.404577                   -41.646                    171.209
1159.415058                   -41.674                    171.269
1159.425528                   -41.703                    171.328
1159.435985                   -41.731                    171.388
1159.446431                   -41.759                    171.447
1159.456865                   -41.787                    171.507
1159.467287                   -41.815                    171.567
1159.477697                   -41.843                    171.626
1159.488094                   -41.871                    171.686
1159.498480                   -41.899                    171.746
1159.508854                   -41.927                    171.806
1159.519215                   -41.955                    171.866
1159.529565                   -41.983                    171.926
1159.539902                   -42.011                    171.986
1159.550227                   -42.039                    172.046
1159.560540                   -42.067                    172.106
1159.570840                   -42.095                    172.167
1159.581128                   -42.122                    172.227
1159.591403                   -42.150                    172.287
1159.601666                   -42.178                    172.348
1159.611917                   -42.205                    172.408
1159.622155                   -42.233                    172.469
1159.632380                   -42.260                    172.529
1159.642593                   -42.288                    172.590
1159.652793                   -42.315                    172.651
1159.662981                   -42.343                    172.712
1159.673156                   -42.370                    172.772
1159.683318                   -42.397                    172.833
1159.693467                   -42.425                    172.894
1159.703604                   -42.452                    172.955
1159.713727                   -42.479                    173.016
1159.723838                   -42.507                    173.077
1159.733936                   -42.534                    173.139
1159.744020                   -42.561                    173.200
1159.754092                   -42.588                    173.261
1159.764151                   -42.615                    173.322
1159.774196                   -42.642                    173.384
1159.784229                   -42.669                    173.445
1159.794248                   -42.696                    173.507
1159.804254                   -42.723                    173.568
1159.814247                   -42.750                    173.630
1159.824227                   -42.777                    173.691
1159.834193                   -42.803                    173.753
1159.844146                   -42.830                    173.815
1159.854085                   -42.857                    173.877
1159.864011                   -42.884                    173.939
1159.873924                   -42.910                    174.001
1159.883823                   -42.937                    174.063
1159.893709                   -42.963                    174.125
1159.903581                   -42.990                    174.187
1159.913439                   -43.016                    174.249
1159.923284                   -43.043                    174.311
1159.933115                   -43.069                    174.374
1159.942932                   -43.096                    174.436
1159.952736                   -43.122                    174.498
1159.962525                   -43.148                    174.561
1159.972301                   -43.175                    174.623
1159.982063                   -43.201                    174.686
1159.991811                   -43.227                    174.749
1160.001546                   -43.253                    174.811
1160.011266                   -43.279                    174.874
1160.020972                   -43.305                    174.937
1160.030664                   -43.331                    175.000
1160.040342                   -43.357                    175.063
1160.050006                   -43.383                    175.126
1160.059656                   -43.409                    175.189
1160.069292                   -43.435                    175.252
1160.078913                   -43.461                    175.315
1160.088520                   -43.487                    175.378
1160.098113                   -43.512                    175.441
1160.107691                   -43.538                    175.505
1160.117256                   -43.564                    175.568
1160.126805                   -43.589                    175.631
1160.136340                   -43.615                    175.695
1160.145861                   -43.640                    175.759
1160.155367                   -43.666                    175.822
1160.164859                   -43.691                    175.886
1160.174336                   -43.717                    175.950
1160.183799                   -43.742                    176.013
1160.193246                   -43.768                    176.077
1160.202680                   -43.793                    176.141
1160.212098                   -43.818                    176.205
1160.221502                   -43.843                    176.269
1160.230890                   -43.869                    176.333
1160.240264                   -43.894                    176.397
1160.249624                   -43.919                    176.461
1160.258968                   -43.944                    176.526
1160.268297                   -43.969                    176.590
1160.277611                   -43.994                    176.654
1160.286911                   -44.019                    176.719
1160.296195                   -44.044                    176.783
1160.305464                   -44.069                    176.848
1160.314718                   -44.093                    176.912
1160.323957                   -44.118                    176.977
1160.333181                   -44.143                    177.042
1160.342389                   -44.168                    177.106
1160.351583                   -44.192                    177.171
1160.360761                   -44.217                    177.236
1160.369923                   -44.241                    177.301
1160.379071                   -44.266                    177.366
1160.388203                   -44.290                    177.431
1160.397319                   -44.315                    177.496
1160.406420                   -44.339                    177.561
1160.415506                   -44.364                    177.626
1160.424576                   -44.388                    177.692
1160.433631                   -44.412                    177.757
1160.442670                   -44.436                    177.822
1160.451693                   -44.461                    177.888
1160.460700                   -44.485                    177.953
1160.469692                   -44.509                    178.019
1160.478669                   -44.533                    178.085
1160.487629                   -44.557                    178.150
1160.496574                   -44.581                    178.216
1160.505503                   -44.605                    178.282
1160.514416                   -44.629                    178.348
1160.523313                   -44.653                    178.414
1160.532194                   -44.676                    178.479
1160.541059                   -44.700                    178.546
1160.549909                   -44.724                    178.612
1160.558742                   -44.747                    178.678
1160.567559                   -44.771                    178.744
1160.576360                   -44.795                    178.810
1160.585145                   -44.818                    178.876
1160.593914                   -44.842                    178.943
1160.602667                   -44.865                    179.009
1160.611403                   -44.889                    179.076
1160.620123                   -44.912                    179.142
1160.628827                   -44.935                    179.209
1160.637515                   -44.959                    179.275
1160.646186                   -44.982                    179.342
1160.654841                   -45.005                    179.409
1160.663479                   -45.028                    179.476
1160.672101                   -45.051                    179.543
1160.680707                   -45.074                    179.610
1160.689296                   -45.097                    179.677
1160.697868                   -45.120                    179.744
1160.706424                   -45.143                    179.811
1160.714963                   -45.166                    179.878
1160.723486                   -45.189                    179.945
1160.731992                   -45.212                    -179.988
1160.740481                   -45.234                    -179.920
1160.748954                   -45.257                    -179.853
1160.757409                   -45.280                    -179.785
1160.765848                   -45.302                    -179.718
1160.774271                   -45.325                    -179.650
1160.782676                   -45.347                    -179.583
1160.791064                   -45.370                    -179.515
1160.799436                   -45.392                    -179.447
1160.807790                   -45.415                    -179.380
1160.816128                   -45.437                    -179.312
1160.824448                   -45.459                    -179.244
1160.832752                   -45.482                    -179.176
1160.841038                   -45.504                    -179.108
1160.849308                   -45.526                    -179.040
1160.857560                   -45.548                    -178.972
1160.865795                   -45.570                    -178.904
1160.874013                   -45.592                    -178.835
1160.882213                   -45.614                    -178.767
1160.890397                   -45.636                    -178.699
1160.898563                   -45.658                    -178.630
1160.906711                   -45.680                    -178.562
1160.914843                   -45.702                    -178.493
1160.922957                   -45.723                    -178.425
1160.931053                   -45.745                    -178.356
1160.939133                   -45.767                    -178.287
1160.947194                   -45.788                    -178.219
1160.955238                   -45.810                    -178.150
1160.963265                   -45.831                    -178.081
1160.971274                   -45.853                    -178.012
1160.979266                   -45.874                    -177.943
1160.987240                   -45.896                    -177.874
1160.995196                   -45.917                    -177.805
1161.003134                   -45.938                    -177.736
1161.011055                   -45.959                    -177.667
1161.018958                   -45.981                    -177.597
1161.026844                   -46.002                    -177.528
1161.034711                   -46.023                    -177.459
1161.042561                   -46.044                    -177.389
1161.050393                   -46.065                    -177.320
1161.058207                   -46.086                    -177.250
1161.066003                   -46.107                    -177.181
1161.073781                   -46.128                    -177.111
1161.081541                   -46.148                    -177.041
1161.089283                   -46.169                    -176.972
1161.097007                   -46.190                    -176.902
1161.104713                   -46.210                    -176.832
1161.112401                   -46.231                    -176.762
1161.120071                   -46.252                    -176.692
1161.127723                   -46.272                    -176.622
1161.135356                   -46.293                    -176.552
1161.142971                   -46.313                    -176.482
1161.150568                   -46.333                    -176.412
1161.158147                   -46.354                    -176.341
1161.165708                   -46.374                    -176.271
1161.173250                   -46.394                    -176.201
1161.180774                   -46.414                    -176.130
1161.188279                   -46.435                    -176.060
1161.195766                   -46.455                    -175.989
1161.203235                   -46.475                    -175.919
1161.210685                   -46.495                    -175.848
1161.218117                   -46.515                    -175.777
1161.225530                   -46.534                    -175.707
1161.232925                   -46.554                    -175.636
1161.240301                   -46.574                    -175.565
1161.247659                   -46.594                    -175.494
1161.254998                   -46.613                    -175.423
1161.262318                   -46.633                    -175.352
1161.269620                   -46.653                    -175.281
1161.276902                   -46.672                    -175.210
1161.284167                   -46.692                    -175.139
1161.291412                   -46.711                    -175.067
1161.298639                   -46.731                    -174.996
1161.305847                   -46.750                    -174.925
1161.313036                   -46.769                    -174.853
1161.320206                   -46.788                    -174.782
1161.327357                   -46.808                    -174.710
1161.334489                   -46.827                    -174.639
1161.341603                   -46.846                    -174.567
1161.348697                   -46.865                    -174.496
1161.355772                   -46.884                    -174.424
1161.362829                   -46.903                    -174.352
1161.369866                   -46.922                    -174.280
1161.376884                   -46.941                    -174.208
1161.383884                   -46.959                    -174.137
1161.390864                   -46.978                    -174.065
1161.397824                   -46.997                    -173.993
1161.404766                   -47.015                    -173.920
1161.411689                   -47.034                    -173.848
1161.418592                   -47.053                    -173.776
1161.425476                   -47.071                    -173.704
1161.432341                   -47.089                    -173.632
1161.439186                   -47.108                    -173.559
1161.446012                   -47.126                    -173.487
1161.452819                   -47.144                    -173.414
1161.459606                   -47.163                    -173.342
1161.466374                   -47.181                    -173.269
1161.473123                   -47.199                    -173.197
1161.479852                   -47.217                    -173.124
1161.486561                   -47.235                    -173.051
1161.493252                   -47.253                    -172.978
