高度                               纬度                        经度
1152.428913                   -19.762                    -133.071
1152.419336                   -19.722                    -133.035
1152.409772                   -19.681                    -132.999
1152.400224                   -19.641                    -132.963
1152.390689                   -19.600                    -132.927
1152.381169                   -19.559                    -132.891
1152.371664                   -19.519                    -132.855
1152.362173                   -19.478                    -132.819
1152.352696                   -19.437                    -132.784
1152.343235                   -19.397                    -132.748
1152.333788                   -19.356                    -132.712
1152.324355                   -19.315                    -132.676
1152.314938                   -19.275                    -132.640
1152.305535                   -19.234                    -132.604
1152.296147                   -19.193                    -132.568
1152.286774                   -19.153                    -132.533
1152.277416                   -19.112                    -132.497
1152.268072                   -19.071                    -132.461
1152.258744                   -19.030                    -132.425
1152.249430                   -18.990                    -132.390
1152.240132                   -18.949                    -132.354
1152.230849                   -18.908                    -132.318
1152.221580                   -18.867                    -132.283
1152.212327                   -18.827                    -132.247
1152.203089                   -18.786                    -132.212
1152.193866                   -18.745                    -132.176
1152.184659                   -18.704                    -132.140
1152.175467                   -18.663                    -132.105
1152.166290                   -18.623                    -132.069
1152.157128                   -18.582                    -132.034
1152.147981                   -18.541                    -131.998
1152.138851                   -18.500                    -131.963
1152.129735                   -18.459                    -131.927
1152.120635                   -18.418                    -131.892
1152.111550                   -18.377                    -131.857
1152.102481                   -18.337                    -131.821
1152.093428                   -18.296                    -131.786
1152.084390                   -18.255                    -131.750
1152.075368                   -18.214                    -131.715
1152.066362                   -18.173                    -131.680
1152.057371                   -18.132                    -131.644
1152.048396                   -18.091                    -131.609
1152.039436                   -18.050                    -131.574
1152.030493                   -18.009                    -131.539
1152.021565                   -17.968                    -131.503
1152.012653                   -17.927                    -131.468
1152.003758                   -17.886                    -131.433
1151.994878                   -17.845                    -131.398
1151.986014                   -17.804                    -131.363
1151.977166                   -17.763                    -131.328
1151.968334                   -17.722                    -131.292
1151.959518                   -17.681                    -131.257
1151.950718                   -17.640                    -131.222
1151.941935                   -17.599                    -131.187
1151.933167                   -17.558                    -131.152
1151.924416                   -17.517                    -131.117
1151.915681                   -17.476                    -131.082
1151.906962                   -17.435                    -131.047
1151.898260                   -17.394                    -131.012
1151.889574                   -17.353                    -130.977
1151.880904                   -17.312                    -130.942
1151.872251                   -17.271                    -130.907
1151.863614                   -17.230                    -130.872
1151.854994                   -17.188                    -130.837
1151.846390                   -17.147                    -130.803
1151.837803                   -17.106                    -130.768
1151.829232                   -17.065                    -130.733
1151.820678                   -17.024                    -130.698
1151.812140                   -16.983                    -130.663
1151.803619                   -16.942                    -130.628
1151.795115                   -16.900                    -130.594
1151.786628                   -16.859                    -130.559
1151.778157                   -16.818                    -130.524
1151.769703                   -16.777                    -130.489
1151.761266                   -16.736                    -130.455
1151.752846                   -16.695                    -130.420
1151.744442                   -16.653                    -130.385
1151.736056                   -16.612                    -130.351
1151.727686                   -16.571                    -130.316
1151.719334                   -16.530                    -130.281
1151.710998                   -16.488                    -130.247
1151.702680                   -16.447                    -130.212
1151.694379                   -16.406                    -130.178
1151.686094                   -16.365                    -130.143
1151.677827                   -16.323                    -130.109
1151.669577                   -16.282                    -130.074
1151.661344                   -16.241                    -130.040
1151.653129                   -16.199                    -130.005
1151.644931                   -16.158                    -129.971
1151.636750                   -16.117                    -129.936
1151.628586                   -16.076                    -129.902
1151.620439                   -16.034                    -129.867
1151.612311                   -15.993                    -129.833
1151.604199                   -15.952                    -129.798
1151.596105                   -15.910                    -129.764
1151.588028                   -15.869                    -129.730
1151.579969                   -15.828                    -129.695
1151.571928                   -15.786                    -129.661
1151.563904                   -15.745                    -129.627
1151.555897                   -15.703                    -129.592
1151.547908                   -15.662                    -129.558
1151.539937                   -15.621                    -129.524
1151.531984                   -15.579                    -129.489
1151.524048                   -15.538                    -129.455
1151.516130                   -15.496                    -129.421
1151.508230                   -15.455                    -129.387
1151.500347                   -15.414                    -129.353
1151.492483                   -15.372                    -129.318
1151.484636                   -15.331                    -129.284
1151.476807                   -15.289                    -129.250
1151.468997                   -15.248                    -129.216
1151.461204                   -15.206                    -129.182
1151.453429                   -15.165                    -129.148
1151.445672                   -15.123                    -129.114
1151.437933                   -15.082                    -129.080
1151.430212                   -15.041                    -129.045
1151.422509                   -14.999                    -129.011
1151.414825                   -14.958                    -128.977
1151.407158                   -14.916                    -128.943
1151.399510                   -14.875                    -128.909
1151.391880                   -14.833                    -128.875
1151.384268                   -14.791                    -128.841
1151.376674                   -14.750                    -128.807
1151.369099                   -14.708                    -128.773
1151.361542                   -14.667                    -128.740
1151.354004                   -14.625                    -128.706
1151.346484                   -14.584                    -128.672
1151.338982                   -14.542                    -128.638
1151.331499                   -14.501                    -128.604
1151.324034                   -14.459                    -128.570
1151.316587                   -14.417                    -128.536
1151.309160                   -14.376                    -128.502
1151.301750                   -14.334                    -128.469
1151.294360                   -14.293                    -128.435
1151.286988                   -14.251                    -128.401
1151.279634                   -14.209                    -128.367
1151.272299                   -14.168                    -128.333
1151.264983                   -14.126                    -128.300
1151.257686                   -14.085                    -128.266
1151.250407                   -14.043                    -128.232
1151.243148                   -14.001                    -128.199
1151.235906                   -13.960                    -128.165
1151.228684                   -13.918                    -128.131
1151.221481                   -13.876                    -128.097
1151.214296                   -13.835                    -128.064
1151.207131                   -13.793                    -128.030
1151.199984                   -13.751                    -127.997
1151.192857                   -13.710                    -127.963
1151.185748                   -13.668                    -127.929
1151.178658                   -13.626                    -127.896
1151.171588                   -13.585                    -127.862
1151.164536                   -13.543                    -127.829
1151.157504                   -13.501                    -127.795
1151.150491                   -13.459                    -127.762
1151.143496                   -13.418                    -127.728
1151.136522                   -13.376                    -127.695
1151.129566                   -13.334                    -127.661
1151.122629                   -13.293                    -127.628
1151.115712                   -13.251                    -127.594
1151.108814                   -13.209                    -127.561
1151.101935                   -13.167                    -127.527
1151.095076                   -13.125                    -127.494
1151.088236                   -13.084                    -127.460
1151.081415                   -13.042                    -127.427
1151.074614                   -13.000                    -127.393
1151.067832                   -12.958                    -127.360
1151.061070                   -12.917                    -127.327
1151.054327                   -12.875                    -127.293
1151.047604                   -12.833                    -127.260
1151.040900                   -12.791                    -127.227
1151.034216                   -12.749                    -127.193
1151.027552                   -12.708                    -127.160
1151.020907                   -12.666                    -127.127
1151.014281                   -12.624                    -127.093
1151.007676                   -12.582                    -127.060
1151.001090                   -12.540                    -127.027
1150.994523                   -12.498                    -126.994
1150.987977                   -12.457                    -126.960
1150.981450                   -12.415                    -126.927
1150.974943                   -12.373                    -126.894
1150.968456                   -12.331                    -126.861
1150.961989                   -12.289                    -126.828
1150.955541                   -12.247                    -126.794
1150.949113                   -12.205                    -126.761
1150.942706                   -12.163                    -126.728
1150.936318                   -12.122                    -126.695
1150.929950                   -12.080                    -126.662
1150.923602                   -12.038                    -126.629
1150.917275                   -11.996                    -126.596
1150.910967                   -11.954                    -126.563
1150.904679                   -11.912                    -126.529
1150.898412                   -11.870                    -126.496
1150.892164                   -11.828                    -126.463
1150.885937                   -11.786                    -126.430
1150.879729                   -11.744                    -126.397
1150.873542                   -11.702                    -126.364
1150.867375                   -11.660                    -126.331
1150.861229                   -11.618                    -126.298
1150.855102                   -11.576                    -126.265
1150.848996                   -11.534                    -126.232
1150.842910                   -11.492                    -126.199
1150.836845                   -11.451                    -126.166
1150.830799                   -11.409                    -126.133
1150.824774                   -11.367                    -126.100
1150.818770                   -11.325                    -126.067
1150.812786                   -11.283                    -126.035
1150.806822                   -11.241                    -126.002
1150.800879                   -11.199                    -125.969
1150.794956                   -11.157                    -125.936
1150.789054                   -11.115                    -125.903
1150.783172                   -11.073                    -125.870
1150.777311                   -11.031                    -125.837
1150.771470                   -10.988                    -125.804
1150.765650                   -10.946                    -125.772
1150.759850                   -10.904                    -125.739
1150.754072                   -10.862                    -125.706
1150.748313                   -10.820                    -125.673
1150.742576                   -10.778                    -125.640
1150.736859                   -10.736                    -125.608
1150.731163                   -10.694                    -125.575
1150.725487                   -10.652                    -125.542
1150.719832                   -10.610                    -125.509
1150.714199                   -10.568                    -125.477
1150.708585                   -10.526                    -125.444
1150.702993                   -10.484                    -125.411
1150.697422                   -10.442                    -125.378
1150.691871                   -10.400                    -125.346
1150.686341                   -10.358                    -125.313
1150.680832                   -10.315                    -125.280
1150.675344                   -10.273                    -125.248
1150.669878                   -10.231                    -125.215
1150.664431                   -10.189                    -125.182
1150.659006                   -10.147                    -125.150
1150.653602                   -10.105                    -125.117
1150.648219                   -10.063                    -125.084
1150.642857                   -10.021                    -125.052
1150.637517                   -9.979                     -125.019
1150.632197                   -9.936                     -124.987
1150.626898                   -9.894                     -124.954
1150.621620                   -9.852                     -124.921
1150.616364                   -9.810                     -124.889
1150.611129                   -9.768                     -124.856
1150.605914                   -9.726                     -124.824
1150.600722                   -9.683                     -124.791
1150.595550                   -9.641                     -124.759
1150.590399                   -9.599                     -124.726
1150.585270                   -9.557                     -124.694
1150.580162                   -9.515                     -124.661
1150.575076                   -9.473                     -124.629
1150.570010                   -9.430                     -124.596
1150.564966                   -9.388                     -124.564
1150.559944                   -9.346                     -124.531
1150.554943                   -9.304                     -124.499
1150.549963                   -9.262                     -124.466
1150.545004                   -9.219                     -124.434
1150.540067                   -9.177                     -124.401
1150.535152                   -9.135                     -124.369
1150.530258                   -9.093                     -124.337
1150.525385                   -9.051                     -124.304
1150.520534                   -9.008                     -124.272
1150.515705                   -8.966                     -124.239
1150.510897                   -8.924                     -124.207
1150.506110                   -8.882                     -124.175
1150.501345                   -8.839                     -124.142
1150.496602                   -8.797                     -124.110
1150.491880                   -8.755                     -124.078
1150.487180                   -8.713                     -124.045
1150.482502                   -8.670                     -124.013
1150.477845                   -8.628                     -123.981
1150.473210                   -8.586                     -123.948
1150.468597                   -8.544                     -123.916
1150.464005                   -8.501                     -123.884
1150.459435                   -8.459                     -123.851
1150.454887                   -8.417                     -123.819
1150.450361                   -8.375                     -123.787
1150.445856                   -8.332                     -123.755
1150.441374                   -8.290                     -123.722
1150.436913                   -8.248                     -123.690
1150.432474                   -8.205                     -123.658
1150.428056                   -8.163                     -123.626
1150.423661                   -8.121                     -123.593
1150.419288                   -8.079                     -123.561
1150.414936                   -8.036                     -123.529
1150.410606                   -7.994                     -123.497
1150.406299                   -7.952                     -123.465
1150.402013                   -7.909                     -123.432
1150.397749                   -7.867                     -123.400
1150.393507                   -7.825                     -123.368
1150.389288                   -7.782                     -123.336
1150.385090                   -7.740                     -123.304
1150.380914                   -7.698                     -123.271
1150.376760                   -7.655                     -123.239
1150.372629                   -7.613                     -123.207
1150.368519                   -7.571                     -123.175
1150.364432                   -7.528                     -123.143
1150.360366                   -7.486                     -123.111
1150.356323                   -7.444                     -123.079
1150.352302                   -7.401                     -123.047
1150.348303                   -7.359                     -123.014
1150.344327                   -7.317                     -122.982
1150.340372                   -7.274                     -122.950
1150.336440                   -7.232                     -122.918
1150.332530                   -7.190                     -122.886
1150.328642                   -7.147                     -122.854
1150.324776                   -7.105                     -122.822
1150.320933                   -7.062                     -122.790
1150.317111                   -7.020                     -122.758
1150.313313                   -6.978                     -122.726
1150.309536                   -6.935                     -122.694
1150.305782                   -6.893                     -122.662
1150.302050                   -6.851                     -122.630
1150.298341                   -6.808                     -122.598
1150.294653                   -6.766                     -122.566
1150.290989                   -6.723                     -122.534
1150.287346                   -6.681                     -122.502
1150.283726                   -6.639                     -122.470
1150.280129                   -6.596                     -122.438
1150.276553                   -6.554                     -122.406
1150.273001                   -6.511                     -122.374
1150.269470                   -6.469                     -122.342
1150.265963                   -6.426                     -122.310
1150.262477                   -6.384                     -122.278
1150.259015                   -6.342                     -122.246
1150.255574                   -6.299                     -122.214
1150.252157                   -6.257                     -122.182
1150.248761                   -6.214                     -122.150
1150.245389                   -6.172                     -122.118
1150.242039                   -6.129                     -122.086
1150.238711                   -6.087                     -122.055
1150.235406                   -6.045                     -122.023
1150.232124                   -6.002                     -121.991
1150.228864                   -5.960                     -121.959
1150.225627                   -5.917                     -121.927
1150.222412                   -5.875                     -121.895
1150.219220                   -5.832                     -121.863
1150.216051                   -5.790                     -121.831
1150.212905                   -5.747                     -121.799
1150.209781                   -5.705                     -121.768
1150.206680                   -5.663                     -121.736
1150.203601                   -5.620                     -121.704
1150.200545                   -5.578                     -121.672
1150.197512                   -5.535                     -121.640
1150.194502                   -5.493                     -121.608
1150.191515                   -5.450                     -121.577
1150.188550                   -5.408                     -121.545
1150.185608                   -5.365                     -121.513
1150.182689                   -5.323                     -121.481
1150.179792                   -5.280                     -121.449
1150.176919                   -5.238                     -121.417
1150.174068                   -5.195                     -121.386
1150.171240                   -5.153                     -121.354
1150.168435                   -5.110                     -121.322
1150.165653                   -5.068                     -121.290
1150.162894                   -5.025                     -121.258
1150.160157                   -4.983                     -121.227
1150.157443                   -4.940                     -121.195
1150.154753                   -4.898                     -121.163
1150.152085                   -4.855                     -121.131
1150.149440                   -4.813                     -121.100
1150.146818                   -4.770                     -121.068
1150.144219                   -4.728                     -121.036
1150.141643                   -4.685                     -121.004
1150.139090                   -4.643                     -120.973
1150.136559                   -4.600                     -120.941
1150.134052                   -4.558                     -120.909
1150.131568                   -4.515                     -120.877
1150.129107                   -4.473                     -120.846
1150.126668                   -4.430                     -120.814
1150.124253                   -4.388                     -120.782
1150.121861                   -4.345                     -120.751
1150.119492                   -4.303                     -120.719
1150.117145                   -4.260                     -120.687
1150.114822                   -4.218                     -120.655
1150.112522                   -4.175                     -120.624
1150.110245                   -4.133                     -120.592
1150.107991                   -4.090                     -120.560
1150.105760                   -4.047                     -120.529
1150.103553                   -4.005                     -120.497
1150.101368                   -3.962                     -120.465
1150.099206                   -3.920                     -120.434
1150.097068                   -3.877                     -120.402
1150.094952                   -3.835                     -120.370
1150.092860                   -3.792                     -120.339
1150.090791                   -3.750                     -120.307
1150.088745                   -3.707                     -120.275
1150.086722                   -3.665                     -120.244
1150.084723                   -3.622                     -120.212
1150.082746                   -3.579                     -120.180
1150.080793                   -3.537                     -120.149
1150.078863                   -3.494                     -120.117
1150.076956                   -3.452                     -120.085
1150.075072                   -3.409                     -120.054
1150.073212                   -3.367                     -120.022
1150.071374                   -3.324                     -119.991
1150.069560                   -3.282                     -119.959
1150.067769                   -3.239                     -119.927
1150.066001                   -3.196                     -119.896
1150.064257                   -3.154                     -119.864
1150.062536                   -3.111                     -119.832
1150.060838                   -3.069                     -119.801
1150.059163                   -3.026                     -119.769
1150.057512                   -2.984                     -119.738
1150.055884                   -2.941                     -119.706
1150.054279                   -2.898                     -119.674
1150.052697                   -2.856                     -119.643
1150.051139                   -2.813                     -119.611
1150.049604                   -2.771                     -119.580
1150.048092                   -2.728                     -119.548
1150.046604                   -2.686                     -119.517
1150.045139                   -2.643                     -119.485
1150.043697                   -2.600                     -119.453
1150.042278                   -2.558                     -119.422
1150.040883                   -2.515                     -119.390
1150.039511                   -2.473                     -119.359
1150.038163                   -2.430                     -119.327
1150.036838                   -2.387                     -119.295
1150.035536                   -2.345                     -119.264
1150.034258                   -2.302                     -119.232
1150.033003                   -2.260                     -119.201
1150.031771                   -2.217                     -119.169
1150.030562                   -2.175                     -119.138
1150.029378                   -2.132                     -119.106
1150.028216                   -2.089                     -119.075
1150.027078                   -2.047                     -119.043
1150.025963                   -2.004                     -119.011
1150.024871                   -1.962                     -118.980
1150.023803                   -1.919                     -118.948
1150.022759                   -1.876                     -118.917
1150.021737                   -1.834                     -118.885
1150.020739                   -1.791                     -118.854
1150.019765                   -1.749                     -118.822
1150.018814                   -1.706                     -118.791
1150.017886                   -1.663                     -118.759
1150.016982                   -1.621                     -118.728
1150.016101                   -1.578                     -118.696
1150.015244                   -1.536                     -118.665
1150.014410                   -1.493                     -118.633
1150.013599                   -1.450                     -118.601
1150.012812                   -1.408                     -118.570
1150.012049                   -1.365                     -118.538
1150.011309                   -1.323                     -118.507
1150.010592                   -1.280                     -118.475
1150.009898                   -1.237                     -118.444
1150.009229                   -1.195                     -118.412
1150.008582                   -1.152                     -118.381
1150.007959                   -1.110                     -118.349
1150.007360                   -1.067                     -118.318
1150.006784                   -1.024                     -118.286
1150.006231                   -0.982                     -118.255
1150.005702                   -0.939                     -118.223
1150.005196                   -0.896                     -118.192
1150.004714                   -0.854                     -118.160
1150.004255                   -0.811                     -118.129
1150.003820                   -0.769                     -118.097
1150.003408                   -0.726                     -118.066
1150.003020                   -0.683                     -118.034
1150.002655                   -0.641                     -118.003
1150.002314                   -0.598                     -117.971
1150.001996                   -0.556                     -117.940
1150.001701                   -0.513                     -117.908
1150.001431                   -0.470                     -117.877
1150.001183                   -0.428                     -117.845
1150.000959                   -0.385                     -117.814
1150.000759                   -0.343                     -117.782
1150.000582                   -0.300                     -117.751
1150.000428                   -0.257                     -117.719
1150.000298                   -0.215                     -117.688
1150.000191                   -0.172                     -117.656
1150.000108                   -0.129                     -117.625
1150.000049                   -0.087                     -117.593
1150.000013                   -0.044                     -117.561
1150.000000                   -0.002                     -117.530
1150.000011                   0.041                      -117.498
1150.000045                   0.084                      -117.467
1150.000103                   0.126                      -117.435
1150.000184                   0.169                      -117.404
1150.000289                   0.211                      -117.372
1150.000417                   0.254                      -117.341
1150.000569                   0.297                      -117.309
1150.000744                   0.339                      -117.278
1150.000943                   0.382                      -117.246
1150.001165                   0.425                      -117.215
1150.001411                   0.467                      -117.183
1150.001680                   0.510                      -117.152
1150.001973                   0.552                      -117.120
1150.002289                   0.595                      -117.089
1150.002629                   0.638                      -117.057
1150.002992                   0.680                      -117.026
1150.003378                   0.723                      -116.994
1150.003788                   0.765                      -116.963
1150.004222                   0.808                      -116.931
1150.004679                   0.851                      -116.900
1150.005159                   0.893                      -116.868
1150.005663                   0.936                      -116.837
1150.006191                   0.978                      -116.805
1150.006741                   1.021                      -116.774
1150.007316                   1.064                      -116.742
1150.007913                   1.106                      -116.711
1150.008535                   1.149                      -116.679
1150.009179                   1.192                      -116.648
1150.009847                   1.234                      -116.616
1150.010539                   1.277                      -116.585
1150.011254                   1.319                      -116.553
1150.011992                   1.362                      -116.522
1150.012754                   1.405                      -116.490
1150.013540                   1.447                      -116.459
1150.014348                   1.490                      -116.427
1150.015181                   1.532                      -116.395
1150.016036                   1.575                      -116.364
1150.016915                   1.618                      -116.332
1150.017818                   1.660                      -116.301
1150.018744                   1.703                      -116.269
1150.019693                   1.745                      -116.238
1150.020666                   1.788                      -116.206
1150.021662                   1.831                      -116.175
1150.022681                   1.873                      -116.143
1150.023724                   1.916                      -116.112
1150.024790                   1.958                      -116.080
1150.025880                   2.001                      -116.049
1150.026993                   2.044                      -116.017
1150.028130                   2.086                      -115.985
1150.029290                   2.129                      -115.954
1150.030473                   2.171                      -115.922
1150.031679                   2.214                      -115.891
1150.032909                   2.257                      -115.859
1150.034163                   2.299                      -115.828
1150.035439                   2.342                      -115.796
1150.036739                   2.384                      -115.764
1150.038063                   2.427                      -115.733
1150.039409                   2.469                      -115.701
1150.040780                   2.512                      -115.670
1150.042173                   2.555                      -115.638
1150.043590                   2.597                      -115.607
1150.045030                   2.640                      -115.575
1150.046493                   2.682                      -115.543
1150.047980                   2.725                      -115.512
1150.049490                   2.768                      -115.480
1150.051023                   2.810                      -115.449
1150.052579                   2.853                      -115.417
1150.054159                   2.895                      -115.385
1150.055762                   2.938                      -115.354
1150.057389                   2.980                      -115.322
1150.059039                   3.023                      -115.291
1150.060711                   3.066                      -115.259
1150.062408                   3.108                      -115.227
1150.064127                   3.151                      -115.196
1150.065870                   3.193                      -115.164
1150.067636                   3.236                      -115.133
1150.069425                   3.278                      -115.101
1150.071237                   3.321                      -115.069
1150.073073                   3.364                      -115.038
1150.074932                   3.406                      -115.006
1150.076814                   3.449                      -114.975
1150.078719                   3.491                      -114.943
1150.080647                   3.534                      -114.911
1150.082599                   3.576                      -114.880
1150.084574                   3.619                      -114.848
1150.086571                   3.661                      -114.816
1150.088593                   3.704                      -114.785
1150.090637                   3.746                      -114.753
1150.092704                   3.789                      -114.721
1150.094795                   3.832                      -114.690
1150.096908                   3.874                      -114.658
1150.099045                   3.917                      -114.626
1150.101205                   3.959                      -114.595
1150.103388                   4.002                      -114.563
1150.105594                   4.044                      -114.531
1150.107823                   4.087                      -114.500
1150.110075                   4.129                      -114.468
1150.112351                   4.172                      -114.436
1150.114649                   4.214                      -114.405
1150.116970                   4.257                      -114.373
1150.119315                   4.299                      -114.341
1150.121682                   4.342                      -114.309
1150.124073                   4.385                      -114.278
1150.126486                   4.427                      -114.246
1150.128923                   4.470                      -114.214
1150.131382                   4.512                      -114.183
1150.133865                   4.555                      -114.151
1150.136370                   4.597                      -114.119
1150.138899                   4.640                      -114.087
1150.141450                   4.682                      -114.056
1150.144025                   4.725                      -114.024
1150.146622                   4.767                      -113.992
1150.149242                   4.810                      -113.960
