高度                               纬度                        经度
1157.005526                   -35.014                    118.078
1156.993431                   -34.979                    118.127
1156.981333                   -34.945                    118.175
1156.969232                   -34.910                    118.224
1156.957129                   -34.876                    118.272
1156.945024                   -34.841                    118.321
1156.932916                   -34.806                    118.369
1156.920805                   -34.771                    118.418
1156.908693                   -34.737                    118.466
1156.896578                   -34.702                    118.514
1156.884460                   -34.667                    118.562
1156.872341                   -34.632                    118.611
1156.860219                   -34.598                    118.659
1156.848095                   -34.563                    118.707
1156.835969                   -34.528                    118.755
1156.823841                   -34.493                    118.803
1156.811710                   -34.458                    118.851
1156.799578                   -34.423                    118.899
1156.787444                   -34.388                    118.947
1156.775308                   -34.353                    118.995
1156.763170                   -34.318                    119.042
1156.751031                   -34.283                    119.090
1156.738890                   -34.248                    119.138
1156.726747                   -34.213                    119.185
1156.714602                   -34.178                    119.233
1156.702456                   -34.143                    119.281
1156.690308                   -34.108                    119.328
1156.678159                   -34.072                    119.376
1156.666008                   -34.037                    119.423
1156.653856                   -34.002                    119.471
1156.641702                   -33.967                    119.518
1156.629547                   -33.932                    119.565
1156.617391                   -33.896                    119.613
1156.605233                   -33.861                    119.660
1156.593075                   -33.826                    119.707
1156.580915                   -33.790                    119.754
1156.568754                   -33.755                    119.801
1156.556592                   -33.720                    119.848
1156.544429                   -33.684                    119.895
1156.532265                   -33.649                    119.942
1156.520100                   -33.613                    119.989
1156.507934                   -33.578                    120.036
1156.495768                   -33.542                    120.083
1156.483600                   -33.507                    120.130
1156.471432                   -33.471                    120.177
1156.459263                   -33.436                    120.223
1156.447094                   -33.400                    120.270
1156.434924                   -33.365                    120.317
1156.422753                   -33.329                    120.363
1156.410582                   -33.294                    120.410
1156.398410                   -33.258                    120.456
1156.386238                   -33.222                    120.503
1156.374066                   -33.186                    120.549
1156.361893                   -33.151                    120.596
1156.349720                   -33.115                    120.642
1156.337546                   -33.079                    120.688
1156.325373                   -33.044                    120.735
1156.313199                   -33.008                    120.781
1156.301025                   -32.972                    120.827
1156.288852                   -32.936                    120.873
1156.276678                   -32.900                    120.920
1156.264504                   -32.864                    120.966
1156.252330                   -32.828                    121.012
1156.240157                   -32.793                    121.058
1156.227983                   -32.757                    121.104
1156.215810                   -32.721                    121.150
1156.203637                   -32.685                    121.195
1156.191464                   -32.649                    121.241
1156.179292                   -32.613                    121.287
1156.167120                   -32.577                    121.333
1156.154949                   -32.541                    121.379
1156.142778                   -32.504                    121.424
1156.130607                   -32.468                    121.470
1156.118438                   -32.432                    121.515
1156.106268                   -32.396                    121.561
1156.094100                   -32.360                    121.607
1156.081932                   -32.324                    121.652
1156.069765                   -32.288                    121.697
1156.057598                   -32.251                    121.743
1156.045433                   -32.215                    121.788
1156.033268                   -32.179                    121.834
1156.021105                   -32.143                    121.879
1156.008942                   -32.106                    121.924
1155.996781                   -32.070                    121.969
1155.984620                   -32.034                    122.014
1155.972461                   -31.997                    122.060
1155.960303                   -31.961                    122.105
1155.948146                   -31.924                    122.150
1155.935990                   -31.888                    122.195
1155.923836                   -31.852                    122.240
1155.911682                   -31.815                    122.285
1155.899531                   -31.779                    122.330
1155.887381                   -31.742                    122.374
1155.875232                   -31.706                    122.419
1155.863085                   -31.669                    122.464
1155.850939                   -31.633                    122.509
1155.838795                   -31.596                    122.554
1155.826653                   -31.559                    122.598
1155.814512                   -31.523                    122.643
1155.802373                   -31.486                    122.687
1155.790236                   -31.450                    122.732
1155.778101                   -31.413                    122.776
1155.765968                   -31.376                    122.821
1155.753837                   -31.340                    122.865
1155.741707                   -31.303                    122.910
1155.729580                   -31.266                    122.954
1155.717455                   -31.229                    122.999
1155.705332                   -31.193                    123.043
1155.693211                   -31.156                    123.087
1155.681092                   -31.119                    123.131
1155.668975                   -31.082                    123.175
1155.656861                   -31.045                    123.220
1155.644749                   -31.009                    123.264
1155.632640                   -30.972                    123.308
1155.620533                   -30.935                    123.352
1155.608429                   -30.898                    123.396
1155.596327                   -30.861                    123.440
1155.584227                   -30.824                    123.484
1155.572131                   -30.787                    123.528
1155.560037                   -30.750                    123.571
1155.547945                   -30.713                    123.615
1155.535857                   -30.676                    123.659
1155.523771                   -30.639                    123.703
1155.511688                   -30.602                    123.746
1155.499608                   -30.565                    123.790
1155.487531                   -30.528                    123.834
1155.475457                   -30.491                    123.877
1155.463386                   -30.453                    123.921
1155.451318                   -30.416                    123.964
1155.439253                   -30.379                    124.008
1155.427191                   -30.342                    124.051
1155.415133                   -30.305                    124.095
1155.403077                   -30.267                    124.138
1155.391025                   -30.230                    124.182
1155.378977                   -30.193                    124.225
1155.366932                   -30.156                    124.268
1155.354890                   -30.118                    124.311
1155.342852                   -30.081                    124.355
1155.330817                   -30.044                    124.398
1155.318786                   -30.006                    124.441
1155.306758                   -29.969                    124.484
1155.294734                   -29.932                    124.527
1155.282714                   -29.894                    124.570
1155.270698                   -29.857                    124.613
1155.258685                   -29.820                    124.656
1155.246676                   -29.782                    124.699
1155.234672                   -29.745                    124.742
1155.222671                   -29.707                    124.785
1155.210674                   -29.670                    124.827
1155.198681                   -29.632                    124.870
1155.186692                   -29.595                    124.913
1155.174707                   -29.557                    124.956
1155.162726                   -29.519                    124.998
1155.150750                   -29.482                    125.041
1155.138778                   -29.444                    125.084
1155.126810                   -29.407                    125.126
1155.114847                   -29.369                    125.169
1155.102887                   -29.331                    125.211
1155.090933                   -29.294                    125.254
1155.078982                   -29.256                    125.296
1155.067037                   -29.218                    125.338
1155.055096                   -29.181                    125.381
1155.043159                   -29.143                    125.423
1155.031227                   -29.105                    125.465
1155.019300                   -29.067                    125.508
1155.007378                   -29.030                    125.550
1154.995460                   -28.992                    125.592
1154.983547                   -28.954                    125.634
1154.971639                   -28.916                    125.676
1154.959736                   -28.878                    125.719
1154.947838                   -28.841                    125.761
1154.935945                   -28.803                    125.803
1154.924057                   -28.765                    125.845
1154.912174                   -28.727                    125.887
1154.900296                   -28.689                    125.929
1154.888424                   -28.651                    125.970
1154.876556                   -28.613                    126.012
1154.864694                   -28.575                    126.054
1154.852837                   -28.537                    126.096
1154.840986                   -28.499                    126.138
1154.829140                   -28.461                    126.179
1154.817299                   -28.423                    126.221
1154.805464                   -28.385                    126.263
1154.793635                   -28.347                    126.304
1154.781811                   -28.309                    126.346
1154.769993                   -28.271                    126.388
1154.758180                   -28.233                    126.429
1154.746373                   -28.195                    126.471
1154.734572                   -28.156                    126.512
1154.722777                   -28.118                    126.554
1154.710987                   -28.080                    126.595
1154.699204                   -28.042                    126.636
1154.687426                   -28.004                    126.678
1154.675655                   -27.966                    126.719
1154.663889                   -27.927                    126.760
1154.652130                   -27.889                    126.801
1154.640376                   -27.851                    126.843
1154.628629                   -27.813                    126.884
1154.616888                   -27.774                    126.925
1154.605153                   -27.736                    126.966
1154.593425                   -27.698                    127.007
1154.581702                   -27.659                    127.048
1154.569987                   -27.621                    127.089
1154.558277                   -27.583                    127.130
1154.546574                   -27.544                    127.171
1154.534878                   -27.506                    127.212
1154.523188                   -27.467                    127.253
1154.511505                   -27.429                    127.294
1154.499828                   -27.391                    127.335
1154.488159                   -27.352                    127.376
1154.476495                   -27.314                    127.416
1154.464839                   -27.275                    127.457
1154.453190                   -27.237                    127.498
1154.441547                   -27.198                    127.539
1154.429911                   -27.160                    127.579
1154.418282                   -27.121                    127.620
1154.406660                   -27.082                    127.660
1154.395046                   -27.044                    127.701
1154.383438                   -27.005                    127.741
1154.371837                   -26.967                    127.782
1154.360244                   -26.928                    127.822
1154.348658                   -26.890                    127.863
1154.337079                   -26.851                    127.903
1154.325507                   -26.812                    127.944
1154.313943                   -26.774                    127.984
1154.302386                   -26.735                    128.024
1154.290837                   -26.696                    128.065
1154.279295                   -26.657                    128.105
1154.267760                   -26.619                    128.145
1154.256233                   -26.580                    128.185
1154.244714                   -26.541                    128.225
1154.233202                   -26.502                    128.266
1154.221698                   -26.464                    128.306
1154.210202                   -26.425                    128.346
1154.198713                   -26.386                    128.386
1154.187233                   -26.347                    128.426
1154.175760                   -26.308                    128.466
1154.164295                   -26.270                    128.506
1154.152838                   -26.231                    128.546
1154.141389                   -26.192                    128.586
1154.129948                   -26.153                    128.626
1154.118515                   -26.114                    128.665
1154.107090                   -26.075                    128.705
1154.095674                   -26.036                    128.745
1154.084266                   -25.997                    128.785
1154.072865                   -25.958                    128.824
1154.061474                   -25.919                    128.864
1154.050090                   -25.880                    128.904
1154.038715                   -25.841                    128.944
1154.027348                   -25.802                    128.983
1154.015990                   -25.763                    129.023
1154.004640                   -25.724                    129.062
1153.993299                   -25.685                    129.102
1153.981966                   -25.646                    129.141
1153.970643                   -25.607                    129.181
1153.959327                   -25.568                    129.220
1153.948021                   -25.529                    129.260
1153.936723                   -25.490                    129.299
1153.925434                   -25.451                    129.338
1153.914154                   -25.411                    129.378
1153.902882                   -25.372                    129.417
1153.891620                   -25.333                    129.456
1153.880367                   -25.294                    129.496
1153.869122                   -25.255                    129.535
1153.857887                   -25.215                    129.574
1153.846661                   -25.176                    129.613
1153.835444                   -25.137                    129.652
1153.824236                   -25.098                    129.691
1153.813037                   -25.058                    129.730
1153.801848                   -25.019                    129.769
1153.790667                   -24.980                    129.809
1153.779497                   -24.941                    129.848
1153.768335                   -24.901                    129.886
1153.757183                   -24.862                    129.925
1153.746041                   -24.823                    129.964
1153.734908                   -24.783                    130.003
1153.723785                   -24.744                    130.042
1153.712671                   -24.705                    130.081
1153.701567                   -24.665                    130.120
1153.690472                   -24.626                    130.159
1153.679387                   -24.586                    130.197
1153.668312                   -24.547                    130.236
1153.657247                   -24.507                    130.275
1153.646192                   -24.468                    130.313
1153.635147                   -24.429                    130.352
1153.624111                   -24.389                    130.391
1153.613086                   -24.350                    130.429
1153.602070                   -24.310                    130.468
1153.591065                   -24.271                    130.506
1153.580069                   -24.231                    130.545
1153.569084                   -24.191                    130.583
1153.558109                   -24.152                    130.622
1153.547144                   -24.112                    130.660
1153.536190                   -24.073                    130.699
1153.525246                   -24.033                    130.737
1153.514312                   -23.994                    130.775
1153.503388                   -23.954                    130.814
1153.492475                   -23.914                    130.852
1153.481573                   -23.875                    130.890
1153.470681                   -23.835                    130.929
1153.459799                   -23.795                    130.967
1153.448928                   -23.756                    131.005
1153.438068                   -23.716                    131.043
1153.427218                   -23.676                    131.081
1153.416379                   -23.637                    131.119
1153.405551                   -23.597                    131.158
1153.394734                   -23.557                    131.196
1153.383927                   -23.517                    131.234
1153.373131                   -23.478                    131.272
1153.362347                   -23.438                    131.310
1153.351573                   -23.398                    131.348
1153.340810                   -23.358                    131.386
1153.330058                   -23.319                    131.424
1153.319318                   -23.279                    131.461
1153.308588                   -23.239                    131.499
1153.297870                   -23.199                    131.537
1153.287163                   -23.159                    131.575
1153.276467                   -23.119                    131.613
1153.265782                   -23.080                    131.651
1153.255109                   -23.040                    131.688
1153.244447                   -23.000                    131.726
1153.233796                   -22.960                    131.764
1153.223157                   -22.920                    131.801
1153.212529                   -22.880                    131.839
1153.201913                   -22.840                    131.877
1153.191309                   -22.800                    131.914
1153.180716                   -22.760                    131.952
1153.170134                   -22.720                    131.990
1153.159565                   -22.680                    132.027
1153.149007                   -22.640                    132.065
1153.138460                   -22.600                    132.102
1153.127926                   -22.560                    132.139
1153.117403                   -22.520                    132.177
1153.106893                   -22.480                    132.214
1153.096394                   -22.440                    132.252
1153.085907                   -22.400                    132.289
1153.075432                   -22.360                    132.326
1153.064970                   -22.320                    132.364
1153.054519                   -22.280                    132.401
1153.044080                   -22.240                    132.438
1153.033654                   -22.200                    132.476
1153.023240                   -22.160                    132.513
1153.012838                   -22.119                    132.550
1153.002448                   -22.079                    132.587
1152.992070                   -22.039                    132.624
1152.981705                   -21.999                    132.661
1152.971353                   -21.959                    132.699
1152.961012                   -21.919                    132.736
1152.950685                   -21.878                    132.773
1152.940369                   -21.838                    132.810
1152.930067                   -21.798                    132.847
1152.919776                   -21.758                    132.884
1152.909499                   -21.718                    132.921
1152.899234                   -21.677                    132.958
1152.888982                   -21.637                    132.995
1152.878742                   -21.597                    133.031
1152.868516                   -21.557                    133.068
1152.858302                   -21.516                    133.105
1152.848101                   -21.476                    133.142
1152.837913                   -21.436                    133.179
1152.827737                   -21.395                    133.216
1152.817575                   -21.355                    133.252
1152.807426                   -21.315                    133.289
1152.797290                   -21.274                    133.326
1152.787167                   -21.234                    133.363
1152.777057                   -21.194                    133.399
1152.766960                   -21.153                    133.436
1152.756876                   -21.113                    133.473
1152.746806                   -21.072                    133.509
1152.736748                   -21.032                    133.546
1152.726705                   -20.992                    133.582
1152.716674                   -20.951                    133.619
1152.706657                   -20.911                    133.655
1152.696653                   -20.870                    133.692
1152.686663                   -20.830                    133.728
1152.676686                   -20.789                    133.765
1152.666723                   -20.749                    133.801
1152.656773                   -20.708                    133.838
1152.646837                   -20.668                    133.874
1152.636915                   -20.627                    133.910
1152.627006                   -20.587                    133.947
1152.617111                   -20.546                    133.983
1152.607230                   -20.506                    134.019
1152.597363                   -20.465                    134.056
1152.587509                   -20.425                    134.092
1152.577669                   -20.384                    134.128
1152.567844                   -20.344                    134.164
1152.558032                   -20.303                    134.201
1152.548234                   -20.262                    134.237
1152.538450                   -20.222                    134.273
1152.528680                   -20.181                    134.309
1152.518924                   -20.140                    134.345
1152.509183                   -20.100                    134.381
1152.499455                   -20.059                    134.417
1152.489742                   -20.019                    134.453
1152.480043                   -19.978                    134.489
1152.470358                   -19.937                    134.526
1152.460688                   -19.897                    134.561
1152.451032                   -19.856                    134.597
1152.441390                   -19.815                    134.633
1152.431763                   -19.774                    134.669
1152.422150                   -19.734                    134.705
1152.412552                   -19.693                    134.741
1152.402968                   -19.652                    134.777
1152.393398                   -19.612                    134.813
1152.383844                   -19.571                    134.849
1152.374304                   -19.530                    134.885
1152.364778                   -19.489                    134.920
1152.355268                   -19.448                    134.956
1152.345772                   -19.408                    134.992
1152.336291                   -19.367                    135.028
1152.326824                   -19.326                    135.063
1152.317373                   -19.285                    135.099
1152.307936                   -19.244                    135.135
1152.298515                   -19.204                    135.170
1152.289108                   -19.163                    135.206
1152.279716                   -19.122                    135.242
1152.270340                   -19.081                    135.277
1152.260978                   -19.040                    135.313
1152.251631                   -18.999                    135.348
1152.242300                   -18.958                    135.384
1152.232984                   -18.918                    135.419
1152.223683                   -18.877                    135.455
1152.214397                   -18.836                    135.490
1152.205126                   -18.795                    135.526
1152.195871                   -18.754                    135.561
1152.186631                   -18.713                    135.597
1152.177407                   -18.672                    135.632
1152.168198                   -18.631                    135.667
1152.159004                   -18.590                    135.703
1152.149826                   -18.549                    135.738
1152.140663                   -18.508                    135.773
1152.131516                   -18.467                    135.809
1152.122384                   -18.426                    135.844
1152.113268                   -18.385                    135.879
1152.104168                   -18.344                    135.915
1152.095084                   -18.303                    135.950
1152.086015                   -18.262                    135.985
1152.076962                   -18.221                    136.020
1152.067924                   -18.180                    136.055
1152.058903                   -18.139                    136.091
1152.049897                   -18.098                    136.126
1152.040907                   -18.057                    136.161
1152.031934                   -18.016                    136.196
1152.022976                   -17.975                    136.231
1152.014034                   -17.934                    136.266
1152.005108                   -17.892                    136.301
1151.996198                   -17.851                    136.336
1151.987304                   -17.810                    136.371
1151.978427                   -17.769                    136.406
1151.969565                   -17.728                    136.441
1151.960720                   -17.687                    136.476
1151.951891                   -17.646                    136.511
1151.943078                   -17.605                    136.546
1151.934282                   -17.563                    136.581
1151.925502                   -17.522                    136.616
