高度                               纬度                        经度
1150.125604                   4.412                      141.289
1150.128040                   4.454                      141.321
1150.130499                   4.497                      141.352
1150.132981                   4.540                      141.384
1150.135486                   4.582                      141.415
1150.138015                   4.625                      141.447
1150.140566                   4.667                      141.478
1150.143141                   4.710                      141.510
1150.145738                   4.753                      141.542
1150.148359                   4.795                      141.573
1150.151003                   4.838                      141.605
1150.153670                   4.881                      141.636
1150.156360                   4.923                      141.668
1150.159073                   4.966                      141.700
1150.161809                   5.009                      141.731
1150.164568                   5.051                      141.763
1150.167350                   5.094                      141.794
1150.170155                   5.136                      141.826
1150.172983                   5.179                      141.858
1150.175834                   5.222                      141.889
1150.178708                   5.264                      141.921
1150.181605                   5.307                      141.953
1150.184524                   5.350                      141.984
1150.187467                   5.392                      142.016
1150.190433                   5.435                      142.048
1150.193422                   5.477                      142.079
1150.196433                   5.520                      142.111
1150.199468                   5.563                      142.143
1150.202525                   5.605                      142.174
1150.205605                   5.648                      142.206
1150.208708                   5.690                      142.238
1150.211834                   5.733                      142.269
1150.214983                   5.776                      142.301
1150.218154                   5.818                      142.333
1150.221348                   5.861                      142.365
1150.224566                   5.903                      142.396
1150.227806                   5.946                      142.428
1150.231068                   5.988                      142.460
1150.234354                   6.031                      142.491
1150.237662                   6.074                      142.523
1150.240993                   6.116                      142.555
1150.244346                   6.159                      142.587
1150.247723                   6.201                      142.618
1150.251122                   6.244                      142.650
1150.254544                   6.286                      142.682
1150.257988                   6.329                      142.714
1150.261455                   6.372                      142.746
1150.264945                   6.414                      142.777
1150.268457                   6.457                      142.809
1150.271992                   6.499                      142.841
1150.275550                   6.542                      142.873
1150.279130                   6.584                      142.905
1150.282733                   6.627                      142.936
1150.286358                   6.669                      142.968
1150.290006                   6.712                      143.000
1150.293676                   6.754                      143.032
1150.297369                   6.797                      143.064
1150.301085                   6.839                      143.096
1150.304823                   6.882                      143.127
1150.308583                   6.925                      143.159
1150.312366                   6.967                      143.191
1150.316171                   7.010                      143.223
1150.319999                   7.052                      143.255
1150.323849                   7.095                      143.287
1150.327722                   7.137                      143.319
1150.331617                   7.180                      143.351
1150.335534                   7.222                      143.383
1150.339474                   7.265                      143.414
1150.343436                   7.307                      143.446
1150.347421                   7.350                      143.478
1150.351427                   7.392                      143.510
1150.355456                   7.435                      143.542
1150.359508                   7.477                      143.574
1150.363581                   7.520                      143.606
1150.367677                   7.562                      143.638
1150.371796                   7.604                      143.670
1150.375936                   7.647                      143.702
1150.380099                   7.689                      143.734
1150.384283                   7.732                      143.766
1150.388490                   7.774                      143.798
1150.392719                   7.817                      143.830
1150.396971                   7.859                      143.862
1150.401244                   7.902                      143.894
1150.405540                   7.944                      143.926
1150.409857                   7.987                      143.958
1150.414197                   8.029                      143.990
1150.418559                   8.072                      144.022
1150.422943                   8.114                      144.054
1150.427349                   8.156                      144.086
1150.431777                   8.199                      144.118
1150.436227                   8.241                      144.151
1150.440698                   8.284                      144.183
1150.445192                   8.326                      144.215
1150.449708                   8.368                      144.247
1150.454246                   8.411                      144.279
1150.458806                   8.453                      144.311
1150.463387                   8.496                      144.343
1150.467991                   8.538                      144.375
1150.472616                   8.581                      144.407
1150.477263                   8.623                      144.440
1150.481932                   8.665                      144.472
1150.486623                   8.708                      144.504
1150.491336                   8.750                      144.536
1150.496070                   8.792                      144.568
1150.500826                   8.835                      144.600
1150.505604                   8.877                      144.633
1150.510404                   8.920                      144.665
1150.515225                   8.962                      144.697
1150.520068                   9.004                      144.729
1150.524933                   9.047                      144.762
1150.529819                   9.089                      144.794
1150.534727                   9.131                      144.826
1150.539657                   9.174                      144.858
1150.544608                   9.216                      144.891
1150.549581                   9.258                      144.923
1150.554575                   9.301                      144.955
1150.559591                   9.343                      144.987
1150.564629                   9.385                      145.020
1150.569688                   9.428                      145.052
1150.574768                   9.470                      145.084
1150.579870                   9.512                      145.117
1150.584993                   9.555                      145.149
1150.590138                   9.597                      145.181
1150.595304                   9.639                      145.214
1150.600492                   9.682                      145.246
1150.605701                   9.724                      145.279
1150.610931                   9.766                      145.311
1150.616183                   9.808                      145.343
1150.621455                   9.851                      145.376
1150.626750                   9.893                      145.408
1150.632065                   9.935                      145.441
1150.637402                   9.978                      145.473
1150.642760                   10.020                     145.505
1150.648139                   10.062                     145.538
1150.653539                   10.104                     145.570
1150.658961                   10.147                     145.603
1150.664403                   10.189                     145.635
1150.669867                   10.231                     145.668
1150.675352                   10.273                     145.700
1150.680858                   10.316                     145.733
1150.686385                   10.358                     145.765
1150.691933                   10.400                     145.798
1150.697502                   10.442                     145.830
1150.703092                   10.485                     145.863
1150.708704                   10.527                     145.895
1150.714336                   10.569                     145.928
1150.719989                   10.611                     145.961
1150.725662                   10.653                     145.993
1150.731357                   10.696                     146.026
1150.737073                   10.738                     146.058
1150.742810                   10.780                     146.091
1150.748567                   10.822                     146.124
1150.754345                   10.864                     146.156
1150.760144                   10.907                     146.189
1150.765964                   10.949                     146.222
1150.771804                   10.991                     146.254
1150.777665                   11.033                     146.287
1150.783547                   11.075                     146.320
1150.789450                   11.117                     146.352
1150.795373                   11.160                     146.385
1150.801317                   11.202                     146.418
1150.807282                   11.244                     146.451
1150.813267                   11.286                     146.483
1150.819272                   11.328                     146.516
1150.825298                   11.370                     146.549
1150.831345                   11.412                     146.582
1150.837412                   11.454                     146.614
1150.843500                   11.497                     146.647
1150.849608                   11.539                     146.680
1150.855737                   11.581                     146.713
1150.861886                   11.623                     146.746
1150.868055                   11.665                     146.778
1150.874245                   11.707                     146.811
1150.880455                   11.749                     146.844
