高度                               纬度                        经度
1162.542311                   -50.085                    -131.712
1162.542064                   -50.085                    -131.630
1162.541794                   -50.084                    -131.549
1162.541500                   -50.083                    -131.467
1162.541183                   -50.082                    -131.385
1162.540842                   -50.081                    -131.303
1162.540478                   -50.080                    -131.221
1162.540091                   -50.079                    -131.139
1162.539680                   -50.078                    -131.057
1162.539245                   -50.077                    -130.976
1162.538788                   -50.076                    -130.894
1162.538307                   -50.075                    -130.812
1162.537802                   -50.073                    -130.730
1162.537274                   -50.072                    -130.648
1162.536723                   -50.070                    -130.567
1162.536148                   -50.069                    -130.485
1162.535550                   -50.067                    -130.403
1162.534929                   -50.065                    -130.321
1162.534284                   -50.064                    -130.239
1162.533616                   -50.062                    -130.158
1162.532924                   -50.060                    -130.076
1162.532209                   -50.058                    -129.994
1162.531471                   -50.056                    -129.912
1162.530709                   -50.054                    -129.830
1162.529924                   -50.052                    -129.749
1162.529115                   -50.050                    -129.667
1162.528283                   -50.047                    -129.585
1162.527428                   -50.045                    -129.504
1162.526550                   -50.043                    -129.422
1162.525648                   -50.040                    -129.340
1162.524722                   -50.038                    -129.258
1162.523774                   -50.035                    -129.177
1162.522802                   -50.032                    -129.095
1162.521806                   -50.030                    -129.013
1162.520788                   -50.027                    -128.932
1162.519746                   -50.024                    -128.850
1162.518680                   -50.021                    -128.768
1162.517592                   -50.018                    -128.687
1162.516480                   -50.015                    -128.605
1162.515345                   -50.012                    -128.524
1162.514186                   -50.009                    -128.442
1162.513004                   -50.006                    -128.360
1162.511799                   -50.003                    -128.279
1162.510570                   -49.999                    -128.197
1162.509318                   -49.996                    -128.116
1162.508043                   -49.992                    -128.034
1162.506745                   -49.989                    -127.953
1162.505423                   -49.985                    -127.871
1162.504078                   -49.982                    -127.790
1162.502710                   -49.978                    -127.708
1162.501319                   -49.974                    -127.627
1162.499904                   -49.970                    -127.545
1162.498466                   -49.966                    -127.464
1162.497004                   -49.962                    -127.382
1162.495520                   -49.958                    -127.301
1162.494012                   -49.954                    -127.219
1162.492481                   -49.950                    -127.138
1162.490927                   -49.946                    -127.057
1162.489349                   -49.942                    -126.975
1162.487749                   -49.937                    -126.894
1162.486125                   -49.933                    -126.813
1162.484478                   -49.928                    -126.731
1162.482808                   -49.924                    -126.650
1162.481114                   -49.919                    -126.569
1162.479397                   -49.915                    -126.488
1162.477658                   -49.910                    -126.406
1162.475895                   -49.905                    -126.325
1162.474108                   -49.900                    -126.244
1162.472299                   -49.895                    -126.163
1162.470466                   -49.890                    -126.081
