高度                               纬度                        经度
1155.858739                   31.656                     5.659
1155.870859                   31.693                     5.703
1155.882981                   31.729                     5.748
1155.895104                   31.765                     5.793
1155.907229                   31.802                     5.838
1155.919355                   31.838                     5.883
1155.931483                   31.875                     5.928
1155.943611                   31.911                     5.973
1155.955741                   31.947                     6.018
1155.967872                   31.984                     6.064
1155.980004                   32.020                     6.109
1155.992138                   32.056                     6.154
1156.004272                   32.092                     6.199
1156.016407                   32.129                     6.245
1156.028544                   32.165                     6.290
1156.040681                   32.201                     6.335
1156.052819                   32.237                     6.381
1156.064958                   32.273                     6.426
1156.077097                   32.309                     6.472
1156.089238                   32.345                     6.517
1156.101379                   32.382                     6.563
1156.113520                   32.418                     6.609
1156.125663                   32.454                     6.654
1156.137805                   32.490                     6.700
1156.149949                   32.526                     6.746
1156.162092                   32.562                     6.791
1156.174237                   32.598                     6.837
1156.186381                   32.634                     6.883
1156.198526                   32.670                     6.929
1156.210671                   32.705                     6.975
1156.222816                   32.741                     7.021
1156.234962                   32.777                     7.067
1156.247108                   32.813                     7.113
1156.259253                   32.849                     7.159
1156.271399                   32.885                     7.205
1156.283545                   32.920                     7.252
1156.295691                   32.956                     7.298
1156.307836                   32.992                     7.344
1156.319982                   33.028                     7.390
1156.332127                   33.063                     7.437
1156.344272                   33.099                     7.483
1156.356417                   33.135                     7.529
1156.368561                   33.170                     7.576
1156.380705                   33.206                     7.622
1156.392849                   33.242                     7.669
1156.404992                   33.277                     7.716
1156.417135                   33.313                     7.762
1156.429277                   33.348                     7.809
1156.441419                   33.384                     7.856
1156.453560                   33.419                     7.902
1156.465700                   33.455                     7.949
1156.477840                   33.490                     7.996
1156.489978                   33.526                     8.043
1156.502116                   33.561                     8.090
1156.514254                   33.596                     8.137
1156.526390                   33.632                     8.184
1156.538525                   33.667                     8.231
1156.550659                   33.702                     8.278
1156.562792                   33.738                     8.325
1156.574924                   33.773                     8.372
1156.587055                   33.808                     8.420
1156.599185                   33.844                     8.467
1156.611314                   33.879                     8.514
1156.623441                   33.914                     8.561
1156.635567                   33.949                     8.609
1156.647691                   33.984                     8.656
1156.659814                   34.019                     8.704
1156.671936                   34.054                     8.751
1156.684056                   34.090                     8.799
1156.696175                   34.125                     8.846
1156.708292                   34.160                     8.894
1156.720407                   34.195                     8.942
1156.732521                   34.230                     8.989
1156.744633                   34.265                     9.037
1156.756743                   34.300                     9.085
1156.768852                   34.335                     9.133
1156.780958                   34.369                     9.181
1156.793063                   34.404                     9.229
1156.805166                   34.439                     9.277
1156.817266                   34.474                     9.325
1156.829365                   34.509                     9.373
1156.841462                   34.544                     9.421
1156.853556                   34.578                     9.469
1156.865648                   34.613                     9.517
1156.877738                   34.648                     9.566
1156.889826                   34.683                     9.614
1156.901911                   34.717                     9.662
1156.913994                   34.752                     9.711
1156.926075                   34.787                     9.759
1156.938153                   34.821                     9.807
1156.950229                   34.856                     9.856
1156.962302                   34.890                     9.905
1156.974373                   34.925                     9.953
1156.986441                   34.959                     10.002
1156.998506                   34.994                     10.050
1157.010568                   35.028                     10.099
1157.022628                   35.063                     10.148
1157.034685                   35.097                     10.197
1157.046739                   35.132                     10.246
1157.058790                   35.166                     10.295
1157.070839                   35.200                     10.344
1157.082884                   35.235                     10.393
1157.094926                   35.269                     10.442
1157.106965                   35.303                     10.491
1157.119001                   35.338                     10.540
1157.131034                   35.372                     10.589
1157.143064                   35.406                     10.638
1157.155090                   35.440                     10.687
1157.167113                   35.474                     10.737
1157.179133                   35.509                     10.786
1157.191149                   35.543                     10.835
1157.203162                   35.577                     10.885
1157.215171                   35.611                     10.934
1157.227177                   35.645                     10.984
1157.239179                   35.679                     11.034
1157.251178                   35.713                     11.083
1157.263173                   35.747                     11.133
1157.275164                   35.781                     11.183
1157.287152                   35.815                     11.232
1157.299135                   35.849                     11.282
1157.311115                   35.883                     11.332
1157.323091                   35.916                     11.382
1157.335063                   35.950                     11.432
1157.347031                   35.984                     11.482
1157.358995                   36.018                     11.532
1157.370955                   36.052                     11.582
1157.382911                   36.085                     11.632
1157.394863                   36.119                     11.682
1157.406810                   36.153                     11.733
1157.418753                   36.186                     11.783
1157.430692                   36.220                     11.833
1157.442627                   36.254                     11.883
1157.454557                   36.287                     11.934
1157.466483                   36.321                     11.984
1157.478404                   36.354                     12.035
1157.490321                   36.388                     12.085
1157.502233                   36.421                     12.136
1157.514140                   36.455                     12.187
1157.526043                   36.488                     12.237
1157.537942                   36.522                     12.288
1157.549835                   36.555                     12.339
1157.561724                   36.588                     12.390
1157.573608                   36.622                     12.441
1157.585487                   36.655                     12.492
1157.597361                   36.688                     12.543
1157.609230                   36.721                     12.594
1157.621094                   36.755                     12.645
1157.632953                   36.788                     12.696
1157.644807                   36.821                     12.747
1157.656656                   36.854                     12.798
1157.668500                   36.887                     12.849
1157.680338                   36.920                     12.901
1157.692171                   36.954                     12.952
1157.703999                   36.987                     13.003
1157.715822                   37.020                     13.055
1157.727639                   37.053                     13.106
1157.739450                   37.086                     13.158
1157.751257                   37.118                     13.210
1157.763057                   37.151                     13.261
1157.774852                   37.184                     13.313
1157.786642                   37.217                     13.365
1157.798425                   37.250                     13.416
1157.810203                   37.283                     13.468
1157.821976                   37.316                     13.520
1157.833742                   37.348                     13.572
1157.845503                   37.381                     13.624
1157.857257                   37.414                     13.676
1157.869006                   37.446                     13.728
1157.880749                   37.479                     13.780
1157.892486                   37.512                     13.833
1157.904217                   37.544                     13.885
1157.915941                   37.577                     13.937
1157.927660                   37.609                     13.989
1157.939372                   37.642                     14.042
1157.951078                   37.674                     14.094
1157.962778                   37.707                     14.147
1157.974471                   37.739                     14.199
1157.986158                   37.772                     14.252
1157.997839                   37.804                     14.304
1158.009513                   37.836                     14.357
1158.021181                   37.869                     14.410
1158.032842                   37.901                     14.463
1158.044496                   37.933                     14.515
1158.056144                   37.966                     14.568
1158.067786                   37.998                     14.621
1158.079420                   38.030                     14.674
1158.091048                   38.062                     14.727
1158.102669                   38.094                     14.780
1158.114283                   38.126                     14.833
1158.125890                   38.158                     14.887
1158.137490                   38.190                     14.940
1158.149084                   38.222                     14.993
1158.160670                   38.254                     15.046
1158.172249                   38.286                     15.100
1158.183821                   38.318                     15.153
1158.195386                   38.350                     15.207
1158.206944                   38.382                     15.260
1158.218494                   38.414                     15.314
1158.230038                   38.446                     15.367
1158.241574                   38.477                     15.421
1158.253102                   38.509                     15.475
1158.264623                   38.541                     15.528
1158.276137                   38.573                     15.582
1158.287643                   38.604                     15.636
1158.299142                   38.636                     15.690
1158.310633                   38.668                     15.744
1158.322116                   38.699                     15.798
1158.333592                   38.731                     15.852
1158.345060                   38.762                     15.906
1158.356520                   38.794                     15.961
1158.367973                   38.825                     16.015
1158.379417                   38.857                     16.069
1158.390854                   38.888                     16.123
1158.402283                   38.919                     16.178
1158.413704                   38.951                     16.232
1158.425117                   38.982                     16.287
1158.436521                   39.013                     16.341
1158.447918                   39.045                     16.396
1158.459307                   39.076                     16.451
1158.470687                   39.107                     16.505
1158.482059                   39.138                     16.560
1158.493423                   39.169                     16.615
1158.504779                   39.200                     16.670
1158.516126                   39.232                     16.725
1158.527465                   39.263                     16.779
1158.538795                   39.294                     16.834
1158.550117                   39.325                     16.890
1158.561430                   39.356                     16.945
1158.572735                   39.386                     17.000
1158.584032                   39.417                     17.055
1158.595319                   39.448                     17.110
1158.606598                   39.479                     17.166
1158.617868                   39.510                     17.221
1158.629130                   39.541                     17.276
1158.640382                   39.571                     17.332
1158.651626                   39.602                     17.387
1158.662861                   39.633                     17.443
1158.674087                   39.663                     17.499
1158.685303                   39.694                     17.554
1158.696511                   39.725                     17.610
1158.707710                   39.755                     17.666
1158.718900                   39.786                     17.722
1158.730080                   39.816                     17.778
1158.741252                   39.847                     17.834
1158.752414                   39.877                     17.890
1158.763567                   39.908                     17.946
1158.774710                   39.938                     18.002
1158.785844                   39.968                     18.058
1158.796969                   39.999                     18.114
1158.808084                   40.029                     18.171
1158.819190                   40.059                     18.227
1158.830287                   40.089                     18.283
1158.841373                   40.119                     18.340
1158.852450                   40.150                     18.396
1158.863518                   40.180                     18.453
1158.874576                   40.210                     18.509
1158.885624                   40.240                     18.566
1158.896662                   40.270                     18.623
1158.907691                   40.300                     18.679
1158.918709                   40.330                     18.736
1158.929718                   40.360                     18.793
1158.940717                   40.390                     18.850
1158.951706                   40.420                     18.907
1158.962684                   40.449                     18.964
1158.973653                   40.479                     19.021
1158.984612                   40.509                     19.078
1158.995560                   40.539                     19.135
1159.006499                   40.568                     19.193
1159.017427                   40.598                     19.250
1159.028344                   40.628                     19.307
1159.039252                   40.657                     19.365
1159.050149                   40.687                     19.422
1159.061036                   40.716                     19.480
1159.071912                   40.746                     19.537
1159.082778                   40.775                     19.595
1159.093634                   40.805                     19.653
1159.104478                   40.834                     19.710
1159.115313                   40.864                     19.768
1159.126136                   40.893                     19.826
1159.136949                   40.922                     19.884
1159.147751                   40.951                     19.942
1159.158543                   40.981                     20.000
1159.169324                   41.010                     20.058
1159.180093                   41.039                     20.116
1159.190852                   41.068                     20.174
1159.201600                   41.097                     20.232
1159.212338                   41.126                     20.291
1159.223064                   41.155                     20.349
1159.233779                   41.184                     20.407
1159.244483                   41.213                     20.466
1159.255176                   41.242                     20.524
1159.265857                   41.271                     20.583
1159.276528                   41.300                     20.641
1159.287187                   41.329                     20.700
1159.297835                   41.358                     20.759
1159.308472                   41.386                     20.818
1159.319098                   41.415                     20.876
1159.329712                   41.444                     20.935
1159.340314                   41.472                     20.994
1159.350905                   41.501                     21.053
1159.361485                   41.530                     21.112
1159.372053                   41.558                     21.171
1159.382609                   41.587                     21.231
1159.393154                   41.615                     21.290
1159.403687                   41.644                     21.349
1159.414209                   41.672                     21.408
1159.424719                   41.700                     21.468
1159.435217                   41.729                     21.527
1159.445703                   41.757                     21.587
1159.456177                   41.785                     21.646
1159.466639                   41.814                     21.706
1159.477090                   41.842                     21.766
1159.487528                   41.870                     21.825
1159.497955                   41.898                     21.885
1159.508369                   41.926                     21.945
1159.518771                   41.954                     22.005
1159.529161                   41.982                     22.065
1159.539539                   42.010                     22.125
1159.549905                   42.038                     22.185
1159.560259                   42.066                     22.245
1159.570600                   42.094                     22.305
1159.580929                   42.122                     22.365
1159.591245                   42.149                     22.426
1159.601549                   42.177                     22.486
1159.611841                   42.205                     22.546
1159.622120                   42.233                     22.607
1159.632387                   42.260                     22.667
1159.642641                   42.288                     22.728
1159.652882                   42.316                     22.789
1159.663111                   42.343                     22.849
1159.673327                   42.371                     22.910
1159.683531                   42.398                     22.971
1159.693722                   42.425                     23.032
1159.703900                   42.453                     23.093
1159.714065                   42.480                     23.153
1159.724217                   42.508                     23.215
1159.734356                   42.535                     23.276
1159.744483                   42.562                     23.337
1159.754596                   42.589                     23.398
1159.764697                   42.616                     23.459
1159.774784                   42.644                     23.520
1159.784858                   42.671                     23.582
1159.794920                   42.698                     23.643
1159.804968                   42.725                     23.705
1159.815002                   42.752                     23.766
1159.825024                   42.779                     23.828
1159.835032                   42.806                     23.889
1159.845027                   42.833                     23.951
1159.855009                   42.859                     24.013
1159.864977                   42.886                     24.075
1159.874932                   42.913                     24.137
1159.884873                   42.940                     24.199
1159.894801                   42.966                     24.261
1159.904715                   42.993                     24.323
1159.914616                   43.020                     24.385
1159.924503                   43.046                     24.447
1159.934377                   43.073                     24.509
1159.944236                   43.099                     24.571
1159.954082                   43.126                     24.634
1159.963915                   43.152                     24.696
1159.973733                   43.178                     24.758
1159.983538                   43.205                     24.821
1159.993329                   43.231                     24.884
1160.003106                   43.257                     24.946
1160.012869                   43.283                     25.009
1160.022618                   43.310                     25.072
1160.032353                   43.336                     25.134
1160.042074                   43.362                     25.197
1160.051780                   43.388                     25.260
1160.061473                   43.414                     25.323
1160.071152                   43.440                     25.386
1160.080816                   43.466                     25.449
1160.090466                   43.492                     25.512
1160.100102                   43.518                     25.575
1160.109724                   43.544                     25.639
1160.119331                   43.569                     25.702
1160.128924                   43.595                     25.765
1160.138502                   43.621                     25.829
1160.148066                   43.646                     25.892
1160.157616                   43.672                     25.956
1160.167151                   43.698                     26.019
1160.176671                   43.723                     26.083
1160.186177                   43.749                     26.147
1160.195668                   43.774                     26.210
1160.205145                   43.800                     26.274
1160.214607                   43.825                     26.338
1160.224054                   43.850                     26.402
1160.233486                   43.876                     26.466
1160.242904                   43.901                     26.530
1160.252307                   43.926                     26.594
1160.261695                   43.951                     26.658
1160.271068                   43.976                     26.723
1160.280426                   44.001                     26.787
1160.289769                   44.026                     26.851
1160.299097                   44.052                     26.916
1160.308410                   44.076                     26.980
1160.317708                   44.101                     27.045
1160.326991                   44.126                     27.109
1160.336258                   44.151                     27.174
1160.345511                   44.176                     27.238
1160.354748                   44.201                     27.303
1160.363970                   44.225                     27.368
1160.373177                   44.250                     27.433
1160.382368                   44.275                     27.498
1160.391544                   44.299                     27.563
1160.400705                   44.324                     27.628
1160.409850                   44.348                     27.693
1160.418980                   44.373                     27.758
1160.428095                   44.397                     27.823
1160.437193                   44.422                     27.888
1160.446277                   44.446                     27.954
1160.455344                   44.470                     28.019
1160.464396                   44.495                     28.085
1160.473433                   44.519                     28.150
1160.482453                   44.543                     28.216
1160.491458                   44.567                     28.281
1160.500447                   44.591                     28.347
1160.509421                   44.615                     28.413
1160.518378                   44.639                     28.478
1160.527320                   44.663                     28.544
1160.536246                   44.687                     28.610
1160.545156                   44.711                     28.676
1160.554050                   44.735                     28.742
1160.562928                   44.759                     28.808
1160.571790                   44.782                     28.874
1160.580635                   44.806                     28.940
1160.589465                   44.830                     29.007
1160.598279                   44.853                     29.073
1160.607076                   44.877                     29.139
1160.615858                   44.901                     29.206
1160.624623                   44.924                     29.272
1160.633371                   44.947                     29.339
1160.642104                   44.971                     29.405
1160.650820                   44.994                     29.472
1160.659520                   45.017                     29.539
1160.668203                   45.041                     29.605
1160.676871                   45.064                     29.672
1160.685521                   45.087                     29.739
1160.694155                   45.110                     29.806
1160.702773                   45.133                     29.873
1160.711374                   45.156                     29.940
1160.719958                   45.179                     30.007
1160.728526                   45.202                     30.074
1160.737077                   45.225                     30.142
1160.745612                   45.248                     30.209
1160.754130                   45.271                     30.276
1160.762631                   45.294                     30.344
1160.771115                   45.316                     30.411
1160.779583                   45.339                     30.478
1160.788033                   45.362                     30.546
1160.796467                   45.384                     30.614
1160.804884                   45.407                     30.681
1160.813284                   45.429                     30.749
1160.821667                   45.452                     30.817
1160.830033                   45.474                     30.885
1160.838382                   45.497                     30.953
1160.846714                   45.519                     31.021
1160.855029                   45.541                     31.089
1160.863327                   45.564                     31.157
1160.871607                   45.586                     31.225
1160.879871                   45.608                     31.293
1160.888117                   45.630                     31.361
1160.896346                   45.652                     31.429
1160.904558                   45.674                     31.498
1160.912752                   45.696                     31.566
1160.920929                   45.718                     31.635
1160.929089                   45.740                     31.703
1160.937231                   45.762                     31.772
1160.945356                   45.783                     31.840
1160.953464                   45.805                     31.909
1160.961554                   45.827                     31.978
1160.969626                   45.848                     32.047
1160.977681                   45.870                     32.116
1160.985719                   45.892                     32.184
1160.993739                   45.913                     32.253
1161.001741                   45.934                     32.322
1161.009725                   45.956                     32.392
1161.017692                   45.977                     32.461
1161.025641                   45.999                     32.530
1161.033572                   46.020                     32.599
1161.041486                   46.041                     32.668
1161.049382                   46.062                     32.738
1161.057260                   46.083                     32.807
1161.065120                   46.104                     32.877
1161.072962                   46.125                     32.946
1161.080786                   46.146                     33.016
1161.088592                   46.167                     33.086
1161.096381                   46.188                     33.155
1161.104151                   46.209                     33.225
1161.111903                   46.230                     33.295
1161.119637                   46.250                     33.365
1161.127353                   46.271                     33.435
1161.135051                   46.292                     33.505
1161.142731                   46.312                     33.575
1161.150393                   46.333                     33.645
1161.158036                   46.353                     33.715
1161.165661                   46.374                     33.785
1161.173268                   46.394                     33.855
1161.180856                   46.415                     33.926
1161.188427                   46.435                     33.996
1161.195979                   46.455                     34.066
1161.203512                   46.475                     34.137
1161.211027                   46.496                     34.207
1161.218524                   46.516                     34.278
1161.226002                   46.536                     34.349
1161.233462                   46.556                     34.419
1161.240903                   46.576                     34.490
1161.248325                   46.596                     34.561
1161.255729                   46.615                     34.632
1161.263115                   46.635                     34.703
1161.270482                   46.655                     34.774
1161.277830                   46.675                     34.845
1161.285159                   46.694                     34.916
1161.292470                   46.714                     34.987
1161.299762                   46.734                     35.058
1161.307035                   46.753                     35.129
1161.314290                   46.773                     35.201
1161.321525                   46.792                     35.272
1161.328742                   46.811                     35.344
1161.335940                   46.831                     35.415
1161.343119                   46.850                     35.486
1161.350279                   46.869                     35.558
1161.357420                   46.888                     35.630
1161.364542                   46.907                     35.701
1161.371645                   46.926                     35.773
1161.378729                   46.945                     35.845
1161.385794                   46.964                     35.917
1161.392840                   46.983                     35.989
1161.399867                   47.002                     36.061
1161.406874                   47.021                     36.133
1161.413863                   47.040                     36.205
1161.420832                   47.059                     36.277
1161.427782                   47.077                     36.349
1161.434713                   47.096                     36.421
1161.441624                   47.114                     36.493
1161.448517                   47.133                     36.566
1161.455390                   47.151                     36.638
1161.462243                   47.170                     36.711
1161.469077                   47.188                     36.783
1161.475892                   47.206                     36.856
1161.482687                   47.225                     36.928
1161.489463                   47.243                     37.001
1161.496220                   47.261                     37.073
1161.502957                   47.279                     37.146
1161.509674                   47.297                     37.219
1161.516372                   47.315                     37.292
1161.523050                   47.333                     37.365
1161.529709                   47.351                     37.438
1161.536348                   47.369                     37.511
1161.542967                   47.387                     37.584
1161.549567                   47.404                     37.657
1161.556147                   47.422                     37.730
1161.562707                   47.440                     37.803
1161.569248                   47.457                     37.877
1161.575769                   47.475                     37.950
1161.582270                   47.492                     38.023
1161.588751                   47.510                     38.097
1161.595212                   47.527                     38.170
1161.601654                   47.544                     38.244
1161.608075                   47.562                     38.317
1161.614477                   47.579                     38.391
1161.620858                   47.596                     38.464
1161.627220                   47.613                     38.538
1161.633562                   47.630                     38.612
1161.639884                   47.647                     38.686
1161.646185                   47.664                     38.760
1161.652467                   47.681                     38.834
1161.658729                   47.698                     38.908
1161.664970                   47.715                     38.982
1161.671191                   47.731                     39.056
1161.677393                   47.748                     39.130
1161.683574                   47.765                     39.204
1161.689734                   47.781                     39.278
1161.695875                   47.798                     39.352
1161.701995                   47.814                     39.427
1161.708095                   47.831                     39.501
1161.714175                   47.847                     39.576
1161.720235                   47.863                     39.650
1161.726274                   47.879                     39.725
1161.732292                   47.896                     39.799
1161.738291                   47.912                     39.874
1161.744269                   47.928                     39.948
1161.750226                   47.944                     40.023
1161.756163                   47.960                     40.098
1161.762080                   47.976                     40.173
1161.767976                   47.992                     40.248
1161.773852                   48.008                     40.322
1161.779707                   48.023                     40.397
1161.785542                   48.039                     40.472
1161.791356                   48.055                     40.548
1161.797149                   48.070                     40.623
1161.802922                   48.086                     40.698
1161.808674                   48.101                     40.773
1161.814405                   48.117                     40.848
1161.820116                   48.132                     40.924
1161.825806                   48.147                     40.999
1161.831476                   48.163                     41.074
1161.837124                   48.178                     41.150
1161.842752                   48.193                     41.225
1161.848359                   48.208                     41.301
1161.853945                   48.223                     41.376
1161.859511                   48.238                     41.452
1161.865055                   48.253                     41.528
1161.870579                   48.268                     41.603
1161.876082                   48.283                     41.679
1161.881563                   48.298                     41.755
1161.887024                   48.312                     41.831
1161.892464                   48.327                     41.907
1161.897883                   48.342                     41.983
1161.903281                   48.356                     42.059
1161.908658                   48.371                     42.135
1161.914014                   48.385                     42.211
1161.919349                   48.399                     42.287
1161.924663                   48.414                     42.363
1161.929956                   48.428                     42.439
1161.935227                   48.442                     42.515
1161.940478                   48.456                     42.592
1161.945707                   48.471                     42.668
1161.950915                   48.485                     42.744
1161.956102                   48.499                     42.821
