高度                               纬度                        经度
1161.519911                   -47.325                    -75.318
1161.513180                   -47.307                    -75.245
1161.506429                   -47.288                    -75.172
1161.499659                   -47.270                    -75.100
1161.492869                   -47.252                    -75.027
1161.486060                   -47.234                    -74.954
1161.479231                   -47.215                    -74.882
1161.472383                   -47.197                    -74.809
1161.465515                   -47.178                    -74.737
1161.458628                   -47.160                    -74.665
1161.451722                   -47.141                    -74.592
1161.444797                   -47.123                    -74.520
1161.437852                   -47.104                    -74.448
1161.430888                   -47.086                    -74.376
1161.423905                   -47.067                    -74.303
1161.416902                   -47.048                    -74.231
1161.409881                   -47.029                    -74.159
1161.402840                   -47.010                    -74.087
1161.395780                   -46.991                    -74.015
1161.388701                   -46.972                    -73.944
1161.381603                   -46.953                    -73.872
1161.374485                   -46.934                    -73.800
1161.367349                   -46.915                    -73.728
1161.360194                   -46.896                    -73.657
1161.353020                   -46.876                    -73.585
1161.345827                   -46.857                    -73.514
1161.338615                   -46.838                    -73.442
1161.331384                   -46.818                    -73.371
1161.324134                   -46.799                    -73.299
1161.316865                   -46.779                    -73.228
1161.309578                   -46.760                    -73.157
1161.302272                   -46.740                    -73.085
1161.294947                   -46.721                    -73.014
1161.287603                   -46.701                    -72.943
1161.280241                   -46.681                    -72.872
1161.272860                   -46.661                    -72.801
1161.265460                   -46.642                    -72.730
1161.258042                   -46.622                    -72.659
1161.250605                   -46.602                    -72.589
1161.243149                   -46.582                    -72.518
1161.235675                   -46.562                    -72.447
1161.228183                   -46.542                    -72.376
1161.220672                   -46.521                    -72.306
1161.213143                   -46.501                    -72.235
1161.205595                   -46.481                    -72.165
1161.198028                   -46.461                    -72.094
1161.190444                   -46.440                    -72.024
1161.182841                   -46.420                    -71.954
1161.175220                   -46.400                    -71.883
1161.167580                   -46.379                    -71.813
1161.159922                   -46.358                    -71.743
1161.152246                   -46.338                    -71.673
1161.144552                   -46.317                    -71.603
1161.136840                   -46.297                    -71.533
1161.129109                   -46.276                    -71.463
1161.121361                   -46.255                    -71.393
1161.113594                   -46.234                    -71.323
1161.105809                   -46.213                    -71.253
1161.098006                   -46.192                    -71.184
1161.090186                   -46.172                    -71.114
1161.082347                   -46.151                    -71.044
1161.074490                   -46.129                    -70.975
1161.066616                   -46.108                    -70.905
1161.058723                   -46.087                    -70.836
1161.050813                   -46.066                    -70.767
1161.042885                   -46.045                    -70.697
1161.034939                   -46.023                    -70.628
1161.026975                   -46.002                    -70.559
1161.018994                   -45.981                    -70.490
1161.010995                   -45.959                    -70.420
1161.002978                   -45.938                    -70.351
1160.994944                   -45.916                    -70.282
1160.986892                   -45.895                    -70.214
1160.978822                   -45.873                    -70.145
1160.970735                   -45.851                    -70.076
1160.962630                   -45.830                    -70.007
1160.954508                   -45.808                    -69.938
1160.946369                   -45.786                    -69.870
1160.938211                   -45.764                    -69.801
1160.930037                   -45.742                    -69.733
1160.921845                   -45.720                    -69.664
1160.913636                   -45.698                    -69.596
1160.905410                   -45.676                    -69.527
1160.897166                   -45.654                    -69.459
1160.888905                   -45.632                    -69.391
1160.880627                   -45.610                    -69.323
1160.872331                   -45.588                    -69.255
1160.864019                   -45.565                    -69.186
1160.855689                   -45.543                    -69.118
1160.847343                   -45.521                    -69.050
1160.838979                   -45.498                    -68.983
1160.830598                   -45.476                    -68.915
1160.822200                   -45.453                    -68.847
1160.813785                   -45.431                    -68.779
1160.805354                   -45.408                    -68.711
1160.796905                   -45.386                    -68.644
1160.788439                   -45.363                    -68.576
1160.779957                   -45.340                    -68.509
1160.771458                   -45.317                    -68.441
1160.762942                   -45.295                    -68.374
1160.754409                   -45.272                    -68.307
1160.745860                   -45.249                    -68.239
1160.737294                   -45.226                    -68.172
1160.728711                   -45.203                    -68.105
1160.720112                   -45.180                    -68.038
1160.711496                   -45.157                    -67.971
1160.702863                   -45.134                    -67.904
1160.694214                   -45.110                    -67.837
1160.685549                   -45.087                    -67.770
1160.676867                   -45.064                    -67.703
1160.668169                   -45.041                    -67.636
1160.659454                   -45.017                    -67.570
1160.650723                   -44.994                    -67.503
1160.641975                   -44.970                    -67.437
1160.633212                   -44.947                    -67.370
1160.624432                   -44.923                    -67.304
1160.615635                   -44.900                    -67.237
1160.606823                   -44.876                    -67.171
1160.597994                   -44.853                    -67.105
1160.589150                   -44.829                    -67.038
1160.580289                   -44.805                    -66.972
1160.571412                   -44.781                    -66.906
1160.562519                   -44.758                    -66.840
1160.553610                   -44.734                    -66.774
1160.544685                   -44.710                    -66.708
1160.535744                   -44.686                    -66.642
1160.526787                   -44.662                    -66.576
1160.517815                   -44.638                    -66.510
1160.508826                   -44.614                    -66.445
1160.499822                   -44.590                    -66.379
1160.490802                   -44.565                    -66.313
1160.481767                   -44.541                    -66.248
1160.472715                   -44.517                    -66.182
1160.463648                   -44.493                    -66.117
1160.454565                   -44.468                    -66.052
1160.445467                   -44.444                    -65.986
1160.436353                   -44.419                    -65.921
1160.427224                   -44.395                    -65.856
1160.418079                   -44.370                    -65.791
1160.408918                   -44.346                    -65.726
1160.399743                   -44.321                    -65.661
1160.390551                   -44.297                    -65.596
1160.381345                   -44.272                    -65.531
1160.372123                   -44.247                    -65.466
1160.362886                   -44.223                    -65.401
1160.353633                   -44.198                    -65.336
1160.344366                   -44.173                    -65.272
1160.335083                   -44.148                    -65.207
1160.325785                   -44.123                    -65.142
1160.316472                   -44.098                    -65.078
1160.307144                   -44.073                    -65.013
1160.297800                   -44.048                    -64.949
1160.288442                   -44.023                    -64.885
1160.279069                   -43.998                    -64.820
1160.269681                   -43.973                    -64.756
1160.260278                   -43.947                    -64.692
1160.250860                   -43.922                    -64.628
1160.241427                   -43.897                    -64.564
1160.231979                   -43.872                    -64.500
1160.222517                   -43.846                    -64.436
1160.213040                   -43.821                    -64.372
1160.203548                   -43.795                    -64.308
1160.194042                   -43.770                    -64.245
1160.184521                   -43.744                    -64.181
1160.174985                   -43.719                    -64.117
1160.165435                   -43.693                    -64.054
1160.155870                   -43.667                    -63.990
1160.146291                   -43.642                    -63.927
1160.136697                   -43.616                    -63.863
1160.127089                   -43.590                    -63.800
1160.117467                   -43.564                    -63.737
1160.107830                   -43.538                    -63.673
1160.098179                   -43.513                    -63.610
1160.088513                   -43.487                    -63.547
1160.078834                   -43.461                    -63.484
1160.069140                   -43.435                    -63.421
1160.059432                   -43.409                    -63.358
1160.049710                   -43.382                    -63.295
1160.039974                   -43.356                    -63.232
1160.030223                   -43.330                    -63.170
1160.020459                   -43.304                    -63.107
1160.010681                   -43.278                    -63.044
1160.000889                   -43.251                    -62.982
1159.991083                   -43.225                    -62.919
1159.981263                   -43.199                    -62.856
1159.971429                   -43.172                    -62.794
1159.961581                   -43.146                    -62.732
1159.951720                   -43.119                    -62.669
1159.941845                   -43.093                    -62.607
1159.931956                   -43.066                    -62.545
1159.922054                   -43.040                    -62.483
1159.912138                   -43.013                    -62.421
1159.902208                   -42.986                    -62.359
1159.892265                   -42.960                    -62.297
1159.882309                   -42.933                    -62.235
1159.872338                   -42.906                    -62.173
1159.862355                   -42.879                    -62.111
1159.852358                   -42.852                    -62.049
1159.842348                   -42.825                    -61.988
1159.832324                   -42.798                    -61.926
1159.822287                   -42.771                    -61.864
1159.812237                   -42.744                    -61.803
1159.802174                   -42.717                    -61.741
1159.792097                   -42.690                    -61.680
1159.782008                   -42.663                    -61.619
1159.771905                   -42.636                    -61.557
1159.761789                   -42.609                    -61.496
1159.751661                   -42.581                    -61.435
1159.741519                   -42.554                    -61.374
1159.731364                   -42.527                    -61.313
1159.721197                   -42.499                    -61.252
1159.711016                   -42.472                    -61.191
1159.700823                   -42.445                    -61.130
1159.690617                   -42.417                    -61.069
1159.680398                   -42.390                    -61.008
1159.670166                   -42.362                    -60.948
1159.659922                   -42.334                    -60.887
1159.649665                   -42.307                    -60.826
1159.639396                   -42.279                    -60.766
1159.629114                   -42.252                    -60.705
1159.618820                   -42.224                    -60.645
1159.608513                   -42.196                    -60.584
1159.598193                   -42.168                    -60.524
1159.587861                   -42.140                    -60.464
1159.577517                   -42.113                    -60.404
1159.567161                   -42.085                    -60.343
1159.556792                   -42.057                    -60.283
1159.546411                   -42.029                    -60.223
1159.536017                   -42.001                    -60.163
1159.525612                   -41.973                    -60.103
1159.515194                   -41.944                    -60.043
1159.504765                   -41.916                    -59.984
1159.494323                   -41.888                    -59.924
1159.483869                   -41.860                    -59.864
1159.473403                   -41.832                    -59.805
1159.462926                   -41.803                    -59.745
1159.452436                   -41.775                    -59.685
1159.441935                   -41.747                    -59.626
1159.431421                   -41.718                    -59.566
1159.420896                   -41.690                    -59.507
1159.410359                   -41.662                    -59.448
1159.399811                   -41.633                    -59.389
1159.389251                   -41.605                    -59.329
1159.378679                   -41.576                    -59.270
1159.368096                   -41.547                    -59.211
1159.357501                   -41.519                    -59.152
1159.346894                   -41.490                    -59.093
1159.336276                   -41.462                    -59.034
1159.325647                   -41.433                    -58.975
1159.315006                   -41.404                    -58.916
1159.304354                   -41.375                    -58.858
1159.293691                   -41.346                    -58.799
1159.283016                   -41.318                    -58.740
1159.272330                   -41.289                    -58.682
1159.261633                   -41.260                    -58.623
1159.250925                   -41.231                    -58.565
1159.240206                   -41.202                    -58.506
1159.229475                   -41.173                    -58.448
1159.218734                   -41.144                    -58.390
1159.207981                   -41.115                    -58.331
1159.197218                   -41.085                    -58.273
1159.186444                   -41.056                    -58.215
1159.175658                   -41.027                    -58.157
1159.164862                   -40.998                    -58.099
1159.154056                   -40.969                    -58.041
1159.143238                   -40.939                    -57.983
1159.132410                   -40.910                    -57.925
1159.121571                   -40.880                    -57.867
1159.110721                   -40.851                    -57.809
1159.099861                   -40.822                    -57.752
1159.088991                   -40.792                    -57.694
1159.078110                   -40.763                    -57.636
1159.067218                   -40.733                    -57.579
1159.056316                   -40.704                    -57.521
1159.045403                   -40.674                    -57.464
1159.034481                   -40.644                    -57.406
1159.023548                   -40.615                    -57.349
1159.012604                   -40.585                    -57.292
1159.001651                   -40.555                    -57.235
1158.990687                   -40.525                    -57.177
1158.979713                   -40.496                    -57.120
1158.968729                   -40.466                    -57.063
1158.957735                   -40.436                    -57.006
1158.946731                   -40.406                    -56.949
1158.935717                   -40.376                    -56.892
1158.924693                   -40.346                    -56.836
1158.913659                   -40.316                    -56.779
1158.902615                   -40.286                    -56.722
1158.891562                   -40.256                    -56.665
1158.880498                   -40.226                    -56.609
1158.869425                   -40.196                    -56.552
1158.858343                   -40.166                    -56.496
1158.847250                   -40.135                    -56.439
1158.836148                   -40.105                    -56.383
1158.825037                   -40.075                    -56.326
1158.813916                   -40.045                    -56.270
1158.802785                   -40.014                    -56.214
1158.791645                   -39.984                    -56.158
1158.780496                   -39.954                    -56.101
1158.769337                   -39.923                    -56.045
1158.758169                   -39.893                    -55.989
1158.746992                   -39.862                    -55.933
1158.735805                   -39.832                    -55.877
1158.724609                   -39.801                    -55.821
1158.713405                   -39.771                    -55.766
1158.702191                   -39.740                    -55.710
1158.690968                   -39.710                    -55.654
1158.679736                   -39.679                    -55.598
1158.668494                   -39.648                    -55.543
1158.657244                   -39.617                    -55.487
1158.645986                   -39.587                    -55.432
1158.634718                   -39.556                    -55.376
1158.623441                   -39.525                    -55.321
1158.612156                   -39.494                    -55.266
1158.600862                   -39.463                    -55.210
1158.589559                   -39.432                    -55.155
1158.578248                   -39.402                    -55.100
1158.566928                   -39.371                    -55.045
1158.555599                   -39.340                    -54.990
1158.544262                   -39.309                    -54.934
1158.532917                   -39.278                    -54.880
1158.521563                   -39.246                    -54.825
1158.510201                   -39.215                    -54.770
1158.498830                   -39.184                    -54.715
1158.487451                   -39.153                    -54.660
1158.476064                   -39.122                    -54.605
1158.464668                   -39.091                    -54.551
1158.453265                   -39.059                    -54.496
1158.441853                   -39.028                    -54.441
1158.430433                   -38.997                    -54.387
1158.419005                   -38.965                    -54.332
1158.407569                   -38.934                    -54.278
1158.396125                   -38.902                    -54.224
1158.384674                   -38.871                    -54.169
1158.373214                   -38.840                    -54.115
1158.361746                   -38.808                    -54.061
1158.350271                   -38.777                    -54.007
1158.338788                   -38.745                    -53.953
1158.327297                   -38.713                    -53.899
1158.315799                   -38.682                    -53.845
1158.304293                   -38.650                    -53.791
1158.292779                   -38.618                    -53.737
1158.281258                   -38.587                    -53.683
1158.269730                   -38.555                    -53.629
1158.258193                   -38.523                    -53.575
1158.246650                   -38.491                    -53.522
1158.235099                   -38.460                    -53.468
1158.223541                   -38.428                    -53.414
1158.211975                   -38.396                    -53.361
1158.200403                   -38.364                    -53.307
1158.188823                   -38.332                    -53.254
1158.177236                   -38.300                    -53.200
1158.165642                   -38.268                    -53.147
1158.154041                   -38.236                    -53.094
1158.142432                   -38.204                    -53.040
1158.130817                   -38.172                    -52.987
1158.119195                   -38.140                    -52.934
1158.107566                   -38.108                    -52.881
1158.095930                   -38.076                    -52.828
1158.084288                   -38.043                    -52.775
1158.072638                   -38.011                    -52.722
1158.060982                   -37.979                    -52.669
1158.049319                   -37.947                    -52.616
1158.037650                   -37.914                    -52.564
1158.025974                   -37.882                    -52.511
1158.014292                   -37.850                    -52.458
1158.002603                   -37.817                    -52.405
1157.990907                   -37.785                    -52.353
1157.979205                   -37.752                    -52.300
1157.967497                   -37.720                    -52.248
1157.955783                   -37.687                    -52.195
1157.944062                   -37.655                    -52.143
1157.932335                   -37.622                    -52.091
1157.920601                   -37.590                    -52.038
1157.908862                   -37.557                    -51.986
1157.897117                   -37.525                    -51.934
1157.885365                   -37.492                    -51.882
1157.873608                   -37.459                    -51.830
1157.861844                   -37.427                    -51.777
1157.850075                   -37.394                    -51.725
1157.838299                   -37.361                    -51.673
1157.826518                   -37.328                    -51.622
1157.814731                   -37.295                    -51.570
1157.802938                   -37.263                    -51.518
1157.791140                   -37.230                    -51.466
1157.779336                   -37.197                    -51.414
1157.767526                   -37.164                    -51.363
1157.755711                   -37.131                    -51.311
1157.743890                   -37.098                    -51.260
1157.732064                   -37.065                    -51.208
1157.720232                   -37.032                    -51.157
1157.708395                   -36.999                    -51.105
1157.696553                   -36.966                    -51.054
1157.684705                   -36.933                    -51.002
1157.672852                   -36.900                    -50.951
1157.660994                   -36.866                    -50.900
1157.649130                   -36.833                    -50.849
1157.637262                   -36.800                    -50.798
1157.625388                   -36.767                    -50.746
1157.613510                   -36.733                    -50.695
1157.601626                   -36.700                    -50.644
1157.589737                   -36.667                    -50.593
1157.577844                   -36.634                    -50.543
1157.565945                   -36.600                    -50.492
1157.554042                   -36.567                    -50.441
1157.542134                   -36.533                    -50.390
1157.530221                   -36.500                    -50.339
1157.518304                   -36.466                    -50.289
1157.506382                   -36.433                    -50.238
1157.494455                   -36.399                    -50.188
1157.482524                   -36.366                    -50.137
1157.470588                   -36.332                    -50.087
1157.458648                   -36.299                    -50.036
1157.446704                   -36.265                    -49.986
1157.434755                   -36.231                    -49.935
1157.422802                   -36.198                    -49.885
1157.410844                   -36.164                    -49.835
1157.398882                   -36.130                    -49.785
1157.386916                   -36.097                    -49.734
1157.374946                   -36.063                    -49.684
1157.362972                   -36.029                    -49.634
1157.350993                   -35.995                    -49.584
1157.339011                   -35.961                    -49.534
1157.327025                   -35.928                    -49.484
1157.315035                   -35.894                    -49.435
1157.303041                   -35.860                    -49.385
1157.291043                   -35.826                    -49.335
1157.279041                   -35.792                    -49.285
1157.267035                   -35.758                    -49.235
1157.255026                   -35.724                    -49.186
1157.243013                   -35.690                    -49.136
1157.230997                   -35.656                    -49.087
1157.218977                   -35.622                    -49.037
1157.206953                   -35.588                    -48.988
1157.194926                   -35.553                    -48.938
1157.182896                   -35.519                    -48.889
1157.170862                   -35.485                    -48.840
1157.158825                   -35.451                    -48.790
1157.146784                   -35.417                    -48.741
1157.134741                   -35.382                    -48.692
1157.122694                   -35.348                    -48.643
1157.110644                   -35.314                    -48.594
1157.098591                   -35.280                    -48.545
1157.086534                   -35.245                    -48.496
1157.074475                   -35.211                    -48.447
1157.062413                   -35.176                    -48.398
1157.050347                   -35.142                    -48.349
1157.038279                   -35.108                    -48.300
1157.026208                   -35.073                    -48.251
1157.014135                   -35.039                    -48.202
1157.002058                   -35.004                    -48.154
1156.989979                   -34.970                    -48.105
1156.977897                   -34.935                    -48.056
1156.965812                   -34.900                    -48.008
1156.953725                   -34.866                    -47.959
1156.941636                   -34.831                    -47.911
1156.929544                   -34.797                    -47.862
1156.917449                   -34.762                    -47.814
1156.905352                   -34.727                    -47.766
1156.893253                   -34.692                    -47.717
1156.881151                   -34.658                    -47.669
1156.869047                   -34.623                    -47.621
1156.856941                   -34.588                    -47.573
1156.844833                   -34.553                    -47.525
1156.832723                   -34.519                    -47.476
1156.820610                   -34.484                    -47.428
1156.808496                   -34.449                    -47.380
1156.796379                   -34.414                    -47.332
1156.784261                   -34.379                    -47.285
1156.772141                   -34.344                    -47.237
1156.760019                   -34.309                    -47.189
1156.747895                   -34.274                    -47.141
1156.735769                   -34.239                    -47.093
1156.723641                   -34.204                    -47.046
1156.711512                   -34.169                    -46.998
1156.699382                   -34.134                    -46.950
1156.687249                   -34.099                    -46.903
1156.675116                   -34.064                    -46.855
1156.662980                   -34.029                    -46.808
1156.650843                   -33.993                    -46.760
1156.638705                   -33.958                    -46.713
1156.626566                   -33.923                    -46.666
1156.614425                   -33.888                    -46.618
1156.602283                   -33.853                    -46.571
1156.590140                   -33.817                    -46.524
1156.577995                   -33.782                    -46.477
1156.565850                   -33.747                    -46.429
1156.553703                   -33.711                    -46.382
1156.541555                   -33.676                    -46.335
1156.529407                   -33.641                    -46.288
1156.517257                   -33.605                    -46.241
1156.505106                   -33.570                    -46.194
1156.492955                   -33.534                    -46.147
1156.480803                   -33.499                    -46.101
1156.468650                   -33.463                    -46.054
1156.456496                   -33.428                    -46.007
1156.444342                   -33.392                    -45.960
1156.432187                   -33.357                    -45.914
1156.420031                   -33.321                    -45.867
1156.407875                   -33.286                    -45.820
1156.395719                   -33.250                    -45.774
1156.383562                   -33.214                    -45.727
1156.371404                   -33.179                    -45.681
1156.359247                   -33.143                    -45.634
1156.347089                   -33.107                    -45.588
1156.334930                   -33.072                    -45.542
1156.322772                   -33.036                    -45.495
1156.310613                   -33.000                    -45.449
1156.298454                   -32.964                    -45.403
1156.286295                   -32.929                    -45.356
1156.274136                   -32.893                    -45.310
1156.261978                   -32.857                    -45.264
1156.249819                   -32.821                    -45.218
1156.237660                   -32.785                    -45.172
1156.225501                   -32.749                    -45.126
1156.213343                   -32.713                    -45.080
1156.201185                   -32.677                    -45.034
1156.189027                   -32.641                    -44.988
1156.176869                   -32.605                    -44.942
1156.164712                   -32.569                    -44.897
1156.152555                   -32.533                    -44.851
1156.140399                   -32.497                    -44.805
1156.128243                   -32.461                    -44.760
1156.116088                   -32.425                    -44.714
1156.103933                   -32.389                    -44.668
1156.091779                   -32.353                    -44.623
1156.079626                   -32.317                    -44.577
1156.067474                   -32.281                    -44.532
1156.055322                   -32.245                    -44.486
1156.043171                   -32.208                    -44.441
1156.031021                   -32.172                    -44.396
1156.018872                   -32.136                    -44.350
1156.006724                   -32.100                    -44.305
1155.994577                   -32.063                    -44.260
1155.982431                   -32.027                    -44.214
1155.970286                   -31.991                    -44.169
1155.958142                   -31.954                    -44.124
1155.945999                   -31.918                    -44.079
1155.933858                   -31.882                    -44.034
1155.921718                   -31.845                    -43.989
1155.909579                   -31.809                    -43.944
1155.897442                   -31.772                    -43.899
1155.885306                   -31.736                    -43.854
1155.873171                   -31.700                    -43.809
1155.861038                   -31.663                    -43.765
1155.848907                   -31.627                    -43.720
1155.836777                   -31.590                    -43.675
1155.824649                   -31.553                    -43.630
1155.812522                   -31.517                    -43.586
1155.800398                   -31.480                    -43.541
1155.788275                   -31.444                    -43.496
1155.776153                   -31.407                    -43.452
1155.764034                   -31.370                    -43.407
1155.751917                   -31.334                    -43.363
1155.739802                   -31.297                    -43.318
1155.727688                   -31.260                    -43.274
1155.715577                   -31.224                    -43.230
1155.703468                   -31.187                    -43.185
1155.691361                   -31.150                    -43.141
1155.679256                   -31.113                    -43.097
1155.667153                   -31.077                    -43.053
1155.655053                   -31.040                    -43.008
1155.642955                   -31.003                    -42.964
1155.630859                   -30.966                    -42.920
1155.618766                   -30.929                    -42.876
1155.606676                   -30.892                    -42.832
1155.594587                   -30.856                    -42.788
1155.582502                   -30.819                    -42.744
1155.570419                   -30.782                    -42.700
