高度                               纬度                        经度
1157.117945                   -35.335                    55.763
1157.129966                   -35.369                    55.813
1157.141983                   -35.403                    55.862
1157.153998                   -35.437                    55.911
1157.166009                   -35.471                    55.961
1157.178016                   -35.505                    56.010
1157.190021                   -35.540                    56.059
1157.202021                   -35.574                    56.109
1157.214019                   -35.608                    56.158
1157.226012                   -35.642                    56.208
1157.238002                   -35.676                    56.258
1157.249989                   -35.710                    56.307
1157.261972                   -35.744                    56.357
1157.273951                   -35.777                    56.407
1157.285926                   -35.811                    56.456
1157.297898                   -35.845                    56.506
1157.309865                   -35.879                    56.556
1157.321829                   -35.913                    56.606
1157.333789                   -35.947                    56.656
1157.345744                   -35.980                    56.706
1157.357696                   -36.014                    56.756
1157.369644                   -36.048                    56.806
1157.381587                   -36.082                    56.856
1157.393527                   -36.115                    56.907
1157.405462                   -36.149                    56.957
1157.417392                   -36.183                    57.007
1157.429319                   -36.216                    57.058
1157.441241                   -36.250                    57.108
1157.453159                   -36.283                    57.158
1157.465072                   -36.317                    57.209
1157.476981                   -36.350                    57.259
1157.488885                   -36.384                    57.310
1157.500785                   -36.417                    57.361
1157.512680                   -36.451                    57.411
1157.524571                   -36.484                    57.462
1157.536456                   -36.517                    57.513
1157.548337                   -36.551                    57.564
1157.560214                   -36.584                    57.615
1157.572085                   -36.617                    57.665
1157.583951                   -36.651                    57.716
1157.595813                   -36.684                    57.767
1157.607669                   -36.717                    57.818
1157.619521                   -36.750                    57.870
1157.631367                   -36.783                    57.921
1157.643209                   -36.817                    57.972
1157.655045                   -36.850                    58.023
1157.666876                   -36.883                    58.074
1157.678702                   -36.916                    58.126
1157.690522                   -36.949                    58.177
1157.702337                   -36.982                    58.229
1157.714147                   -37.015                    58.280
1157.725951                   -37.048                    58.332
1157.737750                   -37.081                    58.383
1157.749544                   -37.114                    58.435
1157.761331                   -37.147                    58.486
1157.773114                   -37.179                    58.538
1157.784890                   -37.212                    58.590
1157.796661                   -37.245                    58.642
1157.808426                   -37.278                    58.694
1157.820186                   -37.311                    58.746
1157.831939                   -37.343                    58.798
1157.843687                   -37.376                    58.850
1157.855429                   -37.409                    58.902
1157.867165                   -37.441                    58.954
1157.878895                   -37.474                    59.006
1157.890618                   -37.507                    59.058
1157.902336                   -37.539                    59.110
1157.914048                   -37.572                    59.163
1157.925753                   -37.604                    59.215
1157.937453                   -37.637                    59.267
1157.949146                   -37.669                    59.320
1157.960832                   -37.701                    59.372
1157.972513                   -37.734                    59.425
1157.984187                   -37.766                    59.478
1157.995854                   -37.799                    59.530
1158.007515                   -37.831                    59.583
1158.019170                   -37.863                    59.636
1158.030818                   -37.895                    59.688
1158.042459                   -37.928                    59.741
1158.054094                   -37.960                    59.794
1158.065722                   -37.992                    59.847
1158.077344                   -38.024                    59.900
1158.088958                   -38.056                    59.953
1158.100566                   -38.088                    60.006
1158.112167                   -38.120                    60.059
1158.123761                   -38.152                    60.113
1158.135348                   -38.184                    60.166
1158.146928                   -38.216                    60.219
1158.158501                   -38.248                    60.273
1158.170067                   -38.280                    60.326
1158.181626                   -38.312                    60.379
1158.193178                   -38.344                    60.433
1158.204722                   -38.376                    60.486
1158.216259                   -38.408                    60.540
1158.227789                   -38.439                    60.594
1158.239312                   -38.471                    60.647
1158.250827                   -38.503                    60.701
1158.262335                   -38.535                    60.755
1158.273835                   -38.566                    60.809
1158.285328                   -38.598                    60.863
1158.296813                   -38.630                    60.917
1158.308290                   -38.661                    60.971
1158.319760                   -38.693                    61.025
1158.331223                   -38.724                    61.079
1158.342677                   -38.756                    61.133
1158.354124                   -38.787                    61.187
1158.365563                   -38.819                    61.241
1158.376994                   -38.850                    61.296
1158.388418                   -38.881                    61.350
1158.399833                   -38.913                    61.405
1158.411240                   -38.944                    61.459
1158.422640                   -38.975                    61.514
1158.434031                   -39.007                    61.568
1158.445414                   -39.038                    61.623
1158.456789                   -39.069                    61.677
1158.468156                   -39.100                    61.732
1158.479514                   -39.131                    61.787
1158.490865                   -39.162                    61.842
1158.502207                   -39.193                    61.897
1158.513540                   -39.224                    61.952
1158.524866                   -39.255                    62.007
1158.536182                   -39.286                    62.062
1158.547491                   -39.317                    62.117
1158.558790                   -39.348                    62.172
1158.570081                   -39.379                    62.227
1158.581364                   -39.410                    62.282
1158.592638                   -39.441                    62.338
1158.603903                   -39.472                    62.393
1158.615160                   -39.502                    62.448
1158.626407                   -39.533                    62.504
1158.637646                   -39.564                    62.559
1158.648876                   -39.595                    62.615
1158.660097                   -39.625                    62.670
1158.671309                   -39.656                    62.726
1158.682512                   -39.686                    62.782
1158.693706                   -39.717                    62.838
1158.704891                   -39.748                    62.893
1158.716067                   -39.778                    62.949
1158.727234                   -39.808                    63.005
1158.738392                   -39.839                    63.061
1158.749540                   -39.869                    63.117
1158.760679                   -39.900                    63.173
1158.771809                   -39.930                    63.229
1158.782929                   -39.960                    63.286
1158.794040                   -39.991                    63.342
1158.805141                   -40.021                    63.398
1158.816233                   -40.051                    63.455
1158.827316                   -40.081                    63.511
1158.838388                   -40.111                    63.567
1158.849452                   -40.141                    63.624
1158.860505                   -40.172                    63.680
1158.871549                   -40.202                    63.737
1158.882583                   -40.232                    63.794
1158.893607                   -40.262                    63.850
1158.904622                   -40.292                    63.907
1158.915627                   -40.321                    63.964
1158.926621                   -40.351                    64.021
1158.937606                   -40.381                    64.078
1158.948581                   -40.411                    64.135
1158.959546                   -40.441                    64.192
1158.970500                   -40.471                    64.249
1158.981445                   -40.500                    64.306
1158.992379                   -40.530                    64.363
1159.003304                   -40.560                    64.421
1159.014218                   -40.589                    64.478
1159.025122                   -40.619                    64.535
1159.036015                   -40.648                    64.593
1159.046898                   -40.678                    64.650
1159.057771                   -40.707                    64.708
1159.068633                   -40.737                    64.765
1159.079485                   -40.766                    64.823
1159.090326                   -40.796                    64.881
1159.101157                   -40.825                    64.939
1159.111977                   -40.854                    64.996
1159.122786                   -40.884                    65.054
1159.133585                   -40.913                    65.112
1159.144373                   -40.942                    65.170
1159.155150                   -40.971                    65.228
1159.165917                   -41.001                    65.286
1159.176673                   -41.030                    65.344
1159.187417                   -41.059                    65.403
1159.198151                   -41.088                    65.461
1159.208874                   -41.117                    65.519
1159.219586                   -41.146                    65.577
1159.230287                   -41.175                    65.636
1159.240977                   -41.204                    65.694
1159.251655                   -41.233                    65.753
1159.262323                   -41.262                    65.811
1159.272979                   -41.290                    65.870
1159.283624                   -41.319                    65.929
1159.294258                   -41.348                    65.988
1159.304881                   -41.377                    66.046
1159.315492                   -41.405                    66.105
1159.326091                   -41.434                    66.164
1159.336680                   -41.463                    66.223
1159.347257                   -41.491                    66.282
1159.357822                   -41.520                    66.341
1159.368376                   -41.548                    66.400
1159.378918                   -41.577                    66.459
1159.389448                   -41.605                    66.519
1159.399967                   -41.634                    66.578
1159.410474                   -41.662                    66.637
1159.420970                   -41.690                    66.697
1159.431453                   -41.719                    66.756
1159.441925                   -41.747                    66.816
1159.452385                   -41.775                    66.875
1159.462833                   -41.803                    66.935
1159.473269                   -41.831                    66.995
1159.483693                   -41.860                    67.054
1159.494105                   -41.888                    67.114
1159.504505                   -41.916                    67.174
1159.514893                   -41.944                    67.234
1159.525268                   -41.972                    67.294
1159.535632                   -42.000                    67.354
1159.545983                   -42.028                    67.414
1159.556322                   -42.055                    67.474
1159.566649                   -42.083                    67.534
1159.576964                   -42.111                    67.595
1159.587266                   -42.139                    67.655
1159.597555                   -42.167                    67.715
1159.607832                   -42.194                    67.776
1159.618097                   -42.222                    67.836
1159.628349                   -42.249                    67.897
1159.638589                   -42.277                    67.957
1159.648816                   -42.305                    68.018
1159.659030                   -42.332                    68.079
1159.669232                   -42.360                    68.139
1159.679421                   -42.387                    68.200
1159.689597                   -42.414                    68.261
1159.699761                   -42.442                    68.322
1159.709911                   -42.469                    68.383
1159.720049                   -42.496                    68.444
1159.730174                   -42.524                    68.505
1159.740286                   -42.551                    68.566
1159.750385                   -42.578                    68.627
1159.760470                   -42.605                    68.689
1159.770543                   -42.632                    68.750
1159.780603                   -42.659                    68.811
1159.790650                   -42.686                    68.873
1159.800683                   -42.713                    68.934
1159.810703                   -42.740                    68.996
1159.820710                   -42.767                    69.057
1159.830704                   -42.794                    69.119
1159.840684                   -42.821                    69.181
1159.850651                   -42.848                    69.243
1159.860605                   -42.874                    69.304
1159.870545                   -42.901                    69.366
1159.880472                   -42.928                    69.428
1159.890385                   -42.954                    69.490
1159.900285                   -42.981                    69.552
1159.910171                   -43.008                    69.614
1159.920044                   -43.034                    69.677
1159.929902                   -43.061                    69.739
1159.939748                   -43.087                    69.801
1159.949579                   -43.114                    69.863
1159.959397                   -43.140                    69.926
1159.969201                   -43.166                    69.988
1159.978991                   -43.193                    70.051
1159.988767                   -43.219                    70.113
1159.998529                   -43.245                    70.176
1160.008277                   -43.271                    70.239
1160.018012                   -43.297                    70.301
1160.027732                   -43.323                    70.364
1160.037438                   -43.349                    70.427
1160.047130                   -43.375                    70.490
1160.056808                   -43.401                    70.553
1160.066472                   -43.427                    70.616
1160.076122                   -43.453                    70.679
1160.085758                   -43.479                    70.742
1160.095379                   -43.505                    70.805
1160.104986                   -43.531                    70.869
1160.114578                   -43.557                    70.932
1160.124156                   -43.582                    70.995
1160.133720                   -43.608                    71.059
1160.143269                   -43.634                    71.122
1160.152804                   -43.659                    71.186
1160.162325                   -43.685                    71.250
1160.171830                   -43.710                    71.313
1160.181321                   -43.736                    71.377
1160.190798                   -43.761                    71.441
1160.200260                   -43.786                    71.505
1160.209707                   -43.812                    71.568
1160.219139                   -43.837                    71.632
1160.228557                   -43.862                    71.696
1160.237960                   -43.888                    71.760
1160.247348                   -43.913                    71.825
1160.256721                   -43.938                    71.889
1160.266080                   -43.963                    71.953
1160.275423                   -43.988                    72.017
1160.284751                   -44.013                    72.082
1160.294065                   -44.038                    72.146
1160.303363                   -44.063                    72.210
1160.312646                   -44.088                    72.275
1160.321914                   -44.113                    72.340
1160.331167                   -44.138                    72.404
1160.340405                   -44.162                    72.469
1160.349627                   -44.187                    72.534
1160.358835                   -44.212                    72.598
1160.368027                   -44.236                    72.663
1160.377203                   -44.261                    72.728
1160.386365                   -44.285                    72.793
1160.395511                   -44.310                    72.858
1160.404641                   -44.334                    72.923
1160.413756                   -44.359                    72.989
1160.422856                   -44.383                    73.054
1160.431940                   -44.408                    73.119
1160.441008                   -44.432                    73.184
1160.450061                   -44.456                    73.250
1160.459099                   -44.480                    73.315
1160.468120                   -44.505                    73.381
1160.477126                   -44.529                    73.446
1160.486116                   -44.553                    73.512
1160.495091                   -44.577                    73.578
1160.504049                   -44.601                    73.643
1160.512992                   -44.625                    73.709
1160.521919                   -44.649                    73.775
1160.530830                   -44.673                    73.841
1160.539725                   -44.697                    73.907
1160.548604                   -44.720                    73.973
1160.557468                   -44.744                    74.039
1160.566315                   -44.768                    74.105
1160.575146                   -44.791                    74.171
1160.583961                   -44.815                    74.237
1160.592760                   -44.839                    74.304
1160.601542                   -44.862                    74.370
1160.610309                   -44.886                    74.436
1160.619059                   -44.909                    74.503
1160.627793                   -44.932                    74.569
1160.636511                   -44.956                    74.636
1160.645212                   -44.979                    74.703
1160.653897                   -45.002                    74.769
1160.662566                   -45.026                    74.836
1160.671218                   -45.049                    74.903
1160.679854                   -45.072                    74.970
1160.688474                   -45.095                    75.037
1160.697076                   -45.118                    75.104
1160.705663                   -45.141                    75.171
1160.714232                   -45.164                    75.238
1160.722785                   -45.187                    75.305
1160.731322                   -45.210                    75.372
1160.739842                   -45.233                    75.440
1160.748345                   -45.255                    75.507
1160.756831                   -45.278                    75.574
1160.765301                   -45.301                    75.642
1160.773753                   -45.324                    75.709
1160.782189                   -45.346                    75.777
1160.790608                   -45.369                    75.844
1160.799011                   -45.391                    75.912
1160.807396                   -45.414                    75.980
1160.815764                   -45.436                    76.048
1160.824115                   -45.458                    76.116
1160.832450                   -45.481                    76.183
1160.840767                   -45.503                    76.251
1160.849067                   -45.525                    76.319
1160.857350                   -45.548                    76.387
1160.865616                   -45.570                    76.456
1160.873865                   -45.592                    76.524
1160.882096                   -45.614                    76.592
1160.890310                   -45.636                    76.660
1160.898507                   -45.658                    76.729
1160.906687                   -45.680                    76.797
1160.914849                   -45.702                    76.866
1160.922994                   -45.723                    76.934
1160.931122                   -45.745                    77.003
1160.939232                   -45.767                    77.071
1160.947325                   -45.789                    77.140
1160.955400                   -45.810                    77.209
1160.963458                   -45.832                    77.278
1160.971498                   -45.853                    77.346
1160.979521                   -45.875                    77.415
1160.987526                   -45.896                    77.484
1160.995514                   -45.918                    77.553
1161.003483                   -45.939                    77.622
1161.011435                   -45.960                    77.692
1161.019370                   -45.982                    77.761
1161.027286                   -46.003                    77.830
1161.035185                   -46.024                    77.899
1161.043066                   -46.045                    77.969
1161.050930                   -46.066                    78.038
1161.058775                   -46.087                    78.108
1161.066602                   -46.108                    78.177
1161.074412                   -46.129                    78.247
1161.082204                   -46.150                    78.316
1161.089977                   -46.171                    78.386
1161.097733                   -46.192                    78.456
1161.105470                   -46.213                    78.526
1161.113190                   -46.233                    78.596
1161.120891                   -46.254                    78.666
1161.128574                   -46.274                    78.736
1161.136240                   -46.295                    78.806
1161.143886                   -46.316                    78.876
1161.151515                   -46.336                    78.946
1161.159126                   -46.356                    79.016
1161.166718                   -46.377                    79.086
1161.174292                   -46.397                    79.157
1161.181847                   -46.417                    79.227
1161.189385                   -46.438                    79.297
1161.196904                   -46.458                    79.368
1161.204404                   -46.478                    79.438
1161.211886                   -46.498                    79.509
1161.219350                   -46.518                    79.580
1161.226795                   -46.538                    79.650
1161.234221                   -46.558                    79.721
1161.241629                   -46.578                    79.792
1161.249019                   -46.597                    79.863
1161.256389                   -46.617                    79.934
1161.263742                   -46.637                    80.005
1161.271075                   -46.657                    80.076
1161.278390                   -46.676                    80.147
1161.285686                   -46.696                    80.218
1161.292964                   -46.715                    80.289
1161.300222                   -46.735                    80.360
1161.307462                   -46.754                    80.432
1161.314683                   -46.774                    80.503
1161.321885                   -46.793                    80.574
1161.329069                   -46.812                    80.646
1161.336233                   -46.831                    80.717
1161.343379                   -46.851                    80.789
1161.350505                   -46.870                    80.861
1161.357613                   -46.889                    80.932
1161.364701                   -46.908                    81.004
1161.371771                   -46.927                    81.076
1161.378821                   -46.946                    81.148
1161.385853                   -46.965                    81.219
1161.392865                   -46.983                    81.291
1161.399858                   -47.002                    81.363
1161.406832                   -47.021                    81.435
1161.413787                   -47.040                    81.508
1161.420722                   -47.058                    81.580
1161.427639                   -47.077                    81.652
1161.434536                   -47.095                    81.724
1161.441413                   -47.114                    81.797
1161.448272                   -47.132                    81.869
1161.455111                   -47.151                    81.941
1161.461931                   -47.169                    82.014
1161.468731                   -47.187                    82.086
1161.475512                   -47.205                    82.159
1161.482273                   -47.224                    82.232
1161.489015                   -47.242                    82.304
1161.495738                   -47.260                    82.377
1161.502441                   -47.278                    82.450
1161.509124                   -47.296                    82.523
1161.515788                   -47.314                    82.595
1161.522433                   -47.331                    82.668
1161.529057                   -47.349                    82.741
1161.535662                   -47.367                    82.814
1161.542248                   -47.385                    82.888
1161.548813                   -47.402                    82.961
1161.555359                   -47.420                    83.034
1161.561885                   -47.437                    83.107
1161.568392                   -47.455                    83.180
1161.574879                   -47.472                    83.254
1161.581345                   -47.490                    83.327
1161.587792                   -47.507                    83.401
1161.594219                   -47.524                    83.474
1161.600627                   -47.542                    83.548
1161.607014                   -47.559                    83.621
1161.613381                   -47.576                    83.695
1161.619729                   -47.593                    83.769
1161.626056                   -47.610                    83.843
1161.632364                   -47.627                    83.916
1161.638651                   -47.644                    83.990
1161.644919                   -47.661                    84.064
1161.651166                   -47.677                    84.138
1161.657393                   -47.694                    84.212
1161.663600                   -47.711                    84.286
1161.669787                   -47.727                    84.360
1161.675954                   -47.744                    84.434
1161.682101                   -47.761                    84.509
1161.688227                   -47.777                    84.583
1161.694333                   -47.794                    84.657
1161.700419                   -47.810                    84.732
1161.706485                   -47.826                    84.806
1161.712530                   -47.842                    84.880
1161.718555                   -47.859                    84.955
1161.724559                   -47.875                    85.029
1161.730544                   -47.891                    85.104
1161.736507                   -47.907                    85.179
1161.742451                   -47.923                    85.253
1161.748374                   -47.939                    85.328
1161.754276                   -47.955                    85.403
1161.760159                   -47.971                    85.478
1161.766020                   -47.986                    85.553
1161.771861                   -48.002                    85.628
1161.777682                   -48.018                    85.703
1161.783481                   -48.033                    85.778
1161.789261                   -48.049                    85.853
1161.795020                   -48.064                    85.928
1161.800758                   -48.080                    86.003
1161.806475                   -48.095                    86.078
1161.812172                   -48.111                    86.154
1161.817848                   -48.126                    86.229
1161.823503                   -48.141                    86.304
1161.829138                   -48.156                    86.380
1161.834752                   -48.171                    86.455
1161.840345                   -48.187                    86.531
1161.845917                   -48.202                    86.606
1161.851468                   -48.217                    86.682
1161.856999                   -48.231                    86.758
1161.862509                   -48.246                    86.833
1161.867997                   -48.261                    86.909
1161.873465                   -48.276                    86.985
1161.878912                   -48.290                    87.061
1161.884338                   -48.305                    87.137
1161.889744                   -48.320                    87.212
1161.895128                   -48.334                    87.288
1161.900491                   -48.349                    87.364
1161.905833                   -48.363                    87.441
1161.911154                   -48.377                    87.517
1161.916454                   -48.392                    87.593
1161.921733                   -48.406                    87.669
1161.926990                   -48.420                    87.745
1161.932227                   -48.434                    87.822
1161.937443                   -48.448                    87.898
1161.942637                   -48.462                    87.974
1161.947810                   -48.476                    88.051
1161.952962                   -48.490                    88.127
1161.958093                   -48.504                    88.204
1161.963202                   -48.518                    88.280
1161.968291                   -48.531                    88.357
1161.973358                   -48.545                    88.433
1161.978403                   -48.559                    88.510
1161.983428                   -48.572                    88.587
1161.988431                   -48.586                    88.664
1161.993412                   -48.599                    88.740
1161.998373                   -48.613                    88.817
1162.003312                   -48.626                    88.894
1162.008229                   -48.639                    88.971
1162.013125                   -48.652                    89.048
1162.018000                   -48.666                    89.125
1162.022853                   -48.679                    89.202
1162.027685                   -48.692                    89.279
1162.032495                   -48.705                    89.356
1162.037283                   -48.718                    89.434
1162.042051                   -48.730                    89.511
1162.046796                   -48.743                    89.588
1162.051520                   -48.756                    89.665
1162.056223                   -48.769                    89.743
1162.060903                   -48.781                    89.820
1162.065563                   -48.794                    89.898
1162.070200                   -48.806                    89.975
1162.074816                   -48.819                    90.053
1162.079410                   -48.831                    90.130
1162.083983                   -48.844                    90.208
1162.088534                   -48.856                    90.285
1162.093063                   -48.868                    90.363
1162.097570                   -48.880                    90.441
1162.102056                   -48.893                    90.519
1162.106520                   -48.905                    90.596
1162.110962                   -48.917                    90.674
1162.115382                   -48.929                    90.752
1162.119780                   -48.940                    90.830
1162.124157                   -48.952                    90.908
1162.128512                   -48.964                    90.986
1162.132845                   -48.976                    91.064
1162.137155                   -48.987                    91.142
1162.141445                   -48.999                    91.220
1162.145712                   -49.011                    91.298
1162.149957                   -49.022                    91.377
1162.154180                   -49.033                    91.455
1162.158381                   -49.045                    91.533
1162.162561                   -49.056                    91.611
1162.166718                   -49.067                    91.690
1162.170853                   -49.078                    91.768
1162.174966                   -49.090                    91.846
1162.179058                   -49.101                    91.925
1162.183127                   -49.112                    92.003
1162.187174                   -49.123                    92.082
1162.191199                   -49.133                    92.160
1162.195202                   -49.144                    92.239
1162.199182                   -49.155                    92.318
1162.203141                   -49.166                    92.396
1162.207077                   -49.176                    92.475
1162.210992                   -49.187                    92.554
1162.214884                   -49.198                    92.633
1162.218754                   -49.208                    92.711
1162.222601                   -49.218                    92.790
1162.226427                   -49.229                    92.869
1162.230230                   -49.239                    92.948
1162.234011                   -49.249                    93.027
1162.237770                   -49.259                    93.106
1162.241506                   -49.270                    93.185
1162.245220                   -49.280                    93.264
1162.248912                   -49.290                    93.343
1162.252582                   -49.300                    93.422
1162.256229                   -49.309                    93.501
1162.259854                   -49.319                    93.580
1162.263456                   -49.329                    93.660
1162.267036                   -49.339                    93.739
1162.270594                   -49.348                    93.818
1162.274129                   -49.358                    93.898
1162.277642                   -49.367                    93.977
1162.281133                   -49.377                    94.056
1162.284601                   -49.386                    94.136
1162.288046                   -49.396                    94.215
1162.291469                   -49.405                    94.295
1162.294870                   -49.414                    94.374
1162.298248                   -49.423                    94.454
1162.301604                   -49.432                    94.533
1162.304937                   -49.441                    94.613
1162.308247                   -49.450                    94.692
1162.311535                   -49.459                    94.772
1162.314801                   -49.468                    94.852
1162.318044                   -49.477                    94.931
1162.321264                   -49.486                    95.011
1162.324462                   -49.494                    95.091
1162.327637                   -49.503                    95.171
1162.330790                   -49.511                    95.251
1162.333919                   -49.520                    95.330
