高度                               纬度                        经度
1150.126538                   4.428                      173.071
1150.128980                   4.471                      173.103
1150.131445                   4.513                      173.134
1150.133934                   4.556                      173.166
1150.136445                   4.598                      173.198
1150.138979                   4.641                      173.229
1150.141537                   4.684                      173.261
1150.144117                   4.726                      173.293
1150.146721                   4.769                      173.324
1150.149348                   4.811                      173.356
1150.151997                   4.854                      173.387
1150.154670                   4.897                      173.419
1150.157366                   4.939                      173.451
1150.160084                   4.982                      173.482
1150.162826                   5.024                      173.514
1150.165590                   5.067                      173.546
1150.168378                   5.109                      173.577
1150.171188                   5.152                      173.609
1150.174022                   5.195                      173.641
1150.176878                   5.237                      173.673
1150.179757                   5.280                      173.704
1150.182660                   5.322                      173.736
1150.185585                   5.365                      173.768
1150.188533                   5.407                      173.799
1150.191504                   5.450                      173.831
1150.194497                   5.493                      173.863
1150.197514                   5.535                      173.895
1150.200553                   5.578                      173.926
1150.203615                   5.620                      173.958
1150.206700                   5.663                      173.990
1150.209808                   5.705                      174.022
1150.212939                   5.748                      174.053
1150.216092                   5.790                      174.085
1150.219268                   5.833                      174.117
1150.222467                   5.876                      174.149
1150.225689                   5.918                      174.180
1150.228933                   5.961                      174.212
1150.232200                   6.003                      174.244
1150.235490                   6.046                      174.276
1150.238803                   6.088                      174.308
1150.242138                   6.131                      174.339
1150.245496                   6.173                      174.371
1150.248876                   6.216                      174.403
1150.252279                   6.258                      174.435
1150.255705                   6.301                      174.467
1150.259153                   6.343                      174.498
1150.262624                   6.386                      174.530
1150.266118                   6.428                      174.562
1150.269634                   6.471                      174.594
1150.273173                   6.513                      174.626
1150.276734                   6.556                      174.658
1150.280318                   6.598                      174.690
1150.283925                   6.641                      174.721
1150.287553                   6.683                      174.753
1150.291205                   6.726                      174.785
1150.294879                   6.768                      174.817
1150.298575                   6.811                      174.849
1150.302294                   6.853                      174.881
1150.306035                   6.896                      174.913
1150.309799                   6.938                      174.945
1150.313585                   6.981                      174.977
1150.317393                   7.023                      175.009
1150.321224                   7.066                      175.041
1150.325077                   7.108                      175.073
1150.328953                   7.151                      175.104
1150.332851                   7.193                      175.136
1150.336771                   7.235                      175.168
1150.340714                   7.278                      175.200
1150.344678                   7.320                      175.232
1150.348666                   7.363                      175.264
1150.352675                   7.405                      175.296
1150.356707                   7.448                      175.328
1150.360761                   7.490                      175.360
1150.364837                   7.533                      175.392
1150.368935                   7.575                      175.424
1150.373056                   7.617                      175.456
1150.377198                   7.660                      175.488
1150.381363                   7.702                      175.520
1150.385550                   7.745                      175.553
1150.389759                   7.787                      175.585
1150.393991                   7.830                      175.617
1150.398244                   7.872                      175.649
1150.402519                   7.914                      175.681
1150.406817                   7.957                      175.713
1150.411136                   7.999                      175.745
1150.415478                   8.042                      175.777
1150.419842                   8.084                      175.809
1150.424227                   8.126                      175.841
1150.428635                   8.169                      175.873
1150.433064                   8.211                      175.906
1150.437516                   8.253                      175.938
1150.441989                   8.296                      175.970
1150.446485                   8.338                      176.002
1150.451002                   8.381                      176.034
1150.455541                   8.423                      176.066
1150.460102                   8.465                      176.099
1150.464685                   8.508                      176.131
1150.469289                   8.550                      176.163
1150.473916                   8.592                      176.195
1150.478564                   8.635                      176.227
1150.483234                   8.677                      176.260
1150.487926                   8.719                      176.292
1150.492640                   8.762                      176.324
1150.497375                   8.804                      176.356
1150.502132                   8.846                      176.388
1150.506911                   8.889                      176.421
1150.511711                   8.931                      176.453
1150.516533                   8.973                      176.485
1150.521377                   9.016                      176.518
1150.526242                   9.058                      176.550
1150.531129                   9.100                      176.582
1150.536037                   9.143                      176.614
1150.540967                   9.185                      176.647
1150.545919                   9.227                      176.679
1150.550892                   9.270                      176.711
1150.555886                   9.312                      176.744
1150.560902                   9.354                      176.776
1150.565940                   9.396                      176.809
1150.570999                   9.439                      176.841
1150.576079                   9.481                      176.873
1150.581181                   9.523                      176.906
1150.586304                   9.565                      176.938
1150.591449                   9.608                      176.970
1150.596615                   9.650                      177.003
1150.601802                   9.692                      177.035
1150.607011                   9.735                      177.068
1150.612241                   9.777                      177.100
1150.617492                   9.819                      177.133
1150.622764                   9.861                      177.165
1150.628058                   9.903                      177.198
1150.633373                   9.946                      177.230
1150.638709                   9.988                      177.263
1150.644066                   10.030                     177.295
1150.649444                   10.072                     177.328
1150.654844                   10.115                     177.360
1150.660265                   10.157                     177.393
1150.665706                   10.199                     177.425
1150.671169                   10.241                     177.458
1150.676653                   10.283                     177.490
1150.682158                   10.326                     177.523
1150.687684                   10.368                     177.555
1150.693231                   10.410                     177.588
1150.698799                   10.452                     177.621
1150.704387                   10.494                     177.653
1150.709997                   10.536                     177.686
1150.715628                   10.579                     177.718
1150.721279                   10.621                     177.751
1150.726952                   10.663                     177.784
1150.732645                   10.705                     177.816
1150.738359                   10.747                     177.849
1150.744094                   10.789                     177.882
1150.749850                   10.832                     177.914
1150.755626                   10.874                     177.947
1150.761423                   10.916                     177.980
1150.767241                   10.958                     178.012
1150.773079                   11.000                     178.045
1150.778939                   11.042                     178.078
1150.784819                   11.084                     178.111
1150.790719                   11.126                     178.143
1150.796640                   11.169                     178.176
1150.802582                   11.211                     178.209
1150.808544                   11.253                     178.242
1150.814527                   11.295                     178.275
1150.820530                   11.337                     178.307
1150.826554                   11.379                     178.340
1150.832598                   11.421                     178.373
1150.838663                   11.463                     178.406
1150.844748                   11.505                     178.439
1150.850853                   11.547                     178.472
1150.856979                   11.589                     178.504
1150.863125                   11.631                     178.537
1150.869292                   11.673                     178.570
1150.875479                   11.715                     178.603
1150.881686                   11.757                     178.636
1150.887913                   11.799                     178.669
1150.894161                   11.842                     178.702
1150.900429                   11.884                     178.735
1150.906717                   11.926                     178.768
1150.913025                   11.968                     178.801
1150.919354                   12.010                     178.834
1150.925702                   12.052                     178.867
1150.932071                   12.094                     178.900
1150.938459                   12.136                     178.933
1150.944868                   12.178                     178.966
1150.951297                   12.220                     178.999
1150.957745                   12.262                     179.032
1150.964214                   12.303                     179.065
1150.970703                   12.345                     179.098
1150.977211                   12.387                     179.131
1150.983740                   12.429                     179.164
1150.990288                   12.471                     179.198
1150.996856                   12.513                     179.231
1151.003444                   12.555                     179.264
1151.010052                   12.597                     179.297
1151.016680                   12.639                     179.330
1151.023327                   12.681                     179.363
1151.029994                   12.723                     179.397
1151.036681                   12.765                     179.430
1151.043387                   12.807                     179.463
1151.050113                   12.849                     179.496
1151.056859                   12.890                     179.529
1151.063624                   12.932                     179.563
1151.070409                   12.974                     179.596
1151.077214                   13.016                     179.629
1151.084038                   13.058                     179.662
1151.090881                   13.100                     179.696
1151.097744                   13.142                     179.729
1151.104626                   13.184                     179.762
1151.111528                   13.225                     179.796
1151.118449                   13.267                     179.829
1151.125390                   13.309                     179.862
1151.132350                   13.351                     179.896
1151.139329                   13.393                     179.929
1151.146328                   13.435                     179.963
1151.153345                   13.476                     179.996
1151.160382                   13.518                     -179.970
1151.167439                   13.560                     -179.937
1151.174514                   13.602                     -179.904
1151.181609                   13.644                     -179.870
1151.188722                   13.685                     -179.837
1151.195855                   13.727                     -179.803
1151.203007                   13.769                     -179.770
1151.210178                   13.811                     -179.736
1151.217368                   13.853                     -179.703
1151.224577                   13.894                     -179.669
1151.231805                   13.936                     -179.635
1151.239052                   13.978                     -179.602
1151.246318                   14.020                     -179.568
1151.253602                   14.061                     -179.535
1151.260906                   14.103                     -179.501
1151.268228                   14.145                     -179.467
1151.275569                   14.186                     -179.434
1151.282929                   14.228                     -179.400
1151.290308                   14.270                     -179.366
1151.297705                   14.312                     -179.333
1151.305122                   14.353                     -179.299
1151.312556                   14.395                     -179.265
1151.320010                   14.437                     -179.232
1151.327482                   14.478                     -179.198
1151.334972                   14.520                     -179.164
1151.342482                   14.562                     -179.130
1151.350009                   14.603                     -179.097
1151.357555                   14.645                     -179.063
1151.365120                   14.687                     -179.029
1151.372703                   14.728                     -178.995
1151.380305                   14.770                     -178.961
1151.387925                   14.811                     -178.927
1151.395563                   14.853                     -178.894
1151.403219                   14.895                     -178.860
1151.410894                   14.936                     -178.826
1151.418587                   14.978                     -178.792
1151.426299                   15.019                     -178.758
1151.434028                   15.061                     -178.724
1151.441776                   15.103                     -178.690
1151.449542                   15.144                     -178.656
1151.457326                   15.186                     -178.622
1151.465128                   15.227                     -178.588
1151.472948                   15.269                     -178.554
1151.480787                   15.310                     -178.520
1151.488643                   15.352                     -178.486
1151.496517                   15.393                     -178.452
1151.504409                   15.435                     -178.418
1151.512319                   15.477                     -178.384
1151.520247                   15.518                     -178.350
1151.528193                   15.560                     -178.315
1151.536157                   15.601                     -178.281
1151.544138                   15.643                     -178.247
1151.552137                   15.684                     -178.213
1151.560154                   15.725                     -178.179
1151.568189                   15.767                     -178.145
1151.576241                   15.808                     -178.110
1151.584311                   15.850                     -178.076
1151.592399                   15.891                     -178.042
1151.600504                   15.933                     -178.008
1151.608627                   15.974                     -177.973
1151.616767                   16.016                     -177.939
1151.624925                   16.057                     -177.905
1151.633100                   16.098                     -177.870
1151.641293                   16.140                     -177.836
1151.649503                   16.181                     -177.802
1151.657730                   16.223                     -177.767
1151.665975                   16.264                     -177.733
1151.674237                   16.305                     -177.699
1151.682516                   16.347                     -177.664
1151.690813                   16.388                     -177.630
1151.699127                   16.429                     -177.595
1151.707458                   16.471                     -177.561
1151.715806                   16.512                     -177.526
1151.724171                   16.554                     -177.492
1151.732553                   16.595                     -177.457
1151.740953                   16.636                     -177.423
1151.749369                   16.677                     -177.388
1151.757803                   16.719                     -177.354
1151.766253                   16.760                     -177.319
1151.774720                   16.801                     -177.284
1151.783204                   16.843                     -177.250
1151.791706                   16.884                     -177.215
1151.800223                   16.925                     -177.180
1151.808758                   16.966                     -177.146
1151.817310                   17.008                     -177.111
1151.825878                   17.049                     -177.076
1151.834463                   17.090                     -177.042
1151.843064                   17.131                     -177.007
1151.851683                   17.173                     -176.972
1151.860318                   17.214                     -176.937
1151.868969                   17.255                     -176.903
1151.877637                   17.296                     -176.868
1151.886321                   17.337                     -176.833
1151.895022                   17.379                     -176.798
1151.903740                   17.420                     -176.763
1151.912474                   17.461                     -176.728
1151.921224                   17.502                     -176.694
1151.929990                   17.543                     -176.659
1151.938773                   17.584                     -176.624
1151.947573                   17.626                     -176.589
1151.956388                   17.667                     -176.554
1151.965220                   17.708                     -176.519
1151.974067                   17.749                     -176.484
1151.982931                   17.790                     -176.449
1151.991811                   17.831                     -176.414
1152.000708                   17.872                     -176.379
1152.009620                   17.913                     -176.344
1152.018548                   17.954                     -176.309
1152.027492                   17.995                     -176.273
1152.036452                   18.036                     -176.238
1152.045428                   18.078                     -176.203
1152.054420                   18.119                     -176.168
1152.063428                   18.160                     -176.133
1152.072452                   18.201                     -176.098
1152.081491                   18.242                     -176.062
1152.090546                   18.283                     -176.027
1152.099617                   18.324                     -175.992
1152.108704                   18.365                     -175.957
1152.117806                   18.406                     -175.921
1152.126924                   18.447                     -175.886
1152.136057                   18.488                     -175.851
1152.145206                   18.528                     -175.815
1152.154370                   18.569                     -175.780
1152.163550                   18.610                     -175.745
1152.172745                   18.651                     -175.709
1152.181956                   18.692                     -175.674
1152.191182                   18.733                     -175.638
1152.200423                   18.774                     -175.603
1152.209680                   18.815                     -175.567
1152.218952                   18.856                     -175.532
1152.228239                   18.897                     -175.496
1152.237542                   18.938                     -175.461
1152.246859                   18.978                     -175.425
1152.256192                   19.019                     -175.390
1152.265540                   19.060                     -175.354
1152.274903                   19.101                     -175.318
1152.284280                   19.142                     -175.283
1152.293673                   19.183                     -175.247
1152.303081                   19.223                     -175.211
1152.312504                   19.264                     -175.176
1152.321941                   19.305                     -175.140
1152.331394                   19.346                     -175.104
1152.340861                   19.387                     -175.069
1152.350343                   19.427                     -175.033
1152.359839                   19.468                     -174.997
1152.369351                   19.509                     -174.961
1152.378877                   19.550                     -174.925
1152.388418                   19.590                     -174.890
1152.397973                   19.631                     -174.854
1152.407543                   19.672                     -174.818
1152.417127                   19.712                     -174.782
1152.426726                   19.753                     -174.746
1152.436339                   19.794                     -174.710
1152.445967                   19.835                     -174.674
1152.455609                   19.875                     -174.638
1152.465265                   19.916                     -174.602
1152.474936                   19.956                     -174.566
1152.484621                   19.997                     -174.530
1152.494320                   20.038                     -174.494
1152.504034                   20.078                     -174.458
1152.513761                   20.119                     -174.422
1152.523503                   20.160                     -174.385
1152.533259                   20.200                     -174.349
1152.543028                   20.241                     -174.313
1152.552812                   20.281                     -174.277
1152.562610                   20.322                     -174.241
1152.572422                   20.362                     -174.204
1152.582247                   20.403                     -174.168
1152.592087                   20.443                     -174.132
1152.601940                   20.484                     -174.096
1152.611807                   20.525                     -174.059
1152.621688                   20.565                     -174.023
1152.631583                   20.606                     -173.987
1152.641491                   20.646                     -173.950
1152.651413                   20.686                     -173.914
1152.661348                   20.727                     -173.877
1152.671297                   20.767                     -173.841
1152.681260                   20.808                     -173.804
1152.691236                   20.848                     -173.768
1152.701225                   20.889                     -173.731
1152.711228                   20.929                     -173.695
1152.721245                   20.970                     -173.658
1152.731274                   21.010                     -173.622
1152.741317                   21.050                     -173.585
1152.751374                   21.091                     -173.548
1152.761443                   21.131                     -173.512
1152.771526                   21.171                     -173.475
1152.781621                   21.212                     -173.438
1152.791730                   21.252                     -173.402
1152.801852                   21.292                     -173.365
1152.811987                   21.333                     -173.328
1152.822135                   21.373                     -173.291
1152.832296                   21.413                     -173.255
1152.842470                   21.454                     -173.218
1152.852657                   21.494                     -173.181
1152.862857                   21.534                     -173.144
1152.873069                   21.574                     -173.107
1152.883294                   21.615                     -173.070
1152.893532                   21.655                     -173.033
1152.903783                   21.695                     -172.996
1152.914046                   21.735                     -172.959
1152.924322                   21.776                     -172.922
1152.934611                   21.816                     -172.885
1152.944912                   21.856                     -172.848
1152.955225                   21.896                     -172.811
1152.965551                   21.936                     -172.774
1152.975890                   21.976                     -172.737
1152.986240                   22.017                     -172.700
1152.996604                   22.057                     -172.663
1153.006979                   22.097                     -172.625
1153.017367                   22.137                     -172.588
1153.027767                   22.177                     -172.551
1153.038179                   22.217                     -172.514
1153.048603                   22.257                     -172.476
1153.059039                   22.297                     -172.439
1153.069488                   22.337                     -172.402
1153.079948                   22.377                     -172.364
1153.090421                   22.417                     -172.327
1153.100905                   22.457                     -172.290
1153.111402                   22.497                     -172.252
1153.121910                   22.537                     -172.215
1153.132430                   22.577                     -172.177
1153.142962                   22.617                     -172.140
1153.153505                   22.657                     -172.102
1153.164061                   22.697                     -172.065
1153.174628                   22.737                     -172.027
1153.185206                   22.777                     -171.989
1153.195797                   22.817                     -171.952
1153.206398                   22.857                     -171.914
1153.217012                   22.897                     -171.877
1153.227637                   22.937                     -171.839
1153.238273                   22.977                     -171.801
1153.248920                   23.017                     -171.763
1153.259579                   23.056                     -171.726
1153.270250                   23.096                     -171.688
1153.280931                   23.136                     -171.650
1153.291624                   23.176                     -171.612
1153.302328                   23.216                     -171.574
1153.313043                   23.256                     -171.536
1153.323770                   23.295                     -171.498
1153.334507                   23.335                     -171.460
1153.345255                   23.375                     -171.423
1153.356015                   23.415                     -171.385
1153.366785                   23.454                     -171.347
1153.377566                   23.494                     -171.308
1153.388358                   23.534                     -171.270
1153.399161                   23.573                     -171.232
1153.409975                   23.613                     -171.194
1153.420800                   23.653                     -171.156
1153.431635                   23.693                     -171.118
1153.442481                   23.732                     -171.080
1153.453337                   23.772                     -171.041
1153.464205                   23.811                     -171.003
1153.475082                   23.851                     -170.965
1153.485970                   23.891                     -170.927
1153.496869                   23.930                     -170.888
1153.507778                   23.970                     -170.850
1153.518698                   24.009                     -170.812
1153.529628                   24.049                     -170.773
1153.540568                   24.089                     -170.735
1153.551518                   24.128                     -170.696
1153.562479                   24.168                     -170.658
1153.573449                   24.207                     -170.619
1153.584430                   24.247                     -170.581
1153.595421                   24.286                     -170.542
1153.606422                   24.326                     -170.504
1153.617434                   24.365                     -170.465
1153.628455                   24.405                     -170.426
1153.639486                   24.444                     -170.388
1153.650527                   24.483                     -170.349
1153.661577                   24.523                     -170.310
1153.672638                   24.562                     -170.272
1153.683708                   24.602                     -170.233
1153.694788                   24.641                     -170.194
1153.705878                   24.680                     -170.155
1153.716977                   24.720                     -170.116
1153.728086                   24.759                     -170.077
1153.739205                   24.798                     -170.039
1153.750333                   24.838                     -170.000
1153.761470                   24.877                     -169.961
1153.772617                   24.916                     -169.922
1153.783774                   24.956                     -169.883
1153.794939                   24.995                     -169.844
1153.806114                   25.034                     -169.805
1153.817299                   25.073                     -169.765
1153.828492                   25.113                     -169.726
1153.839695                   25.152                     -169.687
1153.850907                   25.191                     -169.648
1153.862128                   25.230                     -169.609
1153.873358                   25.269                     -169.570
1153.884597                   25.309                     -169.530
1153.895845                   25.348                     -169.491
1153.907101                   25.387                     -169.452
1153.918367                   25.426                     -169.412
1153.929642                   25.465                     -169.373
1153.940925                   25.504                     -169.334
1153.952218                   25.543                     -169.294
1153.963518                   25.582                     -169.255
1153.974828                   25.621                     -169.215
1153.986146                   25.660                     -169.176
1153.997473                   25.699                     -169.136
1154.008808                   25.739                     -169.096
1154.020152                   25.778                     -169.057
1154.031505                   25.817                     -169.017
1154.042865                   25.855                     -168.978
1154.054234                   25.894                     -168.938
1154.065612                   25.933                     -168.898
1154.076998                   25.972                     -168.858
1154.088392                   26.011                     -168.819
1154.099794                   26.050                     -168.779
1154.111204                   26.089                     -168.739
1154.122623                   26.128                     -168.699
1154.134049                   26.167                     -168.659
1154.145484                   26.206                     -168.619
1154.156926                   26.245                     -168.579
1154.168377                   26.283                     -168.539
1154.179835                   26.322                     -168.499
1154.191302                   26.361                     -168.459
1154.202776                   26.400                     -168.419
1154.214258                   26.439                     -168.379
1154.225747                   26.477                     -168.339
1154.237245                   26.516                     -168.299
1154.248750                   26.555                     -168.259
1154.260262                   26.594                     -168.219
1154.271782                   26.632                     -168.178
1154.283310                   26.671                     -168.138
1154.294845                   26.710                     -168.098
1154.306388                   26.748                     -168.057
1154.317938                   26.787                     -168.017
1154.329495                   26.826                     -167.977
1154.341060                   26.864                     -167.936
1154.352632                   26.903                     -167.896
1154.364211                   26.941                     -167.855
1154.375797                   26.980                     -167.815
1154.387390                   27.018                     -167.774
1154.398991                   27.057                     -167.734
1154.410598                   27.096                     -167.693
1154.422213                   27.134                     -167.652
1154.433834                   27.173                     -167.612
1154.445463                   27.211                     -167.571
1154.457098                   27.250                     -167.530
1154.468740                   27.288                     -167.490
1154.480389                   27.326                     -167.449
1154.492045                   27.365                     -167.408
1154.503707                   27.403                     -167.367
1154.515376                   27.442                     -167.326
1154.527051                   27.480                     -167.285
1154.538733                   27.518                     -167.244
1154.550422                   27.557                     -167.203
1154.562117                   27.595                     -167.162
1154.573819                   27.634                     -167.121
1154.585527                   27.672                     -167.080
1154.597241                   27.710                     -167.039
1154.608961                   27.748                     -166.998
1154.620688                   27.787                     -166.957
1154.632421                   27.825                     -166.916
1154.644160                   27.863                     -166.874
1154.655906                   27.901                     -166.833
1154.667657                   27.940                     -166.792
1154.679414                   27.978                     -166.751
1154.691178                   28.016                     -166.709
1154.702947                   28.054                     -166.668
1154.714722                   28.092                     -166.626
1154.726504                   28.130                     -166.585
1154.738290                   28.169                     -166.543
1154.750083                   28.207                     -166.502
1154.761882                   28.245                     -166.460
1154.773686                   28.283                     -166.419
1154.785495                   28.321                     -166.377
1154.797311                   28.359                     -166.336
1154.809132                   28.397                     -166.294
1154.820958                   28.435                     -166.252
1154.832790                   28.473                     -166.210
1154.844627                   28.511                     -166.169
