高度                               纬度                        经度
1156.330846                   -33.060                    170.814
1156.342979                   -33.095                    170.861
1156.355111                   -33.131                    170.907
1156.367243                   -33.166                    170.954
1156.379375                   -33.202                    171.000
1156.391506                   -33.238                    171.047
1156.403637                   -33.273                    171.093
1156.415767                   -33.309                    171.140
1156.427897                   -33.344                    171.187
1156.440026                   -33.380                    171.234
1156.452155                   -33.415                    171.280
1156.464283                   -33.451                    171.327
1156.476410                   -33.486                    171.374
1156.488536                   -33.521                    171.421
1156.500661                   -33.557                    171.468
1156.512786                   -33.592                    171.515
1156.524909                   -33.627                    171.562
1156.537032                   -33.663                    171.609
1156.549154                   -33.698                    171.656
1156.561274                   -33.733                    171.703
1156.573393                   -33.769                    171.751
1156.585512                   -33.804                    171.798
1156.597629                   -33.839                    171.845
1156.609745                   -33.874                    171.892
1156.621859                   -33.909                    171.940
1156.633972                   -33.944                    171.987
1156.646084                   -33.980                    172.035
1156.658194                   -34.015                    172.082
1156.670303                   -34.050                    172.130
1156.682411                   -34.085                    172.177
1156.694516                   -34.120                    172.225
1156.706621                   -34.155                    172.273
1156.718723                   -34.190                    172.320
1156.730824                   -34.225                    172.368
1156.742923                   -34.260                    172.416
1156.755020                   -34.295                    172.464
1156.767116                   -34.330                    172.512
1156.779209                   -34.364                    172.560
1156.791301                   -34.399                    172.608
1156.803391                   -34.434                    172.656
1156.815478                   -34.469                    172.704
1156.827564                   -34.504                    172.752
1156.839648                   -34.538                    172.800
1156.851729                   -34.573                    172.848
1156.863808                   -34.608                    172.896
1156.875885                   -34.643                    172.945
1156.887960                   -34.677                    172.993
1156.900032                   -34.712                    173.041
1156.912102                   -34.747                    173.090
1156.924169                   -34.781                    173.138
1156.936234                   -34.816                    173.187
1156.948297                   -34.850                    173.235
1156.960357                   -34.885                    173.284
1156.972414                   -34.919                    173.332
1156.984469                   -34.954                    173.381
1156.996521                   -34.988                    173.430
1157.008570                   -35.023                    173.479
1157.020616                   -35.057                    173.527
1157.032660                   -35.091                    173.576
1157.044701                   -35.126                    173.625
1157.056739                   -35.160                    173.674
1157.068774                   -35.195                    173.723
1157.080806                   -35.229                    173.772
1157.092834                   -35.263                    173.821
1157.104860                   -35.297                    173.870
1157.116883                   -35.332                    173.919
1157.128902                   -35.366                    173.969
1157.140918                   -35.400                    174.018
1157.152931                   -35.434                    174.067
1157.164941                   -35.468                    174.117
1157.176947                   -35.502                    174.166
1157.188950                   -35.536                    174.215
1157.200949                   -35.571                    174.265
1157.212945                   -35.605                    174.314
1157.224937                   -35.639                    174.364
1157.236926                   -35.673                    174.414
1157.248911                   -35.707                    174.463
1157.260892                   -35.740                    174.513
1157.272870                   -35.774                    174.563
1157.284843                   -35.808                    174.612
1157.296813                   -35.842                    174.662
1157.308780                   -35.876                    174.712
1157.320742                   -35.910                    174.762
1157.332700                   -35.944                    174.812
1157.344655                   -35.977                    174.862
1157.356605                   -36.011                    174.912
1157.368551                   -36.045                    174.962
1157.380493                   -36.079                    175.012
1157.392431                   -36.112                    175.063
1157.404365                   -36.146                    175.113
1157.416294                   -36.179                    175.163
1157.428219                   -36.213                    175.214
1157.440140                   -36.247                    175.264
1157.452056                   -36.280                    175.314
1157.463968                   -36.314                    175.365
1157.475875                   -36.347                    175.415
1157.487778                   -36.381                    175.466
1157.499677                   -36.414                    175.517
1157.511570                   -36.448                    175.567
1157.523459                   -36.481                    175.618
1157.535344                   -36.514                    175.669
1157.547223                   -36.548                    175.720
1157.559098                   -36.581                    175.771
1157.570968                   -36.614                    175.821
1157.582833                   -36.648                    175.872
1157.594693                   -36.681                    175.923
1157.606548                   -36.714                    175.974
1157.618398                   -36.747                    176.026
1157.630243                   -36.780                    176.077
1157.642083                   -36.813                    176.128
1157.653918                   -36.847                    176.179
1157.665747                   -36.880                    176.230
1157.677572                   -36.913                    176.282
1157.689391                   -36.946                    176.333
1157.701205                   -36.979                    176.385
1157.713013                   -37.012                    176.436
1157.724816                   -37.045                    176.488
1157.736613                   -37.078                    176.539
1157.748405                   -37.111                    176.591
1157.760192                   -37.143                    176.642
1157.771972                   -37.176                    176.694
1157.783748                   -37.209                    176.746
1157.795517                   -37.242                    176.798
1157.807281                   -37.275                    176.850
1157.819039                   -37.307                    176.902
1157.830791                   -37.340                    176.954
1157.842537                   -37.373                    177.006
1157.854278                   -37.405                    177.058
1157.866012                   -37.438                    177.110
1157.877741                   -37.471                    177.162
1157.889463                   -37.503                    177.214
1157.901180                   -37.536                    177.266
1157.912890                   -37.568                    177.319
1157.924594                   -37.601                    177.371
1157.936292                   -37.633                    177.423
1157.947984                   -37.666                    177.476
1157.959669                   -37.698                    177.528
1157.971348                   -37.731                    177.581
1157.983021                   -37.763                    177.634
1157.994687                   -37.795                    177.686
1158.006347                   -37.828                    177.739
1158.018000                   -37.860                    177.792
1158.029646                   -37.892                    177.844
1158.041286                   -37.924                    177.897
1158.052920                   -37.957                    177.950
1158.064547                   -37.989                    178.003
1158.076167                   -38.021                    178.056
1158.087780                   -38.053                    178.109
1158.099386                   -38.085                    178.162
1158.110986                   -38.117                    178.215
1158.122578                   -38.149                    178.269
1158.134164                   -38.181                    178.322
1158.145743                   -38.213                    178.375
1158.157314                   -38.245                    178.429
1158.168879                   -38.277                    178.482
1158.180436                   -38.309                    178.535
1158.191987                   -38.341                    178.589
1158.203530                   -38.373                    178.642
1158.215066                   -38.404                    178.696
1158.226594                   -38.436                    178.750
1158.238115                   -38.468                    178.803
1158.249629                   -38.500                    178.857
1158.261136                   -38.531                    178.911
1158.272635                   -38.563                    178.965
1158.284126                   -38.595                    179.019
1158.295610                   -38.626                    179.073
1158.307086                   -38.658                    179.127
1158.318555                   -38.689                    179.181
1158.330016                   -38.721                    179.235
1158.341469                   -38.752                    179.289
1158.352915                   -38.784                    179.343
1158.364352                   -38.815                    179.397
1158.375782                   -38.847                    179.452
1158.387204                   -38.878                    179.506
1158.398618                   -38.909                    179.561
1158.410024                   -38.941                    179.615
1158.421422                   -38.972                    179.670
