高度                               纬度                        经度
1152.603574                   20.491                     -143.777
1152.613430                   20.531                     -143.740
1152.623300                   20.572                     -143.704
1152.633184                   20.612                     -143.668
1152.643081                   20.653                     -143.631
1152.652992                   20.693                     -143.595
1152.662916                   20.733                     -143.558
1152.672854                   20.774                     -143.522
1152.682805                   20.814                     -143.485
1152.692770                   20.855                     -143.449
1152.702748                   20.895                     -143.412
1152.712740                   20.935                     -143.375
1152.722745                   20.976                     -143.339
1152.732763                   21.016                     -143.302
1152.742794                   21.056                     -143.265
1152.752839                   21.097                     -143.229
1152.762897                   21.137                     -143.192
1152.772968                   21.177                     -143.155
1152.783052                   21.217                     -143.118
1152.793149                   21.258                     -143.082
1152.803259                   21.298                     -143.045
1152.813382                   21.338                     -143.008
1152.823518                   21.379                     -142.971
1152.833667                   21.419                     -142.934
1152.843829                   21.459                     -142.897
1152.854003                   21.499                     -142.861
1152.864191                   21.539                     -142.824
1152.874391                   21.580                     -142.787
1152.884604                   21.620                     -142.750
1152.894829                   21.660                     -142.713
1152.905067                   21.700                     -142.676
1152.915318                   21.740                     -142.639
1152.925582                   21.780                     -142.601
1152.935857                   21.821                     -142.564
1152.946146                   21.861                     -142.527
1152.956447                   21.901                     -142.490
1152.966760                   21.941                     -142.453
1152.977085                   21.981                     -142.416
1152.987423                   22.021                     -142.379
1152.997774                   22.061                     -142.341
1153.008136                   22.101                     -142.304
1153.018511                   22.141                     -142.267
1153.028898                   22.181                     -142.229
1153.039296                   22.221                     -142.192
1153.049708                   22.261                     -142.155
1153.060131                   22.301                     -142.117
1153.070566                   22.341                     -142.080
1153.081013                   22.381                     -142.043
1153.091472                   22.421                     -142.005
1153.101943                   22.461                     -141.968
1153.112426                   22.501                     -141.930
1153.122920                   22.541                     -141.893
1153.133427                   22.581                     -141.855
1153.143945                   22.621                     -141.818
1153.154475                   22.661                     -141.780
1153.165017                   22.701                     -141.742
1153.175570                   22.741                     -141.705
1153.186134                   22.781                     -141.667
1153.196711                   22.821                     -141.629
1153.207299                   22.860                     -141.592
1153.217898                   22.900                     -141.554
1153.228508                   22.940                     -141.516
1153.239131                   22.980                     -141.478
1153.249764                   23.020                     -141.441
1153.260409                   23.060                     -141.403
1153.271065                   23.099                     -141.365
1153.281732                   23.139                     -141.327
1153.292410                   23.179                     -141.289
1153.303100                   23.219                     -141.251
1153.313800                   23.258                     -141.213
1153.324512                   23.298                     -141.175
1153.335235                   23.338                     -141.137
1153.345969                   23.377                     -141.099
1153.356713                   23.417                     -141.061
1153.367469                   23.457                     -141.023
1153.378235                   23.497                     -140.985
1153.389013                   23.536                     -140.947
1153.399801                   23.576                     -140.909
1153.410599                   23.615                     -140.870
1153.421409                   23.655                     -140.832
1153.432229                   23.695                     -140.794
1153.443060                   23.734                     -140.756
1153.453901                   23.774                     -140.717
1153.464753                   23.813                     -140.679
1153.475615                   23.853                     -140.641
1153.486488                   23.893                     -140.602
1153.497371                   23.932                     -140.564
1153.508265                   23.972                     -140.526
1153.519169                   24.011                     -140.487
1153.530083                   24.051                     -140.449
1153.541008                   24.090                     -140.410
1153.551942                   24.130                     -140.372
1153.562887                   24.169                     -140.333
1153.573842                   24.209                     -140.295
1153.584807                   24.248                     -140.256
1153.595783                   24.287                     -140.217
1153.606768                   24.327                     -140.179
1153.617763                   24.366                     -140.140
1153.628768                   24.406                     -140.101
1153.639783                   24.445                     -140.063
1153.650808                   24.484                     -140.024
1153.661842                   24.524                     -139.985
1153.672887                   24.563                     -139.946
1153.683941                   24.602                     -139.907
1153.695004                   24.642                     -139.868
1153.706078                   24.681                     -139.830
1153.717161                   24.720                     -139.791
1153.728253                   24.760                     -139.752
1153.739355                   24.799                     -139.713
1153.750467                   24.838                     -139.674
1153.761587                   24.877                     -139.635
1153.772718                   24.917                     -139.596
1153.783857                   24.956                     -139.557
1153.795006                   24.995                     -139.517
1153.806164                   25.034                     -139.478
1153.817332                   25.074                     -139.439
1153.828508                   25.113                     -139.400
1153.839694                   25.152                     -139.361
1153.850889                   25.191                     -139.322
1153.862093                   25.230                     -139.282
1153.873306                   25.269                     -139.243
1153.884527                   25.308                     -139.204
1153.895758                   25.347                     -139.164
1153.906998                   25.387                     -139.125
1153.918246                   25.426                     -139.085
1153.929504                   25.465                     -139.046
1153.940770                   25.504                     -139.007
1153.952044                   25.543                     -138.967
1153.963328                   25.582                     -138.928
1153.974620                   25.621                     -138.888
1153.985920                   25.660                     -138.848
1153.997229                   25.699                     -138.809
1154.008547                   25.738                     -138.769
1154.019873                   25.777                     -138.729
1154.031208                   25.815                     -138.690
1154.042550                   25.854                     -138.650
1154.053902                   25.893                     -138.610
1154.065261                   25.932                     -138.571
1154.076629                   25.971                     -138.531
1154.088005                   26.010                     -138.491
1154.099389                   26.049                     -138.451
1154.110781                   26.088                     -138.411
1154.122181                   26.126                     -138.371
1154.133590                   26.165                     -138.331
1154.145006                   26.204                     -138.291
1154.156430                   26.243                     -138.251
1154.167863                   26.282                     -138.211
1154.179303                   26.320                     -138.171
1154.190750                   26.359                     -138.131
1154.202206                   26.398                     -138.091
1154.213669                   26.437                     -138.051
1154.225140                   26.475                     -138.011
1154.236619                   26.514                     -137.970
1154.248105                   26.553                     -137.930
1154.259599                   26.591                     -137.890
1154.271100                   26.630                     -137.849
1154.282609                   26.669                     -137.809
1154.294125                   26.707                     -137.769
1154.305649                   26.746                     -137.728
1154.317180                   26.784                     -137.688
1154.328718                   26.823                     -137.647
1154.340264                   26.861                     -137.607
1154.351817                   26.900                     -137.566
1154.363376                   26.939                     -137.526
1154.374943                   26.977                     -137.485
1154.386518                   27.016                     -137.445
1154.398099                   27.054                     -137.404
1154.409687                   27.093                     -137.363
1154.421282                   27.131                     -137.323
1154.432884                   27.169                     -137.282
1154.444493                   27.208                     -137.241
1154.456109                   27.246                     -137.200
1154.467731                   27.285                     -137.160
1154.479360                   27.323                     -137.119
1154.490996                   27.361                     -137.078
1154.502639                   27.400                     -137.037
1154.514288                   27.438                     -136.996
1154.525944                   27.476                     -136.955
1154.537606                   27.515                     -136.914
1154.549274                   27.553                     -136.873
1154.560950                   27.591                     -136.832
1154.572631                   27.630                     -136.791
1154.584319                   27.668                     -136.750
1154.596013                   27.706                     -136.709
1154.607713                   27.744                     -136.667
1154.619420                   27.783                     -136.626
1154.631133                   27.821                     -136.585
1154.642852                   27.859                     -136.544
1154.654577                   27.897                     -136.502
1154.666308                   27.935                     -136.461
1154.678045                   27.973                     -136.419
1154.689788                   28.011                     -136.378
1154.701536                   28.050                     -136.337
1154.713291                   28.088                     -136.295
1154.725052                   28.126                     -136.254
1154.736818                   28.164                     -136.212
1154.748590                   28.202                     -136.170
1154.760368                   28.240                     -136.129
1154.772151                   28.278                     -136.087
1154.783940                   28.316                     -136.045
1154.795734                   28.354                     -136.004
1154.807534                   28.392                     -135.962
1154.819340                   28.430                     -135.920
1154.831151                   28.468                     -135.878
1154.842967                   28.506                     -135.837
1154.854788                   28.543                     -135.795
1154.866615                   28.581                     -135.753
1154.878447                   28.619                     -135.711
1154.890285                   28.657                     -135.669
1154.902127                   28.695                     -135.627
1154.913974                   28.733                     -135.585
1154.925827                   28.770                     -135.543
1154.937685                   28.808                     -135.501
1154.949547                   28.846                     -135.459
1154.961415                   28.884                     -135.416
1154.973287                   28.922                     -135.374
1154.985164                   28.959                     -135.332
1154.997046                   28.997                     -135.290
1155.008933                   29.035                     -135.247
1155.020825                   29.072                     -135.205
1155.032721                   29.110                     -135.163
1155.044621                   29.148                     -135.120
1155.056527                   29.185                     -135.078
1155.068437                   29.223                     -135.035
1155.080351                   29.260                     -134.993
1155.092270                   29.298                     -134.950
1155.104193                   29.336                     -134.908
1155.116120                   29.373                     -134.865
1155.128052                   29.411                     -134.822
1155.139988                   29.448                     -134.780
1155.151928                   29.486                     -134.737
1155.163873                   29.523                     -134.694
1155.175821                   29.561                     -134.651
1155.187774                   29.598                     -134.609
1155.199731                   29.635                     -134.566
1155.211691                   29.673                     -134.523
1155.223656                   29.710                     -134.480
1155.235625                   29.748                     -134.437
1155.247597                   29.785                     -134.394
1155.259573                   29.822                     -134.351
1155.271553                   29.860                     -134.308
1155.283537                   29.897                     -134.265
1155.295524                   29.934                     -134.222
1155.307515                   29.971                     -134.179
1155.319510                   30.009                     -134.135
1155.331508                   30.046                     -134.092
1155.343509                   30.083                     -134.049
1155.355514                   30.120                     -134.006
1155.367523                   30.158                     -133.962
1155.379535                   30.195                     -133.919
1155.391550                   30.232                     -133.875
1155.403568                   30.269                     -133.832
1155.415590                   30.306                     -133.788
1155.427615                   30.343                     -133.745
1155.439643                   30.380                     -133.701
1155.451674                   30.417                     -133.658
1155.463708                   30.454                     -133.614
1155.475745                   30.491                     -133.570
1155.487785                   30.528                     -133.527
