高度                               纬度                        经度
1150.159563                   -4.974                     67.685
1150.162295                   -5.016                     67.717
1150.165049                   -5.059                     67.748
1150.167826                   -5.101                     67.780
1150.170626                   -5.144                     67.812
1150.173449                   -5.186                     67.844
1150.176295                   -5.229                     67.876
1150.179164                   -5.271                     67.907
1150.182055                   -5.314                     67.939
1150.184969                   -5.356                     67.971
1150.187906                   -5.398                     68.003
1150.190866                   -5.441                     68.035
1150.193849                   -5.483                     68.067
1150.196854                   -5.526                     68.098
1150.199882                   -5.568                     68.130
1150.202933                   -5.611                     68.162
1150.206006                   -5.653                     68.194
1150.209102                   -5.696                     68.226
1150.212221                   -5.738                     68.258
1150.215363                   -5.781                     68.289
1150.218527                   -5.823                     68.321
1150.221714                   -5.866                     68.353
1150.224924                   -5.908                     68.385
1150.228156                   -5.950                     68.417
1150.231411                   -5.993                     68.449
1150.234688                   -6.035                     68.481
1150.237988                   -6.078                     68.513
1150.241311                   -6.120                     68.545
1150.244656                   -6.163                     68.576
1150.248024                   -6.205                     68.608
1150.251414                   -6.248                     68.640
1150.254827                   -6.290                     68.672
1150.258262                   -6.332                     68.704
1150.261720                   -6.375                     68.736
1150.265200                   -6.417                     68.768
1150.268703                   -6.460                     68.800
1150.272229                   -6.502                     68.832
1150.275777                   -6.544                     68.864
1150.279347                   -6.587                     68.896
1150.282939                   -6.629                     68.928
1150.286555                   -6.672                     68.960
1150.290192                   -6.714                     68.992
1150.293852                   -6.756                     69.024
1150.297534                   -6.799                     69.056
1150.301239                   -6.841                     69.088
1150.304966                   -6.884                     69.120
1150.308715                   -6.926                     69.152
1150.312487                   -6.968                     69.184
1150.316281                   -7.011                     69.216
1150.320097                   -7.053                     69.248
1150.323936                   -7.096                     69.280
1150.327796                   -7.138                     69.312
1150.331679                   -7.180                     69.344
1150.335585                   -7.223                     69.376
1150.339512                   -7.265                     69.408
1150.343462                   -7.307                     69.441
1150.347434                   -7.350                     69.473
1150.351428                   -7.392                     69.505
1150.355444                   -7.434                     69.537
1150.359483                   -7.477                     69.569
1150.363543                   -7.519                     69.601
1150.367626                   -7.561                     69.633
1150.371730                   -7.604                     69.665
1150.375857                   -7.646                     69.697
1150.380006                   -7.688                     69.730
1150.384177                   -7.731                     69.762
1150.388370                   -7.773                     69.794
1150.392585                   -7.815                     69.826
1150.396822                   -7.858                     69.858
1150.401081                   -7.900                     69.890
1150.405362                   -7.942                     69.923
1150.409665                   -7.985                     69.955
1150.413990                   -8.027                     69.987
1150.418336                   -8.069                     70.019
1150.422705                   -8.112                     70.051
1150.427096                   -8.154                     70.084
1150.431508                   -8.196                     70.116
1150.435943                   -8.239                     70.148
1150.440399                   -8.281                     70.180
1150.444877                   -8.323                     70.213
1150.449377                   -8.365                     70.245
1150.453898                   -8.408                     70.277
1150.458441                   -8.450                     70.309
1150.463007                   -8.492                     70.342
1150.467593                   -8.534                     70.374
1150.472202                   -8.577                     70.406
1150.476832                   -8.619                     70.439
1150.481484                   -8.661                     70.471
1150.486158                   -8.704                     70.503
1150.490853                   -8.746                     70.536
1150.495570                   -8.788                     70.568
1150.500309                   -8.830                     70.600
1150.505069                   -8.872                     70.633
1150.509851                   -8.915                     70.665
1150.514654                   -8.957                     70.697
1150.519479                   -8.999                     70.730
1150.524325                   -9.041                     70.762
1150.529193                   -9.084                     70.795
1150.534082                   -9.126                     70.827
1150.538993                   -9.168                     70.860
1150.543926                   -9.210                     70.892
1150.548879                   -9.252                     70.924
1150.553854                   -9.295                     70.957
1150.558851                   -9.337                     70.989
1150.563869                   -9.379                     71.022
1150.568908                   -9.421                     71.054
1150.573969                   -9.463                     71.087
1150.579051                   -9.506                     71.119
1150.584154                   -9.548                     71.152
1150.589279                   -9.590                     71.184
1150.594425                   -9.632                     71.217
1150.599592                   -9.674                     71.249
1150.604780                   -9.716                     71.282
1150.609989                   -9.759                     71.314
1150.615220                   -9.801                     71.347
1150.620472                   -9.843                     71.379
1150.625745                   -9.885                     71.412
1150.631039                   -9.927                     71.445
1150.636354                   -9.969                     71.477
1150.641690                   -10.011                    71.510
1150.647048                   -10.054                    71.542
1150.652426                   -10.096                    71.575
1150.657826                   -10.138                    71.608
1150.663246                   -10.180                    71.640
1150.668688                   -10.222                    71.673
1150.674150                   -10.264                    71.706
1150.679633                   -10.306                    71.738
1150.685138                   -10.348                    71.771
1150.690663                   -10.390                    71.804
1150.696209                   -10.433                    71.836
1150.701776                   -10.475                    71.869
1150.707364                   -10.517                    71.902
1150.712972                   -10.559                    71.935
1150.718602                   -10.601                    71.967
1150.724252                   -10.643                    72.000
1150.729923                   -10.685                    72.033
1150.735614                   -10.727                    72.066
1150.741327                   -10.769                    72.098
1150.747060                   -10.811                    72.131
1150.752814                   -10.853                    72.164
1150.758588                   -10.895                    72.197
1150.764383                   -10.937                    72.230
1150.770199                   -10.979                    72.262
1150.776035                   -11.021                    72.295
1150.781892                   -11.063                    72.328
1150.787769                   -11.105                    72.361
1150.793667                   -11.147                    72.394
1150.799585                   -11.189                    72.427
1150.805524                   -11.231                    72.460
1150.811483                   -11.273                    72.492
1150.817463                   -11.315                    72.525
1150.823463                   -11.357                    72.558
1150.829483                   -11.399                    72.591
1150.835524                   -11.441                    72.624
1150.841585                   -11.483                    72.657
1150.847667                   -11.525                    72.690
1150.853768                   -11.567                    72.723
1150.859890                   -11.609                    72.756
1150.866033                   -11.651                    72.789
1150.872195                   -11.693                    72.822
1150.878378                   -11.735                    72.855
1150.884581                   -11.777                    72.888
1150.890804                   -11.819                    72.921
1150.897047                   -11.861                    72.954
1150.903310                   -11.903                    72.987
1150.909593                   -11.945                    73.020
1150.915897                   -11.987                    73.054
1150.922220                   -12.029                    73.087
1150.928564                   -12.070                    73.120
1150.934927                   -12.112                    73.153
1150.941311                   -12.154                    73.186
1150.947714                   -12.196                    73.219
1150.954137                   -12.238                    73.252
1150.960580                   -12.280                    73.286
1150.967043                   -12.322                    73.319
1150.973526                   -12.364                    73.352
1150.980029                   -12.406                    73.385
1150.986551                   -12.447                    73.418
1150.993093                   -12.489                    73.452
1150.999655                   -12.531                    73.485
1151.006237                   -12.573                    73.518
1151.012839                   -12.615                    73.551
1151.019460                   -12.657                    73.585
1151.026100                   -12.698                    73.618
1151.032761                   -12.740                    73.651
1151.039441                   -12.782                    73.685
1151.046140                   -12.824                    73.718
1151.052859                   -12.866                    73.751
1151.059598                   -12.907                    73.785
1151.066356                   -12.949                    73.818
1151.073133                   -12.991                    73.851
1151.079930                   -13.033                    73.885
1151.086746                   -13.075                    73.918
1151.093582                   -13.116                    73.952
1151.100437                   -13.158                    73.985
1151.107312                   -13.200                    74.018
1151.114206                   -13.242                    74.052
1151.121119                   -13.283                    74.085
1151.128051                   -13.325                    74.119
1151.135002                   -13.367                    74.152
1151.141973                   -13.409                    74.186
1151.148963                   -13.450                    74.219
1151.155972                   -13.492                    74.253
1151.163001                   -13.534                    74.286
1151.170048                   -13.575                    74.320
1151.177114                   -13.617                    74.354
1151.184200                   -13.659                    74.387
1151.191304                   -13.701                    74.421
1151.198428                   -13.742                    74.454
1151.205570                   -13.784                    74.488
1151.212732                   -13.826                    74.522
1151.219912                   -13.867                    74.555
1151.227111                   -13.909                    74.589
1151.234329                   -13.951                    74.623
1151.241566                   -13.992                    74.656
1151.248822                   -14.034                    74.690
1151.256097                   -14.076                    74.724
1151.263390                   -14.117                    74.757
1151.270702                   -14.159                    74.791
1151.278032                   -14.200                    74.825
1151.285382                   -14.242                    74.859
1151.292750                   -14.284                    74.893
1151.300136                   -14.325                    74.926
1151.307542                   -14.367                    74.960
1151.314965                   -14.408                    74.994
1151.322408                   -14.450                    75.028
1151.329869                   -14.492                    75.062
1151.337348                   -14.533                    75.096
1151.344846                   -14.575                    75.129
1151.352362                   -14.616                    75.163
1151.359896                   -14.658                    75.197
1151.367449                   -14.699                    75.231
1151.375020                   -14.741                    75.265
1151.382610                   -14.782                    75.299
1151.390218                   -14.824                    75.333
1151.397844                   -14.865                    75.367
1151.405488                   -14.907                    75.401
1151.413151                   -14.948                    75.435
1151.420831                   -14.990                    75.469
1151.428530                   -15.031                    75.503
1151.436247                   -15.073                    75.537
1151.443982                   -15.114                    75.571
1151.451735                   -15.156                    75.605
1151.459506                   -15.197                    75.639
1151.467295                   -15.239                    75.674
1151.475102                   -15.280                    75.708
1151.482927                   -15.322                    75.742
1151.490770                   -15.363                    75.776
1151.498630                   -15.405                    75.810
1151.506509                   -15.446                    75.844
1151.514405                   -15.487                    75.879
1151.522319                   -15.529                    75.913
1151.530251                   -15.570                    75.947
1151.538201                   -15.612                    75.981
1151.546168                   -15.653                    76.016
1151.554153                   -15.694                    76.050
1151.562155                   -15.736                    76.084
1151.570176                   -15.777                    76.119
1151.578213                   -15.819                    76.153
1151.586269                   -15.860                    76.187
1151.594342                   -15.901                    76.222
1151.602432                   -15.943                    76.256
1151.610540                   -15.984                    76.290
1151.618665                   -16.025                    76.325
1151.626807                   -16.067                    76.359
1151.634967                   -16.108                    76.394
1151.643144                   -16.149                    76.428
1151.651339                   -16.190                    76.463
1151.659551                   -16.232                    76.497
1151.667780                   -16.273                    76.532
1151.676026                   -16.314                    76.566
1151.684289                   -16.356                    76.601
1151.692570                   -16.397                    76.635
1151.700868                   -16.438                    76.670
1151.709182                   -16.479                    76.704
1151.717514                   -16.521                    76.739
1151.725863                   -16.562                    76.774
1151.734229                   -16.603                    76.808
1151.742611                   -16.644                    76.843
1151.751011                   -16.686                    76.878
1151.759428                   -16.727                    76.912
1151.767861                   -16.768                    76.947
1151.776311                   -16.809                    76.982
1151.784778                   -16.850                    77.016
1151.793262                   -16.891                    77.051
1151.801763                   -16.933                    77.086
1151.810280                   -16.974                    77.121
1151.818814                   -17.015                    77.156
1151.827364                   -17.056                    77.190
1151.835932                   -17.097                    77.225
1151.844515                   -17.138                    77.260
1151.853116                   -17.179                    77.295
1151.861732                   -17.221                    77.330
1151.870366                   -17.262                    77.365
1151.879015                   -17.303                    77.400
1151.887681                   -17.344                    77.435
1151.896364                   -17.385                    77.470
1151.905063                   -17.426                    77.505
1151.913778                   -17.467                    77.540
1151.922509                   -17.508                    77.575
1151.931257                   -17.549                    77.610
1151.940021                   -17.590                    77.645
1151.948801                   -17.631                    77.680
1151.957597                   -17.672                    77.715
1151.966409                   -17.713                    77.750
1151.975238                   -17.754                    77.785
1151.984082                   -17.795                    77.820
1151.992943                   -17.836                    77.855
1152.001819                   -17.877                    77.890
1152.010711                   -17.918                    77.926
1152.019620                   -17.959                    77.961
1152.028544                   -18.000                    77.996
1152.037484                   -18.041                    78.031
1152.046440                   -18.082                    78.067
1152.055411                   -18.123                    78.102
1152.064399                   -18.164                    78.137
1152.073402                   -18.205                    78.173
1152.082421                   -18.246                    78.208
1152.091455                   -18.287                    78.243
1152.100505                   -18.328                    78.279
1152.109571                   -18.369                    78.314
1152.118652                   -18.409                    78.349
1152.127749                   -18.450                    78.385
1152.136861                   -18.491                    78.420
1152.145988                   -18.532                    78.456
1152.155131                   -18.573                    78.491
1152.164290                   -18.614                    78.527
1152.173463                   -18.654                    78.562
1152.182652                   -18.695                    78.598
1152.191856                   -18.736                    78.633
1152.201076                   -18.777                    78.669
1152.210311                   -18.818                    78.705
1152.219561                   -18.859                    78.740
1152.228826                   -18.899                    78.776
1152.238106                   -18.940                    78.811
1152.247401                   -18.981                    78.847
1152.256711                   -19.022                    78.883
1152.266036                   -19.062                    78.918
1152.275376                   -19.103                    78.954
1152.284731                   -19.144                    78.990
1152.294101                   -19.184                    79.026
1152.303486                   -19.225                    79.062
1152.312885                   -19.266                    79.097
1152.322300                   -19.307                    79.133
1152.331729                   -19.347                    79.169
1152.341173                   -19.388                    79.205
1152.350631                   -19.429                    79.241
1152.360104                   -19.469                    79.277
1152.369592                   -19.510                    79.313
1152.379094                   -19.551                    79.349
1152.388611                   -19.591                    79.385
1152.398142                   -19.632                    79.421
1152.407688                   -19.672                    79.457
1152.417248                   -19.713                    79.493
1152.426823                   -19.754                    79.529
1152.436412                   -19.794                    79.565
1152.446015                   -19.835                    79.601
1152.455632                   -19.875                    79.637
1152.465264                   -19.916                    79.673
1152.474910                   -19.956                    79.709
1152.484570                   -19.997                    79.745
1152.494245                   -20.037                    79.782
1152.503933                   -20.078                    79.818
1152.513635                   -20.118                    79.854
1152.523352                   -20.159                    79.890
1152.533082                   -20.199                    79.927
1152.542827                   -20.240                    79.963
1152.552585                   -20.280                    79.999
1152.562357                   -20.321                    80.036
1152.572143                   -20.361                    80.072
1152.581943                   -20.402                    80.108
1152.591756                   -20.442                    80.145
1152.601584                   -20.483                    80.181
1152.611425                   -20.523                    80.218
1152.621279                   -20.563                    80.254
1152.631148                   -20.604                    80.290
1152.641030                   -20.644                    80.327
1152.650925                   -20.685                    80.364
1152.660834                   -20.725                    80.400
