高度                               纬度                        经度
1151.176067                   -13.611                    -114.254
1151.169004                   -13.569                    -114.220
1151.161961                   -13.528                    -114.187
1151.154936                   -13.486                    -114.153
1151.147930                   -13.444                    -114.120
1151.140944                   -13.402                    -114.086
1151.133976                   -13.361                    -114.053
1151.127028                   -13.319                    -114.019
1151.120099                   -13.277                    -113.986
1151.113190                   -13.236                    -113.952
1151.106299                   -13.194                    -113.919
1151.099428                   -13.152                    -113.885
1151.092577                   -13.110                    -113.852
1151.085744                   -13.068                    -113.818
1151.078931                   -13.027                    -113.785
1151.072138                   -12.985                    -113.752
1151.065364                   -12.943                    -113.718
1151.058609                   -12.901                    -113.685
1151.051874                   -12.860                    -113.652
1151.045159                   -12.818                    -113.618
1151.038463                   -12.776                    -113.585
1151.031786                   -12.734                    -113.552
1151.025129                   -12.692                    -113.518
1151.018492                   -12.650                    -113.485
1151.011875                   -12.609                    -113.452
1151.005277                   -12.567                    -113.418
1150.998698                   -12.525                    -113.385
1150.992140                   -12.483                    -113.352
1150.985601                   -12.441                    -113.319
1150.979082                   -12.399                    -113.285
1150.972583                   -12.358                    -113.252
1150.966103                   -12.316                    -113.219
1150.959644                   -12.274                    -113.186
1150.953204                   -12.232                    -113.153
1150.946784                   -12.190                    -113.120
1150.940385                   -12.148                    -113.086
1150.934005                   -12.106                    -113.053
1150.927645                   -12.064                    -113.020
1150.921305                   -12.022                    -112.987
1150.914985                   -11.981                    -112.954
1150.908685                   -11.939                    -112.921
1150.902405                   -11.897                    -112.888
1150.896145                   -11.855                    -112.855
1150.889905                   -11.813                    -112.822
1150.883686                   -11.771                    -112.788
1150.877486                   -11.729                    -112.755
1150.871307                   -11.687                    -112.722
1150.865148                   -11.645                    -112.689
1150.859009                   -11.603                    -112.656
1150.852891                   -11.561                    -112.623
1150.846792                   -11.519                    -112.590
1150.840714                   -11.477                    -112.557
1150.834657                   -11.435                    -112.524
1150.828619                   -11.393                    -112.492
1150.822602                   -11.351                    -112.459
1150.816606                   -11.309                    -112.426
1150.810629                   -11.267                    -112.393
1150.804674                   -11.225                    -112.360
1150.798738                   -11.183                    -112.327
1150.792823                   -11.141                    -112.294
1150.786929                   -11.099                    -112.261
1150.781055                   -11.057                    -112.228
1150.775202                   -11.015                    -112.195
1150.769369                   -10.973                    -112.163
1150.763557                   -10.931                    -112.130
1150.757765                   -10.889                    -112.097
1150.751994                   -10.847                    -112.064
1150.746244                   -10.805                    -112.031
1150.740514                   -10.763                    -111.999
1150.734805                   -10.721                    -111.966
1150.729117                   -10.679                    -111.933
1150.723450                   -10.637                    -111.900
1150.717803                   -10.595                    -111.868
1150.712177                   -10.553                    -111.835
1150.706572                   -10.511                    -111.802
1150.700987                   -10.469                    -111.769
1150.695424                   -10.427                    -111.737
1150.689881                   -10.385                    -111.704
1150.684360                   -10.342                    -111.671
1150.678859                   -10.300                    -111.639
1150.673379                   -10.258                    -111.606
1150.667920                   -10.216                    -111.573
1150.662482                   -10.174                    -111.541
1150.657065                   -10.132                    -111.508
1150.651669                   -10.090                    -111.475
1150.646294                   -10.048                    -111.443
1150.640940                   -10.006                    -111.410
1150.635607                   -9.963                     -111.377
1150.630295                   -9.921                     -111.345
1150.625004                   -9.879                     -111.312
1150.619735                   -9.837                     -111.280
1150.614486                   -9.795                     -111.247
1150.609259                   -9.753                     -111.215
1150.604053                   -9.711                     -111.182
1150.598868                   -9.668                     -111.149
1150.593704                   -9.626                     -111.117
1150.588562                   -9.584                     -111.084
1150.583441                   -9.542                     -111.052
1150.578341                   -9.500                     -111.019
1150.573262                   -9.458                     -110.987
1150.568205                   -9.415                     -110.954
1150.563169                   -9.373                     -110.922
1150.558155                   -9.331                     -110.889
1150.553162                   -9.289                     -110.857
