高度                               纬度                        经度
1161.994689                   48.603                     -74.398
1161.999594                   48.616                     -74.321
1162.004477                   48.629                     -74.244
1162.009338                   48.642                     -74.167
1162.014179                   48.655                     -74.090
1162.018997                   48.668                     -74.013
1162.023795                   48.681                     -73.936
1162.028570                   48.694                     -73.859
1162.033325                   48.707                     -73.781
1162.038057                   48.720                     -73.704
1162.042768                   48.732                     -73.627
1162.047458                   48.745                     -73.550
1162.052126                   48.758                     -73.472
1162.056772                   48.770                     -73.395
1162.061397                   48.783                     -73.317
1162.066000                   48.795                     -73.240
1162.070581                   48.808                     -73.162
1162.075141                   48.820                     -73.085
1162.079679                   48.832                     -73.007
1162.084195                   48.844                     -72.929
1162.088690                   48.856                     -72.852
1162.093163                   48.869                     -72.774
1162.097614                   48.881                     -72.696
1162.102043                   48.893                     -72.618
1162.106451                   48.904                     -72.541
1162.110836                   48.916                     -72.463
1162.115200                   48.928                     -72.385
1162.119542                   48.940                     -72.307
1162.123862                   48.951                     -72.229
1162.128161                   48.963                     -72.151
1162.132437                   48.975                     -72.073
1162.136692                   48.986                     -71.994
1162.140924                   48.998                     -71.916
1162.145135                   49.009                     -71.838
1162.149323                   49.020                     -71.760
1162.153490                   49.032                     -71.682
1162.157635                   49.043                     -71.603
1162.161757                   49.054                     -71.525
1162.165858                   49.065                     -71.447
1162.169937                   49.076                     -71.368
1162.173993                   49.087                     -71.290
1162.178028                   49.098                     -71.211
1162.182040                   49.109                     -71.133
1162.186031                   49.120                     -71.054
1162.189999                   49.130                     -70.976
1162.193945                   49.141                     -70.897
1162.197869                   49.152                     -70.818
1162.201771                   49.162                     -70.740
1162.205651                   49.173                     -70.661
1162.209508                   49.183                     -70.582
1162.213343                   49.193                     -70.503
1162.217156                   49.204                     -70.424
1162.220947                   49.214                     -70.346
1162.224716                   49.224                     -70.267
1162.228462                   49.234                     -70.188
1162.232186                   49.244                     -70.109
1162.235888                   49.254                     -70.030
1162.239568                   49.264                     -69.951
1162.243225                   49.274                     -69.872
1162.246860                   49.284                     -69.792
1162.250472                   49.294                     -69.713
1162.254063                   49.304                     -69.634
1162.257631                   49.313                     -69.555
1162.261176                   49.323                     -69.476
1162.264699                   49.332                     -69.396
1162.268200                   49.342                     -69.317
1162.271678                   49.351                     -69.238
1162.275134                   49.361                     -69.158
1162.278567                   49.370                     -69.079
1162.281978                   49.379                     -68.999
1162.285367                   49.388                     -68.920
1162.288733                   49.397                     -68.841
1162.292077                   49.407                     -68.761
1162.295398                   49.416                     -68.681
1162.298696                   49.424                     -68.602
1162.301972                   49.433                     -68.522
1162.305226                   49.442                     -68.443
1162.308456                   49.451                     -68.363
1162.311665                   49.460                     -68.283
1162.314851                   49.468                     -68.203
1162.318014                   49.477                     -68.124
1162.321154                   49.485                     -68.044
1162.324272                   49.494                     -67.964
1162.327368                   49.502                     -67.884
1162.330440                   49.510                     -67.804
1162.333490                   49.519                     -67.724
1162.336518                   49.527                     -67.644
1162.339523                   49.535                     -67.564
1162.342505                   49.543                     -67.484
1162.345464                   49.551                     -67.404
1162.348401                   49.559                     -67.324
1162.351315                   49.567                     -67.244
1162.354206                   49.575                     -67.164
1162.357074                   49.583                     -67.084
1162.359920                   49.590                     -67.004
1162.362743                   49.598                     -66.924
1162.365544                   49.606                     -66.844
1162.368321                   49.613                     -66.763
1162.371076                   49.621                     -66.683
1162.373808                   49.628                     -66.603
1162.376517                   49.635                     -66.522
1162.379203                   49.643                     -66.442
1162.381866                   49.650                     -66.362
1162.384507                   49.657                     -66.281
1162.387125                   49.664                     -66.201
1162.389720                   49.671                     -66.120
1162.392292                   49.678                     -66.040
1162.394841                   49.685                     -65.960
1162.397367                   49.692                     -65.879
1162.399871                   49.699                     -65.798
1162.402351                   49.705                     -65.718
1162.404809                   49.712                     -65.637
1162.407243                   49.719                     -65.557
1162.409655                   49.725                     -65.476
1162.412044                   49.732                     -65.395
1162.414410                   49.738                     -65.315
1162.416753                   49.744                     -65.234
1162.419072                   49.751                     -65.153
1162.421369                   49.757                     -65.073
1162.423643                   49.763                     -64.992
1162.425894                   49.769                     -64.911
1162.428122                   49.775                     -64.830
1162.430327                   49.781                     -64.749
1162.432509                   49.787                     -64.669
1162.434668                   49.793                     -64.588
1162.436804                   49.799                     -64.507
1162.438917                   49.805                     -64.426
1162.441007                   49.810                     -64.345
1162.443073                   49.816                     -64.264
1162.445117                   49.821                     -64.183
1162.447138                   49.827                     -64.102
1162.449135                   49.832                     -64.021
1162.451110                   49.838                     -63.940
1162.453061                   49.843                     -63.859
1162.454989                   49.848                     -63.778
1162.456894                   49.853                     -63.697
1162.458776                   49.859                     -63.616
1162.460635                   49.864                     -63.535
1162.462471                   49.869                     -63.454
1162.464284                   49.873                     -63.372
1162.466073                   49.878                     -63.291
1162.467840                   49.883                     -63.210
1162.469583                   49.888                     -63.129
1162.471303                   49.893                     -63.048
1162.473000                   49.897                     -62.966
1162.474673                   49.902                     -62.885
1162.476324                   49.906                     -62.804
1162.477951                   49.911                     -62.723
1162.479555                   49.915                     -62.641
1162.481136                   49.919                     -62.560
1162.482694                   49.923                     -62.479
1162.484228                   49.928                     -62.397
1162.485740                   49.932                     -62.316
1162.487228                   49.936                     -62.235
1162.488693                   49.940                     -62.153
1162.490134                   49.944                     -62.072
1162.491553                   49.948                     -61.990
1162.492948                   49.951                     -61.909
1162.494320                   49.955                     -61.828
1162.495668                   49.959                     -61.746
1162.496994                   49.962                     -61.665
1162.498296                   49.966                     -61.583
1162.499575                   49.969                     -61.502
1162.500830                   49.973                     -61.420
1162.502062                   49.976                     -61.339
1162.503271                   49.979                     -61.257
1162.504457                   49.983                     -61.176
1162.505619                   49.986                     -61.094
1162.506759                   49.989                     -61.012
1162.507874                   49.992                     -60.931
1162.508967                   49.995                     -60.849
1162.510036                   49.998                     -60.768
1162.511082                   50.001                     -60.686
1162.512105                   50.003                     -60.605
1162.513104                   50.006                     -60.523
1162.514080                   50.009                     -60.441
1162.515032                   50.011                     -60.360
1162.515962                   50.014                     -60.278
1162.516868                   50.016                     -60.196
1162.517750                   50.019                     -60.115
1162.518610                   50.021                     -60.033
1162.519446                   50.023                     -59.951
1162.520258                   50.026                     -59.870
1162.521047                   50.028                     -59.788
1162.521813                   50.030                     -59.706
1162.522556                   50.032                     -59.624
1162.523275                   50.034                     -59.543
1162.523971                   50.036                     -59.461
1162.524643                   50.037                     -59.379
1162.525292                   50.039                     -59.298
1162.525918                   50.041                     -59.216
1162.526520                   50.043                     -59.134
1162.527099                   50.044                     -59.052
1162.527655                   50.046                     -58.971
1162.528187                   50.047                     -58.889
1162.528696                   50.048                     -58.807
1162.529181                   50.050                     -58.725
1162.529643                   50.051                     -58.643
1162.530082                   50.052                     -58.562
1162.530497                   50.053                     -58.480
1162.530889                   50.054                     -58.398
1162.531258                   50.055                     -58.316
1162.531603                   50.056                     -58.234
1162.531924                   50.057                     -58.153
1162.532223                   50.058                     -58.071
1162.532498                   50.059                     -57.989
1162.532749                   50.059                     -57.907
1162.532977                   50.060                     -57.825
1162.533182                   50.061                     -57.744
1162.533363                   50.061                     -57.662
1162.533521                   50.062                     -57.580
1162.533656                   50.062                     -57.498
1162.533767                   50.062                     -57.416
1162.533855                   50.062                     -57.334
1162.533919                   50.063                     -57.253
1162.533960                   50.063                     -57.171
1162.533978                   50.063                     -57.089
1162.533972                   50.063                     -57.007
1162.533942                   50.063                     -56.925
1162.533890                   50.063                     -56.843
1162.533814                   50.062                     -56.762
1162.533714                   50.062                     -56.680
1162.533591                   50.062                     -56.598
1162.533445                   50.061                     -56.516
1162.533275                   50.061                     -56.434
1162.533082                   50.060                     -56.352
1162.532866                   50.060                     -56.271
1162.532626                   50.059                     -56.189
1162.532363                   50.058                     -56.107
1162.532076                   50.058                     -56.025
1162.531766                   50.057                     -55.943
1162.531433                   50.056                     -55.862
1162.531076                   50.055                     -55.780
1162.530696                   50.054                     -55.698
1162.530292                   50.053                     -55.616
1162.529865                   50.052                     -55.534
1162.529415                   50.050                     -55.453
1162.528941                   50.049                     -55.371
1162.528444                   50.048                     -55.289
1162.527923                   50.046                     -55.207
1162.527379                   50.045                     -55.125
1162.526812                   50.043                     -55.044
1162.526221                   50.042                     -54.962
1162.525607                   50.040                     -54.880
1162.524970                   50.038                     -54.798
1162.524309                   50.037                     -54.717
1162.523625                   50.035                     -54.635
1162.522917                   50.033                     -54.553
1162.522186                   50.031                     -54.472
1162.521432                   50.029                     -54.390
1162.520655                   50.027                     -54.308
1162.519854                   50.024                     -54.226
1162.519029                   50.022                     -54.145
1162.518182                   50.020                     -54.063
1162.517311                   50.018                     -53.981
1162.516417                   50.015                     -53.900
1162.515499                   50.013                     -53.818
1162.514558                   50.010                     -53.736
1162.513594                   50.007                     -53.655
1162.512606                   50.005                     -53.573
1162.511595                   50.002                     -53.492
1162.510561                   49.999                     -53.410
1162.509503                   49.996                     -53.328
1162.508422                   49.993                     -53.247
1162.507318                   49.990                     -53.165
1162.506191                   49.987                     -53.084
1162.505040                   49.984                     -53.002
1162.503866                   49.981                     -52.921
1162.502668                   49.978                     -52.839
1162.501448                   49.974                     -52.757
1162.500204                   49.971                     -52.676
1162.498936                   49.968                     -52.594
1162.497646                   49.964                     -52.513
1162.496332                   49.961                     -52.432
1162.494995                   49.957                     -52.350
1162.493635                   49.953                     -52.269
1162.492251                   49.949                     -52.187
1162.490845                   49.946                     -52.106
1162.489415                   49.942                     -52.024
1162.487961                   49.938                     -51.943
1162.486485                   49.934                     -51.862
1162.484985                   49.930                     -51.780
1162.483462                   49.926                     -51.699
1162.481916                   49.921                     -51.618
1162.480347                   49.917                     -51.536
1162.478754                   49.913                     -51.455
1162.477138                   49.908                     -51.374
1162.475499                   49.904                     -51.292
1162.473837                   49.899                     -51.211
1162.472152                   49.895                     -51.130
1162.470444                   49.890                     -51.049
1162.468712                   49.886                     -50.967
1162.466957                   49.881                     -50.886
1162.465179                   49.876                     -50.805
1162.463378                   49.871                     -50.724
1162.461554                   49.866                     -50.643
1162.459706                   49.861                     -50.562
1162.457836                   49.856                     -50.481
1162.455942                   49.851                     -50.399
1162.454026                   49.846                     -50.318
1162.452086                   49.840                     -50.237
1162.450123                   49.835                     -50.156
1162.448137                   49.830                     -50.075
1162.446128                   49.824                     -49.994
1162.444096                   49.819                     -49.913
1162.442040                   49.813                     -49.832
1162.439962                   49.807                     -49.751
1162.437861                   49.802                     -49.670
1162.435736                   49.796                     -49.590
1162.433589                   49.790                     -49.509
1162.431418                   49.784                     -49.428
1162.429225                   49.778                     -49.347
1162.427008                   49.772                     -49.266
1162.424769                   49.766                     -49.185
1162.422506                   49.760                     -49.105
1162.420221                   49.754                     -49.024
1162.417913                   49.748                     -48.943
1162.415581                   49.741                     -48.862
1162.413227                   49.735                     -48.782
1162.410849                   49.728                     -48.701
1162.408449                   49.722                     -48.620
1162.406026                   49.715                     -48.540
1162.403580                   49.709                     -48.459
1162.401111                   49.702                     -48.379
1162.398619                   49.695                     -48.298
1162.396104                   49.688                     -48.218
1162.393566                   49.682                     -48.137
1162.391005                   49.675                     -48.057
1162.388422                   49.668                     -47.976
1162.385816                   49.661                     -47.896
1162.383186                   49.653                     -47.815
1162.380534                   49.646                     -47.735
1162.377859                   49.639                     -47.655
1162.375162                   49.632                     -47.574
1162.372441                   49.624                     -47.494
1162.369698                   49.617                     -47.414
1162.366932                   49.609                     -47.333
1162.364143                   49.602                     -47.253
1162.361331                   49.594                     -47.173
1162.358497                   49.586                     -47.093
1162.355640                   49.579                     -47.013
1162.352760                   49.571                     -46.933
1162.349857                   49.563                     -46.853
1162.346932                   49.555                     -46.772
1162.343984                   49.547                     -46.692
1162.341013                   49.539                     -46.612
1162.338019                   49.531                     -46.532
1162.335003                   49.523                     -46.452
1162.331965                   49.515                     -46.373
1162.328903                   49.506                     -46.293
1162.325819                   49.498                     -46.213
1162.322712                   49.489                     -46.133
1162.319583                   49.481                     -46.053
1162.316431                   49.472                     -45.973
1162.313257                   49.464                     -45.894
1162.310060                   49.455                     -45.814
1162.306840                   49.446                     -45.734
1162.303598                   49.438                     -45.654
1162.300333                   49.429                     -45.575
1162.297046                   49.420                     -45.495
1162.293736                   49.411                     -45.416
1162.290403                   49.402                     -45.336
1162.287049                   49.393                     -45.257
1162.283671                   49.384                     -45.177
1162.280272                   49.375                     -45.098
1162.276849                   49.365                     -45.018
1162.273405                   49.356                     -44.939
1162.269938                   49.347                     -44.860
1162.266448                   49.337                     -44.780
1162.262936                   49.328                     -44.701
1162.259402                   49.318                     -44.622
1162.255845                   49.308                     -44.542
1162.252266                   49.299                     -44.463
1162.248665                   49.289                     -44.384
1162.245041                   49.279                     -44.305
1162.241395                   49.269                     -44.226
1162.237726                   49.259                     -44.147
1162.234036                   49.249                     -44.068
1162.230323                   49.239                     -43.989
1162.226587                   49.229                     -43.910
1162.222830                   49.219                     -43.831
1162.219050                   49.209                     -43.752
1162.215248                   49.199                     -43.673
1162.211424                   49.188                     -43.594
1162.207577                   49.178                     -43.515
1162.203709                   49.167                     -43.437
1162.199818                   49.157                     -43.358
1162.195905                   49.146                     -43.279
1162.191970                   49.136                     -43.201
1162.188013                   49.125                     -43.122
1162.184033                   49.114                     -43.043
1162.180032                   49.103                     -42.965
1162.176008                   49.092                     -42.886
1162.171963                   49.081                     -42.808
1162.167895                   49.070                     -42.729
1162.163805                   49.059                     -42.651
1162.159694                   49.048                     -42.573
1162.155560                   49.037                     -42.494
1162.151404                   49.026                     -42.416
1162.147227                   49.015                     -42.338
1162.143027                   49.003                     -42.260
1162.138805                   48.992                     -42.181
1162.134562                   48.980                     -42.103
1162.130296                   48.969                     -42.025
1162.126009                   48.957                     -41.947
1162.121700                   48.946                     -41.869
1162.117369                   48.934                     -41.791
1162.113016                   48.922                     -41.713
1162.108641                   48.910                     -41.635
1162.104244                   48.898                     -41.557
1162.099826                   48.887                     -41.480
1162.095386                   48.875                     -41.402
1162.090924                   48.862                     -41.324
1162.086440                   48.850                     -41.246
1162.081934                   48.838                     -41.169
1162.077407                   48.826                     -41.091
1162.072858                   48.814                     -41.013
1162.068288                   48.801                     -40.936
1162.063695                   48.789                     -40.858
1162.059082                   48.776                     -40.781
1162.054446                   48.764                     -40.703
1162.049789                   48.751                     -40.626
1162.045110                   48.739                     -40.549
1162.040410                   48.726                     -40.471
1162.035688                   48.713                     -40.394
1162.030944                   48.701                     -40.317
1162.026179                   48.688                     -40.240
1162.021393                   48.675                     -40.163
1162.016585                   48.662                     -40.085
1162.011755                   48.649                     -40.008
1162.006904                   48.636                     -39.931
1162.002032                   48.622                     -39.854
1161.997138                   48.609                     -39.777
1161.992223                   48.596                     -39.701
1161.987286                   48.583                     -39.624
1161.982328                   48.569                     -39.547
1161.977349                   48.556                     -39.470
1161.972348                   48.542                     -39.393
1161.967326                   48.529                     -39.317
1161.962283                   48.515                     -39.240
1161.957219                   48.502                     -39.163
1161.952133                   48.488                     -39.087
1161.947026                   48.474                     -39.010
1161.941898                   48.460                     -38.934
1161.936748                   48.446                     -38.858
1161.931577                   48.432                     -38.781
1161.926386                   48.418                     -38.705
1161.921173                   48.404                     -38.629
1161.915939                   48.390                     -38.552
1161.910683                   48.376                     -38.476
1161.905407                   48.362                     -38.400
1161.900110                   48.348                     -38.324
1161.894792                   48.333                     -38.248
1161.889452                   48.319                     -38.172
1161.884092                   48.304                     -38.096
1161.878710                   48.290                     -38.020
1161.873308                   48.275                     -37.944
1161.867885                   48.261                     -37.868
1161.862441                   48.246                     -37.792
1161.856975                   48.231                     -37.717
1161.851489                   48.217                     -37.641
1161.845983                   48.202                     -37.565
1161.840455                   48.187                     -37.490
