高度                               纬度                        经度
1161.992637                   48.597                     -23.173
1161.987742                   48.584                     -23.096
1161.982825                   48.571                     -23.019
1161.977887                   48.557                     -22.942
1161.972927                   48.544                     -22.866
1161.967946                   48.531                     -22.789
1161.962944                   48.517                     -22.712
1161.957920                   48.503                     -22.636
1161.952875                   48.490                     -22.559
1161.947809                   48.476                     -22.482
1161.942722                   48.462                     -22.406
1161.937613                   48.449                     -22.329
1161.932483                   48.435                     -22.253
1161.927332                   48.421                     -22.177
1161.922160                   48.407                     -22.100
1161.916967                   48.393                     -22.024
1161.911752                   48.379                     -21.948
1161.906517                   48.365                     -21.872
1161.901260                   48.351                     -21.795
1161.895983                   48.336                     -21.719
1161.890684                   48.322                     -21.643
1161.885364                   48.308                     -21.567
1161.880024                   48.293                     -21.491
1161.874662                   48.279                     -21.415
1161.869279                   48.265                     -21.339
1161.863875                   48.250                     -21.264
1161.858451                   48.235                     -21.188
1161.853005                   48.221                     -21.112
1161.847539                   48.206                     -21.036
1161.842052                   48.191                     -20.961
1161.836544                   48.176                     -20.885
1161.831015                   48.161                     -20.809
1161.825465                   48.146                     -20.734
1161.819895                   48.131                     -20.658
1161.814304                   48.116                     -20.583
1161.808692                   48.101                     -20.508
1161.803059                   48.086                     -20.432
1161.797405                   48.071                     -20.357
1161.791731                   48.056                     -20.282
1161.786037                   48.040                     -20.207
1161.780321                   48.025                     -20.131
1161.774585                   48.009                     -20.056
1161.768829                   47.994                     -19.981
1161.763052                   47.978                     -19.906
1161.757254                   47.963                     -19.831
1161.751436                   47.947                     -19.756
1161.745597                   47.931                     -19.681
1161.739738                   47.916                     -19.607
1161.733858                   47.900                     -19.532
1161.727958                   47.884                     -19.457
1161.722037                   47.868                     -19.382
1161.716096                   47.852                     -19.308
1161.710135                   47.836                     -19.233
1161.704153                   47.820                     -19.159
1161.698151                   47.804                     -19.084
1161.692129                   47.788                     -19.010
1161.686086                   47.771                     -18.935
1161.680023                   47.755                     -18.861
1161.673940                   47.739                     -18.787
1161.667837                   47.722                     -18.713
1161.661714                   47.706                     -18.638
1161.655570                   47.689                     -18.564
1161.649406                   47.673                     -18.490
1161.643222                   47.656                     -18.416
1161.637018                   47.639                     -18.342
1161.630794                   47.623                     -18.268
1161.624549                   47.606                     -18.194
1161.618285                   47.589                     -18.121
1161.612001                   47.572                     -18.047
1161.605697                   47.555                     -17.973
1161.599372                   47.538                     -17.899
1161.593028                   47.521                     -17.826
1161.586664                   47.504                     -17.752
1161.580280                   47.487                     -17.679
1161.573876                   47.470                     -17.605
1161.567453                   47.452                     -17.532
1161.561009                   47.435                     -17.458
1161.554546                   47.418                     -17.385
1161.548063                   47.400                     -17.312
1161.541560                   47.383                     -17.238
1161.535037                   47.365                     -17.165
1161.528495                   47.348                     -17.092
1161.521933                   47.330                     -17.019
1161.515351                   47.312                     -16.946
1161.508750                   47.295                     -16.873
1161.502129                   47.277                     -16.800
1161.495489                   47.259                     -16.727
1161.488829                   47.241                     -16.654
1161.482149                   47.223                     -16.582
1161.475450                   47.205                     -16.509
1161.468732                   47.187                     -16.436
1161.461994                   47.169                     -16.364
1161.455236                   47.151                     -16.291
1161.448460                   47.133                     -16.219
1161.441663                   47.114                     -16.146
1161.434848                   47.096                     -16.074
1161.428013                   47.078                     -16.001
1161.421159                   47.059                     -15.929
1161.414285                   47.041                     -15.857
1161.407393                   47.022                     -15.785
1161.400481                   47.004                     -15.712
1161.393550                   46.985                     -15.640
1161.386599                   46.967                     -15.568
1161.379630                   46.948                     -15.496
1161.372641                   46.929                     -15.424
1161.365634                   46.910                     -15.353
1161.358607                   46.891                     -15.281
1161.351561                   46.873                     -15.209
1161.344496                   46.854                     -15.137
1161.337412                   46.835                     -15.066
1161.330310                   46.816                     -14.994
1161.323188                   46.796                     -14.922
1161.316047                   46.777                     -14.851
1161.308888                   46.758                     -14.779
1161.301709                   46.739                     -14.708
1161.294512                   46.719                     -14.637
1161.287296                   46.700                     -14.565
1161.280061                   46.681                     -14.494
1161.272808                   46.661                     -14.423
1161.265535                   46.642                     -14.352
1161.258244                   46.622                     -14.281
1161.250935                   46.603                     -14.210
1161.243606                   46.583                     -14.139
1161.236260                   46.563                     -14.068
1161.228894                   46.543                     -13.997
1161.221510                   46.524                     -13.926
1161.214107                   46.504                     -13.856
1161.206686                   46.484                     -13.785
1161.199247                   46.464                     -13.714
1161.191789                   46.444                     -13.644
1161.184312                   46.424                     -13.573
1161.176817                   46.404                     -13.503
1161.169304                   46.384                     -13.432
1161.161772                   46.363                     -13.362
1161.154222                   46.343                     -13.292
1161.146654                   46.323                     -13.221
1161.139068                   46.303                     -13.151
1161.131463                   46.282                     -13.081
1161.123840                   46.262                     -13.011
1161.116199                   46.241                     -12.941
1161.108540                   46.221                     -12.871
1161.100863                   46.200                     -12.801
1161.093167                   46.180                     -12.731
1161.085454                   46.159                     -12.661
1161.077722                   46.138                     -12.592
1161.069973                   46.117                     -12.522
1161.062205                   46.097                     -12.452
1161.054420                   46.076                     -12.383
1161.046617                   46.055                     -12.313
1161.038795                   46.034                     -12.244
1161.030956                   46.013                     -12.174
1161.023100                   45.992                     -12.105
1161.015225                   45.971                     -12.035
1161.007332                   45.949                     -11.966
1160.999422                   45.928                     -11.897
1160.991494                   45.907                     -11.828
1160.983549                   45.886                     -11.759
1160.975586                   45.864                     -11.690
1160.967605                   45.843                     -11.621
1160.959606                   45.822                     -11.552
1160.951590                   45.800                     -11.483
1160.943557                   45.779                     -11.414
1160.935506                   45.757                     -11.345
1160.927437                   45.735                     -11.277
1160.919351                   45.714                     -11.208
1160.911248                   45.692                     -11.140
1160.903127                   45.670                     -11.071
1160.894989                   45.648                     -11.003
1160.886834                   45.627                     -10.934
1160.878661                   45.605                     -10.866
1160.870471                   45.583                     -10.797
1160.862264                   45.561                     -10.729
1160.854039                   45.539                     -10.661
1160.845798                   45.517                     -10.593
1160.837539                   45.494                     -10.525
1160.829263                   45.472                     -10.457
1160.820971                   45.450                     -10.389
1160.812661                   45.428                     -10.321
1160.804334                   45.405                     -10.253
1160.795990                   45.383                     -10.185
1160.787629                   45.361                     -10.118
1160.779251                   45.338                     -10.050
1160.770857                   45.316                     -9.982
1160.762445                   45.293                     -9.915
1160.754017                   45.271                     -9.847
1160.745571                   45.248                     -9.780
1160.737110                   45.225                     -9.712
1160.728631                   45.203                     -9.645
1160.720136                   45.180                     -9.578
1160.711624                   45.157                     -9.510
1160.703095                   45.134                     -9.443
1160.694550                   45.111                     -9.376
1160.685988                   45.088                     -9.309
1160.677409                   45.065                     -9.242
1160.668815                   45.042                     -9.175
1160.660203                   45.019                     -9.108
1160.651575                   44.996                     -9.042
1160.642931                   44.973                     -8.975
1160.634271                   44.950                     -8.908
1160.625594                   44.927                     -8.841
1160.616900                   44.903                     -8.775
1160.608191                   44.880                     -8.708
1160.599465                   44.857                     -8.642
1160.590723                   44.833                     -8.575
1160.581965                   44.810                     -8.509
1160.573190                   44.786                     -8.443
1160.564400                   44.763                     -8.376
1160.555593                   44.739                     -8.310
1160.546771                   44.715                     -8.244
1160.537932                   44.692                     -8.178
1160.529077                   44.668                     -8.112
1160.520207                   44.644                     -8.046
1160.511320                   44.620                     -7.980
1160.502418                   44.597                     -7.914
1160.493499                   44.573                     -7.848
1160.484565                   44.549                     -7.783
1160.475615                   44.525                     -7.717
1160.466650                   44.501                     -7.651
1160.457668                   44.477                     -7.586
1160.448671                   44.452                     -7.520
1160.439658                   44.428                     -7.455
1160.430630                   44.404                     -7.389
1160.421586                   44.380                     -7.324
1160.412527                   44.356                     -7.259
1160.403452                   44.331                     -7.194
1160.394361                   44.307                     -7.128
1160.385255                   44.283                     -7.063
1160.376134                   44.258                     -6.998
1160.366997                   44.234                     -6.933
1160.357845                   44.209                     -6.868
1160.348677                   44.184                     -6.803
1160.339495                   44.160                     -6.739
1160.330297                   44.135                     -6.674
1160.321083                   44.110                     -6.609
1160.311855                   44.086                     -6.544
1160.302611                   44.061                     -6.480
1160.293353                   44.036                     -6.415
1160.284079                   44.011                     -6.351
1160.274790                   43.986                     -6.286
1160.265486                   43.961                     -6.222
1160.256168                   43.936                     -6.158
1160.246834                   43.911                     -6.094
1160.237485                   43.886                     -6.029
1160.228122                   43.861                     -5.965
1160.218743                   43.836                     -5.901
1160.209350                   43.811                     -5.837
1160.199942                   43.786                     -5.773
1160.190520                   43.760                     -5.709
1160.181083                   43.735                     -5.645
1160.171631                   43.710                     -5.582
1160.162164                   43.684                     -5.518
1160.152683                   43.659                     -5.454
1160.143187                   43.633                     -5.391
1160.133677                   43.608                     -5.327
1160.124152                   43.582                     -5.263
1160.114613                   43.557                     -5.200
1160.105059                   43.531                     -5.137
1160.095491                   43.505                     -5.073
1160.085909                   43.480                     -5.010
1160.076312                   43.454                     -4.947
1160.066701                   43.428                     -4.884
1160.057076                   43.402                     -4.821
1160.047437                   43.376                     -4.757
1160.037783                   43.350                     -4.694
1160.028115                   43.324                     -4.632
1160.018434                   43.298                     -4.569
1160.008738                   43.272                     -4.506
1159.999028                   43.246                     -4.443
1159.989304                   43.220                     -4.380
1159.979567                   43.194                     -4.318
1159.969815                   43.168                     -4.255
1159.960049                   43.142                     -4.193
1159.950270                   43.115                     -4.130
1159.940477                   43.089                     -4.068
1159.930670                   43.063                     -4.005
1159.920849                   43.036                     -3.943
1159.911015                   43.010                     -3.881
1159.901167                   42.983                     -3.819
1159.891305                   42.957                     -3.756
1159.881430                   42.930                     -3.694
1159.871541                   42.904                     -3.632
1159.861639                   42.877                     -3.570
1159.851723                   42.851                     -3.508
1159.841794                   42.824                     -3.447
1159.831852                   42.797                     -3.385
1159.821896                   42.770                     -3.323
1159.811927                   42.744                     -3.261
1159.801944                   42.717                     -3.200
1159.791948                   42.690                     -3.138
1159.781939                   42.663                     -3.077
1159.771917                   42.636                     -3.015
1159.761882                   42.609                     -2.954
1159.751834                   42.582                     -2.892
1159.741772                   42.555                     -2.831
1159.731698                   42.528                     -2.770
1159.721610                   42.501                     -2.709
1159.711510                   42.473                     -2.648
1159.701396                   42.446                     -2.587
1159.691270                   42.419                     -2.526
1159.681131                   42.392                     -2.465
1159.670979                   42.364                     -2.404
1159.660815                   42.337                     -2.343
1159.650638                   42.309                     -2.282
1159.640448                   42.282                     -2.221
1159.630245                   42.255                     -2.161
1159.620030                   42.227                     -2.100
1159.609802                   42.199                     -2.040
1159.599562                   42.172                     -1.979
1159.589309                   42.144                     -1.919
1159.579043                   42.117                     -1.858
1159.568766                   42.089                     -1.798
1159.558476                   42.061                     -1.738
1159.548173                   42.033                     -1.677
1159.537858                   42.006                     -1.617
1159.527531                   41.978                     -1.557
1159.517192                   41.950                     -1.497
1159.506841                   41.922                     -1.437
1159.496477                   41.894                     -1.377
1159.486102                   41.866                     -1.317
1159.475714                   41.838                     -1.257
1159.465314                   41.810                     -1.198
1159.454902                   41.782                     -1.138
1159.444479                   41.754                     -1.078
1159.434043                   41.726                     -1.019
1159.423596                   41.697                     -0.959
1159.413136                   41.669                     -0.900
1159.402665                   41.641                     -0.840
1159.392182                   41.613                     -0.781
1159.381688                   41.584                     -0.722
1159.371181                   41.556                     -0.662
1159.360663                   41.527                     -0.603
1159.350134                   41.499                     -0.544
1159.339593                   41.470                     -0.485
1159.329040                   41.442                     -0.426
1159.318476                   41.413                     -0.367
1159.307900                   41.385                     -0.308
1159.297313                   41.356                     -0.249
1159.286715                   41.328                     -0.190
1159.276105                   41.299                     -0.131
1159.265484                   41.270                     -0.073
1159.254852                   41.241                     -0.014
1159.244209                   41.213                     0.045
1159.233554                   41.184                     0.103
1159.222889                   41.155                     0.162
1159.212212                   41.126                     0.220
1159.201524                   41.097                     0.279
1159.190825                   41.068                     0.337
1159.180115                   41.039                     0.395
1159.169395                   41.010                     0.453
1159.158663                   40.981                     0.512
1159.147921                   40.952                     0.570
1159.137167                   40.923                     0.628
1159.126403                   40.894                     0.686
1159.115628                   40.864                     0.744
1159.104843                   40.835                     0.802
1159.094047                   40.806                     0.859
1159.083240                   40.777                     0.917
1159.072423                   40.747                     0.975
1159.061595                   40.718                     1.033
1159.050757                   40.688                     1.090
1159.039908                   40.659                     1.148
1159.029049                   40.630                     1.205
1159.018179                   40.600                     1.263
1159.007299                   40.571                     1.320
1158.996409                   40.541                     1.378
1158.985509                   40.511                     1.435
1158.974598                   40.482                     1.492
1158.963677                   40.452                     1.549
1158.952747                   40.422                     1.606
1158.941806                   40.393                     1.664
1158.930855                   40.363                     1.721
1158.919894                   40.333                     1.778
1158.908923                   40.303                     1.835
1158.897942                   40.273                     1.891
1158.886951                   40.244                     1.948
1158.875951                   40.214                     2.005
1158.864940                   40.184                     2.062
1158.853920                   40.154                     2.118
1158.842890                   40.124                     2.175
1158.831851                   40.094                     2.231
1158.820802                   40.063                     2.288
1158.809743                   40.033                     2.344
1158.798675                   40.003                     2.401
1158.787597                   39.973                     2.457
1158.776510                   39.943                     2.513
1158.765413                   39.913                     2.570
1158.754307                   39.882                     2.626
1158.743191                   39.852                     2.682
1158.732067                   39.822                     2.738
1158.720933                   39.791                     2.794
1158.709790                   39.761                     2.850
1158.698637                   39.730                     2.906
1158.687476                   39.700                     2.962
1158.676305                   39.670                     3.018
1158.665126                   39.639                     3.073
1158.653937                   39.608                     3.129
1158.642740                   39.578                     3.185
1158.631533                   39.547                     3.240
1158.620318                   39.517                     3.296
1158.609093                   39.486                     3.351
1158.597860                   39.455                     3.407
1158.586619                   39.424                     3.462
1158.575368                   39.394                     3.518
1158.564109                   39.363                     3.573
1158.552841                   39.332                     3.628
1158.541565                   39.301                     3.683
1158.530280                   39.270                     3.738
1158.518987                   39.239                     3.793
1158.507685                   39.208                     3.848
1158.496374                   39.177                     3.903
1158.485056                   39.146                     3.958
1158.473729                   39.115                     4.013
1158.462393                   39.084                     4.068
1158.451050                   39.053                     4.123
1158.439698                   39.022                     4.177
1158.428338                   38.991                     4.232
1158.416970                   38.960                     4.287
1158.405594                   38.928                     4.341
1158.394210                   38.897                     4.396
1158.382817                   38.866                     4.450
1158.371417                   38.835                     4.505
1158.360009                   38.803                     4.559
1158.348593                   38.772                     4.613
1158.337170                   38.741                     4.668
1158.325738                   38.709                     4.722
1158.314299                   38.678                     4.776
1158.302852                   38.646                     4.830
