高度                               纬度                        经度
1150.000200                   0.176                      3.283
1150.000114                   0.133                      3.315
1150.000053                   0.090                      3.346
1150.000015                   0.048                      3.377
1150.000000                   0.005                      3.409
1150.000009                   -0.038                     3.440
1150.000042                   -0.080                     3.472
1150.000098                   -0.123                     3.503
1150.000178                   -0.166                     3.535
1150.000281                   -0.208                     3.566
1150.000408                   -0.251                     3.597
1150.000558                   -0.294                     3.629
1150.000732                   -0.336                     3.660
1150.000929                   -0.379                     3.692
1150.001150                   -0.422                     3.723
1150.001395                   -0.464                     3.755
1150.001663                   -0.507                     3.786
1150.001955                   -0.550                     3.817
1150.002270                   -0.592                     3.849
1150.002609                   -0.635                     3.880
1150.002971                   -0.678                     3.912
1150.003357                   -0.721                     3.943
1150.003766                   -0.763                     3.975
1150.004199                   -0.806                     4.006
1150.004656                   -0.849                     4.037
1150.005136                   -0.891                     4.069
1150.005639                   -0.934                     4.100
1150.006166                   -0.977                     4.132
1150.006717                   -1.019                     4.163
1150.007291                   -1.062                     4.195
1150.007889                   -1.105                     4.226
1150.008510                   -1.147                     4.258
1150.009155                   -1.190                     4.289
1150.009823                   -1.233                     4.320
1150.010515                   -1.275                     4.352
1150.011230                   -1.318                     4.383
1150.011969                   -1.361                     4.415
1150.012731                   -1.403                     4.446
1150.013517                   -1.446                     4.478
1150.014326                   -1.489                     4.509
1150.015159                   -1.531                     4.541
1150.016016                   -1.574                     4.572
1150.016895                   -1.617                     4.604
1150.017799                   -1.659                     4.635
1150.018726                   -1.702                     4.666
1150.019676                   -1.745                     4.698
1150.020650                   -1.787                     4.729
1150.021647                   -1.830                     4.761
1150.022668                   -1.873                     4.792
1150.023712                   -1.915                     4.824
1150.024779                   -1.958                     4.855
1150.025871                   -2.001                     4.887
1150.026985                   -2.043                     4.918
1150.028123                   -2.086                     4.950
1150.029285                   -2.129                     4.981
1150.030470                   -2.171                     5.013
1150.031678                   -2.214                     5.044
1150.032910                   -2.257                     5.076
1150.034165                   -2.299                     5.107
1150.035444                   -2.342                     5.139
1150.036746                   -2.385                     5.170
1150.038071                   -2.427                     5.202
1150.039420                   -2.470                     5.233
1150.040793                   -2.512                     5.265
1150.042189                   -2.555                     5.296
1150.043608                   -2.598                     5.328
1150.045050                   -2.640                     5.359
1150.046516                   -2.683                     5.391
1150.048005                   -2.726                     5.422
1150.049518                   -2.768                     5.454
1150.051054                   -2.811                     5.485
1150.052614                   -2.854                     5.517
1150.054196                   -2.896                     5.548
1150.055802                   -2.939                     5.580
1150.057432                   -2.982                     5.611
1150.059085                   -3.024                     5.643
1150.060761                   -3.067                     5.674
1150.062460                   -3.109                     5.706
1150.064183                   -3.152                     5.737
1150.065929                   -3.195                     5.769
1150.067699                   -3.237                     5.800
1150.069491                   -3.280                     5.832
1150.071307                   -3.323                     5.863
1150.073147                   -3.365                     5.895
1150.075009                   -3.408                     5.927
1150.076895                   -3.450                     5.958
1150.078804                   -3.493                     5.990
1150.080737                   -3.536                     6.021
1150.082692                   -3.578                     6.053
1150.084671                   -3.621                     6.084
1150.086673                   -3.664                     6.116
1150.088699                   -3.706                     6.147
1150.090747                   -3.749                     6.179
1150.092819                   -3.791                     6.211
1150.094914                   -3.834                     6.242
1150.097032                   -3.877                     6.274
1150.099173                   -3.919                     6.305
1150.101338                   -3.962                     6.337
1150.103526                   -4.004                     6.369
1150.105737                   -4.047                     6.400
1150.107971                   -4.090                     6.432
1150.110228                   -4.132                     6.463
1150.112508                   -4.175                     6.495
1150.114812                   -4.217                     6.527
1150.117138                   -4.260                     6.558
1150.119488                   -4.303                     6.590
1150.121861                   -4.345                     6.622
1150.124257                   -4.388                     6.653
1150.126676                   -4.430                     6.685
1150.129118                   -4.473                     6.716
1150.131583                   -4.516                     6.748
1150.134071                   -4.558                     6.780
1150.136582                   -4.601                     6.811
1150.139117                   -4.643                     6.843
1150.141674                   -4.686                     6.875
1150.144255                   -4.728                     6.906
1150.146858                   -4.771                     6.938
1150.149484                   -4.814                     6.970
1150.152134                   -4.856                     7.001
1150.154806                   -4.899                     7.033
1150.157501                   -4.941                     7.065
1150.160220                   -4.984                     7.097
1150.162961                   -5.026                     7.128
1150.165725                   -5.069                     7.160
1150.168512                   -5.112                     7.192
1150.171322                   -5.154                     7.223
1150.174155                   -5.197                     7.255
1150.177011                   -5.239                     7.287
1150.179890                   -5.282                     7.319
1150.182791                   -5.324                     7.350
1150.185716                   -5.367                     7.382
1150.188663                   -5.409                     7.414
1150.191633                   -5.452                     7.445
1150.194626                   -5.494                     7.477
1150.197642                   -5.537                     7.509
1150.200681                   -5.579                     7.541
1150.203742                   -5.622                     7.573
1150.206827                   -5.665                     7.604
1150.209934                   -5.707                     7.636
1150.213063                   -5.750                     7.668
1150.216216                   -5.792                     7.700
1150.219391                   -5.835                     7.731
1150.222589                   -5.877                     7.763
1150.225810                   -5.920                     7.795
1150.229053                   -5.962                     7.827
1150.232319                   -6.005                     7.859
1150.235608                   -6.047                     7.891
1150.238920                   -6.090                     7.922
1150.242254                   -6.132                     7.954
1150.245611                   -6.175                     7.986
1150.248990                   -6.217                     8.018
1150.252392                   -6.260                     8.050
1150.255817                   -6.302                     8.082
1150.259264                   -6.345                     8.113
1150.262734                   -6.387                     8.145
1150.266226                   -6.430                     8.177
1150.269741                   -6.472                     8.209
1150.273278                   -6.515                     8.241
1150.276838                   -6.557                     8.273
1150.280421                   -6.600                     8.305
1150.284026                   -6.642                     8.337
1150.287653                   -6.685                     8.369
1150.291303                   -6.727                     8.400
1150.294976                   -6.769                     8.432
1150.298671                   -6.812                     8.464
1150.302388                   -6.854                     8.496
1150.306128                   -6.897                     8.528
1150.309890                   -6.939                     8.560
1150.313674                   -6.982                     8.592
1150.317481                   -7.024                     8.624
1150.321310                   -7.067                     8.656
1150.325162                   -7.109                     8.688
1150.329036                   -7.151                     8.720
1150.332932                   -7.194                     8.752
1150.336851                   -7.236                     8.784
1150.340791                   -7.279                     8.816
1150.344754                   -7.321                     8.848
1150.348740                   -7.364                     8.880
1150.352747                   -7.406                     8.912
1150.356777                   -7.448                     8.944
1150.360829                   -7.491                     8.976
1150.364903                   -7.533                     9.008
1150.369000                   -7.576                     9.040
1150.373118                   -7.618                     9.072
1150.377259                   -7.660                     9.104
1150.381422                   -7.703                     9.136
1150.385607                   -7.745                     9.168
1150.389814                   -7.788                     9.201
1150.394043                   -7.830                     9.233
1150.398294                   -7.872                     9.265
1150.402568                   -7.915                     9.297
1150.406863                   -7.957                     9.329
1150.411180                   -8.000                     9.361
1150.415520                   -8.042                     9.393
1150.419881                   -8.084                     9.425
1150.424264                   -8.127                     9.457
1150.428670                   -8.169                     9.490
1150.433097                   -8.211                     9.522
1150.437546                   -8.254                     9.554
1150.442017                   -8.296                     9.586
1150.446510                   -8.338                     9.618
1150.451025                   -8.381                     9.650
1150.455561                   -8.423                     9.683
1150.460120                   -8.466                     9.715
1150.464700                   -8.508                     9.747
1150.469302                   -8.550                     9.779
1150.473926                   -8.593                     9.812
1150.478572                   -8.635                     9.844
1150.483239                   -8.677                     9.876
1150.487929                   -8.719                     9.908
1150.492640                   -8.762                     9.941
1150.497372                   -8.804                     9.973
1150.502126                   -8.846                     10.005
1150.506902                   -8.889                     10.037
1150.511700                   -8.931                     10.070
1150.516519                   -8.973                     10.102
1150.521360                   -9.016                     10.134
1150.526222                   -9.058                     10.167
1150.531106                   -9.100                     10.199
1150.536012                   -9.142                     10.231
1150.540939                   -9.185                     10.264
1150.545888                   -9.227                     10.296
1150.550858                   -9.269                     10.328
1150.555849                   -9.312                     10.361
1150.560862                   -9.354                     10.393
1150.565897                   -9.396                     10.426
1150.570953                   -9.438                     10.458
1150.576030                   -9.481                     10.490
1150.581129                   -9.523                     10.523
1150.586249                   -9.565                     10.555
1150.591390                   -9.607                     10.588
1150.596553                   -9.650                     10.620
1150.601737                   -9.692                     10.652
1150.606943                   -9.734                     10.685
1150.612169                   -9.776                     10.717
1150.617417                   -9.818                     10.750
1150.622686                   -9.861                     10.782
1150.627976                   -9.903                     10.815
1150.633288                   -9.945                     10.847
1150.638621                   -9.987                     10.880
1150.643974                   -10.029                    10.912
1150.649349                   -10.072                    10.945
1150.654745                   -10.114                    10.978
1150.660163                   -10.156                    11.010
1150.665601                   -10.198                    11.043
1150.671060                   -10.240                    11.075
1150.676540                   -10.283                    11.108
1150.682042                   -10.325                    11.140
1150.687564                   -10.367                    11.173
1150.693107                   -10.409                    11.206
1150.698671                   -10.451                    11.238
1150.704256                   -10.493                    11.271
1150.709863                   -10.535                    11.304
1150.715489                   -10.578                    11.336
1150.721137                   -10.620                    11.369
1150.726806                   -10.662                    11.402
1150.732495                   -10.704                    11.434
1150.738205                   -10.746                    11.467
1150.743936                   -10.788                    11.500
1150.749688                   -10.830                    11.532
1150.755461                   -10.872                    11.565
1150.761254                   -10.915                    11.598
1150.767068                   -10.957                    11.631
1150.772902                   -10.999                    11.663
1150.778757                   -11.041                    11.696
1150.784633                   -11.083                    11.729
1150.790530                   -11.125                    11.762
1150.796447                   -11.167                    11.794
1150.802384                   -11.209                    11.827
1150.808342                   -11.251                    11.860
1150.814321                   -11.293                    11.893
1150.820320                   -11.335                    11.926
1150.826339                   -11.377                    11.959
1150.832379                   -11.420                    11.991
1150.838440                   -11.462                    12.024
1150.844521                   -11.504                    12.057
1150.850622                   -11.546                    12.090
1150.856743                   -11.588                    12.123
1150.862885                   -11.630                    12.156
1150.869047                   -11.672                    12.189
1150.875230                   -11.714                    12.222
1150.881432                   -11.756                    12.255
1150.887655                   -11.798                    12.288
1150.893899                   -11.840                    12.321
1150.900162                   -11.882                    12.354
1150.906445                   -11.924                    12.387
1150.912749                   -11.966                    12.420
1150.919073                   -12.008                    12.453
1150.925417                   -12.050                    12.486
1150.931781                   -12.092                    12.519
1150.938165                   -12.134                    12.552
1150.944569                   -12.176                    12.585
1150.950993                   -12.218                    12.618
1150.957437                   -12.259                    12.651
1150.963900                   -12.301                    12.684
1150.970384                   -12.343                    12.717
1150.976888                   -12.385                    12.750
1150.983412                   -12.427                    12.783
1150.989955                   -12.469                    12.817
1150.996518                   -12.511                    12.850
1151.003101                   -12.553                    12.883
1151.009704                   -12.595                    12.916
1151.016327                   -12.637                    12.949
1151.022969                   -12.679                    12.983
1151.029631                   -12.721                    13.016
1151.036313                   -12.762                    13.049
1151.043015                   -12.804                    13.082
1151.049736                   -12.846                    13.115
1151.056476                   -12.888                    13.149
1151.063236                   -12.930                    13.182
1151.070016                   -12.972                    13.215
1151.076815                   -13.014                    13.249
1151.083634                   -13.056                    13.282
1151.090472                   -13.097                    13.315
1151.097330                   -13.139                    13.349
1151.104207                   -13.181                    13.382
1151.111104                   -13.223                    13.415
1151.118020                   -13.265                    13.449
1151.124955                   -13.307                    13.482
1151.131909                   -13.348                    13.516
1151.138883                   -13.390                    13.549
1151.145876                   -13.432                    13.582
1151.152889                   -13.474                    13.616
1151.159920                   -13.516                    13.649
1151.166971                   -13.557                    13.683
1151.174041                   -13.599                    13.716
1151.181130                   -13.641                    13.750
1151.188238                   -13.683                    13.783
1151.195365                   -13.724                    13.817
1151.202512                   -13.766                    13.850
1151.209677                   -13.808                    13.884
1151.216861                   -13.850                    13.917
1151.224064                   -13.891                    13.951
1151.231287                   -13.933                    13.985
1151.238528                   -13.975                    14.018
1151.245788                   -14.016                    14.052
1151.253067                   -14.058                    14.085
1151.260364                   -14.100                    14.119
1151.267681                   -14.142                    14.153
1151.275016                   -14.183                    14.186
1151.282370                   -14.225                    14.220
1151.289743                   -14.267                    14.254
1151.297135                   -14.308                    14.288
1151.304545                   -14.350                    14.321
1151.311974                   -14.392                    14.355
1151.319421                   -14.433                    14.389
1151.326887                   -14.475                    14.423
1151.334372                   -14.517                    14.456
1151.341875                   -14.558                    14.490
1151.349396                   -14.600                    14.524
1151.356937                   -14.641                    14.558
1151.364495                   -14.683                    14.592
1151.372072                   -14.725                    14.626
1151.379667                   -14.766                    14.659
1151.387281                   -14.808                    14.693
1151.394913                   -14.850                    14.727
1151.402563                   -14.891                    14.761
1151.410232                   -14.933                    14.795
1151.417919                   -14.974                    14.829
1151.425624                   -15.016                    14.863
1151.433347                   -15.057                    14.897
1151.441089                   -15.099                    14.931
1151.448848                   -15.140                    14.965
1151.456626                   -15.182                    14.999
1151.464421                   -15.224                    15.033
1151.472235                   -15.265                    15.067
1151.480067                   -15.307                    15.101
1151.487917                   -15.348                    15.135
1151.495784                   -15.390                    15.169
1151.503670                   -15.431                    15.203
1151.511574                   -15.473                    15.237
1151.519495                   -15.514                    15.272
1151.527434                   -15.556                    15.306
1151.535391                   -15.597                    15.340
1151.543366                   -15.638                    15.374
1151.551358                   -15.680                    15.408
1151.559369                   -15.721                    15.442
1151.567397                   -15.763                    15.477
1151.575442                   -15.804                    15.511
1151.583505                   -15.846                    15.545
1151.591586                   -15.887                    15.580
1151.599685                   -15.929                    15.614
1151.607800                   -15.970                    15.648
1151.615934                   -16.011                    15.682
1151.624085                   -16.053                    15.717
1151.632253                   -16.094                    15.751
1151.640439                   -16.136                    15.785
