高度                               纬度                        经度
1158.524487                   -39.254                    20.971
1158.513055                   -39.223                    21.025
1158.501614                   -39.192                    21.080
1158.490166                   -39.160                    21.135
1158.478709                   -39.129                    21.189
1158.467244                   -39.098                    21.244
1158.455771                   -39.066                    21.298
1158.444289                   -39.035                    21.353
1158.432800                   -39.003                    21.407
1158.421303                   -38.972                    21.461
1158.409798                   -38.940                    21.515
1158.398285                   -38.908                    21.570
1158.386765                   -38.877                    21.624
1158.375236                   -38.845                    21.678
1158.363700                   -38.813                    21.732
1158.352156                   -38.782                    21.786
1158.340604                   -38.750                    21.840
1158.329045                   -38.718                    21.894
1158.317478                   -38.686                    21.948
1158.305904                   -38.655                    22.001
1158.294322                   -38.623                    22.055
1158.282733                   -38.591                    22.109
1158.271136                   -38.559                    22.163
1158.259532                   -38.527                    22.216
1158.247920                   -38.495                    22.270
1158.236302                   -38.463                    22.323
1158.224676                   -38.431                    22.377
1158.213043                   -38.399                    22.430
1158.201403                   -38.367                    22.483
1158.189756                   -38.335                    22.537
1158.178101                   -38.302                    22.590
1158.166440                   -38.270                    22.643
1158.154772                   -38.238                    22.696
1158.143096                   -38.206                    22.749
1158.131414                   -38.174                    22.802
1158.119725                   -38.141                    22.855
1158.108030                   -38.109                    22.908
1158.096327                   -38.077                    22.961
1158.084618                   -38.044                    23.014
1158.072902                   -38.012                    23.067
1158.061180                   -37.979                    23.119
1158.049451                   -37.947                    23.172
1158.037715                   -37.915                    23.225
1158.025973                   -37.882                    23.277
1158.014224                   -37.849                    23.330
1158.002470                   -37.817                    23.382
1157.990708                   -37.784                    23.435
1157.978941                   -37.752                    23.487
1157.967167                   -37.719                    23.539
1157.955387                   -37.686                    23.592
1157.943601                   -37.654                    23.644
1157.931808                   -37.621                    23.696
1157.920010                   -37.588                    23.748
1157.908205                   -37.555                    23.800
1157.896395                   -37.523                    23.852
1157.884578                   -37.490                    23.904
1157.872756                   -37.457                    23.956
1157.860928                   -37.424                    24.008
1157.849094                   -37.391                    24.060
1157.837254                   -37.358                    24.112
1157.825408                   -37.325                    24.164
1157.813557                   -37.292                    24.215
1157.801700                   -37.259                    24.267
1157.789838                   -37.226                    24.319
1157.777970                   -37.193                    24.370
1157.766096                   -37.160                    24.422
1157.754217                   -37.127                    24.473
1157.742332                   -37.094                    24.524
1157.730443                   -37.060                    24.576
1157.718547                   -37.027                    24.627
1157.706647                   -36.994                    24.678
1157.694741                   -36.961                    24.730
1157.682830                   -36.927                    24.781
1157.670914                   -36.894                    24.832
1157.658993                   -36.861                    24.883
1157.647067                   -36.827                    24.934
1157.635135                   -36.794                    24.985
1157.623199                   -36.761                    25.036
1157.611258                   -36.727                    25.087
1157.599312                   -36.694                    25.138
1157.587361                   -36.660                    25.188
1157.575405                   -36.627                    25.239
1157.563444                   -36.593                    25.290
1157.551479                   -36.560                    25.340
1157.539509                   -36.526                    25.391
1157.527535                   -36.492                    25.442
1157.515555                   -36.459                    25.492
1157.503572                   -36.425                    25.542
1157.491584                   -36.391                    25.593
1157.479591                   -36.358                    25.643
1157.467594                   -36.324                    25.694
1157.455593                   -36.290                    25.744
1157.443587                   -36.256                    25.794
1157.431577                   -36.223                    25.844
1157.419563                   -36.189                    25.894
1157.407545                   -36.155                    25.944
1157.395522                   -36.121                    25.994
1157.383496                   -36.087                    26.044
1157.371465                   -36.053                    26.094
1157.359430                   -36.019                    26.144
1157.347392                   -35.985                    26.194
1157.335349                   -35.951                    26.244
1157.323303                   -35.917                    26.294
1157.311253                   -35.883                    26.343
1157.299199                   -35.849                    26.393
1157.287142                   -35.815                    26.443
1157.275080                   -35.781                    26.492
1157.263015                   -35.746                    26.542
1157.250947                   -35.712                    26.591
1157.238875                   -35.678                    26.641
1157.226799                   -35.644                    26.690
1157.214720                   -35.610                    26.739
1157.202638                   -35.575                    26.789
1157.190552                   -35.541                    26.838
1157.178463                   -35.507                    26.887
1157.166371                   -35.472                    26.936
1157.154275                   -35.438                    26.985
1157.142176                   -35.404                    27.034
1157.130074                   -35.369                    27.083
1157.117969                   -35.335                    27.132
1157.105861                   -35.300                    27.181
1157.093750                   -35.266                    27.230
1157.081636                   -35.231                    27.279
1157.069519                   -35.197                    27.328
1157.057399                   -35.162                    27.377
1157.045277                   -35.128                    27.425
1157.033151                   -35.093                    27.474
1157.021023                   -35.058                    27.523
1157.008892                   -35.024                    27.571
1156.996759                   -34.989                    27.620
1156.984623                   -34.954                    27.668
1156.972484                   -34.919                    27.717
1156.960343                   -34.885                    27.765
1156.948200                   -34.850                    27.813
1156.936054                   -34.815                    27.862
1156.923905                   -34.780                    27.910
1156.911755                   -34.746                    27.958
1156.899602                   -34.711                    28.006
1156.887446                   -34.676                    28.054
1156.875289                   -34.641                    28.102
1156.863130                   -34.606                    28.151
1156.850968                   -34.571                    28.199
1156.838804                   -34.536                    28.246
1156.826639                   -34.501                    28.294
1156.814471                   -34.466                    28.342
1156.802302                   -34.431                    28.390
1156.790130                   -34.396                    28.438
1156.777957                   -34.361                    28.486
1156.765782                   -34.326                    28.533
1156.753605                   -34.291                    28.581
1156.741427                   -34.255                    28.629
1156.729247                   -34.220                    28.676
1156.717065                   -34.185                    28.724
1156.704882                   -34.150                    28.771
1156.692697                   -34.115                    28.819
1156.680511                   -34.079                    28.866
1156.668324                   -34.044                    28.913
1156.656135                   -34.009                    28.961
1156.643944                   -33.973                    29.008
1156.631753                   -33.938                    29.055
1156.619560                   -33.903                    29.102
1156.607366                   -33.867                    29.149
1156.595171                   -33.832                    29.197
1156.582975                   -33.796                    29.244
1156.570778                   -33.761                    29.291
1156.558580                   -33.725                    29.338
1156.546380                   -33.690                    29.385
1156.534180                   -33.654                    29.431
1156.521979                   -33.619                    29.478
1156.509778                   -33.583                    29.525
1156.497575                   -33.548                    29.572
1156.485372                   -33.512                    29.619
1156.473168                   -33.477                    29.665
1156.460963                   -33.441                    29.712
1156.448758                   -33.405                    29.758
1156.436552                   -33.370                    29.805
1156.424346                   -33.334                    29.852
1156.412139                   -33.298                    29.898
1156.399932                   -33.262                    29.944
1156.387725                   -33.227                    29.991
1156.375517                   -33.191                    30.037
1156.363309                   -33.155                    30.083
1156.351101                   -33.119                    30.130
1156.338892                   -33.083                    30.176
1156.326684                   -33.047                    30.222
1156.314475                   -33.011                    30.268
1156.302267                   -32.976                    30.314
1156.290058                   -32.940                    30.360
1156.277849                   -32.904                    30.407
1156.265641                   -32.868                    30.452
1156.253432                   -32.832                    30.498
1156.241224                   -32.796                    30.544
1156.229016                   -32.760                    30.590
1156.216808                   -32.724                    30.636
1156.204601                   -32.687                    30.682
1156.192394                   -32.651                    30.728
1156.180187                   -32.615                    30.773
1156.167981                   -32.579                    30.819
1156.155776                   -32.543                    30.865
1156.143571                   -32.507                    30.910
1156.131366                   -32.471                    30.956
1156.119162                   -32.434                    31.001
1156.106959                   -32.398                    31.047
1156.094757                   -32.362                    31.092
1156.082555                   -32.326                    31.137
1156.070354                   -32.289                    31.183
1156.058154                   -32.253                    31.228
1156.045955                   -32.217                    31.273
1156.033757                   -32.180                    31.319
1156.021560                   -32.144                    31.364
1156.009364                   -32.108                    31.409
1155.997169                   -32.071                    31.454
1155.984976                   -32.035                    31.499
1155.972783                   -31.998                    31.544
1155.960592                   -31.962                    31.589
1155.948402                   -31.925                    31.634
1155.936213                   -31.889                    31.679
1155.924026                   -31.852                    31.724
1155.911840                   -31.816                    31.769
1155.899655                   -31.779                    31.813
1155.887472                   -31.743                    31.858
1155.875291                   -31.706                    31.903
1155.863111                   -31.669                    31.948
1155.850933                   -31.633                    31.992
1155.838756                   -31.596                    32.037
1155.826582                   -31.559                    32.081
1155.814409                   -31.523                    32.126
1155.802238                   -31.486                    32.170
1155.790069                   -31.449                    32.215
1155.777901                   -31.412                    32.259
1155.765736                   -31.376                    32.304
1155.753573                   -31.339                    32.348
1155.741411                   -31.302                    32.392
1155.729252                   -31.265                    32.437
1155.717095                   -31.228                    32.481
1155.704940                   -31.191                    32.525
1155.692788                   -31.155                    32.569
1155.680638                   -31.118                    32.613
1155.668490                   -31.081                    32.657
1155.656344                   -31.044                    32.701
1155.644201                   -31.007                    32.745
1155.632060                   -30.970                    32.789
1155.619922                   -30.933                    32.833
1155.607786                   -30.896                    32.877
1155.595653                   -30.859                    32.921
1155.583523                   -30.822                    32.965
1155.571395                   -30.785                    33.009
1155.559270                   -30.748                    33.052
1155.547148                   -30.711                    33.096
1155.535029                   -30.673                    33.140
1155.522913                   -30.636                    33.184
1155.510799                   -30.599                    33.227
1155.498688                   -30.562                    33.271
1155.486581                   -30.525                    33.314
1155.474476                   -30.488                    33.358
1155.462375                   -30.450                    33.401
1155.450277                   -30.413                    33.445
1155.438182                   -30.376                    33.488
1155.426090                   -30.339                    33.531
1155.414002                   -30.301                    33.575
1155.401916                   -30.264                    33.618
1155.389835                   -30.227                    33.661
1155.377756                   -30.189                    33.704
1155.365681                   -30.152                    33.748
1155.353610                   -30.114                    33.791
1155.341542                   -30.077                    33.834
1155.329478                   -30.040                    33.877
1155.317417                   -30.002                    33.920
1155.305360                   -29.965                    33.963
1155.293307                   -29.927                    34.006
1155.281258                   -29.890                    34.049
1155.269212                   -29.852                    34.092
1155.257170                   -29.815                    34.134
1155.245133                   -29.777                    34.177
1155.233099                   -29.740                    34.220
1155.221069                   -29.702                    34.263
1155.209043                   -29.665                    34.305
1155.197022                   -29.627                    34.348
1155.185004                   -29.589                    34.391
1155.172991                   -29.552                    34.433
1155.160982                   -29.514                    34.476
1155.148977                   -29.476                    34.519
1155.136976                   -29.439                    34.561
1155.124980                   -29.401                    34.604
1155.112989                   -29.363                    34.646
1155.101001                   -29.326                    34.688
1155.089019                   -29.288                    34.731
1155.077040                   -29.250                    34.773
1155.065067                   -29.212                    34.815
1155.053098                   -29.174                    34.858
1155.041134                   -29.137                    34.900
1155.029174                   -29.099                    34.942
1155.017219                   -29.061                    34.984
1155.005269                   -29.023                    35.026
1154.993324                   -28.985                    35.068
1154.981384                   -28.947                    35.110
1154.969449                   -28.909                    35.153
1154.957518                   -28.871                    35.195
1154.945593                   -28.833                    35.236
1154.933673                   -28.795                    35.278
1154.921758                   -28.758                    35.320
1154.909848                   -28.720                    35.362
1154.897944                   -28.681                    35.404
1154.886044                   -28.643                    35.446
1154.874150                   -28.605                    35.488
1154.862261                   -28.567                    35.529
1154.850378                   -28.529                    35.571
1154.838500                   -28.491                    35.613
1154.826628                   -28.453                    35.654
1154.814761                   -28.415                    35.696
1154.802900                   -28.377                    35.737
1154.791044                   -28.339                    35.779
1154.779194                   -28.301                    35.820
1154.767350                   -28.262                    35.862
1154.755512                   -28.224                    35.903
1154.743679                   -28.186                    35.945
1154.731852                   -28.148                    35.986
1154.720031                   -28.109                    36.027
1154.708216                   -28.071                    36.069
1154.696407                   -28.033                    36.110
1154.684604                   -27.995                    36.151
1154.672807                   -27.956                    36.192
1154.661016                   -27.918                    36.234
1154.649231                   -27.880                    36.275
1154.637453                   -27.841                    36.316
1154.625680                   -27.803                    36.357
1154.613914                   -27.765                    36.398
1154.602155                   -27.726                    36.439
1154.590401                   -27.688                    36.480
1154.578654                   -27.649                    36.521
1154.566914                   -27.611                    36.562
1154.555180                   -27.572                    36.603
1154.543453                   -27.534                    36.644
1154.531732                   -27.495                    36.685
1154.520018                   -27.457                    36.725
1154.508310                   -27.418                    36.766
1154.496610                   -27.380                    36.807
1154.484916                   -27.341                    36.848
1154.473228                   -27.303                    36.888
1154.461548                   -27.264                    36.929
1154.449875                   -27.226                    36.969
1154.438208                   -27.187                    37.010
1154.426549                   -27.148                    37.051
1154.414896                   -27.110                    37.091
1154.403251                   -27.071                    37.132
1154.391613                   -27.033                    37.172
1154.379982                   -26.994                    37.212
1154.368358                   -26.955                    37.253
1154.356741                   -26.916                    37.293
1154.345132                   -26.878                    37.334
1154.333530                   -26.839                    37.374
1154.321935                   -26.800                    37.414
1154.310348                   -26.762                    37.454
1154.298768                   -26.723                    37.495
1154.287196                   -26.684                    37.535
1154.275631                   -26.645                    37.575
1154.264074                   -26.606                    37.615
1154.252525                   -26.567                    37.655
1154.240983                   -26.529                    37.695
1154.229449                   -26.490                    37.735
1154.217923                   -26.451                    37.775
1154.206404                   -26.412                    37.815
1154.194894                   -26.373                    37.855
1154.183391                   -26.334                    37.895
1154.171896                   -26.295                    37.935
1154.160410                   -26.256                    37.975
1154.148931                   -26.217                    38.015
1154.137460                   -26.178                    38.055
1154.125998                   -26.139                    38.094
1154.114543                   -26.100                    38.134
1154.103097                   -26.061                    38.174
1154.091659                   -26.022                    38.213
1154.080230                   -25.983                    38.253
1154.068808                   -25.944                    38.293
1154.057395                   -25.905                    38.332
1154.045991                   -25.866                    38.372
1154.034595                   -25.827                    38.411
1154.023207                   -25.788                    38.451
1154.011828                   -25.749                    38.490
1154.000458                   -25.710                    38.530
1153.989096                   -25.671                    38.569
1153.977743                   -25.631                    38.609
1153.966398                   -25.592                    38.648
1153.955063                   -25.553                    38.687
1153.943736                   -25.514                    38.727
1153.932418                   -25.475                    38.766
1153.921109                   -25.436                    38.805
1153.909809                   -25.396                    38.845
1153.898517                   -25.357                    38.884
1153.887235                   -25.318                    38.923
1153.875962                   -25.278                    38.962
1153.864698                   -25.239                    39.001
1153.853443                   -25.200                    39.040
1153.842197                   -25.161                    39.079
1153.830961                   -25.121                    39.118
1153.819734                   -25.082                    39.157
1153.808516                   -25.043                    39.196
1153.797307                   -25.003                    39.235
1153.786108                   -24.964                    39.274
1153.774918                   -24.924                    39.313
1153.763738                   -24.885                    39.352
1153.752567                   -24.846                    39.391
1153.741406                   -24.806                    39.430
1153.730254                   -24.767                    39.469
1153.719112                   -24.727                    39.507
1153.707980                   -24.688                    39.546
1153.696857                   -24.648                    39.585
1153.685745                   -24.609                    39.623
1153.674642                   -24.569                    39.662
1153.663548                   -24.530                    39.701
