高度                               纬度                        经度
1150.079224                   -3.502                     36.283
1150.081160                   -3.545                     36.315
1150.083119                   -3.588                     36.347
1150.085101                   -3.630                     36.378
1150.087106                   -3.673                     36.410
1150.089134                   -3.715                     36.441
1150.091186                   -3.758                     36.473
1150.093261                   -3.800                     36.505
1150.095359                   -3.843                     36.536
1150.097480                   -3.886                     36.568
1150.099624                   -3.928                     36.600
1150.101791                   -3.971                     36.631
1150.103982                   -4.013                     36.663
1150.106195                   -4.056                     36.695
1150.108432                   -4.098                     36.726
1150.110691                   -4.141                     36.758
1150.112974                   -4.183                     36.790
1150.115280                   -4.226                     36.821
1150.117609                   -4.269                     36.853
1150.119961                   -4.311                     36.885
1150.122337                   -4.354                     36.916
1150.124735                   -4.396                     36.948
1150.127156                   -4.439                     36.980
1150.129600                   -4.481                     37.011
1150.132068                   -4.524                     37.043
1150.134558                   -4.566                     37.075
1150.137071                   -4.609                     37.106
1150.139608                   -4.651                     37.138
1150.142167                   -4.694                     37.170
1150.144749                   -4.737                     37.202
1150.147354                   -4.779                     37.233
1150.149983                   -4.822                     37.265
1150.152634                   -4.864                     37.297
1150.155308                   -4.907                     37.328
1150.158005                   -4.949                     37.360
1150.160725                   -4.992                     37.392
1150.163468                   -5.034                     37.424
1150.166233                   -5.077                     37.455
1150.169022                   -5.119                     37.487
1150.171833                   -5.162                     37.519
1150.174668                   -5.204                     37.551
1150.177525                   -5.247                     37.583
1150.180405                   -5.289                     37.614
1150.183308                   -5.332                     37.646
1150.186234                   -5.374                     37.678
1150.189182                   -5.417                     37.710
1150.192153                   -5.459                     37.741
1150.195148                   -5.502                     37.773
1150.198164                   -5.544                     37.805
1150.201204                   -5.587                     37.837
1150.204266                   -5.629                     37.869
1150.207352                   -5.672                     37.901
1150.210459                   -5.714                     37.932
1150.213590                   -5.757                     37.964
1150.216743                   -5.799                     37.996
1150.219919                   -5.842                     38.028
1150.223118                   -5.884                     38.060
1150.226339                   -5.927                     38.092
1150.229583                   -5.969                     38.123
1150.232850                   -6.012                     38.155
1150.236139                   -6.054                     38.187
1150.239451                   -6.097                     38.219
1150.242786                   -6.139                     38.251
1150.246143                   -6.181                     38.283
1150.249522                   -6.224                     38.315
1150.252925                   -6.266                     38.347
1150.256349                   -6.309                     38.379
1150.259797                   -6.351                     38.410
1150.263267                   -6.394                     38.442
1150.266759                   -6.436                     38.474
1150.270274                   -6.479                     38.506
1150.273811                   -6.521                     38.538
1150.277371                   -6.563                     38.570
1150.280954                   -6.606                     38.602
1150.284558                   -6.648                     38.634
1150.288186                   -6.691                     38.666
1150.291835                   -6.733                     38.698
1150.295507                   -6.776                     38.730
1150.299202                   -6.818                     38.762
1150.302919                   -6.860                     38.794
1150.306658                   -6.903                     38.826
1150.310420                   -6.945                     38.858
1150.314204                   -6.988                     38.890
1150.318010                   -7.030                     38.922
1150.321838                   -7.072                     38.954
1150.325689                   -7.115                     38.986
1150.329562                   -7.157                     39.018
1150.333458                   -7.200                     39.050
1150.337376                   -7.242                     39.082
1150.341315                   -7.284                     39.114
1150.345278                   -7.327                     39.146
1150.349262                   -7.369                     39.178
1150.353268                   -7.412                     39.210
1150.357297                   -7.454                     39.242
1150.361348                   -7.496                     39.274
1150.365421                   -7.539                     39.307
1150.369516                   -7.581                     39.339
1150.373634                   -7.623                     39.371
1150.377773                   -7.666                     39.403
1150.381935                   -7.708                     39.435
1150.386118                   -7.750                     39.467
1150.390324                   -7.793                     39.499
1150.394551                   -7.835                     39.531
1150.398801                   -7.877                     39.564
1150.403073                   -7.920                     39.596
1150.407366                   -7.962                     39.628
1150.411682                   -8.005                     39.660
1150.416020                   -8.047                     39.692
1150.420379                   -8.089                     39.724
1150.424761                   -8.131                     39.757
1150.429164                   -8.174                     39.789
1150.433590                   -8.216                     39.821
1150.438037                   -8.258                     39.853
1150.442506                   -8.301                     39.885
1150.446997                   -8.343                     39.918
1150.451509                   -8.385                     39.950
1150.456044                   -8.428                     39.982
1150.460600                   -8.470                     40.014
1150.465178                   -8.512                     40.047
1150.469778                   -8.555                     40.079
1150.474400                   -8.597                     40.111
1150.479043                   -8.639                     40.144
1150.483708                   -8.681                     40.176
1150.488395                   -8.724                     40.208
1150.493103                   -8.766                     40.240
1150.497833                   -8.808                     40.273
1150.502585                   -8.850                     40.305
1150.507358                   -8.893                     40.337
1150.512153                   -8.935                     40.370
1150.516970                   -8.977                     40.402
1150.521808                   -9.019                     40.434
1150.526667                   -9.062                     40.467
1150.531548                   -9.104                     40.499
1150.536451                   -9.146                     40.532
1150.541375                   -9.188                     40.564
1150.546321                   -9.231                     40.596
1150.551288                   -9.273                     40.629
1150.556276                   -9.315                     40.661
1150.561286                   -9.357                     40.694
1150.566317                   -9.400                     40.726
1150.571370                   -9.442                     40.759
1150.576444                   -9.484                     40.791
1150.581539                   -9.526                     40.824
1150.586656                   -9.568                     40.856
1150.591794                   -9.611                     40.888
1150.596953                   -9.653                     40.921
1150.602134                   -9.695                     40.953
1150.607335                   -9.737                     40.986
1150.612558                   -9.779                     41.019
1150.617803                   -9.822                     41.051
1150.623068                   -9.864                     41.084
1150.628354                   -9.906                     41.116
1150.633662                   -9.948                     41.149
1150.638991                   -9.990                     41.181
1150.644341                   -10.032                    41.214
1150.649712                   -10.074                    41.246
1150.655104                   -10.117                    41.279
1150.660517                   -10.159                    41.312
1150.665951                   -10.201                    41.344
1150.671406                   -10.243                    41.377
1150.676882                   -10.285                    41.409
1150.682379                   -10.327                    41.442
1150.687897                   -10.369                    41.475
1150.693436                   -10.412                    41.507
1150.698996                   -10.454                    41.540
1150.704577                   -10.496                    41.573
1150.710178                   -10.538                    41.606
1150.715801                   -10.580                    41.638
1150.721444                   -10.622                    41.671
1150.727108                   -10.664                    41.704
1150.732793                   -10.706                    41.736
1150.738498                   -10.748                    41.769
1150.744225                   -10.790                    41.802
1150.749972                   -10.832                    41.835
1150.755739                   -10.875                    41.867
1150.761528                   -10.917                    41.900
1150.767336                   -10.959                    41.933
1150.773166                   -11.001                    41.966
1150.779016                   -11.043                    41.999
1150.784887                   -11.085                    42.031
1150.790778                   -11.127                    42.064
1150.796690                   -11.169                    42.097
1150.802622                   -11.211                    42.130
1150.808575                   -11.253                    42.163
1150.814549                   -11.295                    42.196
1150.820542                   -11.337                    42.229
1150.826556                   -11.379                    42.262
1150.832591                   -11.421                    42.294
1150.838646                   -11.463                    42.327
1150.844721                   -11.505                    42.360
1150.850817                   -11.547                    42.393
1150.856933                   -11.589                    42.426
1150.863069                   -11.631                    42.459
1150.869225                   -11.673                    42.492
1150.875402                   -11.715                    42.525
1150.881599                   -11.757                    42.558
1150.887816                   -11.799                    42.591
1150.894053                   -11.841                    42.624
1150.900311                   -11.883                    42.657
1150.906588                   -11.925                    42.690
1150.912886                   -11.967                    42.723
1150.919204                   -12.009                    42.756
1150.925541                   -12.051                    42.789
1150.931899                   -12.092                    42.823
1150.938277                   -12.134                    42.856
1150.944675                   -12.176                    42.889
1150.951093                   -12.218                    42.922
1150.957530                   -12.260                    42.955
1150.963988                   -12.302                    42.988
1150.970465                   -12.344                    43.021
1150.976962                   -12.386                    43.055
1150.983479                   -12.428                    43.088
1150.990016                   -12.470                    43.121
1150.996573                   -12.511                    43.154
1151.003150                   -12.553                    43.187
1151.009746                   -12.595                    43.221
1151.016362                   -12.637                    43.254
1151.022997                   -12.679                    43.287
1151.029652                   -12.721                    43.320
1151.036327                   -12.763                    43.354
1151.043022                   -12.804                    43.387
1151.049736                   -12.846                    43.420
1151.056469                   -12.888                    43.454
1151.063223                   -12.930                    43.487
1151.069995                   -12.972                    43.520
1151.076787                   -13.014                    43.554
1151.083599                   -13.055                    43.587
1151.090430                   -13.097                    43.620
1151.097280                   -13.139                    43.654
1151.104150                   -13.181                    43.687
1151.111039                   -13.223                    43.721
1151.117948                   -13.264                    43.754
1151.124876                   -13.306                    43.787
1151.131823                   -13.348                    43.821
1151.138789                   -13.390                    43.854
1151.145774                   -13.431                    43.888
1151.152779                   -13.473                    43.921
1151.159803                   -13.515                    43.955
1151.166846                   -13.557                    43.988
1151.173908                   -13.598                    44.022
1151.180989                   -13.640                    44.056
1151.188090                   -13.682                    44.089
1151.195209                   -13.723                    44.123
1151.202347                   -13.765                    44.156
1151.209505                   -13.807                    44.190
1151.216681                   -13.849                    44.223
1151.223876                   -13.890                    44.257
1151.231090                   -13.932                    44.291
1151.238323                   -13.974                    44.324
1151.245575                   -14.015                    44.358
1151.252846                   -14.057                    44.392
1151.260135                   -14.099                    44.425
1151.267444                   -14.140                    44.459
1151.274770                   -14.182                    44.493
1151.282116                   -14.224                    44.527
1151.289480                   -14.265                    44.560
1151.296863                   -14.307                    44.594
1151.304265                   -14.348                    44.628
1151.311685                   -14.390                    44.662
1151.319124                   -14.432                    44.696
1151.326581                   -14.473                    44.729
1151.334057                   -14.515                    44.763
1151.341552                   -14.556                    44.797
1151.349064                   -14.598                    44.831
1151.356596                   -14.640                    44.865
1151.364145                   -14.681                    44.899
1151.371713                   -14.723                    44.933
1151.379300                   -14.764                    44.966
1151.386904                   -14.806                    45.000
1151.394527                   -14.847                    45.034
1151.402168                   -14.889                    45.068
1151.409828                   -14.930                    45.102
1151.417506                   -14.972                    45.136
1151.425201                   -15.014                    45.170
1151.432915                   -15.055                    45.204
1151.440647                   -15.097                    45.238
1151.448398                   -15.138                    45.272
1151.456166                   -15.180                    45.307
1151.463952                   -15.221                    45.341
1151.471756                   -15.263                    45.375
1151.479579                   -15.304                    45.409
1151.487419                   -15.345                    45.443
1151.495277                   -15.387                    45.477
1151.503153                   -15.428                    45.511
1151.511046                   -15.470                    45.545
1151.518958                   -15.511                    45.580
1151.526887                   -15.553                    45.614
1151.534835                   -15.594                    45.648
1151.542800                   -15.636                    45.682
1151.550782                   -15.677                    45.717
1151.558782                   -15.718                    45.751
1151.566800                   -15.760                    45.785
1151.574836                   -15.801                    45.819
1151.582889                   -15.843                    45.854
1151.590960                   -15.884                    45.888
1151.599048                   -15.925                    45.922
1151.607153                   -15.967                    45.957
1151.615277                   -16.008                    45.991
1151.623417                   -16.049                    46.025
1151.631575                   -16.091                    46.060
1151.639750                   -16.132                    46.094
1151.647943                   -16.173                    46.129
1151.656153                   -16.215                    46.163
1151.664380                   -16.256                    46.198
1151.672625                   -16.297                    46.232
1151.680886                   -16.339                    46.267
1151.689165                   -16.380                    46.301
1151.697461                   -16.421                    46.336
1151.705774                   -16.462                    46.370
1151.714105                   -16.504                    46.405
1151.722452                   -16.545                    46.439
1151.730816                   -16.586                    46.474
1151.739198                   -16.628                    46.509
1151.747596                   -16.669                    46.543
1151.756011                   -16.710                    46.578
1151.764443                   -16.751                    46.613
1151.772892                   -16.792                    46.647
1151.781358                   -16.834                    46.682
1151.789840                   -16.875                    46.717
1151.798340                   -16.916                    46.751
1151.806856                   -16.957                    46.786
1151.815389                   -16.998                    46.821
1151.823938                   -17.040                    46.856
1151.832504                   -17.081                    46.891
1151.841087                   -17.122                    46.925
1151.849687                   -17.163                    46.960
1151.858302                   -17.204                    46.995
1151.866935                   -17.245                    47.030
1151.875584                   -17.286                    47.065
1151.884249                   -17.328                    47.100
1151.892931                   -17.369                    47.135
1151.901629                   -17.410                    47.170
1151.910343                   -17.451                    47.205
1151.919074                   -17.492                    47.239
1151.927821                   -17.533                    47.274
1151.936585                   -17.574                    47.309
1151.945364                   -17.615                    47.345
1151.954160                   -17.656                    47.380
1151.962972                   -17.697                    47.415
1151.971800                   -17.738                    47.450
1151.980644                   -17.779                    47.485
1151.989504                   -17.820                    47.520
1151.998380                   -17.861                    47.555
1152.007272                   -17.902                    47.590
1152.016181                   -17.943                    47.625
1152.025105                   -17.984                    47.661
1152.034044                   -18.025                    47.696
1152.043000                   -18.066                    47.731
1152.051972                   -18.107                    47.766
1152.060959                   -18.148                    47.801
1152.069962                   -18.189                    47.837
1152.078981                   -18.230                    47.872
1152.088016                   -18.271                    47.907
1152.097066                   -18.312                    47.943
1152.106132                   -18.353                    47.978
