高度                               纬度                        经度
1150.589432                   9.591                      146.700
1150.594595                   9.634                      146.732
1150.599780                   9.676                      146.764
1150.604986                   9.718                      146.797
1150.610213                   9.760                      146.829
1150.615462                   9.803                      146.862
1150.620732                   9.845                      146.894
1150.626023                   9.887                      146.926
1150.631336                   9.930                      146.959
1150.636670                   9.972                      146.991
1150.642025                   10.014                     147.024
1150.647401                   10.056                     147.056
1150.652798                   10.099                     147.089
1150.658217                   10.141                     147.121
1150.663657                   10.183                     147.154
1150.669118                   10.225                     147.186
1150.674600                   10.268                     147.219
1150.680103                   10.310                     147.251
1150.685627                   10.352                     147.284
1150.691172                   10.394                     147.316
1150.696738                   10.437                     147.349
1150.702325                   10.479                     147.381
1150.707934                   10.521                     147.414
1150.713563                   10.563                     147.446
1150.719213                   10.605                     147.479
1150.724884                   10.648                     147.511
1150.730576                   10.690                     147.544
1150.736289                   10.732                     147.577
1150.742023                   10.774                     147.609
1150.747777                   10.816                     147.642
1150.753552                   10.859                     147.675
1150.759348                   10.901                     147.707
1150.765165                   10.943                     147.740
1150.771003                   10.985                     147.772
1150.776861                   11.027                     147.805
1150.782740                   11.069                     147.838
1150.788640                   11.112                     147.871
1150.794561                   11.154                     147.903
1150.800502                   11.196                     147.936
1150.806463                   11.238                     147.969
1150.812446                   11.280                     148.001
1150.818448                   11.322                     148.034
1150.824472                   11.364                     148.067
1150.830516                   11.407                     148.100
1150.836580                   11.449                     148.133
1150.842665                   11.491                     148.165
1150.848770                   11.533                     148.198
1150.854896                   11.575                     148.231
1150.861042                   11.617                     148.264
1150.867209                   11.659                     148.297
1150.873396                   11.701                     148.329
1150.879603                   11.743                     148.362
1150.885831                   11.785                     148.395
1150.892079                   11.828                     148.428
1150.898347                   11.870                     148.461
1150.904635                   11.912                     148.494
1150.910944                   11.954                     148.527
1150.917273                   11.996                     148.560
1150.923622                   12.038                     148.593
1150.929991                   12.080                     148.626
1150.936380                   12.122                     148.659
1150.942789                   12.164                     148.692
1150.949219                   12.206                     148.725
1150.955668                   12.248                     148.758
1150.962138                   12.290                     148.791
1150.968627                   12.332                     148.824
1150.975137                   12.374                     148.857
1150.981666                   12.416                     148.890
1150.988216                   12.458                     148.923
1150.994785                   12.500                     148.956
1151.001374                   12.542                     148.989
1151.007984                   12.584                     149.022
1151.014612                   12.626                     149.055
1151.021261                   12.668                     149.088
1151.027930                   12.710                     149.121
1151.034618                   12.752                     149.155
1151.041326                   12.794                     149.188
1151.048054                   12.836                     149.221
1151.054801                   12.878                     149.254
1151.061568                   12.920                     149.287
1151.068355                   12.962                     149.320
1151.075161                   13.004                     149.354
1151.081987                   13.045                     149.387
1151.088832                   13.087                     149.420
1151.095697                   13.129                     149.453
1151.102582                   13.171                     149.487
1151.109486                   13.213                     149.520
1151.116409                   13.255                     149.553
1151.123352                   13.297                     149.587
1151.130314                   13.339                     149.620
1151.137296                   13.381                     149.653
1151.144296                   13.423                     149.687
1151.151317                   13.464                     149.720
1151.158356                   13.506                     149.753
1151.165415                   13.548                     149.787
1151.172493                   13.590                     149.820
1151.179590                   13.632                     149.853
1151.186707                   13.674                     149.887
1151.193842                   13.715                     149.920
1151.200997                   13.757                     149.954
1151.208171                   13.799                     149.987
1151.215364                   13.841                     150.021
1151.222576                   13.883                     150.054
1151.229807                   13.925                     150.088
1151.237057                   13.966                     150.121
1151.244326                   14.008                     150.155
1151.251614                   14.050                     150.188
1151.258921                   14.092                     150.222
1151.266246                   14.133                     150.255
1151.273591                   14.175                     150.289
1151.280954                   14.217                     150.323
1151.288337                   14.259                     150.356
1151.295738                   14.300                     150.390
1151.303157                   14.342                     150.423
1151.310596                   14.384                     150.457
1151.318053                   14.426                     150.491
1151.325529                   14.467                     150.524
1151.333023                   14.509                     150.558
1151.340537                   14.551                     150.592
1151.348068                   14.593                     150.626
1151.355618                   14.634                     150.659
1151.363187                   14.676                     150.693
1151.370774                   14.718                     150.727
1151.378380                   14.759                     150.761
1151.386004                   14.801                     150.794
1151.393647                   14.843                     150.828
1151.401308                   14.884                     150.862
1151.408987                   14.926                     150.896
1151.416685                   14.968                     150.930
1151.424401                   15.009                     150.964
1151.432135                   15.051                     150.998
1151.439887                   15.092                     151.031
1151.447658                   15.134                     151.065
1151.455447                   15.176                     151.099
1151.463254                   15.217                     151.133
1151.471079                   15.259                     151.167
1151.478922                   15.301                     151.201
1151.486783                   15.342                     151.235
1151.494662                   15.384                     151.269
1151.502560                   15.425                     151.303
1151.510475                   15.467                     151.337
1151.518408                   15.508                     151.371
1151.526359                   15.550                     151.405
1151.534328                   15.591                     151.439
1151.542315                   15.633                     151.473
1151.550320                   15.675                     151.508
1151.558342                   15.716                     151.542
1151.566382                   15.758                     151.576
1151.574440                   15.799                     151.610
1151.582516                   15.841                     151.644
1151.590609                   15.882                     151.678
1151.598720                   15.924                     151.713
1151.606849                   15.965                     151.747
1151.614995                   16.007                     151.781
1151.623159                   16.048                     151.815
1151.631340                   16.090                     151.850
1151.639538                   16.131                     151.884
1151.647755                   16.172                     151.918
1151.655988                   16.214                     151.952
1151.664239                   16.255                     151.987
1151.672508                   16.297                     152.021
1151.680793                   16.338                     152.055
1151.689096                   16.380                     152.090
1151.697416                   16.421                     152.124
1151.705754                   16.462                     152.159
1151.714109                   16.504                     152.193
1151.722480                   16.545                     152.228
1151.730869                   16.587                     152.262
1151.739276                   16.628                     152.296
1151.747699                   16.669                     152.331
1151.756139                   16.711                     152.365
1151.764596                   16.752                     152.400
1151.773071                   16.793                     152.435
1151.781562                   16.835                     152.469
1151.790070                   16.876                     152.504
1151.798595                   16.917                     152.538
1151.807137                   16.959                     152.573
1151.815696                   17.000                     152.608
1151.824271                   17.041                     152.642
1151.832863                   17.082                     152.677
1151.841472                   17.124                     152.712
1151.850098                   17.165                     152.746
1151.858740                   17.206                     152.781
1151.867399                   17.248                     152.816
1151.876075                   17.289                     152.850
1151.884767                   17.330                     152.885
1151.893476                   17.371                     152.920
1151.902201                   17.413                     152.955
1151.910943                   17.454                     152.990
1151.919701                   17.495                     153.024
1151.928475                   17.536                     153.059
1151.937266                   17.577                     153.094
1151.946073                   17.619                     153.129
1151.954897                   17.660                     153.164
1151.963737                   17.701                     153.199
1151.972593                   17.742                     153.234
1151.981465                   17.783                     153.269
1151.990353                   17.824                     153.304
1151.999258                   17.866                     153.339
1152.008178                   17.907                     153.374
1152.017115                   17.948                     153.409
1152.026068                   17.989                     153.444
1152.035037                   18.030                     153.479
1152.044021                   18.071                     153.514
1152.053022                   18.112                     153.549
1152.062039                   18.153                     153.584
1152.071071                   18.194                     153.619
1152.080119                   18.235                     153.654
1152.089183                   18.276                     153.690
1152.098263                   18.318                     153.725
1152.107359                   18.359                     153.760
1152.116470                   18.400                     153.795
1152.125597                   18.441                     153.831
1152.134739                   18.482                     153.866
1152.143897                   18.523                     153.901
1152.153071                   18.564                     153.936
1152.162260                   18.605                     153.972
1152.171465                   18.646                     154.007
1152.180685                   18.687                     154.042
1152.189921                   18.728                     154.078
1152.199172                   18.769                     154.113
1152.208438                   18.809                     154.149
1152.217720                   18.850                     154.184
1152.227017                   18.891                     154.219
1152.236329                   18.932                     154.255
1152.245656                   18.973                     154.290
1152.254999                   19.014                     154.326
1152.264356                   19.055                     154.362
1152.273729                   19.096                     154.397
1152.283117                   19.137                     154.433
1152.292520                   19.178                     154.468
1152.301938                   19.218                     154.504
1152.311371                   19.259                     154.539
1152.320819                   19.300                     154.575
1152.330281                   19.341                     154.611
1152.339759                   19.382                     154.646
1152.349251                   19.423                     154.682
1152.358758                   19.463                     154.718
1152.368280                   19.504                     154.754
1152.377817                   19.545                     154.789
1152.387368                   19.586                     154.825
1152.396934                   19.627                     154.861
1152.406515                   19.667                     154.897
1152.416110                   19.708                     154.933
1152.425720                   19.749                     154.969
1152.435344                   19.790                     155.005
1152.444982                   19.830                     155.040
1152.454635                   19.871                     155.076
1152.464303                   19.912                     155.112
1152.473985                   19.952                     155.148
1152.483681                   19.993                     155.184
1152.493391                   20.034                     155.220
1152.503116                   20.075                     155.256
1152.512855                   20.115                     155.292
1152.522608                   20.156                     155.328
1152.532375                   20.196                     155.365
1152.542156                   20.237                     155.401
1152.551952                   20.278                     155.437
1152.561761                   20.318                     155.473
1152.571584                   20.359                     155.509
1152.581422                   20.400                     155.545
1152.591273                   20.440                     155.582
1152.601138                   20.481                     155.618
1152.611017                   20.521                     155.654
1152.620910                   20.562                     155.690
1152.630816                   20.602                     155.727
1152.640737                   20.643                     155.763
1152.650670                   20.683                     155.799
1152.660618                   20.724                     155.836
1152.670579                   20.764                     155.872
1152.680554                   20.805                     155.909
1152.690542                   20.845                     155.945
1152.700544                   20.886                     155.981
1152.710560                   20.926                     156.018
1152.720588                   20.967                     156.054
1152.730630                   21.007                     156.091
1152.740686                   21.048                     156.127
1152.750755                   21.088                     156.164
1152.760837                   21.129                     156.201
1152.770932                   21.169                     156.237
1152.781041                   21.209                     156.274
1152.791162                   21.250                     156.311
1152.801297                   21.290                     156.347
1152.811445                   21.331                     156.384
1152.821606                   21.371                     156.421
1152.831780                   21.411                     156.457
1152.841967                   21.452                     156.494
1152.852167                   21.492                     156.531
1152.862379                   21.532                     156.568
1152.872605                   21.573                     156.605
1152.882843                   21.613                     156.641
1152.893095                   21.653                     156.678
1152.903359                   21.693                     156.715
1152.913635                   21.734                     156.752
1152.923925                   21.774                     156.789
1152.934227                   21.814                     156.826
1152.944541                   21.854                     156.863
1152.954868                   21.895                     156.900
1152.965208                   21.935                     156.937
1152.975560                   21.975                     156.974
1152.985925                   22.015                     157.011
1152.996301                   22.056                     157.048
1153.006691                   22.096                     157.086
1153.017092                   22.136                     157.123
1153.027506                   22.176                     157.160
1153.037932                   22.216                     157.197
1153.048371                   22.256                     157.234
1153.058821                   22.296                     157.272
1153.069284                   22.337                     157.309
1153.079758                   22.377                     157.346
1153.090245                   22.417                     157.383
1153.100744                   22.457                     157.421
1153.111255                   22.497                     157.458
1153.121777                   22.537                     157.496
1153.132312                   22.577                     157.533
1153.142858                   22.617                     157.570
1153.153416                   22.657                     157.608
1153.163986                   22.697                     157.645
1153.174568                   22.737                     157.683
1153.185161                   22.777                     157.720
1153.195766                   22.817                     157.758
1153.206382                   22.857                     157.796
1153.217011                   22.897                     157.833
1153.227650                   22.937                     157.871
1153.238301                   22.977                     157.908
1153.248964                   23.017                     157.946
1153.259638                   23.057                     157.984
1153.270323                   23.097                     158.022
1153.281020                   23.136                     158.059
1153.291728                   23.176                     158.097
1153.302447                   23.216                     158.135
1153.313178                   23.256                     158.173
1153.323919                   23.296                     158.211
1153.334672                   23.336                     158.248
1153.345436                   23.376                     158.286
1153.356211                   23.415                     158.324
1153.366997                   23.455                     158.362
1153.377794                   23.495                     158.400
1153.388601                   23.535                     158.438
1153.399420                   23.574                     158.476
1153.410249                   23.614                     158.514
1153.421090                   23.654                     158.552
1153.431941                   23.694                     158.591
1153.442802                   23.733                     158.629
1153.453675                   23.773                     158.667
1153.464558                   23.813                     158.705
1153.475452                   23.852                     158.743
1153.486356                   23.892                     158.781
1153.497271                   23.932                     158.820
1153.508196                   23.971                     158.858
1153.519132                   24.011                     158.896
1153.530078                   24.051                     158.935
1153.541034                   24.090                     158.973
1153.552001                   24.130                     159.011
1153.562978                   24.169                     159.050
1153.573965                   24.209                     159.088
1153.584962                   24.249                     159.127
1153.595970                   24.288                     159.165
1153.606987                   24.328                     159.204
1153.618015                   24.367                     159.242
1153.629053                   24.407                     159.281
1153.640101                   24.446                     159.320
1153.651158                   24.486                     159.358
1153.662226                   24.525                     159.397
1153.673303                   24.565                     159.435
1153.684390                   24.604                     159.474
1153.695487                   24.644                     159.513
1153.706594                   24.683                     159.552
1153.717710                   24.722                     159.590
1153.728836                   24.762                     159.629
1153.739972                   24.801                     159.668
1153.751117                   24.841                     159.707
1153.762272                   24.880                     159.746
1153.773436                   24.919                     159.785
1153.784610                   24.959                     159.824
1153.795793                   24.998                     159.863
1153.806985                   25.037                     159.902
1153.818187                   25.077                     159.941
1153.829398                   25.116                     159.980
1153.840618                   25.155                     160.019
1153.851848                   25.194                     160.058
1153.863086                   25.234                     160.097
1153.874334                   25.273                     160.136
1153.885591                   25.312                     160.176
1153.896856                   25.351                     160.215
1153.908131                   25.390                     160.254
1153.919415                   25.430                     160.293
1153.930707                   25.469                     160.333
1153.942008                   25.508                     160.372
1153.953319                   25.547                     160.411
1153.964638                   25.586                     160.451
1153.975965                   25.625                     160.490
1153.987302                   25.664                     160.530
1153.998647                   25.704                     160.569
1154.010000                   25.743                     160.609
1154.021362                   25.782                     160.648
1154.032733                   25.821                     160.688
1154.044112                   25.860                     160.727
1154.055499                   25.899                     160.767
1154.066895                   25.938                     160.807
1154.078299                   25.977                     160.846
1154.089712                   26.016                     160.886
1154.101133                   26.055                     160.926
1154.112562                   26.094                     160.966
1154.123999                   26.133                     161.005
1154.135444                   26.172                     161.045
1154.146897                   26.211                     161.085
1154.158359                   26.249                     161.125
1154.169828                   26.288                     161.165
1154.181306                   26.327                     161.205
1154.192791                   26.366                     161.245
1154.204284                   26.405                     161.285
1154.215785                   26.444                     161.325
