高度                               纬度                        经度
1155.976394                   -32.009                    125.630
1155.988493                   -32.045                    125.675
1156.000593                   -32.081                    125.720
1156.012694                   -32.117                    125.766
1156.024796                   -32.154                    125.811
1156.036899                   -32.190                    125.857
1156.049002                   -32.226                    125.902
1156.061107                   -32.262                    125.948
1156.073212                   -32.298                    125.993
1156.085317                   -32.334                    126.039
1156.097424                   -32.370                    126.085
1156.109531                   -32.406                    126.131
1156.121638                   -32.442                    126.176
1156.133746                   -32.478                    126.222
1156.145854                   -32.514                    126.268
1156.157963                   -32.549                    126.314
1156.170072                   -32.585                    126.360
1156.182182                   -32.621                    126.406
1156.194291                   -32.657                    126.452
1156.206401                   -32.693                    126.498
1156.218511                   -32.729                    126.544
1156.230622                   -32.764                    126.590
1156.242732                   -32.800                    126.636
1156.254842                   -32.836                    126.682
1156.266953                   -32.872                    126.728
1156.279063                   -32.907                    126.775
1156.291173                   -32.943                    126.821
1156.303283                   -32.979                    126.867
1156.315393                   -33.014                    126.914
1156.327502                   -33.050                    126.960
1156.339612                   -33.085                    127.007
1156.351721                   -33.121                    127.053
1156.363829                   -33.156                    127.100
1156.375938                   -33.192                    127.146
1156.388045                   -33.227                    127.193
1156.400152                   -33.263                    127.240
1156.412259                   -33.298                    127.287
1156.424365                   -33.334                    127.333
1156.436471                   -33.369                    127.380
1156.448575                   -33.405                    127.427
1156.460679                   -33.440                    127.474
1156.472783                   -33.475                    127.521
1156.484885                   -33.511                    127.568
1156.496987                   -33.546                    127.615
1156.509087                   -33.581                    127.662
1156.521187                   -33.617                    127.709
1156.533285                   -33.652                    127.756
1156.545383                   -33.687                    127.803
1156.557480                   -33.722                    127.850
1156.569575                   -33.757                    127.898
1156.581669                   -33.793                    127.945
1156.593762                   -33.828                    127.992
1156.605854                   -33.863                    128.040
1156.617944                   -33.898                    128.087
1156.630033                   -33.933                    128.135
1156.642121                   -33.968                    128.182
1156.654207                   -34.003                    128.230
1156.666291                   -34.038                    128.277
1156.678374                   -34.073                    128.325
1156.690456                   -34.108                    128.373
1156.702535                   -34.143                    128.420
1156.714614                   -34.178                    128.468
1156.726690                   -34.213                    128.516
1156.738765                   -34.248                    128.564
1156.750837                   -34.283                    128.612
1156.762908                   -34.317                    128.660
1156.774977                   -34.352                    128.708
1156.787044                   -34.387                    128.756
1156.799110                   -34.422                    128.804
1156.811173                   -34.456                    128.852
1156.823233                   -34.491                    128.900
1156.835292                   -34.526                    128.948
1156.847349                   -34.561                    128.997
1156.859403                   -34.595                    129.045
1156.871455                   -34.630                    129.093
1156.883505                   -34.664                    129.142
1156.895553                   -34.699                    129.190
1156.907598                   -34.734                    129.238
1156.919640                   -34.768                    129.287
1156.931680                   -34.803                    129.335
1156.943718                   -34.837                    129.384
1156.955753                   -34.872                    129.433
1156.967785                   -34.906                    129.481
1156.979815                   -34.940                    129.530
1156.991842                   -34.975                    129.579
1157.003866                   -35.009                    129.628
1157.015887                   -35.044                    129.677
1157.027906                   -35.078                    129.725
1157.039921                   -35.112                    129.774
1157.051934                   -35.146                    129.823
1157.063944                   -35.181                    129.872
1157.075950                   -35.215                    129.922
1157.087954                   -35.249                    129.971
1157.099954                   -35.283                    130.020
1157.111951                   -35.318                    130.069
1157.123945                   -35.352                    130.118
1157.135936                   -35.386                    130.168
1157.147924                   -35.420                    130.217
1157.159908                   -35.454                    130.266
1157.171888                   -35.488                    130.316
1157.183866                   -35.522                    130.365
1157.195840                   -35.556                    130.415
1157.207810                   -35.590                    130.464
1157.219776                   -35.624                    130.514
1157.231740                   -35.658                    130.564
1157.243699                   -35.692                    130.613
1157.255655                   -35.726                    130.663
1157.267607                   -35.759                    130.713
1157.279555                   -35.793                    130.763
1157.291499                   -35.827                    130.813
1157.303439                   -35.861                    130.863
1157.315376                   -35.895                    130.913
1157.327308                   -35.928                    130.963
1157.339237                   -35.962                    131.013
1157.351161                   -35.996                    131.063
1157.363082                   -36.029                    131.113
1157.374998                   -36.063                    131.163
1157.386910                   -36.097                    131.214
1157.398817                   -36.130                    131.264
1157.410721                   -36.164                    131.314
1157.422620                   -36.197                    131.365
1157.434515                   -36.231                    131.415
1157.446405                   -36.264                    131.466
1157.458291                   -36.298                    131.516
1157.470172                   -36.331                    131.567
1157.482049                   -36.365                    131.617
1157.493921                   -36.398                    131.668
1157.505788                   -36.431                    131.719
1157.517651                   -36.465                    131.769
1157.529509                   -36.498                    131.820
1157.541363                   -36.531                    131.871
1157.553211                   -36.564                    131.922
1157.565055                   -36.598                    131.973
1157.576894                   -36.631                    132.024
1157.588727                   -36.664                    132.075
1157.600556                   -36.697                    132.126
1157.612380                   -36.730                    132.177
1157.624198                   -36.763                    132.229
1157.636012                   -36.796                    132.280
1157.647820                   -36.830                    132.331
1157.659623                   -36.863                    132.382
1157.671421                   -36.896                    132.434
1157.683214                   -36.929                    132.485
1157.695001                   -36.961                    132.537
1157.706783                   -36.994                    132.588
1157.718559                   -37.027                    132.640
1157.730330                   -37.060                    132.692
1157.742095                   -37.093                    132.743
1157.753855                   -37.126                    132.795
1157.765609                   -37.159                    132.847
1157.777358                   -37.191                    132.899
1157.789101                   -37.224                    132.950
1157.800838                   -37.257                    133.002
1157.812569                   -37.289                    133.054
1157.824294                   -37.322                    133.106
1157.836014                   -37.355                    133.158
1157.847728                   -37.387                    133.210
1157.859435                   -37.420                    133.263
1157.871137                   -37.452                    133.315
1157.882832                   -37.485                    133.367
1157.894522                   -37.517                    133.419
1157.906205                   -37.550                    133.472
1157.917882                   -37.582                    133.524
1157.929553                   -37.615                    133.577
1157.941218                   -37.647                    133.629
1157.952876                   -37.679                    133.682
1157.964528                   -37.712                    133.734
1157.976174                   -37.744                    133.787
1157.987813                   -37.776                    133.840
1157.999446                   -37.809                    133.892
1158.011072                   -37.841                    133.945
1158.022692                   -37.873                    133.998
1158.034305                   -37.905                    134.051
1158.045911                   -37.937                    134.104
1158.057510                   -37.969                    134.157
1158.069103                   -38.001                    134.210
1158.080689                   -38.033                    134.263
1158.092268                   -38.065                    134.316
1158.103841                   -38.097                    134.369
1158.115406                   -38.129                    134.423
1158.126964                   -38.161                    134.476
1158.138516                   -38.193                    134.529
1158.150060                   -38.225                    134.583
1158.161598                   -38.257                    134.636
1158.173128                   -38.289                    134.690
1158.184651                   -38.321                    134.743
1158.196166                   -38.352                    134.797
1158.207675                   -38.384                    134.850
1158.219176                   -38.416                    134.904
1158.230670                   -38.447                    134.958
1158.242156                   -38.479                    135.012
1158.253635                   -38.511                    135.065
1158.265107                   -38.542                    135.119
1158.276570                   -38.574                    135.173
1158.288027                   -38.605                    135.227
1158.299476                   -38.637                    135.281
1158.310917                   -38.668                    135.335
1158.322350                   -38.700                    135.390
1158.333776                   -38.731                    135.444
1158.345194                   -38.763                    135.498
1158.356604                   -38.794                    135.552
1158.368006                   -38.825                    135.607
1158.379400                   -38.857                    135.661
1158.390787                   -38.888                    135.716
1158.402165                   -38.919                    135.770
1158.413535                   -38.950                    135.825
1158.424898                   -38.981                    135.879
1158.436252                   -39.013                    135.934
1158.447598                   -39.044                    135.989
1158.458935                   -39.075                    136.043
1158.470265                   -39.106                    136.098
1158.481586                   -39.137                    136.153
1158.492899                   -39.168                    136.208
1158.504203                   -39.199                    136.263
1158.515499                   -39.230                    136.318
1158.526787                   -39.261                    136.373
1158.538066                   -39.292                    136.428
1158.549337                   -39.322                    136.483
1158.560599                   -39.353                    136.539
1158.571852                   -39.384                    136.594
1158.583097                   -39.415                    136.649
1158.594333                   -39.446                    136.705
1158.605560                   -39.476                    136.760
1158.616778                   -39.507                    136.816
1158.627988                   -39.538                    136.871
1158.639189                   -39.568                    136.927
1158.650381                   -39.599                    136.982
1158.661563                   -39.629                    137.038
1158.672737                   -39.660                    137.094
1158.683902                   -39.690                    137.150
1158.695058                   -39.721                    137.206
1158.706204                   -39.751                    137.262
1158.717342                   -39.782                    137.317
1158.728470                   -39.812                    137.374
1158.739589                   -39.842                    137.430
1158.750698                   -39.872                    137.486
1158.761798                   -39.903                    137.542
1158.772889                   -39.933                    137.598
1158.783971                   -39.963                    137.654
1158.795043                   -39.993                    137.711
1158.806105                   -40.023                    137.767
1158.817158                   -40.054                    137.824
1158.828202                   -40.084                    137.880
1158.839235                   -40.114                    137.937
1158.850260                   -40.144                    137.993
1158.861274                   -40.174                    138.050
1158.872279                   -40.204                    138.107
1158.883273                   -40.234                    138.163
1158.894258                   -40.263                    138.220
1158.905234                   -40.293                    138.277
1158.916199                   -40.323                    138.334
1158.927154                   -40.353                    138.391
1158.938099                   -40.383                    138.448
1158.949034                   -40.412                    138.505
1158.959960                   -40.442                    138.562
1158.970875                   -40.472                    138.619
1158.981780                   -40.501                    138.677
1158.992674                   -40.531                    138.734
1159.003559                   -40.560                    138.791
1159.014433                   -40.590                    138.849
1159.025297                   -40.619                    138.906
1159.036150                   -40.649                    138.964
1159.046993                   -40.678                    139.021
1159.057826                   -40.708                    139.079
1159.068648                   -40.737                    139.137
1159.079459                   -40.766                    139.194
1159.090261                   -40.796                    139.252
1159.101051                   -40.825                    139.310
1159.111831                   -40.854                    139.368
1159.122600                   -40.883                    139.426
1159.133358                   -40.912                    139.484
1159.144106                   -40.942                    139.542
1159.154843                   -40.971                    139.600
1159.165569                   -41.000                    139.658
1159.176284                   -41.029                    139.716
1159.186988                   -41.058                    139.775
1159.197681                   -41.087                    139.833
1159.208363                   -41.116                    139.891
1159.219034                   -41.144                    139.950
1159.229694                   -41.173                    140.008
1159.240343                   -41.202                    140.067
1159.250981                   -41.231                    140.126
1159.261608                   -41.260                    140.184
1159.272223                   -41.288                    140.243
1159.282827                   -41.317                    140.302
1159.293420                   -41.346                    140.361
1159.304001                   -41.374                    140.419
1159.314571                   -41.403                    140.478
1159.325129                   -41.431                    140.537
1159.335676                   -41.460                    140.596
1159.346212                   -41.488                    140.656
1159.356736                   -41.517                    140.715
1159.367248                   -41.545                    140.774
1159.377749                   -41.574                    140.833
1159.388238                   -41.602                    140.893
1159.398715                   -41.630                    140.952
1159.409181                   -41.658                    141.011
1159.419634                   -41.687                    141.071
1159.430076                   -41.715                    141.130
1159.440506                   -41.743                    141.190
1159.450925                   -41.771                    141.250
1159.461331                   -41.799                    141.309
1159.471725                   -41.827                    141.369
1159.482107                   -41.855                    141.429
1159.492477                   -41.883                    141.489
1159.502835                   -41.911                    141.549
1159.513181                   -41.939                    141.609
1159.523515                   -41.967                    141.669
1159.533836                   -41.995                    141.729
1159.544145                   -42.023                    141.789
1159.554442                   -42.050                    141.849
1159.564727                   -42.078                    141.910
1159.574999                   -42.106                    141.970
1159.585259                   -42.133                    142.030
1159.595506                   -42.161                    142.091
1159.605741                   -42.189                    142.151
1159.615963                   -42.216                    142.212
1159.626173                   -42.244                    142.272
1159.636370                   -42.271                    142.333
1159.646554                   -42.298                    142.394
1159.656726                   -42.326                    142.455
1159.666885                   -42.353                    142.515
1159.677032                   -42.381                    142.576
1159.687165                   -42.408                    142.637
1159.697286                   -42.435                    142.698
1159.707394                   -42.462                    142.759
1159.717489                   -42.489                    142.820
1159.727571                   -42.517                    142.882
1159.737640                   -42.544                    142.943
1159.747696                   -42.571                    143.004
1159.757739                   -42.598                    143.065
1159.767768                   -42.625                    143.127
1159.777785                   -42.652                    143.188
1159.787789                   -42.679                    143.250
1159.797779                   -42.705                    143.311
1159.807756                   -42.732                    143.373
1159.817720                   -42.759                    143.435
1159.827670                   -42.786                    143.496
1159.837608                   -42.813                    143.558
1159.847531                   -42.839                    143.620
1159.857442                   -42.866                    143.682
1159.867338                   -42.893                    143.744
1159.877222                   -42.919                    143.806
1159.887092                   -42.946                    143.868
1159.896948                   -42.972                    143.930
1159.906790                   -42.999                    143.992
1159.916619                   -43.025                    144.055
1159.926435                   -43.051                    144.117
1159.936236                   -43.078                    144.179
1159.946024                   -43.104                    144.242
1159.955798                   -43.130                    144.304
1159.965558                   -43.156                    144.367
1159.975304                   -43.183                    144.429
1159.985037                   -43.209                    144.492
1159.994755                   -43.235                    144.555
1160.004460                   -43.261                    144.617
1160.014150                   -43.287                    144.680
1160.023827                   -43.313                    144.743
1160.033489                   -43.339                    144.806
1160.043137                   -43.365                    144.869
1160.052771                   -43.391                    144.932
1160.062391                   -43.416                    144.995
1160.071997                   -43.442                    145.058
1160.081588                   -43.468                    145.122
1160.091165                   -43.494                    145.185
1160.100728                   -43.519                    145.248
1160.110276                   -43.545                    145.312
1160.119810                   -43.571                    145.375
1160.129329                   -43.596                    145.439
1160.138834                   -43.622                    145.502
1160.148325                   -43.647                    145.566
1160.157801                   -43.673                    145.629
1160.167262                   -43.698                    145.693
1160.176709                   -43.723                    145.757
1160.186141                   -43.749                    145.821
1160.195558                   -43.774                    145.885
1160.204961                   -43.799                    145.949
1160.214349                   -43.824                    146.013
1160.223722                   -43.849                    146.077
1160.233080                   -43.874                    146.141
1160.242424                   -43.900                    146.205
1160.251752                   -43.925                    146.269
1160.261066                   -43.950                    146.334
1160.270364                   -43.974                    146.398
1160.279648                   -43.999                    146.462
1160.288916                   -44.024                    146.527
1160.298170                   -44.049                    146.591
1160.307408                   -44.074                    146.656
1160.316632                   -44.099                    146.721
1160.325840                   -44.123                    146.785
1160.335032                   -44.148                    146.850
1160.344210                   -44.172                    146.915
1160.353372                   -44.197                    146.980
1160.362519                   -44.222                    147.045
1160.371651                   -44.246                    147.110
1160.380767                   -44.270                    147.175
1160.389868                   -44.295                    147.240
1160.398953                   -44.319                    147.305
1160.408023                   -44.344                    147.370
1160.417078                   -44.368                    147.436
1160.426117                   -44.392                    147.501
1160.435140                   -44.416                    147.566
1160.444148                   -44.440                    147.632
1160.453140                   -44.464                    147.697
1160.462116                   -44.489                    147.763
1160.471076                   -44.513                    147.828
1160.480021                   -44.537                    147.894
1160.488950                   -44.560                    147.960
1160.497863                   -44.584                    148.026
1160.506761                   -44.608                    148.091
1160.515642                   -44.632                    148.157
1160.524508                   -44.656                    148.223
1160.533358                   -44.679                    148.289
1160.542191                   -44.703                    148.355
1160.551009                   -44.727                    148.422
1160.559810                   -44.750                    148.488
1160.568596                   -44.774                    148.554
1160.577365                   -44.797                    148.620
1160.586118                   -44.821                    148.687
1160.594855                   -44.844                    148.753
1160.603576                   -44.868                    148.820
1160.612281                   -44.891                    148.886
1160.620969                   -44.914                    148.953
1160.629641                   -44.937                    149.019
1160.638297                   -44.961                    149.086
1160.646936                   -44.984                    149.153
1160.655559                   -45.007                    149.220
1160.664165                   -45.030                    149.286
1160.672755                   -45.053                    149.353
1160.681329                   -45.076                    149.420
1160.689886                   -45.099                    149.487
1160.698426                   -45.122                    149.555
1160.706950                   -45.145                    149.622
1160.715457                   -45.167                    149.689
1160.723947                   -45.190                    149.756
1160.732421                   -45.213                    149.824
1160.740878                   -45.235                    149.891
1160.749318                   -45.258                    149.958
1160.757742                   -45.281                    150.026
1160.766148                   -45.303                    150.093
1160.774538                   -45.326                    150.161
1160.782911                   -45.348                    150.229
1160.791267                   -45.370                    150.296
1160.799606                   -45.393                    150.364
1160.807928                   -45.415                    150.432
1160.816233                   -45.437                    150.500
1160.824521                   -45.460                    150.568
1160.832792                   -45.482                    150.636
1160.841046                   -45.504                    150.704
1160.849283                   -45.526                    150.772
1160.857503                   -45.548                    150.840
1160.865705                   -45.570                    150.909
1160.873890                   -45.592                    150.977
1160.882058                   -45.614                    151.045
1160.890209                   -45.636                    151.114
1160.898342                   -45.657                    151.182
1160.906458                   -45.679                    151.251
1160.914556                   -45.701                    151.319
1160.922638                   -45.722                    151.388
1160.930701                   -45.744                    151.456
1160.938748                   -45.766                    151.525
1160.946777                   -45.787                    151.594
1160.954788                   -45.809                    151.663
1160.962781                   -45.830                    151.732
1160.970758                   -45.851                    151.801
1160.978716                   -45.873                    151.870
1160.986657                   -45.894                    151.939
1160.994580                   -45.915                    152.008
1161.002486                   -45.936                    152.077
1161.010374                   -45.958                    152.146
1161.018244                   -45.979                    152.216
1161.026096                   -46.000                    152.285
1161.033930                   -46.021                    152.354
1161.041747                   -46.042                    152.424
1161.049545                   -46.063                    152.493
1161.057326                   -46.083                    152.563
1161.065089                   -46.104                    152.633
1161.072834                   -46.125                    152.702
