高度                               纬度                        经度
1160.669998                   -45.046                    76.416
1160.678636                   -45.069                    76.483
1160.687258                   -45.092                    76.550
1160.695863                   -45.115                    76.617
1160.704452                   -45.138                    76.684
1160.713024                   -45.161                    76.751
1160.721579                   -45.184                    76.818
1160.730118                   -45.207                    76.886
1160.738640                   -45.229                    76.953
1160.747146                   -45.252                    77.020
1160.755634                   -45.275                    77.088
1160.764106                   -45.298                    77.155
1160.772561                   -45.320                    77.222
1160.781000                   -45.343                    77.290
1160.789421                   -45.366                    77.358
1160.797826                   -45.388                    77.425
1160.806213                   -45.411                    77.493
1160.814584                   -45.433                    77.561
1160.822938                   -45.455                    77.629
1160.831274                   -45.478                    77.697
1160.839594                   -45.500                    77.764
1160.847897                   -45.522                    77.833
1160.856182                   -45.544                    77.901
1160.864450                   -45.567                    77.969
1160.872701                   -45.589                    78.037
1160.880935                   -45.611                    78.105
1160.889152                   -45.633                    78.173
1160.897352                   -45.655                    78.242
1160.905534                   -45.677                    78.310
1160.913698                   -45.699                    78.379
1160.921846                   -45.720                    78.447
1160.929976                   -45.742                    78.516
1160.938089                   -45.764                    78.584
1160.946184                   -45.786                    78.653
1160.954262                   -45.807                    78.722
1160.962322                   -45.829                    78.791
1160.970365                   -45.850                    78.859
1160.978390                   -45.872                    78.928
1160.986397                   -45.893                    78.997
1160.994387                   -45.915                    79.066
1161.002360                   -45.936                    79.135
1161.010314                   -45.957                    79.205
1161.018251                   -45.979                    79.274
1161.026170                   -46.000                    79.343
1161.034072                   -46.021                    79.412
1161.041955                   -46.042                    79.482
1161.049821                   -46.063                    79.551
1161.057669                   -46.084                    79.621
1161.065499                   -46.105                    79.690
1161.073311                   -46.126                    79.760
1161.081105                   -46.147                    79.829
1161.088881                   -46.168                    79.899
1161.096639                   -46.189                    79.969
1161.104379                   -46.210                    80.039
1161.112101                   -46.230                    80.108
1161.119805                   -46.251                    80.178
1161.127491                   -46.272                    80.248
1161.135159                   -46.292                    80.318
1161.142808                   -46.313                    80.388
1161.150440                   -46.333                    80.459
1161.158053                   -46.353                    80.529
1161.165648                   -46.374                    80.599
1161.173224                   -46.394                    80.669
1161.180782                   -46.414                    80.740
1161.188322                   -46.435                    80.810
1161.195844                   -46.455                    80.881
1161.203347                   -46.475                    80.951
1161.210831                   -46.495                    81.022
1161.218297                   -46.515                    81.092
1161.225745                   -46.535                    81.163
1161.233174                   -46.555                    81.234
1161.240585                   -46.575                    81.305
1161.247977                   -46.595                    81.375
1161.255350                   -46.614                    81.446
1161.262705                   -46.634                    81.517
1161.270041                   -46.654                    81.588
1161.277359                   -46.673                    81.659
1161.284658                   -46.693                    81.731
1161.291938                   -46.713                    81.802
1161.299199                   -46.732                    81.873
1161.306442                   -46.751                    81.944
1161.313665                   -46.771                    82.016
1161.320870                   -46.790                    82.087
1161.328056                   -46.809                    82.158
1161.335223                   -46.829                    82.230
1161.342371                   -46.848                    82.302
1161.349501                   -46.867                    82.373
1161.356611                   -46.886                    82.445
1161.363702                   -46.905                    82.517
1161.370774                   -46.924                    82.588
1161.377827                   -46.943                    82.660
1161.384861                   -46.962                    82.732
1161.391876                   -46.981                    82.804
1161.398872                   -47.000                    82.876
1161.405849                   -47.018                    82.948
1161.412806                   -47.037                    83.020
1161.419745                   -47.056                    83.092
1161.426664                   -47.074                    83.164
1161.433563                   -47.093                    83.237
1161.440444                   -47.111                    83.309
1161.447305                   -47.130                    83.381
1161.454147                   -47.148                    83.454
1161.460969                   -47.166                    83.526
1161.467773                   -47.185                    83.599
1161.474556                   -47.203                    83.671
1161.481320                   -47.221                    83.744
1161.488065                   -47.239                    83.817
1161.494790                   -47.257                    83.889
1161.501496                   -47.275                    83.962
1161.508182                   -47.293                    84.035
1161.514849                   -47.311                    84.108
1161.521496                   -47.329                    84.181
1161.528124                   -47.347                    84.254
1161.534731                   -47.364                    84.327
1161.541319                   -47.382                    84.400
1161.547888                   -47.400                    84.473
1161.554437                   -47.417                    84.546
1161.560966                   -47.435                    84.620
1161.567475                   -47.452                    84.693
1161.573964                   -47.470                    84.766
1161.580434                   -47.487                    84.840
1161.586884                   -47.505                    84.913
1161.593314                   -47.522                    84.987
1161.599724                   -47.539                    85.060
1161.606114                   -47.556                    85.134
1161.612484                   -47.573                    85.207
1161.618834                   -47.590                    85.281
1161.625165                   -47.607                    85.355
1161.631475                   -47.624                    85.429
1161.637765                   -47.641                    85.502
1161.644035                   -47.658                    85.576
1161.650285                   -47.675                    85.650
1161.656516                   -47.692                    85.724
1161.662725                   -47.708                    85.798
1161.668915                   -47.725                    85.872
1161.675085                   -47.742                    85.947
1161.681234                   -47.758                    86.021
1161.687364                   -47.775                    86.095
1161.693473                   -47.791                    86.169
1161.699561                   -47.808                    86.244
1161.705630                   -47.824                    86.318
1161.711678                   -47.840                    86.393
1161.717706                   -47.856                    86.467
1161.723713                   -47.873                    86.542
1161.729700                   -47.889                    86.616
1161.735667                   -47.905                    86.691
1161.741613                   -47.921                    86.766
1161.747539                   -47.937                    86.840
1161.753445                   -47.953                    86.915
1161.759330                   -47.968                    86.990
1161.765194                   -47.984                    87.065
1161.771038                   -48.000                    87.140
1161.776861                   -48.016                    87.215
1161.782664                   -48.031                    87.290
1161.788446                   -48.047                    87.365
1161.794208                   -48.062                    87.440
1161.799949                   -48.078                    87.515
1161.805669                   -48.093                    87.590
1161.811369                   -48.109                    87.666
1161.817048                   -48.124                    87.741
1161.822706                   -48.139                    87.816
1161.828344                   -48.154                    87.892
1161.833961                   -48.169                    87.967
1161.839557                   -48.184                    88.043
1161.845132                   -48.199                    88.118
1161.850686                   -48.214                    88.194
1161.856220                   -48.229                    88.270
1161.861732                   -48.244                    88.345
1161.867224                   -48.259                    88.421
1161.872695                   -48.274                    88.497
1161.878145                   -48.288                    88.573
1161.883574                   -48.303                    88.649
1161.888982                   -48.318                    88.724
1161.894369                   -48.332                    88.800
1161.899735                   -48.347                    88.876
1161.905080                   -48.361                    88.952
1161.910404                   -48.375                    89.029
1161.915707                   -48.390                    89.105
1161.920989                   -48.404                    89.181
1161.926250                   -48.418                    89.257
1161.931489                   -48.432                    89.333
1161.936708                   -48.446                    89.410
1161.941905                   -48.460                    89.486
1161.947081                   -48.474                    89.563
1161.952236                   -48.488                    89.639
1161.957370                   -48.502                    89.716
1161.962483                   -48.516                    89.792
1161.967574                   -48.530                    89.869
1161.972644                   -48.543                    89.945
1161.977692                   -48.557                    90.022
1161.982720                   -48.570                    90.099
1161.987726                   -48.584                    90.175
1161.992711                   -48.597                    90.252
1161.997674                   -48.611                    90.329
1162.002616                   -48.624                    90.406
1162.007536                   -48.637                    90.483
1162.012435                   -48.651                    90.560
1162.017313                   -48.664                    90.637
1162.022169                   -48.677                    90.714
1162.027004                   -48.690                    90.791
1162.031817                   -48.703                    90.868
1162.036609                   -48.716                    90.945
1162.041379                   -48.729                    91.023
1162.046128                   -48.741                    91.100
1162.050855                   -48.754                    91.177
1162.055560                   -48.767                    91.255
1162.060244                   -48.780                    91.332
1162.064906                   -48.792                    91.409
1162.069547                   -48.805                    91.487
1162.074166                   -48.817                    91.564
1162.078763                   -48.830                    91.642
1162.083339                   -48.842                    91.720
1162.087893                   -48.854                    91.797
1162.092425                   -48.867                    91.875
1162.096935                   -48.879                    91.953
1162.101424                   -48.891                    92.030
1162.105891                   -48.903                    92.108
1162.110336                   -48.915                    92.186
1162.114759                   -48.927                    92.264
1162.119161                   -48.939                    92.342
1162.123541                   -48.951                    92.420
1162.127898                   -48.962                    92.498
1162.132234                   -48.974                    92.576
1162.136548                   -48.986                    92.654
1162.140841                   -48.997                    92.732
1162.145111                   -49.009                    92.810
1162.149359                   -49.020                    92.888
1162.153585                   -49.032                    92.966
1162.157790                   -49.043                    93.045
1162.161972                   -49.054                    93.123
1162.166133                   -49.066                    93.201
1162.170271                   -49.077                    93.280
1162.174387                   -49.088                    93.358
1162.178482                   -49.099                    93.437
1162.182554                   -49.110                    93.515
1162.186604                   -49.121                    93.594
1162.190632                   -49.132                    93.672
1162.194638                   -49.143                    93.751
1162.198622                   -49.154                    93.829
1162.202584                   -49.164                    93.908
1162.206523                   -49.175                    93.987
1162.210441                   -49.186                    94.065
1162.214336                   -49.196                    94.144
1162.218209                   -49.207                    94.223
1162.222060                   -49.217                    94.302
1162.225888                   -49.227                    94.381
1162.229695                   -49.238                    94.460
1162.233479                   -49.248                    94.538
1162.237241                   -49.258                    94.617
1162.240980                   -49.268                    94.696
1162.244697                   -49.278                    94.775
1162.248392                   -49.288                    94.855
1162.252065                   -49.298                    94.934
1162.255715                   -49.308                    95.013
1162.259343                   -49.318                    95.092
1162.262949                   -49.328                    95.171
1162.266532                   -49.337                    95.250
1162.270093                   -49.347                    95.330
1162.273632                   -49.357                    95.409
1162.277148                   -49.366                    95.488
1162.280641                   -49.376                    95.568
1162.284113                   -49.385                    95.647
1162.287561                   -49.394                    95.727
1162.290988                   -49.404                    95.806
1162.294391                   -49.413                    95.886
1162.297773                   -49.422                    95.965
1162.301131                   -49.431                    96.045
1162.304468                   -49.440                    96.124
1162.307781                   -49.449                    96.204
1162.311073                   -49.458                    96.283
1162.314341                   -49.467                    96.363
1162.317587                   -49.476                    96.443
1162.320811                   -49.484                    96.523
1162.324012                   -49.493                    96.602
1162.327190                   -49.502                    96.682
1162.330346                   -49.510                    96.762
1162.333479                   -49.519                    96.842
1162.336590                   -49.527                    96.922
1162.339677                   -49.535                    97.002
1162.342743                   -49.544                    97.082
1162.345785                   -49.552                    97.162
1162.348805                   -49.560                    97.242
1162.351802                   -49.568                    97.322
1162.354776                   -49.576                    97.402
1162.357728                   -49.584                    97.482
1162.360657                   -49.592                    97.562
1162.363563                   -49.600                    97.642
1162.366447                   -49.608                    97.722
1162.369308                   -49.616                    97.802
1162.372145                   -49.623                    97.883
1162.374961                   -49.631                    97.963
1162.377753                   -49.639                    98.043
1162.380523                   -49.646                    98.123
1162.383269                   -49.654                    98.204
1162.385993                   -49.661                    98.284
1162.388695                   -49.668                    98.364
1162.391373                   -49.676                    98.445
1162.394028                   -49.683                    98.525
1162.396661                   -49.690                    98.606
1162.399271                   -49.697                    98.686
1162.401857                   -49.704                    98.767
1162.404421                   -49.711                    98.847
1162.406962                   -49.718                    98.928
1162.409481                   -49.725                    99.008
1162.411976                   -49.732                    99.089
1162.414448                   -49.738                    99.170
1162.416897                   -49.745                    99.250
1162.419324                   -49.751                    99.331
1162.421727                   -49.758                    99.412
1162.424108                   -49.764                    99.492
1162.426465                   -49.771                    99.573
1162.428800                   -49.777                    99.654
1162.431111                   -49.783                    99.735
1162.433400                   -49.790                    99.815
1162.435665                   -49.796                    99.896
1162.437908                   -49.802                    99.977
1162.440127                   -49.808                    100.058
1162.442324                   -49.814                    100.139
1162.444497                   -49.820                    100.220
1162.446648                   -49.826                    100.301
1162.448775                   -49.831                    100.382
1162.450879                   -49.837                    100.463
1162.452961                   -49.843                    100.544
1162.455019                   -49.848                    100.625
1162.457054                   -49.854                    100.706
1162.459066                   -49.859                    100.787
1162.461054                   -49.865                    100.868
1162.463020                   -49.870                    100.949
1162.464963                   -49.875                    101.030
1162.466882                   -49.881                    101.111
1162.468779                   -49.886                    101.192
1162.470652                   -49.891                    101.273
1162.472502                   -49.896                    101.354
1162.474329                   -49.901                    101.436
1162.476132                   -49.906                    101.517
1162.477913                   -49.910                    101.598
1162.479670                   -49.915                    101.679
1162.481405                   -49.920                    101.761
1162.483116                   -49.925                    101.842
1162.484804                   -49.929                    101.923
1162.486468                   -49.934                    102.004
1162.488110                   -49.938                    102.086
1162.489728                   -49.943                    102.167
1162.491323                   -49.947                    102.248
1162.492895                   -49.951                    102.330
1162.494443                   -49.955                    102.411
1162.495969                   -49.960                    102.493
1162.497471                   -49.964                    102.574
1162.498950                   -49.968                    102.655
1162.500405                   -49.972                    102.737
1162.501838                   -49.975                    102.818
1162.503247                   -49.979                    102.900
1162.504633                   -49.983                    102.981
1162.505995                   -49.987                    103.063
1162.507334                   -49.990                    103.144
1162.508650                   -49.994                    103.226
1162.509943                   -49.997                    103.307
1162.511212                   -50.001                    103.389
1162.512459                   -50.004                    103.471
1162.513681                   -50.008                    103.552
1162.514881                   -50.011                    103.634
1162.516057                   -50.014                    103.715
1162.517210                   -50.017                    103.797
1162.518340                   -50.020                    103.879
1162.519446                   -50.023                    103.960
1162.520529                   -50.026                    104.042
1162.521588                   -50.029                    104.123
1162.522625                   -50.032                    104.205
1162.523637                   -50.035                    104.287
1162.524627                   -50.037                    104.368
1162.525593                   -50.040                    104.450
1162.526536                   -50.043                    104.532
1162.527456                   -50.045                    104.614
1162.528352                   -50.048                    104.695
1162.529225                   -50.050                    104.777
1162.530074                   -50.052                    104.859
1162.530900                   -50.054                    104.940
1162.531703                   -50.057                    105.022
1162.532482                   -50.059                    105.104
1162.533238                   -50.061                    105.186
1162.533971                   -50.063                    105.268
1162.534680                   -50.065                    105.349
1162.535366                   -50.067                    105.431
1162.536028                   -50.068                    105.513
1162.536667                   -50.070                    105.595
1162.537283                   -50.072                    105.676
1162.537875                   -50.073                    105.758
1162.538444                   -50.075                    105.840
1162.538990                   -50.076                    105.922
1162.539512                   -50.078                    106.004
1162.540010                   -50.079                    106.086
1162.540486                   -50.081                    106.167
1162.540937                   -50.082                    106.249
1162.541366                   -50.083                    106.331
1162.541771                   -50.084                    106.413
1162.542153                   -50.085                    106.495
1162.542511                   -50.086                    106.577
1162.542846                   -50.087                    106.659
1162.543157                   -50.088                    106.740
1162.543445                   -50.089                    106.822
1162.543710                   -50.089                    106.904
1162.543951                   -50.090                    106.986
1162.544169                   -50.091                    107.068
1162.544363                   -50.091                    107.150
1162.544534                   -50.092                    107.232
1162.544681                   -50.092                    107.313
1162.544805                   -50.092                    107.395
1162.544906                   -50.093                    107.477
1162.544983                   -50.093                    107.559
1162.545037                   -50.093                    107.641
1162.545067                   -50.093                    107.723
1162.545074                   -50.093                    107.805
1162.545058                   -50.093                    107.887
1162.545018                   -50.093                    107.969
1162.544955                   -50.093                    108.050
1162.544868                   -50.092                    108.132
1162.544758                   -50.092                    108.214
1162.544624                   -50.092                    108.296
1162.544467                   -50.091                    108.378
1162.544287                   -50.091                    108.460
1162.544083                   -50.090                    108.542
1162.543856                   -50.090                    108.624
1162.543605                   -50.089                    108.705
1162.543331                   -50.088                    108.787
1162.543033                   -50.087                    108.869
1162.542712                   -50.087                    108.951
1162.542368                   -50.086                    109.033
1162.542000                   -50.085                    109.115
1162.541609                   -50.084                    109.197
1162.541195                   -50.082                    109.278
1162.540757                   -50.081                    109.360
1162.540295                   -50.080                    109.442
1162.539811                   -50.079                    109.524
1162.539302                   -50.077                    109.606
1162.538771                   -50.076                    109.688
1162.538216                   -50.074                    109.769
1162.537637                   -50.073                    109.851
1162.537036                   -50.071                    109.933
1162.536410                   -50.069                    110.015
1162.535762                   -50.068                    110.097
1162.535090                   -50.066                    110.178
1162.534395                   -50.064                    110.260
1162.533676                   -50.062                    110.342
1162.532934                   -50.060                    110.424
1162.532168                   -50.058                    110.506
1162.531380                   -50.056                    110.587
1162.530567                   -50.054                    110.669
1162.529732                   -50.051                    110.751
1162.528873                   -50.049                    110.833
1162.527990                   -50.047                    110.914
1162.527085                   -50.044                    110.996
1162.526156                   -50.042                    111.078
1162.525203                   -50.039                    111.159
1162.524228                   -50.036                    111.241
1162.523229                   -50.034                    111.323
1162.522206                   -50.031                    111.404
1162.521160                   -50.028                    111.486
1162.520091                   -50.025                    111.568
1162.518999                   -50.022                    111.649
1162.517883                   -50.019                    111.731
1162.516744                   -50.016                    111.813
1162.515582                   -50.013                    111.894
1162.514396                   -50.010                    111.976
1162.513187                   -50.006                    112.057
1162.511955                   -50.003                    112.139
1162.510699                   -50.000                    112.220
1162.509420                   -49.996                    112.302
1162.508118                   -49.993                    112.384
1162.506793                   -49.989                    112.465
1162.505444                   -49.985                    112.547
1162.504072                   -49.982                    112.628
1162.502677                   -49.978                    112.710
1162.501258                   -49.974                    112.791
1162.499816                   -49.970                    112.872
1162.498351                   -49.966                    112.954
1162.496863                   -49.962                    113.035
1162.495352                   -49.958                    113.117
1162.493817                   -49.954                    113.198
1162.492259                   -49.949                    113.279
1162.490677                   -49.945                    113.361
1162.489073                   -49.941                    113.442
1162.487445                   -49.936                    113.524
1162.485794                   -49.932                    113.605
1162.484120                   -49.927                    113.686
1162.482423                   -49.923                    113.767
1162.480703                   -49.918                    113.849
1162.478959                   -49.913                    113.930
1162.477192                   -49.909                    114.011
1162.475402                   -49.904                    114.092
1162.473589                   -49.899                    114.174
1162.471753                   -49.894                    114.255
1162.469893                   -49.889                    114.336
1162.468011                   -49.884                    114.417
1162.466105                   -49.878                    114.498
1162.464176                   -49.873                    114.579
1162.462224                   -49.868                    114.660
1162.460249                   -49.863                    114.742
1162.458251                   -49.857                    114.823
1162.456229                   -49.852                    114.904
1162.454185                   -49.846                    114.985
1162.452117                   -49.840                    115.066
1162.450027                   -49.835                    115.147
1162.447913                   -49.829                    115.228
1162.445777                   -49.823                    115.309
1162.443617                   -49.817                    115.389
1162.441434                   -49.811                    115.470
1162.439228                   -49.805                    115.551
1162.436999                   -49.799                    115.632
1162.434747                   -49.793                    115.713
1162.432473                   -49.787                    115.794
1162.430175                   -49.781                    115.875
1162.427854                   -49.775                    115.955
1162.425510                   -49.768                    116.036
1162.423143                   -49.762                    116.117
1162.420753                   -49.755                    116.197
1162.418340                   -49.749                    116.278
1162.415905                   -49.742                    116.359
1162.413446                   -49.735                    116.439
1162.410964                   -49.729                    116.520
1162.408460                   -49.722                    116.601
1162.405932                   -49.715                    116.681
1162.403382                   -49.708                    116.762
1162.400809                   -49.701                    116.842
1162.398213                   -49.694                    116.923
1162.395594                   -49.687                    117.003
1162.392952                   -49.680                    117.084
1162.390287                   -49.673                    117.164
1162.387600                   -49.665                    117.244
1162.384889                   -49.658                    117.325
1162.382156                   -49.651                    117.405
1162.379400                   -49.643                    117.485
1162.376621                   -49.636                    117.566
1162.373819                   -49.628                    117.646
1162.370995                   -49.620                    117.726
1162.368148                   -49.613                    117.806
1162.365278                   -49.605                    117.887
1162.362385                   -49.597                    117.967
1162.359469                   -49.589                    118.047
1162.356531                   -49.581                    118.127
1162.353570                   -49.573                    118.207
1162.350587                   -49.565                    118.287
1162.347580                   -49.557                    118.367
1162.344551                   -49.549                    118.447
1162.341500                   -49.540                    118.527
1162.338425                   -49.532                    118.607
1162.335328                   -49.524                    118.687
1162.332208                   -49.515                    118.767
1162.329066                   -49.507                    118.847
1162.325901                   -49.498                    118.927
1162.322714                   -49.490                    119.006
1162.319504                   -49.481                    119.086
1162.316271                   -49.472                    119.166
1162.313016                   -49.463                    119.246
1162.309738                   -49.454                    119.325
1162.306437                   -49.445                    119.405
1162.303115                   -49.436                    119.484
1162.299769                   -49.427                    119.564
1162.296401                   -49.418                    119.644
1162.293011                   -49.409                    119.723
1162.289598                   -49.400                    119.803
1162.286162                   -49.390                    119.882
1162.282704                   -49.381                    119.961
1162.279224                   -49.372                    120.041
1162.275721                   -49.362                    120.120
1162.272196                   -49.353                    120.199
1162.268649                   -49.343                    120.279
1162.265079                   -49.333                    120.358
1162.261486                   -49.324                    120.437
1162.257872                   -49.314                    120.516
1162.254235                   -49.304                    120.596
1162.250575                   -49.294                    120.675
1162.246893                   -49.284                    120.754
1162.243189                   -49.274                    120.833
1162.239463                   -49.264                    120.912
1162.235714                   -49.254                    120.991
1162.231943                   -49.244                    121.070
1162.228150                   -49.233                    121.149
1162.224335                   -49.223                    121.228
1162.220497                   -49.213                    121.307
1162.216637                   -49.202                    121.385
1162.212755                   -49.192                    121.464
1162.208851                   -49.181                    121.543
1162.204925                   -49.171                    121.622
1162.200976                   -49.160                    121.700
1162.197005                   -49.149                    121.779
1162.193013                   -49.138                    121.858
1162.188998                   -49.128                    121.936
1162.184961                   -49.117                    122.015
1162.180901                   -49.106                    122.093
1162.176820                   -49.095                    122.172
1162.172717                   -49.084                    122.250
1162.168592                   -49.072                    122.328
1162.164444                   -49.061                    122.407
1162.160275                   -49.050                    122.485
1162.156084                   -49.039                    122.563
1162.151870                   -49.027                    122.642
1162.147635                   -49.016                    122.720
1162.143378                   -49.004                    122.798
1162.139099                   -48.993                    122.876
1162.134798                   -48.981                    122.954
1162.130475                   -48.969                    123.032
1162.126130                   -48.958                    123.110
1162.121763                   -48.946                    123.188
1162.117375                   -48.934                    123.266
1162.112964                   -48.922                    123.344
1162.108532                   -48.910                    123.422
1162.104078                   -48.898                    123.500
1162.099602                   -48.886                    123.578
1162.095105                   -48.874                    123.655
1162.090586                   -48.862                    123.733
1162.086045                   -48.849                    123.811
1162.081482                   -48.837                    123.888
1162.076897                   -48.825                    123.966
1162.072291                   -48.812                    124.043
1162.067664                   -48.800                    124.121
1162.063014                   -48.787                    124.198
1162.058343                   -48.774                    124.276
1162.053650                   -48.762                    124.353
1162.048936                   -48.749                    124.430
1162.044200                   -48.736                    124.508
1162.039443                   -48.723                    124.585
1162.034664                   -48.711                    124.662
1162.029864                   -48.698                    124.739
1162.025042                   -48.685                    124.817
1162.020198                   -48.672                    124.894
1162.015333                   -48.658                    124.971
1162.010447                   -48.645                    125.048
1162.005539                   -48.632                    125.125
1162.000610                   -48.619                    125.202
1161.995659                   -48.605                    125.278
1161.990687                   -48.592                    125.355
1161.985694                   -48.578                    125.432
1161.980679                   -48.565                    125.509
1161.975643                   -48.551                    125.586
