高度                               纬度                        经度
1157.887509                   37.498                     -21.945
1157.875783                   37.465                     -21.893
1157.864052                   37.433                     -21.841
1157.852314                   37.400                     -21.789
1157.840571                   37.367                     -21.737
1157.828822                   37.335                     -21.685
1157.817067                   37.302                     -21.633
1157.805306                   37.269                     -21.581
1157.793539                   37.236                     -21.529
1157.781767                   37.204                     -21.477
1157.769988                   37.171                     -21.426
1157.758205                   37.138                     -21.374
1157.746415                   37.105                     -21.322
1157.734621                   37.072                     -21.271
1157.722820                   37.039                     -21.219
1157.711015                   37.006                     -21.167
1157.699203                   36.973                     -21.116
1157.687387                   36.940                     -21.065
1157.675565                   36.907                     -21.013
1157.663738                   36.874                     -20.962
1157.651905                   36.841                     -20.911
1157.640068                   36.808                     -20.859
1157.628225                   36.775                     -20.808
1157.616377                   36.742                     -20.757
1157.604524                   36.708                     -20.706
1157.592667                   36.675                     -20.655
1157.580804                   36.642                     -20.604
1157.568936                   36.609                     -20.553
1157.557063                   36.575                     -20.502
1157.545186                   36.542                     -20.451
1157.533304                   36.509                     -20.400
1157.521417                   36.475                     -20.350
1157.509525                   36.442                     -20.299
1157.497629                   36.408                     -20.248
1157.485728                   36.375                     -20.198
1157.473822                   36.341                     -20.147
1157.461912                   36.308                     -20.097
1157.449998                   36.274                     -20.046
1157.438079                   36.241                     -19.996
1157.426155                   36.207                     -19.945
1157.414228                   36.174                     -19.895
1157.402296                   36.140                     -19.845
1157.390360                   36.106                     -19.794
1157.378419                   36.073                     -19.744
1157.366475                   36.039                     -19.694
1157.354526                   36.005                     -19.644
1157.342573                   35.971                     -19.594
1157.330616                   35.938                     -19.544
1157.318655                   35.904                     -19.494
1157.306691                   35.870                     -19.444
1157.294722                   35.836                     -19.394
1157.282749                   35.802                     -19.344
1157.270773                   35.768                     -19.294
1157.258793                   35.735                     -19.245
1157.246809                   35.701                     -19.195
1157.234822                   35.667                     -19.145
1157.222831                   35.633                     -19.096
1157.210836                   35.599                     -19.046
1157.198838                   35.565                     -18.997
1157.186836                   35.530                     -18.947
1157.174831                   35.496                     -18.898
1157.162823                   35.462                     -18.848
1157.150811                   35.428                     -18.799
1157.138795                   35.394                     -18.750
1157.126777                   35.360                     -18.701
1157.114755                   35.326                     -18.651
1157.102730                   35.291                     -18.602
1157.090702                   35.257                     -18.553
1157.078671                   35.223                     -18.504
1157.066637                   35.188                     -18.455
1157.054600                   35.154                     -18.406
1157.042560                   35.120                     -18.357
1157.030517                   35.085                     -18.308
1157.018471                   35.051                     -18.260
1157.006422                   35.017                     -18.211
1156.994371                   34.982                     -18.162
1156.982317                   34.948                     -18.113
1156.970260                   34.913                     -18.065
1156.958200                   34.879                     -18.016
1156.946138                   34.844                     -17.967
1156.934073                   34.810                     -17.919
1156.922006                   34.775                     -17.870
1156.909937                   34.740                     -17.822
1156.897865                   34.706                     -17.774
1156.885790                   34.671                     -17.725
1156.873714                   34.636                     -17.677
1156.861635                   34.602                     -17.629
1156.849553                   34.567                     -17.580
1156.837470                   34.532                     -17.532
1156.825384                   34.497                     -17.484
1156.813297                   34.463                     -17.436
1156.801207                   34.428                     -17.388
1156.789115                   34.393                     -17.340
1156.777022                   34.358                     -17.292
1156.764926                   34.323                     -17.244
1156.752829                   34.288                     -17.196
1156.740729                   34.253                     -17.148
1156.728628                   34.218                     -17.101
1156.716525                   34.183                     -17.053
1156.704421                   34.148                     -17.005
1156.692315                   34.113                     -16.957
1156.680207                   34.078                     -16.910
1156.668098                   34.043                     -16.862
1156.655987                   34.008                     -16.815
1156.643875                   33.973                     -16.767
1156.631761                   33.938                     -16.720
1156.619646                   33.903                     -16.672
1156.607530                   33.868                     -16.625
1156.595412                   33.833                     -16.578
1156.583293                   33.797                     -16.530
1156.571173                   33.762                     -16.483
1156.559052                   33.727                     -16.436
1156.546930                   33.692                     -16.389
1156.534806                   33.656                     -16.342
1156.522682                   33.621                     -16.295
1156.510557                   33.586                     -16.248
1156.498430                   33.550                     -16.201
1156.486303                   33.515                     -16.154
1156.474175                   33.479                     -16.107
1156.462046                   33.444                     -16.060
1156.449917                   33.409                     -16.013
1156.437787                   33.373                     -15.966
1156.425656                   33.338                     -15.920
1156.413525                   33.302                     -15.873
1156.401393                   33.267                     -15.826
1156.389260                   33.231                     -15.780
1156.377127                   33.195                     -15.733
1156.364994                   33.160                     -15.686
1156.352860                   33.124                     -15.640
1156.340726                   33.089                     -15.594
1156.328592                   33.053                     -15.547
1156.316457                   33.017                     -15.501
1156.304322                   32.982                     -15.454
1156.292187                   32.946                     -15.408
1156.280052                   32.910                     -15.362
1156.267917                   32.874                     -15.316
1156.255782                   32.839                     -15.270
1156.243647                   32.803                     -15.223
1156.231512                   32.767                     -15.177
1156.219377                   32.731                     -15.131
1156.207243                   32.695                     -15.085
1156.195108                   32.659                     -15.039
1156.182974                   32.624                     -14.993
1156.170840                   32.588                     -14.947
1156.158707                   32.552                     -14.902
1156.146573                   32.516                     -14.856
1156.134441                   32.480                     -14.810
1156.122308                   32.444                     -14.764
1156.110177                   32.408                     -14.719
1156.098046                   32.372                     -14.673
1156.085915                   32.336                     -14.627
1156.073785                   32.300                     -14.582
1156.061656                   32.263                     -14.536
1156.049528                   32.227                     -14.491
1156.037401                   32.191                     -14.445
1156.025274                   32.155                     -14.400
1156.013148                   32.119                     -14.355
1156.001023                   32.083                     -14.309
1155.988899                   32.046                     -14.264
1155.976777                   32.010                     -14.219
1155.964655                   31.974                     -14.173
1155.952534                   31.938                     -14.128
1155.940415                   31.901                     -14.083
1155.928297                   31.865                     -14.038
1155.916180                   31.829                     -13.993
1155.904064                   31.792                     -13.948
1155.891950                   31.756                     -13.903
1155.879837                   31.720                     -13.858
1155.867726                   31.683                     -13.813
1155.855616                   31.647                     -13.768
1155.843507                   31.610                     -13.723
1155.831400                   31.574                     -13.679
1155.819295                   31.537                     -13.634
1155.807192                   31.501                     -13.589
1155.795090                   31.464                     -13.544
1155.782990                   31.428                     -13.500
1155.770891                   31.391                     -13.455
1155.758795                   31.355                     -13.411
1155.746700                   31.318                     -13.366
1155.734608                   31.281                     -13.322
1155.722517                   31.245                     -13.277
1155.710429                   31.208                     -13.233
1155.698342                   31.171                     -13.188
1155.686258                   31.135                     -13.144
1155.674176                   31.098                     -13.100
1155.662096                   31.061                     -13.055
1155.650018                   31.025                     -13.011
1155.637942                   30.988                     -12.967
1155.625869                   30.951                     -12.923
1155.613799                   30.914                     -12.879
1155.601730                   30.877                     -12.835
1155.589665                   30.841                     -12.791
1155.577601                   30.804                     -12.746
1155.565541                   30.767                     -12.703
1155.553483                   30.730                     -12.659
1155.541427                   30.693                     -12.615
1155.529375                   30.656                     -12.571
1155.517325                   30.619                     -12.527
1155.505278                   30.582                     -12.483
1155.493233                   30.545                     -12.439
1155.481192                   30.508                     -12.396
1155.469154                   30.471                     -12.352
1155.457118                   30.434                     -12.308
1155.445086                   30.397                     -12.265
1155.433056                   30.360                     -12.221
1155.421030                   30.323                     -12.178
1155.409007                   30.286                     -12.134
1155.396987                   30.249                     -12.091
1155.384971                   30.212                     -12.047
1155.372957                   30.174                     -12.004
1155.360947                   30.137                     -11.960
1155.348941                   30.100                     -11.917
1155.336937                   30.063                     -11.874
1155.324938                   30.026                     -11.831
1155.312942                   29.988                     -11.787
1155.300949                   29.951                     -11.744
1155.288960                   29.914                     -11.701
1155.276975                   29.876                     -11.658
1155.264993                   29.839                     -11.615
1155.253015                   29.802                     -11.572
1155.241041                   29.764                     -11.529
1155.229071                   29.727                     -11.486
1155.217104                   29.690                     -11.443
1155.205142                   29.652                     -11.400
1155.193183                   29.615                     -11.357
1155.181229                   29.577                     -11.314
1155.169278                   29.540                     -11.272
1155.157332                   29.503                     -11.229
1155.145390                   29.465                     -11.186
1155.133452                   29.428                     -11.143
1155.121518                   29.390                     -11.101
1155.109589                   29.353                     -11.058
1155.097664                   29.315                     -11.015
1155.085743                   29.277                     -10.973
1155.073827                   29.240                     -10.930
1155.061915                   29.202                     -10.888
1155.050007                   29.165                     -10.845
1155.038104                   29.127                     -10.803
1155.026206                   29.089                     -10.761
1155.014313                   29.052                     -10.718
1155.002424                   29.014                     -10.676
1154.990540                   28.976                     -10.634
1154.978660                   28.939                     -10.591
1154.966786                   28.901                     -10.549
1154.954916                   28.863                     -10.507
1154.943051                   28.825                     -10.465
1154.931191                   28.788                     -10.423
1154.919336                   28.750                     -10.381
1154.907487                   28.712                     -10.339
1154.895642                   28.674                     -10.297
1154.883802                   28.636                     -10.255
1154.871968                   28.598                     -10.213
1154.860139                   28.561                     -10.171
1154.848315                   28.523                     -10.129
1154.836496                   28.485                     -10.087
1154.824683                   28.447                     -10.045
1154.812875                   28.409                     -10.003
1154.801073                   28.371                     -9.962
1154.789276                   28.333                     -9.920
1154.777484                   28.295                     -9.878
1154.765698                   28.257                     -9.836
