高度                               纬度                        经度
1162.365275                   -49.605                    164.121
1162.362592                   -49.598                    164.201
1162.359885                   -49.590                    164.282
1162.357157                   -49.583                    164.362
1162.354405                   -49.575                    164.442
1162.351631                   -49.568                    164.522
1162.348834                   -49.560                    164.602
1162.346014                   -49.553                    164.682
1162.343171                   -49.545                    164.763
1162.340306                   -49.537                    164.843
1162.337418                   -49.529                    164.923
1162.334507                   -49.521                    165.003
1162.331574                   -49.514                    165.083
1162.328618                   -49.505                    165.163
1162.325639                   -49.497                    165.243
1162.322638                   -49.489                    165.323
1162.319614                   -49.481                    165.402
1162.316567                   -49.473                    165.482
1162.313498                   -49.465                    165.562
1162.310406                   -49.456                    165.642
1162.307292                   -49.448                    165.722
1162.304155                   -49.439                    165.801
1162.300995                   -49.431                    165.881
1162.297813                   -49.422                    165.961
1162.294608                   -49.413                    166.040
1162.291381                   -49.405                    166.120
1162.288131                   -49.396                    166.200
1162.284859                   -49.387                    166.279
1162.281564                   -49.378                    166.359
1162.278247                   -49.369                    166.438
1162.274907                   -49.360                    166.518
1162.271545                   -49.351                    166.597
1162.268160                   -49.342                    166.677
1162.264753                   -49.333                    166.756
1162.261323                   -49.323                    166.835
1162.257871                   -49.314                    166.915
1162.254397                   -49.304                    166.994
1162.250900                   -49.295                    167.073
1162.247381                   -49.285                    167.152
1162.243840                   -49.276                    167.231
1162.240276                   -49.266                    167.311
1162.236690                   -49.257                    167.390
1162.233081                   -49.247                    167.469
1162.229450                   -49.237                    167.548
1162.225797                   -49.227                    167.627
1162.222122                   -49.217                    167.706
1162.218424                   -49.207                    167.785
1162.214704                   -49.197                    167.864
1162.210962                   -49.187                    167.943
1162.207198                   -49.177                    168.022
1162.203411                   -49.167                    168.100
1162.199602                   -49.156                    168.179
1162.195771                   -49.146                    168.258
1162.191918                   -49.135                    168.337
1162.188043                   -49.125                    168.415
1162.184145                   -49.114                    168.494
1162.180226                   -49.104                    168.573
1162.176284                   -49.093                    168.651
1162.172320                   -49.082                    168.730
1162.168334                   -49.072                    168.808
1162.164326                   -49.061                    168.887
1162.160296                   -49.050                    168.965
1162.156244                   -49.039                    169.043
1162.152170                   -49.028                    169.122
1162.148074                   -49.017                    169.200
1162.143956                   -49.006                    169.278
1162.139816                   -48.995                    169.357
1162.135654                   -48.983                    169.435
1162.131470                   -48.972                    169.513
1162.127264                   -48.961                    169.591
1162.123037                   -48.949                    169.669
1162.118787                   -48.938                    169.747
1162.114515                   -48.926                    169.825
1162.110222                   -48.915                    169.903
1162.105907                   -48.903                    169.981
1162.101569                   -48.891                    170.059
1162.097211                   -48.879                    170.137
1162.092830                   -48.868                    170.215
1162.088427                   -48.856                    170.293
1162.084003                   -48.844                    170.371
1162.079557                   -48.832                    170.448
1162.075089                   -48.820                    170.526
1162.070600                   -48.808                    170.604
1162.066088                   -48.795                    170.681
1162.061555                   -48.783                    170.759
1162.057001                   -48.771                    170.836
1162.052425                   -48.758                    170.914
1162.047827                   -48.746                    170.991
1162.043207                   -48.734                    171.069
1162.038566                   -48.721                    171.146
1162.033903                   -48.708                    171.223
1162.029219                   -48.696                    171.301
1162.024513                   -48.683                    171.378
1162.019786                   -48.670                    171.455
1162.015037                   -48.658                    171.532
1162.010267                   -48.645                    171.609
1162.005475                   -48.632                    171.686
1162.000662                   -48.619                    171.763
1161.995827                   -48.606                    171.840
1161.990971                   -48.593                    171.917
1161.986093                   -48.579                    171.994
1161.981194                   -48.566                    172.071
1161.976274                   -48.553                    172.148
1161.971332                   -48.540                    172.225
1161.966369                   -48.526                    172.301
1161.961385                   -48.513                    172.378
1161.956379                   -48.499                    172.455
1161.951352                   -48.486                    172.531
1161.946304                   -48.472                    172.608
1161.941234                   -48.458                    172.684
1161.936144                   -48.445                    172.761
1161.931032                   -48.431                    172.837
1161.925899                   -48.417                    172.914
1161.920745                   -48.403                    172.990
1161.915569                   -48.389                    173.066
1161.910373                   -48.375                    173.143
1161.905155                   -48.361                    173.219
1161.899916                   -48.347                    173.295
1161.894657                   -48.333                    173.371
1161.889376                   -48.319                    173.447
1161.884074                   -48.304                    173.523
1161.878751                   -48.290                    173.599
1161.873407                   -48.276                    173.675
1161.868042                   -48.261                    173.751
1161.862657                   -48.247                    173.827
1161.857250                   -48.232                    173.903
1161.851822                   -48.217                    173.979
1161.846374                   -48.203                    174.054
1161.840904                   -48.188                    174.130
1161.835414                   -48.173                    174.206
1161.829903                   -48.158                    174.281
1161.824371                   -48.144                    174.357
1161.818819                   -48.129                    174.432
1161.813245                   -48.114                    174.508
1161.807651                   -48.099                    174.583
1161.802036                   -48.083                    174.658
1161.796400                   -48.068                    174.734
1161.790744                   -48.053                    174.809
1161.785067                   -48.038                    174.884
1161.779369                   -48.022                    174.959
1161.773651                   -48.007                    175.035
1161.767912                   -47.992                    175.110
1161.762153                   -47.976                    175.185
1161.756373                   -47.960                    175.260
1161.750573                   -47.945                    175.335
1161.744752                   -47.929                    175.409
1161.738910                   -47.913                    175.484
1161.733048                   -47.898                    175.559
1161.727166                   -47.882                    175.634
1161.721263                   -47.866                    175.708
1161.715339                   -47.850                    175.783
1161.709396                   -47.834                    175.858
1161.703432                   -47.818                    175.932
1161.697447                   -47.802                    176.007
1161.691443                   -47.786                    176.081
1161.685418                   -47.770                    176.156
1161.679373                   -47.753                    176.230
1161.673307                   -47.737                    176.304
1161.667221                   -47.721                    176.379
1161.661115                   -47.704                    176.453
1161.654989                   -47.688                    176.527
1161.648843                   -47.671                    176.601
1161.642677                   -47.655                    176.675
1161.636490                   -47.638                    176.749
1161.630284                   -47.621                    176.823
1161.624057                   -47.605                    176.897
1161.617810                   -47.588                    176.971
1161.611544                   -47.571                    177.045
1161.605257                   -47.554                    177.118
1161.598950                   -47.537                    177.192
1161.592623                   -47.520                    177.266
1161.586277                   -47.503                    177.339
1161.579910                   -47.486                    177.413
1161.573524                   -47.469                    177.486
1161.567118                   -47.451                    177.560
1161.560692                   -47.434                    177.633
1161.554246                   -47.417                    177.707
1161.547780                   -47.399                    177.780
1161.541295                   -47.382                    177.853
1161.534790                   -47.365                    177.926
1161.528265                   -47.347                    178.000
1161.521720                   -47.329                    178.073
1161.515156                   -47.312                    178.146
1161.508572                   -47.294                    178.219
1161.501969                   -47.276                    178.292
1161.495346                   -47.259                    178.365
1161.488703                   -47.241                    178.437
1161.482041                   -47.223                    178.510
1161.475359                   -47.205                    178.583
1161.468658                   -47.187                    178.656
1161.461937                   -47.169                    178.728
1161.455197                   -47.151                    178.801
1161.448438                   -47.133                    178.873
1161.441659                   -47.114                    178.946
1161.434861                   -47.096                    179.018
1161.428043                   -47.078                    179.091
1161.421206                   -47.060                    179.163
1161.414350                   -47.041                    179.235
1161.407475                   -47.023                    179.307
1161.400580                   -47.004                    179.380
1161.393666                   -46.986                    179.452
1161.386733                   -46.967                    179.524
1161.379781                   -46.948                    179.596
1161.372809                   -46.930                    179.668
1161.365819                   -46.911                    179.740
1161.358809                   -46.892                    179.811
1161.351781                   -46.873                    179.883
1161.344733                   -46.854                    179.955
1161.337666                   -46.835                    -179.973
1161.330581                   -46.816                    -179.902
1161.323476                   -46.797                    -179.830
1161.316353                   -46.778                    -179.759
1161.309210                   -46.759                    -179.687
1161.302049                   -46.740                    -179.616
1161.294869                   -46.720                    -179.544
1161.287670                   -46.701                    -179.473
1161.280452                   -46.682                    -179.402
1161.273216                   -46.662                    -179.331
1161.265960                   -46.643                    -179.259
1161.258686                   -46.623                    -179.188
1161.251394                   -46.604                    -179.117
1161.244082                   -46.584                    -179.046
1161.236752                   -46.565                    -178.975
1161.229404                   -46.545                    -178.904
1161.222037                   -46.525                    -178.834
1161.214651                   -46.505                    -178.763
1161.207247                   -46.485                    -178.692
1161.199824                   -46.466                    -178.621
1161.192383                   -46.446                    -178.551
1161.184923                   -46.426                    -178.480
1161.177445                   -46.405                    -178.410
1161.169949                   -46.385                    -178.339
1161.162434                   -46.365                    -178.269
1161.154901                   -46.345                    -178.199
1161.147350                   -46.325                    -178.128
1161.139780                   -46.304                    -178.058
1161.132192                   -46.284                    -177.988
1161.124586                   -46.264                    -177.918
1161.116962                   -46.243                    -177.848
1161.109320                   -46.223                    -177.778
1161.101659                   -46.202                    -177.708
1161.093980                   -46.182                    -177.638
1161.086284                   -46.161                    -177.568
1161.078569                   -46.140                    -177.498
1161.070836                   -46.120                    -177.429
1161.063085                   -46.099                    -177.359
1161.055317                   -46.078                    -177.289
1161.047530                   -46.057                    -177.220
1161.039725                   -46.036                    -177.150
1161.031903                   -46.015                    -177.081
1161.024063                   -45.994                    -177.011
1161.016205                   -45.973                    -176.942
1161.008329                   -45.952                    -176.873
1161.000435                   -45.931                    -176.804
1160.992524                   -45.910                    -176.734
1160.984595                   -45.889                    -176.665
1160.976648                   -45.867                    -176.596
1160.968684                   -45.846                    -176.527
1160.960702                   -45.824                    -176.458
1160.952702                   -45.803                    -176.389
1160.944685                   -45.782                    -176.320
1160.936651                   -45.760                    -176.252
1160.928599                   -45.738                    -176.183
1160.920529                   -45.717                    -176.114
1160.912442                   -45.695                    -176.046
1160.904338                   -45.673                    -175.977
1160.896216                   -45.652                    -175.909
1160.888077                   -45.630                    -175.840
1160.879921                   -45.608                    -175.772
1160.871747                   -45.586                    -175.703
1160.863556                   -45.564                    -175.635
1160.855348                   -45.542                    -175.567
1160.847123                   -45.520                    -175.499
1160.838881                   -45.498                    -175.431
1160.830621                   -45.476                    -175.363
1160.822345                   -45.454                    -175.295
1160.814051                   -45.432                    -175.227
1160.805740                   -45.409                    -175.159
1160.797413                   -45.387                    -175.091
1160.789068                   -45.365                    -175.023
1160.780706                   -45.342                    -174.956
1160.772328                   -45.320                    -174.888
1160.763932                   -45.297                    -174.820
1160.755520                   -45.275                    -174.753
1160.747091                   -45.252                    -174.685
1160.738645                   -45.229                    -174.618
1160.730183                   -45.207                    -174.550
1160.721703                   -45.184                    -174.483
1160.713207                   -45.161                    -174.416
1160.704695                   -45.139                    -174.349
1160.696166                   -45.116                    -174.282
1160.687620                   -45.093                    -174.214
1160.679057                   -45.070                    -174.147
1160.670478                   -45.047                    -174.080
1160.661883                   -45.024                    -174.014
1160.653271                   -45.001                    -173.947
1160.644643                   -44.978                    -173.880
1160.635998                   -44.954                    -173.813
1160.627337                   -44.931                    -173.746
1160.618660                   -44.908                    -173.680
1160.609966                   -44.885                    -173.613
1160.601256                   -44.861                    -173.547
1160.592530                   -44.838                    -173.480
1160.583787                   -44.815                    -173.414
1160.575029                   -44.791                    -173.347
1160.566254                   -44.768                    -173.281
1160.557463                   -44.744                    -173.215
1160.548656                   -44.720                    -173.149
1160.539833                   -44.697                    -173.083
1160.530994                   -44.673                    -173.017
1160.522139                   -44.649                    -172.951
1160.513269                   -44.626                    -172.885
1160.504382                   -44.602                    -172.819
1160.495479                   -44.578                    -172.753
1160.486561                   -44.554                    -172.687
1160.477626                   -44.530                    -172.621
1160.468676                   -44.506                    -172.556
1160.459710                   -44.482                    -172.490
1160.450729                   -44.458                    -172.425
1160.441732                   -44.434                    -172.359
1160.432719                   -44.410                    -172.294
1160.423690                   -44.386                    -172.228
1160.414646                   -44.361                    -172.163
1160.405587                   -44.337                    -172.098
1160.396512                   -44.313                    -172.033
1160.387421                   -44.288                    -171.967
1160.378315                   -44.264                    -171.902
1160.369194                   -44.239                    -171.837
1160.360057                   -44.215                    -171.772
1160.350905                   -44.190                    -171.707
1160.341737                   -44.166                    -171.643
1160.332555                   -44.141                    -171.578
1160.323357                   -44.117                    -171.513
1160.314144                   -44.092                    -171.448
1160.304915                   -44.067                    -171.384
1160.295672                   -44.042                    -171.319
1160.286413                   -44.018                    -171.255
1160.277140                   -43.993                    -171.190
1160.267851                   -43.968                    -171.126
1160.258547                   -43.943                    -171.061
1160.249229                   -43.918                    -170.997
1160.239895                   -43.893                    -170.933
1160.230547                   -43.868                    -170.869
1160.221184                   -43.843                    -170.805
1160.211806                   -43.817                    -170.741
1160.202413                   -43.792                    -170.677
1160.193005                   -43.767                    -170.613
1160.183583                   -43.742                    -170.549
1160.174146                   -43.716                    -170.485
1160.164694                   -43.691                    -170.421
1160.155228                   -43.666                    -170.357
1160.145747                   -43.640                    -170.294
1160.136252                   -43.615                    -170.230
1160.126742                   -43.589                    -170.167
1160.117217                   -43.564                    -170.103
1160.107679                   -43.538                    -170.040
1160.098125                   -43.512                    -169.976
1160.088558                   -43.487                    -169.913
1160.078976                   -43.461                    -169.850
1160.069380                   -43.435                    -169.787
1160.059769                   -43.409                    -169.723
1160.050145                   -43.384                    -169.660
1160.040506                   -43.358                    -169.597
1160.030853                   -43.332                    -169.534
1160.021186                   -43.306                    -169.471
1160.011505                   -43.280                    -169.409
1160.001810                   -43.254                    -169.346
1159.992100                   -43.228                    -169.283
1159.982377                   -43.202                    -169.220
1159.972640                   -43.175                    -169.158
1159.962889                   -43.149                    -169.095
1159.953124                   -43.123                    -169.033
1159.943346                   -43.097                    -168.970
1159.933553                   -43.070                    -168.908
1159.923747                   -43.044                    -168.845
1159.913927                   -43.018                    -168.783
1159.904093                   -42.991                    -168.721
1159.894246                   -42.965                    -168.659
1159.884385                   -42.938                    -168.597
1159.874511                   -42.912                    -168.534
1159.864623                   -42.885                    -168.472
1159.854722                   -42.859                    -168.411
1159.844807                   -42.832                    -168.349
1159.834878                   -42.805                    -168.287
1159.824937                   -42.779                    -168.225
1159.814982                   -42.752                    -168.163
1159.805013                   -42.725                    -168.102
1159.795032                   -42.698                    -168.040
1159.785037                   -42.671                    -167.978
1159.775029                   -42.644                    -167.917
1159.765008                   -42.617                    -167.856
1159.754973                   -42.590                    -167.794
1159.744926                   -42.563                    -167.733
1159.734866                   -42.536                    -167.672
1159.724792                   -42.509                    -167.610
1159.714706                   -42.482                    -167.549
1159.704606                   -42.455                    -167.488
1159.694494                   -42.428                    -167.427
1159.684369                   -42.400                    -167.366
1159.674231                   -42.373                    -167.305
1159.664080                   -42.346                    -167.244
1159.653917                   -42.318                    -167.183
1159.643741                   -42.291                    -167.123
1159.633552                   -42.263                    -167.062
1159.623351                   -42.236                    -167.001
1159.613137                   -42.208                    -166.941
1159.602910                   -42.181                    -166.880
1159.592671                   -42.153                    -166.820
1159.582419                   -42.126                    -166.759
1159.572155                   -42.098                    -166.699
1159.561879                   -42.070                    -166.639
1159.551590                   -42.043                    -166.578
1159.541289                   -42.015                    -166.518
1159.530975                   -41.987                    -166.458
1159.520650                   -41.959                    -166.398
1159.510312                   -41.931                    -166.338
1159.499962                   -41.903                    -166.278
1159.489600                   -41.875                    -166.218
1159.479226                   -41.847                    -166.158
1159.468839                   -41.819                    -166.098
1159.458441                   -41.791                    -166.039
1159.448031                   -41.763                    -165.979
1159.437608                   -41.735                    -165.919
1159.427174                   -41.707                    -165.860
1159.416728                   -41.679                    -165.800
1159.406270                   -41.651                    -165.741
1159.395801                   -41.622                    -165.681
1159.385319                   -41.594                    -165.622
1159.374826                   -41.566                    -165.563
1159.364322                   -41.537                    -165.503
1159.353805                   -41.509                    -165.444
1159.343277                   -41.480                    -165.385
1159.332738                   -41.452                    -165.326
1159.322187                   -41.423                    -165.267
1159.311624                   -41.395                    -165.208
1159.301050                   -41.366                    -165.149
1159.290465                   -41.338                    -165.090
1159.279868                   -41.309                    -165.031
1159.269261                   -41.280                    -164.972
1159.258641                   -41.252                    -164.914
1159.248011                   -41.223                    -164.855
1159.237369                   -41.194                    -164.797
1159.226716                   -41.165                    -164.738
1159.216052                   -41.136                    -164.679
1159.205377                   -41.107                    -164.621
1159.194691                   -41.079                    -164.563
1159.183994                   -41.050                    -164.504
1159.173286                   -41.021                    -164.446
1159.162568                   -40.992                    -164.388
1159.151838                   -40.962                    -164.330
1159.141097                   -40.933                    -164.272
1159.130346                   -40.904                    -164.214
1159.119584                   -40.875                    -164.156
1159.108811                   -40.846                    -164.098
1159.098027                   -40.817                    -164.040
1159.087233                   -40.787                    -163.982
1159.076428                   -40.758                    -163.924
1159.065613                   -40.729                    -163.866
1159.054787                   -40.699                    -163.809
1159.043951                   -40.670                    -163.751
1159.033104                   -40.641                    -163.694
1159.022247                   -40.611                    -163.636
1159.011380                   -40.582                    -163.579
1159.000502                   -40.552                    -163.521
1158.989614                   -40.523                    -163.464
1158.978716                   -40.493                    -163.407
1158.967807                   -40.463                    -163.349
1158.956889                   -40.434                    -163.292
1158.945960                   -40.404                    -163.235
1158.935021                   -40.374                    -163.178
1158.924072                   -40.344                    -163.121
1158.913114                   -40.315                    -163.064
1158.902145                   -40.285                    -163.007
1158.891166                   -40.255                    -162.950
1158.880178                   -40.225                    -162.893
1158.869179                   -40.195                    -162.837
1158.858171                   -40.165                    -162.780
1158.847154                   -40.135                    -162.723
1158.836126                   -40.105                    -162.667
1158.825089                   -40.075                    -162.610
1158.814042                   -40.045                    -162.554
1158.802986                   -40.015                    -162.497
1158.791920                   -39.985                    -162.441
1158.780844                   -39.955                    -162.385
1158.769760                   -39.924                    -162.328
1158.758665                   -39.894                    -162.272
1158.747562                   -39.864                    -162.216
1158.736449                   -39.834                    -162.160
1158.725327                   -39.803                    -162.104
1158.714195                   -39.773                    -162.048
1158.703054                   -39.743                    -161.992
1158.691905                   -39.712                    -161.936
1158.680746                   -39.682                    -161.880
1158.669578                   -39.651                    -161.824
1158.658401                   -39.621                    -161.769
1158.647215                   -39.590                    -161.713
1158.636020                   -39.559                    -161.657
1158.624816                   -39.529                    -161.602
1158.613603                   -39.498                    -161.546
1158.602381                   -39.468                    -161.491
1158.591151                   -39.437                    -161.435
1158.579912                   -39.406                    -161.380
1158.568664                   -39.375                    -161.325
1158.557407                   -39.345                    -161.269
1158.546142                   -39.314                    -161.214
1158.534869                   -39.283                    -161.159
1158.523586                   -39.252                    -161.104
1158.512296                   -39.221                    -161.049
1158.500997                   -39.190                    -160.994
1158.489689                   -39.159                    -160.939
1158.478373                   -39.128                    -160.884
1158.467049                   -39.097                    -160.829
1158.455716                   -39.066                    -160.774
1158.444376                   -39.035                    -160.719
1158.433027                   -39.004                    -160.665
1158.421670                   -38.973                    -160.610
1158.410305                   -38.941                    -160.555
1158.398931                   -38.910                    -160.501
1158.387550                   -38.879                    -160.446
1158.376161                   -38.848                    -160.392
1158.364764                   -38.816                    -160.338
1158.353358                   -38.785                    -160.283
1158.341945                   -38.754                    -160.229
1158.330525                   -38.722                    -160.175
1158.319096                   -38.691                    -160.121
1158.307660                   -38.659                    -160.066
1158.296216                   -38.628                    -160.012
1158.284764                   -38.596                    -159.958
1158.273305                   -38.565                    -159.904
1158.261839                   -38.533                    -159.850
1158.250364                   -38.502                    -159.796
1158.238883                   -38.470                    -159.743
1158.227393                   -38.438                    -159.689
1158.215897                   -38.407                    -159.635
1158.204393                   -38.375                    -159.581
1158.192882                   -38.343                    -159.528
1158.181363                   -38.311                    -159.474
1158.169838                   -38.280                    -159.421
1158.158305                   -38.248                    -159.367
1158.146765                   -38.216                    -159.314
1158.135218                   -38.184                    -159.260
1158.123664                   -38.152                    -159.207
1158.112103                   -38.120                    -159.154
1158.100535                   -38.088                    -159.101
1158.088960                   -38.056                    -159.047
