高度                               纬度                        经度
1162.505205                   49.985                     -51.491
1162.504034                   49.981                     -51.409
1162.502840                   49.978                     -51.328
1162.501622                   49.975                     -51.246
1162.500382                   49.972                     -51.165
1162.499118                   49.968                     -51.083
1162.497831                   49.965                     -51.002
1162.496520                   49.961                     -50.920
1162.495186                   49.957                     -50.839
1162.493829                   49.954                     -50.757
1162.492449                   49.950                     -50.676
1162.491046                   49.946                     -50.595
1162.489619                   49.942                     -50.513
1162.488169                   49.938                     -50.432
1162.486696                   49.934                     -50.350
1162.485199                   49.930                     -50.269
1162.483680                   49.926                     -50.188
1162.482137                   49.922                     -50.106
1162.480571                   49.918                     -50.025
1162.478982                   49.913                     -49.944
1162.477369                   49.909                     -49.862
1162.475734                   49.905                     -49.781
1162.474075                   49.900                     -49.700
1162.472393                   49.895                     -49.619
1162.470688                   49.891                     -49.537
1162.468959                   49.886                     -49.456
1162.467208                   49.881                     -49.375
1162.465433                   49.877                     -49.294
1162.463635                   49.872                     -49.213
1162.461814                   49.867                     -49.132
1162.459970                   49.862                     -49.050
1162.458103                   49.857                     -48.969
1162.456213                   49.852                     -48.888
1162.454299                   49.846                     -48.807
1162.452363                   49.841                     -48.726
1162.450403                   49.836                     -48.645
1162.448420                   49.830                     -48.564
1162.446414                   49.825                     -48.483
1162.444386                   49.819                     -48.402
1162.442334                   49.814                     -48.321
1162.440259                   49.808                     -48.240
1162.438160                   49.803                     -48.159
1162.436039                   49.797                     -48.078
1162.433895                   49.791                     -47.997
1162.431728                   49.785                     -47.917
1162.429538                   49.779                     -47.836
1162.427325                   49.773                     -47.755
1162.425088                   49.767                     -47.674
1162.422829                   49.761                     -47.593
1162.420547                   49.755                     -47.513
1162.418242                   49.749                     -47.432
1162.415914                   49.742                     -47.351
1162.413562                   49.736                     -47.271
1162.411188                   49.729                     -47.190
1162.408791                   49.723                     -47.109
1162.406371                   49.716                     -47.029
1162.403928                   49.710                     -46.948
1162.401463                   49.703                     -46.867
1162.398974                   49.696                     -46.787
1162.396462                   49.689                     -46.706
1162.393928                   49.683                     -46.626
1162.391370                   49.676                     -46.545
1162.388790                   49.669                     -46.465
1162.386187                   49.662                     -46.384
1162.383561                   49.654                     -46.304
1162.380912                   49.647                     -46.224
1162.378241                   49.640                     -46.143
1162.375546                   49.633                     -46.063
1162.372829                   49.625                     -45.983
1162.370089                   49.618                     -45.902
1162.367326                   49.610                     -45.822
1162.364540                   49.603                     -45.742
1162.361732                   49.595                     -45.662
1162.358901                   49.588                     -45.582
1162.356047                   49.580                     -45.501
1162.353170                   49.572                     -45.421
1162.350271                   49.564                     -45.341
1162.347348                   49.556                     -45.261
1162.344404                   49.548                     -45.181
1162.341436                   49.540                     -45.101
1162.338446                   49.532                     -45.021
1162.335433                   49.524                     -44.941
1162.332397                   49.516                     -44.861
1162.329339                   49.507                     -44.781
1162.326258                   49.499                     -44.701
1162.323155                   49.491                     -44.622
1162.320029                   49.482                     -44.542
1162.316880                   49.474                     -44.462
1162.313709                   49.465                     -44.382
1162.310515                   49.456                     -44.302
1162.307298                   49.448                     -44.223
1162.304059                   49.439                     -44.143
1162.300798                   49.430                     -44.063
1162.297514                   49.421                     -43.984
1162.294207                   49.412                     -43.904
1162.290878                   49.403                     -43.825
1162.287526                   49.394                     -43.745
1162.284152                   49.385                     -43.666
1162.280756                   49.376                     -43.586
1162.277337                   49.367                     -43.507
1162.273895                   49.357                     -43.427
1162.270431                   49.348                     -43.348
1162.266945                   49.338                     -43.269
1162.263436                   49.329                     -43.189
1162.259905                   49.319                     -43.110
1162.256352                   49.310                     -43.031
1162.252776                   49.300                     -42.952
1162.249177                   49.290                     -42.873
1162.245557                   49.281                     -42.793
1162.241914                   49.271                     -42.714
1162.238249                   49.261                     -42.635
1162.234561                   49.251                     -42.556
1162.230851                   49.241                     -42.477
1162.227119                   49.231                     -42.398
1162.223365                   49.221                     -42.319
1162.219588                   49.210                     -42.240
1162.215789                   49.200                     -42.162
1162.211968                   49.190                     -42.083
1162.208125                   49.179                     -42.004
1162.204259                   49.169                     -41.925
1162.200372                   49.158                     -41.846
1162.196462                   49.148                     -41.768
1162.192530                   49.137                     -41.689
1162.188576                   49.126                     -41.610
1162.184600                   49.116                     -41.532
1162.180601                   49.105                     -41.453
1162.176581                   49.094                     -41.375
1162.172539                   49.083                     -41.296
1162.168474                   49.072                     -41.218
1162.164388                   49.061                     -41.140
1162.160279                   49.050                     -41.061
1162.156148                   49.039                     -40.983
1162.151996                   49.027                     -40.905
1162.147821                   49.016                     -40.826
1162.143625                   49.005                     -40.748
1162.139406                   48.993                     -40.670
1162.135166                   48.982                     -40.592
1162.130903                   48.970                     -40.514
1162.126619                   48.959                     -40.436
1162.122313                   48.947                     -40.358
1162.117985                   48.936                     -40.280
1162.113635                   48.924                     -40.202
1162.109263                   48.912                     -40.124
1162.104870                   48.900                     -40.046
1162.100455                   48.888                     -39.968
1162.096017                   48.876                     -39.890
1162.091559                   48.864                     -39.812
1162.087078                   48.852                     -39.735
1162.082576                   48.840                     -39.657
1162.078051                   48.828                     -39.579
1162.073506                   48.815                     -39.502
1162.068938                   48.803                     -39.424
1162.064349                   48.791                     -39.347
1162.059738                   48.778                     -39.269
1162.055106                   48.766                     -39.192
1162.050451                   48.753                     -39.114
1162.045776                   48.741                     -39.037
1162.041078                   48.728                     -38.960
1162.036360                   48.715                     -38.882
1162.031619                   48.702                     -38.805
1162.026857                   48.689                     -38.728
1162.022074                   48.677                     -38.651
1162.017269                   48.664                     -38.574
1162.012442                   48.651                     -38.497
1162.007595                   48.637                     -38.420
1162.002725                   48.624                     -38.343
1161.997834                   48.611                     -38.266
1161.992922                   48.598                     -38.189
1161.987989                   48.585                     -38.112
1161.983034                   48.571                     -38.035
1161.978057                   48.558                     -37.958
1161.973060                   48.544                     -37.882
1161.968041                   48.531                     -37.805
1161.963001                   48.517                     -37.728
1161.957939                   48.504                     -37.652
1161.952856                   48.490                     -37.575
1161.947752                   48.476                     -37.499
1161.942627                   48.462                     -37.422
1161.937481                   48.448                     -37.346
1161.932313                   48.434                     -37.269
1161.927124                   48.420                     -37.193
1161.921914                   48.406                     -37.117
1161.916683                   48.392                     -37.040
1161.911431                   48.378                     -36.964
1161.906158                   48.364                     -36.888
1161.900863                   48.350                     -36.812
1161.895548                   48.335                     -36.736
1161.890212                   48.321                     -36.660
1161.884854                   48.306                     -36.584
1161.879476                   48.292                     -36.508
1161.874076                   48.277                     -36.432
1161.868656                   48.263                     -36.356
1161.863215                   48.248                     -36.280
1161.857753                   48.233                     -36.205
1161.852270                   48.219                     -36.129
1161.846766                   48.204                     -36.053
1161.841241                   48.189                     -35.978
1161.835696                   48.174                     -35.902
1161.830129                   48.159                     -35.827
1161.824542                   48.144                     -35.751
1161.818934                   48.129                     -35.676
1161.813305                   48.114                     -35.600
1161.807656                   48.099                     -35.525
1161.801986                   48.083                     -35.450
1161.796295                   48.068                     -35.374
1161.790584                   48.053                     -35.299
1161.784852                   48.037                     -35.224
1161.779099                   48.022                     -35.149
1161.773326                   48.006                     -35.074
1161.767532                   47.990                     -34.999
1161.761717                   47.975                     -34.924
1161.755882                   47.959                     -34.849
1161.750027                   47.943                     -34.774
1161.744151                   47.928                     -34.699
1161.738255                   47.912                     -34.625
1161.732338                   47.896                     -34.550
1161.726401                   47.880                     -34.475
1161.720443                   47.864                     -34.401
1161.714465                   47.848                     -34.326
1161.708467                   47.832                     -34.251
1161.702448                   47.815                     -34.177
1161.696409                   47.799                     -34.103
1161.690350                   47.783                     -34.028
1161.684270                   47.766                     -33.954
1161.678170                   47.750                     -33.880
1161.672050                   47.734                     -33.805
1161.665910                   47.717                     -33.731
1161.659749                   47.700                     -33.657
1161.653569                   47.684                     -33.583
1161.647368                   47.667                     -33.509
1161.641147                   47.650                     -33.435
1161.634907                   47.634                     -33.361
1161.628646                   47.617                     -33.287
1161.622365                   47.600                     -33.213
1161.616064                   47.583                     -33.139
1161.609743                   47.566                     -33.066
1161.603402                   47.549                     -32.992
1161.597041                   47.532                     -32.918
1161.590660                   47.515                     -32.845
1161.584259                   47.498                     -32.771
1161.577839                   47.480                     -32.698
1161.571398                   47.463                     -32.624
1161.564938                   47.446                     -32.551
1161.558458                   47.428                     -32.478
1161.551958                   47.411                     -32.404
1161.545439                   47.393                     -32.331
1161.538900                   47.376                     -32.258
1161.532341                   47.358                     -32.185
1161.525762                   47.340                     -32.112
1161.519164                   47.323                     -32.039
1161.512546                   47.305                     -31.966
1161.505908                   47.287                     -31.893
1161.499251                   47.269                     -31.820
1161.492574                   47.251                     -31.747
1161.485878                   47.233                     -31.674
1161.479163                   47.215                     -31.602
1161.472427                   47.197                     -31.529
1161.465673                   47.179                     -31.457
1161.458899                   47.161                     -31.384
1161.452105                   47.142                     -31.311
1161.445292                   47.124                     -31.239
1161.438460                   47.106                     -31.167
1161.431609                   47.087                     -31.094
1161.424738                   47.069                     -31.022
1161.417848                   47.051                     -30.950
1161.410939                   47.032                     -30.878
1161.404010                   47.013                     -30.805
1161.397062                   46.995                     -30.733
1161.390095                   46.976                     -30.661
1161.383109                   46.957                     -30.589
1161.376104                   46.938                     -30.517
1161.369080                   46.920                     -30.446
1161.362036                   46.901                     -30.374
1161.354974                   46.882                     -30.302
1161.347892                   46.863                     -30.230
1161.340792                   46.844                     -30.159
1161.333673                   46.825                     -30.087
1161.326534                   46.805                     -30.016
1161.319377                   46.786                     -29.944
1161.312201                   46.767                     -29.873
1161.305006                   46.748                     -29.801
1161.297792                   46.728                     -29.730
1161.290560                   46.709                     -29.659
1161.283308                   46.689                     -29.587
1161.276038                   46.670                     -29.516
1161.268749                   46.650                     -29.445
1161.261442                   46.631                     -29.374
1161.254115                   46.611                     -29.303
1161.246770                   46.591                     -29.232
1161.239407                   46.572                     -29.161
1161.232025                   46.552                     -29.090
1161.224624                   46.532                     -29.020
1161.217205                   46.512                     -28.949
1161.209768                   46.492                     -28.878
1161.202311                   46.472                     -28.808
1161.194837                   46.452                     -28.737
1161.187344                   46.432                     -28.666
1161.179832                   46.412                     -28.596
1161.172303                   46.392                     -28.526
1161.164755                   46.371                     -28.455
1161.157188                   46.351                     -28.385
1161.149603                   46.331                     -28.315
1161.142000                   46.310                     -28.245
1161.134379                   46.290                     -28.174
1161.126740                   46.270                     -28.104
1161.119082                   46.249                     -28.034
1161.111407                   46.228                     -27.964
1161.103713                   46.208                     -27.894
1161.096001                   46.187                     -27.825
1161.088271                   46.166                     -27.755
1161.080523                   46.146                     -27.685
1161.072757                   46.125                     -27.615
1161.064973                   46.104                     -27.546
1161.057172                   46.083                     -27.476
1161.049352                   46.062                     -27.407
1161.041514                   46.041                     -27.337
1161.033659                   46.020                     -27.268
1161.025785                   45.999                     -27.198
1161.017894                   45.978                     -27.129
1161.009986                   45.957                     -27.060
1161.002059                   45.935                     -26.991
1160.994115                   45.914                     -26.922
1160.986153                   45.893                     -26.853
1160.978173                   45.871                     -26.784
1160.970176                   45.850                     -26.715
1160.962161                   45.828                     -26.646
1160.954129                   45.807                     -26.577
1160.946079                   45.785                     -26.508
1160.938012                   45.764                     -26.439
1160.929927                   45.742                     -26.371
1160.921824                   45.720                     -26.302
1160.913705                   45.699                     -26.233
1160.905568                   45.677                     -26.165
1160.897413                   45.655                     -26.096
1160.889242                   45.633                     -26.028
1160.881053                   45.611                     -25.960
1160.872846                   45.589                     -25.891
1160.864623                   45.567                     -25.823
1160.856382                   45.545                     -25.755
1160.848124                   45.523                     -25.687
1160.839850                   45.501                     -25.619
1160.831557                   45.478                     -25.551
1160.823248                   45.456                     -25.483
1160.814922                   45.434                     -25.415
1160.806579                   45.411                     -25.347
1160.798219                   45.389                     -25.279
1160.789842                   45.367                     -25.212
1160.781448                   45.344                     -25.144
1160.773037                   45.322                     -25.076
1160.764609                   45.299                     -25.009
1160.756165                   45.276                     -24.941
1160.747703                   45.254                     -24.874
1160.739225                   45.231                     -24.807
1160.730731                   45.208                     -24.739
1160.722219                   45.185                     -24.672
1160.713691                   45.163                     -24.605
1160.705146                   45.140                     -24.538
1160.696585                   45.117                     -24.471
1160.688007                   45.094                     -24.404
1160.679412                   45.071                     -24.337
1160.670801                   45.048                     -24.270
1160.662174                   45.025                     -24.203
1160.653530                   45.001                     -24.136
1160.644870                   44.978                     -24.069
1160.636193                   44.955                     -24.003
1160.627500                   44.932                     -23.936
1160.618791                   44.908                     -23.869
1160.610065                   44.885                     -23.803
1160.601323                   44.862                     -23.736
1160.592565                   44.838                     -23.670
1160.583791                   44.815                     -23.604
1160.575001                   44.791                     -23.537
1160.566194                   44.767                     -23.471
1160.557372                   44.744                     -23.405
1160.548533                   44.720                     -23.339
1160.539678                   44.696                     -23.273
1160.530808                   44.673                     -23.207
1160.521921                   44.649                     -23.141
1160.513019                   44.625                     -23.075
1160.504100                   44.601                     -23.009
1160.495166                   44.577                     -22.943
1160.486216                   44.553                     -22.878
1160.477250                   44.529                     -22.812
1160.468269                   44.505                     -22.746
1160.459271                   44.481                     -22.681
1160.450259                   44.457                     -22.615
1160.441230                   44.433                     -22.550
1160.432186                   44.408                     -22.485
1160.423126                   44.384                     -22.419
1160.414051                   44.360                     -22.354
1160.404960                   44.335                     -22.289
1160.395853                   44.311                     -22.224
1160.386732                   44.286                     -22.159
1160.377595                   44.262                     -22.093
1160.368442                   44.237                     -22.029
1160.359274                   44.213                     -21.964
1160.350091                   44.188                     -21.899
1160.340892                   44.164                     -21.834
1160.331679                   44.139                     -21.769
1160.322450                   44.114                     -21.705
1160.313206                   44.089                     -21.640
1160.303946                   44.065                     -21.575
1160.294672                   44.040                     -21.511
1160.285383                   44.015                     -21.446
1160.276078                   43.990                     -21.382
1160.266759                   43.965                     -21.318
1160.257424                   43.940                     -21.253
1160.248075                   43.915                     -21.189
1160.238711                   43.890                     -21.125
1160.229332                   43.864                     -21.061
1160.219938                   43.839                     -20.997
1160.210529                   43.814                     -20.933
1160.201106                   43.789                     -20.869
1160.191667                   43.763                     -20.805
1160.182214                   43.738                     -20.741
1160.172747                   43.713                     -20.677
1160.163265                   43.687                     -20.614
1160.153768                   43.662                     -20.550
1160.144257                   43.636                     -20.486
1160.134731                   43.611                     -20.423
1160.125191                   43.585                     -20.359
1160.115636                   43.559                     -20.296
1160.106067                   43.534                     -20.233
1160.096484                   43.508                     -20.169
1160.086886                   43.482                     -20.106
1160.077274                   43.456                     -20.043
1160.067648                   43.431                     -19.980
1160.058007                   43.405                     -19.917
1160.048352                   43.379                     -19.854
1160.038683                   43.353                     -19.791
1160.029000                   43.327                     -19.728
1160.019303                   43.301                     -19.665
1160.009592                   43.275                     -19.602
1159.999867                   43.249                     -19.539
1159.990128                   43.222                     -19.477
1159.980375                   43.196                     -19.414
1159.970608                   43.170                     -19.352
1159.960827                   43.144                     -19.289
1159.951033                   43.117                     -19.227
1159.941224                   43.091                     -19.164
1159.931402                   43.065                     -19.102
1159.921566                   43.038                     -19.040
1159.911717                   43.012                     -18.977
1159.901854                   42.985                     -18.915
1159.891977                   42.959                     -18.853
1159.882086                   42.932                     -18.791
1159.872182                   42.906                     -18.729
1159.862265                   42.879                     -18.667
1159.852334                   42.852                     -18.605
1159.842390                   42.825                     -18.543
1159.832432                   42.799                     -18.482
1159.822461                   42.772                     -18.420
1159.812477                   42.745                     -18.358
1159.802480                   42.718                     -18.297
1159.792469                   42.691                     -18.235
1159.782445                   42.664                     -18.174
1159.772408                   42.637                     -18.112
1159.762357                   42.610                     -18.051
1159.752294                   42.583                     -17.989
1159.742218                   42.556                     -17.928
1159.732128                   42.529                     -17.867
1159.722026                   42.502                     -17.806
1159.711910                   42.474                     -17.745
1159.701782                   42.447                     -17.684
1159.691641                   42.420                     -17.623
1159.681487                   42.393                     -17.562
1159.671321                   42.365                     -17.501
1159.661141                   42.338                     -17.440
1159.650949                   42.310                     -17.379
1159.640744                   42.283                     -17.319
1159.630527                   42.255                     -17.258
1159.620297                   42.228                     -17.198
1159.610054                   42.200                     -17.137
1159.599799                   42.173                     -17.077
1159.589532                   42.145                     -17.016
1159.579252                   42.117                     -16.956
1159.568959                   42.089                     -16.895
1159.558654                   42.062                     -16.835
1159.548337                   42.034                     -16.775
1159.538008                   42.006                     -16.715
1159.527666                   41.978                     -16.655
1159.517312                   41.950                     -16.595
1159.506946                   41.922                     -16.535
1159.496568                   41.894                     -16.475
1159.486178                   41.866                     -16.415
1159.475776                   41.838                     -16.355
1159.465361                   41.810                     -16.296
1159.454935                   41.782                     -16.236
1159.444497                   41.754                     -16.176
1159.434047                   41.726                     -16.117
1159.423585                   41.697                     -16.057
1159.413111                   41.669                     -15.998
1159.402625                   41.641                     -15.938
1159.392128                   41.612                     -15.879
1159.381619                   41.584                     -15.820
1159.371098                   41.556                     -15.760
1159.360566                   41.527                     -15.701
1159.350022                   41.499                     -15.642
1159.339467                   41.470                     -15.583
1159.328900                   41.442                     -15.524
1159.318321                   41.413                     -15.465
1159.307731                   41.384                     -15.406
1159.297130                   41.356                     -15.347
1159.286517                   41.327                     -15.288
1159.275894                   41.298                     -15.230
1159.265258                   41.270                     -15.171
1159.254612                   41.241                     -15.112
1159.243954                   41.212                     -15.054
1159.233286                   41.183                     -14.995
1159.222606                   41.154                     -14.937
1159.211915                   41.125                     -14.878
1159.201213                   41.096                     -14.820
1159.190500                   41.067                     -14.762
1159.179776                   41.038                     -14.704
1159.169041                   41.009                     -14.645
1159.158295                   40.980                     -14.587
1159.147539                   40.951                     -14.529
1159.136772                   40.922                     -14.471
1159.125994                   40.892                     -14.413
1159.115205                   40.863                     -14.355
1159.104405                   40.834                     -14.297
1159.093595                   40.805                     -14.239
1159.082775                   40.775                     -14.182
1159.071943                   40.746                     -14.124
1159.061102                   40.717                     -14.066
1159.050249                   40.687                     -14.009
1159.039387                   40.658                     -13.951
1159.028514                   40.628                     -13.894
1159.017630                   40.599                     -13.836
1159.006737                   40.569                     -13.779
1158.995833                   40.539                     -13.722
1158.984919                   40.510                     -13.664
1158.973994                   40.480                     -13.607
1158.963060                   40.450                     -13.550
1158.952115                   40.421                     -13.493
1158.941160                   40.391                     -13.436
1158.930196                   40.361                     -13.379
1158.919221                   40.331                     -13.322
1158.908237                   40.301                     -13.265
1158.897242                   40.271                     -13.208
1158.886238                   40.242                     -13.151
1158.875224                   40.212                     -13.095
1158.864200                   40.182                     -13.038
1158.853166                   40.152                     -12.981
1158.842123                   40.122                     -12.925
1158.831069                   40.091                     -12.868
1158.820007                   40.061                     -12.812
1158.808935                   40.031                     -12.755
1158.797853                   40.001                     -12.699
1158.786762                   39.971                     -12.643
1158.775661                   39.941                     -12.586
1158.764551                   39.910                     -12.530
1158.753432                   39.880                     -12.474
1158.742303                   39.850                     -12.418
1158.731165                   39.819                     -12.362
1158.720017                   39.789                     -12.306
1158.708861                   39.758                     -12.250
1158.697695                   39.728                     -12.194
