高度                               纬度                        经度
1150.369664                   -7.583                     160.521
1150.373786                   -7.625                     160.553
1150.377930                   -7.667                     160.585
1150.382096                   -7.710                     160.617
1150.386284                   -7.752                     160.649
1150.390494                   -7.795                     160.681
1150.394727                   -7.837                     160.713
1150.398981                   -7.879                     160.745
1150.403258                   -7.922                     160.778
1150.407556                   -7.964                     160.810
1150.411877                   -8.006                     160.842
1150.416220                   -8.049                     160.874
1150.420584                   -8.091                     160.906
1150.424971                   -8.134                     160.938
1150.429379                   -8.176                     160.970
1150.433810                   -8.218                     161.003
1150.438262                   -8.261                     161.035
1150.442736                   -8.303                     161.067
1150.447232                   -8.345                     161.099
1150.451750                   -8.388                     161.131
1150.456290                   -8.430                     161.163
1150.460852                   -8.472                     161.196
1150.465435                   -8.515                     161.228
1150.470041                   -8.557                     161.260
1150.474668                   -8.599                     161.292
1150.479316                   -8.642                     161.325
1150.483987                   -8.684                     161.357
1150.488679                   -8.726                     161.389
1150.493393                   -8.769                     161.421
1150.498129                   -8.811                     161.454
1150.502887                   -8.853                     161.486
1150.507666                   -8.895                     161.518
1150.512466                   -8.938                     161.551
1150.517289                   -8.980                     161.583
1150.522132                   -9.022                     161.615
1150.526998                   -9.065                     161.647
1150.531885                   -9.107                     161.680
1150.536794                   -9.149                     161.712
1150.541724                   -9.191                     161.745
1150.546675                   -9.234                     161.777
1150.551649                   -9.276                     161.809
1150.556643                   -9.318                     161.842
1150.561659                   -9.360                     161.874
1150.566697                   -9.403                     161.906
1150.571756                   -9.445                     161.939
1150.576836                   -9.487                     161.971
1150.581938                   -9.529                     162.004
1150.587061                   -9.572                     162.036
1150.592205                   -9.614                     162.069
1150.597371                   -9.656                     162.101
1150.602558                   -9.698                     162.133
1150.607766                   -9.741                     162.166
1150.612996                   -9.783                     162.198
1150.618247                   -9.825                     162.231
1150.623519                   -9.867                     162.263
1150.628812                   -9.909                     162.296
1150.634127                   -9.952                     162.328
1150.639462                   -9.994                     162.361
1150.644819                   -10.036                    162.393
1150.650197                   -10.078                    162.426
1150.655596                   -10.120                    162.459
1150.661016                   -10.163                    162.491
1150.666457                   -10.205                    162.524
1150.671919                   -10.247                    162.556
1150.677402                   -10.289                    162.589
1150.682907                   -10.331                    162.621
1150.688432                   -10.373                    162.654
1150.693978                   -10.416                    162.687
1150.699545                   -10.458                    162.719
1150.705133                   -10.500                    162.752
1150.710742                   -10.542                    162.785
1150.716372                   -10.584                    162.817
1150.722022                   -10.626                    162.850
1150.727694                   -10.668                    162.883
1150.733386                   -10.711                    162.915
1150.739099                   -10.753                    162.948
1150.744833                   -10.795                    162.981
1150.750587                   -10.837                    163.013
1150.756362                   -10.879                    163.046
1150.762158                   -10.921                    163.079
1150.767975                   -10.963                    163.112
1150.773812                   -11.005                    163.144
1150.779670                   -11.047                    163.177
1150.785549                   -11.090                    163.210
1150.791448                   -11.132                    163.243
1150.797368                   -11.174                    163.276
1150.803308                   -11.216                    163.308
1150.809269                   -11.258                    163.341
1150.815250                   -11.300                    163.374
1150.821252                   -11.342                    163.407
1150.827274                   -11.384                    163.440
1150.833317                   -11.426                    163.473
1150.839380                   -11.468                    163.505
1150.845464                   -11.510                    163.538
1150.851568                   -11.552                    163.571
1150.857692                   -11.594                    163.604
1150.863836                   -11.636                    163.637
1150.870001                   -11.678                    163.670
1150.876186                   -11.720                    163.703
1150.882392                   -11.762                    163.736
1150.888617                   -11.804                    163.769
1150.894863                   -11.846                    163.802
1150.901129                   -11.888                    163.835
1150.907415                   -11.930                    163.868
1150.913721                   -11.972                    163.901
1150.920048                   -12.014                    163.934
1150.926394                   -12.056                    163.967
1150.932761                   -12.098                    164.000
1150.939147                   -12.140                    164.033
1150.945554                   -12.182                    164.066
1150.951980                   -12.224                    164.099
1150.958427                   -12.266                    164.132
1150.964893                   -12.308                    164.165
1150.971380                   -12.350                    164.198
1150.977886                   -12.392                    164.232
1150.984412                   -12.434                    164.265
1150.990958                   -12.476                    164.298
1150.997524                   -12.518                    164.331
1151.004110                   -12.559                    164.364
1151.010715                   -12.601                    164.397
1151.017340                   -12.643                    164.431
1151.023985                   -12.685                    164.464
1151.030650                   -12.727                    164.497
1151.037334                   -12.769                    164.530
1151.044038                   -12.811                    164.564
1151.050761                   -12.853                    164.597
1151.057504                   -12.894                    164.630
1151.064267                   -12.936                    164.663
1151.071049                   -12.978                    164.697
1151.077851                   -13.020                    164.730
1151.084672                   -13.062                    164.763
1151.091513                   -13.104                    164.797
1151.098373                   -13.146                    164.830
1151.105253                   -13.187                    164.863
1151.112151                   -13.229                    164.897
1151.119070                   -13.271                    164.930
1151.126007                   -13.313                    164.964
1151.132964                   -13.355                    164.997
1151.139941                   -13.396                    165.030
1151.146936                   -13.438                    165.064
1151.153951                   -13.480                    165.097
1151.160985                   -13.522                    165.131
1151.168038                   -13.564                    165.164
1151.175110                   -13.605                    165.198
1151.182201                   -13.647                    165.231
1151.189312                   -13.689                    165.265
1151.196441                   -13.731                    165.298
1151.203590                   -13.772                    165.332
1151.210758                   -13.814                    165.365
1151.217944                   -13.856                    165.399
1151.225150                   -13.898                    165.433
1151.232374                   -13.939                    165.466
1151.239618                   -13.981                    165.500
1151.246880                   -14.023                    165.533
1151.254161                   -14.064                    165.567
1151.261461                   -14.106                    165.601
1151.268780                   -14.148                    165.634
1151.276118                   -14.190                    165.668
1151.283474                   -14.231                    165.702
1151.290849                   -14.273                    165.735
1151.298243                   -14.315                    165.769
1151.305655                   -14.356                    165.803
1151.313086                   -14.398                    165.837
1151.320536                   -14.440                    165.870
1151.328004                   -14.481                    165.904
1151.335491                   -14.523                    165.938
1151.342996                   -14.564                    165.972
1151.350520                   -14.606                    166.006
1151.358062                   -14.648                    166.039
1151.365623                   -14.689                    166.073
1151.373202                   -14.731                    166.107
1151.380799                   -14.773                    166.141
1151.388415                   -14.814                    166.175
1151.396049                   -14.856                    166.209
1151.403702                   -14.897                    166.243
1151.411372                   -14.939                    166.277
1151.419061                   -14.980                    166.311
1151.426768                   -15.022                    166.345
1151.434494                   -15.064                    166.379
1151.442237                   -15.105                    166.413
1151.449999                   -15.147                    166.447
1151.457779                   -15.188                    166.481
1151.465576                   -15.230                    166.515
1151.473392                   -15.271                    166.549
1151.481226                   -15.313                    166.583
1151.489078                   -15.354                    166.617
1151.496947                   -15.396                    166.651
1151.504835                   -15.437                    166.685
1151.512741                   -15.479                    166.719
1151.520664                   -15.520                    166.753
1151.528605                   -15.562                    166.787
1151.536564                   -15.603                    166.822
1151.544541                   -15.645                    166.856
1151.552535                   -15.686                    166.890
1151.560548                   -15.727                    166.924
1151.568577                   -15.769                    166.958
1151.576625                   -15.810                    166.993
1151.584690                   -15.852                    167.027
1151.592773                   -15.893                    167.061
1151.600873                   -15.935                    167.096
1151.608991                   -15.976                    167.130
1151.617126                   -16.017                    167.164
1151.625279                   -16.059                    167.199
1151.633449                   -16.100                    167.233
1151.641637                   -16.142                    167.267
1151.649842                   -16.183                    167.302
1151.658064                   -16.224                    167.336
1151.666304                   -16.266                    167.371
1151.674561                   -16.307                    167.405
1151.682835                   -16.348                    167.439
1151.691126                   -16.390                    167.474
1151.699435                   -16.431                    167.508
1151.707760                   -16.472                    167.543
1151.716103                   -16.514                    167.577
1151.724463                   -16.555                    167.612
1151.732840                   -16.596                    167.647
1151.741234                   -16.638                    167.681
1151.749645                   -16.679                    167.716
1151.758073                   -16.720                    167.750
1151.766518                   -16.761                    167.785
1151.774980                   -16.803                    167.820
1151.783458                   -16.844                    167.854
1151.791954                   -16.885                    167.889
1151.800466                   -16.926                    167.924
1151.808995                   -16.968                    167.958
1151.817541                   -17.009                    167.993
1151.826104                   -17.050                    168.028
1151.834683                   -17.091                    168.062
1151.843279                   -17.132                    168.097
1151.851891                   -17.174                    168.132
1151.860520                   -17.215                    168.167
1151.869166                   -17.256                    168.202
1151.877828                   -17.297                    168.237
1151.886506                   -17.338                    168.271
1151.895201                   -17.379                    168.306
1151.903913                   -17.421                    168.341
1151.912641                   -17.462                    168.376
1151.921385                   -17.503                    168.411
1151.930145                   -17.544                    168.446
1151.938922                   -17.585                    168.481
1151.947715                   -17.626                    168.516
1151.956525                   -17.667                    168.551
1151.965350                   -17.708                    168.586
1151.974192                   -17.749                    168.621
1151.983049                   -17.791                    168.656
1151.991923                   -17.832                    168.691
1152.000813                   -17.873                    168.726
1152.009719                   -17.914                    168.761
1152.018641                   -17.955                    168.796
1152.027579                   -17.996                    168.832
1152.036532                   -18.037                    168.867
1152.045502                   -18.078                    168.902
1152.054487                   -18.119                    168.937
1152.063489                   -18.160                    168.972
1152.072506                   -18.201                    169.008
1152.081539                   -18.242                    169.043
1152.090587                   -18.283                    169.078
1152.099651                   -18.324                    169.113
1152.108731                   -18.365                    169.149
1152.117827                   -18.406                    169.184
1152.126938                   -18.447                    169.219
1152.136065                   -18.488                    169.255
1152.145207                   -18.528                    169.290
1152.154364                   -18.569                    169.325
1152.163537                   -18.610                    169.361
1152.172726                   -18.651                    169.396
1152.181930                   -18.692                    169.432
1152.191149                   -18.733                    169.467
1152.200383                   -18.774                    169.503
1152.209633                   -18.815                    169.538
1152.218898                   -18.856                    169.574
1152.228178                   -18.896                    169.609
1152.237473                   -18.937                    169.645
1152.246784                   -18.978                    169.681
1152.256109                   -19.019                    169.716
1152.265450                   -19.060                    169.752
1152.274806                   -19.101                    169.787
1152.284176                   -19.141                    169.823
1152.293562                   -19.182                    169.859
1152.302962                   -19.223                    169.895
1152.312378                   -19.264                    169.930
1152.321808                   -19.304                    169.966
1152.331253                   -19.345                    170.002
1152.340713                   -19.386                    170.038
1152.350188                   -19.427                    170.073
1152.359677                   -19.467                    170.109
1152.369181                   -19.508                    170.145
1152.378699                   -19.549                    170.181
1152.388233                   -19.590                    170.217
1152.397780                   -19.630                    170.253
1152.407343                   -19.671                    170.289
1152.416919                   -19.712                    170.325
1152.426511                   -19.752                    170.361
1152.436116                   -19.793                    170.397
1152.445736                   -19.834                    170.433
1152.455371                   -19.874                    170.469
1152.465019                   -19.915                    170.505
1152.474682                   -19.955                    170.541
1152.484359                   -19.996                    170.577
1152.494051                   -20.037                    170.613
1152.503756                   -20.077                    170.649
1152.513476                   -20.118                    170.685
1152.523210                   -20.158                    170.721
1152.532958                   -20.199                    170.758
1152.542720                   -20.239                    170.794
1152.552495                   -20.280                    170.830
1152.562285                   -20.321                    170.866
1152.572089                   -20.361                    170.903
1152.581907                   -20.402                    170.939
1152.591738                   -20.442                    170.975
1152.601583                   -20.483                    171.011
1152.611442                   -20.523                    171.048
1152.621315                   -20.564                    171.084
1152.631201                   -20.604                    171.121
1152.641101                   -20.644                    171.157
1152.651015                   -20.685                    171.193
1152.660942                   -20.725                    171.230
1152.670883                   -20.766                    171.266
1152.680837                   -20.806                    171.303
1152.690805                   -20.847                    171.339
1152.700786                   -20.887                    171.376
1152.710780                   -20.927                    171.413
1152.720788                   -20.968                    171.449
1152.730809                   -21.008                    171.486
1152.740844                   -21.048                    171.522
1152.750892                   -21.089                    171.559
1152.760953                   -21.129                    171.596
1152.771027                   -21.169                    171.633
1152.781114                   -21.210                    171.669
1152.791214                   -21.250                    171.706
1152.801327                   -21.290                    171.743
1152.811454                   -21.331                    171.780
1152.821593                   -21.371                    171.816
1152.831745                   -21.411                    171.853
1152.841910                   -21.451                    171.890
1152.852088                   -21.492                    171.927
1152.862279                   -21.532                    171.964
1152.872483                   -21.572                    172.001
1152.882699                   -21.612                    172.038
1152.892928                   -21.653                    172.075
1152.903170                   -21.693                    172.112
1152.913424                   -21.733                    172.149
1152.923691                   -21.773                    172.186
1152.933971                   -21.813                    172.223
1152.944263                   -21.853                    172.260
1152.954567                   -21.894                    172.297
1152.964884                   -21.934                    172.334
1152.975213                   -21.974                    172.371
1152.985555                   -22.014                    172.409
1152.995909                   -22.054                    172.446
1153.006275                   -22.094                    172.483
1153.016654                   -22.134                    172.520
1153.027044                   -22.174                    172.558
1153.037447                   -22.214                    172.595
1153.047862                   -22.254                    172.632
1153.058289                   -22.294                    172.670
1153.068728                   -22.334                    172.707
1153.079180                   -22.374                    172.744
1153.089643                   -22.414                    172.782
1153.100118                   -22.454                    172.819
1153.110605                   -22.494                    172.857
1153.121103                   -22.534                    172.894
1153.131614                   -22.574                    172.932
1153.142136                   -22.614                    172.969
1153.152670                   -22.654                    173.007
1153.163216                   -22.694                    173.044
1153.173773                   -22.734                    173.082
1153.184342                   -22.774                    173.120
1153.194923                   -22.814                    173.157
1153.205515                   -22.854                    173.195
1153.216119                   -22.894                    173.233
1153.226734                   -22.933                    173.270
1153.237360                   -22.973                    173.308
1153.247998                   -23.013                    173.346
1153.258647                   -23.053                    173.384
1153.269308                   -23.093                    173.422
1153.279979                   -23.133                    173.459
1153.290662                   -23.172                    173.497
1153.301356                   -23.212                    173.535
1153.312062                   -23.252                    173.573
1153.322778                   -23.292                    173.611
1153.333505                   -23.331                    173.649
1153.344244                   -23.371                    173.687
1153.354993                   -23.411                    173.725
1153.365753                   -23.451                    173.763
1153.376525                   -23.490                    173.801
1153.387307                   -23.530                    173.839
1153.398100                   -23.570                    173.877
1153.408903                   -23.609                    173.916
1153.419717                   -23.649                    173.954
1153.430542                   -23.689                    173.992
1153.441378                   -23.728                    174.030
1153.452224                   -23.768                    174.068
1153.463081                   -23.807                    174.107
1153.473949                   -23.847                    174.145
1153.484827                   -23.887                    174.183
1153.495715                   -23.926                    174.222
1153.506614                   -23.966                    174.260
1153.517523                   -24.005                    174.299
1153.528442                   -24.045                    174.337
1153.539372                   -24.084                    174.375
1153.550312                   -24.124                    174.414
1153.561262                   -24.163                    174.452
1153.572222                   -24.203                    174.491
1153.583192                   -24.242                    174.530
1153.594173                   -24.282                    174.568
1153.605163                   -24.321                    174.607
1153.616164                   -24.361                    174.645
1153.627174                   -24.400                    174.684
1153.638194                   -24.439                    174.723
1153.649225                   -24.479                    174.762
1153.660265                   -24.518                    174.800
1153.671314                   -24.558                    174.839
1153.682374                   -24.597                    174.878
1153.693443                   -24.636                    174.917
1153.704522                   -24.676                    174.956
1153.715611                   -24.715                    174.994
1153.726709                   -24.754                    175.033
1153.737816                   -24.794                    175.072
1153.748934                   -24.833                    175.111
1153.760060                   -24.872                    175.150
1153.771196                   -24.911                    175.189
1153.782342                   -24.951                    175.228
1153.793496                   -24.990                    175.267
1153.804660                   -25.029                    175.307
1153.815833                   -25.068                    175.346
1153.827016                   -25.107                    175.385
1153.838207                   -25.147                    175.424
1153.849408                   -25.186                    175.463
1153.860618                   -25.225                    175.502
1153.871837                   -25.264                    175.542
1153.883065                   -25.303                    175.581
1153.894301                   -25.342                    175.620
1153.905547                   -25.381                    175.660
1153.916801                   -25.421                    175.699
1153.928065                   -25.460                    175.738
1153.939337                   -25.499                    175.778
1153.950618                   -25.538                    175.817
1153.961907                   -25.577                    175.857
1153.973205                   -25.616                    175.896
1153.984512                   -25.655                    175.936
1153.995828                   -25.694                    175.976
1154.007152                   -25.733                    176.015
1154.018484                   -25.772                    176.055
1154.029825                   -25.811                    176.094
1154.041174                   -25.850                    176.134
1154.052532                   -25.889                    176.174
1154.063898                   -25.928                    176.214
1154.075272                   -25.966                    176.253
1154.086654                   -26.005                    176.293
1154.098045                   -26.044                    176.333
1154.109443                   -26.083                    176.373
1154.120850                   -26.122                    176.413
1154.132265                   -26.161                    176.453
1154.143688                   -26.200                    176.493
1154.155119                   -26.238                    176.533
1154.166558                   -26.277                    176.573
1154.178004                   -26.316                    176.613
1154.189459                   -26.355                    176.653
1154.200921                   -26.394                    176.693
1154.212391                   -26.432                    176.733
1154.223869                   -26.471                    176.773
1154.235354                   -26.510                    176.813
1154.246847                   -26.548                    176.854
1154.258348                   -26.587                    176.894
1154.269856                   -26.626                    176.934
1154.281372                   -26.664                    176.974
1154.292895                   -26.703                    177.015
1154.304426                   -26.742                    177.055
1154.315964                   -26.780                    177.095
1154.327509                   -26.819                    177.136
1154.339061                   -26.857                    177.176
1154.350621                   -26.896                    177.217
1154.362188                   -26.935                    177.257
1154.373762                   -26.973                    177.298
1154.385343                   -27.012                    177.339
1154.396932                   -27.050                    177.379
1154.408527                   -27.089                    177.420
1154.420129                   -27.127                    177.460
1154.431738                   -27.166                    177.501
1154.443355                   -27.204                    177.542
1154.454978                   -27.243                    177.583
1154.466607                   -27.281                    177.623
1154.478244                   -27.319                    177.664
