高度                               纬度                        经度
1151.586434                   -15.861                    92.868
1151.594506                   -15.902                    92.902
1151.602596                   -15.943                    92.936
1151.610703                   -15.985                    92.971
1151.618828                   -16.026                    93.005
1151.626970                   -16.067                    93.040
1151.635129                   -16.109                    93.074
1151.643306                   -16.150                    93.109
1151.651500                   -16.191                    93.143
1151.659712                   -16.233                    93.178
1151.667940                   -16.274                    93.212
1151.676186                   -16.315                    93.247
1151.684449                   -16.356                    93.281
1151.692729                   -16.398                    93.316
1151.701026                   -16.439                    93.350
1151.709341                   -16.480                    93.385
1151.717672                   -16.521                    93.420
1151.726020                   -16.563                    93.454
1151.734386                   -16.604                    93.489
1151.742768                   -16.645                    93.523
1151.751167                   -16.686                    93.558
1151.759583                   -16.727                    93.593
1151.768016                   -16.769                    93.628
1151.776466                   -16.810                    93.662
1151.784932                   -16.851                    93.697
1151.793416                   -16.892                    93.732
1151.801916                   -16.933                    93.767
1151.810433                   -16.975                    93.801
1151.818966                   -17.016                    93.836
1151.827516                   -17.057                    93.871
1151.836083                   -17.098                    93.906
1151.844666                   -17.139                    93.941
1151.853266                   -17.180                    93.976
1151.861882                   -17.221                    94.010
1151.870514                   -17.262                    94.045
1151.879164                   -17.303                    94.080
1151.887829                   -17.345                    94.115
1151.896511                   -17.386                    94.150
1151.905209                   -17.427                    94.185
1151.913924                   -17.468                    94.220
1151.922655                   -17.509                    94.255
1151.931402                   -17.550                    94.290
1151.940165                   -17.591                    94.325
1151.948945                   -17.632                    94.360
1151.957740                   -17.673                    94.395
1151.966552                   -17.714                    94.431
1151.975380                   -17.755                    94.466
1151.984224                   -17.796                    94.501
1151.993084                   -17.837                    94.536
1152.001959                   -17.878                    94.571
1152.010851                   -17.919                    94.606
1152.019759                   -17.960                    94.642
1152.028682                   -18.001                    94.677
1152.037622                   -18.042                    94.712
1152.046577                   -18.083                    94.747
1152.055548                   -18.124                    94.783
1152.064535                   -18.165                    94.818
1152.073537                   -18.206                    94.853
1152.082555                   -18.246                    94.889
1152.091589                   -18.287                    94.924
1152.100638                   -18.328                    94.959
1152.109703                   -18.369                    94.995
1152.118784                   -18.410                    95.030
1152.127880                   -18.451                    95.066
1152.136991                   -18.492                    95.101
1152.146118                   -18.533                    95.137
1152.155261                   -18.573                    95.172
1152.164418                   -18.614                    95.208
1152.173591                   -18.655                    95.243
1152.182779                   -18.696                    95.279
1152.191983                   -18.737                    95.314
1152.201202                   -18.777                    95.350
1152.210436                   -18.818                    95.385
1152.219685                   -18.859                    95.421
1152.228949                   -18.900                    95.457
1152.238229                   -18.941                    95.492
1152.247523                   -18.981                    95.528
1152.256832                   -19.022                    95.564
1152.266157                   -19.063                    95.599
1152.275496                   -19.104                    95.635
1152.284851                   -19.144                    95.671
1152.294220                   -19.185                    95.707
1152.303604                   -19.226                    95.742
1152.313003                   -19.266                    95.778
1152.322416                   -19.307                    95.814
1152.331844                   -19.348                    95.850
1152.341287                   -19.388                    95.886
1152.350745                   -19.429                    95.922
1152.360218                   -19.470                    95.958
1152.369704                   -19.510                    95.994
1152.379206                   -19.551                    96.030
1152.388722                   -19.592                    96.065
1152.398252                   -19.632                    96.101
1152.407797                   -19.673                    96.138
1152.417357                   -19.713                    96.174
1152.426931                   -19.754                    96.210
1152.436519                   -19.795                    96.246
1152.446121                   -19.835                    96.282
1152.455738                   -19.876                    96.318
1152.465369                   -19.916                    96.354
1152.475014                   -19.957                    96.390
1152.484673                   -19.997                    96.426
1152.494347                   -20.038                    96.463
1152.504034                   -20.078                    96.499
1152.513736                   -20.119                    96.535
1152.523451                   -20.159                    96.571
1152.533181                   -20.200                    96.608
1152.542924                   -20.240                    96.644
1152.552682                   -20.281                    96.680
1152.562453                   -20.321                    96.717
1152.572238                   -20.362                    96.753
1152.582037                   -20.402                    96.789
1152.591850                   -20.443                    96.826
1152.601676                   -20.483                    96.862
1152.611516                   -20.523                    96.899
1152.621370                   -20.564                    96.935
1152.631238                   -20.604                    96.972
1152.641119                   -20.644                    97.008
1152.651013                   -20.685                    97.045
1152.660921                   -20.725                    97.081
1152.670843                   -20.766                    97.118
1152.680778                   -20.806                    97.154
1152.690726                   -20.846                    97.191
1152.700687                   -20.887                    97.228
1152.710662                   -20.927                    97.264
1152.720651                   -20.967                    97.301
1152.730652                   -21.007                    97.338
1152.740667                   -21.048                    97.374
1152.750695                   -21.088                    97.411
1152.760736                   -21.128                    97.448
1152.770790                   -21.168                    97.485
1152.780857                   -21.209                    97.522
1152.790937                   -21.249                    97.558
1152.801030                   -21.289                    97.595
1152.811136                   -21.329                    97.632
1152.821255                   -21.370                    97.669
1152.831387                   -21.410                    97.706
1152.841532                   -21.450                    97.743
1152.851689                   -21.490                    97.780
1152.861860                   -21.530                    97.817
1152.872042                   -21.570                    97.854
1152.882238                   -21.611                    97.891
1152.892446                   -21.651                    97.928
1152.902667                   -21.691                    97.965
1152.912900                   -21.731                    98.002
1152.923146                   -21.771                    98.039
1152.933405                   -21.811                    98.077
1152.943676                   -21.851                    98.114
1152.953959                   -21.891                    98.151
1152.964254                   -21.931                    98.188
1152.974562                   -21.971                    98.225
1152.984882                   -22.011                    98.263
1152.995215                   -22.051                    98.300
1153.005560                   -22.091                    98.337
1153.015916                   -22.131                    98.375
1153.026285                   -22.171                    98.412
1153.036666                   -22.211                    98.449
1153.047060                   -22.251                    98.487
1153.057465                   -22.291                    98.524
1153.067882                   -22.331                    98.562
1153.078311                   -22.371                    98.599
1153.088752                   -22.411                    98.637
1153.099205                   -22.451                    98.674
1153.109669                   -22.491                    98.712
1153.120146                   -22.531                    98.749
1153.130634                   -22.571                    98.787
1153.141134                   -22.610                    98.825
1153.151645                   -22.650                    98.862
1153.162168                   -22.690                    98.900
1153.172703                   -22.730                    98.938
1153.183249                   -22.770                    98.975
1153.193807                   -22.810                    99.013
1153.204376                   -22.849                    99.051
1153.214957                   -22.889                    99.089
1153.225549                   -22.929                    99.126
1153.236152                   -22.969                    99.164
1153.246767                   -23.008                    99.202
1153.257393                   -23.048                    99.240
1153.268030                   -23.088                    99.278
1153.278679                   -23.128                    99.316
1153.289338                   -23.167                    99.354
1153.300009                   -23.207                    99.392
1153.310690                   -23.247                    99.430
1153.321383                   -23.286                    99.468
1153.332087                   -23.326                    99.506
1153.342801                   -23.366                    99.544
1153.353527                   -23.405                    99.582
1153.364263                   -23.445                    99.620
1153.375011                   -23.485                    99.658
1153.385769                   -23.524                    99.697
1153.396537                   -23.564                    99.735
1153.407317                   -23.603                    99.773
1153.418107                   -23.643                    99.811
1153.428908                   -23.683                    99.850
1153.439719                   -23.722                    99.888
1153.450541                   -23.762                    99.926
1153.461373                   -23.801                    99.965
1153.472216                   -23.841                    100.003
1153.483069                   -23.880                    100.042
1153.493933                   -23.920                    100.080
1153.504807                   -23.959                    100.118
1153.515691                   -23.999                    100.157
1153.526586                   -24.038                    100.195
1153.537491                   -24.077                    100.234
1153.548406                   -24.117                    100.273
1153.559331                   -24.156                    100.311
1153.570266                   -24.196                    100.350
1153.581211                   -24.235                    100.389
1153.592166                   -24.274                    100.427
1153.603131                   -24.314                    100.466
1153.614106                   -24.353                    100.505
1153.625091                   -24.393                    100.543
1153.636086                   -24.432                    100.582
1153.647091                   -24.471                    100.621
1153.658105                   -24.510                    100.660
1153.669129                   -24.550                    100.699
1153.680163                   -24.589                    100.738
1153.691207                   -24.628                    100.777
1153.702260                   -24.668                    100.815
1153.713322                   -24.707                    100.854
1153.724394                   -24.746                    100.893
1153.735476                   -24.785                    100.932
1153.746567                   -24.824                    100.972
1153.757667                   -24.864                    101.011
1153.768777                   -24.903                    101.050
1153.779896                   -24.942                    101.089
1153.791024                   -24.981                    101.128
1153.802162                   -25.020                    101.167
1153.813309                   -25.059                    101.206
1153.824464                   -25.099                    101.246
1153.835629                   -25.138                    101.285
1153.846803                   -25.177                    101.324
1153.857986                   -25.216                    101.364
1153.869178                   -25.255                    101.403
1153.880379                   -25.294                    101.442
1153.891589                   -25.333                    101.482
1153.902808                   -25.372                    101.521
1153.914035                   -25.411                    101.561
1153.925271                   -25.450                    101.600
1153.936516                   -25.489                    101.640
1153.947770                   -25.528                    101.679
1153.959032                   -25.567                    101.719
1153.970303                   -25.606                    101.758
1153.981582                   -25.645                    101.798
1153.992870                   -25.684                    101.838
1154.004167                   -25.723                    101.877
1154.015471                   -25.761                    101.917
1154.026784                   -25.800                    101.957
1154.038106                   -25.839                    101.997
1154.049436                   -25.878                    102.036
1154.060774                   -25.917                    102.076
1154.072120                   -25.956                    102.116
1154.083474                   -25.994                    102.156
1154.094837                   -26.033                    102.196
1154.106208                   -26.072                    102.236
1154.117586                   -26.111                    102.276
1154.128973                   -26.150                    102.316
1154.140368                   -26.188                    102.356
1154.151770                   -26.227                    102.396
1154.163180                   -26.266                    102.436
1154.174599                   -26.304                    102.476
1154.186025                   -26.343                    102.516
1154.197458                   -26.382                    102.557
1154.208900                   -26.420                    102.597
1154.220349                   -26.459                    102.637
1154.231806                   -26.498                    102.677
1154.243270                   -26.536                    102.718
1154.254742                   -26.575                    102.758
1154.266221                   -26.614                    102.798
1154.277708                   -26.652                    102.839
1154.289202                   -26.691                    102.879
1154.300703                   -26.729                    102.920
1154.312212                   -26.768                    102.960
1154.323728                   -26.806                    103.001
1154.335251                   -26.845                    103.041
1154.346782                   -26.883                    103.082
1154.358319                   -26.922                    103.122
1154.369864                   -26.960                    103.163
1154.381416                   -26.999                    103.204
1154.392975                   -27.037                    103.244
1154.404540                   -27.075                    103.285
1154.416113                   -27.114                    103.326
1154.427692                   -27.152                    103.367
1154.439279                   -27.191                    103.407
1154.450872                   -27.229                    103.448
1154.462472                   -27.267                    103.489
1154.474078                   -27.306                    103.530
1154.485692                   -27.344                    103.571
1154.497311                   -27.382                    103.612
1154.508938                   -27.421                    103.653
1154.520571                   -27.459                    103.694
1154.532210                   -27.497                    103.735
1154.543856                   -27.535                    103.776
1154.555508                   -27.574                    103.817
1154.567167                   -27.612                    103.859
1154.578832                   -27.650                    103.900
1154.590503                   -27.688                    103.941
1154.602181                   -27.726                    103.982
1154.613864                   -27.764                    104.023
1154.625554                   -27.803                    104.065
1154.637250                   -27.841                    104.106
1154.648952                   -27.879                    104.148
1154.660660                   -27.917                    104.189
1154.672373                   -27.955                    104.230
1154.684093                   -27.993                    104.272
1154.695819                   -28.031                    104.313
1154.707550                   -28.069                    104.355
1154.719287                   -28.107                    104.396
1154.731030                   -28.145                    104.438
1154.742779                   -28.183                    104.480
1154.754533                   -28.221                    104.521
1154.766293                   -28.259                    104.563
1154.778059                   -28.297                    104.605
1154.789830                   -28.335                    104.647
1154.801606                   -28.373                    104.688
1154.813388                   -28.411                    104.730
1154.825176                   -28.448                    104.772
1154.836968                   -28.486                    104.814
1154.848766                   -28.524                    104.856
1154.860570                   -28.562                    104.898
1154.872378                   -28.600                    104.940
1154.884192                   -28.638                    104.982
1154.896010                   -28.675                    105.024
1154.907834                   -28.713                    105.066
1154.919663                   -28.751                    105.108
1154.931497                   -28.789                    105.150
1154.943335                   -28.826                    105.193
1154.955179                   -28.864                    105.235
1154.967028                   -28.902                    105.277
1154.978881                   -28.939                    105.319
1154.990739                   -28.977                    105.362
1155.002602                   -29.015                    105.404
1155.014469                   -29.052                    105.446
1155.026342                   -29.090                    105.489
1155.038218                   -29.127                    105.531
1155.050099                   -29.165                    105.574
1155.061985                   -29.202                    105.616
1155.073875                   -29.240                    105.659
1155.085770                   -29.278                    105.701
1155.097669                   -29.315                    105.744
1155.109572                   -29.352                    105.787
1155.121480                   -29.390                    105.829
1155.133392                   -29.427                    105.872
1155.145308                   -29.465                    105.915
1155.157228                   -29.502                    105.958
1155.169152                   -29.540                    106.001
1155.181081                   -29.577                    106.043
1155.193013                   -29.614                    106.086
1155.204949                   -29.652                    106.129
1155.216889                   -29.689                    106.172
1155.228833                   -29.726                    106.215
1155.240781                   -29.764                    106.258
1155.252733                   -29.801                    106.301
1155.264688                   -29.838                    106.345
1155.276648                   -29.875                    106.388
1155.288610                   -29.913                    106.431
1155.300577                   -29.950                    106.474
1155.312547                   -29.987                    106.517
1155.324520                   -30.024                    106.561
1155.336497                   -30.061                    106.604
1155.348477                   -30.099                    106.647
1155.360461                   -30.136                    106.691
1155.372448                   -30.173                    106.734
1155.384439                   -30.210                    106.778
1155.396432                   -30.247                    106.821
1155.408429                   -30.284                    106.865
1155.420429                   -30.321                    106.908
1155.432432                   -30.358                    106.952
1155.444438                   -30.395                    106.996
1155.456448                   -30.432                    107.039
1155.468460                   -30.469                    107.083
1155.480475                   -30.506                    107.127
1155.492493                   -30.543                    107.170
1155.504514                   -30.580                    107.214
1155.516537                   -30.617                    107.258
1155.528564                   -30.654                    107.302
1155.540593                   -30.690                    107.346
1155.552624                   -30.727                    107.390
1155.564659                   -30.764                    107.434
1155.576696                   -30.801                    107.478
1155.588735                   -30.838                    107.522
1155.600777                   -30.874                    107.566
1155.612821                   -30.911                    107.610
1155.624868                   -30.948                    107.655
1155.636917                   -30.985                    107.699
1155.648969                   -31.021                    107.743
1155.661022                   -31.058                    107.787
1155.673078                   -31.095                    107.832
1155.685136                   -31.131                    107.876
1155.697197                   -31.168                    107.921
1155.709259                   -31.205                    107.965
1155.721323                   -31.241                    108.009
1155.733389                   -31.278                    108.054
1155.745458                   -31.314                    108.099
1155.757528                   -31.351                    108.143
1155.769600                   -31.387                    108.188
1155.781673                   -31.424                    108.232
1155.793749                   -31.460                    108.277
1155.805826                   -31.497                    108.322
1155.817905                   -31.533                    108.367
1155.829985                   -31.570                    108.412
1155.842068                   -31.606                    108.456
1155.854151                   -31.642                    108.501
1155.866236                   -31.679                    108.546
1155.878323                   -31.715                    108.591
1155.890411                   -31.751                    108.636
1155.902500                   -31.788                    108.681
1155.914591                   -31.824                    108.726
1155.926683                   -31.860                    108.772
1155.938776                   -31.896                    108.817
1155.950870                   -31.933                    108.862
1155.962965                   -31.969                    108.907
1155.975062                   -32.005                    108.953
1155.987159                   -32.041                    108.998
1155.999258                   -32.077                    109.043
1156.011357                   -32.113                    109.089
1156.023458                   -32.150                    109.134
1156.035559                   -32.186                    109.180
1156.047661                   -32.222                    109.225
1156.059763                   -32.258                    109.271
1156.071867                   -32.294                    109.316
1156.083971                   -32.330                    109.362
1156.096076                   -32.366                    109.408
1156.108181                   -32.402                    109.453
1156.120287                   -32.438                    109.499
1156.132394                   -32.474                    109.545
1156.144500                   -32.510                    109.591
1156.156608                   -32.545                    109.637
1156.168715                   -32.581                    109.682
1156.180823                   -32.617                    109.728
1156.192931                   -32.653                    109.774
1156.205040                   -32.689                    109.820
1156.217148                   -32.725                    109.867
1156.229257                   -32.760                    109.913
1156.241366                   -32.796                    109.959
1156.253475                   -32.832                    110.005
1156.265583                   -32.868                    110.051
1156.277692                   -32.903                    110.098
1156.289801                   -32.939                    110.144
1156.301909                   -32.975                    110.190
1156.314018                   -33.010                    110.237
1156.326126                   -33.046                    110.283
1156.338233                   -33.081                    110.330
1156.350341                   -33.117                    110.376
1156.362448                   -33.152                    110.423
1156.374555                   -33.188                    110.469
1156.386661                   -33.223                    110.516
1156.398767                   -33.259                    110.563
1156.410872                   -33.294                    110.609
1156.422977                   -33.330                    110.656
1156.435080                   -33.365                    110.703
1156.447184                   -33.401                    110.750
1156.459286                   -33.436                    110.797
1156.471388                   -33.471                    110.844
1156.483489                   -33.507                    110.891
1156.495589                   -33.542                    110.938
1156.507688                   -33.577                    110.985
1156.519786                   -33.613                    111.032
1156.531884                   -33.648                    111.079
1156.543980                   -33.683                    111.126
1156.556075                   -33.718                    111.173
1156.568169                   -33.753                    111.221
1156.580261                   -33.789                    111.268
1156.592353                   -33.824                    111.315
1156.604443                   -33.859                    111.363
1156.616532                   -33.894                    111.410
1156.628619                   -33.929                    111.457
1156.640706                   -33.964                    111.505
1156.652790                   -33.999                    111.553
1156.664873                   -34.034                    111.600
1156.676955                   -34.069                    111.648
1156.689035                   -34.104                    111.695
1156.701113                   -34.139                    111.743
1156.713190                   -34.174                    111.791
1156.725265                   -34.209                    111.839
1156.737338                   -34.244                    111.887
1156.749410                   -34.278                    111.935
1156.761479                   -34.313                    111.983
1156.773547                   -34.348                    112.030
1156.785612                   -34.383                    112.079
1156.797676                   -34.418                    112.127
1156.809738                   -34.452                    112.175
1156.821797                   -34.487                    112.223
1156.833855                   -34.522                    112.271
1156.845910                   -34.556                    112.319
1156.857963                   -34.591                    112.368
1156.870014                   -34.626                    112.416
1156.882062                   -34.660                    112.464
1156.894108                   -34.695                    112.513
1156.906152                   -34.729                    112.561
1156.918193                   -34.764                    112.610
1156.930232                   -34.798                    112.658
1156.942268                   -34.833                    112.707
1156.954301                   -34.867                    112.755
1156.966332                   -34.902                    112.804
1156.978361                   -34.936                    112.853
1156.990386                   -34.971                    112.902
1157.002409                   -35.005                    112.950
1157.014429                   -35.039                    112.999
1157.026446                   -35.074                    113.048
1157.038460                   -35.108                    113.097
1157.050472                   -35.142                    113.146
1157.062480                   -35.177                    113.195
1157.074485                   -35.211                    113.244
1157.086487                   -35.245                    113.293
1157.098486                   -35.279                    113.343
