高度                               纬度                        经度
1150.000982                   0.390                      -101.133
1150.000778                   0.347                      -101.102
1150.000598                   0.304                      -101.070
1150.000441                   0.261                      -101.039
1150.000309                   0.218                      -101.008
1150.000200                   0.176                      -100.976
1150.000114                   0.133                      -100.945
1150.000053                   0.090                      -100.914
1150.000014                   0.047                      -100.883
1150.000000                   0.005                      -100.851
1150.000009                   -0.038                     -100.820
1150.000042                   -0.081                     -100.789
1150.000099                   -0.124                     -100.757
1150.000180                   -0.167                     -100.726
1150.000284                   -0.209                     -100.695
1150.000411                   -0.252                     -100.663
1150.000563                   -0.295                     -100.632
1150.000738                   -0.338                     -100.601
1150.000937                   -0.381                     -100.570
1150.001159                   -0.423                     -100.538
1150.001405                   -0.466                     -100.507
1150.001675                   -0.509                     -100.476
1150.001968                   -0.552                     -100.444
1150.002285                   -0.595                     -100.413
1150.002626                   -0.637                     -100.382
1150.002991                   -0.680                     -100.350
1150.003379                   -0.723                     -100.319
1150.003791                   -0.766                     -100.288
1150.004226                   -0.808                     -100.257
1150.004685                   -0.851                     -100.225
1150.005168                   -0.894                     -100.194
1150.005674                   -0.937                     -100.163
1150.006204                   -0.980                     -100.131
1150.006758                   -1.022                     -100.100
1150.007336                   -1.065                     -100.069
1150.007937                   -1.108                     -100.037
1150.008561                   -1.151                     -100.006
1150.009210                   -1.194                     -99.975
1150.009882                   -1.236                     -99.943
1150.010577                   -1.279                     -99.912
1150.011297                   -1.322                     -99.881
1150.012040                   -1.365                     -99.850
1150.012806                   -1.407                     -99.818
1150.013596                   -1.450                     -99.787
1150.014410                   -1.493                     -99.756
1150.015248                   -1.536                     -99.724
1150.016109                   -1.579                     -99.693
1150.016993                   -1.621                     -99.662
1150.017902                   -1.664                     -99.630
1150.018833                   -1.707                     -99.599
1150.019789                   -1.750                     -99.568
1150.020768                   -1.792                     -99.536
1150.021771                   -1.835                     -99.505
1150.022797                   -1.878                     -99.474
1150.023847                   -1.921                     -99.442
1150.024920                   -1.964                     -99.411
1150.026018                   -2.006                     -99.380
1150.027138                   -2.049                     -99.348
1150.028282                   -2.092                     -99.317
1150.029450                   -2.135                     -99.286
1150.030642                   -2.177                     -99.254
1150.031857                   -2.220                     -99.223
1150.033095                   -2.263                     -99.192
1150.034357                   -2.306                     -99.160
1150.035643                   -2.348                     -99.129
1150.036952                   -2.391                     -99.097
1150.038284                   -2.434                     -99.066
1150.039641                   -2.477                     -99.035
1150.041020                   -2.519                     -99.003
1150.042424                   -2.562                     -98.972
1150.043850                   -2.605                     -98.941
1150.045301                   -2.648                     -98.909
1150.046775                   -2.690                     -98.878
1150.048272                   -2.733                     -98.847
1150.049793                   -2.776                     -98.815
1150.051337                   -2.819                     -98.784
1150.052905                   -2.862                     -98.752
1150.054496                   -2.904                     -98.721
1150.056111                   -2.947                     -98.690
1150.057749                   -2.990                     -98.658
1150.059411                   -3.033                     -98.627
1150.061096                   -3.075                     -98.595
1150.062804                   -3.118                     -98.564
1150.064536                   -3.161                     -98.533
1150.066292                   -3.203                     -98.501
1150.068071                   -3.246                     -98.470
1150.069873                   -3.289                     -98.438
1150.071699                   -3.332                     -98.407
1150.073548                   -3.374                     -98.376
1150.075420                   -3.417                     -98.344
1150.077316                   -3.460                     -98.313
1150.079236                   -3.503                     -98.281
1150.081178                   -3.545                     -98.250
1150.083144                   -3.588                     -98.218
1150.085134                   -3.631                     -98.187
1150.087147                   -3.674                     -98.156
1150.089183                   -3.716                     -98.124
1150.091242                   -3.759                     -98.093
1150.093325                   -3.802                     -98.061
1150.095431                   -3.844                     -98.030
1150.097561                   -3.887                     -97.998
1150.099713                   -3.930                     -97.967
1150.101889                   -3.973                     -97.935
1150.104089                   -4.015                     -97.904
1150.106311                   -4.058                     -97.872
1150.108557                   -4.101                     -97.841
1150.110827                   -4.143                     -97.810
1150.113119                   -4.186                     -97.778
1150.115435                   -4.229                     -97.747
1150.117774                   -4.272                     -97.715
1150.120136                   -4.314                     -97.684
1150.122521                   -4.357                     -97.652
1150.124930                   -4.400                     -97.621
1150.127362                   -4.442                     -97.589
1150.129817                   -4.485                     -97.558
1150.132295                   -4.528                     -97.526
1150.134796                   -4.570                     -97.494
1150.137321                   -4.613                     -97.463
1150.139869                   -4.656                     -97.431
1150.142440                   -4.699                     -97.400
1150.145034                   -4.741                     -97.368
1150.147651                   -4.784                     -97.337
1150.150291                   -4.827                     -97.305
1150.152955                   -4.869                     -97.274
1150.155641                   -4.912                     -97.242
1150.158351                   -4.955                     -97.211
1150.161083                   -4.997                     -97.179
1150.163839                   -5.040                     -97.148
1150.166618                   -5.083                     -97.116
1150.169420                   -5.125                     -97.084
1150.172245                   -5.168                     -97.053
1150.175093                   -5.211                     -97.021
1150.177964                   -5.253                     -96.990
1150.180857                   -5.296                     -96.958
1150.183774                   -5.339                     -96.926
1150.186714                   -5.381                     -96.895
1150.189677                   -5.424                     -96.863
1150.192663                   -5.467                     -96.832
1150.195672                   -5.509                     -96.800
1150.198704                   -5.552                     -96.768
1150.201759                   -5.595                     -96.737
1150.204836                   -5.637                     -96.705
1150.207937                   -5.680                     -96.673
1150.211060                   -5.722                     -96.642
1150.214206                   -5.765                     -96.610
1150.217376                   -5.808                     -96.578
1150.220568                   -5.850                     -96.547
1150.223783                   -5.893                     -96.515
1150.227020                   -5.936                     -96.483
1150.230281                   -5.978                     -96.452
1150.233564                   -6.021                     -96.420
1150.236870                   -6.063                     -96.388
1150.240199                   -6.106                     -96.357
1150.243551                   -6.149                     -96.325
1150.246925                   -6.191                     -96.293
1150.250323                   -6.234                     -96.262
1150.253743                   -6.276                     -96.230
1150.257185                   -6.319                     -96.198
1150.260651                   -6.362                     -96.166
1150.264139                   -6.404                     -96.135
1150.267650                   -6.447                     -96.103
1150.271183                   -6.489                     -96.071
1150.274739                   -6.532                     -96.039
1150.278318                   -6.575                     -96.008
1150.281919                   -6.617                     -95.976
1150.285543                   -6.660                     -95.944
1150.289190                   -6.702                     -95.912
1150.292859                   -6.745                     -95.881
1150.296551                   -6.788                     -95.849
1150.300265                   -6.830                     -95.817
1150.304002                   -6.873                     -95.785
1150.307761                   -6.915                     -95.753
1150.311543                   -6.958                     -95.722
1150.315348                   -7.000                     -95.690
1150.319175                   -7.043                     -95.658
1150.323024                   -7.086                     -95.626
1150.326896                   -7.128                     -95.594
1150.330790                   -7.171                     -95.562
1150.334707                   -7.213                     -95.530
1150.338646                   -7.256                     -95.499
1150.342608                   -7.298                     -95.467
1150.346591                   -7.341                     -95.435
1150.350598                   -7.383                     -95.403
1150.354626                   -7.426                     -95.371
1150.358677                   -7.468                     -95.339
1150.362751                   -7.511                     -95.307
1150.366846                   -7.553                     -95.275
1150.370964                   -7.596                     -95.243
1150.375105                   -7.638                     -95.212
1150.379267                   -7.681                     -95.180
1150.383452                   -7.723                     -95.148
1150.387659                   -7.766                     -95.116
1150.391888                   -7.808                     -95.084
1150.396139                   -7.851                     -95.052
1150.400413                   -7.893                     -95.020
1150.404709                   -7.936                     -94.988
1150.409027                   -7.978                     -94.956
1150.413367                   -8.021                     -94.924
1150.417729                   -8.063                     -94.892
1150.422113                   -8.106                     -94.860
1150.426519                   -8.148                     -94.828
1150.430948                   -8.191                     -94.796
1150.435398                   -8.233                     -94.764
1150.439871                   -8.276                     -94.732
1150.444365                   -8.318                     -94.700
1150.448882                   -8.361                     -94.668
1150.453420                   -8.403                     -94.636
1150.457981                   -8.446                     -94.604
1150.462563                   -8.488                     -94.572
1150.467168                   -8.531                     -94.539
1150.471794                   -8.573                     -94.507
1150.476442                   -8.615                     -94.475
1150.481112                   -8.658                     -94.443
1150.485804                   -8.700                     -94.411
1150.490518                   -8.743                     -94.379
1150.495254                   -8.785                     -94.347
1150.500011                   -8.828                     -94.315
1150.504791                   -8.870                     -94.282
1150.509592                   -8.912                     -94.250
1150.514414                   -8.955                     -94.218
1150.519259                   -8.997                     -94.186
1150.524125                   -9.040                     -94.154
1150.529013                   -9.082                     -94.122
1150.533923                   -9.124                     -94.089
1150.538854                   -9.167                     -94.057
1150.543807                   -9.209                     -94.025
1150.548782                   -9.252                     -93.993
1150.553778                   -9.294                     -93.961
1150.558795                   -9.336                     -93.928
1150.563835                   -9.379                     -93.896
1150.568896                   -9.421                     -93.864
1150.573978                   -9.463                     -93.832
1150.579082                   -9.506                     -93.799
1150.584208                   -9.548                     -93.767
1150.589355                   -9.591                     -93.735
1150.594523                   -9.633                     -93.702
1150.599713                   -9.675                     -93.670
1150.604924                   -9.718                     -93.638
1150.610157                   -9.760                     -93.605
1150.615411                   -9.802                     -93.573
1150.620686                   -9.845                     -93.541
1150.625983                   -9.887                     -93.508
1150.631301                   -9.929                     -93.476
1150.636640                   -9.972                     -93.444
1150.642001                   -10.014                    -93.411
1150.647383                   -10.056                    -93.379
1150.652786                   -10.099                    -93.346
1150.658210                   -10.141                    -93.314
1150.663656                   -10.183                    -93.282
1150.669122                   -10.225                    -93.249
1150.674610                   -10.268                    -93.217
1150.680119                   -10.310                    -93.184
1150.685649                   -10.352                    -93.152
1150.691201                   -10.395                    -93.119
1150.696773                   -10.437                    -93.087
1150.702366                   -10.479                    -93.054
1150.707981                   -10.521                    -93.022
1150.713616                   -10.564                    -92.989
1150.719272                   -10.606                    -92.957
1150.724950                   -10.648                    -92.924
1150.730648                   -10.690                    -92.892
1150.736367                   -10.733                    -92.859
1150.742108                   -10.775                    -92.827
1150.747869                   -10.817                    -92.794
1150.753650                   -10.859                    -92.761
1150.759453                   -10.902                    -92.729
1150.765277                   -10.944                    -92.696
1150.771121                   -10.986                    -92.664
1150.776986                   -11.028                    -92.631
1150.782872                   -11.070                    -92.598
1150.788779                   -11.113                    -92.566
1150.794706                   -11.155                    -92.533
1150.800654                   -11.197                    -92.500
1150.806622                   -11.239                    -92.468
1150.812612                   -11.281                    -92.435
1150.818622                   -11.324                    -92.402
1150.824652                   -11.366                    -92.370
1150.830703                   -11.408                    -92.337
1150.836775                   -11.450                    -92.304
1150.842867                   -11.492                    -92.271
1150.848980                   -11.534                    -92.239
1150.855113                   -11.576                    -92.206
1150.861266                   -11.619                    -92.173
1150.867440                   -11.661                    -92.140
1150.873635                   -11.703                    -92.108
1150.879850                   -11.745                    -92.075
1150.886085                   -11.787                    -92.042
1150.892340                   -11.829                    -92.009
1150.898616                   -11.871                    -91.976
1150.904912                   -11.914                    -91.943
1150.911229                   -11.956                    -91.910
1150.917565                   -11.998                    -91.878
1150.923922                   -12.040                    -91.845
1150.930299                   -12.082                    -91.812
1150.936696                   -12.124                    -91.779
1150.943114                   -12.166                    -91.746
1150.949551                   -12.208                    -91.713
1150.956009                   -12.250                    -91.680
1150.962487                   -12.292                    -91.647
1150.968984                   -12.334                    -91.614
1150.975502                   -12.376                    -91.581
1150.982040                   -12.418                    -91.548
1150.988598                   -12.460                    -91.515
1150.995175                   -12.503                    -91.482
1151.001773                   -12.545                    -91.449
1151.008390                   -12.587                    -91.416
1151.015028                   -12.629                    -91.383
1151.021685                   -12.671                    -91.350
1151.028362                   -12.713                    -91.317
1151.035059                   -12.755                    -91.284
1151.041776                   -12.797                    -91.251
1151.048512                   -12.839                    -91.218
1151.055268                   -12.881                    -91.184
1151.062044                   -12.923                    -91.151
1151.068840                   -12.965                    -91.118
1151.075655                   -13.007                    -91.085
1151.082490                   -13.049                    -91.052
1151.089344                   -13.091                    -91.019
1151.096218                   -13.132                    -90.985
1151.103112                   -13.174                    -90.952
1151.110025                   -13.216                    -90.919
1151.116958                   -13.258                    -90.886
1151.123910                   -13.300                    -90.853
1151.130881                   -13.342                    -90.819
1151.137872                   -13.384                    -90.786
1151.144882                   -13.426                    -90.753
1151.151912                   -13.468                    -90.719
1151.158961                   -13.510                    -90.686
1151.166029                   -13.552                    -90.653
1151.173117                   -13.594                    -90.619
1151.180224                   -13.636                    -90.586
1151.187350                   -13.677                    -90.553
1151.194495                   -13.719                    -90.519
1151.201660                   -13.761                    -90.486
1151.208843                   -13.803                    -90.452
1151.216046                   -13.845                    -90.419
1151.223268                   -13.887                    -90.386
1151.230509                   -13.929                    -90.352
1151.237769                   -13.970                    -90.319
1151.245048                   -14.012                    -90.285
1151.252346                   -14.054                    -90.252
1151.259663                   -14.096                    -90.218
1151.266999                   -14.138                    -90.185
1151.274354                   -14.180                    -90.151
1151.281727                   -14.221                    -90.118
1151.289120                   -14.263                    -90.084
1151.296531                   -14.305                    -90.050
1151.303961                   -14.347                    -90.017
1151.311410                   -14.389                    -89.983
1151.318878                   -14.430                    -89.950
1151.326364                   -14.472                    -89.916
1151.333869                   -14.514                    -89.882
1151.341393                   -14.556                    -89.849
1151.348935                   -14.597                    -89.815
1151.356496                   -14.639                    -89.781
1151.364076                   -14.681                    -89.748
1151.371674                   -14.723                    -89.714
1151.379290                   -14.764                    -89.680
1151.386925                   -14.806                    -89.647
1151.394579                   -14.848                    -89.613
1151.402251                   -14.889                    -89.579
1151.409941                   -14.931                    -89.545
1151.417650                   -14.973                    -89.511
1151.425377                   -15.014                    -89.478
1151.433122                   -15.056                    -89.444
1151.440886                   -15.098                    -89.410
1151.448667                   -15.140                    -89.376
1151.456467                   -15.181                    -89.342
1151.464286                   -15.223                    -89.308
1151.472122                   -15.264                    -89.274
1151.479977                   -15.306                    -89.240
1151.487849                   -15.348                    -89.207
1151.495740                   -15.389                    -89.173
1151.503649                   -15.431                    -89.139
1151.511576                   -15.473                    -89.105
1151.519521                   -15.514                    -89.071
1151.527483                   -15.556                    -89.037
1151.535464                   -15.597                    -89.003
1151.543463                   -15.639                    -88.969
1151.551479                   -15.681                    -88.934
1151.559513                   -15.722                    -88.900
1151.567565                   -15.764                    -88.866
1151.575635                   -15.805                    -88.832
1151.583723                   -15.847                    -88.798
1151.591828                   -15.888                    -88.764
1151.599951                   -15.930                    -88.730
1151.608092                   -15.971                    -88.696
1151.616250                   -16.013                    -88.661
1151.624426                   -16.054                    -88.627
1151.632619                   -16.096                    -88.593
1151.640830                   -16.138                    -88.559
1151.649059                   -16.179                    -88.525
1151.657305                   -16.220                    -88.490
1151.665568                   -16.262                    -88.456
1151.673849                   -16.303                    -88.422
1151.682147                   -16.345                    -88.387
1151.690463                   -16.386                    -88.353
1151.698795                   -16.428                    -88.319
1151.707145                   -16.469                    -88.284
1151.715513                   -16.511                    -88.250
1151.723897                   -16.552                    -88.216
1151.732299                   -16.594                    -88.181
1151.740718                   -16.635                    -88.147
1151.749154                   -16.676                    -88.112
1151.757607                   -16.718                    -88.078
1151.766077                   -16.759                    -88.043
1151.774565                   -16.801                    -88.009
1151.783069                   -16.842                    -87.974
1151.791590                   -16.883                    -87.940
1151.800128                   -16.925                    -87.905
1151.808683                   -16.966                    -87.871
1151.817255                   -17.007                    -87.836
1151.825844                   -17.049                    -87.802
1151.834449                   -17.090                    -87.767
1151.843071                   -17.131                    -87.732
1151.851710                   -17.173                    -87.698
1151.860366                   -17.214                    -87.663
1151.869038                   -17.255                    -87.628
1151.877727                   -17.297                    -87.594
1151.886433                   -17.338                    -87.559
1151.895155                   -17.379                    -87.524
1151.903894                   -17.421                    -87.490
1151.912649                   -17.462                    -87.455
1151.921421                   -17.503                    -87.420
1151.930209                   -17.544                    -87.385
1151.939014                   -17.586                    -87.350
1151.947835                   -17.627                    -87.316
1151.956672                   -17.668                    -87.281
1151.965526                   -17.709                    -87.246
1151.974396                   -17.750                    -87.211
1151.983282                   -17.792                    -87.176
1151.992184                   -17.833                    -87.141
1152.001103                   -17.874                    -87.106
1152.010038                   -17.915                    -87.071
1152.018988                   -17.956                    -87.036
1152.027955                   -17.998                    -87.001
1152.036938                   -18.039                    -86.966
1152.045937                   -18.080                    -86.931
1152.054952                   -18.121                    -86.896
1152.063983                   -18.162                    -86.861
1152.073030                   -18.203                    -86.826
1152.082092                   -18.244                    -86.791
1152.091171                   -18.285                    -86.756
1152.100265                   -18.327                    -86.721
1152.109375                   -18.368                    -86.686
1152.118501                   -18.409                    -86.650
1152.127642                   -18.450                    -86.615
1152.136800                   -18.491                    -86.580
1152.145972                   -18.532                    -86.545
1152.155161                   -18.573                    -86.509
1152.164365                   -18.614                    -86.474
1152.173584                   -18.655                    -86.439
1152.182819                   -18.696                    -86.404
1152.192070                   -18.737                    -86.368
1152.201336                   -18.778                    -86.333
1152.210617                   -18.819                    -86.298
1152.219913                   -18.860                    -86.262
1152.229225                   -18.901                    -86.227
1152.238553                   -18.942                    -86.191
1152.247895                   -18.983                    -86.156
1152.257253                   -19.024                    -86.120
1152.266626                   -19.065                    -86.085
1152.276014                   -19.106                    -86.049
1152.285417                   -19.147                    -86.014
1152.294835                   -19.188                    -85.978
1152.304268                   -19.229                    -85.943
1152.313717                   -19.269                    -85.907
1152.323180                   -19.310                    -85.872
1152.332658                   -19.351                    -85.836
1152.342151                   -19.392                    -85.800
1152.351659                   -19.433                    -85.765
1152.361182                   -19.474                    -85.729
1152.370719                   -19.515                    -85.693
1152.380272                   -19.556                    -85.658
1152.389839                   -19.596                    -85.622
1152.399420                   -19.637                    -85.586
1152.409017                   -19.678                    -85.550
1152.418627                   -19.719                    -85.515
1152.428253                   -19.760                    -85.479
1152.437893                   -19.800                    -85.443
1152.447548                   -19.841                    -85.407
1152.457217                   -19.882                    -85.371
1152.466900                   -19.923                    -85.335
1152.476598                   -19.963                    -85.299
1152.486310                   -20.004                    -85.263
1152.496037                   -20.045                    -85.227
1152.505778                   -20.086                    -85.191
1152.515533                   -20.126                    -85.155
1152.525302                   -20.167                    -85.119
1152.535085                   -20.208                    -85.083
1152.544883                   -20.248                    -85.047
1152.554695                   -20.289                    -85.011
1152.564520                   -20.330                    -84.975
1152.574360                   -20.370                    -84.939
1152.584214                   -20.411                    -84.903
1152.594082                   -20.452                    -84.867
1152.603963                   -20.492                    -84.831
1152.613859                   -20.533                    -84.794
1152.623768                   -20.574                    -84.758
1152.633691                   -20.614                    -84.722
1152.643628                   -20.655                    -84.686
1152.653579                   -20.695                    -84.649
1152.663543                   -20.736                    -84.613
1152.673521                   -20.776                    -84.577
1152.683513                   -20.817                    -84.540
1152.693518                   -20.858                    -84.504
1152.703537                   -20.898                    -84.467
1152.713569                   -20.939                    -84.431
1152.723614                   -20.979                    -84.395
1152.733674                   -21.020                    -84.358
1152.743746                   -21.060                    -84.322
1152.753832                   -21.101                    -84.285
1152.763931                   -21.141                    -84.249
1152.774044                   -21.182                    -84.212
1152.784169                   -21.222                    -84.175
1152.794308                   -21.262                    -84.139
1152.804460                   -21.303                    -84.102
1152.814625                   -21.343                    -84.066
1152.824804                   -21.384                    -84.029
1152.834995                   -21.424                    -83.992
1152.845199                   -21.464                    -83.955
