高度                               纬度                        经度
1152.509674                   20.102                     31.483
1152.499975                   20.061                     31.519
1152.490290                   20.021                     31.555
1152.480618                   19.980                     31.591
1152.470961                   19.940                     31.627
1152.461319                   19.899                     31.664
1152.451690                   19.859                     31.700
1152.442076                   19.818                     31.736
1152.432476                   19.777                     31.772
1152.422890                   19.737                     31.808
1152.413319                   19.696                     31.844
1152.403762                   19.656                     31.880
1152.394220                   19.615                     31.916
1152.384692                   19.574                     31.952
1152.375178                   19.534                     31.988
1152.365679                   19.493                     32.024
1152.356195                   19.452                     32.060
1152.346726                   19.412                     32.096
1152.337271                   19.371                     32.132
1152.327830                   19.330                     32.167
1152.318405                   19.290                     32.203
1152.308994                   19.249                     32.239
1152.299598                   19.208                     32.275
1152.290217                   19.168                     32.311
1152.280851                   19.127                     32.346
1152.271499                   19.086                     32.382
1152.262163                   19.045                     32.418
1152.252842                   19.005                     32.453
1152.243535                   18.964                     32.489
1152.234244                   18.923                     32.525
1152.224967                   18.882                     32.560
1152.215706                   18.842                     32.596
1152.206460                   18.801                     32.632
1152.197229                   18.760                     32.667
1152.188014                   18.719                     32.703
1152.178814                   18.678                     32.738
1152.169629                   18.637                     32.774
1152.160459                   18.597                     32.809
1152.151304                   18.556                     32.845
1152.142166                   18.515                     32.880
1152.133042                   18.474                     32.916
1152.123934                   18.433                     32.951
1152.114841                   18.392                     32.987
1152.105764                   18.351                     33.022
1152.096703                   18.310                     33.057
1152.087657                   18.270                     33.093
1152.078627                   18.229                     33.128
1152.069612                   18.188                     33.163
1152.060613                   18.147                     33.199
1152.051630                   18.106                     33.234
1152.042663                   18.065                     33.269
1152.033711                   18.024                     33.304
1152.024776                   17.983                     33.340
1152.015856                   17.942                     33.375
1152.006952                   17.901                     33.410
1151.998064                   17.860                     33.445
1151.989192                   17.819                     33.480
1151.980336                   17.778                     33.515
1151.971496                   17.737                     33.551
1151.962672                   17.696                     33.586
1151.953864                   17.655                     33.621
1151.945073                   17.614                     33.656
1151.936297                   17.573                     33.691
1151.927538                   17.532                     33.726
1151.918795                   17.491                     33.761
1151.910068                   17.450                     33.796
1151.901358                   17.409                     33.831
1151.892664                   17.367                     33.866
1151.883986                   17.326                     33.901
1151.875325                   17.285                     33.936
1151.866680                   17.244                     33.971
1151.858051                   17.203                     34.006
1151.849439                   17.162                     34.040
1151.840844                   17.121                     34.075
1151.832265                   17.080                     34.110
1151.823703                   17.038                     34.145
1151.815157                   16.997                     34.180
1151.806628                   16.956                     34.214
1151.798116                   16.915                     34.249
1151.789620                   16.874                     34.284
1151.781142                   16.833                     34.319
1151.772680                   16.791                     34.353
1151.764234                   16.750                     34.388
1151.755806                   16.709                     34.423
1151.747395                   16.668                     34.458
1151.739000                   16.627                     34.492
1151.730623                   16.585                     34.527
1151.722262                   16.544                     34.561
1151.713918                   16.503                     34.596
1151.705592                   16.462                     34.631
1151.697282                   16.420                     34.665
1151.688990                   16.379                     34.700
1151.680715                   16.338                     34.734
1151.672457                   16.296                     34.769
1151.664216                   16.255                     34.803
1151.655992                   16.214                     34.838
1151.647786                   16.173                     34.872
1151.639597                   16.131                     34.907
1151.631425                   16.090                     34.941
1151.623270                   16.049                     34.976
1151.615133                   16.007                     35.010
1151.607014                   15.966                     35.044
1151.598912                   15.925                     35.079
1151.590827                   15.883                     35.113
1151.582760                   15.842                     35.147
1151.574710                   15.801                     35.182
1151.566678                   15.759                     35.216
1151.558663                   15.718                     35.250
1151.550667                   15.676                     35.285
1151.542687                   15.635                     35.319
1151.534726                   15.594                     35.353
1151.526782                   15.552                     35.387
1151.518856                   15.511                     35.422
1151.510948                   15.469                     35.456
1151.503057                   15.428                     35.490
1151.495184                   15.386                     35.524
1151.487330                   15.345                     35.558
1151.479493                   15.304                     35.593
1151.471674                   15.262                     35.627
1151.463873                   15.221                     35.661
1151.456090                   15.179                     35.695
1151.448325                   15.138                     35.729
1151.440578                   15.096                     35.763
1151.432849                   15.055                     35.797
1151.425138                   15.013                     35.831
1151.417445                   14.972                     35.865
1151.409771                   14.930                     35.899
1151.402114                   14.889                     35.933
1151.394476                   14.847                     35.967
1151.386856                   14.806                     36.001
1151.379254                   14.764                     36.035
1151.371671                   14.723                     36.069
1151.364106                   14.681                     36.103
1151.356560                   14.639                     36.137
1151.349031                   14.598                     36.171
1151.341521                   14.556                     36.205
1151.334030                   14.515                     36.239
1151.326557                   14.473                     36.272
1151.319103                   14.432                     36.306
1151.311667                   14.390                     36.340
1151.304249                   14.348                     36.374
1151.296851                   14.307                     36.408
1151.289471                   14.265                     36.441
1151.282109                   14.224                     36.475
1151.274766                   14.182                     36.509
1151.267442                   14.140                     36.543
1151.260137                   14.099                     36.576
1151.252850                   14.057                     36.610
1151.245582                   14.015                     36.644
1151.238333                   13.974                     36.678
1151.231103                   13.932                     36.711
1151.223891                   13.890                     36.745
1151.216699                   13.849                     36.779
1151.209525                   13.807                     36.812
1151.202370                   13.765                     36.846
1151.195235                   13.724                     36.879
1151.188118                   13.682                     36.913
1151.181020                   13.640                     36.947
1151.173942                   13.598                     36.980
1151.166882                   13.557                     37.014
1151.159842                   13.515                     37.047
1151.152820                   13.473                     37.081
1151.145818                   13.432                     37.114
1151.138835                   13.390                     37.148
1151.131871                   13.348                     37.181
1151.124927                   13.306                     37.215
1151.118001                   13.265                     37.248
1151.111095                   13.223                     37.282
1151.104209                   13.181                     37.315
1151.097341                   13.139                     37.349
1151.090493                   13.098                     37.382
1151.083664                   13.056                     37.415
1151.076855                   13.014                     37.449
1151.070065                   12.972                     37.482
1151.063295                   12.930                     37.516
1151.056544                   12.889                     37.549
1151.049813                   12.847                     37.582
1151.043101                   12.805                     37.616
1151.036409                   12.763                     37.649
1151.029736                   12.721                     37.682
1151.023083                   12.679                     37.715
1151.016450                   12.638                     37.749
1151.009836                   12.596                     37.782
1151.003242                   12.554                     37.815
1150.996668                   12.512                     37.848
1150.990113                   12.470                     37.882
1150.983579                   12.428                     37.915
1150.977064                   12.386                     37.948
1150.970568                   12.345                     37.981
1150.964093                   12.303                     38.015
1150.957638                   12.261                     38.048
1150.951202                   12.219                     38.081
1150.944786                   12.177                     38.114
1150.938391                   12.135                     38.147
1150.932015                   12.093                     38.180
1150.925659                   12.051                     38.213
1150.919323                   12.009                     38.246
1150.913008                   11.967                     38.280
1150.906712                   11.926                     38.313
1150.900436                   11.884                     38.346
1150.894181                   11.842                     38.379
1150.887945                   11.800                     38.412
1150.881730                   11.758                     38.445
1150.875535                   11.716                     38.478
1150.869360                   11.674                     38.511
1150.863206                   11.632                     38.544
1150.857071                   11.590                     38.577
1150.850957                   11.548                     38.610
1150.844863                   11.506                     38.643
1150.838790                   11.464                     38.676
1150.832736                   11.422                     38.709
1150.826704                   11.380                     38.742
1150.820691                   11.338                     38.774
1150.814699                   11.296                     38.807
1150.808727                   11.254                     38.840
1150.802776                   11.212                     38.873
1150.796845                   11.170                     38.906
1150.790935                   11.128                     38.939
1150.785046                   11.086                     38.972
1150.779176                   11.044                     39.005
1150.773328                   11.002                     39.037
1150.767500                   10.960                     39.070
1150.761692                   10.918                     39.103
1150.755906                   10.876                     39.136
1150.750139                   10.834                     39.169
1150.744394                   10.792                     39.201
1150.738669                   10.750                     39.234
1150.732965                   10.707                     39.267
1150.727282                   10.665                     39.300
1150.721619                   10.623                     39.333
1150.715977                   10.581                     39.365
1150.710356                   10.539                     39.398
1150.704756                   10.497                     39.431
1150.699177                   10.455                     39.463
1150.693618                   10.413                     39.496
1150.688081                   10.371                     39.529
1150.682564                   10.329                     39.561
1150.677068                   10.287                     39.594
1150.671593                   10.244                     39.627
1150.666139                   10.202                     39.659
1150.660707                   10.160                     39.692
1150.655295                   10.118                     39.725
1150.649904                   10.076                     39.757
1150.644534                   10.034                     39.790
1150.639185                   9.992                      39.822
1150.633858                   9.950                      39.855
1150.628551                   9.907                      39.888
1150.623266                   9.865                      39.920
1150.618001                   9.823                      39.953
1150.612758                   9.781                      39.985
1150.607536                   9.739                      40.018
1150.602336                   9.697                      40.050
1150.597156                   9.654                      40.083
1150.591998                   9.612                      40.115
1150.586861                   9.570                      40.148
1150.581745                   9.528                      40.180
1150.576651                   9.486                      40.213
1150.571578                   9.444                      40.245
1150.566526                   9.401                      40.278
1150.561496                   9.359                      40.310
1150.556487                   9.317                      40.343
1150.551499                   9.275                      40.375
1150.546533                   9.232                      40.408
1150.541588                   9.190                      40.440
1150.536665                   9.148                      40.472
1150.531763                   9.106                      40.505
1150.526883                   9.064                      40.537
1150.522024                   9.021                      40.570
1150.517187                   8.979                      40.602
1150.512371                   8.937                      40.634
1150.507577                   8.895                      40.667
1150.502804                   8.852                      40.699
1150.498053                   8.810                      40.731
1150.493324                   8.768                      40.764
1150.488616                   8.726                      40.796
1150.483930                   8.683                      40.828
1150.479266                   8.641                      40.861
1150.474623                   8.599                      40.893
1150.470002                   8.557                      40.925
1150.465403                   8.514                      40.958
1150.460825                   8.472                      40.990
1150.456270                   8.430                      41.022
1150.451736                   8.387                      41.055
1150.447223                   8.345                      41.087
1150.442733                   8.303                      41.119
1150.438264                   8.261                      41.151
1150.433818                   8.218                      41.184
1150.429393                   8.176                      41.216
1150.424990                   8.134                      41.248
1150.420609                   8.091                      41.280
1150.416249                   8.049                      41.312
1150.411912                   8.007                      41.345
1150.407597                   7.964                      41.377
1150.403304                   7.922                      41.409
1150.399032                   7.880                      41.441
1150.394783                   7.837                      41.473
1150.390555                   7.795                      41.505
1150.386350                   7.753                      41.538
1150.382167                   7.710                      41.570
1150.378006                   7.668                      41.602
1150.373866                   7.626                      41.634
1150.369749                   7.583                      41.666
1150.365654                   7.541                      41.698
1150.361581                   7.499                      41.730
1150.357531                   7.456                      41.762
1150.353502                   7.414                      41.795
1150.349496                   7.372                      41.827
1150.345511                   7.329                      41.859
1150.341549                   7.287                      41.891
1150.337609                   7.245                      41.923
1150.333692                   7.202                      41.955
1150.329796                   7.160                      41.987
1150.325923                   7.117                      42.019
1150.322072                   7.075                      42.051
1150.318244                   7.033                      42.083
1150.314437                   6.990                      42.115
1150.310653                   6.948                      42.147
1150.306892                   6.905                      42.179
1150.303152                   6.863                      42.211
1150.299435                   6.821                      42.243
1150.295741                   6.778                      42.275
1150.292069                   6.736                      42.307
1150.288419                   6.693                      42.339
1150.284791                   6.651                      42.371
1150.281186                   6.609                      42.403
1150.277604                   6.566                      42.435
1150.274044                   6.524                      42.467
1150.270506                   6.481                      42.499
1150.266991                   6.439                      42.531
1150.263498                   6.396                      42.563
1150.260028                   6.354                      42.595
1150.256580                   6.312                      42.627
1150.253155                   6.269                      42.659
1150.249753                   6.227                      42.691
1150.246373                   6.184                      42.723
1150.243015                   6.142                      42.754
1150.239680                   6.099                      42.786
1150.236368                   6.057                      42.818
1150.233078                   6.015                      42.850
1150.229811                   5.972                      42.882
1150.226567                   5.930                      42.914
1150.223345                   5.887                      42.946
1150.220146                   5.845                      42.978
1150.216969                   5.802                      43.009
1150.213815                   5.760                      43.041
1150.210684                   5.717                      43.073
1150.207576                   5.675                      43.105
1150.204490                   5.632                      43.137
1150.201427                   5.590                      43.169
1150.198387                   5.547                      43.201
1150.195369                   5.505                      43.232
1150.192375                   5.462                      43.264
1150.189403                   5.420                      43.296
1150.186454                   5.377                      43.328
1150.183527                   5.335                      43.360
1150.180624                   5.293                      43.391
1150.177743                   5.250                      43.423
1150.174885                   5.208                      43.455
1150.172050                   5.165                      43.487
1150.169237                   5.123                      43.519
1150.166448                   5.080                      43.550
1150.163682                   5.038                      43.582
1150.160938                   4.995                      43.614
1150.158217                   4.953                      43.646
1150.155519                   4.910                      43.677
1150.152844                   4.868                      43.709
1150.150192                   4.825                      43.741
1150.147563                   4.782                      43.773
1150.144957                   4.740                      43.804
1150.142374                   4.697                      43.836
1150.139813                   4.655                      43.868
1150.137276                   4.612                      43.900
1150.134762                   4.570                      43.931
1150.132270                   4.527                      43.963
1150.129802                   4.485                      43.995
1150.127357                   4.442                      44.026
1150.124934                   4.400                      44.058
1150.122535                   4.357                      44.090
1150.120159                   4.315                      44.122
1150.117806                   4.272                      44.153
1150.115476                   4.230                      44.185
1150.113168                   4.187                      44.217
1150.110884                   4.145                      44.248
1150.108623                   4.102                      44.280
1150.106386                   4.059                      44.312
1150.104171                   4.017                      44.343
1150.101979                   3.974                      44.375
1150.099811                   3.932                      44.407
1150.097665                   3.889                      44.438
1150.095543                   3.847                      44.470
1150.093444                   3.804                      44.502
1150.091368                   3.762                      44.533
1150.089315                   3.719                      44.565
1150.087285                   3.676                      44.597
1150.085278                   3.634                      44.628
1150.083295                   3.591                      44.660
1150.081335                   3.549                      44.692
1150.079398                   3.506                      44.723
1150.077484                   3.464                      44.755
1150.075593                   3.421                      44.786
1150.073726                   3.379                      44.818
1150.071882                   3.336                      44.850
1150.070061                   3.293                      44.881
1150.068263                   3.251                      44.913
1150.066489                   3.208                      44.944
1150.064737                   3.166                      44.976
1150.063009                   3.123                      45.008
1150.061305                   3.081                      45.039
1150.059623                   3.038                      45.071
1150.057965                   2.995                      45.102
1150.056330                   2.953                      45.134
1150.054718                   2.910                      45.166
1150.053130                   2.868                      45.197
1150.051565                   2.825                      45.229
1150.050023                   2.782                      45.260
1150.048505                   2.740                      45.292
1150.047010                   2.697                      45.324
1150.045538                   2.655                      45.355
1150.044089                   2.612                      45.387
1150.042664                   2.569                      45.418
1150.041262                   2.527                      45.450
1150.039884                   2.484                      45.481
1150.038529                   2.442                      45.513
1150.037197                   2.399                      45.545
1150.035889                   2.357                      45.576
1150.034603                   2.314                      45.608
1150.033342                   2.271                      45.639
1150.032103                   2.229                      45.671
1150.030888                   2.186                      45.702
1150.029697                   2.144                      45.734
1150.028529                   2.101                      45.765
1150.027384                   2.058                      45.797
1150.026262                   2.016                      45.828
1150.025164                   1.973                      45.860
1150.024090                   1.930                      45.892
1150.023038                   1.888                      45.923
1150.022011                   1.845                      45.955
1150.021006                   1.803                      45.986
1150.020025                   1.760                      46.018
1150.019068                   1.717                      46.049
1150.018134                   1.675                      46.081
1150.017223                   1.632                      46.112
1150.016336                   1.590                      46.144
1150.015472                   1.547                      46.175
1150.014631                   1.504                      46.207
1150.013814                   1.462                      46.238
1150.013021                   1.419                      46.270
1150.012251                   1.377                      46.301
1150.011504                   1.334                      46.333
1150.010781                   1.291                      46.364
1150.010081                   1.249                      46.396
1150.009405                   1.206                      46.427
1150.008752                   1.163                      46.459
1150.008123                   1.121                      46.490
1150.007517                   1.078                      46.522
1150.006934                   1.036                      46.553
1150.006376                   0.993                      46.585
1150.005840                   0.950                      46.616
1150.005328                   0.908                      46.648
1150.004840                   0.865                      46.679
1150.004374                   0.823                      46.711
1150.003933                   0.780                      46.742
1150.003515                   0.737                      46.774
1150.003120                   0.695                      46.805
1150.002749                   0.652                      46.837
1150.002401                   0.609                      46.868
1150.002077                   0.567                      46.900
1150.001777                   0.524                      46.931
1150.001499                   0.482                      46.963
1150.001246                   0.439                      46.994
1150.001016                   0.396                      47.026
1150.000809                   0.354                      47.057
1150.000626                   0.311                      47.089
1150.000466                   0.268                      47.120
1150.000330                   0.226                      47.152
1150.000217                   0.183                      47.183
1150.000128                   0.141                      47.215
1150.000062                   0.098                      47.246
1150.000020                   0.055                      47.278
1150.000001                   0.013                      47.309
1150.000006                   -0.030                     47.341
1150.000034                   -0.073                     47.372
1150.000086                   -0.115                     47.404
1150.000161                   -0.158                     47.435
1150.000260                   -0.200                     47.467
1150.000382                   -0.243                     47.498
1150.000528                   -0.286                     47.530
1150.000697                   -0.328                     47.561
1150.000890                   -0.371                     47.593
1150.001106                   -0.414                     47.624
1150.001345                   -0.456                     47.656
1150.001609                   -0.499                     47.687
1150.001895                   -0.541                     47.719
1150.002205                   -0.584                     47.750
1150.002539                   -0.627                     47.782
1150.002896                   -0.669                     47.813
1150.003277                   -0.712                     47.845
1150.003681                   -0.755                     47.876
1150.004109                   -0.797                     47.908
1150.004560                   -0.840                     47.939
1150.005034                   -0.882                     47.971
1150.005532                   -0.925                     48.002
1150.006054                   -0.968                     48.034
1150.006599                   -1.010                     48.065
1150.007167                   -1.053                     48.097
1150.007759                   -1.095                     48.128
1150.008374                   -1.138                     48.160
1150.009013                   -1.181                     48.191
1150.009675                   -1.223                     48.223
1150.010361                   -1.266                     48.254
1150.011070                   -1.309                     48.286
1150.011803                   -1.351                     48.317
1150.012559                   -1.394                     48.349
1150.013339                   -1.436                     48.380
1150.014142                   -1.479                     48.412
1150.014968                   -1.522                     48.444
1150.015818                   -1.564                     48.475
1150.016691                   -1.607                     48.507
1150.017588                   -1.649                     48.538
1150.018508                   -1.692                     48.570
1150.019452                   -1.735                     48.601
1150.020419                   -1.777                     48.633
1150.021409                   -1.820                     48.664
1150.022423                   -1.862                     48.696
1150.023461                   -1.905                     48.727
1150.024521                   -1.948                     48.759
1150.025605                   -1.990                     48.790
1150.026713                   -2.033                     48.822
1150.027844                   -2.076                     48.853
1150.028998                   -2.118                     48.885
1150.030176                   -2.161                     48.917
1150.031377                   -2.203                     48.948
1150.032601                   -2.246                     48.980
1150.033849                   -2.289                     49.011
1150.035120                   -2.331                     49.043
1150.036415                   -2.374                     49.074
1150.037732                   -2.416                     49.106
1150.039074                   -2.459                     49.137
1150.040438                   -2.502                     49.169
1150.041826                   -2.544                     49.201
1150.043237                   -2.587                     49.232
1150.044672                   -2.629                     49.264
1150.046130                   -2.672                     49.295
1150.047611                   -2.714                     49.327
1150.049116                   -2.757                     49.358
1150.050644                   -2.800                     49.390
1150.052195                   -2.842                     49.422
1150.053769                   -2.885                     49.453
1150.055367                   -2.927                     49.485
1150.056988                   -2.970                     49.516
1150.058632                   -3.013                     49.548
1150.060300                   -3.055                     49.579
1150.061991                   -3.098                     49.611
1150.063705                   -3.140                     49.643
1150.065443                   -3.183                     49.674
1150.067203                   -3.225                     49.706
1150.068987                   -3.268                     49.737
1150.070794                   -3.311                     49.769
1150.072625                   -3.353                     49.801
1150.074478                   -3.396                     49.832
1150.076355                   -3.438                     49.864
1150.078255                   -3.481                     49.896
1150.080178                   -3.523                     49.927
1150.082124                   -3.566                     49.959
1150.084094                   -3.609                     49.990
1150.086087                   -3.651                     50.022
1150.088103                   -3.694                     50.054
1150.090142                   -3.736                     50.085
1150.092204                   -3.779                     50.117
1150.094289                   -3.821                     50.149
1150.096398                   -3.864                     50.180
1150.098530                   -3.906                     50.212
1150.100684                   -3.949                     50.244
1150.102862                   -3.992                     50.275
1150.105063                   -4.034                     50.307
1150.107287                   -4.077                     50.339
1150.109535                   -4.119                     50.370
1150.111805                   -4.162                     50.402
1150.114098                   -4.204                     50.434
1150.116415                   -4.247                     50.465
1150.118754                   -4.289                     50.497
1150.121117                   -4.332                     50.529
1150.123502                   -4.374                     50.560
1150.125911                   -4.417                     50.592
1150.128342                   -4.459                     50.624
