高度                               纬度                        经度
1162.506687                   49.989                     44.402
1162.507986                   49.992                     44.483
1162.509262                   49.996                     44.565
1162.510515                   49.999                     44.646
1162.511745                   50.002                     44.728
1162.512951                   50.006                     44.810
1162.514134                   50.009                     44.891
1162.515294                   50.012                     44.973
1162.516430                   50.015                     45.054
1162.517543                   50.018                     45.136
1162.518633                   50.021                     45.218
1162.519699                   50.024                     45.299
1162.520742                   50.027                     45.381
1162.521762                   50.030                     45.463
1162.522758                   50.032                     45.544
1162.523731                   50.035                     45.626
1162.524681                   50.038                     45.708
1162.525607                   50.040                     45.789
1162.526510                   50.043                     45.871
1162.527390                   50.045                     45.953
1162.528246                   50.047                     46.034
1162.529079                   50.049                     46.116
1162.529888                   50.052                     46.198
1162.530675                   50.054                     46.280
1162.531437                   50.056                     46.361
1162.532177                   50.058                     46.443
1162.532893                   50.060                     46.525
1162.533585                   50.062                     46.607
1162.534255                   50.064                     46.688
1162.534901                   50.065                     46.770
1162.535523                   50.067                     46.852
1162.536122                   50.069                     46.934
1162.536698                   50.070                     47.016
1162.537250                   50.072                     47.097
1162.537779                   50.073                     47.179
1162.538285                   50.075                     47.261
1162.538767                   50.076                     47.343
1162.539226                   50.077                     47.425
1162.539661                   50.078                     47.507
1162.540073                   50.079                     47.588
1162.540461                   50.080                     47.670
1162.540826                   50.081                     47.752
1162.541168                   50.082                     47.834
1162.541486                   50.083                     47.916
1162.541781                   50.084                     47.998
1162.542053                   50.085                     48.080
1162.542301                   50.085                     48.161
1162.542526                   50.086                     48.243
1162.542727                   50.087                     48.325
1162.542905                   50.087                     48.407
1162.543059                   50.087                     48.489
1162.543190                   50.088                     48.571
1162.543298                   50.088                     48.653
1162.543382                   50.088                     48.735
1162.543442                   50.089                     48.816
1162.543480                   50.089                     48.898
1162.543494                   50.089                     48.980
1162.543484                   50.089                     49.062
1162.543451                   50.089                     49.144
1162.543395                   50.088                     49.226
1162.543315                   50.088                     49.308
1162.543212                   50.088                     49.390
1162.543085                   50.088                     49.471
1162.542935                   50.087                     49.553
1162.542762                   50.087                     49.635
1162.542565                   50.086                     49.717
1162.542344                   50.086                     49.799
1162.542101                   50.085                     49.881
1162.541834                   50.084                     49.963
1162.541543                   50.083                     50.044
1162.541229                   50.083                     50.126
1162.540892                   50.082                     50.208
1162.540531                   50.081                     50.290
1162.540147                   50.080                     50.372
1162.539739                   50.078                     50.454
1162.539308                   50.077                     50.536
1162.538854                   50.076                     50.617
1162.538376                   50.075                     50.699
1162.537875                   50.073                     50.781
1162.537350                   50.072                     50.863
1162.536802                   50.070                     50.945
1162.536231                   50.069                     51.026
1162.535636                   50.067                     51.108
1162.535018                   50.066                     51.190
1162.534376                   50.064                     51.272
1162.533711                   50.062                     51.354
1162.533023                   50.060                     51.435
1162.532311                   50.058                     51.517
1162.531576                   50.056                     51.599
1162.530818                   50.054                     51.681
1162.530036                   50.052                     51.762
1162.529231                   50.050                     51.844
1162.528402                   50.048                     51.926
1162.527550                   50.045                     52.008
1162.526675                   50.043                     52.089
1162.525776                   50.041                     52.171
1162.524855                   50.038                     52.253
1162.523909                   50.035                     52.334
1162.522940                   50.033                     52.416
1162.521948                   50.030                     52.498
1162.520933                   50.027                     52.579
1162.519894                   50.025                     52.661
1162.518832                   50.022                     52.743
1162.517747                   50.019                     52.824
1162.516638                   50.016                     52.906
1162.515506                   50.013                     52.988
1162.514351                   50.009                     53.069
1162.513172                   50.006                     53.151
1162.511970                   50.003                     53.232
1162.510745                   50.000                     53.314
1162.509497                   49.996                     53.395
1162.508225                   49.993                     53.477
1162.506930                   49.989                     53.559
1162.505611                   49.986                     53.640
1162.504270                   49.982                     53.722
1162.502905                   49.978                     53.803
1162.501516                   49.975                     53.885
1162.500105                   49.971                     53.966
1162.498670                   49.967                     54.047
1162.497212                   49.963                     54.129
1162.495731                   49.959                     54.210
1162.494227                   49.955                     54.292
1162.492699                   49.951                     54.373
1162.491148                   49.946                     54.454
1162.489574                   49.942                     54.536
1162.487976                   49.938                     54.617
1162.486356                   49.933                     54.699
1162.484712                   49.929                     54.780
1162.483045                   49.924                     54.861
1162.481355                   49.920                     54.942
1162.479641                   49.915                     55.024
1162.477905                   49.910                     55.105
1162.476145                   49.906                     55.186
1162.474362                   49.901                     55.267
1162.472556                   49.896                     55.349
1162.470727                   49.891                     55.430
1162.468874                   49.886                     55.511
1162.466999                   49.881                     55.592
1162.465100                   49.876                     55.673
1162.463178                   49.870                     55.754
1162.461233                   49.865                     55.835
1162.459265                   49.860                     55.916
1162.457274                   49.854                     55.998
1162.455260                   49.849                     56.079
1162.453223                   49.843                     56.160
1162.451162                   49.838                     56.241
1162.449079                   49.832                     56.322
1162.446972                   49.826                     56.403
1162.444843                   49.821                     56.483
1162.442690                   49.815                     56.564
1162.440514                   49.809                     56.645
1162.438316                   49.803                     56.726
1162.436094                   49.797                     56.807
1162.433849                   49.791                     56.888
1162.431581                   49.785                     56.969
1162.429291                   49.778                     57.049
1162.426977                   49.772                     57.130
1162.424640                   49.766                     57.211
1162.422280                   49.759                     57.292
1162.419897                   49.753                     57.372
1162.417492                   49.746                     57.453
1162.415063                   49.740                     57.534
1162.412612                   49.733                     57.614
1162.410137                   49.727                     57.695
1162.407640                   49.720                     57.776
1162.405119                   49.713                     57.856
1162.402576                   49.706                     57.937
1162.400010                   49.699                     58.017
1162.397421                   49.692                     58.098
1162.394809                   49.685                     58.178
1162.392174                   49.678                     58.259
1162.389517                   49.671                     58.339
1162.386836                   49.663                     58.419
1162.384133                   49.656                     58.500
1162.381407                   49.649                     58.580
1162.378658                   49.641                     58.660
1162.375886                   49.634                     58.741
1162.373091                   49.626                     58.821
1162.370274                   49.618                     58.901
1162.367434                   49.611                     58.981
1162.364571                   49.603                     59.062
1162.361685                   49.595                     59.142
1162.358777                   49.587                     59.222
1162.355846                   49.579                     59.302
1162.352892                   49.571                     59.382
1162.349915                   49.563                     59.462
1162.346916                   49.555                     59.542
1162.343894                   49.547                     59.622
1162.340850                   49.539                     59.702
1162.337782                   49.530                     59.782
1162.334692                   49.522                     59.862
1162.331580                   49.514                     59.942
1162.328445                   49.505                     60.022
1162.325287                   49.496                     60.101
1162.322106                   49.488                     60.181
1162.318903                   49.479                     60.261
1162.315678                   49.470                     60.341
1162.312430                   49.462                     60.420
1162.309159                   49.453                     60.500
1162.305865                   49.444                     60.580
1162.302550                   49.435                     60.659
1162.299211                   49.426                     60.739
1162.295850                   49.417                     60.819
1162.292467                   49.408                     60.898
1162.289061                   49.398                     60.978
1162.285633                   49.389                     61.057
1162.282182                   49.380                     61.136
1162.278709                   49.370                     61.216
1162.275213                   49.361                     61.295
1162.271695                   49.351                     61.374
1162.268155                   49.342                     61.454
1162.264592                   49.332                     61.533
1162.261006                   49.322                     61.612
1162.257399                   49.313                     61.691
1162.253769                   49.303                     61.771
1162.250116                   49.293                     61.850
1162.246442                   49.283                     61.929
1162.242745                   49.273                     62.008
1162.239025                   49.263                     62.087
1162.235284                   49.253                     62.166
1162.231520                   49.243                     62.245
1162.227734                   49.232                     62.324
1162.223926                   49.222                     62.403
1162.220095                   49.212                     62.482
1162.216242                   49.201                     62.560
1162.212367                   49.191                     62.639
1162.208470                   49.180                     62.718
1162.204551                   49.170                     62.797
1162.200609                   49.159                     62.875
1162.196645                   49.148                     62.954
1162.192660                   49.137                     63.033
1162.188652                   49.127                     63.111
1162.184622                   49.116                     63.190
1162.180570                   49.105                     63.268
1162.176495                   49.094                     63.347
1162.172399                   49.083                     63.425
1162.168281                   49.072                     63.504
1162.164141                   49.060                     63.582
1162.159978                   49.049                     63.660
1162.155794                   49.038                     63.739
1162.151588                   49.026                     63.817
1162.147360                   49.015                     63.895
1162.143109                   49.003                     63.973
1162.138837                   48.992                     64.051
1162.134543                   48.980                     64.129
1162.130227                   48.969                     64.207
1162.125890                   48.957                     64.285
1162.121530                   48.945                     64.363
1162.117148                   48.933                     64.441
1162.112745                   48.921                     64.519
1162.108320                   48.909                     64.597
1162.103873                   48.897                     64.675
1162.099404                   48.885                     64.753
1162.094914                   48.873                     64.830
1162.090401                   48.861                     64.908
1162.085867                   48.849                     64.986
1162.081312                   48.837                     65.063
1162.076734                   48.824                     65.141
1162.072135                   48.812                     65.219
1162.067514                   48.799                     65.296
1162.062872                   48.787                     65.374
1162.058208                   48.774                     65.451
1162.053522                   48.761                     65.528
1162.048815                   48.749                     65.606
1162.044086                   48.736                     65.683
1162.039336                   48.723                     65.760
1162.034564                   48.710                     65.838
1162.029770                   48.697                     65.915
1162.024955                   48.684                     65.992
1162.020119                   48.671                     66.069
1162.015261                   48.658                     66.146
1162.010381                   48.645                     66.223
1162.005480                   48.632                     66.300
1162.000558                   48.618                     66.377
1161.995615                   48.605                     66.454
1161.990649                   48.592                     66.531
1161.985663                   48.578                     66.607
1161.980655                   48.565                     66.684
1161.975626                   48.551                     66.761
1161.970576                   48.538                     66.838
1161.965504                   48.524                     66.914
1161.960411                   48.510                     66.991
1161.955297                   48.496                     67.067
1161.950161                   48.483                     67.144
1161.945005                   48.469                     67.220
1161.939827                   48.455                     67.297
1161.934628                   48.441                     67.373
1161.929408                   48.427                     67.449
1161.924166                   48.412                     67.526
1161.918904                   48.398                     67.602
1161.913621                   48.384                     67.678
1161.908316                   48.370                     67.754
1161.902990                   48.355                     67.830
1161.897644                   48.341                     67.906
1161.892276                   48.326                     67.982
1161.886887                   48.312                     68.058
1161.881477                   48.297                     68.134
1161.876047                   48.283                     68.210
1161.870595                   48.268                     68.286
1161.865123                   48.253                     68.362
1161.859629                   48.239                     68.437
1161.854115                   48.224                     68.513
1161.848580                   48.209                     68.589
1161.843024                   48.194                     68.664
1161.837447                   48.179                     68.740
1161.831850                   48.164                     68.815
1161.826231                   48.149                     68.891
1161.820592                   48.133                     68.966
1161.814932                   48.118                     69.041
1161.809252                   48.103                     69.117
1161.803550                   48.087                     69.192
1161.797829                   48.072                     69.267
1161.792086                   48.057                     69.342
1161.786323                   48.041                     69.417
1161.780539                   48.026                     69.493
1161.774735                   48.010                     69.568
1161.768910                   47.994                     69.643
1161.763064                   47.978                     69.717
1161.757198                   47.963                     69.792
1161.751312                   47.947                     69.867
1161.745405                   47.931                     69.942
1161.739477                   47.915                     70.017
1161.733530                   47.899                     70.091
1161.727561                   47.883                     70.166
1161.721573                   47.867                     70.241
1161.715564                   47.851                     70.315
1161.709534                   47.834                     70.390
1161.703485                   47.818                     70.464
1161.697415                   47.802                     70.539
1161.691325                   47.785                     70.613
1161.685214                   47.769                     70.687
1161.679084                   47.752                     70.761
1161.672933                   47.736                     70.836
1161.666762                   47.719                     70.910
1161.660570                   47.703                     70.984
1161.654359                   47.686                     71.058
1161.648127                   47.669                     71.132
1161.641876                   47.652                     71.206
1161.635604                   47.636                     71.280
1161.629313                   47.619                     71.354
1161.623001                   47.602                     71.427
1161.616669                   47.585                     71.501
1161.610318                   47.568                     71.575
1161.603946                   47.550                     71.648
1161.597554                   47.533                     71.722
1161.591143                   47.516                     71.796
1161.584712                   47.499                     71.869
1161.578260                   47.481                     71.943
1161.571789                   47.464                     72.016
1161.565299                   47.447                     72.089
1161.558788                   47.429                     72.163
1161.552258                   47.412                     72.236
1161.545708                   47.394                     72.309
1161.539138                   47.376                     72.382
1161.532548                   47.359                     72.455
1161.525939                   47.341                     72.528
1161.519310                   47.323                     72.601
1161.512662                   47.305                     72.674
1161.505994                   47.287                     72.747
1161.499307                   47.269                     72.820
1161.492599                   47.251                     72.893
1161.485873                   47.233                     72.965
1161.479127                   47.215                     73.038
1161.472361                   47.197                     73.111
1161.465576                   47.179                     73.183
1161.458772                   47.160                     73.256
1161.451948                   47.142                     73.328
1161.445105                   47.124                     73.400
1161.438243                   47.105                     73.473
1161.431361                   47.087                     73.545
1161.424460                   47.068                     73.617
1161.417540                   47.050                     73.690
1161.410600                   47.031                     73.762
1161.403641                   47.012                     73.834
1161.396663                   46.994                     73.906
1161.389666                   46.975                     73.978
1161.382650                   46.956                     74.050
1161.375615                   46.937                     74.122
1161.368560                   46.918                     74.193
1161.361487                   46.899                     74.265
1161.354395                   46.880                     74.337
1161.347283                   46.861                     74.409
1161.340153                   46.842                     74.480
1161.333003                   46.823                     74.552
1161.325835                   46.804                     74.623
1161.318648                   46.784                     74.695
1161.311442                   46.765                     74.766
1161.304217                   46.746                     74.837
1161.296973                   46.726                     74.909
1161.289711                   46.707                     74.980
1161.282430                   46.687                     75.051
1161.275130                   46.667                     75.122
1161.267811                   46.648                     75.193
1161.260474                   46.628                     75.264
1161.253118                   46.608                     75.335
1161.245743                   46.589                     75.406
1161.238350                   46.569                     75.477
1161.230938                   46.549                     75.548
1161.223508                   46.529                     75.619
1161.216059                   46.509                     75.689
1161.208592                   46.489                     75.760
1161.201106                   46.469                     75.830
1161.193602                   46.449                     75.901
1161.186079                   46.429                     75.971
1161.178539                   46.408                     76.042
1161.170979                   46.388                     76.112
1161.163402                   46.368                     76.182
1161.155806                   46.347                     76.253
1161.148192                   46.327                     76.323
1161.140559                   46.307                     76.393
1161.132909                   46.286                     76.463
1161.125240                   46.266                     76.533
1161.117553                   46.245                     76.603
1161.109848                   46.224                     76.673
1161.102125                   46.204                     76.743
1161.094384                   46.183                     76.813
1161.086625                   46.162                     76.882
1161.078848                   46.141                     76.952
1161.071053                   46.120                     77.022
1161.063239                   46.099                     77.091
1161.055409                   46.078                     77.161
1161.047560                   46.057                     77.230
1161.039693                   46.036                     77.300
1161.031808                   46.015                     77.369
1161.023906                   45.994                     77.438
1161.015986                   45.973                     77.508
1161.008048                   45.951                     77.577
1161.000093                   45.930                     77.646
1160.992119                   45.909                     77.715
1160.984128                   45.887                     77.784
1160.976120                   45.866                     77.853
1160.968094                   45.844                     77.922
1160.960050                   45.823                     77.991
1160.951989                   45.801                     78.059
1160.943910                   45.779                     78.128
1160.935814                   45.758                     78.197
1160.927701                   45.736                     78.265
1160.919570                   45.714                     78.334
1160.911421                   45.692                     78.403
1160.903256                   45.671                     78.471
1160.895072                   45.649                     78.539
1160.886872                   45.627                     78.608
1160.878655                   45.605                     78.676
1160.870420                   45.583                     78.744
1160.862168                   45.560                     78.812
1160.853899                   45.538                     78.881
1160.845612                   45.516                     78.949
1160.837309                   45.494                     79.017
1160.828988                   45.472                     79.085
1160.820651                   45.449                     79.152
1160.812296                   45.427                     79.220
1160.803925                   45.404                     79.288
1160.795536                   45.382                     79.356
1160.787131                   45.359                     79.423
1160.778709                   45.337                     79.491
1160.770270                   45.314                     79.559
1160.761814                   45.292                     79.626
1160.753341                   45.269                     79.693
1160.744852                   45.246                     79.761
1160.736345                   45.223                     79.828
1160.727823                   45.200                     79.895
1160.719283                   45.178                     79.963
1160.710727                   45.155                     80.030
1160.702154                   45.132                     80.097
1160.693565                   45.109                     80.164
1160.684959                   45.086                     80.231
1160.676336                   45.063                     80.298
1160.667697                   45.039                     80.365
1160.659042                   45.016                     80.431
1160.650370                   44.993                     80.498
1160.641682                   44.970                     80.565
1160.632978                   44.946                     80.632
1160.624257                   44.923                     80.698
1160.615520                   44.900                     80.765
1160.606767                   44.876                     80.831
1160.597997                   44.853                     80.897
1160.589212                   44.829                     80.964
1160.580410                   44.806                     81.030
1160.571592                   44.782                     81.096
1160.562758                   44.758                     81.163
1160.553908                   44.735                     81.229
1160.545042                   44.711                     81.295
1160.536160                   44.687                     81.361
1160.527262                   44.663                     81.427
1160.518348                   44.639                     81.493
1160.509418                   44.615                     81.558
1160.500472                   44.591                     81.624
1160.491511                   44.567                     81.690
1160.482533                   44.543                     81.755
1160.473540                   44.519                     81.821
1160.464532                   44.495                     81.887
1160.455507                   44.471                     81.952
1160.446467                   44.447                     82.018
1160.437412                   44.422                     82.083
1160.428340                   44.398                     82.148
1160.419253                   44.374                     82.213
1160.410151                   44.349                     82.279
1160.401033                   44.325                     82.344
1160.391900                   44.300                     82.409
1160.382751                   44.276                     82.474
1160.373587                   44.251                     82.539
1160.364408                   44.227                     82.604
1160.355213                   44.202                     82.669
1160.346003                   44.177                     82.733
1160.336778                   44.153                     82.798
1160.327538                   44.128                     82.863
1160.318282                   44.103                     82.927
1160.309011                   44.078                     82.992
1160.299725                   44.053                     83.057
1160.290424                   44.028                     83.121
1160.281109                   44.003                     83.185
1160.271778                   43.978                     83.250
1160.262432                   43.953                     83.314
1160.253071                   43.928                     83.378
1160.243695                   43.903                     83.442
1160.234304                   43.878                     83.506
1160.224899                   43.853                     83.570
1160.215479                   43.827                     83.634
