高度                               纬度                        经度
1150.650422                   -10.080                    -79.632
1150.645050                   -10.038                    -79.600
1150.639700                   -9.996                     -79.567
1150.634370                   -9.954                     -79.535
1150.629062                   -9.911                     -79.502
1150.623774                   -9.869                     -79.469
1150.618508                   -9.827                     -79.437
1150.613263                   -9.785                     -79.404
1150.608040                   -9.743                     -79.372
1150.602837                   -9.701                     -79.339
1150.597656                   -9.659                     -79.307
1150.592496                   -9.616                     -79.274
1150.587357                   -9.574                     -79.242
1150.582239                   -9.532                     -79.209
1150.577143                   -9.490                     -79.177
1150.572068                   -9.448                     -79.144
1150.567014                   -9.405                     -79.112
1150.561982                   -9.363                     -79.079
1150.556971                   -9.321                     -79.047
1150.551982                   -9.279                     -79.014
1150.547014                   -9.237                     -78.982
1150.542067                   -9.194                     -78.950
1150.537142                   -9.152                     -78.917
1150.532238                   -9.110                     -78.885
1150.527356                   -9.068                     -78.852
1150.522495                   -9.025                     -78.820
1150.517656                   -8.983                     -78.788
1150.512839                   -8.941                     -78.755
1150.508042                   -8.899                     -78.723
1150.503268                   -8.857                     -78.690
1150.498515                   -8.814                     -78.658
1150.493784                   -8.772                     -78.626
1150.489074                   -8.730                     -78.593
1150.484386                   -8.688                     -78.561
1150.479720                   -8.645                     -78.529
1150.475075                   -8.603                     -78.496
1150.470452                   -8.561                     -78.464
1150.465851                   -8.518                     -78.432
1150.461272                   -8.476                     -78.400
1150.456714                   -8.434                     -78.367
1150.452178                   -8.392                     -78.335
1150.447664                   -8.349                     -78.303
1150.443171                   -8.307                     -78.271
1150.438701                   -8.265                     -78.238
1150.434252                   -8.222                     -78.206
1150.429825                   -8.180                     -78.174
1150.425420                   -8.138                     -78.142
1150.421037                   -8.096                     -78.109
1150.416676                   -8.053                     -78.077
1150.412337                   -8.011                     -78.045
1150.408019                   -7.969                     -78.013
1150.403724                   -7.926                     -77.981
1150.399451                   -7.884                     -77.948
1150.395199                   -7.842                     -77.916
1150.390970                   -7.799                     -77.884
1150.386763                   -7.757                     -77.852
1150.382577                   -7.715                     -77.820
1150.378414                   -7.672                     -77.788
1150.374273                   -7.630                     -77.755
1150.370154                   -7.588                     -77.723
1150.366057                   -7.545                     -77.691
1150.361982                   -7.503                     -77.659
1150.357929                   -7.461                     -77.627
1150.353898                   -7.418                     -77.595
1150.349890                   -7.376                     -77.563
1150.345904                   -7.333                     -77.531
1150.341939                   -7.291                     -77.499
1150.337998                   -7.249                     -77.467
1150.334078                   -7.206                     -77.435
1150.330180                   -7.164                     -77.402
1150.326305                   -7.122                     -77.370
1150.322452                   -7.079                     -77.338
1150.318622                   -7.037                     -77.306
1150.314813                   -6.994                     -77.274
1150.311027                   -6.952                     -77.242
1150.307263                   -6.910                     -77.210
1150.303522                   -6.867                     -77.178
1150.299803                   -6.825                     -77.146
1150.296106                   -6.782                     -77.114
1150.292432                   -6.740                     -77.082
1150.288780                   -6.698                     -77.050
1150.285151                   -6.655                     -77.018
1150.281544                   -6.613                     -76.986
1150.277959                   -6.570                     -76.954
1150.274397                   -6.528                     -76.922
1150.270857                   -6.486                     -76.890
1150.267340                   -6.443                     -76.858
1150.263845                   -6.401                     -76.827
1150.260373                   -6.358                     -76.795
1150.256923                   -6.316                     -76.763
1150.253496                   -6.273                     -76.731
1150.250091                   -6.231                     -76.699
1150.246709                   -6.189                     -76.667
1150.243349                   -6.146                     -76.635
1150.240012                   -6.104                     -76.603
1150.236698                   -6.061                     -76.571
1150.233406                   -6.019                     -76.539
1150.230137                   -5.976                     -76.507
1150.226890                   -5.934                     -76.475
1150.223666                   -5.891                     -76.444
1150.220465                   -5.849                     -76.412
1150.217286                   -5.806                     -76.380
1150.214130                   -5.764                     -76.348
1150.210997                   -5.722                     -76.316
1150.207886                   -5.679                     -76.284
1150.204798                   -5.637                     -76.252
1150.201733                   -5.594                     -76.221
1150.198691                   -5.552                     -76.189
1150.195671                   -5.509                     -76.157
1150.192674                   -5.467                     -76.125
1150.189700                   -5.424                     -76.093
1150.186749                   -5.382                     -76.062
1150.183820                   -5.339                     -76.030
1150.180914                   -5.297                     -75.998
1150.178031                   -5.254                     -75.966
1150.175171                   -5.212                     -75.934
1150.172334                   -5.169                     -75.903
1150.169519                   -5.127                     -75.871
1150.166728                   -5.084                     -75.839
1150.163959                   -5.042                     -75.807
1150.161213                   -4.999                     -75.775
1150.158490                   -4.957                     -75.744
1150.155790                   -4.914                     -75.712
1150.153113                   -4.872                     -75.680
1150.150459                   -4.829                     -75.648
1150.147827                   -4.787                     -75.617
1150.145219                   -4.744                     -75.585
1150.142634                   -4.702                     -75.553
1150.140071                   -4.659                     -75.521
1150.137532                   -4.617                     -75.490
1150.135015                   -4.574                     -75.458
1150.132521                   -4.532                     -75.426
1150.130051                   -4.489                     -75.395
1150.127603                   -4.447                     -75.363
1150.125179                   -4.404                     -75.331
1150.122777                   -4.362                     -75.299
1150.120399                   -4.319                     -75.268
1150.118043                   -4.276                     -75.236
1150.115711                   -4.234                     -75.204
1150.113401                   -4.191                     -75.173
1150.111115                   -4.149                     -75.141
1150.108852                   -4.106                     -75.109
1150.106612                   -4.064                     -75.078
1150.104395                   -4.021                     -75.046
1150.102201                   -3.979                     -75.014
1150.100030                   -3.936                     -74.983
1150.097882                   -3.894                     -74.951
1150.095758                   -3.851                     -74.919
1150.093656                   -3.808                     -74.888
1150.091578                   -3.766                     -74.856
1150.089523                   -3.723                     -74.824
1150.087491                   -3.681                     -74.793
1150.085482                   -3.638                     -74.761
1150.083496                   -3.596                     -74.729
1150.081534                   -3.553                     -74.698
1150.079594                   -3.511                     -74.666
1150.077678                   -3.468                     -74.634
1150.075785                   -3.425                     -74.603
1150.073916                   -3.383                     -74.571
1150.072069                   -3.340                     -74.540
1150.070246                   -3.298                     -74.508
1150.068446                   -3.255                     -74.476
1150.066669                   -3.213                     -74.445
1150.064916                   -3.170                     -74.413
1150.063185                   -3.127                     -74.382
1150.061478                   -3.085                     -74.350
1150.059794                   -3.042                     -74.318
1150.058134                   -3.000                     -74.287
1150.056497                   -2.957                     -74.255
1150.054883                   -2.915                     -74.224
1150.053292                   -2.872                     -74.192
1150.051725                   -2.829                     -74.160
1150.050180                   -2.787                     -74.129
1150.048660                   -2.744                     -74.097
1150.047162                   -2.702                     -74.066
1150.045688                   -2.659                     -74.034
1150.044237                   -2.616                     -74.003
1150.042810                   -2.574                     -73.971
1150.041406                   -2.531                     -73.939
1150.040025                   -2.489                     -73.908
1150.038667                   -2.446                     -73.876
1150.037333                   -2.403                     -73.845
1150.036022                   -2.361                     -73.813
1150.034735                   -2.318                     -73.782
1150.033471                   -2.276                     -73.750
1150.032230                   -2.233                     -73.718
1150.031013                   -2.191                     -73.687
1150.029819                   -2.148                     -73.655
1150.028648                   -2.105                     -73.624
1150.027501                   -2.063                     -73.592
1150.026377                   -2.020                     -73.561
1150.025277                   -1.977                     -73.529
1150.024200                   -1.935                     -73.498
1150.023146                   -1.892                     -73.466
1150.022116                   -1.850                     -73.435
1150.021109                   -1.807                     -73.403
1150.020126                   -1.764                     -73.372
1150.019166                   -1.722                     -73.340
1150.018229                   -1.679                     -73.308
1150.017316                   -1.637                     -73.277
1150.016426                   -1.594                     -73.245
1150.015560                   -1.551                     -73.214
1150.014717                   -1.509                     -73.182
1150.013898                   -1.466                     -73.151
1150.013102                   -1.424                     -73.119
1150.012330                   -1.381                     -73.088
1150.011581                   -1.338                     -73.056
1150.010855                   -1.296                     -73.025
1150.010153                   -1.253                     -72.993
1150.009474                   -1.211                     -72.962
1150.008819                   -1.168                     -72.930
1150.008187                   -1.125                     -72.899
1150.007579                   -1.083                     -72.867
1150.006994                   -1.040                     -72.836
1150.006433                   -0.997                     -72.804
1150.005895                   -0.955                     -72.773
1150.005380                   -0.912                     -72.741
1150.004889                   -0.870                     -72.710
1150.004422                   -0.827                     -72.678
1150.003978                   -0.784                     -72.647
1150.003557                   -0.742                     -72.615
1150.003160                   -0.699                     -72.584
1150.002787                   -0.656                     -72.552
1150.002437                   -0.614                     -72.521
1150.002110                   -0.571                     -72.489
1150.001807                   -0.529                     -72.458
1150.001527                   -0.486                     -72.426
1150.001271                   -0.443                     -72.395
1150.001039                   -0.401                     -72.363
1150.000829                   -0.358                     -72.332
1150.000644                   -0.316                     -72.300
1150.000482                   -0.273                     -72.269
1150.000343                   -0.230                     -72.237
1150.000228                   -0.188                     -72.206
1150.000136                   -0.145                     -72.174
1150.000068                   -0.102                     -72.143
1150.000023                   -0.060                     -72.111
1150.000002                   -0.017                     -72.080
1150.000004                   0.025                      -72.048
1150.000030                   0.068                      -72.017
1150.000079                   0.111                      -71.985
1150.000152                   0.153                      -71.954
1150.000248                   0.196                      -71.922
1150.000368                   0.239                      -71.891
1150.000511                   0.281                      -71.859
1150.000678                   0.324                      -71.828
1150.000868                   0.366                      -71.796
1150.001082                   0.409                      -71.765
1150.001319                   0.452                      -71.733
1150.001580                   0.494                      -71.702
1150.001864                   0.537                      -71.670
1150.002172                   0.580                      -71.639
1150.002503                   0.622                      -71.607
1150.002857                   0.665                      -71.576
1150.003236                   0.707                      -71.544
1150.003637                   0.750                      -71.513
1150.004062                   0.793                      -71.481
1150.004511                   0.835                      -71.450
1150.004983                   0.878                      -71.418
1150.005478                   0.920                      -71.387
1150.005997                   0.963                      -71.355
1150.006540                   1.006                      -71.324
1150.007106                   1.048                      -71.292
1150.007695                   1.091                      -71.261
1150.008308                   1.134                      -71.229
1150.008944                   1.176                      -71.198
1150.009604                   1.219                      -71.166
1150.010287                   1.261                      -71.135
1150.010994                   1.304                      -71.103
1150.011724                   1.347                      -71.072
1150.012478                   1.389                      -71.040
1150.013255                   1.432                      -71.009
1150.014055                   1.474                      -70.977
1150.014879                   1.517                      -70.945
1150.015727                   1.560                      -70.914
1150.016597                   1.602                      -70.882
1150.017492                   1.645                      -70.851
1150.018409                   1.688                      -70.819
1150.019350                   1.730                      -70.788
1150.020315                   1.773                      -70.756
1150.021303                   1.815                      -70.725
1150.022314                   1.858                      -70.693
1150.023349                   1.901                      -70.662
1150.024407                   1.943                      -70.630
1150.025489                   1.986                      -70.599
1150.026593                   2.028                      -70.567
1150.027722                   2.071                      -70.536
1150.028874                   2.114                      -70.504
1150.030049                   2.156                      -70.472
1150.031247                   2.199                      -70.441
1150.032469                   2.241                      -70.409
1150.033714                   2.284                      -70.378
1150.034983                   2.327                      -70.346
1150.036275                   2.369                      -70.315
1150.037590                   2.412                      -70.283
1150.038929                   2.454                      -70.252
1150.040291                   2.497                      -70.220
1150.041676                   2.540                      -70.188
1150.043085                   2.582                      -70.157
1150.044517                   2.625                      -70.125
1150.045972                   2.667                      -70.094
1150.047451                   2.710                      -70.062
1150.048953                   2.752                      -70.031
1150.050478                   2.795                      -69.999
1150.052027                   2.838                      -69.967
1150.053599                   2.880                      -69.936
1150.055194                   2.923                      -69.904
1150.056813                   2.965                      -69.873
1150.058454                   3.008                      -69.841
1150.060119                   3.051                      -69.810
1150.061808                   3.093                      -69.778
1150.063519                   3.136                      -69.746
1150.065254                   3.178                      -69.715
1150.067012                   3.221                      -69.683
1150.068794                   3.263                      -69.651
1150.070598                   3.306                      -69.620
1150.072426                   3.349                      -69.588
1150.074277                   3.391                      -69.557
1150.076151                   3.434                      -69.525
1150.078049                   3.476                      -69.493
1150.079969                   3.519                      -69.462
1150.081913                   3.561                      -69.430
1150.083880                   3.604                      -69.398
1150.085870                   3.647                      -69.367
1150.087883                   3.689                      -69.335
1150.089920                   3.732                      -69.304
1150.091980                   3.774                      -69.272
1150.094062                   3.817                      -69.240
1150.096168                   3.859                      -69.209
1150.098297                   3.902                      -69.177
1150.100450                   3.944                      -69.145
1150.102625                   3.987                      -69.114
1150.104823                   4.029                      -69.082
1150.107045                   4.072                      -69.050
1150.109290                   4.115                      -69.019
1150.111557                   4.157                      -68.987
1150.113848                   4.200                      -68.955
1150.116162                   4.242                      -68.924
1150.118499                   4.285                      -68.892
1150.120859                   4.327                      -68.860
1150.123242                   4.370                      -68.828
1150.125648                   4.412                      -68.797
1150.128077                   4.455                      -68.765
1150.130529                   4.497                      -68.733
1150.133004                   4.540                      -68.702
1150.135502                   4.582                      -68.670
1150.138023                   4.625                      -68.638
1150.140567                   4.667                      -68.606
1150.143134                   4.710                      -68.575
1150.145724                   4.753                      -68.543
1150.148337                   4.795                      -68.511
1150.150972                   4.838                      -68.479
1150.153631                   4.880                      -68.448
1150.156313                   4.923                      -68.416
1150.159017                   4.965                      -68.384
1150.161745                   5.008                      -68.352
1150.164495                   5.050                      -68.321
1150.167268                   5.093                      -68.289
1150.170064                   5.135                      -68.257
1150.172883                   5.178                      -68.225
1150.175725                   5.220                      -68.194
1150.178589                   5.263                      -68.162
1150.181477                   5.305                      -68.130
1150.184387                   5.348                      -68.098
1150.187320                   5.390                      -68.066
1150.190276                   5.432                      -68.034
1150.193254                   5.475                      -68.003
1150.196256                   5.517                      -67.971
1150.199280                   5.560                      -67.939
1150.202327                   5.602                      -67.907
1150.205396                   5.645                      -67.875
1150.208488                   5.687                      -67.843
1150.211603                   5.730                      -67.812
1150.214741                   5.772                      -67.780
1150.217901                   5.815                      -67.748
1150.221084                   5.857                      -67.716
1150.224290                   5.900                      -67.684
1150.227518                   5.942                      -67.652
1150.230769                   5.985                      -67.620
1150.234043                   6.027                      -67.589
1150.237339                   6.069                      -67.557
1150.240658                   6.112                      -67.525
1150.244000                   6.154                      -67.493
1150.247364                   6.197                      -67.461
1150.250750                   6.239                      -67.429
1150.254159                   6.282                      -67.397
1150.257591                   6.324                      -67.365
1150.261045                   6.367                      -67.333
1150.264522                   6.409                      -67.301
1150.268021                   6.451                      -67.269
1150.271542                   6.494                      -67.237
1150.275087                   6.536                      -67.205
1150.278653                   6.579                      -67.173
1150.282242                   6.621                      -67.142
1150.285854                   6.663                      -67.110
1150.289487                   6.706                      -67.078
1150.293144                   6.748                      -67.046
1150.296822                   6.791                      -67.014
1150.300523                   6.833                      -66.982
1150.304247                   6.875                      -66.950
1150.307992                   6.918                      -66.918
1150.311761                   6.960                      -66.886
1150.315551                   7.003                      -66.853
1150.319364                   7.045                      -66.821
1150.323199                   7.087                      -66.789
1150.327056                   7.130                      -66.757
1150.330935                   7.172                      -66.725
1150.334837                   7.215                      -66.693
1150.338761                   7.257                      -66.661
1150.342707                   7.299                      -66.629
1150.346676                   7.342                      -66.597
1150.350666                   7.384                      -66.565
1150.354679                   7.426                      -66.533
1150.358714                   7.469                      -66.501
1150.362771                   7.511                      -66.469
1150.366850                   7.553                      -66.437
1150.370952                   7.596                      -66.404
1150.375075                   7.638                      -66.372
1150.379221                   7.681                      -66.340
1150.383388                   7.723                      -66.308
1150.387578                   7.765                      -66.276
1150.391789                   7.808                      -66.244
1150.396023                   7.850                      -66.212
1150.400279                   7.892                      -66.179
1150.404556                   7.934                      -66.147
1150.408856                   7.977                      -66.115
1150.413178                   8.019                      -66.083
1150.417521                   8.061                      -66.051
1150.421886                   8.104                      -66.018
1150.426274                   8.146                      -65.986
1150.430683                   8.188                      -65.954
1150.435114                   8.231                      -65.922
1150.439567                   8.273                      -65.889
1150.444042                   8.315                      -65.857
1150.448538                   8.358                      -65.825
1150.453057                   8.400                      -65.793
1150.457597                   8.442                      -65.760
1150.462159                   8.484                      -65.728
1150.466743                   8.527                      -65.696
1150.471348                   8.569                      -65.664
1150.475975                   8.611                      -65.631
1150.480624                   8.653                      -65.599
1150.485295                   8.696                      -65.567
1150.489987                   8.738                      -65.534
1150.494701                   8.780                      -65.502
1150.499436                   8.822                      -65.470
1150.504193                   8.865                      -65.437
1150.508972                   8.907                      -65.405
1150.513772                   8.949                      -65.373
1150.518594                   8.991                      -65.340
