高度                               纬度                        经度
1155.391944                   30.233                     80.296
1155.379946                   30.196                     80.339
1155.367951                   30.159                     80.383
1155.355960                   30.122                     80.426
1155.343972                   30.085                     80.470
1155.331987                   30.047                     80.513
1155.320006                   30.010                     80.556
1155.308028                   29.973                     80.600
1155.296054                   29.936                     80.643
1155.284084                   29.899                     80.686
1155.272117                   29.861                     80.729
1155.260154                   29.824                     80.772
1155.248194                   29.787                     80.815
1155.236239                   29.750                     80.858
1155.224287                   29.712                     80.901
1155.212339                   29.675                     80.944
1155.200395                   29.637                     80.987
1155.188454                   29.600                     81.030
1155.176518                   29.563                     81.073
1155.164586                   29.525                     81.116
1155.152658                   29.488                     81.159
1155.140734                   29.450                     81.202
1155.128814                   29.413                     81.244
1155.116899                   29.376                     81.287
1155.104988                   29.338                     81.330
1155.093081                   29.301                     81.372
1155.081178                   29.263                     81.415
1155.069280                   29.225                     81.457
1155.057386                   29.188                     81.500
1155.045497                   29.150                     81.542
1155.033612                   29.113                     81.585
1155.021732                   29.075                     81.627
1155.009856                   29.038                     81.670
1154.997985                   29.000                     81.712
1154.986119                   28.962                     81.754
1154.974258                   28.925                     81.797
1154.962401                   28.887                     81.839
1154.950549                   28.849                     81.881
1154.938702                   28.812                     81.923
1154.926860                   28.774                     81.966
1154.915023                   28.736                     82.008
1154.903191                   28.698                     82.050
1154.891364                   28.660                     82.092
1154.879542                   28.623                     82.134
1154.867726                   28.585                     82.176
1154.855914                   28.547                     82.218
1154.844108                   28.509                     82.260
1154.832307                   28.471                     82.302
1154.820511                   28.433                     82.344
1154.808721                   28.396                     82.385
1154.796936                   28.358                     82.427
1154.785157                   28.320                     82.469
1154.773383                   28.282                     82.511
1154.761615                   28.244                     82.552
1154.749852                   28.206                     82.594
1154.738095                   28.168                     82.636
1154.726344                   28.130                     82.677
1154.714598                   28.092                     82.719
1154.702858                   28.054                     82.760
1154.691124                   28.016                     82.802
1154.679396                   27.978                     82.843
1154.667673                   27.940                     82.885
1154.655957                   27.902                     82.926
1154.644246                   27.863                     82.968
1154.632542                   27.825                     83.009
1154.620844                   27.787                     83.050
1154.609152                   27.749                     83.092
1154.597466                   27.711                     83.133
1154.585786                   27.673                     83.174
1154.574112                   27.634                     83.215
1154.562445                   27.596                     83.256
1154.550784                   27.558                     83.298
1154.539130                   27.520                     83.339
1154.527482                   27.482                     83.380
1154.515840                   27.443                     83.421
1154.504205                   27.405                     83.462
1154.492576                   27.367                     83.503
1154.480954                   27.328                     83.544
1154.469339                   27.290                     83.585
1154.457730                   27.252                     83.626
1154.446129                   27.213                     83.666
1154.434533                   27.175                     83.707
1154.422945                   27.137                     83.748
1154.411364                   27.098                     83.789
1154.399789                   27.060                     83.829
1154.388222                   27.021                     83.870
1154.376661                   26.983                     83.911
1154.365108                   26.944                     83.951
1154.353561                   26.906                     83.992
1154.342022                   26.867                     84.033
1154.330490                   26.829                     84.073
1154.318965                   26.790                     84.114
1154.307447                   26.752                     84.154
1154.295937                   26.713                     84.195
1154.284434                   26.675                     84.235
1154.272938                   26.636                     84.275
1154.261450                   26.598                     84.316
1154.249969                   26.559                     84.356
1154.238496                   26.520                     84.396
1154.227030                   26.482                     84.437
1154.215572                   26.443                     84.477
1154.204121                   26.404                     84.517
1154.192679                   26.366                     84.557
1154.181244                   26.327                     84.598
1154.169816                   26.288                     84.638
1154.158397                   26.250                     84.678
1154.146985                   26.211                     84.718
1154.135581                   26.172                     84.758
1154.124186                   26.133                     84.798
1154.112798                   26.095                     84.838
1154.101418                   26.056                     84.878
1154.090046                   26.017                     84.918
1154.078683                   25.978                     84.958
1154.067327                   25.939                     84.998
1154.055980                   25.900                     85.037
1154.044641                   25.862                     85.077
1154.033311                   25.823                     85.117
1154.021988                   25.784                     85.157
1154.010674                   25.745                     85.196
1153.999369                   25.706                     85.236
1153.988071                   25.667                     85.276
1153.976783                   25.628                     85.315
1153.965503                   25.589                     85.355
1153.954231                   25.550                     85.395
1153.942968                   25.511                     85.434
1153.931714                   25.472                     85.474
1153.920468                   25.433                     85.513
1153.909232                   25.394                     85.553
1153.898004                   25.355                     85.592
1153.886785                   25.316                     85.632
1153.875574                   25.277                     85.671
1153.864373                   25.238                     85.710
1153.853180                   25.199                     85.750
1153.841997                   25.160                     85.789
1153.830823                   25.121                     85.828
1153.819657                   25.082                     85.867
1153.808501                   25.043                     85.907
1153.797354                   25.003                     85.946
1153.786216                   24.964                     85.985
1153.775088                   24.925                     86.024
1153.763969                   24.886                     86.063
1153.752859                   24.847                     86.102
1153.741758                   24.807                     86.141
1153.730667                   24.768                     86.180
1153.719586                   24.729                     86.219
1153.708513                   24.690                     86.258
1153.697451                   24.651                     86.297
1153.686398                   24.611                     86.336
1153.675354                   24.572                     86.375
1153.664321                   24.533                     86.414
1153.653297                   24.493                     86.453
1153.642283                   24.454                     86.492
1153.631278                   24.415                     86.530
1153.620283                   24.375                     86.569
1153.609299                   24.336                     86.608
1153.598324                   24.297                     86.647
1153.587359                   24.257                     86.685
1153.576404                   24.218                     86.724
1153.565459                   24.178                     86.763
1153.554525                   24.139                     86.801
1153.543600                   24.100                     86.840
1153.532686                   24.060                     86.878
1153.521781                   24.021                     86.917
1153.510887                   23.981                     86.955
1153.500004                   23.942                     86.994
1153.489130                   23.902                     87.032
1153.478267                   23.863                     87.071
1153.467414                   23.823                     87.109
1153.456572                   23.784                     87.147
1153.445741                   23.744                     87.186
1153.434919                   23.705                     87.224
1153.424109                   23.665                     87.262
1153.413309                   23.625                     87.301
1153.402520                   23.586                     87.339
1153.391741                   23.546                     87.377
1153.380973                   23.507                     87.415
1153.370216                   23.467                     87.454
1153.359470                   23.427                     87.492
1153.348734                   23.388                     87.530
1153.338010                   23.348                     87.568
1153.327296                   23.308                     87.606
1153.316594                   23.269                     87.644
1153.305902                   23.229                     87.682
1153.295221                   23.189                     87.720
1153.284552                   23.150                     87.758
1153.273894                   23.110                     87.796
1153.263246                   23.070                     87.834
1153.252610                   23.030                     87.872
1153.241986                   22.991                     87.910
1153.231372                   22.951                     87.947
1153.220770                   22.911                     87.985
1153.210180                   22.871                     88.023
1153.199600                   22.831                     88.061
1153.189033                   22.792                     88.099
1153.178476                   22.752                     88.136
1153.167931                   22.712                     88.174
1153.157398                   22.672                     88.212
1153.146877                   22.632                     88.249
1153.136367                   22.592                     88.287
1153.125869                   22.552                     88.324
1153.115382                   22.513                     88.362
1153.104907                   22.473                     88.400
1153.094444                   22.433                     88.437
1153.083993                   22.393                     88.475
1153.073554                   22.353                     88.512
1153.063127                   22.313                     88.550
1153.052712                   22.273                     88.587
1153.042308                   22.233                     88.624
1153.031917                   22.193                     88.662
1153.021538                   22.153                     88.699
1153.011171                   22.113                     88.736
1153.000816                   22.073                     88.774
1152.990473                   22.033                     88.811
1152.980143                   21.993                     88.848
1152.969825                   21.953                     88.886
1152.959519                   21.913                     88.923
1152.949225                   21.873                     88.960
1152.938944                   21.833                     88.997
1152.928676                   21.793                     89.034
1152.918420                   21.752                     89.071
1152.908176                   21.712                     89.109
1152.897945                   21.672                     89.146
1152.887726                   21.632                     89.183
1152.877520                   21.592                     89.220
1152.867327                   21.552                     89.257
1152.857147                   21.512                     89.294
1152.846979                   21.471                     89.331
1152.836824                   21.431                     89.368
1152.826682                   21.391                     89.405
1152.816552                   21.351                     89.442
1152.806436                   21.311                     89.478
1152.796332                   21.270                     89.515
1152.786242                   21.230                     89.552
1152.776164                   21.190                     89.589
1152.766100                   21.150                     89.626
1152.756048                   21.109                     89.663
1152.746010                   21.069                     89.699
1152.735985                   21.029                     89.736
1152.725973                   20.989                     89.773
1152.715975                   20.948                     89.809
1152.705989                   20.908                     89.846
1152.696017                   20.868                     89.883
1152.686058                   20.827                     89.919
1152.676113                   20.787                     89.956
1152.666181                   20.747                     89.992
1152.656262                   20.706                     90.029
1152.646357                   20.666                     90.066
1152.636466                   20.625                     90.102
1152.626588                   20.585                     90.139
1152.616724                   20.545                     90.175
1152.606873                   20.504                     90.211
1152.597036                   20.464                     90.248
1152.587213                   20.423                     90.284
1152.577404                   20.383                     90.321
1152.567608                   20.343                     90.357
1152.557826                   20.302                     90.393
1152.548058                   20.262                     90.430
1152.538304                   20.221                     90.466
1152.528564                   20.181                     90.502
1152.518838                   20.140                     90.539
1152.509126                   20.100                     90.575
1152.499427                   20.059                     90.611
1152.489743                   20.019                     90.647
1152.480073                   19.978                     90.683
1152.470418                   19.937                     90.720
1152.460776                   19.897                     90.756
1152.451149                   19.856                     90.792
1152.441536                   19.816                     90.828
1152.431937                   19.775                     90.864
1152.422353                   19.735                     90.900
1152.412783                   19.694                     90.936
1152.403227                   19.653                     90.972
1152.393686                   19.613                     91.008
1152.384159                   19.572                     91.044
1152.374647                   19.532                     91.080
1152.365149                   19.491                     91.116
1152.355666                   19.450                     91.152
1152.346198                   19.410                     91.188
1152.336744                   19.369                     91.224
1152.327305                   19.328                     91.259
1152.317881                   19.287                     91.295
1152.308471                   19.247                     91.331
1152.299077                   19.206                     91.367
1152.289697                   19.165                     91.403
1152.280332                   19.125                     91.438
1152.270982                   19.084                     91.474
1152.261647                   19.043                     91.510
1152.252326                   19.002                     91.545
1152.243021                   18.962                     91.581
1152.233731                   18.921                     91.617
1152.224456                   18.880                     91.652
1152.215196                   18.839                     91.688
1152.205951                   18.798                     91.724
1152.196722                   18.758                     91.759
1152.187507                   18.717                     91.795
1152.178308                   18.676                     91.830
1152.169125                   18.635                     91.866
1152.159956                   18.594                     91.901
1152.150803                   18.554                     91.937
1152.141665                   18.513                     91.972
1152.132543                   18.472                     92.008
1152.123436                   18.431                     92.043
1152.114345                   18.390                     92.079
1152.105269                   18.349                     92.114
1152.096209                   18.308                     92.149
1152.087164                   18.267                     92.185
1152.078135                   18.226                     92.220
1152.069122                   18.185                     92.255
1152.060124                   18.145                     92.291
1152.051143                   18.104                     92.326
1152.042177                   18.063                     92.361
1152.033226                   18.022                     92.396
1152.024292                   17.981                     92.432
1152.015373                   17.940                     92.467
1152.006471                   17.899                     92.502
1151.997584                   17.858                     92.537
1151.988713                   17.817                     92.572
1151.979858                   17.776                     92.608
1151.971020                   17.735                     92.643
1151.962197                   17.694                     92.678
1151.953390                   17.653                     92.713
1151.944600                   17.612                     92.748
1151.935826                   17.571                     92.783
1151.927068                   17.530                     92.818
1151.918326                   17.488                     92.853
1151.909601                   17.447                     92.888
1151.900891                   17.406                     92.923
1151.892198                   17.365                     92.958
1151.883522                   17.324                     92.993
1151.874862                   17.283                     93.028
1151.866218                   17.242                     93.063
1151.857591                   17.201                     93.098
1151.848980                   17.160                     93.132
1151.840386                   17.119                     93.167
1151.831809                   17.077                     93.202
1151.823248                   17.036                     93.237
1151.814703                   16.995                     93.272
1151.806175                   16.954                     93.307
1151.797664                   16.913                     93.341
1151.789170                   16.872                     93.376
1151.780693                   16.830                     93.411
1151.772232                   16.789                     93.446
1151.763788                   16.748                     93.480
1151.755361                   16.707                     93.515
1151.746951                   16.666                     93.550
1151.738557                   16.624                     93.584
1151.730181                   16.583                     93.619
1151.721822                   16.542                     93.654
1151.713479                   16.501                     93.688
1151.705154                   16.459                     93.723
1151.696846                   16.418                     93.757
1151.688555                   16.377                     93.792
1151.680281                   16.336                     93.826
1151.672024                   16.294                     93.861
1151.663784                   16.253                     93.895
1151.655562                   16.212                     93.930
1151.647357                   16.170                     93.964
1151.639169                   16.129                     93.999
1151.630998                   16.088                     94.033
1151.622845                   16.046                     94.068
1151.614709                   16.005                     94.102
1151.606591                   15.964                     94.137
1151.598490                   15.922                     94.171
1151.590407                   15.881                     94.205
1151.582341                   15.840                     94.240
1151.574292                   15.798                     94.274
1151.566261                   15.757                     94.308
1151.558248                   15.716                     94.343
1151.550252                   15.674                     94.377
1151.542274                   15.633                     94.411
1151.534314                   15.591                     94.445
1151.526372                   15.550                     94.480
1151.518447                   15.509                     94.514
1151.510540                   15.467                     94.548
1151.502650                   15.426                     94.582
1151.494779                   15.384                     94.616
1151.486925                   15.343                     94.651
1151.479090                   15.301                     94.685
1151.471272                   15.260                     94.719
1151.463472                   15.218                     94.753
1151.455690                   15.177                     94.787
1151.447927                   15.136                     94.821
1151.440181                   15.094                     94.855
1151.432453                   15.053                     94.889
1151.424744                   15.011                     94.923
1151.417052                   14.970                     94.957
1151.409379                   14.928                     94.991
1151.401724                   14.887                     95.025
1151.394087                   14.845                     95.059
1151.386468                   14.803                     95.093
1151.378868                   14.762                     95.127
1151.371286                   14.720                     95.161
1151.363722                   14.679                     95.195
1151.356177                   14.637                     95.229
1151.348650                   14.596                     95.263
1151.341141                   14.554                     95.297
1151.333651                   14.513                     95.331
1151.326179                   14.471                     95.365
1151.318726                   14.429                     95.398
1151.311291                   14.388                     95.432
1151.303875                   14.346                     95.466
1151.296478                   14.305                     95.500
1151.289099                   14.263                     95.534
1151.281738                   14.221                     95.567
1151.274397                   14.180                     95.601
1151.267074                   14.138                     95.635
1151.259770                   14.097                     95.669
1151.252484                   14.055                     95.702
1151.245218                   14.013                     95.736
1151.237970                   13.972                     95.770
1151.230741                   13.930                     95.803
1151.223531                   13.888                     95.837
1151.216339                   13.847                     95.871
1151.209167                   13.805                     95.904
1151.202013                   13.763                     95.938
1151.194879                   13.722                     95.972
1151.187763                   13.680                     96.005
1151.180667                   13.638                     96.039
1151.173590                   13.596                     96.072
1151.166531                   13.555                     96.106
1151.159492                   13.513                     96.139
1151.152472                   13.471                     96.173
1151.145471                   13.430                     96.207
1151.138489                   13.388                     96.240
1151.131527                   13.346                     96.274
1151.124583                   13.304                     96.307
1151.117659                   13.263                     96.340
1151.110754                   13.221                     96.374
1151.103869                   13.179                     96.407
1151.097003                   13.137                     96.441
1151.090156                   13.095                     96.474
1151.083328                   13.054                     96.508
1151.076520                   13.012                     96.541
1151.069732                   12.970                     96.574
1151.062963                   12.928                     96.608
1151.056213                   12.886                     96.641
1151.049483                   12.845                     96.674
1151.042773                   12.803                     96.708
1151.036082                   12.761                     96.741
1151.029410                   12.719                     96.774
1151.022758                   12.677                     96.808
1151.016126                   12.636                     96.841
1151.009514                   12.594                     96.874
1151.002921                   12.552                     96.907
1150.996348                   12.510                     96.941
1150.989795                   12.468                     96.974
1150.983261                   12.426                     97.007
1150.976747                   12.384                     97.040
1150.970253                   12.343                     97.074
1150.963779                   12.301                     97.107
1150.957325                   12.259                     97.140
1150.950891                   12.217                     97.173
1150.944476                   12.175                     97.206
1150.938082                   12.133                     97.239
1150.931707                   12.091                     97.272
1150.925352                   12.049                     97.306
1150.919018                   12.007                     97.339
1150.912703                   11.965                     97.372
1150.906409                   11.924                     97.405
1150.900134                   11.882                     97.438
1150.893880                   11.840                     97.471
1150.887646                   11.798                     97.504
1150.881432                   11.756                     97.537
1150.875238                   11.714                     97.570
1150.869064                   11.672                     97.603
1150.862911                   11.630                     97.636
1150.856778                   11.588                     97.669
1150.850665                   11.546                     97.702
1150.844572                   11.504                     97.735
1150.838500                   11.462                     97.768
1150.832448                   11.420                     97.801
1150.826416                   11.378                     97.834
1150.820405                   11.336                     97.867
1150.814414                   11.294                     97.900
1150.808444                   11.252                     97.933
1150.802494                   11.210                     97.965
1150.796564                   11.168                     97.998
1150.790655                   11.126                     98.031
1150.784767                   11.084                     98.064
1150.778899                   11.042                     98.097
1150.773051                   11.000                     98.130
1150.767225                   10.958                     98.163
1150.761418                   10.916                     98.195
1150.755633                   10.874                     98.228
1150.749868                   10.832                     98.261
1150.744123                   10.790                     98.294
1150.738400                   10.748                     98.327
1150.732697                   10.706                     98.359
1150.727015                   10.663                     98.392
1150.721353                   10.621                     98.425
1150.715713                   10.579                     98.458
1150.710093                   10.537                     98.490
1150.704494                   10.495                     98.523
1150.698916                   10.453                     98.556
1150.693359                   10.411                     98.588
1150.687822                   10.369                     98.621
1150.682307                   10.327                     98.654
1150.676812                   10.285                     98.686
1150.671338                   10.243                     98.719
1150.665886                   10.200                     98.752
1150.660454                   10.158                     98.784
1150.655043                   10.116                     98.817
1150.649654                   10.074                     98.850
1150.644285                   10.032                     98.882
1150.638937                   9.990                      98.915
1150.633611                   9.948                      98.947
1150.628306                   9.905                      98.980
1150.623021                   9.863                      99.013
1150.617758                   9.821                      99.045
1150.612516                   9.779                      99.078
1150.607296                   9.737                      99.110
1150.602096                   9.695                      99.143
1150.596918                   9.652                      99.175
1150.591761                   9.610                      99.208
1150.586625                   9.568                      99.240
1150.581510                   9.526                      99.273
1150.576417                   9.484                      99.305
1150.571345                   9.442                      99.338
1150.566295                   9.399                      99.370
1150.561266                   9.357                      99.403
1150.556258                   9.315                      99.435
1150.551271                   9.273                      99.468
1150.546306                   9.231                      99.500
1150.541363                   9.188                      99.532
1150.536441                   9.146                      99.565
1150.531540                   9.104                      99.597
1150.526661                   9.062                      99.630
1150.521803                   9.019                      99.662
1150.516967                   8.977                      99.694
1150.512153                   8.935                      99.727
1150.507360                   8.893                      99.759
1150.502588                   8.850                      99.791
1150.497838                   8.808                      99.824
1150.493110                   8.766                      99.856
1150.488404                   8.724                      99.889
1150.483719                   8.681                      99.921
1150.479055                   8.639                      99.953
1150.474414                   8.597                      99.985
1150.469794                   8.555                      100.018
1150.465196                   8.512                      100.050
1150.460620                   8.470                      100.082
1150.456065                   8.428                      100.115
1150.451532                   8.386                      100.147
1150.447021                   8.343                      100.179
1150.442532                   8.301                      100.211
1150.438064                   8.259                      100.244
1150.433619                   8.216                      100.276
1150.429195                   8.174                      100.308
1150.424793                   8.132                      100.340
1150.420413                   8.089                      100.373
1150.416055                   8.047                      100.405
1150.411719                   8.005                      100.437
1150.407405                   7.963                      100.469
1150.403113                   7.920                      100.501
1150.398842                   7.878                      100.533
1150.394594                   7.836                      100.566
1150.390368                   7.793                      100.598
1150.386164                   7.751                      100.630
1150.381982                   7.709                      100.662
1150.377821                   7.666                      100.694
1150.373683                   7.624                      100.726
1150.369567                   7.582                      100.759
1150.365474                   7.539                      100.791
1150.361402                   7.497                      100.823
1150.357352                   7.454                      100.855
1150.353325                   7.412                      100.887
1150.349319                   7.370                      100.919
1150.345336                   7.327                      100.951
1150.341375                   7.285                      100.983
1150.337437                   7.243                      101.015
1150.333520                   7.200                      101.047
1150.329626                   7.158                      101.079
1150.325754                   7.116                      101.111
1150.321904                   7.073                      101.144
1150.318077                   7.031                      101.176
1150.314271                   6.988                      101.208
1150.310489                   6.946                      101.240
1150.306728                   6.904                      101.272
1150.302990                   6.861                      101.304
1150.299274                   6.819                      101.336
1150.295580                   6.776                      101.368
1150.291909                   6.734                      101.400
1150.288261                   6.692                      101.432
1150.284634                   6.649                      101.464
1150.281030                   6.607                      101.496
1150.277449                   6.564                      101.528
1150.273890                   6.522                      101.559
1150.270353                   6.480                      101.591
1150.266839                   6.437                      101.623
1150.263348                   6.395                      101.655
1150.259879                   6.352                      101.687
1150.256432                   6.310                      101.719
1150.253008                   6.267                      101.751
1150.249607                   6.225                      101.783
1150.246228                   6.182                      101.815
1150.242871                   6.140                      101.847
1150.239537                   6.098                      101.879
1150.236226                   6.055                      101.911
1150.232938                   6.013                      101.943
1150.229672                   5.970                      101.974
