高度                               纬度                        经度
1161.875198                   -48.280                    25.331
1161.869433                   -48.265                    25.406
1161.863648                   -48.249                    25.482
1161.857841                   -48.234                    25.557
1161.852014                   -48.218                    25.632
1161.846166                   -48.202                    25.708
1161.840297                   -48.186                    25.783
1161.834408                   -48.171                    25.858
1161.828498                   -48.155                    25.933
1161.822567                   -48.139                    26.008
1161.816616                   -48.123                    26.083
1161.810644                   -48.107                    26.158
1161.804652                   -48.090                    26.233
1161.798639                   -48.074                    26.308
1161.792606                   -48.058                    26.383
1161.786552                   -48.042                    26.457
1161.780478                   -48.025                    26.532
1161.774383                   -48.009                    26.607
1161.768268                   -47.992                    26.681
1161.762133                   -47.976                    26.756
1161.755977                   -47.959                    26.831
1161.749801                   -47.943                    26.905
1161.743604                   -47.926                    26.979
1161.737388                   -47.909                    27.054
1161.731151                   -47.893                    27.128
1161.724893                   -47.876                    27.202
1161.718616                   -47.859                    27.277
1161.712318                   -47.842                    27.351
1161.706000                   -47.825                    27.425
1161.699662                   -47.808                    27.499
1161.693304                   -47.791                    27.573
1161.686925                   -47.774                    27.647
1161.680527                   -47.756                    27.721
1161.674108                   -47.739                    27.795
1161.667670                   -47.722                    27.868
1161.661211                   -47.704                    27.942
1161.654733                   -47.687                    28.016
1161.648234                   -47.670                    28.090
1161.641716                   -47.652                    28.163
1161.635177                   -47.634                    28.237
1161.628619                   -47.617                    28.310
1161.622041                   -47.599                    28.384
1161.615443                   -47.581                    28.457
1161.608825                   -47.564                    28.530
1161.602187                   -47.546                    28.604
1161.595530                   -47.528                    28.677
1161.588853                   -47.510                    28.750
1161.582156                   -47.492                    28.823
1161.575439                   -47.474                    28.896
1161.568703                   -47.456                    28.969
1161.561947                   -47.438                    29.042
1161.555172                   -47.419                    29.115
1161.548377                   -47.401                    29.188
1161.541562                   -47.383                    29.261
1161.534728                   -47.364                    29.334
1161.527874                   -47.346                    29.406
1161.521001                   -47.328                    29.479
1161.514108                   -47.309                    29.552
1161.507196                   -47.290                    29.624
1161.500264                   -47.272                    29.697
1161.493313                   -47.253                    29.769
1161.486343                   -47.234                    29.841
1161.479353                   -47.216                    29.914
1161.472344                   -47.197                    29.986
1161.465316                   -47.178                    30.058
1161.458269                   -47.159                    30.130
1161.451202                   -47.140                    30.203
1161.444116                   -47.121                    30.275
1161.437011                   -47.102                    30.347
1161.429886                   -47.083                    30.419
1161.422743                   -47.064                    30.490
1161.415580                   -47.044                    30.562
1161.408399                   -47.025                    30.634
1161.401198                   -47.006                    30.706
1161.393978                   -46.986                    30.777
1161.386739                   -46.967                    30.849
1161.379482                   -46.948                    30.921
1161.372205                   -46.928                    30.992
1161.364909                   -46.908                    31.064
1161.357595                   -46.889                    31.135
1161.350262                   -46.869                    31.206
1161.342910                   -46.849                    31.278
1161.335539                   -46.830                    31.349
1161.328149                   -46.810                    31.420
1161.320740                   -46.790                    31.491
1161.313313                   -46.770                    31.562
1161.305867                   -46.750                    31.633
1161.298403                   -46.730                    31.704
1161.290919                   -46.710                    31.775
1161.283418                   -46.690                    31.846
1161.275897                   -46.670                    31.917
1161.268358                   -46.649                    31.987
1161.260801                   -46.629                    32.058
1161.253225                   -46.609                    32.129
1161.245630                   -46.588                    32.199
1161.238017                   -46.568                    32.270
1161.230386                   -46.547                    32.340
1161.222736                   -46.527                    32.411
1161.215068                   -46.506                    32.481
1161.207382                   -46.486                    32.551
1161.199677                   -46.465                    32.622
1161.191954                   -46.444                    32.692
1161.184213                   -46.424                    32.762
1161.176453                   -46.403                    32.832
1161.168676                   -46.382                    32.902
1161.160880                   -46.361                    32.972
1161.153066                   -46.340                    33.042
1161.145234                   -46.319                    33.112
1161.137384                   -46.298                    33.181
1161.129515                   -46.277                    33.251
1161.121629                   -46.256                    33.321
1161.113725                   -46.235                    33.390
1161.105803                   -46.213                    33.460
1161.097863                   -46.192                    33.529
1161.089905                   -46.171                    33.599
1161.081929                   -46.149                    33.668
1161.073935                   -46.128                    33.738
1161.065924                   -46.106                    33.807
1161.057895                   -46.085                    33.876
1161.049848                   -46.063                    33.945
1161.041783                   -46.042                    34.014
1161.033701                   -46.020                    34.083
1161.025601                   -45.998                    34.152
1161.017483                   -45.977                    34.221
1161.009348                   -45.955                    34.290
1161.001195                   -45.933                    34.359
1160.993025                   -45.911                    34.428
1160.984837                   -45.889                    34.496
1160.976631                   -45.867                    34.565
1160.968409                   -45.845                    34.634
1160.960168                   -45.823                    34.702
1160.951911                   -45.801                    34.771
1160.943636                   -45.779                    34.839
1160.935344                   -45.757                    34.907
1160.927034                   -45.734                    34.976
1160.918707                   -45.712                    35.044
1160.910363                   -45.690                    35.112
1160.902002                   -45.667                    35.180
1160.893624                   -45.645                    35.248
1160.885228                   -45.622                    35.316
1160.876815                   -45.600                    35.384
1160.868386                   -45.577                    35.452
1160.859939                   -45.554                    35.520
1160.851475                   -45.532                    35.588
1160.842994                   -45.509                    35.655
1160.834497                   -45.486                    35.723
1160.825982                   -45.463                    35.791
1160.817451                   -45.441                    35.858
1160.808902                   -45.418                    35.926
1160.800337                   -45.395                    35.993
1160.791755                   -45.372                    36.061
1160.783156                   -45.349                    36.128
1160.774541                   -45.326                    36.195
1160.765909                   -45.303                    36.262
1160.757260                   -45.279                    36.329
1160.748595                   -45.256                    36.397
1160.739913                   -45.233                    36.464
1160.731214                   -45.210                    36.530
1160.722499                   -45.186                    36.597
1160.713767                   -45.163                    36.664
1160.705019                   -45.139                    36.731
1160.696255                   -45.116                    36.798
1160.687474                   -45.092                    36.864
1160.678677                   -45.069                    36.931
1160.669863                   -45.045                    36.998
1160.661033                   -45.022                    37.064
1160.652187                   -44.998                    37.131
1160.643325                   -44.974                    37.197
1160.634446                   -44.950                    37.263
1160.625551                   -44.926                    37.330
1160.616640                   -44.903                    37.396
1160.607713                   -44.879                    37.462
1160.598770                   -44.855                    37.528
1160.589811                   -44.831                    37.594
1160.580836                   -44.807                    37.660
1160.571845                   -44.783                    37.726
1160.562838                   -44.758                    37.792
1160.553815                   -44.734                    37.858
1160.544776                   -44.710                    37.923
1160.535721                   -44.686                    37.989
1160.526651                   -44.661                    38.055
1160.517565                   -44.637                    38.120
1160.508463                   -44.613                    38.186
1160.499345                   -44.588                    38.251
1160.490212                   -44.564                    38.317
1160.481063                   -44.539                    38.382
1160.471898                   -44.515                    38.447
1160.462718                   -44.490                    38.512
1160.453522                   -44.465                    38.578
1160.444311                   -44.441                    38.643
1160.435085                   -44.416                    38.708
1160.425843                   -44.391                    38.773
1160.416585                   -44.366                    38.838
1160.407312                   -44.342                    38.903
1160.398024                   -44.317                    38.967
1160.388721                   -44.292                    39.032
1160.379402                   -44.267                    39.097
1160.370068                   -44.242                    39.161
1160.360719                   -44.217                    39.226
1160.351355                   -44.192                    39.291
1160.341976                   -44.166                    39.355
1160.332581                   -44.141                    39.419
1160.323172                   -44.116                    39.484
1160.313747                   -44.091                    39.548
1160.304308                   -44.065                    39.612
1160.294854                   -44.040                    39.676
1160.285384                   -44.015                    39.741
1160.275900                   -43.989                    39.805
1160.266401                   -43.964                    39.869
1160.256887                   -43.938                    39.933
1160.247359                   -43.913                    39.996
1160.237815                   -43.887                    40.060
1160.228257                   -43.862                    40.124
1160.218685                   -43.836                    40.188
1160.209098                   -43.810                    40.251
1160.199496                   -43.784                    40.315
1160.189879                   -43.759                    40.378
1160.180248                   -43.733                    40.442
1160.170603                   -43.707                    40.505
1160.160943                   -43.681                    40.569
1160.151269                   -43.655                    40.632
1160.141580                   -43.629                    40.695
1160.131877                   -43.603                    40.758
1160.122160                   -43.577                    40.822
1160.112429                   -43.551                    40.885
1160.102683                   -43.525                    40.948
1160.092923                   -43.498                    41.011
1160.083149                   -43.472                    41.073
1160.073361                   -43.446                    41.136
1160.063559                   -43.420                    41.199
1160.053742                   -43.393                    41.262
1160.043912                   -43.367                    41.324
1160.034068                   -43.340                    41.387
1160.024210                   -43.314                    41.450
1160.014337                   -43.287                    41.512
1160.004451                   -43.261                    41.575
1159.994552                   -43.234                    41.637
1159.984638                   -43.208                    41.699
1159.974711                   -43.181                    41.761
1159.964770                   -43.154                    41.824
1159.954815                   -43.128                    41.886
1159.944847                   -43.101                    41.948
1159.934865                   -43.074                    42.010
1159.924869                   -43.047                    42.072
1159.914860                   -43.020                    42.134
1159.904838                   -42.993                    42.196
1159.894802                   -42.966                    42.257
1159.884752                   -42.939                    42.319
1159.874689                   -42.912                    42.381
1159.864613                   -42.885                    42.442
1159.854524                   -42.858                    42.504
1159.844421                   -42.831                    42.566
1159.834305                   -42.804                    42.627
1159.824176                   -42.776                    42.688
1159.814034                   -42.749                    42.750
1159.803879                   -42.722                    42.811
1159.793710                   -42.695                    42.872
1159.783529                   -42.667                    42.933
1159.773334                   -42.640                    42.994
1159.763127                   -42.612                    43.056
1159.752906                   -42.585                    43.117
1159.742673                   -42.557                    43.177
1159.732427                   -42.530                    43.238
1159.722168                   -42.502                    43.299
1159.711897                   -42.474                    43.360
1159.701612                   -42.447                    43.421
1159.691315                   -42.419                    43.481
1159.681005                   -42.391                    43.542
1159.670683                   -42.363                    43.602
1159.660348                   -42.336                    43.663
1159.650001                   -42.308                    43.723
1159.639641                   -42.280                    43.784
1159.629268                   -42.252                    43.844
1159.618883                   -42.224                    43.904
1159.608486                   -42.196                    43.964
1159.598076                   -42.168                    44.025
1159.587654                   -42.140                    44.085
1159.577220                   -42.112                    44.145
1159.566774                   -42.084                    44.205
1159.556315                   -42.055                    44.265
1159.545844                   -42.027                    44.324
1159.535362                   -41.999                    44.384
1159.524867                   -41.971                    44.444
1159.514360                   -41.942                    44.504
1159.503841                   -41.914                    44.563
1159.493310                   -41.885                    44.623
1159.482767                   -41.857                    44.682
1159.472212                   -41.829                    44.742
1159.461646                   -41.800                    44.801
1159.451067                   -41.771                    44.861
1159.440477                   -41.743                    44.920
1159.429875                   -41.714                    44.979
1159.419262                   -41.686                    45.038
1159.408637                   -41.657                    45.097
1159.398000                   -41.628                    45.156
1159.387351                   -41.599                    45.215
1159.376692                   -41.571                    45.274
1159.366020                   -41.542                    45.333
1159.355338                   -41.513                    45.392
1159.344643                   -41.484                    45.451
1159.333938                   -41.455                    45.510
1159.323221                   -41.426                    45.568
1159.312493                   -41.397                    45.627
1159.301753                   -41.368                    45.686
1159.291003                   -41.339                    45.744
1159.280241                   -41.310                    45.802
1159.269468                   -41.281                    45.861
1159.258684                   -41.252                    45.919
1159.247889                   -41.223                    45.977
1159.237083                   -41.193                    46.036
1159.226266                   -41.164                    46.094
1159.215438                   -41.135                    46.152
1159.204600                   -41.105                    46.210
1159.193750                   -41.076                    46.268
1159.182890                   -41.047                    46.326
1159.172018                   -41.017                    46.384
1159.161136                   -40.988                    46.442
1159.150244                   -40.958                    46.500
1159.139341                   -40.929                    46.557
1159.128427                   -40.899                    46.615
1159.117503                   -40.869                    46.673
1159.106568                   -40.840                    46.730
1159.095622                   -40.810                    46.788
1159.084667                   -40.780                    46.845
1159.073700                   -40.751                    46.903
1159.062724                   -40.721                    46.960
1159.051737                   -40.691                    47.017
1159.040740                   -40.661                    47.074
1159.029733                   -40.631                    47.132
1159.018715                   -40.602                    47.189
1159.007687                   -40.572                    47.246
1158.996650                   -40.542                    47.303
1158.985602                   -40.512                    47.360
1158.974544                   -40.482                    47.417
1158.963476                   -40.452                    47.474
1158.952398                   -40.421                    47.530
1158.941311                   -40.391                    47.587
1158.930213                   -40.361                    47.644
1158.919106                   -40.331                    47.700
1158.907988                   -40.301                    47.757
1158.896862                   -40.270                    47.814
1158.885725                   -40.240                    47.870
1158.874579                   -40.210                    47.926
1158.863423                   -40.180                    47.983
1158.852258                   -40.149                    48.039
1158.841083                   -40.119                    48.095
1158.829898                   -40.088                    48.152
1158.818704                   -40.058                    48.208
1158.807501                   -40.027                    48.264
1158.796289                   -39.997                    48.320
1158.785067                   -39.966                    48.376
1158.773835                   -39.936                    48.432
1158.762595                   -39.905                    48.488
1158.751345                   -39.874                    48.544
1158.740087                   -39.844                    48.599
1158.728819                   -39.813                    48.655
1158.717542                   -39.782                    48.711
1158.706256                   -39.751                    48.766
1158.694961                   -39.720                    48.822
1158.683657                   -39.690                    48.877
1158.672344                   -39.659                    48.933
1158.661023                   -39.628                    48.988
1158.649692                   -39.597                    49.044
1158.638353                   -39.566                    49.099
1158.627005                   -39.535                    49.154
1158.615648                   -39.504                    49.209
1158.604283                   -39.473                    49.265
1158.592909                   -39.442                    49.320
1158.581527                   -39.411                    49.375
1158.570136                   -39.379                    49.430
1158.558736                   -39.348                    49.485
1158.547329                   -39.317                    49.540
1158.535912                   -39.286                    49.594
1158.524488                   -39.254                    49.649
1158.513055                   -39.223                    49.704
1158.501614                   -39.192                    49.759
1158.490164                   -39.160                    49.813
1158.478707                   -39.129                    49.868
1158.467241                   -39.098                    49.922
1158.455767                   -39.066                    49.977
1158.444286                   -39.035                    50.031
1158.432796                   -39.003                    50.085
1158.421298                   -38.972                    50.140
1158.409792                   -38.940                    50.194
1158.398279                   -38.908                    50.248
1158.386758                   -38.877                    50.302
1158.375228                   -38.845                    50.356
1158.363691                   -38.813                    50.411
1158.352147                   -38.782                    50.465
1158.340595                   -38.750                    50.518
1158.329035                   -38.718                    50.572
1158.317467                   -38.686                    50.626
1158.305892                   -38.655                    50.680
1158.294310                   -38.623                    50.734
1158.282720                   -38.591                    50.787
1158.271122                   -38.559                    50.841
1158.259518                   -38.527                    50.895
1158.247906                   -38.495                    50.948
1158.236287                   -38.463                    51.002
1158.224660                   -38.431                    51.055
1158.213026                   -38.399                    51.109
1158.201386                   -38.367                    51.162
1158.189738                   -38.335                    51.215
1158.178083                   -38.302                    51.268
1158.166421                   -38.270                    51.322
1158.154752                   -38.238                    51.375
1158.143076                   -38.206                    51.428
1158.131393                   -38.174                    51.481
1158.119704                   -38.141                    51.534
1158.108007                   -38.109                    51.587
1158.096304                   -38.077                    51.640
1158.084594                   -38.044                    51.692
1158.072878                   -38.012                    51.745
1158.061155                   -37.979                    51.798
1158.049425                   -37.947                    51.851
1158.037689                   -37.914                    51.903
1158.025946                   -37.882                    51.956
1158.014197                   -37.849                    52.008
1158.002442                   -37.817                    52.061
1157.990680                   -37.784                    52.113
1157.978912                   -37.752                    52.166
1157.967137                   -37.719                    52.218
1157.955357                   -37.686                    52.270
1157.943570                   -37.654                    52.322
1157.931777                   -37.621                    52.375
1157.919978                   -37.588                    52.427
1157.908173                   -37.555                    52.479
1157.896362                   -37.522                    52.531
1157.884545                   -37.490                    52.583
1157.872722                   -37.457                    52.635
1157.860893                   -37.424                    52.687
1157.849058                   -37.391                    52.739
1157.837218                   -37.358                    52.790
1157.825371                   -37.325                    52.842
1157.813520                   -37.292                    52.894
1157.801662                   -37.259                    52.945
1157.789799                   -37.226                    52.997
1157.777930                   -37.193                    53.049
1157.766056                   -37.160                    53.100
1157.754176                   -37.127                    53.152
1157.742291                   -37.093                    53.203
1157.730401                   -37.060                    53.254
1157.718505                   -37.027                    53.306
1157.706604                   -36.994                    53.357
1157.694698                   -36.961                    53.408
1157.682786                   -36.927                    53.459
1157.670869                   -36.894                    53.510
1157.658948                   -36.861                    53.561
1157.647021                   -36.827                    53.612
1157.635089                   -36.794                    53.663
1157.623152                   -36.760                    53.714
1157.611210                   -36.727                    53.765
1157.599263                   -36.694                    53.816
1157.587312                   -36.660                    53.867
1157.575356                   -36.627                    53.918
1157.563394                   -36.593                    53.968
1157.551429                   -36.559                    54.019
1157.539458                   -36.526                    54.069
1157.527483                   -36.492                    54.120
1157.515503                   -36.459                    54.170
1157.503519                   -36.425                    54.221
1157.491530                   -36.391                    54.271
1157.479537                   -36.358                    54.322
1157.467540                   -36.324                    54.372
1157.455538                   -36.290                    54.422
1157.443531                   -36.256                    54.472
1157.431521                   -36.222                    54.523
1157.419506                   -36.189                    54.573
1157.407487                   -36.155                    54.623
1157.395464                   -36.121                    54.673
1157.383437                   -36.087                    54.723
1157.371406                   -36.053                    54.773
1157.359371                   -36.019                    54.823
1157.347332                   -35.985                    54.872
1157.335289                   -35.951                    54.922
1157.323242                   -35.917                    54.972
1157.311191                   -35.883                    55.022
1157.299137                   -35.849                    55.071
1157.287079                   -35.815                    55.121
1157.275017                   -35.780                    55.171
1157.262952                   -35.746                    55.220
1157.250883                   -35.712                    55.270
1157.238810                   -35.678                    55.319
